EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Travels,Technical Free Throw Trips,DefCorner3ReboundPct,2pt And 1 Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,on,3pt And 1 Free Throw Trips,OffensiveGoaltends
145,1610612761,Tracy Murray,Tracy Murray,145,TOR,28368.0,473,-52.0,890,880,245,308,134,1770,17,31,5.0,12.0,5.0,6.0,7.0,27.0,21.0,45.0,20.0,37.0,5.0,7.0,7.0,11.0,20.0,67.0,3.0,7.0,6.0,20.0,45,103,40.0,104.0,17.0,227,949,7.0,18.0,8.0,14.0,2.0,40.0,12.0,25,13.0,31.0,5.0,68,60.0,30.0,114.0,6.0,10.0,67.0,20.0,7.0,3.0,17.0,2.0,19.0,1.0,1.0,8.0,3.0,6.0,40.0,3.0,14.0,1.0,7.0,26.0,2.0,35,18.0,53,6.0,11.0,8.0,3.0,20.0,1.0,15.0,5.0,1.0,5.0,25.0,5.0,9.0,13.0,38.0,2.0,2.0,21.0,7.0,1.0,2.0,6.0,2.0,2.0,2.0,4.0,8.0,6.0,1.0,68,245,9.0,0.6666666666666666,0.75,0.95,0.38461538461538464,0.5714285714285714,0.41935483870967744,0.38461538461538464,0.4368932038834951,0.3888888888888889,0.48,0.5072463768115942,0.59375,0.5625,0.5230414746543779,0.6060606060606061,0.576271186440678,0.5024154589371981,0.028846153846153848,0.06796116504854369,0.06451612903225806,0.1111111111111111,0.044444444444444446,0.02702702702702703,0.029850746268656716,23.157894736842106,0.8,0.05714285714285714,0.03333333333333333,0.08666666666666667,0.04093567251461988,0.08235294117647059,0.02702702702702703,0.08571428571428572,0.037527593818984545,0.033707865168539325,0.05825242718446602,0.03333333333333333,0.022222222222222223,0.047619047619047616,0.0963855421686747,0.09803921568627451,0.06956521739130435,0.11666666666666667,0.05504587155963303,0.75,0.1497584541062802,0.5483870967741935,0.5862068965517241,0.7647058823529411,0.13043478260869565,0.25925925925925924,0.2916666666666667,0.8571428571428571,0.21739130434782608,0.4666666666666667,0.4883720930232558,0.5238095238095238,0.178743961352657,0.5405405405405406,0.5555555555555556,0.9,0.32367149758454106,0.29850746268656714,0.3076923076923077,1.0,0.375,0.4166666666666667,0.2,0.21875,0.7142857142857143,0.6,0.21875,0.42857142857142855,1.0,0.10714285714285714,0.8333333333333334,0.19642857142857142,0.6363636363636364,0.35714285714285715,0.3,0.6521739130434783,0.29850746268656714,0.5004159420289855,0.5357540000000001,0.4807321428571429,0.037209302325581395,0.06363636363636363,0.009523809523809525,0.1762114537444934,0.29955947136563876,9.960194174757282,24.682692307692307,0.2752808988764045,,,,,,,,,True,,
1541,1610612761,Alvin Williams,Alvin Williams,1541,TOR,13779.0,230,-8.0,429,423,96,157,63,852,10,18,,1.0,3.0,6.0,3.0,7.0,15.0,35.0,2.0,4.0,,,1.0,2.0,5.0,13.0,,,1.0,3.0,28,60,7.0,17.0,15.0,92,460,3.0,5.0,,,,6.0,8.0,18,2.0,5.0,10.0,32,34.0,22.0,15.0,6.0,2.0,12.0,5.0,2.0,,30.0,8.0,38.0,5.0,3.0,10.0,5.0,15.0,84.0,,5.0,,4.0,14.0,2.0,20,5.0,25,1.0,11.0,7.0,4.0,10.0,3.0,5.0,7.0,,5.0,17.0,,6.0,5.0,11.0,,1.0,19.0,4.0,,4.0,,,,,,,,,32,96,2.0,0.6071428571428571,0.6296296296296297,0.7142857142857143,0.4117647058823529,,0.4,0.4375,0.4666666666666667,0.6,0.4444444444444444,0.5,0.6,0.4782608695652174,0.5294117647058824,0.6,0.5172413793103449,0.22077922077922077,,0.03333333333333333,0.05555555555555555,,0.02857142857142857,,,20.278330019880716,0.5882352941176471,0.10526315789473684,,0.09210526315789473,0.029411764705882353,0.12903225806451613,,0.09836065573770492,0.022935779816513763,,0.08163265306122448,0.01282051282051282,,,0.0625,0.11363636363636363,0.1,0.13636363636363635,0.02631578947368421,,0.23376623376623376,0.5555555555555556,0.5882352941176471,0.5,0.09090909090909091,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.45454545454545453,0.42857142857142855,0.4411764705882353,0.7333333333333333,0.05194805194805195,0.5,0.5,1.0,0.16883116883116883,0.38461538461538464,0.38461538461538464,0.6,0.2,,,,,,,,,0.2608695652173913,0.5,0.08695652173913043,0.5,0.13043478260869565,0.3333333333333333,0.45454545454545453,0.4166666666666667,0.4851427631578946,0.4790666666666666,0.46375454545454553,0.04938271604938271,0.0625,,0.06521739130434782,0.34782608695652173,12.190000000000001,27.764705882352942,0.22377622377622378,1.0,1.0,2.0,0.1111111111111111,,,,,True,,
1565,1610612761,Michael Stewart,Michael Stewart,1565,TOR,1285.0,21,-6.0,39,39,19,5,6,78,1,6,,4.0,1.0,4.0,1.0,3.0,,,,,,,,,,,,,,,2,9,,,1.0,5,37,,4.0,,,1.0,1.0,1.0,4,,,,2,4.0,,,,,,,1.0,,2.0,,2.0,,,,1.0,1.0,4.0,,4.0,,1.0,1.0,1.0,3,4.0,7,1.0,,,,,,,,,,,,,2.0,4.0,,,4.0,2.0,,,,,,,,,,,2,19,1.0,1.0,1.0,,,,,,0.2222222222222222,,0.25,0.2222222222222222,,0.25,0.22727272727272727,0.1,0.25,,,0.1111111111111111,,0.3333333333333333,,,,23.913043478260867,,1.0,,0.07692307692307693,0.2222222222222222,0.16666666666666666,,0.10526315789473684,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.2,,,0.2,,,,0.16666666666666666,,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,0.25,,,,,0.6666666666666666,,0.4933666666666666,0.53315,0.568175,0.18181818181818182,0.18181818181818182,,0.2,0.4,3.5444444444444443,,0.48717948717948717,,,,0.25,,,,,True,,
164,1610612761,Chris Childs,Chris Childs,164,TOR,16180.0,270,-19.0,499,498,116,131,71,997,4,5,,,,1.0,4.0,7.0,5.0,12.0,,,,,,,5.0,16.0,2.0,2.0,,3.0,13,24,5.0,16.0,7.0,48,531,1.0,2.0,2.0,2.0,,8.0,3.0,5,,3.0,3.0,9,14.0,12.0,12.0,3.0,,15.0,5.0,2.0,,46.0,19.0,65.0,13.0,6.0,23.0,7.0,16.0,149.0,1.0,1.0,,7.0,18.0,,25,2.0,27,1.0,11.0,5.0,6.0,16.0,7.0,13.0,10.0,,3.0,26.0,4.0,5.0,10.0,27.0,,1.0,9.0,3.0,,1.0,1.0,,,1.0,,1.0,1.0,,9,116,4.0,0.5384615384615384,0.5384615384615384,0.8,0.3125,1.0,,0.3333333333333333,0.5416666666666666,0.5,0.6,0.5125,1.0,0.375,0.5465116279069767,1.0,0.5,0.4,,0.08333333333333333,,0.2857142857142857,,,,11.89655172413793,0.6153846153846154,,,0.10714285714285714,0.0051813471502590676,0.14285714285714285,0.016666666666666666,0.1152073732718894,0.007905138339920948,0.023255813953488372,,,0.02127659574468085,,0.08888888888888889,0.1,0.12698412698412698,0.13513513513513514,0.05555555555555555,1.0,0.125,0.8,0.8,0.5,0.175,0.5714285714285714,0.8,0.25,0.3,0.4166666666666667,0.4166666666666667,0.8,,,,,0.4,0.3125,0.3125,0.8,,,,,,,0.5,1.0,1.0,0.125,,,,0.375,,0.525,0.3333333333333333,0.46347179487179485,0.4170666666666667,0.43529285714285715,0.07142857142857142,0.11538461538461539,,0.16666666666666666,0.1875,11.704166666666666,27.350000000000005,0.23246492985971945,1.0,2.0,2.0,0.16666666666666666,1.0,,,,True,,
1721,1610612761,Keon Clark,Keon Clark,1721,TOR,15528.0,259,-25.0,470,470,91,130,83,940,28,39,6.0,9.0,3.0,4.0,9.0,30.0,11.0,26.0,,,,,,,,1.0,,,,1.0,48,95,,1.0,20.0,116,521,9.0,14.0,,,2.0,20.0,5.0,11,,1.0,7.0,17,70.0,26.0,,,8.0,,,13.0,,7.0,4.0,11.0,2.0,2.0,4.0,1.0,2.0,26.0,8.0,16.0,2.0,6.0,24.0,6.0,36,26.0,62,3.0,9.0,4.0,5.0,5.0,1.0,3.0,6.0,1.0,2.0,11.0,1.0,2.0,16.0,27.0,1.0,2.0,28.0,15.0,,,9.0,,,6.0,,9.0,6.0,1.0,17,91,1.0,0.7291666666666666,0.7954545454545454,,,,,,0.5052631578947369,0.6428571428571429,0.45454545454545453,0.5,0.6428571428571429,0.4166666666666667,0.5321100917431193,0.5882352941176471,0.53125,0.010416666666666666,,0.1368421052631579,0.15384615384615385,0.1,0.15384615384615385,,,21.238938053097343,0.45454545454545453,0.35294117647058826,0.14285714285714285,0.15483870967741936,0.08376963350785341,0.125,0.13793103448275862,0.1477832512315271,0.0963855421686747,0.06,0.06779661016949153,0.10975609756097561,0.14285714285714285,0.1111111111111111,0.05128205128205128,0.19047619047619047,0.18867924528301888,0.14705882352941177,0.08823529411764706,0.6666666666666666,0.40625,0.717948717948718,0.8484848484848485,0.7142857142857143,0.3125,0.3,0.3333333333333333,0.6666666666666666,0.2708333333333333,0.4230769230769231,0.5,0.8181818181818182,,,,,0.010416666666666666,,,,0.6428571428571429,0.6666666666666666,0.3333333333333333,,,,,,,0.3333333333333333,0.75,,,0.08333333333333333,,0.4166666666666667,,0.4659242105263158,0.5067727272727273,0.4427090909090909,0.13761467889908258,0.1388888888888889,,0.1724137931034483,0.14655172413793102,7.462105263157897,62.9,0.19361702127659575,1.0,,,0.07142857142857142,2.0,3.0,2.0,,True,,
1983,1610612761,Jermaine Jackson,Jermaine Jackson,1983,TOR,2387.0,40,-25.0,73,72,34,26,13,145,1,4,,,,2.0,,,,1.0,,,,,,,,,,,,,1,5,,,4.0,6,78,,,,,,,,3,,,3.0,3,2.0,,,,,,,2.0,,5.0,2.0,7.0,,2.0,2.0,,3.0,16.0,,,,,6.0,,6,,6,,,,,2.0,,2.0,,,,2.0,1.0,2.0,1.0,3.0,,,8.0,1.0,,3.0,,,,,,,,,3,34,,1.0,1.0,,,,,,0.2,,,0.2,,,0.3333333333333333,,0.25,,,0.4,0.5,,,,,12.5,1.0,,,0.24,,,,0.16666666666666666,,,,,,,0.16666666666666666,0.2,0.5,,,,0.8,0.25,0.5,1.0,,,,,0.2,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,0.8,,0.53908,,0.4595,0.16666666666666666,0.16666666666666666,,,0.5,4.14,,0.4657534246575342,,,,,,,,,True,,
165,1610612761,Hakeem Olajuwon,Hakeem Olajuwon,165,TOR,5891.0,98,7.0,187,186,24,68,22,373,7,11,1.0,3.0,1.0,2.0,3.0,11.0,3.0,10.0,,,,,,,,,,,,,13,32,,,1.0,27,178,3.0,6.0,,,,6.0,1.0,3,,,,2,20.0,6.0,,,2.0,,,,,3.0,4.0,7.0,4.0,,,1.0,2.0,18.0,,9.0,,3.0,18.0,2.0,23,9.0,32,1.0,4.0,4.0,,4.0,1.0,2.0,5.0,2.0,2.0,9.0,1.0,2.0,4.0,6.0,,,2.0,1.0,,,9.0,,,6.0,1.0,9.0,7.0,,2,24,1.0,0.7692307692307693,0.8333333333333334,,,,,,0.40625,0.5,0.3333333333333333,0.40625,0.5,0.3333333333333333,0.4090909090909091,0.5,0.3333333333333333,,,,,,,,,20.0,0.4444444444444444,0.5,,0.23376623376623376,0.13043478260869565,0.23076923076923078,,0.23333333333333334,0.09782608695652174,0.14285714285714285,0.2222222222222222,0.08108108108108109,,,0.23529411764705882,0.14285714285714285,0.28205128205128205,0.18181818181818182,0.05263157894736842,0.7777777777777778,0.34375,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.34375,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.3125,0.3,0.3,1.0,,,,,,,,,0.5,0.3333333333333333,,,,,,,,0.6666666666666666,0.5,,,,,0.34375,,0.43106875,0.44719999999999993,0.4281,0.030303030303030304,0.030303030303030304,,0.2222222222222222,0.07407407407407407,8.853125000000002,,0.12834224598930483,,2.0,,0.5,,2.0,,,True,,
1713,1610612761,Vince Carter,Vince Carter,1713,TOR,13827.0,230,39.0,441,431,98,142,65,872,15,24,5.0,7.0,4.0,5.0,12.0,25.0,12.0,44.0,2.0,2.0,,,1.0,1.0,9.0,27.0,,1.0,2.0,6.0,39,93,11.0,29.0,28.0,139,435,9.0,16.0,,1.0,,18.0,9.0,21,3.0,7.0,14.0,41,30.0,48.0,24.0,9.0,10.0,27.0,9.0,4.0,,27.0,10.0,37.0,5.0,5.0,15.0,4.0,8.0,84.0,3.0,7.0,,3.0,17.0,2.0,22,10.0,32,3.0,12.0,7.0,5.0,6.0,1.0,4.0,4.0,,2.0,10.0,1.0,1.0,10.0,18.0,,2.0,34.0,7.0,1.0,6.0,3.0,,,2.0,1.0,3.0,2.0,,41,98,1.0,0.38461538461538464,0.4411764705882353,0.7272727272727273,0.3793103448275862,,0.42857142857142855,0.3793103448275862,0.41935483870967744,0.5625,0.42857142857142855,0.45491803278688525,0.5294117647058824,0.48214285714285715,0.4925925925925926,0.5,0.5571428571428572,0.23770491803278687,,0.043010752688172046,,0.12,0.022727272727272728,,,28.210116731517513,0.6,0.10526315789473684,,0.1118421052631579,0.04294478527607362,0.075,0.05084745762711865,0.10416666666666667,0.04504504504504504,0.10810810810810811,0.0425531914893617,0.012658227848101266,0.06,,0.16279069767441862,0.09090909090909091,0.09230769230769231,0.03225806451612903,0.045454545454545456,0.6666666666666666,0.19672131147540983,0.625,0.625,0.3333333333333333,0.20491803278688525,0.48,0.5454545454545454,0.4166666666666667,0.36065573770491804,0.2727272727272727,0.27906976744186046,0.4166666666666667,0.01639344262295082,1.0,1.0,0.5,0.22131147540983606,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.4117647058823529,0.7142857142857143,,,,,0.058823529411764705,,,0.17857142857142858,0.8,0.03571428571428571,1.0,0.21428571428571427,0.3333333333333333,0.4344262295081967,0.3333333333333333,0.4638706611570247,0.4839233333333333,0.43260925925925925,0.06201550387596899,0.0707070707070707,0.03333333333333333,0.12949640287769784,0.2949640287769784,11.603225806451617,25.565517241379315,0.2222222222222222,,,6.0,0.2222222222222222,1.0,,,,True,,
213,1610612761,Antonio Davis,Antonio Davis,213,TOR,13648.0,227,-17.0,414,409,117,127,72,823,14,27,4.0,12.0,8.0,11.0,7.0,20.0,10.0,30.0,,,,,,,,,,,,,31,77,,,24.0,86,465,6.0,18.0,,,8.0,20.0,10.0,23,,,7.0,27,40.0,22.0,,,6.0,,,7.0,,8.0,3.0,11.0,2.0,1.0,2.0,1.0,5.0,25.0,12.0,14.0,1.0,8.0,20.0,4.0,32,27.0,59,1.0,5.0,3.0,2.0,8.0,,4.0,3.0,2.0,4.0,11.0,1.0,1.0,13.0,25.0,2.0,1.0,28.0,12.0,,3.0,7.0,,,6.0,,7.0,2.0,1.0,27,117,4.0,0.6451612903225806,0.7142857142857143,,,,,,0.4025974025974026,0.3333333333333333,0.43478260869565216,0.4025974025974026,0.3333333333333333,0.43478260869565216,0.4777777777777778,0.45454545454545453,0.5192307692307693,,,0.09090909090909091,0.1111111111111111,0.1,0.06666666666666667,,,20.321931589537225,0.7272727272727273,0.19047619047619047,0.07692307692307693,0.145985401459854,0.08536585365853659,0.24242424242424243,0.23076923076923078,0.16470588235294117,0.12037037037037036,0.1282051282051282,0.0425531914893617,0.08974358974358974,0.2619047619047619,0.1,0.12195121951219512,0.16279069767441862,0.1509433962264151,0.23076923076923078,0.02564102564102564,0.2857142857142857,0.35064935064935066,0.5185185185185185,0.5833333333333334,0.6428571428571429,0.2597402597402597,0.35,0.3888888888888889,0.42857142857142855,0.38961038961038963,0.3333333333333333,0.35714285714285715,0.8,,,,,,,,,0.6666666666666666,0.3333333333333333,0.25,,,,,,,0.4782608695652174,0.7272727272727273,,,,,0.35064935064935066,,0.4590298701298702,0.5170166666666668,0.48760869565217396,0.13793103448275862,0.13793103448275862,,0.23255813953488372,0.313953488372093,9.111688311688313,,0.2826086956521739,,,,0.2857142857142857,2.0,1.0,1.0,,True,,
966,1610612761,Jerome Williams,Jerome Williams,966,TOR,9100.0,152,,282,288,73,118,44,570,12,24,2.0,6.0,4.0,8.0,1.0,8.0,2.0,4.0,,,,,,,,,,,,,15,36,,,11.0,41,287,2.0,6.0,,,2.0,6.0,4.0,11,,,7.0,15,22.0,8.0,,,4.0,,,3.0,,5.0,1.0,6.0,1.0,,1.0,2.0,2.0,13.0,2.0,14.0,,4.0,10.0,2.0,16,16.0,32,2.0,11.0,6.0,5.0,5.0,,4.0,2.0,,1.0,7.0,4.0,,6.0,16.0,1.0,1.0,19.0,8.0,,3.0,4.0,,,4.0,,4.0,3.0,,15,73,,0.7333333333333333,0.8461538461538461,,,,,,0.4166666666666667,0.3333333333333333,0.36363636363636365,0.4166666666666667,0.3333333333333333,0.36363636363636365,0.4659090909090909,0.375,0.5,,,0.08333333333333333,0.08333333333333333,0.125,,,,15.223880597014926,0.7142857142857143,0.25,,0.10204081632653061,0.12280701754385964,0.12903225806451613,0.05405405405405406,0.10852713178294573,0.10596026490066225,0.10256410256410256,0.125,0.13953488372093023,0.0625,,0.07692307692307693,0.06451612903225806,0.14634146341463414,0.17391304347826086,0.1111111111111111,0.75,0.6666666666666666,0.5,0.5454545454545454,0.6666666666666666,0.2222222222222222,0.125,0.14285714285714285,1.0,0.1111111111111111,0.5,0.5,1.0,,,,,,,,,1.0,0.3333333333333333,,,,,,,,0.7272727272727273,0.5,,,,,0.6666666666666666,,0.5299694444444444,0.5685833333333333,0.5392,0.1951219512195122,0.1951219512195122,,0.14634146341463414,0.36585365853658536,3.7083333333333335,,0.25886524822695034,,,,,3.0,,,1.0,True,,
