EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,OffThreePtRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,FTDefRebounds,DefRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,LiveBallTurnoverPct,DefFTReboundPct,OffCorner3ReboundPct,ShortMidRangeFrequency,Corner3FGA,PenaltyCorner3FGA,FG3A,PenaltyFG3A,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,SecondChanceTurnovers,PenaltyTurnovers,FG3APct,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,LongMidRangeAssists,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,ShortMidRangeFGM,DefThreePtRebounds,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3FGA,PenaltyArc3FGA,NonHeaveArc3FGA,FoulsDrawn,Arc3Frequency,PenaltyArc3Frequency,on,Arc3FGM,FG3M,FtPoints,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,OffTwoPtRebounds,DefTwoPtRebounds,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,FTOffRebounds,Travels,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,LongMidRangePctBlocked
201238,1610612737,Mario West,Mario West,201238,ATL,2273.0,38,-22.0,72,75,42.0,54.0,17.0,147,,1.0,1.0,6.0,3.0,90,,,2.0,1.0,,,,5.0,1.0,1.0,1.0,42.0,,,0.16666666666666666,,0.14285714285714285,,0.16666666666666666,0.1,9.89010989010989,,,,0.14285714285714285,,,,0.4982666666666667,0.5447,0.3333333333333333,5.983333333333333,0.5833333333333334,2.0,,5.0,,,,1.0,2.0,,,,0.2857142857142857,,,1.0,1.0,,,,,,,0.14285714285714285,,,0.5714285714285714,44.0,1.0,3.0,,,,1.0,,,2.0,,,,,,,,0.42857142857142855,0.3333333333333333,1.0,,,0.3333333333333333,,,,2.0,0.4,0.2631578947368421,0.6666666666666666,,,,1.0,1.0,,2.0,0.14285714285714285,0.3333333333333333,False,,,1.0,1.0,,1.0,,3.0,,,,,3.0,,,,,4.0,,1.0,1.0,,,,,,1.0,,,0.5,0.6666666666666666,0.5,0.21428571428571427,,,,,,,,,,,0.125,0.14285714285714285,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,24630.0,410,-52.0,707,705,141.0,148.0,93.0,1412,12.0,39.0,65.0,144.0,188.0,765,17.0,9.0,25.0,38.0,96.0,4.0,24.0,82.0,12.0,3.0,38.0,141.0,0.7384615384615385,0.7868852459016393,0.4513888888888889,0.36,0.4276729559748428,0.32142857142857145,0.49214659685863876,0.4634146341463415,26.20519159456119,0.04597701149425287,0.06515580736543909,0.03773584905660377,0.24528301886792453,0.3076923076923077,0.3076923076923077,0.6666666666666666,0.4832446540880504,0.49527678571428574,0.20212765957446807,7.852777777777779,0.19943422913719944,45.0,5.0,58.0,11.0,5.0,21.0,17.0,36.0,0.5238095238095238,0.25,0.058823529411764705,0.2830188679245283,4.0,2.0,15.0,3.0,20.0,24.0,1.0,52.0,1.0,4.0,0.09433962264150944,0.025157232704402517,0.07142857142857142,0.4716981132075472,24.733333333333334,42.0,60.0,8.0,12.0,6.0,9.0,9.0,20.0,34.0,7.0,9.0,10.0,1.0,0.5294117647058824,0.5,0.47619047619047616,0.37735849056603776,0.7,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.32142857142857145,0.6666666666666666,0.10638297872340426,11.0,19.0,0.18269230769230768,0.16408668730650156,0.20253164556962025,0.24444444444444444,0.275,0.7272727272727273,11.0,1.0,11.0,54.0,0.06918238993710692,0.03571428571428571,False,2.0,2.0,52.0,20.0,,,2.0,11.0,4.0,4.0,12.0,19.0,34.0,2.0,2.0,5.0,4.0,71.0,7.0,34.0,5.0,17.0,13.0,4.0,17.0,13.0,5.0,0.13333333333333333,0.13333333333333333,0.0763888888888889,0.1,0.1111111111111111,0.1552511415525114,0.07142857142857142,0.0963855421686747,0.039603960396039604,0.14285714285714285,0.7647058823529411,0.7619047619047619,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.549590625,0.1827956989247312,0.19883040935672514,,,,,,1.0,,,1.0,2.0,,6.0,8.0,,2.0,3.0,6.0,,1.0,1.0,,,0.08536585365853659,0.19642857142857142,0.13978494623655913,0.12,0.025,,,,1.0,,,,0.05555555555555555,,,,,1.0,3.0,1.0,1.0,1.0,0.037037037037037035,0.375,,,,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,15123.0,252,-50.0,440,439,86.0,88.0,43.0,879,7.0,19.0,25.0,58.0,62.0,491,8.0,8.0,14.0,17.0,34.0,2.0,12.0,52.0,6.0,1.0,17.0,86.0,0.68,0.8947368421052632,0.43103448275862066,0.5714285714285714,0.423728813559322,0.5714285714285714,0.45588235294117646,0.5666666666666667,14.693877551020407,0.0392156862745098,0.05714285714285714,0.03571428571428571,0.3220338983050847,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.42878050847457616,0.40700000000000003,0.27419354838709675,9.077586206896552,0.19545454545454546,21.0,3.0,40.0,2.0,1.0,4.0,19.0,26.0,0.5,0.23076923076923078,0.043478260869565216,0.3559322033898305,,,1.0,,10.0,18.0,1.0,44.0,,1.0,0.01694915254237288,,,0.3220338983050847,26.4,13.0,18.0,5.0,5.0,5.0,5.0,6.0,12.0,16.0,4.0,5.0,2.0,,0.75,0.75,0.75,0.3050847457627119,0.7222222222222222,0.9285714285714286,0.625,1.0,0.35714285714285715,1.0,0.1935483870967742,5.0,11.0,0.1746031746031746,0.19680851063829788,0.17647058823529413,0.23809523809523808,0.25,0.6,1.0,,1.0,18.0,0.01694915254237288,,False,,,12.0,1.0,,,,5.0,8.0,6.0,5.0,10.0,26.0,3.0,1.0,2.0,1.0,18.0,,9.0,,6.0,2.0,3.0,6.0,5.0,1.0,,,0.08620689655172414,0.2222222222222222,0.047619047619047616,0.208,0.06289308176100629,0.14634146341463414,0.045454545454545456,0.15151515151515152,0.8333333333333334,0.6153846153846154,,,,0.5010428571428571,0.1323529411764706,0.13432835820895522,,,,,,,,,,,,,12.0,2.0,,,1.0,,,,,,0.019230769230769232,0.25806451612903225,0.21311475409836064,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,25732.0,429,-49.0,736,731,155.0,186.0,96.0,1467,14.0,37.0,58.0,133.0,180.0,792,13.0,10.0,24.0,43.0,18.0,4.0,17.0,49.0,14.0,6.0,43.0,155.0,0.15517241379310345,0.16666666666666666,0.43609022556390975,0.4166666666666667,0.4523809523809524,0.4393939393939394,0.47580645161290325,0.5119047619047619,25.829383886255926,0.042105263157894736,0.045454545454545456,0.03389830508474576,0.22023809523809523,0.3783783783783784,0.3783783783783784,0.21428571428571427,0.4638764880952381,0.4522409090909091,0.2388888888888889,8.841353383458648,0.2105978260869565,49.0,1.0,32.0,24.0,11.0,32.0,10.0,24.0,0.75,0.047619047619047616,0.05555555555555555,0.2916666666666667,13.0,2.0,35.0,9.0,26.0,39.0,4.0,91.0,5.0,6.0,0.20833333333333334,0.07738095238095238,0.06060606060606061,0.4880952380952381,25.34,19.0,47.0,4.0,7.0,3.0,8.0,6.0,21.0,98.0,7.0,8.0,8.0,,0.46153846153846156,0.42857142857142855,0.4772727272727273,0.27976190476190477,0.40425531914893614,0.5135135135135135,0.3333333333333333,0.5714285714285714,0.24242424242424243,0.375,0.11666666666666667,25.0,9.0,0.08411214953271028,0.09117647058823529,0.0975609756097561,0.5102040816326531,0.5434782608695652,0.12,22.0,7.0,22.0,39.0,0.13095238095238096,0.21212121212121213,False,8.0,12.0,28.0,14.0,18.0,,8.0,13.0,13.0,11.0,15.0,13.0,22.0,1.0,3.0,1.0,4.0,45.0,4.0,17.0,5.0,,,,,,5.0,0.34285714285714286,0.34285714285714286,0.09774436090225563,0.2127659574468085,0.061224489795918366,0.0944206008583691,0.04659498207885305,0.06666666666666667,0.019230769230769232,0.08333333333333333,,0.15789473684210525,0.36363636363636365,0.38095238095238093,0.36363636363636365,0.4997921052631579,0.09392265193370165,0.11643835616438356,4.0,1.0,2.0,2.0,1.0,6.0,1.0,2.0,8.0,3.0,3.0,18.0,8.0,2.0,8.0,3.0,13.0,5.0,1.0,0.5,0.25,0.3333333333333333,0.058823529411764705,0.125,0.08571428571428572,0.04,0.0963855421686747,0.3076923076923077,0.3076923076923077,1.0,0.25,0.09523809523809523,0.5,1.0,0.2857142857142857,0.16666666666666666,,1.0,0.14285714285714285,,2.0,,,,,,,1.0,0.02857142857142857,0.045454545454545456,,,
2436,1610612737,Flip Murray,Flip Murray,2436,ATL,20199.0,337,-35.0,573,576,170.0,194.0,78.0,1149,9.0,30.0,28.0,72.0,130.0,632,7.0,7.0,17.0,43.0,20.0,2.0,6.0,30.0,11.0,5.0,43.0,170.0,0.35714285714285715,0.37037037037037035,0.3888888888888889,0.4117647058823529,0.4083333333333333,0.34210526315789475,0.4708029197080292,0.4479166666666667,22.80966767371601,0.029850746268656716,0.020761245674740483,0.023255813953488372,0.25,0.3,0.32142857142857145,0.2222222222222222,0.4817051282051282,0.49507222222222236,0.33076923076923076,9.437500000000002,0.29668411867364747,12.0,,24.0,7.0,2.0,14.0,7.0,17.0,0.5,,0.041666666666666664,0.1,13.0,5.0,48.0,21.0,20.0,28.0,,64.0,,2.0,0.4,0.10833333333333334,0.13157894736842105,0.65,27.05416666666667,12.0,30.0,2.0,3.0,2.0,11.0,5.0,27.0,36.0,4.0,6.0,7.0,3.0,0.7142857142857143,0.6470588235294118,0.7105263157894737,0.25,0.4,0.48,0.17647058823529413,0.6666666666666666,0.2894736842105263,0.18181818181818182,0.2076923076923077,7.0,9.0,0.10227272727272728,0.09266409266409266,0.13043478260869565,0.5833333333333334,0.5833333333333334,0.42857142857142855,35.0,16.0,32.0,26.0,0.2916666666666667,0.42105263157894735,False,10.0,14.0,32.0,17.0,9.0,3.0,10.0,7.0,8.0,5.0,16.0,4.0,15.0,1.0,2.0,,1.0,37.0,2.0,16.0,3.0,2.0,1.0,,3.0,2.0,3.0,0.2916666666666667,0.3111111111111111,0.09722222222222222,0.16666666666666666,,0.08771929824561403,0.018018018018018018,0.013157894736842105,0.03488372093023256,0.07407407407407407,0.6666666666666666,0.4166666666666667,0.2857142857142857,0.29411764705882354,0.3125,0.50422,0.11940298507462686,0.18604651162790697,4.0,3.0,3.0,2.0,1.0,7.0,2.0,4.0,10.0,5.0,4.0,33.0,2.0,3.0,3.0,2.0,5.0,1.0,2.0,0.7857142857142857,0.4,0.19047619047619047,,0.05128205128205128,0.11538461538461539,,0.046875,0.3076923076923077,0.3076923076923077,0.75,0.8,0.17647058823529413,1.0,0.6666666666666666,0.4117647058823529,0.14285714285714285,1.0,0.4,0.125,,,,,,,1.0,1.0,1.0,0.020833333333333332,0.02857142857142857,1.0,1.0,0.06666666666666667
2230,1610612737,Maurice Evans,Maurice Evans,2230,ATL,15724.0,262,-76.0,439,445,72.0,79.0,54.0,884,9.0,16.0,19.0,36.0,66.0,513,6.0,4.0,4.0,21.0,26.0,2.0,8.0,15.0,6.0,2.0,21.0,72.0,0.6842105263157895,0.8125,0.5277777777777778,1.0,0.49206349206349204,1.0,0.5076923076923077,1.05,13.77245508982036,0.034482758620689655,0.03508771929824561,0.02702702702702703,0.25396825396825395,0.5625,0.5625,0.7777777777777778,0.5557063492063492,0.6097499999999999,0.3181818181818182,8.344444444444443,0.16400911161731208,2.0,,7.0,,,4.0,10.0,29.0,,,0.047619047619047616,0.031746031746031744,17.0,4.0,27.0,6.0,5.0,10.0,,25.0,,1.0,0.42857142857142855,0.2698412698412698,0.4,0.7142857142857143,23.940740740740743,10.0,18.0,3.0,4.0,3.0,3.0,4.0,9.0,12.0,4.0,4.0,4.0,,0.6666666666666666,0.4444444444444444,0.45,0.2857142857142857,0.5555555555555556,0.6666666666666666,0.4444444444444444,0.75,0.3,1.0,0.13636363636363635,,1.0,0.015625,0.035175879396984924,0.018518518518518517,,,,10.0,2.0,10.0,7.0,0.15873015873015872,0.2,False,4.0,8.0,4.0,1.0,6.0,,4.0,3.0,5.0,5.0,1.0,6.0,6.0,2.0,3.0,,3.0,6.0,2.0,3.0,1.0,3.0,2.0,1.0,3.0,1.0,,0.2962962962962963,0.2962962962962963,0.08333333333333333,0.16666666666666666,,0.044444444444444446,0.03529411764705882,,0.06557377049180328,,0.3333333333333333,0.6,0.4,0.4,0.4,0.5885583333333334,0.046875,0.08108108108108109,4.0,,1.0,2.0,,2.0,2.0,,3.0,1.0,4.0,18.0,6.0,,1.0,,,,4.0,0.75,,0.6666666666666666,0.038461538461538464,,0.09836065573770492,,0.03225806451612903,0.23529411764705882,0.23529411764705882,1.0,0.5,0.1111111111111111,,,0.2222222222222222,,,0.5,1.0,,1.0,,,1.0,,,,,,,,,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,15611.0,260,-17.0,437,436,117.0,132.0,67.0,873,2.0,11.0,22.0,53.0,76.0,479,13.0,6.0,13.0,24.0,28.0,6.0,28.0,76.0,5.0,3.0,24.0,117.0,0.6363636363636364,0.875,0.41509433962264153,0.46153846153846156,0.41509433962264153,0.46153846153846156,0.5135135135135135,0.5714285714285714,17.0873786407767,0.10526315789473684,0.12389380530973451,0.10256410256410256,0.20754716981132076,0.18181818181818182,0.18181818181818182,1.0,0.49408867924528294,0.5121076923076924,0.3157894736842105,4.645283018867924,0.26773455377574373,6.0,6.0,48.0,5.0,4.0,14.0,24.0,40.0,0.35714285714285715,0.5,0.1111111111111111,0.11320754716981132,,,,,3.0,3.0,2.0,6.0,2.0,2.0,,,,0.6792452830188679,,19.0,36.0,8.0,11.0,5.0,8.0,9.0,21.0,16.0,,2.0,9.0,2.0,0.6923076923076923,0.6923076923076923,0.7,0.6792452830188679,0.5277777777777778,0.6333333333333333,0.8461538461538461,0.7272727272727273,0.6153846153846154,0.625,0.27631578947368424,1.0,12.0,0.1935483870967742,0.2,0.22916666666666666,0.16666666666666666,0.25,,,,,40.0,,,False,,,32.0,12.0,,,,8.0,,,1.0,22.0,30.0,3.0,3.0,6.0,3.0,42.0,,18.0,3.0,3.0,3.0,,3.0,2.0,2.0,,,0.1509433962264151,0.16666666666666666,0.3333333333333333,0.20270270270270271,0.1301775147928994,0.1694915254237288,0.09375,0.13333333333333333,0.6666666666666666,0.631578947368421,,,,0.5680000000000001,0.2535211267605634,0.2535211267605634,,,,,,,,,,3.0,,,12.0,,3.0,1.0,1.0,,2.0,,,,0.13043478260869565,0.1891891891891892,0.25757575757575757,0.07142857142857142,0.13043478260869565,,,,,,,,,,,,,,2.0,,1.0,,,0.25,,,,,,,
201242,1610612737,Thomas Gardner,Thomas Gardner,201242,ATL,1043.0,17,14.0,34,34,19.0,22.0,5.0,68,,2.0,2.0,7.0,14.0,28,2.0,2.0,4.0,8.0,2.0,,,2.0,1.0,1.0,8.0,19.0,0.5,0.5,0.2857142857142857,0.5,0.5,0.5,0.5384615384615384,0.5714285714285714,31.707317073170735,,,,0.15384615384615385,,,,0.48124999999999996,0.523,0.5714285714285714,9.514285714285714,0.5588235294117647,2.0,,2.0,,,,1.0,4.0,,,,0.15384615384615385,1.0,1.0,6.0,3.0,1.0,2.0,,5.0,,,0.46153846153846156,0.07692307692307693,0.14285714285714285,0.6923076923076923,25.46666666666667,1.0,3.0,,1.0,1.0,2.0,,3.0,2.0,1.0,,,,,0.5,0.5,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.5,0.21428571428571427,1.0,1.0,0.25,0.15384615384615385,,0.5,0.5,,5.0,2.0,5.0,1.0,0.38461538461538464,0.2857142857142857,False,3.0,3.0,1.0,1.0,,,3.0,,1.0,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,0.5,0.5,,,,0.1111111111111111,,,,,,1.0,0.6,0.6,0.6,0.49196666666666666,0.07692307692307693,0.14285714285714285,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,9.0,,1.0,,,,,1.0,1.0,1.0,0.3333333333333333,,,0.16666666666666666,0.5,,,,,1.0,,,,0.3333333333333333,1.0,1.0,,0.5,,,,,,,,,,,,,,
201151,1610612737,Acie Law,Acie Law,201151,ATL,1165.0,19,,38,40,24.0,31.0,4.0,78,1.0,2.0,2.0,6.0,8.0,42,1.0,1.0,4.0,5.0,,,1.0,2.0,,,5.0,24.0,,,0.3333333333333333,0.25,0.4375,0.4166666666666667,0.5,0.4166666666666667,18.181818181818183,,0.045454545454545456,,0.25,0.5,0.5,,0.5392312499999999,0.5372916666666666,0.625,8.283333333333333,0.631578947368421,1.0,,1.0,,,,2.0,3.0,,,,0.125,1.0,1.0,2.0,2.0,3.0,5.0,1.0,12.0,,,0.25,0.125,0.16666666666666666,0.625,24.3,1.0,3.0,,1.0,,2.0,,,4.0,,,,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,,,0.08333333333333333,,,,,1.0,1.0,1.0,1.0,0.125,0.16666666666666666,False,,1.0,1.0,,,,,,2.0,2.0,2.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,0.5,0.5,,,,0.125,0.058823529411764705,0.14285714285714285,,1.0,,,,,,0.7661,0.125,0.16666666666666666,1.0,,,1.0,,,,,,,1.0,3.0,,,1.0,,,,,1.0,,0.5,,,,,0.2,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,
201629,1610612737,Othello Hunter,Othello Hunter,201629,ATL,826.0,14,11.0,28,30,19.0,22.0,3.0,58,,,2.0,3.0,4.0,24,2.0,2.0,3.0,4.0,2.0,,3.0,6.0,1.0,,4.0,19.0,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,9.09090909090909,,0.125,,,,,,0.6381,0.6381,1.0,0.39999999999999997,0.6785714285714286,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,2.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,,1.0,,,0.5,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,0.5,,,,0.23076923076923078,,,,,,,,1.0,,,False,,,,,,,,,,,,2.0,3.0,,,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,,,0.375,0.16666666666666666,0.2857142857142857,,,1.0,0.5,,,,0.65395,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,1.0,0.25,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,
2049,1610612737,Speedy Claxton,Speedy Claxton,2049,ATL,200.0,3,3.0,6,7,,,3.0,13,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
