EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,HeaveAttempts,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg2Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimFGM,Corner3FGM,PenaltyArc3FGM,FtPoints,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,DefCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,PenaltyCorner3FGM,FTOffRebounds,Technical Free Throw Trips,BlockedShortMidRange,OffFTReboundPct,PenaltyCorner3Accuracy,DefensiveGoaltends,OffensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,on
101144,1610612745,Von Wafer,Von Wafer,101144,HOU,2502.0,42,-26.0,84,82,29.0,40.0,14,166,3.0,5.0,1.0,3.0,7.0,1.0,1.0,1.0,1.0,7.0,1.0,2.0,4.0,6.0,13.0,1.0,8.0,15.0,100,1.0,3.0,3.0,1.0,3.0,5.0,2.0,10.0,2.0,3.0,7.0,1.0,4.0,2.0,3.0,5.0,5.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,4.0,2.0,1.0,1.0,1.0,2.0,29.0,1.0,0.8333333333333334,0.8333333333333334,1.0,0.125,0.3333333333333333,0.125,0.46153846153846156,0.3333333333333333,0.35714285714285715,0.5,0.125,0.35714285714285715,0.5,0.125,0.38095238095238093,0.3076923076923077,0.4,0.2857142857142857,23.0,0.5,0.12,0.18181818181818182,0.1388888888888889,0.1,0.25,0.2222222222222222,0.23809523809523808,0.6,1.0,1.0,0.047619047619047616,0.3333333333333333,0.42857142857142855,0.6,0.6666666666666666,0.047619047619047616,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,0.6666666666666666,0.5,1.0,0.125,0.5,0.6190476190476191,0.14285714285714285,0.4699904761904762,0.41242500000000004,0.388975,0.047619047619047616,0.07692307692307693,0.2,0.13333333333333333,10.50769230769231,25.6375,0.34523809523809523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,7234.0,121,,214,215,57.0,51.0,34,429,5.0,9.0,9.0,,,,,,,2.0,,,1.0,10.0,18.0,,2.0,20.0,215,,,6.0,3.0,6.0,1.0,6.0,12.0,8.0,,1.0,,3.0,5.0,9.0,15.0,25.0,1.0,,2.0,,3.0,2.0,9.0,18.0,2.0,,,,6.0,57.0,3.0,0.6,0.75,,,,,0.5555555555555556,0.5,0.5,0.6,0.42857142857142855,0.5,0.6,0.42857142857142855,0.1,0.16666666666666666,0.2222222222222222,,9.163346613545817,0.3333333333333333,0.1125,0.17857142857142858,0.12962962962962962,0.14814814814814814,0.0967741935483871,0.2777777777777778,0.45,0.5555555555555556,0.7142857142857143,0.6,0.45,,,,,,0.1,,,,,,,,,0.14285714285714285,0.55,,0.4637973684210527,0.537625,0.43805000000000005,,,0.3,0.3,4.072222222222223,42.25,0.26635514018691586,2.0,3.0,2.0,5.0,3.0,5.0,4.0,1.0,1.0,2.0,3.0,5.0,3.0,2.0,13.0,2.0,8.0,1.0,10.0,11.0,8.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.6,0.5,0.1111111111111111,0.5,0.14285714285714285,0.1111111111111111,0.05128205128205128,0.09009009009009009,0.10344827586206896,0.11764705882352941,0.11538461538461539,0.03571428571428571,0.09090909090909091,0.09090909090909091,0.5,0.5555555555555556,0.625,0.6,0.6,0.6666666666666666,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1897,1610612745,Metta World Peace,Metta World Peace,1897,HOU,24206.0,403,,729,727,225.0,200.0,90,1456,26.0,43.0,6.0,23.0,49.0,14.0,,2.0,16.0,53.0,2.0,3.0,21.0,49.0,98.0,20.0,67.0,176.0,781,2.0,3.0,18.0,17.0,27.0,23.0,59.0,18.0,80.0,36.0,51.0,16.0,9.0,7.0,22.0,34.0,43.0,19.0,11.0,9.0,1.0,28.0,7.0,7.0,24.0,30.0,26.0,4.0,10.0,59.0,225.0,6.0,0.1836734693877551,0.1956521739130435,0.6,0.29850746268656714,0.6666666666666666,0.3076923076923077,0.5,0.6296296296296297,0.47878787878787876,0.8,0.52,0.5,0.8181818181818182,0.5462962962962963,0.40606060606060607,0.09183673469387756,0.16279069767441862,0.04081632653061224,24.667472793228537,0.6785714285714286,0.08178438661710037,0.08235294117647059,0.08192090395480225,0.10666666666666667,0.0859375,0.09523809523809523,0.2606060606060606,0.6046511627906976,0.7222222222222222,0.23076923076923078,0.03636363636363636,0.296969696969697,0.46938775510204084,0.48936170212765956,0.13043478260869565,0.08484848484848485,0.3212121212121212,0.3018867924528302,0.3018867924528302,0.5,,0.3,0.6666666666666666,,0.04,0.42,0.6666666666666666,0.3137254901960784,0.50319754601227,0.5056,0.46914375000000014,0.05847953216374269,0.09615384615384616,0.10227272727272728,0.3352272727272727,10.422448979591836,26.398507462686567,0.30864197530864196,4.0,5.0,9.0,,5.0,7.0,6.0,2.0,,37.0,8.0,45.0,4.0,13.0,98.0,1.0,8.0,5.0,9.0,13.0,9.0,4.0,2.0,8.0,3.0,,3.0,3.0,3.0,1.0,,0.7142857142857143,,,,0.18518518518518517,0.03636363636363636,0.009174311926605505,0.02735562310030395,0.0975609756097561,,,0.01282051282051282,,0.045454545454545456,0.3333333333333333,,,,0.5,0.8,0.18,6.0,4.0,6.0,18.0,2.0,6.0,7.0,24.0,4.0,9.0,15.0,2.0,1.0,2.0,2.0,1.0,1.0,5.0,4.0,0.2608695652173913,0.045454545454545456,0.024390243902439025,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.2857142857142857,,,,,,,,,,,,,,,,,True
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,26621.0,444,-27.0,809,807,252.0,231.0,103,1616,26.0,49.0,29.0,13.0,28.0,9.0,1.0,3.0,23.0,55.0,3.0,5.0,18.0,50.0,106.0,27.0,64.0,218.0,881,3.0,6.0,23.0,12.0,29.0,21.0,87.0,12.0,88.0,45.0,54.0,23.0,12.0,9.0,21.0,30.0,34.0,22.0,14.0,7.0,1.0,29.0,13.0,8.0,29.0,37.0,46.0,,9.0,87.0,252.0,7.0,0.12,0.12,0.5555555555555556,0.421875,0.5,0.42857142857142855,0.4716981132075472,0.41379310344827586,0.5323529411764706,0.6333333333333333,0.6,0.5625,0.6764705882352942,0.6417910447761194,0.3764705882352941,0.11320754716981132,0.1836734693877551,0.07142857142857142,24.021739130434785,0.7586206896551724,0.07094594594594594,0.09278350515463918,0.07633587786259542,0.09523809523809523,0.05673758865248227,0.08108108108108109,0.28823529411764703,0.5306122448979592,0.65,0.19230769230769232,0.17058823529411765,0.16470588235294117,0.4642857142857143,0.5,,0.052941176470588235,0.3235294117647059,0.41818181818181815,0.42592592592592593,0.5217391304347826,0.06666666666666667,0.3333333333333333,0.6,0.6666666666666666,0.06,0.36,0.6647058823529411,0.42592592592592593,0.4900616766467065,0.4871142857142857,0.462495918367347,0.05027932960893855,0.0782608695652174,0.10550458715596331,0.39908256880733944,7.611320754716981,26.5265625,0.311495673671199,1.0,2.0,14.0,11.0,5.0,9.0,,1.0,1.0,34.0,10.0,44.0,6.0,9.0,98.0,1.0,2.0,,4.0,5.0,3.0,2.0,4.0,8.0,1.0,1.0,3.0,2.0,3.0,1.0,,0.5555555555555556,0.015625,0.034482758620689655,0.01818181818181818,,0.008064516129032258,0.008130081300813009,0.008086253369272238,0.010309278350515464,,0.011627906976744186,0.011111111111111112,,0.07042253521126761,0.3333333333333333,0.3793103448275862,0.39285714285714285,0.09090909090909091,0.13333333333333333,0.5,0.28,6.0,4.0,9.0,37.0,4.0,12.0,27.0,36.0,4.0,4.0,21.0,1.0,,1.0,,2.0,1.0,13.0,13.0,0.5714285714285714,0.13043478260869565,0.013157894736842105,0.4444444444444444,0.4444444444444444,0.75,0.42857142857142855,0.5,3.0,1.0,2.0,1.0,0.03571428571428571,1.0,,,,,,,,,,,True
201171,1610612745,Carl Landry,Carl Landry,201171,HOU,6187.0,103,-10.0,190,191,73.0,92.0,23,381,10.0,18.0,5.0,2.0,8.0,,,,,1.0,,,1.0,16.0,31.0,,1.0,43.0,213,,,11.0,4.0,9.0,1.0,13.0,20.0,12.0,,,,5.0,4.0,7.0,15.0,23.0,4.0,1.0,4.0,,8.0,3.0,2.0,7.0,16.0,21.0,3.0,8.0,13.0,73.0,1.0,0.625,0.7692307692307693,,,,,0.5161290322580645,0.4444444444444444,0.5,0.8333333333333334,0.4,0.524390243902439,0.9166666666666666,0.43333333333333335,0.03125,0.16129032258064516,0.2777777777777778,,23.004694835680752,0.5,0.12727272727272726,0.125,0.12643678160919541,0.058823529411764705,0.14814814814814814,0.11538461538461539,0.5625,0.5555555555555556,0.7692307692307693,0.6,0.15625,0.25,0.25,0.25,1.0,,0.03125,,,,,,,,,0.1,0.59375,,0.49217741935483866,0.5625249999999999,0.5325888888888889,0.21621621621621623,0.2222222222222222,0.2558139534883721,0.3023255813953488,6.225806451612903,70.5,0.38421052631578945,4.0,5.0,6.0,4.0,5.0,6.0,6.0,1.0,1.0,1.0,,1.0,,1.0,2.0,2.0,6.0,4.0,8.0,3.0,2.0,1.0,,3.0,2.0,,2.0,2.0,2.0,2.0,,0.8333333333333334,1.0,,1.0,0.5714285714285714,0.10909090909090909,0.07692307692307693,0.09876543209876543,0.17391304347826086,0.2,,0.08333333333333333,,0.18181818181818182,1.0,0.8,0.8,0.5,0.8333333333333334,0.8,0.6,2.0,,,11.0,1.0,,5.0,,,,,,,1.0,2.0,1.0,1.0,4.0,4.0,,0.16666666666666666,,,,,0.3333333333333333,,,,,,,,1.0,1.0,0.25,,,,,,,,True
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,21682.0,361,-16.0,651,647,170.0,159.0,80,1298,31.0,53.0,28.0,26.0,53.0,,,,,,,,,68.0,134.0,,,160.0,711,,,16.0,10.0,19.0,,27.0,82.0,54.0,,,,13.0,11.0,49.0,69.0,91.0,9.0,5.0,8.0,2.0,17.0,4.0,10.0,37.0,35.0,36.0,4.0,16.0,27.0,170.0,5.0,0.6029411764705882,0.6612903225806451,,,,,0.5074626865671642,0.5263157894736842,0.5074626865671642,0.47058823529411764,0.5263157894736842,0.5333333333333333,0.47058823529411764,0.54,,0.09701492537313433,0.1320754716981132,0.03773584905660377,22.62872628726287,0.5294117647058824,0.1991869918699187,0.1506849315068493,0.18808777429467086,0.14705882352941177,0.20512820512820512,0.17857142857142858,0.39552238805970147,0.5849056603773585,0.6739130434782609,0.3548387096774194,0.208955223880597,0.39552238805970147,0.49056603773584906,0.5098039215686274,1.0,,,,,,,,,,,,0.39552238805970147,,0.47498805970149255,0.5347750000000001,0.4276157894736842,0.1095890410958904,0.1095890410958904,0.1,0.16875,8.899253731343284,,0.261136712749616,6.0,13.0,5.0,11.0,8.0,17.0,12.0,,,9.0,10.0,19.0,7.0,5.0,48.0,8.0,14.0,9.0,22.0,5.0,3.0,2.0,2.0,4.0,3.0,4.0,2.0,1.0,2.0,1.0,,0.47058823529411764,,0.14285714285714285,,0.375,0.0673076923076923,0.08421052631578947,0.07260726072607261,0.10126582278481013,0.037037037037037035,0.05333333333333334,0.07692307692307693,0.1,0.2459016393442623,0.5,0.39285714285714285,0.4583333333333333,0.36363636363636365,0.7647058823529411,0.46153846153846156,0.2631578947368421,4.0,,,24.0,,,7.0,,3.0,2.0,2.0,2.0,,,2.0,3.0,,4.0,4.0,,0.058823529411764705,0.038461538461538464,,,,0.8,,,,,1.0,,,,,,,,,,,,,True
200768,1610612745,Kyle Lowry,Kyle Lowry,200768,HOU,4390.0,73,-27.0,151,152,76.0,60.0,16,303,2.0,10.0,1.0,,,2.0,,2.0,,2.0,,1.0,1.0,3.0,11.0,,4.0,13.0,183,,1.0,,1.0,3.0,3.0,6.0,4.0,2.0,,2.0,,2.0,2.0,6.0,10.0,11.0,2.0,1.0,3.0,1.0,5.0,2.0,1.0,9.0,8.0,9.0,1.0,2.0,6.0,76.0,5.0,0.6666666666666666,0.6666666666666666,,,,,0.2727272727272727,0.3333333333333333,0.2,,0.16666666666666666,0.34210526315789475,,0.3333333333333333,0.26666666666666666,0.18181818181818182,0.2,,14.201183431952662,0.4,0.1111111111111111,0.09523809523809523,0.10666666666666667,0.05555555555555555,0.15384615384615385,0.1111111111111111,0.6666666666666666,0.2,0.25,1.0,0.06666666666666667,,,,,0.13333333333333333,0.13333333333333333,,,,,1.0,,,0.3333333333333333,0.16666666666666666,0.9333333333333333,,0.5219466666666668,0.35865,0.5098250000000001,0.125,0.16666666666666666,,0.46153846153846156,0.6454545454545454,24.875,0.5033112582781457,,,3.0,1.0,,,,,,4.0,,4.0,,3.0,8.0,,,2.0,1.0,3.0,2.0,1.0,,1.0,2.0,,1.0,1.0,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,0.1,1.0,1.0,1.0,,,,0.5,1.0,,,7.0,,,4.0,,,1.0,,,,,,,1.0,3.0,3.0,,,,,,,0.3333333333333333,,,1.0,,,0.07692307692307693,,,,,,,,,,,,True
200778,1610612745,James White,James White,200778,HOU,144.0,2,-4.0,6,5,,5.0,1,11,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,3.0,9,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.5,,,1.5,,,1.0,,,,14.285714285714285,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,0.53055,,,,,,,,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2567,1610612745,Brian Cook,Brian Cook,2567,HOU,668.0,11,-10.0,22,22,14.0,22.0,5,44,,1.0,2.0,,,,,,,4.0,,,2.0,1.0,3.0,,4.0,2.0,23,,,2.0,,2.0,2.0,,,2.0,,4.0,,1.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,,3.0,2.0,,,1.0,,,,,14.0,,,,,,,,0.3333333333333333,,0.14285714285714285,1.0,,0.14285714285714285,1.0,,0.5714285714285714,0.3333333333333333,1.0,,35.71428571428571,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.2222222222222222,,0.3333333333333333,0.5,0.14285714285714285,,,,0.2857142857142857,,,,,,0.5714285714285714,,,,,,,,,0.5,0.7142857142857143,,0.4816285714285714,0.3363,0.5193000000000001,,,1.0,,6.3,25.5,0.6363636363636364,,,1.0,1.0,1.0,1.0,,,,,,,,,,,2.0,,2.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,0.3333333333333333,,0.125,,0.25,1.0,,,,1.0,0.5,0.5,,,,0.25,,,,,,,,,,,,1.0,,,1.0,,,,,,,0.2,,,,,,,,,1.0,,,,,,,,,,,,,True
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,23681.0,395,-24.0,716,720,221.0,196.0,90,1436,10.0,15.0,5.0,3.0,4.0,20.0,4.0,8.0,6.0,22.0,,1.0,7.0,14.0,24.0,11.0,42.0,80.0,783,2.0,5.0,20.0,2.0,5.0,15.0,21.0,12.0,16.0,33.0,22.0,6.0,5.0,8.0,25.0,33.0,51.0,9.0,5.0,4.0,1.0,13.0,2.0,21.0,27.0,16.0,19.0,,2.0,21.0,221.0,1.0,0.42857142857142855,0.75,1.0,0.2619047619047619,0.4,0.2619047619047619,0.5833333333333334,0.4,0.4621212121212121,0.6428571428571429,0.25,0.527027027027027,0.6666666666666666,0.4,0.6363636363636364,0.20833333333333334,0.2,,10.714285714285715,0.6923076923076923,0.09433962264150944,0.09411764705882353,0.09428571428571429,0.0273972602739726,0.10852713178294573,0.09375,0.22727272727272727,0.6666666666666666,0.8333333333333334,0.4,0.07575757575757576,0.06060606060606061,0.75,0.75,0.6666666666666666,0.30303030303030304,0.3333333333333333,0.2727272727272727,0.3,1.0,0.2857142857142857,0.07142857142857142,,,0.4,0.35,0.8636363636363636,0.2727272727272727,0.5309719696969696,0.5545611111111111,0.509895,0.043478260869565216,0.07692307692307693,0.25,0.2625,5.0625,24.633333333333333,0.308659217877095,6.0,8.0,3.0,1.0,6.0,9.0,12.0,,4.0,21.0,5.0,26.0,4.0,9.0,57.0,12.0,6.0,,18.0,12.0,9.0,3.0,2.0,4.0,1.0,4.0,8.0,6.0,8.0,4.0,,0.6666666666666666,0.09523809523809523,0.4,0.09090909090909091,,0.027906976744186046,0.11009174311926606,0.05555555555555555,,0.04838709677419355,0.0410958904109589,0.11688311688311688,0.09375,0.14285714285714285,0.5,0.2,0.3333333333333333,,0.5714285714285714,0.75,0.15,2.0,5.0,1.0,19.0,2.0,2.0,11.0,,1.0,8.0,4.0,1.0,,,2.0,1.0,3.0,5.0,5.0,0.13333333333333333,0.09523809523809523,0.03125,0.25,0.2777777777777778,1.0,0.6666666666666666,0.14285714285714285,1.0,,2.0,2.0,,0.125,,,,2.0,1.0,0.1,0.5,1.0,0.023255813953488372,,True
