EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,HeaveAttempts,ShortMidRangeAssists,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockedShortMidRange,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Defensive 3 Seconds Violations,on,Blocked3s,BlockedCorner3,BlockedArc3,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,3SecondViolations
1630,1610612738,Mikki Moore,Mikki Moore,1630,BOS,2127.0,35,-39.0,69,72,15,27,8.0,141,2.0,4.0,2.0,3.0,1.0,2.0,2.0,4.0,4.0,92,2.0,3.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,1.0,3.0,3.0,2.0,5.0,4.0,9.0,3.0,4.0,1.0,4.0,4.0,4.0,3.0,2.0,15,1.0,0.5,1.0,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,5.128205128205128,0.08333333333333333,0.0967741935483871,0.42857142857142855,0.1111111111111111,0.16129032258064516,0.1,0.2,0.058823529411764705,0.14285714285714285,0.1111111111111111,0.08333333333333333,0.5,0.75,1.0,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,1.0,0.5,1.0,0.585475,0.59755,0.5734,1.0,0.5,1.2,0.21739130434782608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,7250.0,121,15.0,254,225,97,83,15.0,479,8.0,16.0,1.0,1.0,2.0,5.0,18.0,42.0,95.0,254,2.0,2.0,8.0,7.0,17.0,44.0,10.0,26.0,2.0,2.0,10.0,1.0,22.0,,1.0,4.0,10.0,14.0,1.0,15.0,6.0,10.0,,,,,,44.0,97,1.0,0.2777777777777778,0.29411764705882354,0.42857142857142855,1.0,0.4117647058823529,0.4722222222222222,1.1666666666666667,0.52,0.6012658227848101,1.3333333333333333,0.6111111111111112,31.985294117647058,0.14925373134328357,0.0125,0.14285714285714285,,0.14736842105263157,0.00909090909090909,0.03571428571428571,,,0.05263157894736842,0.2692307692307692,0.18181818181818182,,0.2962962962962963,0.5,0.5714285714285714,0.125,0.3333333333333333,1.0,,0.2,0.4,0.5185185185185185,0.4563592592592593,0.47619999999999996,0.417902,0.08421052631578947,0.4631578947368421,10.426190476190476,0.38188976377952755,1.0,5.0,9.0,21.0,1.0,2.0,1.0,1.0,4.0,10.0,1.0,1.0,3.0,7.0,5.0,12.0,44.0,1.0,1.0,1.0,4.0,8.0,18.0,12.0,3.0,10.0,4.0,2.0,2.0,8.0,1.0,1.0,7.0,3.0,2.0,1.0,6.0,1.0,2.0,2.0,4.0,8.0,5.0,1.0,1.0,33.0,1.0,53.0,2.0,22.0,1.0,4.0,4.0,0.8,0.4166666666666667,1.0,0.5,0.4166666666666667,0.2222222222222222,0.16666666666666666,0.047619047619047616,0.125,0.2,0.75,0.09090909090909091,0.09259259259259259,0.2,0.2,0.3888888888888889,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.037037037037037035,0.5,0.5,1.0,0.18518518518518517,0.4,0.5,0.75,0.3333333333333333,1.0,1.0,0.04,1.0,0.28,0.42857142857142855,0.4,0.30666666666666664,0.3548387096774194,0.07692307692307693,24.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,7395.0,123,42.0,266,240,119,117,19.0,506,11.0,20.0,1.0,2.0,5.0,8.0,21.0,49.0,53.0,263,1.0,3.0,2.0,9.0,21.0,22.0,6.0,36.0,2.0,16.0,39.0,11.0,94.0,1.0,5.0,10.0,11.0,26.0,6.0,32.0,3.0,8.0,,1.0,,1.0,1.0,22.0,119,5.0,0.14285714285714285,0.15,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.39473684210526316,0.3333333333333333,0.32142857142857145,0.4344262295081967,0.3333333333333333,0.36666666666666664,26.460481099656356,0.1774193548387097,0.06329113924050633,0.3225806451612903,0.03333333333333333,0.22580645161290322,0.05504587155963303,0.1,0.03125,,0.21052631578947367,0.17647058823529413,0.30434782608695654,1.0,0.3508771929824561,0.55,0.6470588235294118,0.09090909090909091,0.6666666666666666,0.5,,0.2857142857142857,0.625,0.49122807017543857,0.4597017857142857,0.5311666666666667,0.425037037037037,0.03773584905660377,0.41509433962264153,8.548979591836734,0.4473684210526316,3.0,14.0,7.0,15.0,,1.0,,1.0,1.0,7.0,,,,6.0,1.0,8.0,8.0,,,,,7.0,4.0,3.0,,6.0,1.0,5.0,,23.0,5.0,4.0,15.0,9.0,2.0,7.0,7.0,6.0,6.0,10.0,1.0,17.0,7.0,,,9.0,,9.0,1.0,3.0,,2.0,1.0,1.0,0.125,,,0.14285714285714285,0.14035087719298245,,0.10204081632653061,0.15,,0.4117647058823529,0.15384615384615385,0.24561403508771928,0.21428571428571427,0.25,0.2631578947368421,0.4666666666666667,0.4666666666666667,0.14285714285714285,0.017543859649122806,,,,0.12280701754385964,0.14285714285714285,0.14285714285714285,1.0,,,,0.03571428571428571,,0.21428571428571427,,0.16666666666666666,0.05084745762711865,0.058823529411764705,,27.487499999999997,1.0,4.0,5.0,3.0,3.0,1.0,1.0,1.0,0.14285714285714285,0.45454545454545453,0.058823529411764705,0.1,0.375,0.125,0.3333333333333333,,,,,,,,,,,,,True,,,,,,,,
2067,1610612738,Eddie House,Eddie House,2067,BOS,13936.0,232,-2.0,460,431,142,147,35.0,891,2.0,4.0,,,,,22.0,40.0,108.0,485,2.0,3.0,15.0,4.0,10.0,37.0,40.0,4.0,,1.0,13.0,1.0,27.0,,2.0,3.0,13.0,18.0,2.0,20.0,13.0,26.0,,,,,,37.0,142,6.0,0.9090909090909091,0.9090909090909091,0.55,0.6666666666666666,0.4,0.6363636363636364,0.625,0.7631578947368421,0.654320987654321,0.7,0.782608695652174,17.296222664015904,0.1,0.013157894736842105,0.06,,0.08888888888888889,0.00980392156862745,0.018518518518518517,0.014705882352941176,,0.11764705882352941,0.04081632653061224,0.07894736842105263,,0.05194805194805195,0.5,0.5,0.5,,,,,,0.5324675324675324,0.4994461038961039,0.5216928571428572,0.47372105263157893,0.1388888888888889,0.3425925925925926,18.322499999999998,0.30869565217391304,1.0,1.0,19.0,35.0,6.0,12.0,3.0,3.0,12.0,25.0,1.0,3.0,4.0,6.0,18.0,37.0,10.0,2.0,5.0,5.0,7.0,9.0,8.0,54.0,,25.0,12.0,1.0,1.0,12.0,,8.0,3.0,11.0,7.0,4.0,5.0,1.0,4.0,1.0,1.0,6.0,1.0,,,11.0,,11.0,,,1.0,4.0,4.0,1.0,0.4864864864864865,0.4,0.7777777777777778,0.4864864864864865,0.4805194805194805,0.02702702702702703,0.025,,,0.8333333333333334,0.14893617021276595,0.012987012987012988,1.0,1.0,0.45454545454545453,0.5428571428571428,0.5588235294117647,0.9473684210526315,0.15584415584415584,0.5,0.5454545454545454,1.0,0.3246753246753247,0.48,0.48,1.0,0.375,0.3333333333333333,1.0,0.15789473684210525,1.0,0.3157894736842105,0.6666666666666666,0.48,0.012987012987012988,,0.02702702702702703,24.33783783783783,,1.0,2.0,,,,,,,0.125,,,,,1.0,1.0,2.0,2.0,1.0,2.0,0.02857142857142857,0.08333333333333333,0.25,0.5,1.0,,,True,,,,,,,,
2243,1610612738,Brian Scalabrine,Brian Scalabrine,2243,BOS,7948.0,132,-10.0,242,234,53,60,16.0,476,,2.0,,,,,5.0,14.0,30.0,277,1.0,1.0,2.0,1.0,4.0,2.0,10.0,,,5.0,9.0,5.0,23.0,1.0,4.0,3.0,5.0,10.0,5.0,15.0,9.0,18.0,1.0,3.0,1.0,3.0,1.0,2.0,53,2.0,1.0,1.0,0.35714285714285715,1.0,0.25,0.5185185185185185,1.0,0.16666666666666666,0.5357142857142857,1.0,0.16666666666666666,11.742424242424242,0.07142857142857142,0.05263157894736842,0.125,0.03571428571428571,0.0851063829787234,0.04807692307692308,,0.11428571428571428,0.0625,0.1,0.125,0.058823529411764705,0.3333333333333333,0.07407407407407407,,,,,,,,,0.5555555555555556,0.4860925925925926,0.4279,0.43173333333333336,0.06666666666666667,0.06666666666666667,15.521428571428572,0.2190082644628099,1.0,3.0,4.0,9.0,5.0,9.0,,1.0,1.0,4.0,,,,1.0,6.0,13.0,2.0,,,,,2.0,,18.0,,4.0,1.0,1.0,,4.0,,,4.0,,,,2.0,1.0,1.0,1.0,1.0,3.0,1.0,,,4.0,1.0,2.0,,1.0,,,,1.0,0.46153846153846156,,,0.46153846153846156,0.48148148148148145,,0.07142857142857142,0.5,,0.6666666666666666,,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,0.5555555555555556,0.5555555555555556,1.0,0.14814814814814814,0.25,0.25,1.0,,,,0.16666666666666666,,0.16666666666666666,,0.25,0.03571428571428571,0.06666666666666667,,24.03076923076923,,,2.0,,,,,1.0,,0.2222222222222222,,,0.2857142857142857,,1.0,,,2.0,,,,,,,,1.0,,True,,,,,,,,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,6658.0,111,5.0,211,212,69,67,14.0,423,6.0,8.0,,1.0,2.0,2.0,16.0,22.0,37.0,221,1.0,2.0,6.0,3.0,3.0,10.0,24.0,8.0,,1.0,4.0,1.0,9.0,,4.0,6.0,18.0,29.0,4.0,33.0,9.0,17.0,2.0,6.0,4.0,6.0,5.0,10.0,69,1.0,0.75,0.75,0.7272727272727273,0.5,1.0,0.6956521739130435,0.5,0.75,0.74,0.75,0.8333333333333334,13.852813852813853,0.2608695652173913,0.06060606060606061,0.2608695652173913,,0.2608695652173913,0.04395604395604396,0.1,0.037037037037037035,,0.2631578947368421,0.16666666666666666,0.2777777777777778,0.8333333333333334,0.34782608695652173,0.75,0.8571428571428571,1.0,0.5,,,0.5,1.0,0.391304347826087,0.4668181818181818,0.47650000000000003,0.6079333333333333,0.16216216216216217,0.2702702702702703,5.509090909090909,0.32701421800947866,8.0,12.0,2.0,2.0,,,,,,1.0,,,,1.0,,1.0,5.0,,,4.0,,1.0,4.0,,,,,2.0,,3.0,,2.0,1.0,1.0,,1.0,4.0,,1.0,3.0,3.0,7.0,3.0,,2.0,7.0,1.0,5.0,1.0,2.0,,1.0,1.0,,,,,,0.043478260869565216,,0.09090909090909091,0.125,,0.5714285714285714,0.3125,0.5217391304347826,0.6666666666666666,0.7272727272727273,0.08695652173913043,1.0,1.0,1.0,,,,,0.043478260869565216,,,,,,,,,0.25,,,0.08333333333333333,0.08695652173913043,,64.1,1.0,,5.0,,,1.0,,2.0,0.08333333333333333,0.5555555555555556,0.05263157894736842,,0.2,,0.5,,,,,,,,,,,,2.0,True,,,,,,,,
950,1610612738,Stephon Marbury,Stephon Marbury,950,BOS,6403.0,107,-38.0,201,192,30,35,14.0,393,2.0,10.0,,,,,11.0,38.0,31.0,220,1.0,2.0,2.0,,2.0,2.0,10.0,12.0,,4.0,18.0,3.0,40.0,1.0,,2.0,5.0,8.0,1.0,9.0,6.0,10.0,,,,,,2.0,30,1.0,0.45454545454545453,0.45454545454545453,0.2894736842105263,0.5,,0.30434782608695654,0.3333333333333333,,0.32978723404255317,0.3333333333333333,0.2,24.423963133640555,0.07692307692307693,,0.09090909090909091,0.05263157894736842,0.08045977011494253,0.01020408163265306,,,0.08333333333333333,0.058823529411764705,0.13333333333333333,0.05555555555555555,,0.21739130434782608,0.2,0.25,0.5,,,,,,0.391304347826087,0.45349891304347834,0.479325,0.412575,0.06451612903225806,0.06451612903225806,12.18421052631579,0.14925373134328357,4.0,9.0,5.0,19.0,,1.0,,1.0,2.0,7.0,,1.0,,1.0,2.0,8.0,3.0,,1.0,,,2.0,2.0,6.0,,7.0,2.0,3.0,,14.0,1.0,4.0,8.0,1.0,,1.0,4.0,,3.0,2.0,1.0,6.0,,,,5.0,,3.0,1.0,1.0,,1.0,1.0,1.0,0.25,,,0.25,0.17391304347826086,,0.07894736842105263,0.2,,0.6666666666666666,,0.1956521739130435,0.4444444444444444,0.5,0.41304347826086957,0.2631578947368421,0.2631578947368421,0.8,0.021739130434782608,,,,0.15217391304347827,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,,,0.25,,0.25,,0.2857142857142857,0.021739130434782608,0.02631578947368421,,24.9375,,2.0,1.0,,1.0,,,,0.1111111111111111,0.2,,,0.25,,,,,,,,,,,,,,,True,,,,,,,,
200796,1610612738,Leon Powe,Leon Powe,200796,BOS,983.0,16,-14.0,33,33,5,2,2.0,66,2.0,5.0,,1.0,,,2.0,6.0,6.0,35,,1.0,,,,,2.0,2.0,,,,,,1.0,,,5.0,5.0,1.0,6.0,2.0,2.0,,,,,,,5,,0.5,0.5,0.3333333333333333,,,0.3333333333333333,,,0.375,,,25.0,0.38461538461538464,,,0.2,0.3125,0.047619047619047616,,,,0.5,0.16666666666666666,,,0.8333333333333334,0.4,0.4,0.5,1.0,,,,,0.8333333333333334,0.5704166666666667,,,,,2.983333333333333,0.15151515151515152,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,4.0,,4.0,,2.0,,,,,,,,,,,,,,1.0,0.6,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,True,,,,,,,,
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,8014.0,134,25.0,259,237,68,75,22.0,496,13.0,23.0,,1.0,2.0,4.0,19.0,45.0,53.0,256,,5.0,5.0,3.0,9.0,11.0,32.0,6.0,,6.0,10.0,3.0,26.0,1.0,7.0,3.0,9.0,12.0,8.0,20.0,8.0,22.0,1.0,1.0,1.0,1.0,1.0,11.0,68,,0.8421052631578947,0.8421052631578947,0.4222222222222222,,0.3333333333333333,0.4222222222222222,,0.3333333333333333,0.4649122807017544,0.3125,0.4583333333333333,22.614840989399294,0.13846153846153847,0.07777777777777778,0.1,0.045454545454545456,0.12631578947368421,0.07142857142857142,0.09090909090909091,0.06666666666666667,,0.25,0.13333333333333333,0.1,1.0,0.5111111111111111,0.5652173913043478,0.7647058823529411,0.8461538461538461,0.2,,,0.4444444444444444,0.5,0.5111111111111111,0.4887733333333334,0.44414,0.43649999999999994,0.09433962264150944,0.20754716981132076,7.795555555555556,0.2625482625482625,2.0,6.0,4.0,16.0,,,,,,,,,,,,,15.0,,,5.0,,,5.0,,,,,7.0,,4.0,3.0,1.0,3.0,6.0,4.0,2.0,1.0,,1.0,6.0,,7.0,,,4.0,22.0,2.0,25.0,1.0,13.0,,,,,,,,,,,0.15555555555555556,0.2608695652173913,,0.14285714285714285,0.08695652173913043,0.13333333333333333,0.3333333333333333,0.4,0.35555555555555557,0.25,0.25,1.0,,,,,,,,,,,,,,,,,0.22807017543859648,0.22807017543859648,,,,,,,1.0,1.0,,,0.16666666666666666,,0.08333333333333333,0.09090909090909091,0.1,,0.5,,,2.0,,,,,,,,,,True,,,,,,,,
951,1610612738,Ray Allen,Ray Allen,951,BOS,7408.0,123,28.0,255,225,94,104,22.0,480,4.0,12.0,1.0,1.0,2.0,5.0,10.0,22.0,64.0,261,1.0,1.0,2.0,3.0,6.0,26.0,12.0,8.0,2.0,2.0,7.0,,16.0,1.0,4.0,2.0,4.0,6.0,5.0,11.0,8.0,9.0,,2.0,2.0,2.0,,26.0,94,1.0,0.6,0.6666666666666666,0.45454545454545453,1.0,0.5,0.5813953488372093,1.0,0.6818181818181818,0.64,1.0,0.8125,19.21708185053381,0.058823529411764705,0.05333333333333334,0.07142857142857142,0.037037037037037035,0.0625,0.049019607843137254,0.03125,0.10344827586206896,,,0.11538461538461539,0.047619047619047616,,0.27906976744186046,0.3333333333333333,0.4,0.25,1.0,1.0,,0.45454545454545453,0.4,0.7674418604651163,0.4876232558139535,0.5342,0.4699681818181818,0.03125,0.40625,8.340909090909092,0.3686274509803922,1.0,2.0,5.0,8.0,1.0,6.0,,2.0,9.0,15.0,,,3.0,3.0,10.0,21.0,14.0,,,,3.0,5.0,11.0,27.0,3.0,15.0,9.0,2.0,,5.0,2.0,3.0,,4.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,,,,14.0,,15.0,1.0,5.0,,3.0,3.0,0.9,0.47619047619047616,,0.6,0.47619047619047616,0.4883720930232558,,0.09090909090909091,0.16666666666666666,,0.75,0.03571428571428571,0.046511627906976744,0.5,0.5,0.18604651162790697,0.625,0.625,0.8,0.13953488372093023,0.16666666666666666,0.16666666666666666,1.0,0.3488372093023256,0.6,0.6,0.8888888888888888,,,,0.18181818181818182,,0.2727272727272727,1.0,0.6,0.10638297872340426,0.19230769230769232,,24.628571428571426,,2.0,,,,,,,,,,0.1,0.14285714285714285,,1.0,,,,,,,,,,,,,True,,,,,,,,
