EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFtPoints,PtsUnassisted3s,ShortMidRangeAssists,Offensive Fouls,BlockedLongMidRange,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,HeaveMakes,HeaveAttempts,Corner3Assists,BadPassOutOfBoundsTurnovers,Travels,Loose Ball Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,3SecondViolations,on
1112,1610612739,Ben Wallace,Ben Wallace,1112,CLE,8686.0,145,-21.0,246,249,64,90,27.0,495,8.0,12.0,3.0,4.0,4.0,6.0,1.0,8.0,13.0,16.0,291,3.0,5.0,6.0,4.0,7.0,8.0,14.0,2.0,2.0,1.0,4.0,4.0,2.0,2.0,8.0,2.0,13.0,6.0,10.0,1.0,17.0,15.0,32.0,1.0,3.0,1.0,2.0,3.0,1.0,2.0,3.0,1.0,1.0,7.0,12.0,17.0,6.0,7.0,4.0,2.0,4.0,4.0,4.0,1.0,1.0,8.0,64,1.0,0.875,1.0,0.6153846153846154,0.6,0.5714285714285714,0.6153846153846154,0.6,0.5714285714285714,0.5333333333333333,0.6,0.5714285714285714,0.07692307692307693,0.08333333333333333,6.428571428571429,1.0,0.14285714285714285,0.14084507042253522,0.16455696202531644,0.1875,0.058823529411764705,0.1553398058252427,0.13274336283185842,0.36,0.10256410256410256,0.04,0.1111111111111111,0.10344827586206896,0.125,0.19230769230769232,0.2727272727272727,0.5,0.25,0.9230769230769231,0.6666666666666666,0.7272727272727273,0.875,0.07692307692307693,0.8,0.75,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.9230769230769231,0.5714076923076923,0.6047800000000001,0.5436142857142857,0.13333333333333333,0.13333333333333333,0.375,0.5,1.123076923076923,0.2601626016260163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1887,1610612739,Wally Szczerbiak,Wally Szczerbiak,1887,CLE,6579.0,110,-21.0,196,192,64,65,18.0,388,2.0,2.0,,,,,3.0,7.0,12.0,23.0,232,,1.0,1.0,2.0,4.0,7.0,12.0,2.0,,1.0,3.0,5.0,2.0,1.0,12.0,2.0,2.0,2.0,8.0,2.0,12.0,4.0,16.0,,1.0,1.0,,2.0,1.0,1.0,4.0,,2.0,5.0,9.0,5.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,7.0,64,1.0,0.8571428571428571,0.8571428571428571,0.5833333333333334,,0.5,0.45454545454545453,,0.5,0.4782608695652174,,0.5,0.08333333333333333,,12.5,0.5,0.4,0.11594202898550725,0.03636363636363636,0.1111111111111111,0.08695652173913043,0.11494252873563218,0.05128205128205128,0.06666666666666667,,0.0625,0.14285714285714285,0.045454545454545456,0.05555555555555555,0.20689655172413793,0.09090909090909091,,1.0,0.09090909090909091,1.0,1.0,1.0,0.13636363636363635,,,,,,0.5454545454545454,0.4797318181818182,0.4474,0.4387285714285714,0.043478260869565216,0.07692307692307693,0.043478260869565216,0.30434782608695654,13.758333333333333,0.32653061224489793,2.0,3.0,7.0,3.0,1.0,2.0,7.0,1.0,1.0,2.0,2.0,10.0,3.0,1.0,1.0,1.0,3.0,6.0,7.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.2,0.3333333333333333,0.2,0.45454545454545453,0.14285714285714285,0.09090909090909091,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,0.3181818181818182,0.42857142857142855,0.5,1.0,0.13636363636363635,0.3181818181818182,0.2857142857142857,0.2857142857142857,1.0,0.5,0.14285714285714285,0.2857142857142857,0.5,0.2857142857142857,25.189999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,6539.0,109,14.0,197,200,91,66,26.0,397,,1.0,,,,,,,4.0,26.0,208,,1.0,9.0,,,18.0,,,,1.0,2.0,3.0,,1.0,7.0,1.0,,,3.0,,3.0,1.0,4.0,1.0,,,,1.0,1.0,,3.0,,2.0,5.0,13.0,6.0,,2.0,5.0,2.0,1.0,,1.0,,,18.0,91,2.0,,,,,,0.45652173913043476,0.9,0.5769230769230769,0.5,0.9,0.6071428571428571,0.25,1.0,12.334801762114537,0.3333333333333333,,0.046153846153846156,,,0.030303030303030304,0.031914893617021274,0.011363636363636364,,,0.045454545454545456,,,0.1111111111111111,0.04,,0.07142857142857142,,0.043478260869565216,,,,,,,,,,0.8695652173913043,0.5125413043478261,0.45216666666666666,0.51915,0.08,0.3333333333333333,0.34615384615384615,0.6923076923076923,14.350000000000001,0.4619289340101523,,,3.0,7.0,4.0,3.0,12.0,3.0,3.0,9.0,7.0,19.0,5.0,4.0,,5.0,13.0,18.0,12.0,3.0,1.0,1.0,2.0,,1.0,1.0,0.8571428571428571,0.3684210526315789,0.38461538461538464,0.3684210526315789,0.8260869565217391,,,,,,,0.13043478260869565,,,,0.30434782608695654,0.5217391304347826,0.25,0.25,0.6666666666666666,0.6,0.3076923076923077,0.6923076923076923,0.3333333333333333,0.25,24.87894736842105,4.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,1.0,1.0,1.0,0.75,0.5714285714285714,0.5714285714285714,1.0,0.2,1.0,1.0,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,True
2544,1610612739,LeBron James,LeBron James,2544,CLE,30847.0,514,118.0,923,915,302,227,116.0,1838,74.0,110.0,11.0,14.0,22.0,38.0,21.0,123.0,212.0,451.0,944,19.0,26.0,53.0,37.0,75.0,169.0,80.0,166.0,8.0,10.0,62.0,92.0,40.0,18.0,214.0,6.0,10.0,28.0,66.0,7.0,101.0,16.0,117.0,7.0,19.0,11.0,8.0,18.0,10.0,8.0,35.0,2.0,12.0,11.0,26.0,127.0,2.0,3.0,179.0,75.0,10.0,5.0,10.0,6.0,2.0,169.0,302,4.0,0.3252032520325203,0.33613445378151263,0.5801886792452831,0.7307692307692307,0.49333333333333335,0.5727272727272728,0.6612903225806451,0.5148514851485149,0.6323943661971831,0.7162162162162162,0.6222222222222222,0.04716981132075472,0.08181818181818182,36.66352497643732,0.5142857142857142,0.2916666666666667,0.21221864951768488,0.034722222222222224,0.24347826086956523,0.046153846153846156,0.22065727699530516,0.03827751196172249,0.07954545454545454,0.006993006993006993,0.04878048780487805,0.041666666666666664,0.06382978723404255,0.2375,0.29927007299270075,0.25,0.06306306306306306,0.6,0.4,0.6727272727272727,0.7326732673267327,0.43243243243243246,0.07636363636363637,0.45161290322580644,0.7857142857142857,0.2727272727272727,0.37623762376237624,0.5789473684210527,0.6290909090909091,0.49352849264705845,0.49816599999999994,0.4830535714285714,0.22781065088757396,0.27472527472527475,0.11751662971175167,0.37472283813747226,8.827830188679245,0.3271939328277356,11.0,38.0,81.0,6.0,2.0,23.0,57.0,4.0,10.0,24.0,23.0,63.0,136.0,5.0,12.0,10.0,26.0,33.0,55.0,22.0,30.0,13.0,17.0,4.0,2.0,3.0,0.4782608695652174,0.36507936507936506,0.38461538461538464,0.3548387096774194,0.2290909090909091,,0.03508771929824561,0.23076923076923078,0.5238095238095238,0.55,0.18181818181818182,0.29454545454545455,0.4691358024691358,0.4691358024691358,0.15789473684210525,0.02181818181818182,0.20727272727272728,0.40350877192982454,0.40350877192982454,0.4782608695652174,0.12903225806451613,0.019801980198019802,0.2376237623762376,0.4166666666666667,0.4,26.028571428571432,,,1.0,,1.0,1.0,65.0,36.0,4.0,4.0,1.0,0.2,,,,0.03225806451612903,,,0.25,,,1.0,1.0,17.0,3.0,2.0,1.0,14.0,2.0,17.0,4.0,1.0,16.0,0.047619047619047616,0.03076923076923077,,,,,,,,,,True
2753,1610612739,Delonte West,Delonte West,2753,CLE,35438.0,591,117.0,1052,1044,313,235,127.0,2096,25.0,40.0,,3.0,5.0,11.0,32.0,61.0,121.0,193.0,1084,1.0,6.0,5.0,12.0,34.0,55.0,38.0,84.0,,10.0,47.0,58.0,27.0,14.0,127.0,2.0,4.0,16.0,26.0,1.0,43.0,6.0,49.0,1.0,19.0,9.0,10.0,23.0,12.0,11.0,34.0,2.0,6.0,7.0,28.0,33.0,2.0,,42.0,18.0,7.0,4.0,7.0,4.0,,55.0,313,5.0,0.3114754098360656,0.3114754098360656,0.5041322314049587,0.16666666666666666,0.35294117647058826,0.5031847133757962,0.15625,0.4148936170212766,0.5482954545454546,0.15625,0.5092592592592593,0.08264462809917356,0.1,17.45635910224439,0.6764705882352942,0.04,0.07282913165266107,0.012307692307692308,0.11678832116788321,0.013986013986013986,0.08502024291497975,0.01282051282051282,0.020833333333333332,0.012269938650306749,0.010869565217391304,0.0196078431372549,0.06542056074766354,0.0989010989010989,0.06289308176100629,0.1111111111111111,0.0136986301369863,0.5714285714285714,0.25477707006369427,0.625,0.6944444444444444,0.48,0.20382165605095542,0.1875,,,0.23404255319148937,0.45454545454545453,0.4840764331210191,0.48007070063694257,0.5182727272727273,0.47627978723404246,0.10526315789473684,0.13333333333333333,0.025906735751295335,0.2849740932642487,10.152892561983471,0.2975285171102662,15.0,21.0,49.0,18.0,8.0,8.0,18.0,5.0,2.0,5.0,12.0,36.0,35.0,10.0,,5.0,13.0,30.0,18.0,8.0,11.0,8.0,11.0,4.0,1.0,,0.8333333333333334,0.3333333333333333,0.38461538461538464,0.3333333333333333,0.22929936305732485,0.02040816326530612,,0.1276595744680851,0.46875,0.5555555555555556,0.2,0.31210191082802546,0.42857142857142855,0.4375,0.19047619047619047,0.11464968152866242,0.11464968152866242,0.4444444444444444,0.4444444444444444,0.75,0.3125,0.1702127659574468,0.10638297872340426,0.4,0.4444444444444444,24.475,4.0,,5.0,3.0,1.0,1.0,16.0,6.0,6.0,,,0.1,0.2222222222222222,0.2222222222222222,1.0,0.3125,,,0.2,1.0,0.375,,,3.0,4.0,2.0,1.0,4.0,,5.0,3.0,,5.0,0.15625,,,,,,,,,,,True
2562,1610612739,Sasha Pavlovic,Sasha Pavlovic,2562,CLE,3188.0,53,1.0,104,103,43,49,7.0,207,3.0,4.0,,,,,1.0,4.0,5.0,11.0,93,,,,,,3.0,6.0,2.0,,,2.0,3.0,1.0,,7.0,,,2.0,4.0,1.0,7.0,,7.0,,3.0,1.0,2.0,2.0,1.0,1.0,2.0,,,3.0,6.0,2.0,,1.0,1.0,1.0,,,,,,3.0,43,1.0,0.75,0.75,0.8,,,0.55,,0.5,0.55,,0.5,,,10.81081081081081,1.0,0.3333333333333333,0.125,,0.13333333333333333,,0.1276595744680851,,,,,,,0.1,0.2727272727272727,0.1,,,0.4,0.75,0.75,0.6666666666666666,0.1,,,,,,0.9,0.56803,,0.5376,0.1,0.2,,0.2727272727272727,2.64,0.41346153846153844,1.0,,,,,1.0,5.0,,1.0,3.0,1.0,5.0,,,,1.0,3.0,3.0,5.0,1.0,1.0,,,,,,1.0,0.2,0.3333333333333333,0.2,0.5,,,0.2,1.0,1.0,1.0,,,,,,0.5,0.2,0.2,1.0,,,1.0,0.3333333333333333,0.2,25.28,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,True
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,29169.0,486,120.0,859,843,212,146,107.0,1702,9.0,22.0,1.0,2.0,1.0,3.0,22.0,42.0,94.0,211.0,874,4.0,10.0,23.0,5.0,13.0,40.0,30.0,54.0,,6.0,40.0,48.0,24.0,11.0,104.0,2.0,5.0,15.0,16.0,2.0,33.0,7.0,40.0,1.0,9.0,5.0,4.0,17.0,12.0,5.0,29.0,3.0,6.0,19.0,41.0,26.0,,4.0,34.0,11.0,1.0,1.0,1.0,,,40.0,212,2.0,0.35714285714285715,0.35714285714285715,0.44680851063829785,0.4,0.38461538461538464,0.5083333333333333,0.5227272727272727,0.4696969696969697,0.5370370370370371,0.5227272727272727,0.5131578947368421,0.06382978723404255,0.13636363636363635,22.10953346855984,0.5862068965517241,0.11764705882352941,0.055944055944055944,0.018656716417910446,0.12605042016806722,0.01680672268907563,0.07654320987654321,0.01808785529715762,0.013157894736842105,0.022058823529411766,0.013157894736842105,0.023255813953488372,0.060240963855421686,0.0547945205479452,0.05384615384615385,0.09876543209876543,0.010638297872340425,,0.12222222222222222,0.4090909090909091,0.47368421052631576,0.4444444444444444,0.12222222222222222,0.09090909090909091,0.5,1.0,0.09090909090909091,0.3333333333333333,0.6,0.49735730337078654,0.511221052631579,0.4935516129032258,0.05913978494623656,0.11,0.10900473933649289,0.1895734597156398,11.82978723404255,0.2467986030267753,12.0,21.0,50.0,31.0,3.0,17.0,55.0,6.0,5.0,17.0,33.0,86.0,28.0,12.0,,7.0,20.0,84.0,52.0,16.0,8.0,6.0,12.0,2.0,1.0,11.0,0.8484848484848485,0.38372093023255816,0.35,0.38095238095238093,0.4777777777777778,0.04,0.017857142857142856,0.18421052631578946,0.5454545454545454,0.5714285714285714,0.25,0.2777777777777778,0.42,0.4375,0.38095238095238093,0.17222222222222222,0.3055555555555556,0.3090909090909091,0.3148148148148148,0.7647058823529411,0.2727272727272727,0.09090909090909091,0.5151515151515151,0.29411764705882354,0.3076923076923077,25.745348837209306,16.0,3.0,6.0,2.0,2.0,5.0,9.0,15.0,5.0,3.0,,0.4166666666666667,0.5161290322580645,0.5161290322580645,0.9375,0.2727272727272727,0.5,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,2.0,2.0,3.0,2.0,,5.0,,3.0,,,3.0,0.045454545454545456,,1.0,1.0,0.011627906976744186,0.01818181818181818,,,,,,True
693,1610612739,Joe Smith,Joe Smith,693,CLE,10725.0,179,40.0,306,310,96,72,36.0,616,9.0,13.0,1.0,2.0,2.0,4.0,7.0,17.0,37.0,55.0,295,3.0,7.0,6.0,3.0,9.0,10.0,30.0,4.0,,2.0,1.0,3.0,,1.0,8.0,3.0,3.0,9.0,21.0,,30.0,7.0,37.0,,5.0,2.0,3.0,4.0,2.0,2.0,7.0,1.0,1.0,12.0,22.0,13.0,,1.0,19.0,9.0,6.0,5.0,6.0,4.0,,10.0,96,6.0,0.8823529411764706,0.8823529411764706,0.4594594594594595,0.42857142857142855,0.3333333333333333,0.4878048780487805,0.42857142857142855,0.3,0.55,0.42857142857142855,0.38461538461538464,0.05405405405405406,0.15384615384615385,16.379310344827587,0.5714285714285714,,0.17073170731707318,0.03333333333333333,0.2,0.06818181818181818,0.17857142857142858,0.04477611940298507,,0.057692307692307696,0.0967741935483871,,0.10810810810810811,0.24,0.18032786885245902,0.2,,0.6666666666666666,0.3170731707317073,0.6923076923076923,0.8181818181818182,0.8888888888888888,0.17073170731707318,0.2857142857142857,0.5,1.0,0.4,0.5,0.4146341463414634,0.46276463414634145,0.3808,0.46945,0.1836734693877551,0.2,0.10909090909090909,0.18181818181818182,10.313513513513513,0.3137254901960784,3.0,5.0,17.0,4.0,1.0,,,,,,2.0,4.0,15.0,,,,1.0,6.0,,,2.0,1.0,3.0,,,,1.0,0.5,,0.5,0.0975609756097561,,,0.2,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.4146341463414634,0.29411764705882354,0.29411764705882354,1.0,0.0975609756097561,,,,,,0.1,,,,23.225,2.0,,,,,,4.0,,,,1.0,,0.5,0.5,1.0,,,,,,,,,1.0,,2.0,2.0,1.0,,1.0,,1.0,1.0,,,,,,,1.0,0.1,,,,True
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,23206.0,387,109.0,694,693,197,110,91.0,1387,30.0,45.0,6.0,12.0,8.0,10.0,16.0,38.0,75.0,87.0,701,6.0,19.0,12.0,10.0,17.0,20.0,58.0,18.0,6.0,,6.0,8.0,4.0,2.0,18.0,12.0,20.0,15.0,30.0,1.0,46.0,36.0,82.0,1.0,18.0,9.0,9.0,7.0,3.0,4.0,15.0,3.0,4.0,21.0,41.0,18.0,2.0,2.0,18.0,11.0,14.0,8.0,15.0,9.0,1.0,20.0,197,1.0,0.7631578947368421,0.8285714285714286,0.5066666666666667,0.3157894736842105,0.5882352941176471,0.5066666666666667,0.3157894736842105,0.5882352941176471,0.5304878048780488,0.3157894736842105,0.5882352941176471,,,11.970074812967582,0.4666666666666667,0.07692307692307693,0.1282051282051282,0.08928571428571429,0.16666666666666666,0.1276595744680851,0.1388888888888889,0.10062893081761007,0.07936507936507936,0.10619469026548672,0.14285714285714285,0.10526315789473684,0.12698412698412698,0.12698412698412698,0.12962962962962962,0.22807017543859648,0.02702702702702703,0.6,0.6,0.6666666666666666,0.6666666666666666,0.8666666666666667,0.21333333333333335,0.631578947368421,0.5,0.3333333333333333,0.5882352941176471,0.8,0.6,0.5322053333333333,0.5993642857142857,0.5481176470588235,0.13580246913580246,0.13580246913580246,0.13793103448275862,0.22988505747126436,5.468,0.2838616714697406,5.0,3.0,14.0,,,,,,,,,,11.0,,,,,,,,2.0,1.0,8.0,1.0,,,,,,,,,0.0625,0.06060606060606061,0.3125,0.3125,0.2,0.18666666666666668,0.21428571428571427,0.21428571428571427,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,1.0,2.0,2.0,1.0,5.0,,1.0,5.0,,,,,,,,,4.0,0.14814814814814814,1.0,1.0,,True
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,22371.0,373,122.0,670,656,174,106,79.0,1326,21.0,31.0,7.0,12.0,4.0,5.0,23.0,55.0,116.0,128.0,675,8.0,20.0,24.0,12.0,26.0,35.0,88.0,22.0,10.0,5.0,11.0,15.0,8.0,1.0,34.0,5.0,17.0,8.0,56.0,8.0,72.0,24.0,96.0,5.0,5.0,3.0,2.0,2.0,,2.0,5.0,1.0,3.0,22.0,40.0,21.0,,1.0,25.0,12.0,11.0,6.0,11.0,8.0,,35.0,174,4.0,0.8,0.88,0.47413793103448276,0.4,0.46153846153846156,0.452,0.38095238095238093,0.46551724137931033,0.47058823529411764,0.46153846153846156,0.5147058823529411,0.04310344827586207,0.06451612903225806,18.407310704960835,0.4,0.5714285714285714,0.23829787234042554,0.08056872037914692,0.0963855421686747,0.06329113924050633,0.20125786163522014,0.07586206896551724,0.14285714285714285,0.038834951456310676,0.0851063829787234,0.03125,0.36923076923076925,0.19672131147540983,0.1834862385321101,0.1111111111111111,0.078125,0.7272727272727273,0.248,0.6774193548387096,0.7241379310344828,0.7142857142857143,0.184,0.5714285714285714,0.5833333333333334,0.2857142857142857,0.1724137931034483,0.8,0.32,0.46455719999999995,0.5236117647058824,0.4520603448275863,0.08955223880597014,0.096,0.1875,0.2734375,12.401724137931033,0.25970149253731345,10.0,24.0,62.0,9.0,3.0,,,,,,1.0,9.0,15.0,1.0,8.0,1.0,3.0,3.0,,,4.0,3.0,3.0,,,,1.0,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.072,0.03225806451612903,0.08888888888888889,0.06896551724137931,0.43478260869565216,0.45454545454545453,0.6,0.496,0.3870967741935484,0.4,0.9583333333333334,0.072,,,,,,0.10344827586206896,,,,23.01111111111111,1.0,,1.0,1.0,,,8.0,,2.0,1.0,,,0.1111111111111111,0.1111111111111111,1.0,0.047619047619047616,,,,,0.3333333333333333,,,1.0,,,5.0,3.0,,2.0,5.0,,2.0,0.043478260869565216,,,,,,2.0,0.08333333333333333,,,2.0,True
