EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGM,PtsPutbacks,Loose Ball Fouls,BlockedLongMidRange,RecoveredBlocks,OffAtRimReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,Fg3aBlocked,Travels,SecondChanceTurnovers,FG3APctBlocked,Arc3PctBlocked,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,3SecondViolations,FTOffRebounds,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,on
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,2846.0,47,-13,85,77,19.0,23.0,10,162,2.0,5.0,1.0,1.0,2.0,3.0,1.0,4.0,1.0,1.0,3.0,12.0,1.0,3.0,9.0,89,1.0,1.0,2.0,1.0,2.0,4.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,3.0,1.0,4.0,1.0,1.0,4.0,3.0,4.0,1.0,1.0,4.0,2.0,1.0,1.0,1.0,2.0,19.0,0.6666666666666666,0.6666666666666666,0.25,0.5,0.23076923076923078,0.3333333333333333,0.3,0.3333333333333333,0.07692307692307693,0.25,0.4,0.3333333333333333,19.587628865979383,0.25,0.2,0.038461538461538464,0.02702702702702703,0.02702702702702703,0.023809523809523808,0.05263157894736842,0.09090909090909091,0.38461538461538464,0.4,0.6666666666666666,0.5,0.23076923076923078,0.3076923076923077,0.25,0.25,1.0,0.07692307692307693,1.0,0.6666666666666666,0.5,0.3333333333333333,0.46153846153846156,0.47305833333333336,0.6196,0.7376,0.13333333333333333,0.14285714285714285,0.2222222222222222,8.941666666666668,49.1,0.2235294117647059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1710,1610612737,Mike Bibby,Mike Bibby,1710,ATL,13166.0,219,8,377,382,123.0,126.0,52,759,4.0,6.0,,2.0,2.0,3.0,6.0,18.0,24.0,6.0,11.0,27.0,27.0,14.0,87.0,415,3.0,6.0,9.0,8.0,34.0,10.0,12.0,1.0,1.0,20.0,6.0,26.0,2.0,3.0,58.0,2.0,6.0,,14.0,4.0,18.0,3.0,,6.0,5.0,1.0,11.0,3.0,5.0,20.0,4.0,17.0,,5.0,15.0,2.0,1.0,,1.0,34.0,123.0,0.45454545454545453,0.45454545454545453,0.4074074074074074,0.6666666666666666,0.6759259259259259,0.7058823529411765,0.7083333333333334,0.7727272727272727,0.5,0.037037037037037035,,0.3333333333333333,16.28440366972477,0.5454545454545454,,0.05555555555555555,0.014814814814814815,0.08588957055214724,0.02197802197802198,0.019230769230769232,,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.5,0.05555555555555555,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.4444444444444444,,0.11764705882352941,1.0,0.35294117647058826,0.6111111111111112,0.48098773584905663,0.5095571428571428,0.46475937500000003,0.03636363636363636,0.07142857142857142,0.39080459770114945,13.72962962962963,25.99259259259259,0.32625994694960214,1.0,1.0,3.0,1.0,1.0,1.0,2.0,16.0,4.0,4.0,3.0,17.0,1.0,5.0,5.0,2.0,19.0,4.0,10.0,45.0,6.0,23.0,16.0,4.0,13.0,4.0,2.0,8.0,1.0,3.0,1.0,5.0,1.0,2.0,5.0,1.0,5.0,4.0,0.8823529411764706,0.6296296296296297,1.0,0.5,0.6538461538461539,0.3333333333333333,1.0625,1.0555555555555556,0.14545454545454545,0.0425531914893617,0.02631578947368421,0.034482758620689655,0.05555555555555555,0.037037037037037035,0.10416666666666667,0.07317073170731707,0.35714285714285715,0.041666666666666664,0.3333333333333333,0.5,0.05555555555555555,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.875,0.125,1.0,1.0,0.5,1.0,1.0,0.11764705882352941,0.5,0.5,0.6956521739130435,0.21839080459770116,,,,,,,,,,,,,,,,,,,,,,,,,True
201143,1610612737,Al Horford,Al Horford,201143,ATL,7508.0,125,-10,217,219,58.0,73.0,21,436,7.0,10.0,3.0,5.0,5.0,10.0,5.0,13.0,1.0,,15.0,33.0,1.0,4.0,34.0,239,5.0,8.0,12.0,,16.0,20.0,10.0,,2.0,5.0,4.0,9.0,3.0,,22.0,7.0,13.0,2.0,21.0,8.0,29.0,4.0,1.0,2.0,1.0,1.0,3.0,1.0,11.0,13.0,,6.0,1.0,,6.0,3.0,3.0,,3.0,16.0,58.0,0.6666666666666666,0.8333333333333334,0.45454545454545453,0.6666666666666666,0.4411764705882353,0.6666666666666666,0.4594594594594595,0.6666666666666666,0.029411764705882353,0.06060606060606061,0.2,,16.39344262295082,0.6666666666666666,0.2,0.21311475409836064,0.0875,0.1958762886597938,0.07692307692307693,0.09090909090909091,0.16666666666666666,0.29411764705882354,0.7,0.875,0.5714285714285714,0.29411764705882354,0.38235294117647056,0.38461538461538464,0.38461538461538464,0.8,0.029411764705882353,0.6,0.4166666666666667,1.0,,0.3235294117647059,0.4110985294117647,0.48949999999999994,0.40825833333333333,0.08108108108108109,0.08333333333333333,0.47058823529411764,9.324242424242426,26.4,0.2672811059907834,3.0,,,,,,,,,,,,3.0,,,,6.0,,,,,1.0,,1.0,4.0,1.0,1.0,6.0,,3.0,,1.0,,,,2.0,,1.0,,,,,,0.6,0.6,0.6,0.16666666666666666,0.041666666666666664,,0.08333333333333333,,0.25,0.22580645161290322,0.20689655172413793,,,0.3,0.3,,,,,,,,,,,,,,,,,,0.17647058823529413,3.0,6.0,1.0,1.0,3.0,0.17391304347826086,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,True
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,16062.0,268,-2,456,455,122.0,154.0,61,911,9.0,28.0,5.0,2.0,7.0,37.0,7.0,20.0,20.0,6.0,34.0,85.0,29.0,24.0,125.0,478,9.0,7.0,21.0,8.0,34.0,8.0,60.0,,11.0,14.0,6.0,20.0,5.0,2.0,46.0,9.0,15.0,1.0,22.0,10.0,32.0,9.0,4.0,11.0,3.0,5.0,14.0,4.0,4.0,13.0,1.0,33.0,,3.0,39.0,16.0,,,,34.0,122.0,0.11764705882352941,0.125,0.4,0.3333333333333333,0.44298245614035087,0.39655172413793105,0.47307692307692306,0.4722222222222222,0.2543859649122807,0.12941176470588237,0.32142857142857145,0.05405405405405406,27.376425855513308,0.7857142857142857,0.07142857142857142,0.1048951048951049,0.05172413793103448,0.0958904109589041,0.043478260869565216,0.016129032258064516,0.06382978723404255,0.24561403508771928,0.32142857142857145,0.47368421052631576,0.1111111111111111,0.32456140350877194,0.17543859649122806,0.35,0.35,0.2857142857142857,0.17543859649122806,0.3333333333333333,0.2413793103448276,0.2857142857142857,0.20689655172413793,0.5,0.460442105263158,0.4922714285714286,0.45376034482758615,0.12698412698412698,0.16494845360824742,0.272,8.628235294117648,25.66206896551724,0.2675438596491228,18.0,3.0,9.0,,1.0,2.0,2.0,8.0,1.0,5.0,1.0,11.0,3.0,1.0,6.0,3.0,12.0,3.0,11.0,15.0,18.0,20.0,8.0,1.0,8.0,4.0,1.0,6.0,4.0,5.0,1.0,6.0,4.0,3.0,4.0,,1.0,4.0,0.45454545454545453,0.3793103448275862,0.16666666666666666,0.375,0.3793103448275862,0.3333333333333333,0.3,0.375,0.07894736842105263,0.017857142857142856,0.06,,0.047619047619047616,0.13333333333333333,0.12121212121212122,0.10344827586206896,,0.07142857142857142,0.4864864864864865,0.5142857142857142,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.4,0.42105263157894735,0.25,0.06666666666666667,,,0.3333333333333333,0.2,,0.06896551724137931,1.0,0.16666666666666666,0.4,0.096,2.0,4.0,1.0,,,0.08064516129032258,,0.05555555555555555,0.4,1.0,1.0,2.0,0.034482758620689655,0.05,,,,,,,,,,,True
2436,1610612737,Flip Murray,Flip Murray,2436,ATL,20437.0,341,-43,580,583,176.0,201.0,80,1163,12.0,30.0,3.0,2.0,11.0,12.0,9.0,31.0,37.0,18.0,28.0,73.0,50.0,32.0,130.0,642,7.0,7.0,18.0,23.0,43.0,20.0,36.0,3.0,7.0,20.0,8.0,28.0,5.0,,64.0,4.0,15.0,,24.0,6.0,30.0,12.0,5.0,7.0,7.0,2.0,14.0,2.0,7.0,17.0,2.0,27.0,,1.0,37.0,16.0,2.0,,3.0,43.0,176.0,0.35714285714285715,0.37037037037037035,0.3835616438356164,0.3888888888888889,0.3983739837398374,0.3170731707317073,0.4607142857142857,0.4215686274509804,0.4065040650406504,0.0958904109589041,0.16666666666666666,,22.950819672131146,0.5,,0.08771929824561403,0.017857142857142856,0.09230769230769231,0.020477815699658702,0.034482758620689655,0.07407407407407407,0.24390243902439024,0.4,0.48,0.4166666666666667,0.0975609756097561,0.25203252032520324,0.2903225806451613,0.3103448275862069,0.2222222222222222,0.3008130081300813,0.17647058823529413,0.2682926829268293,0.18181818181818182,0.43902439024390244,0.6504065040650406,0.47994749999999997,0.50422,0.4886358974358975,0.11678832116788321,0.1839080459770115,0.33076923076923076,9.515068493150686,26.966000000000005,0.30344827586206896,7.0,4.0,13.0,3.0,3.0,2.0,5.0,10.0,1.0,7.0,2.0,14.0,5.0,4.0,10.0,5.0,27.0,4.0,17.0,33.0,9.0,34.0,10.0,3.0,16.0,4.0,2.0,9.0,3.0,7.0,2.0,5.0,2.0,1.0,3.0,1.0,2.0,3.0,0.7857142857142857,0.28,0.4,0.17391304347826086,0.2978723404255319,0.7142857142857143,0.6470588235294118,0.7105263157894737,0.10112359550561797,0.028985507246376812,,0.022222222222222223,0.041666666666666664,0.05128205128205128,0.11538461538461539,0.13043478260869565,,0.04477611940298507,0.5833333333333334,0.5833333333333334,0.10569105691056911,0.3076923076923077,0.3076923076923077,0.75,0.2702702702702703,0.2777777777777778,0.8,0.17647058823529413,1.0,0.6666666666666666,0.4117647058823529,0.14285714285714285,1.0,0.12195121951219512,0.4,0.1111111111111111,0.29411764705882354,0.2076923076923077,2.0,2.0,1.0,1.0,2.0,0.012987012987012988,0.6666666666666666,0.42857142857142855,0.6666666666666666,1.0,,,0.02,0.02702702702702703,3.0,1.0,1.0,0.06451612903225806,1.0,,,,,,True
2230,1610612737,Maurice Evans,Maurice Evans,2230,ATL,7740.0,129,-33,212,218,55.0,59.0,24,430,5.0,8.0,1.0,2.0,2.0,1.0,1.0,5.0,4.0,1.0,6.0,14.0,12.0,3.0,27.0,250,2.0,2.0,2.0,5.0,14.0,10.0,2.0,,,2.0,5.0,7.0,5.0,,19.0,3.0,2.0,,3.0,3.0,6.0,2.0,2.0,,2.0,,2.0,1.0,3.0,13.0,2.0,5.0,,2.0,5.0,2.0,3.0,1.0,3.0,14.0,55.0,0.8333333333333334,0.8333333333333334,0.42857142857142855,1.0,0.46153846153846156,0.9285714285714286,0.48214285714285715,1.0,0.46153846153846156,,,,12.448132780082986,,,0.03125,0.036585365853658534,0.030303030303030304,0.027777777777777776,0.09375,,0.3076923076923077,0.625,0.625,1.0,0.038461538461538464,0.19230769230769232,0.2,0.2,,0.15384615384615385,0.5,0.2857142857142857,1.0,0.14285714285714285,0.7692307692307693,0.5770807692307692,0.6766,0.6415357142857143,0.07407407407407407,0.13333333333333333,0.5185185185185185,6.742857142857142,24.008333333333336,0.25943396226415094,,2.0,8.0,,,2.0,4.0,2.0,,,1.0,4.0,,,,1.0,1.0,3.0,1.0,6.0,6.0,4.0,2.0,,,2.0,,1.0,,,,,1.0,,1.0,2.0,2.0,,0.5,0.3333333333333333,,0.6,0.3333333333333333,,,0.16666666666666666,0.02857142857142857,,,,,,0.07142857142857142,0.03225806451612903,,,,,0.3076923076923077,0.25,0.25,1.0,0.5,0.5,,,,,,,,0.5714285714285714,0.5,1.0,0.5,0.037037037037037035,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,True
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,13181.0,220,-7,369,366,111.0,111.0,52,735,15.0,28.0,8.0,5.0,8.0,5.0,1.0,9.0,,,17.0,42.0,,32.0,66.0,398,10.0,6.0,13.0,,24.0,22.0,12.0,,6.0,3.0,,3.0,,2.0,6.0,16.0,24.0,4.0,38.0,21.0,59.0,3.0,2.0,4.0,8.0,4.0,12.0,2.0,23.0,36.0,3.0,37.0,5.0,3.0,42.0,18.0,2.0,,2.0,24.0,111.0,0.6470588235294118,0.8461538461538461,0.40476190476190477,0.46153846153846156,0.40476190476190477,0.46153846153846156,0.5238095238095238,0.5714285714285714,,0.14285714285714285,0.14285714285714285,0.4,17.441860465116278,0.3333333333333333,0.5,0.1951219512195122,0.11510791366906475,0.18994413407821228,0.11351351351351352,0.038461538461538464,0.10810810810810811,0.6666666666666666,0.5357142857142857,0.625,0.6666666666666666,0.11904761904761904,0.21428571428571427,0.1111111111111111,0.1111111111111111,1.0,,0.8,0.6153846153846154,0.625,,0.6666666666666666,0.49004047619047625,0.5553857142857143,0.5121076923076924,0.3,0.3,0.36363636363636365,4.785714285714286,,0.3008130081300813,1.0,,,,,,,,,,,,6.0,,,3.0,15.0,,12.0,,,,,,1.0,,5.0,10.0,2.0,1.0,,,,,3.0,2.0,1.0,2.0,,,,,,0.6,0.6,0.625,0.17857142857142858,0.10869565217391304,0.13513513513513514,0.12903225806451613,0.06666666666666667,0.2,0.25,0.2222222222222222,,0.10526315789473684,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,0.22727272727272727,5.0,8.0,2.0,,1.0,0.18,0.5,,0.625,,2.0,2.0,,,2.0,,,,0.2,1.0,,,,,True
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,14545.0,242,-9,415,415,108.0,117.0,58,830,26.0,38.0,7.0,3.0,5.0,21.0,7.0,22.0,3.0,,37.0,81.0,4.0,31.0,108.0,440,12.0,5.0,17.0,,22.0,52.0,22.0,,7.0,9.0,4.0,13.0,4.0,1.0,30.0,14.0,19.0,5.0,38.0,17.0,55.0,8.0,3.0,3.0,9.0,,12.0,4.0,9.0,24.0,2.0,35.0,2.0,3.0,44.0,22.0,10.0,3.0,10.0,22.0,108.0,0.7027027027027027,0.7878787878787878,0.4567901234567901,0.29411764705882354,0.45294117647058824,0.29411764705882354,0.5142857142857142,0.4230769230769231,0.047058823529411764,0.08641975308641975,0.13157894736842105,0.09523809523809523,24.4258872651357,0.25,0.38461538461538464,0.15079365079365079,0.0875,0.16923076923076924,0.07692307692307693,0.05,0.13636363636363635,0.4470588235294118,0.6842105263157895,0.7878787878787878,0.7307692307692307,0.24705882352941178,0.25882352941176473,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.03529411764705882,0.5833333333333334,0.29411764705882354,0.6,,0.49411764705882355,0.4774082352941177,0.5122,0.4671411764705882,0.21359223300970873,0.2222222222222222,0.2037037037037037,7.635802469135802,24.8,0.26024096385542167,4.0,,1.0,,,,,1.0,,,,1.0,5.0,,,1.0,11.0,,12.0,3.0,,3.0,1.0,,6.0,2.0,2.0,14.0,1.0,5.0,3.0,3.0,4.0,,2.0,7.0,1.0,2.0,1.0,0.25,,,0.25,0.4166666666666667,0.4166666666666667,0.39285714285714285,0.2028985507246377,0.041666666666666664,0.08695652173913043,0.03333333333333333,0.05555555555555555,0.20689655172413793,0.1320754716981132,0.21153846153846154,0.17647058823529413,0.02564102564102564,0.19047619047619047,0.21052631578947367,0.011764705882352941,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.3333333333333333,0.10185185185185185,4.0,8.0,1.0,,7.0,0.12962962962962962,0.7,0.75,0.5714285714285714,,3.0,1.0,,,1.0,,,,,,1.0,1.0,1.0,0.05555555555555555,True
201238,1610612737,Mario West,Mario West,201238,ATL,1758.0,29,-36,52,55,33.0,41.0,12,107,,2.0,,,1.0,2.0,,1.0,,,,5.0,,,,73,,,2.0,,,,,,2.0,1.0,,1.0,,,2.0,,1.0,,2.0,,2.0,2.0,1.0,,,,,,,,,1.0,,,2.0,1.0,,,,,33.0,,,,,,,,,,0.4,0.5,0.5,9.375,,,0.16666666666666666,,0.2,,,,0.4,,,,0.4,0.2,,,,,,0.5,,,0.4,0.5032,,0.62275,0.16666666666666666,0.16666666666666666,,7.06,,0.6346153846153846,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,0.25,,,,,,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200780,1610612737,Solomon Jones,Solomon Jones,200780,ATL,3103.0,52,-40,89,91,43.0,59.0,20,180,2.0,4.0,3.0,,,2.0,1.0,2.0,,,4.0,8.0,,2.0,10.0,120,4.0,2.0,3.0,,6.0,6.0,2.0,,1.0,,1.0,1.0,1.0,,3.0,4.0,4.0,,5.0,6.0,11.0,1.0,1.0,,,,,,6.0,7.0,,1.0,,,2.0,1.0,,,,6.0,43.0,0.75,1.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5555555555555556,0.75,,0.125,0.25,,8.256880733944953,,,0.23529411764705882,0.09302325581395349,0.2,0.11320754716981132,,0.25,0.5,0.5,0.6666666666666666,0.5,0.25,0.25,0.5,0.5,1.0,,0.75,,,,0.5,0.453375,0.5830333333333334,0.3072333333333333,0.1111111111111111,0.1111111111111111,0.6,6.9875,,0.48314606741573035,1.0,,,,,,,,,,,,1.0,,,,2.0,,2.0,,,,,,,,2.0,1.0,,,,,,,,,1.0,,,,,,,0.25,0.25,0.25,0.125,0.2,,0.2222222222222222,,0.3333333333333333,0.2,,0.5,,0.5,0.5,,,,,,,,,,,,,,,,,,0.2,1.0,2.0,,,,0.2222222222222222,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,True
