EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Arc3Assists,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffFTReboundPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceFtPoints,OffThreePtRebounds,Loose Ball Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,PenaltyCorner3Frequency,BlockedLongMidRange,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3PctAssisted,OffensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Blocked3s,BlockedCorner3,OffCorner3ReboundPct,on,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,BlockedArc3,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,Clear Path Fouls
1065,1610612752,Erick Strickland,Erick Strickland,1065,NYK,4116.0,69,14.0,128,127,38,47,19.0,255,1.0,5.0,1.0,5.0,2.0,6.0,1.0,1.0,1.0,5.0,1.0,2.0,3.0,16.0,2.0,6.0,3.0,15.0,111,1.0,1.0,1.0,3.0,2.0,1.0,3.0,2.0,4.0,6.0,5.0,1.0,1.0,6.0,1.0,7.0,1.0,2.0,3.0,1.0,15.0,1.0,2.0,5.0,7.0,1.0,8.0,1.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,2.0,4.0,4.0,1.0,1.0,1.0,1.0,3.0,38,2.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.1875,0.3333333333333333,0.2727272727272727,0.2,0.32608695652173914,0.3,0.2727272727272727,0.0625,0.2,16.99346405228758,0.6666666666666666,0.09259259259259259,0.01694915254237288,0.13333333333333333,0.10144927536231885,0.014492753623188406,0.047619047619047616,0.2,0.05263157894736842,0.08,0.1,0.2,0.06666666666666667,0.22727272727272727,0.2,0.25,0.22727272727272727,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.5,0.045454545454545456,1.0,1.0,1.0,0.22727272727272727,0.2,0.2,1.0,0.5,0.5,0.4,0.5,0.2,0.4697136363636363,0.57275,0.45282999999999995,0.045454545454545456,0.0625,0.2,8.6625,24.95,0.296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1594,1610612752,Rick Brunson,Rick Brunson,1594,NYK,2153.0,36,,67,63,18,27,8.0,130,1.0,3.0,1.0,1.0,3.0,4.0,,1.0,,,,,4.0,8.0,,1.0,,8.0,52,2.0,,,1.0,,,,2.0,6.0,,,,1.0,2.0,1.0,3.0,,1.0,,1.0,7.0,2.0,2.0,2.0,5.0,3.0,8.0,1.0,,,,4.0,3.0,2.0,,6.0,,,1.0,,,,,,,18,,0.25,0.3333333333333333,,,,0.5,,0.4444444444444444,,0.4444444444444444,,0.1111111111111111,0.125,0.3333333333333333,19.23076923076923,0.6666666666666666,0.07142857142857142,0.07407407407407407,0.25,0.1111111111111111,0.0625,0.2222222222222222,,,0.13333333333333333,0.2857142857142857,,0.25,0.3333333333333333,0.3333333333333333,0.5,0.1111111111111111,0.4444444444444444,0.75,0.75,0.3333333333333333,0.1111111111111111,,,,,,,,0.5,,,0.4444444444444444,,0.47280000000000005,0.48815,0.4016,,,,10.375,23.1,0.26865671641791045,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.5,0.5,0.5,0.3333333333333333,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
26,1610612752,Luc Longley,Luc Longley,26,NYK,17930.0,299,31.0,536,531,120,206,63.0,1067,13.0,31.0,10.0,16.0,1.0,7.0,,,,,,,18.0,54.0,,,13.0,49.0,483,14.0,,1.0,11.0,,6.0,8.0,32.0,4.0,,,,6.0,4.0,3.0,7.0,2.0,1.0,1.0,2.0,17.0,24.0,9.0,25.0,40.0,26.0,66.0,5.0,2.0,1.0,1.0,6.0,2.0,16.0,2.0,22.0,3.0,17.0,51.0,17.0,1.0,,8.0,1.0,8.0,120,9.0,0.8888888888888888,1.0,,,,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.09090909090909091,0.3951612903225806,0.26666666666666666,,0.1111111111111111,0.0967741935483871,13.70309951060359,0.2727272727272727,0.10822510822510822,0.10810810810810811,0.15517241379310345,0.11764705882352941,0.09848484848484848,0.16666666666666666,0.15555555555555556,0.1111111111111111,0.08771929824561403,0.13043478260869565,0.25,0.16666666666666666,0.5740740740740741,0.41935483870967744,0.4642857142857143,0.2962962962962963,0.12962962962962962,0.14285714285714285,0.16666666666666666,1.0,,,,,,,,,0.7142857142857143,,,0.5740740740740741,,0.49017777777777766,0.505475,0.4819272727272727,0.13114754098360656,0.13114754098360656,0.16326530612244897,4.474074074074074,,0.22388059701492538,2.0,2.0,8.0,4.0,1.0,,6.0,2.0,4.0,5.0,8.0,0.14285714285714285,0.14285714285714285,0.23529411764705882,0.3157894736842105,,0.2,0.16326530612244897,1.0,6.0,4.0,4.0,2.0,4.0,9.0,4.0,5.0,9.0,8.0,1.0,3.0,0.125,0.14285714285714285,0.047619047619047616,0.11290322580645161,0.07,0.06060606060606061,0.8888888888888888,0.8461538461538461,0.25,0.2857142857142857,1.0,0.5454545454545454,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
275,1610612752,Allan Houston,Allan Houston,275,NYK,10102.0,168,15.0,297,298,51,108,36.0,595,1.0,4.0,,18.0,22.0,49.0,2.0,4.0,3.0,15.0,1.0,1.0,31.0,71.0,5.0,19.0,20.0,97.0,278,6.0,1.0,3.0,9.0,2.0,,6.0,26.0,36.0,9.0,14.0,3.0,3.0,15.0,2.0,17.0,2.0,4.0,7.0,4.0,36.0,1.0,3.0,10.0,16.0,1.0,17.0,1.0,3.0,2.0,1.0,7.0,4.0,2.0,,9.0,,,9.0,21.0,2.0,4.0,8.0,1.0,6.0,51,3.0,0.41935483870967744,0.41935483870967744,0.6,0.2631578947368421,0.2777777777777778,0.43661971830985913,0.3333333333333333,0.42777777777777776,0.2727272727272727,0.4793814432989691,0.2727272727272727,0.2111111111111111,0.04225352112676056,0.5,31.36094674556213,0.7777777777777778,0.07407407407407407,0.007751937984496124,0.09090909090909091,0.07738095238095238,0.006493506493506494,0.034482758620689655,,0.05128205128205128,0.11267605633802817,0.10714285714285714,,0.02040816326530612,0.044444444444444446,0.25,0.5,0.2,0.5444444444444444,0.4489795918367347,0.4583333333333333,0.5909090909090909,0.044444444444444446,0.5,0.5,0.5,0.16666666666666666,0.2,0.2,0.6666666666666666,,0.14285714285714285,0.09090909090909091,0.25555555555555554,0.21428571428571427,0.42445505617977525,0.40742142857142855,0.40459090909090906,0.08333333333333333,0.1038961038961039,0.061855670103092786,14.864788732394365,25.773684210526316,0.1717171717171717,,4.0,16.0,,,,3.0,,3.0,1.0,1.0,0.6666666666666666,0.5714285714285714,0.6818181818181818,0.25,,,0.16494845360824742,,,8.0,8.0,,2.0,1.0,,1.0,1.0,1.0,,1.0,,0.02040816326530612,,,,,1.0,,0.4444444444444444,0.4444444444444444,,,,1.0,6.0,1.0,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,5533.0,92,12.0,164,165,36,60,17.0,329,9.0,15.0,3.0,8.0,1.0,5.0,,,,,,,15.0,28.0,,,6.0,36.0,153,5.0,,3.0,5.0,,2.0,8.0,22.0,8.0,,,,3.0,3.0,1.0,4.0,,2.0,,1.0,9.0,6.0,2.0,16.0,20.0,7.0,27.0,1.0,2.0,2.0,,4.0,2.0,3.0,2.0,7.0,1.0,4.0,11.0,6.0,,,1.0,2.0,8.0,36,1.0,0.7333333333333333,0.8461538461538461,,,,0.5357142857142857,0.6,0.5357142857142857,0.6,0.5806451612903226,0.6666666666666666,,0.10714285714285714,0.13333333333333333,20.54054054054054,0.5714285714285714,0.22857142857142856,0.08955223880597014,0.13333333333333333,0.21176470588235294,0.09090909090909091,0.1,0.07142857142857142,0.34782608695652173,0.21212121212121213,0.16666666666666666,,0.1,0.5357142857142857,0.6,0.6923076923076923,0.2857142857142857,0.17857142857142858,0.2,0.2,1.0,,,,,,,,,0.6,,,0.5357142857142857,,0.4731571428571429,0.51288,0.5099,0.034482758620689655,0.034482758620689655,0.2222222222222222,5.175,,0.21951219512195122,1.0,2.0,6.0,4.0,1.0,,2.0,,2.0,1.0,,0.4,0.4,0.5,0.4,,0.3333333333333333,0.16666666666666666,2.0,3.0,5.0,2.0,1.0,1.0,5.0,1.0,3.0,5.0,3.0,,,0.125,,0.1,0.125,0.043478260869565216,0.1111111111111111,0.6,0.8888888888888888,0.625,0.7142857142857143,0.4,0.6,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
84,1610612752,Latrell Sprewell,Latrell Sprewell,84,NYK,12048.0,201,18.0,352,350,90,142,46.0,702,11.0,22.0,1.0,29.0,13.0,37.0,2.0,2.0,5.0,7.0,1.0,2.0,40.0,88.0,7.0,9.0,27.0,128.0,332,5.0,1.0,16.0,29.0,2.0,16.0,54.0,26.0,54.0,15.0,7.0,5.0,4.0,11.0,6.0,17.0,1.0,4.0,2.0,5.0,40.0,4.0,3.0,26.0,29.0,4.0,33.0,2.0,4.0,4.0,,5.0,4.0,5.0,3.0,10.0,,4.0,13.0,30.0,2.0,,12.0,4.0,54.0,90,2.0,0.325,0.325,0.7142857142857143,0.7777777777777778,0.7777777777777778,0.45454545454545453,0.5517241379310345,0.520618556701031,0.6129032258064516,0.5765765765765766,0.6923076923076923,0.09278350515463918,0.045454545454545456,0.045454545454545456,29.512195121951223,0.5,0.17333333333333334,0.026143790849673203,0.07894736842105263,0.15425531914893617,0.021739130434782608,0.041666666666666664,0.0967741935483871,0.2127659574468085,0.18055555555555555,0.07142857142857142,0.1,0.043478260869565216,0.2268041237113402,0.5,0.5238095238095238,0.29896907216494845,0.38144329896907214,0.35135135135135137,0.35135135135135137,0.3076923076923077,0.020618556701030927,1.0,1.0,1.0,0.07216494845360824,0.7142857142857143,0.7142857142857143,0.6,0.16666666666666666,0.16666666666666666,0.06451612903225806,0.31958762886597936,0.7142857142857143,0.455858762886598,0.4410416666666667,0.45676451612903224,0.11214953271028037,0.12244897959183673,0.421875,10.804545454545455,24.555555555555557,0.2556818181818182,,1.0,6.0,,5.0,,,1.0,1.0,1.0,1.0,0.2,0.4166666666666667,0.42857142857142855,,,,0.046875,5.0,8.0,16.0,1.0,,,,,,,,,,0.10344827586206896,,,0.023255813953488372,0.016129032258064516,,,0.2727272727272727,0.5517241379310345,0.6153846153846154,0.375,0.25806451612903225,0.625,,6.0,,,,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,True,,,,,,,,,,
164,1610612752,Chris Childs,Chris Childs,164,NYK,12206.0,203,31.0,367,364,83,144,36.0,731,3.0,4.0,,2.0,2.0,9.0,,,1.0,4.0,1.0,1.0,7.0,15.0,1.0,4.0,8.0,25.0,309,,1.0,1.0,5.0,1.0,4.0,9.0,6.0,8.0,3.0,4.0,1.0,,27.0,9.0,36.0,4.0,9.0,5.0,13.0,81.0,,1.0,17.0,18.0,,18.0,,3.0,2.0,1.0,12.0,9.0,4.0,1.0,16.0,,7.0,18.0,8.0,,,2.0,2.0,9.0,83,3.0,0.42857142857142855,0.42857142857142855,1.0,0.25,0.25,0.4666666666666667,0.2,0.4473684210526316,0.4166666666666667,0.5434782608695652,0.5625,0.21052631578947367,,,9.466019417475728,0.75,0.10559006211180125,,0.02564102564102564,0.09,,,0.03125,0.10909090909090909,0.13513513513513514,0.03225806451612903,,,0.21052631578947367,0.75,0.75,0.10526315789473684,0.47368421052631576,0.2222222222222222,0.2222222222222222,0.5,,,,,0.21052631578947367,0.25,0.25,1.0,,1.0,0.16666666666666666,0.42105263157894735,0.25,0.47069999999999995,0.59955,0.39801666666666663,0.09523809523809523,0.11764705882352941,0.36,12.500000000000002,24.950000000000003,0.22615803814713897,,,,,5.0,,,2.0,3.0,2.0,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,,0.16666666666666666,1.0,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,True,,,,,,,,,,
2068,1610612752,Lavor Postell,Lavor Postell,2068,NYK,1763.0,29,-15.0,58,56,13,25,7.0,114,1.0,1.0,1.0,4.0,1.0,6.0,,1.0,1.0,1.0,1.0,,2.0,11.0,1.0,2.0,2.0,9.0,49,2.0,1.0,,4.0,,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,2.0,3.0,,2.0,2.0,3.0,5.0,,2.0,1.0,1.0,2.0,1.0,4.0,,6.0,,1.0,5.0,4.0,,,2.0,,1.0,13,,0.5,0.5,1.0,0.5,0.5,0.18181818181818182,,0.2692307692307692,,0.3,0.1,0.15384615384615385,0.09090909090909091,,32.30769230769231,0.3333333333333333,0.09090909090909091,0.13043478260869565,,0.06666666666666667,0.11538461538461539,0.25,,0.125,0.1111111111111111,,,,0.07692307692307693,1.0,1.0,0.3076923076923077,0.46153846153846156,0.16666666666666666,0.16666666666666666,1.0,0.07692307692307693,,,,0.07692307692307693,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.23076923076923078,1.0,0.3974961538461539,0.46491666666666664,0.3146,0.13333333333333333,0.15384615384615385,0.1111111111111111,12.627272727272727,24.15,0.22413793103448276,1.0,1.0,5.0,,,,,,1.0,1.0,3.0,0.5,0.8333333333333334,0.8333333333333334,,,1.0,0.5555555555555556,,,,,,,,,,,,,,0.25,,,,0.18181818181818182,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,0.5,1.0,1.0,,,,,,,,,True,,,,,,,,,,
969,1610612752,Travis Knight,Travis Knight,969,NYK,2745.0,46,-10.0,88,85,23,39,11.0,173,,1.0,1.0,1.0,1.0,7.0,,,,1.0,,1.0,1.0,9.0,,1.0,1.0,3.0,69,2.0,,1.0,5.0,1.0,1.0,3.0,2.0,,,,,1.0,1.0,,1.0,,1.0,,,2.0,2.0,,7.0,8.0,2.0,10.0,,2.0,2.0,,,,3.0,,3.0,1.0,2.0,10.0,2.0,,,,1.0,3.0,23,5.0,1.0,1.0,,,,0.1111111111111111,0.2,0.1,0.16666666666666666,0.13636363636363635,0.21428571428571427,0.1,0.1111111111111111,1.0,14.0,,0.19444444444444445,0.05263157894736842,,0.14893617021276595,0.047619047619047616,0.2,0.2857142857142857,0.13333333333333333,0.21428571428571427,,,,0.1,,,0.1,0.7,0.14285714285714285,0.14285714285714285,1.0,,,,,0.1,,,,0.5,,0.16666666666666666,0.2,,0.39165555555555553,0.4258,0.37884,,,1.0,16.822222222222223,42.1,0.26136363636363635,,,,,,,1.0,1.0,,,1.0,,,,0.2,,,,,,,,,2.0,2.0,2.0,,2.0,1.0,,,,,,,0.047619047619047616,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,,,,,,,
779,1610612752,Glen Rice,Glen Rice,779,NYK,9229.0,154,47.0,277,275,62,114,31.0,552,4.0,9.0,3.0,13.0,14.0,26.0,5.0,9.0,5.0,8.0,,2.0,25.0,48.0,10.0,17.0,6.0,86.0,244,5.0,,2.0,5.0,4.0,3.0,16.0,24.0,26.0,30.0,8.0,5.0,,2.0,,2.0,,1.0,,1.0,4.0,5.0,2.0,17.0,19.0,7.0,26.0,3.0,8.0,6.0,2.0,3.0,2.0,4.0,,7.0,1.0,2.0,9.0,7.0,,1.0,2.0,1.0,16.0,62,4.0,0.48,0.5,1.0,0.5882352941176471,0.5882352941176471,0.5208333333333334,0.4,0.6153846153846154,0.7222222222222222,0.625,0.75,0.26153846153846155,,,23.80952380952381,0.42857142857142855,0.1452991452991453,0.045871559633027525,0.07407407407407407,0.13194444444444445,0.0546875,0.07692307692307693,0.045454545454545456,0.20930232558139536,0.1346153846153846,0.045454545454545456,0.2,0.1,0.13846153846153847,0.4444444444444444,0.4444444444444444,0.2,0.4,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.13846153846153847,0.5555555555555556,0.5555555555555556,1.0,0.12307692307692308,0.625,0.625,1.0,0.6,,0.2222222222222222,0.4,0.625,0.4620038461538461,0.5147333333333334,0.5279555555555555,0.029850746268656716,0.04,0.18604651162790697,12.19375,24.194117647058828,0.22382671480144403,1.0,1.0,2.0,2.0,,,,1.0,1.0,3.0,1.0,0.2,0.2,0.2,,,0.3333333333333333,0.023255813953488372,1.0,2.0,7.0,,2.0,,2.0,1.0,1.0,2.0,1.0,1.0,,,,0.10526315789473684,,0.057692307692307696,0.14285714285714285,0.5,0.25,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.2222222222222222,0.5,2.0,,,0.2222222222222222,,,1.0,,3.0,,0.75,,0.5,2.0,,,,,,2.0,1.0,,,,,,True,,,,,,,,,,
