EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Clear Path Fouls,on
145,1610612761,Tracy Murray,Tracy Murray,145,TOR,11381.0,190,-27,364,364,70,113,46,728,3.0,6.0,1.0,2.0,3.0,13.0,7.0,14.0,5.0,13.0,2.0,5.0,8.0,24.0,1.0,2.0,1.0,6.0,13.0,33.0,13.0,37.0,6.0,71.0,415,3.0,7.0,1.0,2.0,1.0,10.0,2.0,4.0,3.0,11.0,1.0,14.0,12.0,14.0,36.0,3.0,2.0,24.0,8.0,5.0,7.0,7.0,3.0,1.0,3.0,14.0,1.0,7.0,1.0,4.0,10.0,14.0,9.0,23.0,2.0,4.0,1.0,3.0,4.0,2.0,4.0,4.0,8.0,1.0,1.0,13.0,26.0,1.0,2.0,6.0,1.0,1.0,3.0,2.0,2.0,2.0,1.0,14.0,70,4.0,0.46153846153846156,0.5,0.9230769230769231,0.35135135135135137,0.5,0.2727272727272727,0.35135135135135137,0.3939393939393939,0.42857142857142855,0.5,0.4642857142857143,0.5,0.43333333333333335,0.4861111111111111,0.5,0.43333333333333335,0.5285714285714286,0.15151515151515152,0.16666666666666666,0.3076923076923077,19.138755980861244,0.5,0.1,0.08695652173913043,0.05223880597014925,0.15384615384615385,0.022222222222222223,0.09929078014184398,0.0446927374301676,0.03333333333333333,0.043478260869565216,0.06172839506172839,0.030303030303030304,0.05555555555555555,0.1111111111111111,0.09302325581395349,0.09090909090909091,0.5,0.05128205128205128,0.5,0.08571428571428572,0.5,0.6,0.3333333333333333,0.18571428571428572,0.23076923076923078,0.3333333333333333,0.2,0.5,0.5,0.7142857142857143,0.18571428571428572,0.38461538461538464,0.38461538461538464,1.0,0.34285714285714286,0.3333333333333333,0.3333333333333333,0.875,0.2222222222222222,0.5,0.2222222222222222,0.5,1.0,0.3333333333333333,0.4,0.4,0.16666666666666666,0.6142857142857143,0.3333333333333333,0.49913214285714275,0.5013937500000001,0.4943766666666667,0.041666666666666664,0.08571428571428572,0.14084507042253522,0.19718309859154928,11.312121212121209,24.55675675675676,0.19230769230769232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1541,1610612761,Alvin Williams,Alvin Williams,1541,TOR,92815.0,1547,111,2942,2950,781,830,408,5892,67.0,105.0,8.0,16.0,29.0,70.0,105.0,248.0,6.0,13.0,1.0,5.0,13.0,53.0,,8.0,2.0,15.0,201.0,423.0,19.0,66.0,70.0,529.0,3038,20.0,40.0,1.0,10.0,11.0,54.0,43.0,114.0,3.0,20.0,40.0,135.0,206.0,196.0,30.0,27.0,10.0,51.0,13.0,26.0,208.0,263.0,76.0,20.0,112.0,581.0,6.0,28.0,2.0,18.0,81.0,100.0,36.0,136.0,6.0,82.0,46.0,36.0,35.0,14.0,25.0,37.0,72.0,4.0,15.0,40.0,113.0,3.0,8.0,102.0,7.0,3.0,34.0,18.0,13.0,18.0,9.0,135.0,781,22.0,0.5124378109452736,0.5255102040816326,0.5263157894736842,0.2878787878787879,0.1,0.15,0.296875,0.475177304964539,0.5,0.37719298245614036,0.46932515337423314,0.43,0.35447761194029853,0.49252336448598133,0.4649122807017544,0.42138364779874216,0.13496932515337423,0.061465721040189124,0.17142857142857143,0.08571428571428572,17.686480186480185,0.4861111111111111,0.02197802197802198,0.06864406779661017,0.022838499184339316,0.0759493670886076,0.025210084033613446,0.06986591390261115,0.023224043715846996,0.03859649122807018,0.023809523809523808,0.015455950540958269,0.03333333333333333,0.07917888563049853,0.045576407506702415,0.07939914163090128,0.07471264367816093,0.07936507936507936,0.026200873362445413,0.5,0.2147239263803681,0.638095238095238,0.7701149425287356,0.34328358208955223,0.14314928425357873,0.4142857142857143,0.453125,0.5071574642126789,0.42338709677419356,0.4268292682926829,0.638095238095238,0.026584867075664622,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.1083844580777096,0.24528301886792453,0.2549019607843137,0.46153846153846156,0.32,0.5,0.16,,,0.03731343283582089,0.2,0.11194029850746269,0.13333333333333333,0.3496932515337423,0.2549019607843137,0.452261237113402,0.4761595238095238,0.4163041984732824,0.06589147286821706,0.07555555555555556,0.10207939508506617,0.2551984877126654,12.607801418439717,26.237878787878785,0.2654656696125085,11.0,22.0,1.0,2.0,2.0,2.0,55.0,35.0,20.0,1.0,5.0,10.0,3.0,19.0,2.0,3.0,1.0,0.030303030303030304,0.008064516129032258,0.03773584905660377,0.011764705882352941,0.4482758620689655,0.04,0.5,1.0,0.16417910447761194,0.5,,,,,,,,,,,,,,True
1565,1610612761,Michael Stewart,Michael Stewart,1565,TOR,1231.0,21,2,37,38,5,15,3,75,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,,2.0,2.0,,,2.0,6.0,38,1.0,1.0,,,,2.0,,,,,,,4.0,,,,,,,,,,,,,,,,1.0,,3.0,3.0,1.0,4.0,,1.0,,1.0,,,,,,,,,4.0,,,4.0,,,2.0,,,,,,5,1.0,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,,0.75,1.0,,,,,,10.0,,0.5,0.2727272727272727,,,,0.1875,,,,,,0.4,,0.25,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,0.6870499999999999,0.7588,,0.5,0.5,0.3333333333333333,,1.6,,0.13513513513513514,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True
1713,1610612761,Vince Carter,Vince Carter,1713,TOR,139177.0,2320,309,4397,4389,1091,1050,628,8786,202.0,327.0,51.0,84.0,72.0,197.0,200.0,464.0,20.0,49.0,6.0,11.0,102.0,246.0,7.0,23.0,21.0,64.0,474.0,988.0,122.0,295.0,300.0,1614.0,4453,77.0,147.0,11.0,34.0,58.0,245.0,110.0,237.0,27.0,75.0,161.0,462.0,538.0,410.0,294.0,72.0,64.0,243.0,102.0,42.0,191.0,222.0,73.0,26.0,92.0,475.0,12.0,116.0,,43.0,144.0,192.0,128.0,320.0,33.0,92.0,61.0,31.0,64.0,21.0,40.0,59.0,123.0,16.0,26.0,63.0,157.0,10.0,18.0,385.0,19.0,15.0,133.0,51.0,23.0,56.0,34.0,462.0,1091,20.0,0.5675105485232067,0.6085972850678733,0.8032786885245902,0.4135593220338983,0.3235294117647059,0.36,0.4178082191780822,0.4797570850202429,0.5238095238095238,0.4641350210970464,0.5120810600155885,0.5165745856353591,0.4823717948717949,0.5497256515775034,0.5648148148148148,0.5558252427184466,0.2299298519095869,0.04251012145748988,0.08256880733944955,0.05583756345177665,30.60236296726709,0.5203252032520326,,0.08140192198982477,0.06335335882031677,0.11528150134048257,0.03183023872679045,0.0873015873015873,0.057971014492753624,0.07432432432432433,0.06493506493506493,0.057297297297297295,0.03691275167785235,0.06477732793522267,0.07011070110701106,0.1009549795361528,0.12087912087912088,0.1,0.051643192488262914,0.6071428571428571,0.254871395167576,0.617737003058104,0.6733333333333333,0.5396039603960396,0.15354637568199533,0.36548223350253806,0.3870967741935484,0.36165237724084176,0.43103448275862066,0.43478260869565216,0.635,0.03819173811379579,0.40816326530612246,0.40816326530612246,0.9,0.19173811379579112,0.4146341463414634,0.4146341463414634,0.7843137254901961,0.46408839779005523,0.6071428571428571,0.1270718232044199,0.30434782608695654,0.7142857142857143,0.035256410256410256,0.5454545454545454,0.20512820512820512,0.328125,0.4848012470771629,0.41975308641975306,0.48067386718749994,0.5055354430379746,0.48093737864077674,0.09591982820329277,0.1206896551724138,0.15179677819083023,0.2862453531598513,10.531578947368422,25.462372881355932,0.2481237207186718,57.0,96.0,4.0,11.0,3.0,,31.0,21.0,10.0,5.0,2.0,24.0,7.0,61.0,6.0,22.0,2.0,,0.008620689655172414,,0.041666666666666664,0.4583333333333333,0.06077348066298342,0.36363636363636365,1.0,0.3076923076923077,0.59375,0.3333333333333333,1.0,1.0,5.0,4.0,1.0,1.0,1.0,4.0,0.012658227848101266,0.003389830508474576,,,True
891,1610612761,Charles Oakley,Charles Oakley,891,TOR,166040.0,2767,240,5228,5237,1304,1284,744,10465,45.0,87.0,19.0,44.0,9.0,29.0,240.0,621.0,3.0,6.0,1.0,2.0,8.0,43.0,1.0,4.0,1.0,18.0,294.0,737.0,11.0,49.0,127.0,748.0,5349,39.0,89.0,2.0,6.0,36.0,120.0,52.0,127.0,2.0,20.0,76.0,186.0,508.0,80.0,30.0,3.0,30.0,43.0,8.0,18.0,202.0,264.0,95.0,39.0,68.0,590.0,31.0,101.0,10.0,67.0,474.0,599.0,142.0,741.0,11.0,76.0,36.0,40.0,83.0,33.0,68.0,56.0,139.0,20.0,30.0,133.0,258.0,18.0,10.0,152.0,7.0,18.0,35.0,47.0,33.0,48.0,24.0,186.0,1304,27.0,0.8639455782312925,0.910394265232975,0.9090909090909091,0.22448979591836735,0.3333333333333333,0.1,0.22448979591836735,0.3989145183175034,0.43820224719101125,0.4094488188976378,0.3950381679389313,0.4421052631578947,0.3741496598639456,0.4323529411764706,0.5263157894736842,0.4789473684210526,0.062340966921119595,0.024423337856173677,0.10344827586206896,0.06896551724137931,16.09644835451287,0.5971223021582733,0.06060606060606061,0.22517814726840854,0.04599271402550091,0.15402298850574714,0.06935123042505593,0.21299212598425196,0.049943246311010214,0.0449438202247191,0.04864864864864865,0.045167118337850046,0.06515580736543909,0.19415807560137457,0.2368815592203898,0.2371495327102804,0.14814814814814814,0.17117117117117117,0.024175824175824177,0.5,0.11068702290076336,0.5172413793103449,0.5769230769230769,0.4222222222222222,0.03689567430025445,0.3103448275862069,0.3333333333333333,0.7900763358778626,0.3864734299516908,0.39087947882736157,0.9541666666666667,0.007633587786259542,0.5,0.5,0.6666666666666666,0.054707379134860054,0.18604651162790697,0.1951219512195122,1.0,0.4631578947368421,0.4318181818181818,0.042105263157894736,0.25,1.0,0.013605442176870748,0.5,0.12244897959183673,0.05555555555555555,0.17302798982188294,0.18604651162790697,0.4242832697201017,0.472876875,0.42315136054421765,0.042997542997543,0.0457516339869281,0.16042780748663102,0.24866310160427807,16.137313432835818,25.659183673469386,0.24942616679418517,12.0,19.0,1.0,2.0,,2.0,62.0,49.0,13.0,58.0,1.0,15.0,4.0,36.0,2.0,12.0,2.0,0.04081632653061224,0.011272141706924315,0.046511627906976744,0.4084507042253521,0.6666666666666666,0.021052631578947368,0.5,1.0,0.1292517006802721,0.631578947368421,0.05263157894736842,,,1.0,1.0,,5.0,1.0,,0.0851063829787234,,,,True
164,1610612761,Chris Childs,Chris Childs,164,TOR,15410.0,257,39,498,502,170,191,70,1000,7.0,11.0,,1.0,,4.0,6.0,15.0,,,,,5.0,16.0,,1.0,2.0,5.0,13.0,30.0,5.0,16.0,15.0,56.0,468,1.0,3.0,,1.0,2.0,4.0,3.0,7.0,2.0,5.0,10.0,22.0,10.0,16.0,12.0,3.0,,15.0,5.0,2.0,39.0,46.0,15.0,3.0,21.0,99.0,1.0,3.0,1.0,1.0,21.0,22.0,5.0,27.0,,10.0,3.0,7.0,15.0,8.0,12.0,13.0,28.0,2.0,7.0,16.0,36.0,1.0,3.0,17.0,2.0,1.0,4.0,2.0,,2.0,2.0,22.0,170,9.0,0.38461538461538464,0.38461538461538464,0.8,0.3125,,0.4,0.3333333333333333,0.43333333333333335,0.3333333333333333,0.42857142857142855,0.44565217391304346,0.25,0.5,0.5188679245283019,0.4,0.6470588235294118,0.34782608695652173,0.06666666666666667,0.09090909090909091,0.25,13.941480206540449,0.5357142857142857,0.058823529411764705,0.11864406779661017,0.01507537688442211,0.02127659574468085,0.025,0.09821428571428571,0.016736401673640166,0.023809523809523808,,0.018518518518518517,0.03225806451612903,0.12244897959183673,0.1111111111111111,0.12162162162162163,0.02631578947368421,,,1.0,0.2391304347826087,0.6363636363636364,0.7,0.14285714285714285,0.08695652173913043,,,0.32608695652173914,0.4,0.4,0.6666666666666666,,,,,0.34782608695652173,0.3125,0.3125,0.8,0.25,,0.25,,,,,0.4166666666666667,0.4,0.5869565217391305,0.3333333333333333,0.46053777777777777,0.50725,0.3487545454545455,0.08333333333333333,0.125,0.07142857142857142,0.39285714285714285,10.786666666666667,26.69375,0.3413654618473896,2.0,2.0,,,1.0,,7.0,4.0,3.0,,1.0,3.0,,5.0,1.0,1.0,,,,,,,,,,0.16666666666666666,1.0,,,,,,,,,,,,,,True
1721,1610612761,Keon Clark,Keon Clark,1721,TOR,24430.0,407,50,769,779,174,175,105,1548,57.0,84.0,18.0,24.0,15.0,40.0,5.0,22.0,,,,,,1.0,,,,1.0,77.0,146.0,,1.0,33.0,187.0,761,22.0,32.0,,,4.0,48.0,19.0,33.0,,1.0,9.0,47.0,108.0,46.0,,,20.0,,,15.0,10.0,13.0,6.0,,4.0,29.0,3.0,27.0,,15.0,50.0,77.0,30.0,107.0,4.0,9.0,4.0,5.0,8.0,,3.0,7.0,15.0,3.0,3.0,28.0,48.0,4.0,,58.0,6.0,,27.0,52.0,33.0,52.0,32.0,47.0,174,4.0,0.7012987012987013,0.8059701492537313,,,,,,0.5273972602739726,0.6875,0.5757575757575758,0.5238095238095238,0.6875,0.5588235294117647,0.5404624277456648,0.6666666666666666,0.6025641025641025,0.006802721088435374,0.10273972602739725,0.11904761904761904,0.125,21.076233183856502,0.5333333333333333,,0.15479876160990713,0.09183673469387756,0.2,0.045454545454545456,0.16331658291457288,0.08333333333333333,0.208955223880597,0.04918032786885246,0.060240963855421686,0.041666666666666664,0.1368421052631579,0.1553398058252427,0.168,0.21875,0.09090909090909091,0.07407407407407407,0.6153846153846154,0.5714285714285714,0.6785714285714286,0.7702702702702703,0.7192982456140351,0.272108843537415,0.375,0.42857142857142855,0.14965986394557823,0.22727272727272727,0.22727272727272727,0.4,,,,,0.006802721088435374,,,,0.75,0.75,,,,,,0.029411764705882353,,0.5782312925170068,,0.5066979452054795,0.5269538461538461,0.49480303030303024,0.16071428571428573,0.16167664670658682,0.25668449197860965,0.25133689839572193,5.063013698630137,42.7,0.22626788036410922,15.0,20.0,,,1.0,,3.0,3.0,,12.0,1.0,5.0,5.0,5.0,2.0,17.0,,,,,0.46153846153846156,0.7333333333333333,,,,0.5882352941176471,0.75,0.2222222222222222,,,,,,,,1.0,0.05555555555555555,,,,True
376,1610612761,Eric Montross,Eric Montross,376,TOR,410.0,7,-6,13,15,5,12,1,28,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,7.142857142857142,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38461538461538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
966,1610612761,Jerome Williams,Jerome Williams,966,TOR,10651.0,178,24,329,331,74,140,54,660,19.0,26.0,5.0,9.0,,6.0,3.0,9.0,,,,,,1.0,,,,1.0,22.0,41.0,,1.0,13.0,57.0,333,5.0,10.0,,,2.0,12.0,5.0,11.0,,1.0,5.0,15.0,34.0,10.0,,,6.0,1.0,,5.0,5.0,7.0,,2.0,3.0,16.0,4.0,13.0,1.0,5.0,17.0,25.0,18.0,43.0,1.0,7.0,3.0,4.0,1.0,1.0,,4.0,5.0,1.0,,12.0,24.0,1.0,2.0,19.0,1.0,,7.0,4.0,2.0,4.0,3.0,15.0,74,5.0,0.7727272727272727,0.8947368421052632,,,,,,0.5365853658536586,0.5,0.45454545454545453,0.5238095238095238,0.5,0.4166666666666667,0.5588235294117647,0.5,0.46875,0.023809523809523808,0.12195121951219512,0.11538461538461539,0.16666666666666666,14.177215189873417,0.2,0.09090909090909091,0.15454545454545454,0.08783783783783784,0.14285714285714285,0.15384615384615385,0.15172413793103448,0.09770114942528736,0.10344827586206896,0.125,0.06896551724137931,0.13636363636363635,0.16,0.18181818181818182,0.1346153846153846,0.1,0.4,0.06666666666666667,0.75,0.6190476190476191,0.7307692307692307,0.8260869565217391,0.7368421052631579,0.14285714285714285,,,0.21428571428571427,0.3333333333333333,0.375,1.0,,,,,0.023809523809523808,,,,0.9,0.5555555555555556,,,,,,0.08333333333333333,,0.6428571428571429,,0.5059083333333334,0.5584777777777777,0.47310416666666666,0.14583333333333334,0.14893617021276595,0.21052631578947367,0.2631578947368421,4.992682926829268,25.6,0.22492401215805471,3.0,6.0,,,,,2.0,2.0,,3.0,1.0,1.0,,3.0,,2.0,,,0.1111111111111111,,0.23076923076923078,,,,,0.5,0.5,0.4,,,,,,,,,0.25,,,,True
209,1610612761,Dell Curry,Dell Curry,209,TOR,25683.0,428,-2,817,813,261,321,117,1630,6.0,12.0,2.0,2.0,4.0,17.0,34.0,88.0,9.0,21.0,4.0,8.0,20.0,44.0,1.0,5.0,6.0,16.0,44.0,117.0,29.0,65.0,22.0,197.0,868,6.0,18.0,3.0,8.0,,21.0,9.0,32.0,10.0,24.0,11.0,59.0,68.0,20.0,75.0,12.0,2.0,44.0,20.0,7.0,28.0,33.0,13.0,2.0,13.0,71.0,1.0,8.0,,12.0,17.0,29.0,9.0,38.0,1.0,11.0,7.0,4.0,6.0,3.0,5.0,8.0,14.0,,4.0,13.0,32.0,1.0,2.0,27.0,2.0,3.0,7.0,4.0,3.0,4.0,1.0,59.0,261,7.0,0.7727272727272727,0.7906976744186046,0.8620689655172413,0.4461538461538462,0.375,0.4166666666666667,0.4461538461538462,0.37606837606837606,0.3333333333333333,0.28125,0.4807692307692308,0.40384615384615385,0.42857142857142855,0.5052083333333334,0.40384615384615385,0.48360655737704916,0.35714285714285715,0.05982905982905983,0.16666666666666666,0.058823529411764705,21.59329140461216,0.42857142857142855,,0.054313099041533544,0.02359882005899705,0.17142857142857143,0.012048192771084338,0.07571801566579635,0.02132701421800948,0.02857142857142857,,0.031914893617021274,0.015625,0.05555555555555555,0.047619047619047616,0.059322033898305086,0.18032786885245902,0.1111111111111111,0.01,0.25,0.06593406593406594,0.5,0.6,0.6666666666666666,0.09340659340659341,0.23529411764705882,0.25,0.4835164835164835,0.38636363636363635,0.40476190476190477,0.7941176470588235,0.11538461538461539,0.42857142857142855,0.45,0.8888888888888888,0.24175824175824176,0.45454545454545453,0.45454545454545453,0.85,0.07692307692307693,1.0,0.19230769230769232,0.2,,0.14285714285714285,0.5,0.2857142857142857,0.375,0.4230769230769231,0.45454545454545453,0.4705384615384614,0.44202727272727266,0.456692857142857,0.047872340425531915,0.05737704918032787,0.1065989847715736,0.29949238578680204,15.73162393162393,24.590769230769236,0.31946144430844553,,2.0,2.0,3.0,,1.0,5.0,5.0,,,,1.0,1.0,4.0,,1.0,,0.015384615384615385,0.045454545454545456,,,0.75,0.11538461538461539,0.6666666666666666,1.0,0.03571428571428571,,,1.0,2.0,,,,1.0,,,,0.030303030303030304,0.047619047619047616,,True
