EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Fg3aBlocked,Travels,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,SecondChanceFg3Pct,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations
109,1610612747,Robert Horry,Robert Horry,109,LAL,31273.0,521,20,1032,1024,468.0,389.0,141,2056,20.0,29.0,5.0,8.0,8.0,10.0,7.0,18.0,8.0,27.0,4.0,10.0,1.0,6.0,15.0,42.0,1.0,6.0,17.0,35.0,74.0,19.0,52.0,15.0,142.0,1114,7.0,16.0,1.0,1.0,15.0,15.0,27.0,7.0,23.0,11.0,62.0,32.0,38.0,48.0,9.0,14.0,42.0,15.0,2.0,34.0,5.0,39.0,3.0,2.0,27.0,4.0,3.0,83.0,9.0,20.0,4.0,12.0,54.0,8.0,74.0,33.0,107.0,3.0,22.0,10.0,12.0,11.0,4.0,9.0,11.0,2.0,2.0,22.0,1.0,10.0,23.0,64.0,8.0,4.0,29.0,1.0,9.0,6.0,17.0,6.0,1.0,10.0,17.0,8.0,62.0,468.0,15.0,0.45714285714285713,0.5714285714285714,0.8421052631578947,0.36538461538461536,0.30434782608695654,0.36538461538461536,0.47297297297297297,0.4375,0.5555555555555556,0.503968253968254,0.4117647058823529,0.51,0.5071428571428571,0.4166666666666667,0.5254237288135594,0.4126984126984127,0.02702702702702703,0.1111111111111111,13.590604026845638,0.5,0.2,0.06451612903225806,0.13846153846153847,0.0625,0.1188118811881188,0.07317073170731707,0.13441955193482688,0.0654627539503386,0.075,0.06201550387596899,0.05405405405405406,0.0784313725490196,0.047619047619047616,0.12195121951219512,0.17006802721088435,0.11801242236024845,0.09090909090909091,0.20833333333333334,0.04411764705882353,0.47058823529411764,0.23015873015873015,0.6896551724137931,0.6896551724137931,0.5,0.14285714285714285,0.3888888888888889,0.4375,0.2857142857142857,0.21428571428571427,0.2962962962962963,0.2962962962962963,0.5,0.07936507936507936,0.4,0.4,1.0,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.8,0.47058823529411764,0.625,0.058823529411764705,0.2,0.8,0.12,0.16666666666666666,0.34,0.35294117647058826,0.6428571428571429,0.35714285714285715,0.47445515873015864,0.49325714285714284,0.4572879999999999,0.06716417910447761,0.10975609756097561,0.1056338028169014,0.43661971830985913,9.00810810810811,25.632692307692306,0.45348837209302323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
145,1610612747,Tracy Murray,Tracy Murray,145,LAL,163.0,3,-10,5,6,,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2130,1610612747,Mike Penberthy,Mike Penberthy,2130,LAL,17582.0,293,-30,586,578,241.0,205.0,76,1164,4.0,7.0,,,2.0,4.0,3.0,10.0,5.0,11.0,,3.0,,1.0,16.0,41.0,1.0,5.0,15.0,12.0,28.0,16.0,44.0,8.0,80.0,631,2.0,2.0,2.0,,4.0,5.0,9.0,5.0,16.0,1.0,26.0,10.0,14.0,45.0,3.0,4.0,41.0,16.0,1.0,16.0,3.0,19.0,3.0,,10.0,3.0,3.0,41.0,2.0,2.0,1.0,5.0,13.0,1.0,19.0,5.0,24.0,2.0,6.0,3.0,3.0,11.0,,7.0,1.0,,4.0,12.0,,6.0,11.0,22.0,,,10.0,,3.0,,1.0,1.0,,,1.0,,26.0,241.0,3.0,0.4166666666666667,0.5,0.9375,0.36363636363636365,0.3125,0.36363636363636365,0.42857142857142855,1.0,0.5555555555555556,0.5,0.5,0.5,0.5263157894736842,0.5,0.5,0.6111111111111112,0.03571428571428571,,13.114754098360656,0.9166666666666666,0.045454545454545456,0.029411764705882353,0.050387596899224806,0.011111111111111112,0.11904761904761904,0.023809523809523808,0.06,0.015151515151515152,,0.024390243902439025,,0.02666666666666667,,0.0196078431372549,0.031578947368421054,0.08035714285714286,0.14705882352941177,,0.05405405405405406,,0.09722222222222222,0.5714285714285714,0.6666666666666666,0.5,0.1388888888888889,0.3,0.3,,0.1527777777777778,0.45454545454545453,0.45454545454545453,0.6,0.041666666666666664,,,,0.5694444444444444,0.3902439024390244,0.41025641025641024,0.9375,,,0.25,0.16,0.5,0.04,,0.6,0.3333333333333333,0.7083333333333334,0.3902439024390244,0.47319374999999986,0.49815,0.46008199999999994,0.05263157894736842,0.0967741935483871,0.05,0.325,10.50357142857143,25.927272727272726,0.4112627986348123,1.0,2.0,1.0,1.0,1.0,1.0,0.045454545454545456,0.14285714285714285,0.04878048780487805,0.25,0.022222222222222223,,,,,,,,,,,,,,,,,,,True,,
296,1610612747,Rick Fox,Rick Fox,296,LAL,137782.0,2296,274,4417,4408,1364.0,1122.0,617,8825,111.0,168.0,12.0,28.0,34.0,46.0,24.0,83.0,34.0,95.0,31.0,77.0,7.0,21.0,87.0,224.0,21.0,25.0,63.0,169.0,346.0,118.0,301.0,95.0,787.0,4573,19.0,47.0,27.0,8.0,82.0,47.0,84.0,32.0,84.0,45.0,235.0,232.0,106.0,303.0,51.0,20.0,222.0,87.0,40.0,230.0,32.0,262.0,23.0,9.0,116.0,39.0,75.0,556.0,11.0,64.0,5.0,36.0,188.0,21.0,245.0,80.0,325.0,9.0,70.0,46.0,24.0,90.0,19.0,67.0,46.0,6.0,23.0,136.0,10.0,34.0,106.0,225.0,10.0,13.0,122.0,12.0,44.0,21.0,27.0,13.0,6.0,8.0,29.0,18.0,235.0,1364.0,29.0,0.6863905325443787,0.7295597484276729,0.8559322033898306,0.3920265780730897,0.38095238095238093,0.39464882943143814,0.4884393063583815,0.40425531914893614,0.5595238095238095,0.5347758887171561,0.5,0.5654761904761905,0.5592011412268189,0.5256410256410257,0.5939086294416244,0.4652241112828439,0.11560693641618497,0.20481927710843373,16.255104024888198,0.6617647058823529,0.15441176470588236,0.02242152466367713,0.10290093048713739,0.041025641025641026,0.0975609756097561,0.024336283185840708,0.10200364298724955,0.037276341948310136,0.04455445544554455,0.02926829268292683,0.051756007393715345,0.02710027100271003,0.012048192771084338,0.09313725490196079,0.08585055643879173,0.12151898734177215,0.09965635738831616,0.08974358974358974,0.02922077922077922,0.6206896551724138,0.2596599690880989,0.6607142857142857,0.7449664429530202,0.6666666666666666,0.12828438948995363,0.2891566265060241,0.36363636363636365,0.5416666666666666,0.14683153013910355,0.35789473684210527,0.37362637362637363,0.8529411764705882,0.11901081916537867,0.4025974025974026,0.40789473684210525,0.9354838709677419,0.3462132921174652,0.38839285714285715,0.3901345291479821,0.8275862068965517,0.3783783783783784,0.42857142857142855,0.28378378378378377,0.27380952380952384,0.7391304347826086,0.125,0.3333333333333333,0.375,0.3968253968253968,0.7248840803709428,0.3918918918918919,0.5180388802488335,0.5069458333333335,0.5118575757575758,0.0661764705882353,0.1164021164021164,0.10419313850063533,0.29860228716645487,7.392774566473989,25.4624584717608,0.308806882499434,6.0,2.0,4.0,3.0,1.0,1.0,0.006644518272425249,0.1130952380952381,0.004464285714285714,0.08108108108108109,0.0033112582781456954,3.0,9.0,12.0,2.0,2.0,1.0,1.0,2.0,0.4444444444444444,0.042105263157894736,0.012987012987012988,0.3333333333333333,0.5,1.0,0.42857142857142855,0.7777777777777778,,,True,,
323,1610612747,Greg Foster,Greg Foster,323,LAL,12246.0,204,-55,375,382,57.0,91.0,49,757,1.0,3.0,1.0,3.0,,,5.0,13.0,11.0,25.0,,1.0,,,2.0,6.0,,,2.0,17.0,41.0,2.0,7.0,4.0,44.0,411,2.0,4.0,,,4.0,1.0,6.0,,2.0,2.0,4.0,18.0,16.0,6.0,,2.0,6.0,2.0,,10.0,,10.0,,,2.0,2.0,6.0,20.0,2.0,7.0,,6.0,24.0,4.0,34.0,9.0,43.0,,4.0,2.0,2.0,4.0,1.0,3.0,5.0,1.0,1.0,9.0,2.0,1.0,16.0,27.0,2.0,1.0,4.0,,1.0,1.0,3.0,1.0,,2.0,3.0,1.0,4.0,57.0,2.0,0.5294117647058824,0.5625,1.0,0.2857142857142857,,0.2857142857142857,0.4146341463414634,0.5,0.16666666666666666,0.4166666666666667,0.5,0.125,0.44,0.5,0.2222222222222222,0.14583333333333334,,,13.72093023255814,0.4444444444444444,0.3333333333333333,,0.1610738255033557,0.05223880597014925,0.1875,0.037037037037037035,0.16574585635359115,0.047872340425531915,,0.044444444444444446,0.07575757575757576,0.022727272727272728,0.1,0.16666666666666666,0.09803921568627451,0.20967741935483872,0.20689655172413793,,,0.3333333333333333,0.0625,0.3333333333333333,0.3333333333333333,,0.2708333333333333,0.38461538461538464,0.38461538461538464,0.6,0.5208333333333334,0.44,0.44,0.5454545454545454,0.020833333333333332,,,,0.125,0.3333333333333333,0.3333333333333333,1.0,0.75,0.3333333333333333,,,,,,0.25,,0.20833333333333334,0.3333333333333333,0.40759270833333333,0.5203,0.32175624999999997,0.02040816326530612,0.023809523809523808,0.09090909090909091,0.09090909090909091,14.253658536585368,26.642857142857142,0.152,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
375,1610612747,Isaiah Rider,Isaiah Rider,375,LAL,22278.0,371,16,716,723,254.0,251.0,97,1439,17.0,27.0,3.0,4.0,4.0,7.0,15.0,45.0,25.0,49.0,,,,,4.0,18.0,2.0,1.0,1.0,57.0,121.0,4.0,18.0,32.0,158.0,775,12.0,18.0,2.0,2.0,29.0,13.0,24.0,1.0,1.0,24.0,53.0,50.0,64.0,9.0,3.0,12.0,18.0,4.0,8.0,24.0,9.0,33.0,7.0,2.0,12.0,4.0,8.0,75.0,2.0,16.0,,6.0,38.0,1.0,45.0,18.0,63.0,2.0,9.0,8.0,1.0,16.0,2.0,12.0,19.0,3.0,4.0,35.0,4.0,15.0,8.0,33.0,2.0,5.0,36.0,1.0,7.0,11.0,,,,,,,53.0,254.0,5.0,0.43859649122807015,0.49019607843137253,0.75,0.2222222222222222,1.0,0.2222222222222222,0.47107438016528924,0.6666666666666666,0.5416666666666666,0.45323741007194246,0.675,0.58,0.5064102564102564,0.6904761904761905,0.6973684210526315,0.12949640287769784,0.06611570247933884,0.1111111111111111,23.039806996381184,0.45714285714285713,0.03571428571428571,,0.1314878892733564,0.06722689075630252,0.11764705882352941,0.02631578947368421,0.12941176470588237,0.05732484076433121,0.05357142857142857,0.05102040816326531,0.09523809523809523,0.03076923076923077,,0.06666666666666667,0.11764705882352941,0.1732283464566929,0.12195121951219512,0.1,0.029850746268656716,,0.19424460431654678,0.6296296296296297,0.68,0.5294117647058824,0.3237410071942446,0.3333333333333333,0.375,0.26666666666666666,0.35251798561151076,0.5102040816326531,0.5208333333333334,0.48,,,,,0.12949640287769784,0.2222222222222222,0.2222222222222222,0.75,0.2,0.75,0.1,0.28,0.5714285714285714,,,0.04,1.0,0.3237410071942446,0.2222222222222222,0.4574320143884892,0.46747352941176473,0.45700599999999997,0.04827586206896552,0.05511811023622047,0.18354430379746836,0.33544303797468356,10.496694214876035,25.583333333333332,0.3547486033519553,,,4.0,,,,,0.07407407407407407,,,,,1.0,1.0,,,,,1.0,0.5,0.02040816326530612,,,,,0.5,1.0,1.0,,True,,
166,1610612747,Ron Harper,Ron Harper,166,LAL,48904.0,815,52,1538,1543,293.0,231.0,231,3081,46.0,66.0,9.0,14.0,14.0,18.0,15.0,42.0,11.0,30.0,5.0,15.0,,3.0,10.0,41.0,8.0,2.0,10.0,72.0,138.0,15.0,56.0,19.0,208.0,1579,10.0,22.0,9.0,2.0,25.0,15.0,28.0,2.0,13.0,5.0,41.0,70.0,74.0,45.0,,10.0,40.0,10.0,11.0,67.0,19.0,86.0,12.0,7.0,29.0,19.0,19.0,191.0,7.0,29.0,,13.0,78.0,1.0,92.0,36.0,128.0,5.0,28.0,14.0,14.0,24.0,11.0,21.0,23.0,5.0,3.0,47.0,5.0,10.0,16.0,47.0,2.0,6.0,26.0,1.0,10.0,4.0,20.0,8.0,3.0,9.0,20.0,10.0,41.0,293.0,4.0,0.4861111111111111,0.5223880597014925,1.0,0.26785714285714285,0.15384615384615385,0.2727272727272727,0.5217391304347826,0.45454545454545453,0.5357142857142857,0.48711340206185566,0.3709677419354839,0.43902439024390244,0.5024154589371981,0.390625,0.4659090909090909,0.28865979381443296,0.07971014492753623,0.07142857142857142,13.947078280044101,0.5106382978723404,0.022727272727272728,,0.11729323308270677,0.04873949579831933,0.1092436974789916,0.046052631578947366,0.11607142857142858,0.04819277108433735,0.04065040650406504,0.04580152671755725,0.05714285714285714,0.05042016806722689,0.030303030303030304,0.09740259740259741,0.12875536480686695,0.11870503597122302,0.1188118811881188,0.05555555555555555,0.05434782608695652,0.5,0.3402061855670103,0.696969696969697,0.7931034482758621,0.5217391304347826,0.21649484536082475,0.35714285714285715,0.38461538461538464,0.26666666666666666,0.15463917525773196,0.36666666666666664,0.36666666666666664,0.6363636363636364,0.07731958762886598,0.3333333333333333,0.3333333333333333,1.0,0.211340206185567,0.24390243902439024,0.2564102564102564,1.0,0.45161290322580644,0.6428571428571429,0.25806451612903225,0.43902439024390244,0.7777777777777778,0.07317073170731707,,0.24390243902439024,0.2,0.6288659793814433,0.25,0.5119979274611398,0.5013326923076923,0.4947775,0.04926108374384237,0.06802721088435375,0.1201923076923077,0.1971153846153846,6.88768115942029,25.646428571428572,0.1905071521456437,1.0,2.0,,,,,0.03571428571428571,0.12121212121212122,0.04878048780487805,0.03225806451612903,,,1.0,1.0,1.0,,,,,0.1111111111111111,,,0.4444444444444444,,,0.125,1.0,,,True,,
1731,1610612747,Tyronn Lue,Tyronn Lue,1731,LAL,11518.0,192,2,382,381,197.0,170.0,51,763,9.0,16.0,1.0,1.0,6.0,12.0,6.0,8.0,5.0,13.0,1.0,2.0,,1.0,4.0,9.0,,1.0,4.0,20.0,37.0,5.0,11.0,13.0,68.0,412,1.0,1.0,,,2.0,13.0,24.0,1.0,5.0,12.0,41.0,16.0,24.0,12.0,3.0,,8.0,4.0,3.0,16.0,4.0,20.0,3.0,1.0,13.0,1.0,2.0,44.0,,,2.0,1.0,9.0,,10.0,2.0,12.0,,9.0,5.0,4.0,6.0,,2.0,3.0,1.0,4.0,9.0,,8.0,3.0,24.0,,2.0,17.0,1.0,4.0,5.0,,,,,,,41.0,197.0,9.0,0.4,0.4,0.8,0.45454545454545453,0.2,0.5,0.5405405405405406,1.0,0.5416666666666666,0.5729166666666666,1.0,0.5,0.6071428571428571,1.0,0.5694444444444444,0.22916666666666666,0.08108108108108109,,14.874141876430206,0.6666666666666666,,0.06666666666666667,0.056962025316455694,,0.029411764705882353,,0.052083333333333336,,,,,,,0.047619047619047616,0.037037037037037035,0.08064516129032258,0.037037037037037035,,,,0.3333333333333333,0.5625,0.6923076923076923,0.4444444444444444,0.16666666666666666,0.75,0.75,0.3333333333333333,0.2708333333333333,0.38461538461538464,0.38461538461538464,0.4,0.041666666666666664,0.5,0.5,1.0,0.1875,0.4444444444444444,0.4444444444444444,0.75,1.0,1.0,,0.41379310344827586,0.5,0.034482758620689655,,0.13793103448275862,0.25,0.5625,0.5,0.48553085106382976,0.5284,0.49124482758620697,0.0784313725490196,0.1,0.029411764705882353,0.6029411764705882,8.264864864864865,28.772727272727277,0.5157068062827225,,,,,,,,0.1875,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,True,,
270,1610612747,Horace Grant,Horace Grant,270,LAL,99499.0,1658,270,3159,3152,822.0,647.0,455,6311,83.0,151.0,28.0,65.0,18.0,33.0,11.0,47.0,98.0,212.0,,,,,,2.0,,,2.0,192.0,410.0,,2.0,86.0,470.0,3243,35.0,85.0,,25.0,95.0,45.0,79.0,,2.0,37.0,127.0,302.0,82.0,,,50.0,1.0,,21.0,69.0,20.0,89.0,14.0,6.0,21.0,17.0,31.0,198.0,29.0,112.0,5.0,33.0,186.0,15.0,234.0,146.0,380.0,14.0,40.0,25.0,15.0,20.0,6.0,12.0,15.0,,8.0,35.0,4.0,11.0,63.0,120.0,12.0,2.0,113.0,8.0,41.0,20.0,44.0,23.0,1.0,20.0,44.0,21.0,127.0,822.0,11.0,0.7864583333333334,0.9041916167664671,,,,,0.4682926829268293,0.4117647058823529,0.569620253164557,0.46601941747572817,0.4117647058823529,0.5555555555555556,0.5053763440860215,0.47029702970297027,0.5990566037735849,0.0048543689320388345,0.05121951219512195,0.1276595744680851,13.482842475006755,0.5714285714285714,0.17045454545454544,0.033783783783783786,0.13696612665684832,0.09564474807856532,0.13147410358565736,0.09863945578231292,0.13610938471100062,0.0962457337883959,0.1456953642384106,0.09534368070953436,0.05980861244019139,0.09243697478991597,0.125,0.14195583596214512,0.14192139737991266,0.13036020583190394,0.1485148514851485,0.061224489795918366,0.07179487179487179,0.4772727272727273,0.36650485436893204,0.5496688741721855,0.6102941176470589,0.6506024096385542,0.11407766990291263,0.23404255319148937,0.2682926829268293,0.6363636363636364,0.5145631067961165,0.46226415094339623,0.46226415094339623,0.9183673469387755,,,,,0.0048543689320388345,,,,0.7647058823529411,0.4307692307692308,,0.4074074074074074,0.5454545454545454,,,0.024691358024691357,,0.3713592233009709,,0.4689265853658537,0.5352763157894737,0.46267848101265824,0.09213483146067415,0.09255079006772009,0.20212765957446807,0.2702127659574468,10.364634146341464,47.1,0.26020892687559355,,,1.0,,,,,0.09933774834437085,,,,,,,1.0,,,,4.0,,,,0.14285714285714285,,,,,,,True,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,95508.0,1592,283,3076,3065,906.0,727.0,435,6141,143.0,214.0,25.0,44.0,53.0,80.0,90.0,203.0,150.0,352.0,5.0,13.0,2.0,5.0,31.0,109.0,6.0,7.0,40.0,383.0,769.0,36.0,122.0,246.0,1120.0,3150,49.0,92.0,7.0,28.0,135.0,116.0,232.0,9.0,45.0,122.0,381.0,306.0,460.0,87.0,21.0,42.0,105.0,31.0,43.0,174.0,36.0,210.0,27.0,9.0,95.0,40.0,39.0,456.0,13.0,43.0,,28.0,145.0,2.0,175.0,56.0,231.0,19.0,62.0,38.0,24.0,67.0,12.0,30.0,63.0,10.0,37.0,130.0,9.0,44.0,48.0,119.0,3.0,21.0,292.0,26.0,114.0,34.0,20.0,11.0,6.0,3.0,21.0,8.0,381.0,906.0,17.0,0.39947780678851175,0.42265193370165743,0.8055555555555556,0.29508196721311475,0.2,0.3050847457627119,0.4980494148244473,0.532608695652174,0.5,0.4904601571268238,0.5404040404040404,0.4675090252707581,0.5448717948717948,0.5826086956521739,0.5562130177514792,0.13692480359147025,0.055916775032509754,0.10344827586206896,31.8561872909699,0.5153846153846153,0.022727272727272728,,0.11188271604938271,0.03887884267631103,0.10810810810810811,0.044673539518900345,0.1112540192926045,0.04008589835361489,0.06296296296296296,0.04772727272727273,0.012626262626262626,0.04602510460251046,0.038461538461538464,0.0958904109589041,0.10392609699769054,0.12609457092819615,0.0966183574879227,0.15384615384615385,0.04600484261501211,0.38095238095238093,0.24017957351290684,0.6682242990654206,0.7333333333333333,0.3986013986013986,0.22783389450056116,0.4433497536945813,0.4945054945054945,0.23333333333333334,0.3950617283950617,0.42613636363636365,0.4297994269340974,0.5,0.014590347923681257,0.38461538461538464,0.38461538461538464,0.8,0.122334455667789,0.28440366972477066,0.2897196261682243,0.8064516129032258,0.4444444444444444,0.5681818181818182,0.06060606060606061,0.2888086642599278,0.6625,0.018050541516245487,0.4,0.1444043321299639,0.175,0.3771043771043771,0.29523809523809524,0.4631711625282167,0.4695160493827161,0.45938437499999996,0.11734693877551021,0.13302217036172695,0.12053571428571429,0.34017857142857144,10.754876462938881,26.777868852459008,0.29453836150845253,1.0,2.0,9.0,17.0,1.0,,0.01639344262295082,0.08878504672897196,0.01834862385321101,0.010101010101010102,0.008130081300813009,,3.0,3.0,4.0,1.0,1.0,,,0.42857142857142855,0.008522727272727272,,0.08,,,0.5,1.0,,1.0,True,,
