EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Corner3Assists,AtRimAssists,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LiveBallTurnoverPct,OffAtRimReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,HeaveMakes,on
128,1610612762,David Benoit,David Benoit,128,UTA,8183.0,136,-25,261,265,105,132,28,526,12.0,20.0,2.0,4.0,5.0,10.0,4.0,10.0,6.0,17.0,2.0,3.0,2.0,2.0,22,47,2.0,3.0,4.0,54,284,3.0,7.0,6.0,10.0,20,2.0,2.0,1.0,27,32,12.0,3.0,3.0,4.0,3.0,2.0,6.0,5.0,1.0,6.0,1.0,1.0,4.0,13.0,2.0,4.0,4.0,13,1.0,18,6.0,24,2.0,2.0,1.0,1.0,1.0,11,23,1.0,6.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,27,105,7.0,0.7272727272727273,0.8,0.5,0.6666666666666666,1.0,0.6666666666666666,0.46808510638297873,0.42857142857142855,0.5,0.5,0.42857142857142855,0.5909090909090909,0.5094339622641509,0.42857142857142855,0.5869565217391305,0.06,0.1276595744680851,0.15,0.2,0.058823529411764705,18.493150684931507,0.16666666666666666,0.17333333333333334,0.03669724770642202,0.13333333333333333,0.18181818181818182,0.1619047619047619,0.05,0.07142857142857142,0.03773584905660377,0.125,0.3333333333333333,0.1875,0.18518518518518517,0.15625,0.047619047619047616,0.3333333333333333,0.5,0.4,0.6,0.7058823529411765,0.75,0.2,0.4,0.5,0.5,0.34,0.35294117647058826,0.375,0.8333333333333334,0.06,0.6666666666666666,0.6666666666666666,0.5,0.5714285714285714,0.5,0.45454545454545453,0.5,0.09090909090909091,1.0,0.46,0.6666666666666666,0.47118299999999996,0.4923166666666667,0.48725454545454544,0.038461538461538464,0.04081632653061224,0.1111111111111111,0.5,9.542553191489363,24.566666666666663,0.40229885057471265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1521,1610612762,Jacque Vaughn,Jacque Vaughn,1521,UTA,44181.0,736,-179,1363,1364,649,675,179,2727,26.0,47.0,1.0,2.0,12.0,21.0,8.0,18.0,29.0,76.0,11.0,33.0,6.0,21.0,63,141,12.0,34.0,56.0,218,1539,7.0,13.0,21.0,29.0,64,7.0,22.0,39.0,118,44,82.0,24.0,12.0,,33.0,11.0,10.0,129.0,21.0,150.0,11.0,13.0,61.0,321.0,,7.0,8.0,41,1.0,50,7.0,57,22.0,15.0,10.0,23.0,58.0,15,70,4.0,73.0,15.0,11.0,1.0,,1.0,1.0,,118,649,16.0,0.3492063492063492,0.3492063492063492,0.6666666666666666,0.35294117647058826,0.3181818181818182,0.35294117647058826,0.44680851063829785,0.5384615384615384,0.453125,0.46285714285714286,0.5666666666666667,0.45930232558139533,0.5075,0.5882352941176471,0.514018691588785,0.19428571428571428,0.07092198581560284,0.14893617021276595,0.05555555555555555,0.02631578947368421,16.34980988593156,0.02127659574468085,0.09192825112107623,0.012867647058823529,0.06779661016949153,,0.08687943262411348,0.01088646967340591,,0.011811023622047244,,,0.0873015873015873,0.07936507936507936,0.10309278350515463,0.056179775280898875,0.10344827586206896,,0.26857142857142857,0.5531914893617021,0.65,0.5,0.10285714285714286,0.4444444444444444,0.47058823529411764,0.125,0.4342857142857143,0.3815789473684211,0.3918918918918919,0.27586206896551724,0.18857142857142858,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.13333333333333333,0.5,0.2441860465116279,0.5714285714285714,0.2441860465116279,0.2857142857142857,0.46285714285714286,0.3333333333333333,0.4652442857142859,0.42543461538461536,0.45450116279069774,0.08465608465608465,0.09740259740259741,0.0963302752293578,0.5412844036697247,11.587234042553192,25.208823529411767,0.4761555392516508,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,4.0,10.0,55.0,1.0,7.0,35.0,28.0,2.0,7.0,1.0,5.0,25.0,8.0,2.0,21.0,1.0,0.5,0.603448275862069,0.025974025974025976,0.011904761904761904,0.005714285714285714,1.0,1.0,1.0,0.13333333333333333,0.5,1.0,0.011627906976744186,1.0,0.02857142857142857,,,,,,,,,,,,,,,,,,,,,,,,True
178,1610612762,Olden Polynice,Olden Polynice,178,UTA,71431.0,1191,50,2199,2196,440,439,262,4395,78.0,135.0,33.0,61.0,11.0,24.0,67.0,153.0,3.0,14.0,,1.0,,1.0,148,302,,1.0,12.0,308,2285,42.0,88.0,88.0,15.0,44,,1.0,2.0,32,184,112.0,,,66.0,1.0,,16.0,20.0,6.0,26.0,5.0,1.0,7.0,58.0,19.0,97.0,29.0,112,15.0,156,123.0,279,23.0,9.0,4.0,33.0,58.0,64,177,20.0,51.0,20.0,6.0,56.0,33.0,23.0,56.0,39.0,32,440,15.0,0.6216216216216216,0.8,,,,,0.4900662251655629,0.4772727272727273,0.3409090909090909,0.4884488448844885,0.4772727272727273,0.3333333333333333,0.46808510638297873,0.46808510638297873,0.3076923076923077,0.0033003300330033004,0.052980132450331126,0.05925925925925926,0.05228758169934641,,15.372361608920748,0.29411764705882354,0.1375921375921376,0.11073059360730593,0.15025906735751296,0.1623931623931624,0.1400198609731877,0.11681772406847936,0.11363636363636363,0.08823529411764706,0.13253012048192772,0.23529411764705882,0.11403508771929824,0.1630901287553648,0.1359773371104816,0.14388489208633093,0.16666666666666666,0.6964285714285714,0.44554455445544555,0.5777777777777777,0.6141732283464567,0.5641025641025641,0.504950495049505,0.43790849673202614,0.46206896551724136,0.7164179104477612,0.0462046204620462,0.21428571428571427,0.21428571428571427,,0.0033003300330033004,,,,0.6931818181818182,0.5409836065573771,0.5333333333333333,0.4583333333333333,0.022222222222222223,,0.44884488448844884,,0.4745112582781457,0.5139205128205128,0.4774636363636363,0.06191950464396285,0.062111801242236024,0.2857142857142857,0.1038961038961039,5.005298013245033,39.4,0.20009095043201455,,,,,,,,,4.0,1.0,12.0,13.0,14.0,25.0,13.0,3.0,12.0,4.0,11.0,8.0,11.0,,,,,0.43103448275862066,0.14516129032258066,0.0948905109489051,,,,,,,,,,,7.0,5.0,1.0,8.0,10.0,0.11290322580645161,0.06060606060606061,,,,,,,,,,,,,,,,,True
252,1610612762,Karl Malone,Karl Malone,252,UTA,109686.0,1828,184,3449,3451,1196,1224,413,6900,191.0,296.0,26.0,40.0,57.0,99.0,62.0,166.0,167.0,387.0,2.0,3.0,1.0,2.0,420,849,2.0,3.0,309.0,1155,3592,44.0,75.0,129.0,131.0,269,1.0,2.0,178.0,443,696,144.0,6.0,,32.0,3.0,2.0,53.0,196.0,36.0,232.0,27.0,27.0,66.0,500.0,15.0,61.0,60.0,230,47.0,337,77.0,414,59.0,42.0,19.0,63.0,156.0,52,129,8.0,391.0,155.0,59.0,40.0,20.0,15.0,40.0,19.0,443,1196,14.0,0.8285714285714286,0.8613861386138614,1.0,0.6666666666666666,0.5,0.6666666666666666,0.49469964664310956,0.5866666666666667,0.48698884758364314,0.4964788732394366,0.5866666666666667,0.488929889298893,0.5613437195715677,0.671875,0.5906666666666667,0.0035211267605633804,0.0624263839811543,0.11486486486486487,0.07228915662650602,0.01808785529715762,30.163182049974505,0.4392523364485981,0.1934398654331371,0.04848966613672496,0.18072289156626506,0.06329113924050633,0.19066403681788296,0.050836120401337795,0.028391167192429023,0.028469750889679714,0.052941176470588235,0.08955223880597014,0.20189274447949526,0.1864406779661017,0.19305019305019305,0.17408906882591094,0.2,0.475,0.3474178403755869,0.6452702702702703,0.7290076335877863,0.8429319371727748,0.19483568075117372,0.37349397590361444,0.4025974025974026,0.7258064516129032,0.45422535211267606,0.4315245478036176,0.4394736842105263,0.8502994011976048,0.0035211267605633804,0.6666666666666666,0.6666666666666666,1.0,0.5333333333333333,0.65,0.36531365313653136,0.5757575757575758,0.007380073800738007,0.5,0.35093896713615025,0.6666666666666666,0.4643033450704225,0.4784478260869566,0.458720479704797,0.16012396694214875,0.16062176165803108,0.11168831168831168,0.38354978354978353,10.01542991755006,24.333333333333332,0.3467671788924326,,,,,,,,,41.0,9.0,103.0,23.0,17.0,93.0,76.0,9.0,17.0,7.0,12.0,49.0,20.0,39.0,2.0,,,0.5961538461538461,0.09498680738786279,0.0610079575596817,,,,,,,,,,,1.0,4.0,,6.0,1.0,0.008264462809917356,0.38461538461538464,5.0,,,,,,,,,,,,,,,,True
317,1610612762,John Starks,John Starks,317,UTA,127566.0,2126,165,4011,4004,1393,1487,486,8015,67.0,123.0,3.0,12.0,18.0,36.0,13.0,65.0,129.0,316.0,27.0,93.0,8.0,34.0,209,504,64.0,182.0,89.0,699,4186,12.0,40.0,44.0,55.0,128,22.0,72.0,63.0,239,342,76.0,183.0,9.0,4.0,92.0,27.0,28.0,162.0,16.0,178.0,12.0,29.0,52.0,372.0,8.0,20.0,25.0,96,4.0,125,29.0,154,73.0,32.0,13.0,44.0,94.0,63,217,10.0,111.0,22.0,30.0,9.0,3.0,3.0,10.0,7.0,239,1393,63.0,0.8181818181818182,0.8260869565217391,0.953125,0.3516483516483517,0.3055555555555556,0.35359116022099446,0.4146825396825397,0.3,0.4296875,0.4446064139941691,0.375,0.44,0.4708276797829037,0.375,0.502127659574468,0.2653061224489796,0.05555555555555555,0.15447154471544716,0.09230769230769231,0.00949367088607595,18.132227798385337,0.03076923076923077,0.07007299270072993,0.013559322033898305,0.06613756613756613,0.028469750889679714,0.06922196796338673,0.015945330296127564,0.016,0.0076103500761035,0.019801980198019802,0.05063291139240506,0.07584269662921349,0.06265060240963856,0.07178631051752922,0.06785714285714285,0.061224489795918366,0.7,0.1793002915451895,0.5447154471544715,0.6442307692307693,0.7611940298507462,0.09475218658892129,0.2,0.22033898305084745,0.5384615384615384,0.4606413994169096,0.40822784810126583,0.41214057507987223,0.875968992248062,0.13556851311953352,0.2903225806451613,0.3,0.8888888888888888,0.21428571428571427,0.25,0.18,0.5,0.17,0.23529411764705882,0.4446064139941691,0.29347826086956524,0.4776994143484627,0.4860372549019607,0.4727159090909092,0.03253182461103253,0.04198473282442748,0.06294706723891273,0.3419170243204578,13.334325396825399,24.449999999999992,0.3472949389179756,37.0,89.0,14.0,38.0,2.0,9.0,6.0,16.0,2.0,4.0,81.0,9.0,41.0,50.0,37.0,9.0,13.0,4.0,2.0,32.0,15.0,2.0,6.0,1.0,0.375,0.5319148936170213,0.020316027088036117,0.02425876010781671,0.12973760932944606,0.4157303370786517,0.42045454545454547,1.0,0.16071428571428573,0.2222222222222222,1.0,0.19,0.3684210526315789,0.00546448087431694,1.0,5.0,,,3.0,0.00684931506849315,,3.0,4.0,7.0,1.0,4.0,1.0,1.0,1.0,0.02197802197802198,0.011235955056179775,0.03225806451612903,0.125,0.5714285714285714,1.0,,,True
923,1610612762,Donyell Marshall,Donyell Marshall,923,UTA,63613.0,1060,133,2046,2038,676,766,249,4084,144.0,214.0,43.0,67.0,45.0,65.0,18.0,43.0,23.0,65.0,13.0,41.0,7.0,17.0,185,322,16.0,53.0,105.0,523,2120,45.0,76.0,122.0,56.0,90,7.0,21.0,45.0,178,248,122.0,48.0,,60.0,41.0,13.0,33.0,55.0,12.0,67.0,9.0,4.0,18.0,146.0,11.0,76.0,37.0,132,13.0,182,91.0,273,41.0,11.0,7.0,24.0,57.0,37,84,8.0,138.0,61.0,14.0,37.0,17.0,7.0,41.0,29.0,178,676,14.0,0.6702702702702703,0.8,1.0,0.3018867924528302,0.3333333333333333,0.3018867924528302,0.5745341614906833,0.5921052631578947,0.6222222222222222,0.5573333333333333,0.5670731707317073,0.5990990990990991,0.5970319634703196,0.6161616161616161,0.6402877697841727,0.14133333333333334,0.10248447204968944,0.12149532710280374,0.11627906976744186,0.03076923076923077,21.06382978723404,0.19402985074626866,0.19440353460972018,0.1039671682626539,0.17209302325581396,0.07534246575342465,0.1890380313199105,0.09920182440136831,0.09195402298850575,0.08709677419354839,0.102803738317757,,0.13559322033898305,0.19672131147540983,0.22570532915360503,0.18238993710691823,0.14285714285714285,0.7073170731707317,0.5706666666666667,0.6728971962616822,0.7659574468085106,0.6736111111111112,0.11466666666666667,0.4186046511627907,0.47368421052631576,0.5555555555555556,0.17333333333333334,0.35384615384615387,0.36507936507936506,0.7391304347826086,0.10933333333333334,0.3170731707317073,0.3170731707317073,1.0,0.8170731707317073,0.6417910447761194,0.5855855855855856,0.6923076923076923,0.15315315315315314,0.4117647058823529,0.712,0.3170731707317073,0.5214501333333335,0.5443792857142857,0.513081981981982,0.14386792452830188,0.16442048517520216,0.2332695984703633,0.3403441682600382,5.008385093167702,24.562264150943395,0.3304007820136852,3.0,12.0,,4.0,1.0,5.0,1.0,6.0,29.0,3.0,33.0,9.0,30.0,33.0,21.0,1.0,12.0,5.0,5.0,17.0,6.0,12.0,,,0.16666666666666666,0.5789473684210527,0.13360323886639677,0.06474820143884892,0.032,0.25,0.2727272727272727,1.0,0.06097560975609756,0.2,1.0,0.036036036036036036,,,4.0,,1.0,3.0,,0.0547945205479452,0.16279069767441862,13.0,,1.0,,1.0,,4.0,2.0,0.018867924528301886,0.08333333333333333,,0.012195121951219513,,,2.0,,True
935,1610612762,Bryon Russell,Bryon Russell,935,UTA,72239.0,1204,82,2253,2248,918,943,272,4501,62.0,95.0,11.0,16.0,21.0,32.0,7.0,29.0,37.0,92.0,33.0,85.0,9.0,33.0,106,216,50.0,117.0,125.0,487,2397,12.0,21.0,42.0,37.0,75,15.0,45.0,81.0,200,160,52.0,141.0,9.0,14.0,85.0,33.0,15.0,54.0,12.0,66.0,4.0,10.0,20.0,144.0,6.0,32.0,21.0,85,11.0,117,42.0,159,41.0,15.0,5.0,19.0,40.0,47,109,7.0,162.0,47.0,38.0,13.0,6.0,7.0,13.0,8.0,200,918,30.0,0.7547169811320755,0.8080808080808081,0.94,0.42735042735042733,0.3333333333333333,0.42735042735042733,0.49074074074074076,0.5714285714285714,0.49333333333333335,0.5435435435435435,0.5172413793103449,0.49583333333333335,0.5939024390243902,0.5675675675675675,0.591715976331361,0.35135135135135137,0.06944444444444445,0.09473684210526316,0.1724137931034483,0.010869565217391304,17.348927875243664,0.13924050632911392,0.11140235910878113,0.04005006257822278,0.1076923076923077,0.034482758620689655,0.11064718162839249,0.03905447070914697,0.02304147465437788,0.06497175141242938,0.02459016393442623,0.057692307692307696,0.061224489795918366,0.1067193675889328,0.1464968152866242,0.0896551724137931,0.16,0.6153846153846154,0.2852852852852853,0.6526315789473685,0.7209302325581395,0.7096774193548387,0.08708708708708708,0.2413793103448276,0.2916666666666667,0.7142857142857143,0.27627627627627627,0.40217391304347827,0.4065934065934066,0.8378378378378378,0.2552552552552553,0.38823529411764707,0.38823529411764707,0.9090909090909091,0.5517241379310345,0.6875,0.26666666666666666,0.65625,0.275,0.2727272727272727,0.6366366366366366,0.38823529411764707,0.5044797297297298,0.5473673913043478,0.4880520833333334,0.12634408602150538,0.1843137254901961,0.08624229979466119,0.4106776180698152,9.353240740740741,24.466666666666665,0.40745672436750996,17.0,32.0,6.0,12.0,1.0,5.0,2.0,8.0,12.0,8.0,24.0,2.0,26.0,21.0,19.0,3.0,2.0,1.0,2.0,17.0,8.0,8.0,,,0.25,0.525,0.017543859649122806,0.01282051282051282,0.0960960960960961,0.53125,0.53125,1.0,0.1724137931034483,0.2,1.0,0.1,0.5,,4.0,1.0,,,2.0,0.0449438202247191,0.18181818181818182,,1.0,3.0,,,,,,,,,0.10344827586206896,0.3333333333333333,1.0,,,True
1900,1610612762,Quincy Lewis,Quincy Lewis,1900,UTA,1165.0,19,17,41,44,37,36,2,85,2.0,2.0,,,2.0,2.0,,,1.0,2.0,,1.0,,1.0,3,4,,2.0,2.0,8,36,,,,3.0,4,,2.0,2.0,8,6,,,,,1.0,,,2.0,,2.0,,,,4.0,,,1.0,2,,3,,3,1.0,1.0,,,,3,5,,2.0,,1.0,,,,,,8,37,2.0,1.0,1.0,,,,,0.75,,0.75,0.5,,0.5,0.5714285714285714,,0.5714285714285714,0.3333333333333333,,,,,16.27906976744186,,0.14285714285714285,,0.14285714285714285,,0.14285714285714285,,,,,,0.5,0.25,,,0.25,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,,,0.3333333333333333,1.0,0.16666666666666666,,0.6666666666666666,,0.485675,,0.485675,,,,1.0,10.649999999999999,24.0,0.9024390243902439,,1.0,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,True
330,1610612762,Danny Manning,Danny Manning,330,UTA,24812.0,414,65,795,780,380,439,100,1575,34.0,54.0,10.0,18.0,13.0,20.0,28.0,50.0,20.0,52.0,3.0,12.0,2.0,7.0,82,156,3.0,12.0,42.0,215,828,14.0,28.0,34.0,31.0,55,2.0,7.0,21.0,89,112,52.0,9.0,,12.0,12.0,3.0,5.0,20.0,8.0,28.0,5.0,3.0,4.0,64.0,4.0,20.0,11.0,26,8.0,45,26.0,71,15.0,10.0,2.0,10.0,25.0,21,64,6.0,56.0,25.0,6.0,6.0,2.0,3.0,6.0,4.0,89,380,17.0,0.6829268292682927,0.7368421052631579,1.0,0.25,0.2857142857142857,0.25,0.5256410256410257,0.5,0.5636363636363636,0.5148809523809523,0.4827586206896552,0.5483870967741935,0.5569948186528497,0.53125,0.5855263157894737,0.07142857142857142,0.03205128205128205,0.05555555555555555,0.02,0.019230769230769232,23.74727668845316,0.18604651162790697,0.1092436974789916,0.07722007722007722,0.1506849315068493,0.05405405405405406,0.1189710610932476,0.07207207207207207,0.09230769230769231,0.036036036036036036,0.05660377358490566,0.047619047619047616,0.1276595744680851,0.125,0.09009009009009009,0.1724137931034483,0.06666666666666667,0.6666666666666666,0.32142857142857145,0.6296296296296297,0.6666666666666666,0.7647058823529411,0.2976190476190476,0.56,0.5714285714285714,0.5714285714285714,0.30952380952380953,0.38461538461538464,0.39215686274509803,0.7,0.07142857142857142,0.25,0.25,1.0,0.6206896551724138,0.5555555555555556,0.3225806451612903,0.65,0.11290322580645161,0.2857142857142857,0.39285714285714285,0.25,0.4428547619047619,0.4763416666666667,0.4490056451612902,0.13368983957219252,0.14285714285714285,0.15813953488372093,0.413953488372093,8.88653846153846,25.15833333333333,0.4779874213836478,,,,,,1.0,,1.0,6.0,3.0,13.0,5.0,5.0,15.0,13.0,2.0,2.0,1.0,4.0,12.0,1.0,6.0,,,,0.6,0.12048192771084337,0.06666666666666667,,,,,0.034482758620689655,,,,,,2.0,,,1.0,,0.058823529411764705,0.4,1.0,,,,,,,,,,,,,,,,True
731,1610612762,Greg Ostertag,Greg Ostertag,731,UTA,29965.0,499,1,936,937,395,447,124,1873,37.0,65.0,12.0,30.0,14.0,21.0,5.0,23.0,,,1.0,1.0,,,42,88,1.0,1.0,24.0,111,958,12.0,32.0,37.0,17.0,32,,,17.0,51,58,26.0,,3.0,20.0,-1.0,,13.0,4.0,2.0,6.0,2.0,1.0,3.0,14.0,1.0,57.0,21.0,66,11.0,98,61.0,159,8.0,2.0,3.0,9.0,20.0,52,84,10.0,42.0,16.0,7.0,40.0,13.0,24.0,40.0,21.0,51,395,10.0,0.6904761904761905,0.90625,,1.0,,,0.4772727272727273,0.375,0.53125,0.4887640449438202,0.375,0.53125,0.5138888888888888,0.44047619047619047,0.5795454545454546,0.011235955056179775,0.14772727272727273,0.13846153846153847,0.17391304347826086,,11.775528978840848,0.34375,0.2082018927444795,0.15702479338842976,0.2413793103448276,0.0136986301369863,0.21534653465346534,0.13302752293577982,0.17525773195876287,0.14465408805031446,0.018518518518518517,,0.1375,0.25,0.21804511278195488,0.22727272727272727,0.2857142857142857,0.525,0.7303370786516854,0.5692307692307692,0.6607142857142857,0.6756756756756757,0.25842696629213485,0.21739130434782608,0.2631578947368421,0.8,,,,,0.011235955056179775,1.0,1.0,,0.9375,0.4,0.65625,0.6666666666666666,,,0.7415730337078652,,0.5044874999999999,0.541728125,0.495728125,0.15841584158415842,0.16,0.3333333333333333,0.4594594594594595,2.1170454545454542,42.3,0.422008547008547,,,,,,,,,13.0,,,5.0,6.0,11.0,1.0,1.0,10.0,,2.0,6.0,4.0,4.0,,,,0.55,0.1588785046728972,0.15151515151515152,,,,,,,,,,,3.0,4.0,,1.0,4.0,0.06818181818181818,0.08333333333333333,3.0,,,1.0,,,,,,,,,,,,1.0,True
