EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,ShortMidRangeAssists,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,SelfORebPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Loose Ball Fouls,BlockedShortMidRange,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,FTOffRebounds,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,on
1110,1610612743,Mark Strickland,Mark Strickland,1110,DEN,7519.0,125,-8,246,243,92,82,35.0,489,8.0,11.0,1.0,3.0,1.0,2.0,2.0,5.0,5.0,21.0,15.0,37,13.0,43.0,266,1.0,6.0,2.0,4.0,3.0,15,6.0,12.0,24.0,6.0,2.0,1.0,2.0,3.0,5.0,2.0,1.0,2.0,13.0,2.0,12.0,5.0,16.0,3.0,24.0,14.0,38.0,1.0,1.0,2.0,2.0,2.0,1.0,4.0,2.0,9.0,16.0,20.0,7.0,3.0,4.0,1.0,1.0,4.0,5.0,2.0,12.0,92,3.0,0.8,0.8571428571428571,0.40540540540540543,0.16666666666666666,0.2,0.40540540540540543,0.16666666666666666,0.2,0.4574468085106383,0.2857142857142857,0.2857142857142857,0.02702702702702703,0.09090909090909091,17.95774647887324,0.5,0.25,0.1951219512195122,0.13636363636363635,0.2,0.07142857142857142,0.19626168224299065,0.1206896551724138,0.07142857142857142,0.19230769230769232,0.125,0.13333333333333333,0.09090909090909091,0.13333333333333333,0.26666666666666666,0.125,0.3333333333333333,0.4,0.2972972972972973,0.7272727272727273,0.8,0.75,0.13513513513513514,0.4,0.4,1.0,0.5675675675675675,0.23809523809523808,0.23809523809523808,0.8,0.5,0.3333333333333333,0.13333333333333333,0.5,0.2972972972972973,0.44041621621621624,0.43389999999999995,0.37068,0.1590909090909091,0.1590909090909091,0.09302325581395349,0.27906976744186046,11.778378378378378,0.37398373983739835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
123,1610612743,Robert Pack,Robert Pack,123,DEN,27288.0,455,35,892,877,229,244,117.0,1769,32.0,56.0,2.0,4.0,9.0,20.0,8.0,22.0,20.0,54.0,60.0,132,26.0,161.0,899,4.0,7.0,2.0,13.0,15.0,39,8.0,47.0,34.0,86.0,,10.0,79.0,15.0,94.0,11.0,4.0,29.0,203.0,1.0,5.0,5.0,31.0,1.0,37.0,6.0,43.0,19.0,15.0,28.0,20.0,17.0,1.0,45.0,6.0,17.0,46.0,37.0,18.0,3.0,,,,,,,47.0,229,6.0,0.2833333333333333,0.2833333333333333,0.45454545454545453,0.5714285714285714,0.38461538461538464,0.46551724137931033,0.6111111111111112,0.4431818181818182,0.5,0.5909090909090909,0.4895833333333333,0.07575757575757576,0.125,19.961240310077518,0.6222222222222222,0.034482758620689655,0.08244680851063829,0.014970059880239521,0.0641025641025641,0.012195121951219513,0.07929515418502203,0.014423076923076924,0.02197802197802198,0.011235955056179775,0.012987012987012988,0.041666666666666664,0.14444444444444443,0.051094890510948905,0.0738255033557047,0.037037037037037035,0.125,,0.38620689655172413,0.5714285714285714,0.6530612244897959,0.1875,0.15172413793103448,0.36363636363636365,0.4,0.125,0.3724137931034483,0.37037037037037035,0.37735849056603776,0.5,0.4444444444444444,0.5,0.45454545454545453,0.45,0.47586206896551725,0.4812319444444444,0.46292857142857147,0.484003488372093,0.11392405063291139,0.12413793103448276,0.08074534161490683,0.2919254658385093,9.401515151515156,0.25672645739910316,1.0,5.0,12.0,1.0,2.0,3.0,5.0,5.0,13.0,1.0,2.0,3.0,5.0,9.0,6.0,1.0,11.0,5.0,41.0,9.0,2.0,4.0,8.0,8.0,2.0,3.0,6.0,5.0,1.0,2.0,0.6,0.38461538461538464,0.5,0.6,0.4166666666666667,0.0896551724137931,0.09090909090909091,0.018518518518518517,0.030303030303030304,0.006896551724137931,0.08275862068965517,0.4166666666666667,0.4166666666666667,0.6,0.2222222222222222,0.5,1.0,0.11363636363636363,0.6,0.45454545454545453,27.307692307692307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1505,1610612743,Tariq Abdul-Wahad,Tariq Abdul-Wahad,1505,DEN,15571.0,260,-44,494,496,128,111,59.0,990,14.0,24.0,2.0,4.0,4.0,7.0,2.0,19.0,11.0,26.0,27.0,69,13.0,73.0,521,2.0,7.0,,7.0,9.0,20,7.0,28.0,36.0,18.0,4.0,8.0,11.0,1.0,12.0,1.0,,3.0,25.0,2.0,6.0,5.0,27.0,,32.0,8.0,40.0,7.0,4.0,11.0,7.0,8.0,3.0,19.0,3.0,16.0,33.0,24.0,9.0,4.0,6.0,,,5.0,6.0,4.0,28.0,128,2.0,0.6666666666666666,0.72,0.391304347826087,0.2857142857142857,0.45,0.4,0.4375,0.5,0.42441860465116277,0.4375,0.5185185185185185,0.11594202898550725,0.16666666666666666,18.584070796460175,0.5789473684210527,,0.11894273127753303,0.03208556149732621,0.11363636363636363,0.038461538461538464,0.11808118081180811,0.03347280334728033,0.0392156862745098,0.05263157894736842,0.012658227848101266,0.08333333333333333,0.1111111111111111,0.08641975308641975,0.1566265060240964,0.029411764705882353,0.4,0.6666666666666666,0.32,0.5833333333333334,0.7,0.5,0.25333333333333335,0.10526315789473684,0.13333333333333333,1.0,0.3466666666666667,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.5,0.5,0.3333333333333333,0.5714285714285714,0.4,0.4646320000000001,0.45547142857142864,0.47891666666666666,0.10975609756097561,0.11842105263157894,0.0958904109589041,0.3835616438356164,9.556521739130435,0.2591093117408907,1.0,1.0,5.0,,,1.0,1.0,2.0,6.0,1.0,1.0,1.0,1.0,6.0,,,5.0,1.0,7.0,1.0,3.0,3.0,1.0,4.0,,,4.0,2.0,1.0,,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.08,0.21052631578947367,,0.07894736842105263,0.013333333333333334,0.06666666666666667,0.2,0.2,1.0,,,,0.047619047619047616,1.0,0.2,25.5,1.0,1.0,1.0,2.0,1.0,0.025,1.0,1.0,1.0,0.125,1.0,1.0,,,,,,,,,,,,,,,,,,,,True
1899,1610612743,James Posey,James Posey,1899,DEN,96852.0,1614,68,3111,3094,724,562,411.0,6205,89.0,146.0,17.0,34.0,13.0,26.0,21.0,44.0,22.0,66.0,132.0,256,88.0,487.0,3211,20.0,42.0,13.0,68.0,22.0,46,32.0,127.0,190.0,74.0,26.0,29.0,92.0,33.0,125.0,21.0,12.0,46.0,283.0,20.0,58.0,35.0,162.0,9.0,206.0,79.0,285.0,65.0,35.0,32.0,19.0,43.0,6.0,75.0,19.0,55.0,161.0,106.0,45.0,13.0,33.0,,,12.0,33.0,20.0,127.0,724,23.0,0.7196969696969697,0.7983193277310925,0.515625,0.47619047619047616,0.4782608695652174,0.475,0.4365079365079365,0.4947916666666667,0.5225806451612903,0.4857142857142857,0.5474137931034483,0.11328125,0.10273972602739725,15.054362977418457,0.4266666666666667,0.0967741935483871,0.12153038259564891,0.05132743362831858,0.12367491166077739,0.04672897196261682,0.1219059405940594,0.05006418485237484,0.057432432432432436,0.0626865671641791,0.04008016032064128,0.056338028169014086,0.0764525993883792,0.12578616352201258,0.14555765595463138,0.125,0.11940298507462686,0.6060606060606061,0.3476190476190476,0.6095890410958904,0.6793893129770993,0.7303370786516854,0.10476190476190476,0.4772727272727273,0.5833333333333334,0.5714285714285714,0.15714285714285714,0.3333333333333333,0.36666666666666664,0.8181818181818182,0.5396825396825397,0.5,0.2708333333333333,0.5,0.7380952380952381,0.5298856801909307,0.5419990196078431,0.5119831578947368,0.10176991150442478,0.156794425087108,0.13963039014373715,0.26078028747433263,6.362109374999999,0.23272259723561556,76.0,25.0,88.0,2.0,11.0,10.0,26.0,45.0,164.0,5.0,21.0,17.0,50.0,123.0,12.0,1.0,87.0,25.0,31.0,15.0,10.0,30.0,7.0,13.0,7.0,5.0,14.0,14.0,3.0,1.0,0.9111111111111111,0.27439024390243905,0.23809523809523808,0.34,0.27607361963190186,0.3904761904761905,0.18181818181818182,0.09090909090909091,0.049019607843137254,0.18095238095238095,0.20952380952380953,0.2840909090909091,0.2840909090909091,0.84,0.1746031746031746,0.18181818181818182,1.0,0.2708333333333333,0.38461538461538464,0.28735632183908044,24.60731707317073,20.0,3.0,10.0,7.0,18.0,0.04195804195804196,0.2631578947368421,0.2702702702702703,1.0,0.15873015873015872,0.3,1.0,7.0,24.0,2.0,1.0,1.0,1.0,3.0,0.012195121951219513,0.02631578947368421,0.010752688172043012,0.17647058823529413,0.25,0.2916666666666667,0.006060606060606061,,,,,,True
686,1610612743,Antonio McDyess,Antonio McDyess,686,DEN,153402.0,2557,9,4930,4895,1426,1280,622.0,9825,290.0,407.0,71.0,119.0,75.0,108.0,114.0,302.0,173.0,456.0,577.0,1165,304.0,1458.0,5176,80.0,164.0,54.0,214.0,147.0,279,155.0,449.0,898.0,256.0,108.0,70.0,70.0,76.0,146.0,48.0,28.0,32.0,368.0,65.0,172.0,95.0,438.0,72.0,605.0,240.0,845.0,43.0,12.0,80.0,41.0,82.0,11.0,162.0,48.0,77.0,220.0,434.0,152.0,82.0,102.0,,,45.0,102.0,65.0,449.0,1426,32.0,0.7781629116117851,0.858508604206501,0.49527896995708154,0.4878048780487805,0.5268817204301075,0.49527896995708154,0.4878048780487805,0.5268817204301075,0.5340659340659341,0.5323383084577115,0.577120822622108,0.060085836909871244,0.07862407862407862,27.03133297928837,0.49382716049382713,0.47368421052631576,0.21428571428571427,0.09641255605381166,0.20562770562770563,0.10603588907014681,0.21268954509177973,0.09887359198998748,0.14161220043572983,0.10555555555555556,0.06369426751592357,0.10552763819095477,0.18271119842829076,0.2039381153305204,0.24271844660194175,0.2088235294117647,0.19672131147540983,0.6372549019607843,0.34935622317596565,0.7125307125307125,0.7733333333333333,0.7137931034482758,0.2592274678111588,0.37748344370860926,0.4175824175824176,0.7894736842105263,0.39141630901287555,0.3793859649122807,0.3870246085011186,0.8786127167630058,0.725609756097561,0.5966386554621849,0.3870967741935484,0.6944444444444444,0.34935622317596565,0.46040815450643785,0.517285185185185,0.4592702508960573,0.11847233047544817,0.11847233047544817,0.1467764060356653,0.30795610425240055,9.105407725321895,0.28924949290060853,,,,,,,,,,,,,,,,,,,31.0,7.0,19.0,31.0,12.0,39.0,10.0,15.0,34.0,34.0,3.0,3.0,,,,,,,0.09602649006622517,0.019736842105263157,0.0367504835589942,,,,,,,,,,,,,,,,22.0,48.0,0.10628019323671498,,,,,,,,,,3.0,,,9.0,,,0.01948051948051948,0.2112676056338028,,,,2.0,6.0,,,,True
45,1610612743,George McCloud,George McCloud,45,DEN,64056.0,1068,8,2071,2045,785,797,244.0,4116,24.0,42.0,2.0,5.0,9.0,12.0,15.0,30.0,36.0,97.0,75.0,169,70.0,331.0,2220,5.0,15.0,9.0,28.0,21.0,48,47.0,131.0,112.0,38.0,8.0,13.0,155.0,21.0,176.0,12.0,9.0,32.0,373.0,9.0,16.0,21.0,57.0,7.0,85.0,25.0,110.0,22.0,7.0,43.0,33.0,23.0,1.0,66.0,25.0,35.0,97.0,89.0,21.0,13.0,9.0,2.0,2.0,2.0,11.0,6.0,131.0,785,20.0,0.7466666666666667,0.7887323943661971,0.4437869822485207,0.3333333333333333,0.4375,0.4515570934256055,0.3392857142857143,0.45161290322580644,0.4953416149068323,0.421875,0.5347826086956522,0.07692307692307693,0.11904761904761904,16.503615482773288,0.6515151515151515,0.09722222222222222,0.07251908396946564,0.023154848046309694,0.10294117647058823,0.03862660944206009,0.07878787878787878,0.027056277056277056,0.037037037037037035,0.014354066985645933,0.021875,0.014492753623188406,0.037037037037037035,0.07633587786259542,0.08955223880597014,0.10884353741496598,0.08771929824561403,0.5454545454545454,0.1453287197231834,0.5714285714285714,0.6486486486486487,0.75,0.10380622837370242,0.5,0.625,0.6,0.3356401384083045,0.3711340206185567,0.37894736842105264,0.8055555555555556,0.17857142857142858,0.4,0.12903225806451613,0.75,0.5605536332179931,0.4803001730103807,0.5108444444444443,0.47502526881720425,0.07766990291262135,0.11290322580645161,0.08459214501510574,0.3957703927492447,12.481656804733731,0.3790439401255432,25.0,28.0,95.0,2.0,10.0,11.0,35.0,37.0,120.0,3.0,13.0,14.0,45.0,108.0,3.0,,95.0,28.0,90.0,33.0,5.0,15.0,10.0,10.0,1.0,5.0,7.0,4.0,,1.0,0.972972972972973,0.30833333333333335,0.23076923076923078,0.3111111111111111,0.30833333333333335,0.41522491349480967,0.2,0.020618556701030927,0.03067484662576687,0.08650519031141868,0.328719723183391,0.29473684210526313,0.2978723404255319,0.9642857142857143,0.35714285714285715,0.2,1.0,0.3763440860215054,0.3142857142857143,0.29473684210526313,25.0225,9.0,1.0,3.0,8.0,3.0,0.04878048780487805,0.36,0.36,1.0,0.10714285714285714,0.3333333333333333,1.0,3.0,10.0,1.0,,16.0,3.0,4.0,0.008333333333333333,,,,0.10752688172043011,0.3,0.024390243902439025,,,0.010526315789473684,,,True
1763,1610612743,Ryan Bowen,Ryan Bowen,1763,DEN,17486.0,291,-11,553,556,167,196,76.0,1109,26.0,37.0,8.0,10.0,8.0,12.0,2.0,6.0,4.0,9.0,32.0,52,12.0,79.0,559,9.0,14.0,4.0,22.0,8.0,12,4.0,23.0,50.0,14.0,12.0,6.0,17.0,1.0,18.0,1.0,,5.0,37.0,6.0,15.0,2.0,20.0,3.0,25.0,21.0,46.0,13.0,,6.0,5.0,6.0,1.0,12.0,3.0,17.0,44.0,22.0,11.0,2.0,3.0,,,2.0,3.0,,23.0,167,8.0,0.78125,0.9615384615384616,0.6153846153846154,0.6428571428571429,0.6666666666666666,0.5877192982456141,0.6428571428571429,0.59375,0.5984848484848485,0.6875,0.6052631578947368,0.11538461538461539,0.08108108108108109,12.111801242236025,0.5,0.14285714285714285,0.08583690987124463,0.06818181818181818,0.03389830508474576,0.125,0.07534246575342465,0.07835820895522388,0.078125,0.09090909090909091,0.044444444444444446,0.07692307692307693,0.12903225806451613,0.07142857142857142,0.06930693069306931,0.022727272727272728,0.06666666666666667,,0.6491228070175439,0.7027027027027027,0.7647058823529411,0.7307692307692307,0.10526315789473684,0.3333333333333333,0.6666666666666666,1.0,0.15789473684210525,0.4444444444444444,0.4444444444444444,1.0,0.7142857142857143,0.8,0.75,0.6666666666666666,0.7368421052631579,0.5199491228070175,0.5153636363636364,0.5391812500000001,0.171875,0.1864406779661017,0.27848101265822783,0.2911392405063291,4.078846153846154,0.30198915009041594,2.0,,3.0,,,,2.0,1.0,5.0,,,1.0,4.0,3.0,,,3.0,,6.0,6.0,,13.0,2.0,1.0,,,2.0,4.0,,,1.0,0.2,,0.25,0.2,0.08771929824561403,0.5,,,0.03508771929824561,0.05263157894736842,,,,,,,0.125,,,24.880000000000003,1.0,,,5.0,1.0,0.14285714285714285,0.5,0.5,1.0,,,,1.0,2.0,,,,,,,,,0.125,0.125,0.5,,,,,,,True
89,1610612743,Nick Van Exel,Nick Van Exel,89,DEN,128727.0,2145,-5,4127,4093,1226,1059,503.0,8220,85.0,153.0,10.0,19.0,30.0,48.0,96.0,229.0,66.0,190.0,247.0,572,159.0,962.0,4370,24.0,51.0,8.0,77.0,68.0,182,93.0,319.0,116.0,378.0,16.0,30.0,406.0,91.0,497.0,54.0,37.0,149.0,1085.0,3.0,32.0,30.0,121.0,4.0,155.0,37.0,192.0,50.0,13.0,80.0,68.0,44.0,2.0,124.0,36.0,37.0,95.0,186.0,56.0,35.0,15.0,,,4.0,15.0,9.0,319.0,1226,12.0,0.23481781376518218,0.24267782426778242,0.4318181818181818,0.47058823529411764,0.37362637362637363,0.474025974025974,0.45394736842105265,0.4396887159533074,0.514054054054054,0.4695121951219512,0.5179153094462541,0.05244755244755245,0.0784313725490196,22.276491824166488,0.6451612903225806,0.031496062992125984,0.07134433962264151,0.02165087956698241,0.07481296758104738,0.005597014925373134,0.07200762994754412,0.01737835153922542,0.032171581769437,0.02159827213822894,0.01557632398753894,0.011299435028248588,0.04195804195804196,0.07337883959044368,0.0881057268722467,0.06440677966101695,0.10377358490566038,0.6,0.1806375442739079,0.5555555555555556,0.6028368794326241,0.18823529411764706,0.27036599763872493,0.4192139737991266,0.44651162790697674,0.20833333333333334,0.2243211334120425,0.3473684210526316,0.3548387096774194,0.3333333333333333,0.25,0.5263157894736842,0.1867704280155642,0.625,0.5053128689492326,0.4688672576832152,0.46826,0.45021621093749997,0.0651685393258427,0.09135399673735727,0.08004158004158005,0.3316008316008316,9.497727272727271,0.2970680881996608,24.0,98.0,251.0,6.0,22.0,30.0,72.0,103.0,275.0,7.0,25.0,30.0,75.0,201.0,108.0,1.0,250.0,98.0,207.0,50.0,11.0,37.0,32.0,12.0,2.0,11.0,3.0,15.0,2.0,,0.6504854368932039,0.37454545454545457,0.28,0.4,0.3759124087591241,0.3246753246753247,0.0611353711790393,0.021052631578947368,0.024070021881838075,0.02833530106257379,0.29634002361275086,0.3904382470119522,0.392,0.6428571428571429,0.2894736842105263,0.2727272727272727,0.6666666666666666,0.2801556420233463,0.4166666666666667,0.392,25.558181818181822,5.0,1.0,3.0,2.0,9.0,0.002785515320334262,0.20833333333333334,0.20833333333333334,0.8,0.039473684210526314,0.3333333333333333,1.0,,3.0,1.0,2.0,11.0,2.0,2.0,0.0036363636363636364,,0.015384615384615385,0.1,0.011673151750972763,,0.007220216606498195,,,0.00398406374501992,1.0,,True
702,1610612743,Voshon Lenard,Voshon Lenard,702,DEN,100489.0,1675,3,3242,3227,973,820,419.0,6469,62.0,104.0,7.0,14.0,12.0,23.0,11.0,57.0,62.0,147.0,135.0,308,107.0,689.0,3429,16.0,44.0,7.0,72.0,31.0,74,41.0,187.0,172.0,98.0,10.0,41.0,119.0,14.0,133.0,14.0,,31.0,280.0,7.0,25.0,30.0,116.0,,146.0,34.0,180.0,40.0,16.0,42.0,28.0,27.0,1.0,69.0,16.0,56.0,120.0,135.0,47.0,17.0,10.0,1.0,1.0,3.0,11.0,3.0,187.0,973,21.0,0.6370370370370371,0.6615384615384615,0.4383116883116883,0.36363636363636365,0.4189189189189189,0.49238578680203043,0.4276315789473684,0.474025974025974,0.5268817204301075,0.4444444444444444,0.5254237288135594,0.1331168831168831,0.22115384615384615,19.333154073675722,0.6086956521739131,,0.08560885608856089,0.021026072329688814,0.10204081632653061,0.016055045871559634,0.08853850818677987,0.019692307692307693,0.02857142857142857,0.021917808219178082,0.015717092337917484,0.01948051948051948,0.06990881458966565,0.08541666666666667,0.09523809523809523,0.0892018779342723,0.13580246913580246,0.2727272727272727,0.17597292724196278,0.5961538461538461,0.7654320987654321,0.5483870967741935,0.09644670050761421,0.19298245614035087,0.2391304347826087,0.18181818181818182,0.24873096446700507,0.4217687074829932,0.44285714285714284,0.8064516129032258,0.18421052631578946,0.5,0.14935064935064934,0.5217391304347826,0.6548223350253807,0.5101439932318107,0.4953467741935484,0.4941136363636364,0.0804416403785489,0.1346704871060172,0.10449927431059507,0.2714078374455733,10.411363636363637,0.3001233806292412,165.0,40.0,118.0,3.0,11.0,9.0,35.0,104.0,283.0,11.0,32.0,28.0,80.0,306.0,6.0,,118.0,40.0,54.0,34.0,5.0,24.0,9.0,14.0,3.0,1.0,10.0,6.0,1.0,1.0,0.9807692307692307,0.3674911660777385,0.34375,0.35,0.3674911660777385,0.47884940778341795,0.19298245614035087,0.047619047619047616,0.016339869281045753,0.27918781725888325,0.1996615905245347,0.3389830508474576,0.3418803418803419,0.975,0.14473684210526316,0.2727272727272727,1.0,0.22727272727272727,0.2571428571428571,0.3389830508474576,24.211660777385163,64.0,8.0,21.0,5.0,5.0,0.014184397163120567,0.3878787878787879,0.39263803680981596,0.984375,0.27631578947368424,0.38095238095238093,0.875,19.0,45.0,3.0,2.0,5.0,4.0,2.0,0.01060070671378092,0.012121212121212121,0.022222222222222223,0.2857142857142857,0.2922077922077922,0.4222222222222222,0.014035087719298246,,,0.00847457627118644,,2.0,True
145,1610612743,Tracy Murray,Tracy Murray,145,DEN,4466.0,74,2,151,143,54,47,22.0,294,3.0,3.0,1.0,1.0,2.0,2.0,1.0,5.0,2.0,5.0,6.0,13,2.0,17.0,147,1.0,2.0,,2.0,2.0,6,,4.0,10.0,2.0,2.0,,4.0,2.0,6.0,2.0,,3.0,14.0,,1.0,1.0,9.0,,10.0,1.0,11.0,1.0,,1.0,1.0,1.0,,2.0,,2.0,5.0,2.0,1.0,,,,,,,,4.0,54,,0.8333333333333334,1.0,0.46153846153846156,0.5,0.3333333333333333,0.3409090909090909,0.5,0.2222222222222222,0.3695652173913043,0.5,0.2222222222222222,,,14.285714285714286,0.5,,0.15517241379310345,0.02040816326530612,0.09090909090909091,,0.14492753623188406,0.014492753623188406,,,0.05555555555555555,,0.13043478260869565,0.1111111111111111,0.23529411764705882,,0.25,,0.13636363636363635,1.0,1.0,0.6666666666666666,0.22727272727272727,0.2,0.2,1.0,0.22727272727272727,0.4,0.4,1.0,0.5,1.0,0.2222222222222222,1.0,0.5454545454545454,0.43524772727272726,0.4818,0.4120666666666667,0.043478260869565216,0.07142857142857142,0.11764705882352941,0.23529411764705882,10.146153846153844,0.3576158940397351,1.0,1.0,8.0,,,,2.0,1.0,9.0,,,,3.0,3.0,,,8.0,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,0.1111111111111111,,,0.1111111111111111,0.4090909090909091,,,,0.045454545454545456,0.36363636363636365,0.125,0.125,1.0,,,,0.2222222222222222,,0.125,25.877777777777776,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,0.1111111111111111,,,,,,,,True
