EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveMakes,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedCorner3,on
1035,1610612759,Shawnelle Scott,Shawnelle Scott,1035,SAS,1100.0,18,-6,26,31,4,4,3,57,2.0,4,2.0,2.0,1.0,2,5,1.0,5,31,2,2,4,1.0,1.0,2.0,4,4,3.0,7,2,3,4.0,2.0,3.0,2.0,1.0,3.0,3.0,4,1.0,1.0,0.4,0.4,0.35714285714285715,0.2,0.25,22.580645161290324,0.23529411764705882,0.15384615384615385,0.3333333333333333,0.23529411764705882,0.1875,0.25,0.3333333333333333,0.25,0.4,1.0,0.8,0.5,0.6666666666666666,1.0,0.2,1.0,1.0,0.8,0.51186,0.54345,0.54345,0.2857142857142857,0.2857142857142857,1.08,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,190451.0,3174,692,5940,5929,1938,1168,693,11869,265.0,391,118.0,112.0,659.0,695,1379,409.0,1820,5679,205,390,734,102.0,44.0,205.0,577,738,259.0,997,142,247,662.0,285.0,192.0,112.0,76.0,192.0,118.0,1938,0.5280575539568345,0.5872,0.5039883973894126,0.501778093883357,0.5318527177089422,0.07396664249456128,0.07161125319693094,28.854397634885437,0.2214971209213052,0.0950834879406308,0.08943089430894309,0.2169751116783663,0.09403323262839879,0.06183115338882283,0.0851063829787234,0.21899441340782122,0.20977011494252873,0.6145833333333334,0.27809388335704127,0.6777493606138107,0.7300275482093664,0.5320754716981132,0.46870554765291605,0.5756097560975609,0.2765432098765432,0.2972972972972973,0.4440027441197436,0.4942426136363636,0.4368041044776119,0.17388651616839537,0.17679900744416874,8.380928208846989,0.32626262626262625,76.0,79.0,295.0,135.0,329.0,3.0,1.0,7.0,24.0,4.0,14.0,7.0,27.0,119.0,57.0,295.0,204.0,4.0,15.0,173.0,593.0,656.0,18.0,3.0,140.0,3.0,21.0,7.0,181.0,64.0,245.0,46.0,18.0,102.0,21.0,58.0,554.0,10.0,103.0,58.0,51.0,70.0,53.0,17.0,124.0,22.0,60.0,117.0,5.0,64.0,30.0,241.0,17.0,86.0,28.0,35.0,52.0,72.0,4.0,1.0,1.0,13.0,1.0,593.0,15.0,0.8571428571428571,0.25925925925925924,0.26666666666666666,0.2916666666666667,0.5804878048780487,0.5230769230769231,0.5804878048780487,0.5185185185185185,0.5853174603174603,0.5531716417910447,0.019203413940256046,0.09863429438543247,0.02735562310030395,0.5145228215767634,0.3841059602649007,0.03968253968253968,0.1947069943289225,0.16536964980544747,0.08489388264669163,0.09815950920245399,0.24324324324324326,0.1989247311827957,0.18471337579617833,0.08585858585858586,0.44764795144157815,0.49663299663299665,0.5084745762711864,0.23399715504978663,0.41033434650455924,0.421875,0.562962962962963,0.0021337126600284497,0.017069701280227598,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.6440677966101694,0.06578947368421052,0.7053571428571429,0.0024691358024691358,0.0345679012345679,0.2857142857142857,0.3333333333333333,0.1620879120879121,0.32582417582417583,27.90740740740741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1498,1610612759,Antonio Daniels,Antonio Daniels,1498,SAS,93471.0,1558,235,2912,2933,1034,644,344,5845,64.0,90,5.0,28.0,108.0,134,290,85.0,530,2912,22,93,112,17.0,4.0,14.0,83,102,18.0,120,37,92,110.0,42.0,10.0,1.0,7.0,13.0,8.0,1034,0.417910447761194,0.42748091603053434,0.46206896551724136,0.5079908675799086,0.5431211498973306,0.05862068965517241,0.07777777777777778,17.07390648567119,0.06618819776714513,0.01364522417153996,0.015503875968992248,0.0657030223390276,0.014018691588785047,0.007832898172323759,0.012195121951219513,0.05491990846681922,0.09812108559498957,0.6153846153846154,0.2054794520547945,0.7111111111111111,0.7710843373493976,0.5,0.2465753424657534,0.15151515151515152,0.19310344827586207,0.54337899543379,0.5050514874141876,0.47947307692307695,0.4944833333333333,0.08917197452229299,0.13003095975232198,9.037241379310347,0.3550824175824176,3.0,20.0,43.0,27.0,92.0,39.0,12.0,43.0,109.0,18.0,40.0,59.0,148.0,10.0,5.0,34.0,47.0,23.0,52.0,42.0,205.0,156.0,156.0,21.0,6.0,1.0,107.0,42.0,176.0,48.0,224.0,21.0,27.0,70.0,41.0,65.0,496.0,,17.0,2.0,7.0,49.0,36.0,13.0,48.0,16.0,36.0,31.0,3.0,12.0,2.0,79.0,2.0,29.0,1.0,4.0,9.0,16.0,2.0,,,,,205.0,14.0,0.8813559322033898,0.39864864864864863,0.4423076923076923,0.3945578231292517,0.45454545454545453,0.5053763440860215,0.4393939393939394,0.5620689655172414,0.4714285714285714,0.606508875739645,0.3378995433789954,0.07407407407407407,0.021739130434782608,0.6075949367088608,0.028169014084507043,,0.06343283582089553,0.00851063829787234,0.022058823529411766,0.02127659574468085,0.03550295857988166,0.07692307692307693,0.03488372093023256,0.03153153153153153,0.39814814814814814,0.43,0.3488372093023256,0.2100456621004566,0.29347826086956524,0.3,0.3333333333333333,0.08904109589041095,0.24885844748858446,0.3944954128440367,0.3944954128440367,0.8372093023255814,0.6,,0.7142857142857143,0.08275862068965517,0.27586206896551724,0.45,0.3925233644859813,0.06415094339622641,0.3867924528301887,24.911486486486492,16.0,1.0,5.0,5.0,2.0,6.0,3.0,11.0,1.0,1.0,1.0,2.0,3.0,3.0,0.2727272727272727,0.006756756756756757,0.02564102564102564,0.41025641025641024,0.42105263157894735,1.0,0.15151515151515152,0.2,1.0,0.18181818181818182,0.3333333333333333,0.5,0.4166666666666667,,,,,True
1507,1610612759,Derek Anderson,Derek Anderson,1507,SAS,152478.0,2541,662,4810,4765,1581,873,544,9575,139.0,234,33.0,75.0,89.0,278,647,300.0,1117,4558,72,189,290,40.0,15.0,50.0,205,260,66.0,326,66,165,348.0,110.0,12.0,6.0,5.0,13.0,4.0,1581,0.5215827338129496,0.5513307984790875,0.42967542503863987,0.4700805523590334,0.5358898721730581,0.061823802163833076,0.09829059829059829,21.130625686059275,0.09903381642512077,0.028851702250432775,0.03740648379052369,0.10024057738572574,0.030459231490159326,0.024963289280469897,0.040740740740740744,0.0875,0.12247324613555291,0.3076923076923077,0.26927502876869963,0.594017094017094,0.6587677725118484,0.5467625899280576,0.10241657077100115,0.36666666666666664,0.27472527472527475,0.5247410817031071,0.5039749711649366,0.49121959459459463,0.4953579335793359,0.11697722567287784,0.1484480431848853,10.468160741885626,0.3286902286902287,16.0,45.0,26.0,113.0,324.0,73.0,25.0,53.0,149.0,18.0,59.0,87.0,222.0,30.0,29.0,104.0,79.0,30.0,84.0,152.0,400.0,266.0,225.0,36.0,30.0,2.0,147.0,53.0,210.0,66.0,276.0,37.0,29.0,106.0,50.0,54.0,618.0,1.0,45.0,10.0,12.0,112.0,73.0,39.0,91.0,12.0,59.0,48.0,6.0,32.0,5.0,139.0,6.0,44.0,7.0,17.0,16.0,51.0,1.0,,1.0,,,400.0,22.0,0.8620689655172413,0.3918918918918919,0.35714285714285715,0.39545454545454545,0.4166666666666667,0.41798941798941797,0.4166666666666667,0.4542124542124542,0.48058252427184467,0.5563380281690141,0.2554660529344074,0.12359550561797752,0.018518518518518517,0.6546762589928058,0.0847457627118644,0.0049261083743842365,0.10613207547169812,0.02576112412177986,0.0352,0.030534351145038167,0.07662082514734773,0.09364548494983277,0.136,0.0262582056892779,0.29213483146067415,0.3333333333333333,0.5,0.37284234752589185,0.3487654320987654,0.3553459119496855,0.49557522123893805,0.08400460299194476,0.1714614499424626,0.35570469798657717,0.3581081081081081,0.8301886792452831,0.48484848484848486,0.125,0.6,0.09157509157509157,0.21611721611721613,0.3050847457627119,0.36054421768707484,0.09310653536257833,0.35810205908683973,24.81306306306306,34.0,1.0,3.0,12.0,4.0,15.0,5.0,18.0,,2.0,2.0,32.0,1.0,1.0,0.2777777777777778,0.009009009009009009,0.0136986301369863,0.4657534246575342,0.4722222222222222,0.9117647058823529,0.03333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.26666666666666666,0.75,0.48,3.0,0.006711409395973154,0.013333333333333334,,True
1956,1610612759,Ira Newble,Ira Newble,1956,SAS,6104.0,102,-50,193,197,70,14,29,390,4.0,11,3.0,3.0,3.0,10,29,5.0,37,235,5,9,16,6.0,2.0,6.0,11,13,9.0,22,2,11,10.0,4.0,2.0,2.0,,2.0,2.0,70,0.8,0.8888888888888888,0.3448275862068966,0.4444444444444444,0.45121951219512196,0.20689655172413793,0.36363636363636365,19.82758620689655,0.13580246913580246,0.07407407407407407,0.125,0.14444444444444443,0.08247422680412371,0.07142857142857142,0.2,0.09090909090909091,0.17857142857142858,1.0,0.3055555555555556,0.36363636363636365,0.5714285714285714,0.5,0.08333333333333333,0.6,0.23076923076923078,0.5,0.49793333333333334,0.52874,0.5338269230769231,0.1,0.12121212121212122,10.713793103448278,0.3626943005181347,2.0,2.0,,6.0,15.0,7.0,4.0,,,,,4.0,7.0,2.0,1.0,5.0,3.0,3.0,4.0,3.0,18.0,4.0,9.0,3.0,2.0,,,,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,1.0,2.0,,,1.0,1.0,,4.0,1.0,4.0,1.0,,,,5.0,1.0,1.0,1.0,,,1.0,,,,,,18.0,3.0,0.75,0.5714285714285714,0.75,0.5714285714285714,0.4,0.3333333333333333,0.4,0.5769230769230769,0.35714285714285715,0.6,0.19444444444444445,0.3333333333333333,0.06666666666666667,0.8,,0.09090909090909091,0.2222222222222222,0.09090909090909091,0.06451612903225806,,0.15,0.2,0.25,,,,,0.4166666666666667,0.4,0.42857142857142855,1.0,0.19444444444444445,,,,,0.6666666666666666,,0.6666666666666666,0.3076923076923077,,,,0.13513513513513514,0.4864864864864865,23.3,4.0,,,3.0,,,,,,,,,,,,,,0.5714285714285714,0.5714285714285714,0.75,,,,,,,0.75,,,,,True
198,1610612759,Danny Ferry,Danny Ferry,198,SAS,76757.0,1279,343,2388,2388,785,500,287,4776,1.0,4,2.0,,15.0,70,145,11.0,313,2246,18,43,122,3.0,2.0,27.0,110,125,37.0,162,56,127,15.0,2.0,15.0,8.0,5.0,16.0,12.0,785,0.8714285714285714,0.9104477611940298,0.4827586206896552,0.5807692307692308,0.5864661654135338,0.020689655172413793,0.25,11.274329783327213,0.10338345864661654,0.03180212014134275,0.010256410256410256,0.0952006294256491,0.027777777777777776,0.04437869822485207,0.013888888888888888,0.09550561797752809,0.102803738317757,0.75,0.015384615384615385,0.25,0.3333333333333333,1.0,0.057692307692307696,0.07142857142857142,,0.4576923076923077,0.4703722007722008,0.46114000000000005,0.4595401315789475,0.007633587786259542,0.013605442176870748,16.68827586206897,0.3287269681742044,,,7.0,62.0,126.0,57.0,21.0,25.0,58.0,7.0,13.0,54.0,115.0,7.0,1.0,33.0,20.0,17.0,34.0,10.0,101.0,18.0,156.0,6.0,6.0,1.0,57.0,25.0,46.0,11.0,57.0,6.0,5.0,17.0,20.0,9.0,125.0,8.0,11.0,4.0,2.0,25.0,18.0,7.0,28.0,2.0,27.0,13.0,1.0,1.0,3.0,41.0,3.0,14.0,14.0,6.0,,4.0,2.0,,,,,101.0,14.0,0.9629629629629629,0.46956521739130436,0.5,0.47368421052631576,0.3888888888888889,0.46511627906976744,0.5714285714285714,0.5909090909090909,0.5689655172413793,0.6097560975609756,0.4423076923076923,,0.015873015873015872,0.6829268292682927,0.058823529411764705,0.07920792079207921,0.05314009661835749,0.015706806282722512,0.028125,,0.11428571428571428,0.038461538461538464,0.09803921568627451,0.015384615384615385,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.4846153846153846,0.49206349206349204,0.5,0.9354838709677419,0.21923076923076923,0.2230769230769231,0.43103448275862066,0.43859649122807015,0.92,,,,0.2727272727272727,0.16883116883116883,0.5384615384615384,0.43859649122807015,0.10543130990415335,0.3226837060702875,24.37739130434783,29.0,5.0,7.0,10.0,1.0,3.0,6.0,10.0,,1.0,,3.0,1.0,,0.6,0.008695652173913044,,0.5087719298245614,0.5087719298245614,1.0,0.25,0.7142857142857143,1.0,0.10714285714285714,0.3333333333333333,1.0,0.47619047619047616,,0.017241379310344827,,1.0,True
251,1610612759,Sean Elliott,Sean Elliott,251,SAS,62556.0,1043,175,1949,1940,580,340,217,3889,46.0,78,5.0,26.0,39.0,82,181,46.0,354,1821,9,53,84,29.0,3.0,7.0,108,129,14.0,143,18,66,66.0,29.0,21.0,8.0,9.0,22.0,11.0,580,0.5121951219512195,0.525,0.4530386740331492,0.5220338983050847,0.5462962962962963,0.16022099447513813,0.21794871794871795,16.591523895401263,0.12175873731679819,0.00938337801608579,0.0189873417721519,0.1225071225071225,0.011061946902654867,0.0035714285714285713,,0.12987012987012986,0.12465373961218837,0.5,0.26440677966101694,0.5897435897435898,0.7540983606557377,0.4782608695652174,0.13220338983050847,0.17857142857142858,0.3291139240506329,0.6508474576271186,0.5209433898305085,0.5528521739130434,0.493540506329114,0.09177215189873418,0.14356435643564355,8.290607734806628,0.297588506926629,2.0,18.0,8.0,28.0,64.0,67.0,12.0,14.0,47.0,2.0,14.0,48.0,114.0,4.0,,29.0,26.0,7.0,26.0,23.0,96.0,80.0,144.0,,4.0,,47.0,14.0,52.0,15.0,67.0,8.0,7.0,17.0,13.0,22.0,149.0,4.0,21.0,,4.0,20.0,13.0,7.0,24.0,4.0,16.0,20.0,2.0,8.0,5.0,44.0,1.0,8.0,,3.0,8.0,8.0,4.0,,,,,96.0,8.0,1.0,0.42105263157894735,0.2692307692307692,0.42105263157894735,0.4444444444444444,0.49056603773584906,0.5178571428571429,0.4620253164556962,0.5178571428571429,0.5106382978723404,0.3864406779661017,0.3076923076923077,,0.5454545454545454,,0.05263157894736842,0.12650602409638553,0.02185792349726776,0.007067137809187279,0.046153846153846156,0.10550458715596331,0.11711711711711711,0.14545454545454545,0.029850746268656716,0.20512820512820512,0.2962962962962963,0.125,0.21694915254237288,0.4375,0.4375,0.6785714285714286,0.2271186440677966,0.15932203389830507,0.2978723404255319,0.2978723404255319,1.0,0.4,,0.6923076923076923,0.1518987341772152,0.17721518987341772,0.14285714285714285,0.2978723404255319,0.08192090395480225,0.2711864406779661,24.02894736842105,34.0,7.0,14.0,5.0,,5.0,7.0,19.0,,1.0,,,1.0,,0.3684210526315789,0.008771929824561403,0.014925373134328358,0.5074626865671642,0.5151515151515151,1.0,0.5,0.5,1.0,0.17857142857142858,,,0.4166666666666667,,,,1.0,True
422,1610612759,Avery Johnson,Avery Johnson,422,SAS,61838.0,1031,195,1914,1909,598,414,201,3823,47.0,78,3.0,28.0,49.0,103,222,26.0,235,1844,10,74,100,14.0,,13.0,33,47,14.0,61,21,75,43.0,18.0,2.0,,1.0,4.0,4.0,598,0.4854368932038835,0.4854368932038835,0.46396396396396394,0.4583333333333333,0.4757085020242915,0.06306306306306306,0.11538461538461539,13.636363636363637,0.040097205346294046,0.017783857729138167,,0.046,0.015587529976019185,0.016556291390728478,,0.03666666666666667,0.049689440993788817,1.0,0.34210526315789475,0.6025641025641025,0.6811594202898551,0.3829787234042553,0.2149122807017544,0.2727272727272727,0.36363636363636365,0.3684210526315789,0.4744837777777778,0.44147,0.4755906666666668,0.0743801652892562,0.07627118644067797,9.393243243243242,0.3124346917450366,3.0,17.0,15.0,41.0,95.0,2.0,1.0,,4.0,,2.0,1.0,6.0,6.0,,15.0,34.0,1.0,3.0,13.0,84.0,106.0,,3.0,,3.0,1.0,,149.0,41.0,190.0,18.0,23.0,60.0,28.0,61.0,421.0,1.0,13.0,1.0,5.0,27.0,17.0,10.0,29.0,10.0,24.0,18.0,1.0,5.0,2.0,47.0,5.0,18.0,2.0,1.0,4.0,5.0,1.0,,,,,84.0,6.0,,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.6,0.4594594594594595,0.6818181818181818,0.461038961038961,0.6818181818181818,0.5,0.02631578947368421,0.08163265306122448,0.010526315789473684,0.6170212765957447,0.016666666666666666,0.0136986301369863,0.07344632768361582,0.023121387283236993,0.015625,,0.029850746268656716,0.07758620689655173,0.06557377049180328,0.047619047619047616,0.30612244897959184,0.3333333333333333,0.2,0.4166666666666667,0.43157894736842106,0.43617021276595747,0.7073170731707317,0.008771929824561403,0.017543859649122806,,,,1.0,,0.6071428571428571,0.012987012987012988,0.025974025974025976,,,0.06382978723404255,0.3574468085106383,41.983333333333334,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,2.0,1.0,1.0,,,0.5,0.5,,0.09090909090909091,1.0,,,,,1.0,,,,1.0,True
70,1610612759,Steve Kerr,Steve Kerr,70,SAS,20606.0,343,84,626,624,239,148,86,1250,1.0,1,,1.0,5.0,16,37,7.0,90,622,1,16,20,1.0,,2.0,8,17,2.0,19,11,22,7.0,,1.0,1.0,,1.0,,239,0.625,0.625,0.43243243243243246,0.5460526315789473,0.5576923076923077,0.02702702702702703,,12.275862068965518,0.02877697841726619,0.00966183574879227,,0.04892966360856269,0.007407407407407408,0.022988505747126436,,0.03125,0.030303030303030304,,0.013157894736842105,1.0,1.0,1.0,0.06578947368421052,,0.037037037037037035,0.5263157894736842,0.4735671052631578,0.5838300000000001,0.46005185185185177,,,16.889189189189192,0.3817891373801917,,1.0,2.0,13.0,31.0,6.0,1.0,16.0,33.0,4.0,10.0,17.0,39.0,,2.0,14.0,9.0,5.0,11.0,6.0,39.0,12.0,48.0,3.0,,,33.0,16.0,22.0,7.0,29.0,3.0,4.0,10.0,8.0,4.0,65.0,,8.0,1.0,,9.0,7.0,2.0,9.0,1.0,7.0,2.0,,2.0,,11.0,1.0,5.0,,,,2.0,,,,,,39.0,1.0,0.9411764705882353,0.4358974358974359,0.45454545454545453,0.4358974358974359,,0.5625,0.75,0.6111111111111112,0.7777777777777778,0.6379310344827587,0.5131578947368421,0.2,,0.8181818181818182,0.05,,0.16326530612244897,,,,0.024096385542168676,0.10810810810810811,0.3333333333333333,,0.4,0.5,,0.40789473684210525,0.41935483870967744,0.41935483870967744,0.6923076923076923,0.07894736842105263,0.4342105263157895,0.48484848484848486,0.48484848484848486,0.9375,,,1.0,0.037037037037037035,0.37037037037037035,0.4,0.48484848484848486,0.15555555555555556,0.43333333333333335,25.325641025641033,1.0,,,1.0,4.0,7.0,4.0,7.0,,,,3.0,,,0.5714285714285714,,,0.16666666666666666,0.16666666666666666,1.0,,,,0.875,0.5714285714285714,1.0,1.0,,,,,True
345,1610612759,Terry Porter,Terry Porter,345,SAS,85640.0,1427,326,2657,2659,831,477,320,5316,45.0,76,5.0,20.0,38.0,98,197,70.0,494,2505,15,53,62,16.0,5.0,13.0,121,149,19.0,168,26,74,91.0,34.0,7.0,2.0,2.0,7.0,4.0,831,0.3163265306122449,0.3229166666666667,0.49746192893401014,0.5608465608465608,0.5885167464114832,0.08121827411167512,0.10526315789473684,16.6446499339498,0.10289115646258504,0.013829787234042552,0.01953125,0.10500352360817478,0.015050167224080268,0.005555555555555556,0.0111731843575419,0.12010443864229765,0.11530398322851153,0.5714285714285714,0.20105820105820105,0.5921052631578947,0.6617647058823529,0.28888888888888886,0.10052910052910052,0.125,0.18867924528301888,0.6798941798941799,0.5119265873015874,0.5066941176470589,0.5067056603773585,0.08395061728395062,0.15178571428571427,9.66345177664975,0.3127587504704554,3.0,13.0,13.0,40.0,83.0,54.0,11.0,46.0,127.0,19.0,42.0,76.0,181.0,8.0,7.0,56.0,31.0,23.0,53.0,29.0,160.0,134.0,192.0,36.0,4.0,,127.0,46.0,183.0,31.0,214.0,20.0,11.0,75.0,45.0,63.0,459.0,1.0,28.0,,5.0,43.0,30.0,13.0,58.0,21.0,47.0,28.0,3.0,11.0,1.0,86.0,5.0,19.0,5.0,2.0,7.0,13.0,3.0,1.0,,,,160.0,10.0,0.8421052631578947,0.4198895027624309,0.4339622641509434,0.4198895027624309,0.5333333333333333,0.5849056603773585,0.6125,0.6179245283018868,0.6363636363636364,0.636,0.47883597883597884,0.18421052631578946,0.012048192771084338,0.6744186046511628,,0.008264462809917356,0.11522633744855967,0.022222222222222223,0.016901408450704224,0.03896103896103896,0.06329113924050633,0.11049723756906077,0.12903225806451613,0.0273224043715847,0.34210526315789475,0.41935483870967744,0.38461538461538464,0.21957671957671956,0.4819277108433735,0.4878048780487805,0.325,0.14285714285714285,0.335978835978836,0.36220472440944884,0.36507936507936506,0.782608695652174,0.6,,0.65,0.10377358490566038,0.39622641509433965,0.4523809523809524,0.36220472440944884,0.11336032388663968,0.32388663967611336,24.617679558011055,30.0,5.0,8.0,4.0,6.0,17.0,11.0,25.0,,1.0,1.0,4.0,,,0.44,0.0055248618784530384,,0.5555555555555556,0.5555555555555556,0.9333333333333333,0.2,0.625,0.8,0.425,0.35294117647058826,0.5,0.36363636363636365,,0.007874015748031496,,,True
