EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,Loose Ball Fouls,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,LongMidRangeAssists,DefThreePtRebounds,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefThreePtReboundPct,DefArc3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,AtRimAssists,OffThreePtRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,BadPassTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,OffShortMidRangeReboundPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,HeaveAttempts,Fg3aBlocked,SelfOReb,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveMakes,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,Travels,3SecondViolations,3pt And 1 Free Throw Trips,Arc3PctBlocked,on,DefensiveGoaltends,OffensiveGoaltends,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3
1499,1610612738,Tony Battie,Tony Battie,1499,BOS,2695.0,45,-29,94,95,21,38,8.0,189,1.0,3.0,2.0,1.0,1.0,1.0,6.0,2.0,5.0,4,14,2.0,10,95,2.0,1.0,3.0,2.0,4.0,8.0,1.0,2.0,1.0,3.0,1.0,2.0,7.0,3.0,1.0,8.0,1.0,9.0,4.0,13.0,1.0,1.0,2.0,7.0,2.0,4.0,2.0,3.0,1.0,2.0,3.0,2.0,4.0,21,5.0,1.0,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3125,0.4,0.07142857142857142,0.3333333333333333,16.0,0.2,0.16666666666666666,0.21621621621621623,0.075,0.1702127659574468,0.06521739130434782,0.1111111111111111,0.10526315789473684,0.21428571428571427,0.2727272727272727,0.16666666666666666,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.5,1.0,0.42857142857142855,0.16666666666666666,0.16666666666666666,1.0,0.35714285714285715,0.4,0.4,1.0,1.0,0.3333333333333333,1.0,0.21428571428571427,0.44717857142857137,0.6239,0.4862666666666667,0.4,9.485714285714284,0.22340425531914893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1559,1610612738,Adrian Griffin,Adrian Griffin,1559,BOS,1841.0,31,-15,56,63,23,23,8.0,119,,,,,,1.0,3.0,,,1,3,1.0,6,67,,1.0,2.0,,2.0,,,4.0,2.0,6.0,1.0,1.0,14.0,,,3.0,,4.0,,4.0,1.0,1.0,3.0,3.0,,2.0,,1.0,1.0,,1.0,1.0,2.0,23,,,,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,,,9.09090909090909,,,0.13636363636363635,,0.15384615384615385,,,,,0.125,0.18181818181818182,1.0,,,,,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,,0.4,0.43613999999999997,,0.42238333333333333,0.3333333333333333,6.066666666666666,0.4107142857142857,1.0,2.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,0.5,0.5,0.4,0.25,0.5,0.4,0.5,0.5,1.0,0.3333333333333333,0.5,0.16666666666666666,0.25,26.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
179,1610612738,Bryant Stith,Bryant Stith,179,BOS,4028.0,67,-4,140,126,57,66,17.0,266,5.0,8.0,3.0,4.0,5.0,,5.0,,,5,13,6.0,19,133,4.0,4.0,6.0,3.0,11.0,,4.0,5.0,3.0,8.0,3.0,2.0,19.0,2.0,,8.0,,9.0,5.0,14.0,3.0,2.0,3.0,6.0,1.0,6.0,1.0,,,,,,11.0,57,,,,0.38461538461538464,0.6666666666666666,0.38235294117647056,0.5,0.4722222222222222,0.6111111111111112,0.3076923076923077,0.375,12.578616352201257,,,0.15384615384615385,0.03636363636363636,0.140625,0.07142857142857142,0.05263157894736842,0.058823529411764705,0.047619047619047616,0.2857142857142857,0.17647058823529413,,0.47058823529411764,0.625,1.0,,0.29411764705882354,,,,,,,,0.75,0.625,0.8,0.7058823529411765,0.45838529411764706,0.39359999999999995,0.49454375,0.5789473684210527,4.223076923076923,0.40714285714285714,1.0,4.0,2.0,1.0,4.0,2.0,10.0,3.0,4.0,1.0,,1.0,1.0,2.0,1.0,0.25,0.25,0.23529411764705882,0.08333333333333333,,0.23529411764705882,0.25,0.25,1.0,0.25,0.25,0.11764705882352941,0.15384615384615385,24.975,3.0,3.0,4.0,10.0,4.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.75,0.75,1.0,0.2,0.5,0.2,0.25,0.2,1.0,0.5263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2040,1610612738,Jerome Moiso,Jerome Moiso,2040,BOS,2396.0,40,-23,82,84,38,65,9.0,166,1.0,3.0,,1.0,2.0,,1.0,1.0,1.0,2,5,5.0,9,98,,2.0,3.0,5.0,9.0,2.0,1.0,1.0,,1.0,,,2.0,2.0,,5.0,2.0,9.0,2.0,11.0,,,8.0,12.0,1.0,8.0,2.0,1.0,1.0,,1.0,,9.0,38,1.0,0.5,0.5,0.4,0.6666666666666666,0.4,0.6666666666666666,0.5,0.6428571428571429,0.2,0.3333333333333333,17.204301075268816,0.4,,0.2,0.07407407407407407,0.21212121212121213,0.05714285714285714,,0.09090909090909091,0.2857142857142857,,0.23076923076923078,,0.6,0.3333333333333333,0.5,,0.2,,,,0.2,1.0,1.0,1.0,,0.6666666666666666,0.5,0.6,0.5250600000000001,,0.6455333333333333,1.0,5.5200000000000005,0.4634146341463415,,,,,,,2.0,,,,,1.0,2.0,2.0,,,,,0.25,0.3333333333333333,,,,,,,0.2857142857142857,0.2857142857142857,,,,1.0,1.0,,,,,5.0,,2.0,1.0,7.0,,,,,0.5,,0.7142857142857143,,,,,0.1111111111111111,4.0,1.0,3.0,2.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
713,1610612738,Chris Carr,Chris Carr,713,BOS,18413.0,307,-61,626,616,229,304,69.0,1242,12.0,21.0,4.0,3.0,5.0,9.0,20.0,15.0,34.0,36,75,46.0,169,655,7.0,14.0,23.0,21.0,70.0,48.0,5.0,6.0,5.0,11.0,3.0,,27.0,9.0,1.0,29.0,1.0,33.0,11.0,44.0,4.0,4.0,16.0,45.0,2.0,60.0,8.0,3.0,1.0,1.0,3.0,2.0,70.0,229,11.0,0.6666666666666666,0.6666666666666666,0.48,0.6086956521739131,0.5491071428571429,0.6805555555555556,0.6,0.6862745098039216,0.06666666666666667,0.14285714285714285,22.68188302425107,0.034482758620689655,0.047619047619047616,0.13302752293577982,0.04205607476635514,0.11678832116788321,0.03436426116838488,0.09523809523809523,0.0125,0.06153846153846154,0.1896551724137931,0.14736842105263157,0.6666666666666666,0.1875,0.5714285714285714,0.6666666666666666,0.5833333333333334,0.17857142857142858,0.45,0.47368421052631576,0.4444444444444444,0.30357142857142855,0.4411764705882353,0.45454545454545453,0.8666666666666667,0.3076923076923077,0.1388888888888889,0.6,0.5178571428571429,0.4762450450450452,0.5409499999999999,0.4477833333333334,0.41420118343195267,10.897333333333332,0.365814696485623,8.0,20.0,4.0,17.0,37.0,13.0,24.0,51.0,19.0,8.0,2.0,2.0,3.0,18.0,1.0,0.4594594594594595,0.4722222222222222,0.33035714285714285,0.05357142857142857,0.075,0.17857142857142858,0.4,0.4,1.0,0.1111111111111111,0.42105263157894735,0.15151515151515152,0.1935483870967742,24.854054054054053,1.0,2.0,5.0,18.0,,4.0,1.0,,11.0,1.0,8.0,6.0,19.0,,2.0,0.2857142857142857,0.5,0.53125,0.05,0.5789473684210527,0.012987012987012988,0.01694915254237288,,0.25,0.10650887573964497,5.0,1.0,7.0,5.0,0.028169014084507043,9.0,17.0,1.0,4.0,9.0,3.0,5.0,3.0,3.0,6.0,7.0,1.0,1.0,2.0,2.0,1.0,1.0,0.5,0.5384615384615384,0.02702702702702703,0.029411764705882353,0.058823529411764705,0.0392156862745098,0.15178571428571427,0.5294117647058824,0.5625,1.0,0.07692307692307693,0.38461538461538464,0.6,1.0,0.25,0.4444444444444444,0.75,0.05128205128205128,,,,,,,,,True,,,,,,,,,,
1960,1610612738,Milt Palacio,Milt Palacio,1960,BOS,6674.0,111,1,225,223,109,114,21.0,448,5.0,12.0,,3.0,6.0,,1.0,3.0,8.0,8,21,6.0,31,226,1.0,6.0,12.0,4.0,25.0,2.0,1.0,12.0,3.0,15.0,1.0,,33.0,,,5.0,1.0,10.0,1.0,11.0,5.0,2.0,3.0,7.0,,6.0,1.0,,,,,,25.0,109,3.0,0.125,0.14285714285714285,0.38095238095238093,0.5,0.46296296296296297,0.6176470588235294,0.5,0.6388888888888888,0.047619047619047616,0.08333333333333333,14.342629482071715,0.1,,0.06172839506172839,,0.0891089108910891,0.010101010101010102,,,0.045454545454545456,0.09523809523809523,0.05263157894736842,,0.4444444444444444,0.4166666666666667,0.45454545454545453,0.2,0.037037037037037035,,,,0.2962962962962963,0.375,0.375,,,0.35294117647058826,0.5,0.6666666666666666,0.50024375,,0.4935,0.8064516129032258,7.928571428571427,0.48444444444444446,2.0,4.0,4.0,3.0,6.0,5.0,14.0,6.0,1.0,1.0,2.0,4.0,4.0,1.0,0.6666666666666666,0.5,0.5,0.2222222222222222,0.2,0.1875,0.14814814814814814,0.5,0.5,0.5,0.23529411764705882,1.0,0.03571428571428571,0.045454545454545456,32.949999999999996,,1.0,,2.0,2.0,8.0,1.0,3.0,6.0,,1.0,3.0,7.0,,2.0,1.0,1.0,1.0,,0.8571428571428571,0.030303030303030304,0.037037037037037035,0.25,,0.06451612903225806,3.0,1.0,6.0,1.0,,1.0,2.0,,1.0,1.0,,,2.0,,,3.0,2.0,,,,,,,0.6,,,,,0.07407407407407407,0.5,0.5,1.0,,,,,0.058823529411764705,1.0,0.5,,3.0,1.0,,,,,,,True,,,,,,,,,,
677,1610612738,Eric Williams,Eric Williams,677,BOS,6234.0,104,-42,215,208,105,120,23.0,423,5.0,9.0,3.0,2.0,3.0,,2.0,1.0,4.0,6,15,7.0,31,228,3.0,3.0,5.0,3.0,12.0,8.0,2.0,4.0,2.0,6.0,1.0,1.0,14.0,4.0,,6.0,2.0,12.0,4.0,16.0,5.0,2.0,2.0,7.0,,11.0,2.0,,,,,,12.0,105,1.0,0.6666666666666666,1.0,0.4,0.6,0.5217391304347826,0.5625,0.5535714285714286,0.6,0.13333333333333333,0.1111111111111111,15.0,0.18181818181818182,,0.0967741935483871,0.05194805194805195,0.12048192771084337,0.0392156862745098,0.08695652173913043,0.03333333333333333,0.13333333333333333,0.09090909090909091,0.08,,0.391304347826087,0.5555555555555556,0.625,0.6,0.08695652173913043,,,,0.17391304347826086,0.25,0.25,1.0,1.0,0.375,0.6666666666666666,0.7391304347826086,0.49262391304347825,0.5504666666666665,0.5483999999999999,0.3870967741935484,6.186666666666667,0.4883720930232558,1.0,4.0,2.0,4.0,8.0,3.0,4.0,12.0,4.0,1.0,1.0,3.0,4.0,4.0,1.0,0.5,0.5,0.34782608695652173,0.19047619047619047,0.2,0.17391304347826086,0.25,0.25,1.0,0.25,0.25,0.15384615384615385,0.2222222222222222,24.35,2.0,2.0,,4.0,4.0,,,3.0,6.0,1.0,2.0,3.0,8.0,1.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.75,,,0.16666666666666666,0.6666666666666666,0.12903225806451613,3.0,1.0,2.0,1.0,0.041666666666666664,3.0,4.0,,,1.0,,,1.0,,,1.0,,,1.0,,,,,0.3333333333333333,,,,0.09090909090909091,0.17391304347826086,0.75,0.75,1.0,,,,,0.125,,0.5,,,,,,,,,,True,,,,,,,,,,
952,1610612738,Antoine Walker,Antoine Walker,952,BOS,11252.0,188,-16,387,373,101,161,45.0,760,25.0,41.0,5.0,8.0,10.0,4.0,16.0,3.0,12.0,32,69,20.0,123,406,6.0,9.0,16.0,6.0,36.0,26.0,7.0,18.0,6.0,24.0,5.0,2.0,54.0,3.0,,26.0,7.0,38.0,5.0,43.0,9.0,4.0,5.0,15.0,,25.0,1.0,3.0,,3.0,3.0,3.0,36.0,101,3.0,0.40625,0.43333333333333335,0.463768115942029,0.5625,0.4858490566037736,0.4838709677419355,0.5301724137931034,0.5142857142857142,0.10144927536231885,0.14634146341463414,31.264367816091955,0.35,,0.19548872180451127,0.023809523809523808,0.18787878787878787,0.027932960893854747,,0.02564102564102564,0.16666666666666666,0.23529411764705882,0.19298245614035087,1.0,0.3867924528301887,0.6097560975609756,0.7142857142857143,0.4,0.1509433962264151,0.25,0.26666666666666666,,0.11320754716981132,0.25,0.25,1.0,0.7142857142857143,0.3225806451612903,0.8,0.7358490566037735,0.48247783018867935,0.48655,0.46281129032258067,0.2926829268292683,5.618840579710145,0.26098191214470284,11.0,32.0,11.0,13.0,37.0,15.0,38.0,36.0,32.0,11.0,1.0,7.0,5.0,14.0,0.9230769230769231,0.35135135135135137,0.35135135135135137,0.3490566037735849,0.15625,0.20833333333333334,0.3018867924528302,0.34375,0.34375,0.9090909090909091,0.3548387096774194,0.34375,0.12173913043478261,0.1794871794871795,25.648648648648653,4.0,5.0,2.0,15.0,4.0,9.0,2.0,5.0,12.0,4.0,8.0,8.0,20.0,5.0,,0.8333333333333334,0.9285714285714286,0.9375,0.0625,0.6,0.03773584905660377,,,0.8,0.12195121951219512,4.0,2.0,3.0,2.0,0.05,2.0,5.0,,1.0,4.0,1.0,1.0,3.0,1.0,1.0,4.0,,,,,,,1.0,0.26666666666666666,,,,,0.04716981132075472,0.4,0.4,1.0,,0.14285714285714285,1.0,1.0,0.12903225806451613,0.25,0.2727272727272727,,3.0,,2.0,0.16666666666666666,,,,,True,,,,,,,,,,
753,1610612738,Randy Brown,Randy Brown,753,BOS,2446.0,41,-28,87,85,16,23,10.0,172,,2.0,,,,,,1.0,6.0,1,8,2.0,4,83,,,,2.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,8.0,1.0,,2.0,,3.0,1.0,4.0,3.0,1.0,4.0,7.0,1.0,2.0,,,,,,,2.0,16,1.0,1.0,1.0,0.125,,0.125,,0.2222222222222222,1.0,0.125,0.5,12.371134020618557,,,0.06666666666666667,0.02631578947368421,0.08571428571428572,0.022222222222222223,,0.058823529411764705,0.25,,,,0.25,,,,,,,,0.75,0.16666666666666666,0.16666666666666666,1.0,,,,0.25,0.42218749999999994,,,0.5,13.6875,0.1839080459770115,,,,,,,,,,,,,1.0,1.0,,,,,0.2,0.25,,,,,,,0.1111111111111111,0.1111111111111111,,,,,,,,,2.0,2.0,1.0,1.0,1.0,3.0,,,,,,,0.6666666666666666,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
72,1610612738,Kenny Anderson,Kenny Anderson,72,BOS,2075.0,35,-2,68,68,11,32,7.0,136,2.0,4.0,,,1.0,1.0,3.0,2.0,4.0,5,11,4.0,14,70,,,1.0,,,4.0,1.0,5.0,1.0,6.0,,1.0,13.0,,,2.0,,3.0,1.0,4.0,1.0,1.0,,1.0,,5.0,,,,,,,,11,,0.4,0.4,0.45454545454545453,,0.45454545454545453,,0.5384615384615384,,0.09090909090909091,,18.91891891891892,,,0.06896551724137931,,0.08571428571428572,0.03571428571428571,,,,0.14285714285714285,0.08333333333333333,,0.36363636363636365,0.5,0.5,0.5,0.2727272727272727,0.3333333333333333,0.5,,0.36363636363636365,0.5,0.5,0.5,,1.0,,0.36363636363636365,0.4694090909090909,,0.5322,,7.154545454545453,0.16176470588235295,,,,,,,6.0,,,,1.0,2.0,1.0,3.0,,,,,0.16666666666666666,,,,,,,,0.23076923076923078,0.23076923076923078,,,,,,,2.0,1.0,,,,1.0,,1.0,1.0,,,,,0.3333333333333333,,0.125,0.14285714285714285,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,
