EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,PlusMinus,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveMakes,Fg3aBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,on
1035,1610612759,Shawnelle Scott,Shawnelle Scott,1035,SAS,1799.0,30,52,57,29,30,4,109,2.0,3,2,3,1.0,5,54,4,1.0,1.0,1.0,1.0,3.0,2.0,1.0,7,8,2.0,10,2.0,2,2.0,4,8,2.0,6.0,3.0,4.0,2.0,2.0,4.0,3.0,29,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.3333333333333333,0.3333333333333333,14.035087719298247,0.30434782608695654,0.11764705882352941,0.25,0.2962962962962963,0.09523809523809523,0.4,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.75,1.0,0.6666666666666666,1.0,1.0,1.0,0.5736333333333333,0.5,0.5,0.5576923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,152478.0,2541,4810,4765,1581,873,544,9575,211.0,307,557,1072,330.0,1462,4558,586,79.0,49.0,201.0,35.0,451.0,158.0,78.0,462,581,198.0,779,94.0,187,65.0,113,192,23.0,537.0,226.0,141.0,79.0,59.0,141.0,90.0,1581,14.0,0.526032315978456,0.5836653386454184,0.519589552238806,0.5187901008249313,0.5459297983569829,0.07369402985074627,0.05863192182410423,27.91803878521771,0.22318840579710145,0.09117137911136756,0.18396226415094338,0.2165196471531676,0.08903467666354264,0.15456674473067916,0.24950884086444008,0.2111111111111111,0.21759809750297265,0.19732441471571907,0.6382978723404256,0.28139321723189736,0.6872964169381107,0.7301038062283737,0.5450236966824644,0.29880843263061413,0.4464258256880733,0.17711598746081506,0.17979315831344472,0.3286902286902287,662.0,60.0,91.0,61.0,85.0,234.0,510.0,112.0,255.0,2.0,1.0,6.0,17.0,3.0,9.0,6.0,19.0,90.0,154.0,44.0,224.0,167.0,303.0,3.0,10.0,144.0,487.0,528.0,15.0,3.0,110.0,1.0,16.0,6.0,152.0,14.0,87.0,16.0,49.0,32.0,8.0,41.0,38.0,57.0,42.0,15.0,93.0,19.0,50.0,4.0,43.0,26.0,10.0,24.0,41.0,63.0,3.0,1.0,1.0,11.0,1.0,487.0,0.8333333333333334,0.3157894736842105,0.3,0.3333333333333333,0.5844155844155844,0.5511551155115512,0.5844155844155844,0.547923322683706,0.5894736842105263,0.5729411764705883,0.017415215398716773,0.10588235294117647,0.027450980392156862,0.49732620320855614,0.3474576271186441,0.03940886699507389,0.0798004987531172,0.0864,0.055800293685756244,0.07407407407407407,0.0916030534351145,0.152,0.08558558558558559,0.4674610449129239,0.4588235294117647,0.5131578947368421,0.5085470085470085,0.23373052245646195,0.4392156862745098,0.45161290322580644,0.5267857142857143,0.0018331805682859762,0.015582034830430797,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.5909090909090909,0.6593406593406593,0.06666666666666667,0.2715654952076677,0.7176470588235294,0.003194888178913738,0.02875399361022364,0.3333333333333333,0.375,0.49626363636363635,0.4344113782051283,0.15321477428180574,0.3331053351573187,8.364738805970148,26.089473684210525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1498,1610612759,Antonio Daniels,Antonio Daniels,1498,SAS,75630.0,1260,2393,2404,926,573,264,4797,60.0,85,118,249,73.0,474,2462,102,15.0,44.0,191.0,20.0,426.0,14.0,14.0,64,80,17.0,97,26.0,64,23.0,28,78,3.0,90.0,34.0,7.0,1.0,5.0,9.0,4.0,926,13.0,0.4322033898305085,0.4434782608695652,0.4738955823293173,0.5332446808510638,0.5683453237410072,0.060240963855421686,0.08235294117647059,17.744916820702404,0.06464646464646465,0.016928657799274487,0.06763285024154589,0.06516290726817042,0.016472868217054265,0.004830917874396135,0.030534351145038167,0.05982905982905983,0.09283819628647215,0.08029197080291971,0.4444444444444444,0.22606382978723405,0.7058823529411765,0.7692307692307693,0.48333333333333334,0.5638297872340425,0.5101443548387097,0.0845771144278607,0.12363636363636364,0.38696197241955704,172.0,3.0,5.0,25.0,33.0,36.0,90.0,22.0,74.0,31.0,12.0,40.0,96.0,22.0,42.0,55.0,127.0,9.0,18.0,4.0,25.0,47.0,88.0,26.0,54.0,41.0,213.0,134.0,141.0,24.0,6.0,4.0,90.0,38.0,147.0,24.0,64.0,33.0,50.0,3.0,,2.0,7.0,37.0,26.0,11.0,38.0,12.0,25.0,4.0,13.0,1.0,2.0,1.0,8.0,15.0,1.0,,,,,213.0,0.8545454545454545,0.4330708661417323,0.48148148148148145,0.43089430894308944,0.5,0.5340909090909091,0.40384615384615385,0.6056338028169014,0.44642857142857145,0.6454545454545455,0.3377659574468085,0.06666666666666667,0.02702702702702703,0.59375,0.034482758620689655,,0.014634146341463415,0.029315960912052116,0.012779552715654952,0.022388059701492536,,0.04285714285714286,0.03888888888888889,0.2393617021276596,0.4,0.42857142857142855,0.3888888888888889,0.19680851063829788,0.2972972972972973,0.3055555555555556,0.36363636363636365,0.08244680851063829,0.2553191489361702,0.4166666666666667,0.4166666666666667,0.8,0.19230769230769232,0.6,,0.2323943661971831,0.7575757575757576,0.08450704225352113,0.29577464788732394,0.5238095238095238,0.4222222222222222,0.4878825000000001,0.5087728260869565,0.052742616033755275,0.44936708860759494,8.603212851405624,25.384251968503932,15.0,2.0,4.0,1.0,6.0,1.0,8.0,2.0,1.0,1.0,2.0,2.0,0.125,0.007874015748031496,0.03225806451612903,0.4838709677419355,0.5,1.0,0.07692307692307693,0.23076923076923078,0.16666666666666666,0.3333333333333333,,,,,,,,,,True
1507,1610612759,Derek Anderson,Derek Anderson,1507,SAS,171583.0,2860,5405,5379,1841,1139,610,10784,151.0,261,312,740,342.0,1269,5166,330,51.0,72.0,301.0,39.0,674.0,56.0,48.0,228,288,75.0,363,64.0,165,56.0,74,188,20.0,402.0,129.0,13.0,6.0,6.0,14.0,4.0,1841,26.0,0.5288461538461539,0.5574324324324325,0.42162162162162165,0.46676737160120846,0.5330472103004292,0.06891891891891892,0.10727969348659004,21.662591687041566,0.09840310746655158,0.028703229113275244,0.1,0.0986771540936718,0.02969468841488917,0.024489795918367346,0.07504363001745201,0.08706166868198308,0.12322791712104689,0.09253731343283582,0.2857142857142857,0.2628398791540785,0.578544061302682,0.648068669527897,0.5496688741721855,0.5176233635448136,0.4998513131313131,0.12093862815884476,0.15176470588235294,0.3406105457909343,678.0,18.0,38.0,49.0,89.0,32.0,109.0,129.0,370.0,80.0,28.0,61.0,173.0,23.0,71.0,101.0,253.0,34.0,82.0,30.0,119.0,92.0,229.0,38.0,99.0,179.0,477.0,294.0,264.0,39.0,32.0,3.0,170.0,61.0,229.0,33.0,115.0,51.0,63.0,15.0,4.0,12.0,14.0,120.0,80.0,40.0,101.0,20.0,66.0,6.0,35.0,6.0,8.0,11.0,19.0,57.0,1.0,,1.0,,,477.0,0.8712871287128713,0.39920948616600793,0.3838383838383838,0.404,0.4146341463414634,0.4017467248908297,0.4320388349514563,0.45426829268292684,0.48717948717948717,0.5552941176470588,0.25478348439073517,0.14678899082568808,0.01891891891891892,0.6121212121212121,0.08163265306122448,0.017467248908296942,0.03409090909090909,0.033236994219653176,0.027308192457737322,0.036303630363036306,0.029197080291970802,0.11724137931034483,0.026923076923076925,0.10976837865055387,0.29357798165137616,0.34408602150537637,0.5,0.3726082578046324,0.34864864864864864,0.35537190082644626,0.5116279069767442,0.08056394763343404,0.17421953675730112,0.35260115606936415,0.3546511627906977,0.8360655737704918,0.36893203883495146,0.47368421052631576,0.1111111111111111,0.27134146341463417,0.550561797752809,0.08536585365853659,0.21646341463414634,0.323943661971831,0.3588235294117647,0.4919969879518073,0.49077938461538506,0.0937746256895193,0.375886524822695,10.57189189189189,24.94861660079052,40.0,3.0,15.0,6.0,18.0,7.0,21.0,,2.0,2.0,1.0,1.0,0.3333333333333333,0.007905138339920948,0.0125,0.5,0.5063291139240507,0.925,0.02912621359223301,0.17475728155339806,0.3333333333333333,0.5357142857142857,1.0,32.0,5.0,0.005780346820809248,0.3333333333333333,1.0,0.6666666666666666,0.01937984496124031,,True
1956,1610612759,Ira Newble,Ira Newble,1956,SAS,5164.0,86,163,168,60,15,25,331,3.0,9,7,23,3.0,29,196,12,6.0,1.0,4.0,1.0,9.0,4.0,2.0,10,12,6.0,18,,3,,2,8,,6.0,3.0,2.0,2.0,,2.0,2.0,60,2.0,0.8571428571428571,1.0,0.30434782608695654,0.4482758620689655,0.453125,0.2608695652173913,0.4444444444444444,17.94871794871795,0.13333333333333333,0.06060606060606061,0.25,0.14457831325301204,0.06329113924050633,0.125,0.15,0.0967741935483871,0.16666666666666666,0.25,1.0,0.3103448275862069,0.3333333333333333,0.6,0.6666666666666666,0.5172413793103449,0.5018155172413793,0.09375,0.11538461538461539,0.36809815950920244,-31.0,1.0,2.0,2.0,3.0,,2.0,4.0,12.0,6.0,3.0,,,,,4.0,6.0,1.0,4.0,,2.0,3.0,8.0,3.0,3.0,2.0,17.0,2.0,9.0,3.0,2.0,,,,3.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,3.0,,3.0,,,,1.0,,,,,,,,,17.0,0.75,0.6666666666666666,1.0,0.6666666666666666,0.25,0.375,0.25,0.6818181818181818,0.2,0.7083333333333334,0.20689655172413793,0.5,0.08333333333333333,1.0,,0.09090909090909091,0.07692307692307693,0.03571428571428571,0.045454545454545456,0.1111111111111111,,0.25,,0.06896551724137931,,,,0.41379310344827586,0.3333333333333333,0.36363636363636365,1.0,0.20689655172413793,,,,,0.5,0.5,,0.2727272727272727,0.6666666666666666,0.2727272727272727,,,,0.5242,0.5368363636363637,0.06896551724137931,0.5862068965517241,10.700000000000001,23.416666666666668,4.0,,3.0,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.75,,,,1.0,,,,,,,,,,True
198,1610612759,Danny Ferry,Danny Ferry,198,SAS,67243.0,1121,2115,2108,745,463,235,4223,1.0,2,63,127,12.0,303,1948,110,2.0,11.0,47.0,6.0,105.0,25.0,11.0,97,113,33.0,146,13.0,32,15.0,43,105,4.0,16.0,1.0,14.0,9.0,5.0,15.0,10.0,745,14.0,0.873015873015873,0.9166666666666666,0.49606299212598426,0.6165254237288136,0.6239669421487604,0.015748031496062992,0.5,11.426188490408673,0.1030818278427205,0.03424657534246575,0.05945945945945946,0.09591474245115453,0.029867256637168143,0.017341040462427744,0.10931174089068826,0.10185185185185185,0.1,0.050724637681159424,0.6666666666666666,0.00847457627118644,0.5,1.0,1.0,0.4703389830508475,0.47414512711864404,0.004219409282700422,0.0078125,0.35224586288416077,406.0,,,,,6.0,12.0,56.0,113.0,51.0,15.0,26.0,58.0,8.0,13.0,55.0,109.0,5.0,12.0,,28.0,21.0,43.0,17.0,28.0,12.0,105.0,16.0,159.0,6.0,6.0,,58.0,26.0,36.0,5.0,15.0,12.0,9.0,2.0,6.0,5.0,2.0,18.0,13.0,5.0,19.0,3.0,18.0,1.0,1.0,2.0,2.0,11.0,,5.0,,,,1.0,,105.0,0.9636363636363636,0.5045871559633027,0.6071428571428571,0.5045871559633027,0.4166666666666667,0.4883720930232558,0.6086956521739131,0.6549295774647887,0.6086956521739131,0.6753246753246753,0.461864406779661,,0.008849557522123894,0.59375,0.08064516129032258,0.06818181818181818,0.011494252873563218,0.03088803088803089,0.04697986577181208,0.0078125,0.021739130434782608,0.0851063829787234,0.017543859649122806,0.05084745762711865,0.5,0.5,0.3333333333333333,0.4788135593220339,0.49557522123893805,0.5,0.9285714285714286,0.21610169491525424,0.2457627118644068,0.4482758620689655,0.45614035087719296,0.9230769230769231,,,,,,0.2112676056338028,0.18309859154929578,0.6153846153846154,0.4482758620689655,0.47343684210526316,0.4529415492957747,0.0924092409240924,0.3465346534653465,16.74803149606299,24.228440366972485,29.0,7.0,9.0,1.0,4.0,6.0,11.0,,1.0,,1.0,,0.5454545454545454,0.009174311926605505,,0.5686274509803921,0.5686274509803921,1.0,0.30434782608695654,0.17391304347826086,0.25,0.6,5.0,4.0,,0.017241379310344827,0.7142857142857143,1.0,1.0,,1.0,True
345,1610612759,Terry Porter,Terry Porter,345,SAS,67379.0,1123,2112,2097,646,348,254,4209,34.0,64,73,154,54.0,380,1957,44,15.0,27.0,173.0,17.0,373.0,12.0,24.0,95,119,18.0,137,27.0,75,17.0,19,54,2.0,71.0,29.0,7.0,2.0,2.0,7.0,3.0,646,8.0,0.3013698630136986,0.3055555555555556,0.474025974025974,0.5361842105263158,0.5654761904761905,0.09740259740259741,0.125,17.06102117061021,0.10337323177366703,0.01634877384196185,0.125,0.10711071107110712,0.01703940362087327,0.026041666666666668,0.07083333333333333,0.11960132890365449,0.1111111111111111,0.1276595744680851,0.42857142857142855,0.21052631578947367,0.53125,0.6071428571428571,0.29411764705882354,0.7039473684210527,0.5172574013157897,0.08895705521472393,0.16477272727272727,0.3058712121212121,361.0,2.0,4.0,11.0,17.0,6.0,25.0,33.0,65.0,45.0,10.0,36.0,105.0,15.0,34.0,60.0,150.0,6.0,15.0,5.0,41.0,23.0,41.0,19.0,44.0,27.0,130.0,102.0,150.0,30.0,2.0,,105.0,36.0,146.0,10.0,57.0,38.0,51.0,4.0,2.0,,5.0,31.0,20.0,11.0,48.0,21.0,38.0,3.0,10.0,,5.0,3.0,7.0,10.0,3.0,1.0,,,,130.0,0.8333333333333334,0.4,0.4318181818181818,0.4,0.4,0.5609756097560976,0.5454545454545454,0.6058823529411764,0.5694444444444444,0.6372549019607843,0.4934210526315789,0.24,0.015384615384615385,0.64,,0.0196078431372549,0.01951219512195122,0.01953125,0.006993006993006993,0.020689655172413793,0.016666666666666666,0.11764705882352941,0.033112582781456956,0.08223684210526316,0.24,0.3157894736842105,0.3333333333333333,0.2138157894736842,0.5076923076923077,0.515625,0.30303030303030304,0.14802631578947367,0.34539473684210525,0.34285714285714286,0.34615384615384615,0.7777777777777778,0.12121212121212122,0.5,,0.2,0.6470588235294118,0.11764705882352941,0.4,0.4411764705882353,0.34285714285714286,0.5015696428571428,0.5125852941176471,0.10789473684210527,0.34210526315789475,9.452597402597402,24.599333333333334,24.0,6.0,4.0,5.0,12.0,8.0,18.0,,1.0,1.0,,,0.4444444444444444,0.006666666666666667,,0.5333333333333333,0.5333333333333333,0.9166666666666666,0.18181818181818182,0.36363636363636365,0.4166666666666667,0.4,3.0,,,0.009523809523809525,0.5,0.6666666666666666,0.4,,,True
422,1610612759,Avery Johnson,Avery Johnson,422,SAS,55629.0,927,1738,1732,592,407,183,3470,45.0,79,96,217,32.0,227,1661,94,14.0,39.0,181.0,15.0,401.0,14.0,10.0,30,41,15.0,56,16.0,41,15.0,18,62,,45.0,13.0,1.0,,,2.0,2.0,592,4.0,0.4895833333333333,0.4895833333333333,0.4423963133640553,0.4391891891891892,0.4670781893004115,0.06451612903225806,0.12658227848101267,14.453524004085804,0.041666666666666664,0.020864381520119227,0.06172839506172839,0.045351473922902494,0.018229166666666668,0.017857142857142856,0.03773584905660377,0.027777777777777776,0.05860805860805861,0.07207207207207207,1.0,0.35585585585585583,0.569620253164557,0.6521739130434783,0.4,0.3783783783783784,0.4816202272727273,0.05603448275862069,0.05726872246696035,0.34062140391254314,201.0,4.0,6.0,15.0,30.0,14.0,48.0,37.0,90.0,2.0,1.0,,3.0,,1.0,1.0,5.0,7.0,12.0,2.0,19.0,31.0,80.0,1.0,2.0,19.0,84.0,98.0,,3.0,,2.0,1.0,,142.0,24.0,57.0,23.0,62.0,,1.0,1.0,6.0,25.0,18.0,7.0,25.0,9.0,21.0,2.0,4.0,,4.0,2.0,3.0,11.0,1.0,,,,,84.0,,0.2,0.5,0.3333333333333333,0.5833333333333334,0.3875,0.6538461538461539,0.39634146341463417,0.6785714285714286,0.45161290322580644,0.02252252252252252,0.0625,0.011111111111111112,0.6097560975609756,0.015151515151515152,0.017241379310344827,,0.022727272727272728,0.02120141342756184,,,0.0392156862745098,0.056074766355140186,0.21621621621621623,0.2916666666666667,0.3111111111111111,0.21428571428571427,0.40540540540540543,0.4111111111111111,0.4157303370786517,0.7027027027027027,0.009009009009009009,0.013513513513513514,,,,0.46153846153846156,0.6666666666666666,,0.36585365853658536,0.5,0.012195121951219513,0.012195121951219513,,,0.49526000000000003,0.47491728395061744,0.08370044052863436,0.3700440528634361,9.177419354838708,37.54,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,0.5,0.5,,0.07692307692307693,,,1.0,1.0,,,,1.0,,,,,True
251,1610612759,Sean Elliott,Sean Elliott,251,SAS,56097.0,935,1781,1760,572,376,191,3541,38.0,70,69,154,45.0,306,1660,70,26.0,16.0,63.0,8.0,142.0,5.0,21.0,100,122,10.0,132,18.0,35,5.0,15,56,4.0,66.0,27.0,17.0,7.0,7.0,18.0,7.0,572,8.0,0.5072463768115942,0.5147058823529411,0.44805194805194803,0.522,0.5483870967741935,0.16883116883116883,0.22857142857142856,15.567674764501733,0.12953367875647667,0.007407407407407408,0.1320754716981132,0.12996777658431793,0.008567931456548347,0.017142857142857144,0.11494252873563218,0.13380281690140844,0.1337579617834395,0.102803738317757,0.3888888888888889,0.28,0.5428571428571428,0.7037037037037037,0.47368421052631576,0.664,0.5250218,0.10037174721189591,0.15606936416184972,0.32116788321167883,150.0,2.0,6.0,16.0,23.0,7.0,33.0,24.0,51.0,58.0,11.0,11.0,38.0,2.0,14.0,41.0,96.0,3.0,9.0,,24.0,21.0,44.0,6.0,25.0,26.0,86.0,68.0,123.0,,2.0,,38.0,11.0,47.0,8.0,17.0,9.0,21.0,2.0,3.0,1.0,4.0,16.0,11.0,5.0,17.0,4.0,11.0,2.0,6.0,4.0,2.0,,8.0,10.0,3.0,,,,,86.0,1.0,0.4270833333333333,0.24,0.4270833333333333,0.3333333333333333,0.4772727272727273,0.48,0.43478260869565216,0.48,0.5,0.384,0.30303030303030304,,0.4857142857142857,0.022222222222222223,0.04225352112676056,0.014084507042253521,0.004048582995951417,0.003952569169960474,,0.038461538461538464,0.19230769230769232,0.035398230088495575,0.132,0.21212121212121213,0.30434782608695654,0.14285714285714285,0.204,0.47058823529411764,0.47058823529411764,0.6666666666666666,0.232,0.152,0.2894736842105263,0.2894736842105263,1.0,0.24,0.3333333333333333,,0.3333333333333333,0.6956521739130435,0.15942028985507245,0.2028985507246377,0.14285714285714285,0.2894736842105263,0.5661704545454544,0.5036478260869565,0.0784313725490196,0.28104575163398693,7.917532467532466,23.995833333333326,30.0,12.0,4.0,,4.0,6.0,16.0,,1.0,,1.0,,0.375,0.010416666666666666,0.017241379310344827,0.5172413793103449,0.5263157894736842,1.0,0.48,0.16,,0.36363636363636365,6.0,,,,0.5,1.0,,,1.0,True
955,1610612759,Samaki Walker,Samaki Walker,955,SAS,30488.0,508,973,970,434,290,95,1943,33.0,48,53,105,48.0,154,1016,72,12.0,3.0,12.0,2.0,27.0,25.0,15.0,62,93,30.0,123,18.0,28,15.0,27,43,4.0,72.0,30.0,23.0,17.0,6.0,23.0,15.0,434,1.0,0.6792452830188679,0.75,0.5047619047619047,0.4953271028037383,0.5460992907801419,0.11428571428571428,0.14583333333333334,15.66265060240964,0.16533333333333333,0.07331378299120235,0.18072289156626506,0.16812227074235808,0.07371007371007371,0.10810810810810811,0.09345794392523364,0.2013888888888889,0.18548387096774194,0.23529411764705882,0.6521739130434783,0.4485981308411215,0.6875,0.8048780487804879,0.8181818181818182,0.4672897196261682,0.4857600000000001,0.22556390977443608,0.22900763358778625,0.4460431654676259,22.0,6.0,9.0,18.0,23.0,12.0,38.0,8.0,19.0,,,,2.0,,2.0,,2.0,10.0,14.0,17.0,37.0,23.0,43.0,,2.0,29.0,75.0,34.0,,,10.0,2.0,,,9.0,1.0,2.0,2.0,5.0,5.0,,16.0,3.0,8.0,6.0,2.0,10.0,3.0,5.0,1.0,5.0,3.0,1.0,1.0,4.0,8.0,,,,5.0,,75.0,,,,,0.7142857142857143,0.5348837209302325,0.7142857142857143,0.5111111111111111,0.74,0.5681818181818182,0.018691588785046728,0.13157894736842105,,0.35714285714285715,0.36363636363636365,,0.07575757575757576,0.10434782608695652,0.03289473684210526,0.07407407407407407,0.08333333333333333,0.09375,0.07692307692307693,0.35514018691588783,0.3157894736842105,0.36363636363636365,0.16666666666666666,0.17757009345794392,0.42105263157894735,0.42105263157894735,0.875,,0.018691588785046728,,,,0.6428571428571429,0.6666666666666666,0.5,0.5111111111111111,0.782608695652174,,0.044444444444444446,,,0.5084071428571428,0.5128860465116281,0.24025974025974026,0.487012987012987,6.483809523809524,47.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
