EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFG2M,PenaltyPoints,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SelfORebPct,PenaltyPointsPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,FtPoints,PenaltyFG3M,PenaltyFtPoints,PtsPutbacks,HeaveMakes,HeaveAttempts,Fg3aBlocked,OffThreePtRebounds,FTDefRebounds,SecondChanceTurnovers,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceFtPoints,Loose Ball Fouls,BlockedLongMidRange,DefensiveGoaltends,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,on,Clear Path Fouls,Defensive 3 Seconds Violations,3SecondViolations,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedArc3,Corner3PctBlocked
1074,1610612737,Matt Maloney,Matt Maloney,1074,ATL,12563.0,209,48.0,404,392,128,206,59.0,796,1.0,2.0,3.0,5.0,13.0,30.0,2.0,9.0,18.0,2.0,3.0,3.0,17.0,37.0,9.0,20.0,61.0,396.0,1.0,2.0,2.0,3.0,8.0,7.0,3.0,8.0,26.0,12.0,15.0,18.0,9.0,24.0,6.0,30.0,5.0,1.0,7.0,3.0,14.0,66.0,6.0,8.0,14.0,14.0,6.0,3.0,3.0,5.0,3.0,3.0,2.0,2.0,1.0,8.0,3.0,8.0,17.0,128,6.0,0.23529411764705882,0.23529411764705882,0.4444444444444444,0.45,0.6666666666666666,0.45,0.4594594594594595,0.5,0.5350877192982456,0.8,0.5350877192982456,0.8,0.3508771929824561,13.829787234042552,0.625,0.05,0.12244897959183673,0.06698564593301436,0.025,0.0196078431372549,0.08695652173913043,0.09090909090909091,0.1875,0.03508771929824561,0.5,0.5,0.08771929824561403,0.6,0.6,0.3333333333333333,0.5263157894736842,0.43333333333333335,0.43333333333333335,0.23076923076923078,0.03508771929824561,0.3157894736842105,0.5,0.5,0.4444444444444444,0.6,0.6666666666666666,1.0,0.3,0.38596491228070173,0.5,0.43764912280701757,0.4526,0.41063,0.13114754098360656,16.464864864864865,25.425,0.31683168316831684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1510,1610612737,Brevin Knight,Brevin Knight,1510,ATL,6231.0,104,-15.0,209,207,44,99,25.0,416,6.0,7.0,3.0,9.0,7.0,16.0,,,4.0,,1.0,3.0,16.0,32.0,,4.0,32.0,228.0,1.0,1.0,,1.0,2.0,6.0,3.0,10.0,22.0,,,4.0,,22.0,2.0,24.0,2.0,,7.0,4.0,11.0,50.0,1.0,6.0,7.0,8.0,5.0,2.0,3.0,1.0,1.0,4.0,,,,5.0,1.0,4.0,10.0,44,1.0,0.3125,0.3125,,,,,0.5,1.0,0.4444444444444444,0.5,0.4444444444444444,0.5,0.1111111111111111,17.012448132780083,0.2,0.08333333333333333,0.1111111111111111,0.08641975308641975,0.0625,,0.16129032258064516,,0.25,0.19444444444444445,0.8571428571428571,1.0,0.25,0.3333333333333333,0.3333333333333333,,0.4444444444444444,0.4375,0.4375,0.7142857142857143,,0.1111111111111111,,,,0.5,,,0.3333333333333333,0.3055555555555556,,0.4047319444444445,0.3523,0.3531722222222223,0.0625,11.59375,27.474999999999998,0.21052631578947367,3.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,6.0,0.5,0.3333333333333333,0.3333333333333333,0.03125,0.14285714285714285,0.011494252873563218,0.01,0.034482758620689655,0.0625,0.1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1891,1610612737,Jason Terry,Jason Terry,1891,ATL,13586.0,226,5.0,451,445,167,245,55.0,896,8.0,13.0,7.0,17.0,17.0,37.0,6.0,11.0,29.0,2.0,2.0,11.0,32.0,67.0,13.0,35.0,132.0,481.0,2.0,5.0,2.0,2.0,10.0,21.0,14.0,26.0,38.0,27.0,12.0,27.0,10.0,26.0,5.0,31.0,3.0,2.0,10.0,5.0,11.0,67.0,6.0,15.0,22.0,26.0,6.0,6.0,,11.0,7.0,8.0,2.0,4.0,2.0,19.0,9.0,3.0,13.0,167,5.0,0.40625,0.41935483870967744,0.6923076923076923,0.37142857142857144,1.0,0.35294117647058826,0.47761194029850745,0.4,0.5049019607843137,0.7142857142857143,0.5550847457627118,0.7142857142857143,0.3431372549019608,26.396917148362235,0.5789473684210527,0.0967741935483871,0.11538461538461539,0.10144927536231885,0.09090909090909091,0.0847457627118644,0.1111111111111111,0.14705882352941177,0.05555555555555555,0.12745098039215685,0.6153846153846154,0.7272727272727273,0.16666666666666666,0.4117647058823529,0.4375,0.14285714285714285,0.3627450980392157,0.4594594594594595,0.4857142857142857,0.5882352941176471,0.058823529411764705,0.28431372549019607,0.3793103448275862,0.39285714285714285,0.6363636363636364,0.2857142857142857,1.0,0.5,0.3142857142857143,0.47058823529411764,0.37037037037037035,0.46873267326732687,0.5136400000000001,0.4794661764705881,0.07575757575757576,12.39850746268657,25.614285714285714,0.37028824833702884,10.0,49.0,5.0,2.0,4.0,2.0,1.0,1.0,2.0,1.0,2.0,49.0,0.47619047619047616,0.5,0.5581395348837209,0.07462686567164178,0.15384615384615385,0.011695906432748537,0.01834862385321101,,0.0392156862745098,0.3712121212121212,1.0,4.0,5.0,2.0,3.0,5.0,29.0,5.0,14.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,35.0,1.0,1.0,10.0,1.0,6.0,1.0,2.0,0.35714285714285715,0.02857142857142857,0.058823529411764705,0.05405405405405406,0.034482758620689655,0.058823529411764705,0.0425531914893617,0.028169014084507043,0.05714285714285714,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.14285714285714285,0.8,0.08571428571428572,0.45454545454545453,0.09821428571428571,0.13157894736842105,0.027777777777777776,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1898,1610612737,Cal Bowdler,Cal Bowdler,1898,ATL,22443.0,374,42.0,736,730,250,380,92.0,1466,21.0,35.0,5.0,22.0,26.0,52.0,,1.0,5.0,,,2.0,52.0,109.0,1.0,5.0,140.0,752.0,11.0,20.0,,,28.0,32.0,2.0,80.0,24.0,3.0,,5.0,1.0,1.0,3.0,4.0,2.0,1.0,,,1.0,11.0,4.0,37.0,47.0,77.0,10.0,10.0,,6.0,3.0,5.0,1.0,3.0,,11.0,3.0,18.0,45.0,250,9.0,0.7692307692307693,0.8888888888888888,1.0,0.2,,0.2,0.47706422018348627,0.55,0.4692982456140351,0.55,0.5263157894736842,0.5833333333333334,0.043859649122807015,17.02127659574468,0.5454545454545454,0.137546468401487,0.05714285714285714,0.12094395280235988,0.13636363636363635,0.16842105263157894,0.1111111111111111,0.043478260869565216,0.08333333333333333,0.30701754385964913,0.6,0.8076923076923077,0.19298245614035087,0.22727272727272727,0.2631578947368421,0.4,0.45614035087719296,0.5,0.5,1.0,,0.043859649122807015,0.2,0.2,1.0,,,,0.058823529411764705,0.3508771929824561,0.2,0.44554517543859656,0.5211411764705883,0.4155397058823529,0.2,10.022018348623853,25.46,0.33967391304347827,16.0,48.0,12.0,23.0,30.0,1.0,2.0,1.0,21.0,10.0,21.0,48.0,0.5,0.47058823529411764,0.5581395348837209,0.11009174311926606,0.2571428571428571,0.08243727598566308,0.08771929824561403,0.08045977011494253,0.020833333333333332,0.34285714285714286,14.0,5.0,7.0,,,,33.0,,16.0,14.0,,,,7.0,6.0,2.0,40.0,2.0,,16.0,,5.0,9.0,12.0,,,0.13636363636363635,,,0.2222222222222222,0.1111111111111111,0.05309734513274336,0.125,0.5714285714285714,0.5714285714285714,,,,0.7,0.20588235294117646,0.7142857142857143,,,0.125,0.13008130081300814,,7.0,6.0,3.0,2.0,2.0,0.12658227848101267,0.06666666666666667,0.5,,,,,,,,,,,True,,,,,,,,
2069,1610612737,Hanno Mottola,Hanno Mottola,2069,ATL,8605.0,143,-10.0,293,290,99,141,30.0,583,11.0,19.0,6.0,16.0,5.0,18.0,,,1.0,,,,22.0,53.0,,1.0,60.0,291.0,4.0,11.0,,,10.0,13.0,,32.0,12.0,,,1.0,,6.0,1.0,7.0,,1.0,1.0,2.0,3.0,15.0,3.0,22.0,27.0,35.0,5.0,3.0,2.0,6.0,3.0,2.0,,3.0,,8.0,3.0,13.0,23.0,99,4.0,0.7272727272727273,0.8421052631578947,,,,,0.41509433962264153,0.36363636363636365,0.4074074074074074,0.36363636363636365,0.4838709677419355,0.45454545454545453,0.018518518518518517,21.34146341463415,0.75,0.20754716981132076,0.11538461538461539,0.1893939393939394,0.25806451612903225,0.21052631578947367,0.16216216216216217,0.06666666666666667,0.18181818181818182,0.35185185185185186,0.5789473684210527,0.6470588235294118,0.2962962962962963,0.375,0.5454545454545454,0.8333333333333334,0.3333333333333333,0.2777777777777778,0.29411764705882354,1.0,,0.018518518518518517,,,,,,,,0.37037037037037035,,0.4440222222222222,0.49166,0.4888923076923077,0.16666666666666666,8.630188679245284,24.8,0.3378839590443686,6.0,21.0,8.0,7.0,8.0,1.0,,2.0,,,,21.0,0.46153846153846156,0.46153846153846156,0.5833333333333334,0.1509433962264151,0.10526315789473684,0.0673076923076923,0.05925925925925926,0.03225806451612903,0.041666666666666664,0.35,9.0,5.0,8.0,,,,16.0,,9.0,6.0,,,,1.0,2.0,1.0,19.0,3.0,,9.0,,2.0,,,,,0.3125,0.05555555555555555,,0.25,0.03225806451612903,0.0851063829787234,0.038461538461538464,,0.5454545454545454,,,,0.8181818181818182,0.6153846153846154,0.625,,,0.15,0.15254237288135594,,4.0,2.0,3.0,,,0.07692307692307693,,0.4444444444444444,0.25,,,,,,,,,,True,,,,,,,,
2035,1610612737,DerMarr Johnson,DerMarr Johnson,2035,ATL,12411.0,207,27.0,409,411,128,228,54.0,820,10.0,17.0,2.0,8.0,4.0,15.0,8.0,6.0,13.0,1.0,2.0,6.0,16.0,40.0,8.0,21.0,74.0,401.0,1.0,3.0,1.0,2.0,5.0,10.0,8.0,20.0,12.0,24.0,,12.0,6.0,11.0,1.0,12.0,1.0,,4.0,3.0,4.0,25.0,3.0,19.0,23.0,31.0,5.0,3.0,2.0,8.0,5.0,5.0,,3.0,1.0,13.0,8.0,5.0,17.0,128,6.0,0.625,0.6666666666666666,1.0,0.38095238095238093,0.5,0.4,0.4,0.3333333333333333,0.45901639344262296,0.5,0.5214285714285715,0.5,0.3442622950819672,17.547568710359407,0.6153846153846154,0.12582781456953643,0.09090909090909091,0.11956521739130435,0.12195121951219512,0.09615384615384616,0.15517241379310345,0.05,0.15384615384615385,0.2786885245901639,0.5882352941176471,0.7142857142857143,0.13114754098360656,0.25,0.25,1.0,0.2459016393442623,0.26666666666666666,0.2857142857142857,0.5,0.13114754098360656,0.21311475409836064,0.46153846153846156,0.46153846153846156,1.0,0.4,0.5,1.0,0.3333333333333333,0.6229508196721312,0.5,0.5206274999999999,0.53655,0.45757647058823536,0.06756756756756757,8.725,26.547619047619055,0.31295843520782396,5.0,27.0,4.0,7.0,8.0,1.0,3.0,,8.0,4.0,8.0,27.0,0.5,0.4444444444444444,0.5625,0.1,0.17647058823529413,0.043209876543209874,0.04020100502512563,0.07692307692307693,0.03225806451612903,0.36486486486486486,1.0,1.0,2.0,2.0,2.0,2.0,18.0,2.0,11.0,2.0,,1.0,,1.0,1.0,1.0,21.0,2.0,1.0,7.0,,4.0,2.0,3.0,0.25,,,0.06666666666666667,,0.07692307692307693,0.02702702702702703,0.046153846153846156,0.034482758620689655,0.375,0.6,0.25,0.25,1.0,0.2,0.1111111111111111,0.5,0.1111111111111111,0.3333333333333333,0.10606060606060606,0.15555555555555556,,1.0,,1.0,2.0,,,,1.0,,1.0,,,,,,,,,True,,,,,,,,
673,1610612737,Alan Henderson,Alan Henderson,673,ATL,6209.0,103,,202,199,63,118,27.0,401,11.0,26.0,5.0,15.0,2.0,2.0,,,,,,,18.0,43.0,,,45.0,221.0,4.0,11.0,,,8.0,11.0,,16.0,20.0,,,,,3.0,,3.0,,,1.0,,2.0,6.0,4.0,9.0,16.0,29.0,2.0,2.0,,2.0,,3.0,,2.0,,5.0,1.0,9.0,14.0,63,3.0,0.4444444444444444,0.5714285714285714,,,,,0.4186046511627907,0.36363636363636365,0.4186046511627907,0.36363636363636365,0.45918367346938777,0.36363636363636365,,22.689075630252102,0.4,0.13846153846153847,0.21052631578947367,0.15476190476190477,0.16666666666666666,0.25,0.08571428571428572,0.23076923076923078,0.16666666666666666,0.6046511627906976,0.4230769230769231,0.5,0.3488372093023256,0.3333333333333333,0.35714285714285715,0.2,0.046511627906976744,1.0,1.0,0.5,,,,,,,,,,0.6046511627906976,,0.49211627906976746,0.5329444444444444,0.47664545454545465,0.17777777777777778,4.144186046511629,,0.3118811881188119,7.0,20.0,5.0,11.0,13.0,2.0,2.0,,1.0,1.0,1.0,20.0,0.6363636363636364,0.6363636363636364,0.6666666666666666,0.11627906976744186,0.15384615384615385,0.1375,0.1262135922330097,0.08333333333333333,0.1,0.4444444444444444,8.0,3.0,7.0,,,,9.0,,6.0,8.0,,,,2.0,3.0,1.0,13.0,1.0,,7.0,,,,,,,0.06666666666666667,,,0.25,0.08695652173913043,0.16,0.11764705882352941,,0.5454545454545454,,,,0.7272727272727273,0.6363636363636364,0.42857142857142855,,,0.14285714285714285,0.14285714285714285,,3.0,,1.0,,,0.16129032258064516,,0.375,,,,,,,,,,,True,,,,,,,,
1683,1610612737,Larry Robinson,Larry Robinson,1683,ATL,1435.0,24,7.0,45,45,14,12,2.0,90,,,,,,2.0,1.0,5.0,7.0,,,2.0,,2.0,6.0,8.0,18.0,41.0,,,,,,1.0,2.0,,,18.0,,6.0,5.0,1.0,,1.0,,,1.0,,,2.0,,3.0,3.0,3.0,2.0,1.0,1.0,,,,,,,,,,,14,,,,1.0,0.75,,0.8571428571428571,,,0.9,,0.9,,0.8,20.408163265306122,,0.17647058823529413,,0.15,0.3333333333333333,0.25,,,,,,,,,,,0.2,,,,0.1,0.7,0.7142857142857143,0.7142857142857143,1.0,,,,0.6666666666666666,0.8,0.8333333333333334,0.5028999999999999,,0.425775,,19.35,26.9375,0.3111111111111111,,3.0,,,,,,,1.0,,1.0,3.0,,0.5,0.5,,,,,,,0.16666666666666666,,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
754,1610612737,Jim Jackson,Jim Jackson,754,ATL,160.0,3,-2.0,5,5,1,1,1.0,10,,1.0,,,,,,,1.0,,,1.0,,1.0,,1.0,,4.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,1,,,,,,,,,,,,,,0.5,50.0,1.0,,,,,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,1.0,1.0,,0.37055,,0.2064,,,29.3,0.2,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
953,1610612737,Lorenzen Wright,Lorenzen Wright,953,ATL,3952.0,66,-2.0,127,125,48,63,17.0,252,9.0,13.0,4.0,11.0,,3.0,,,,,,,13.0,27.0,,,36.0,140.0,3.0,7.0,,,6.0,10.0,,14.0,12.0,,,,,,1.0,1.0,1.0,,,,,3.0,5.0,11.0,20.0,25.0,2.0,2.0,,1.0,1.0,2.0,,,,3.0,1.0,7.0,10.0,48,1.0,0.5384615384615384,0.7,,,,,0.48148148148148145,0.42857142857142855,0.48148148148148145,0.42857142857142855,0.5294117647058824,0.42857142857142855,,25.694444444444446,0.3333333333333333,0.22448979591836735,0.2777777777777778,0.23880597014925373,,0.20833333333333334,0.375,0.16666666666666666,0.5,0.48148148148148145,0.6923076923076923,0.6923076923076923,0.4074074074074074,0.36363636363636365,0.36363636363636365,0.75,0.1111111111111111,,,,,,,,,,,,,0.48148148148148145,,0.4479148148148148,0.46204285714285714,0.45884,0.16666666666666666,5.596296296296296,,0.3779527559055118,6.0,17.0,,4.0,5.0,1.0,1.0,,3.0,,3.0,17.0,0.6,0.6,0.6071428571428571,,,0.08,0.07142857142857142,,0.07692307692307693,0.4722222222222222,5.0,5.0,7.0,,,,10.0,,5.0,6.0,,,,,4.0,1.0,14.0,,,5.0,,2.0,3.0,3.0,,,,,,0.6666666666666666,,0.058823529411764705,,1.0,0.4444444444444444,,,,0.7142857142857143,0.7,0.7142857142857143,,,0.15625,0.15625,,3.0,,1.0,,1.0,0.21428571428571427,,0.6,,1.0,1.0,0.2,,,,,,,True,,,,,,,,
