EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffensiveGoaltends,on,HeaveMakes
133,1610612766,David Wesley,David Wesley,133,CHH,186328.0,3105,116,5866,5854,1665.0,1432.0,787,11720,123.0,212.0,11.0,20.0,32.0,53.0,22.0,90.0,281.0,679.0,27.0,65.0,4.0,10.0,8.0,16.0,70.0,193.0,14.0,28.0,23.0,62.0,426.0,981.0,97.0,258.0,271.0,1414.0,5829,45.0,100.0,18.0,38.0,15.0,159.0,107.0,245.0,31.0,78.0,144.0,451.0,608.0,244.0,273.0,18.0,12.0,1.0,192.0,70.0,63.0,2.0,302.0,59.0,361.0,39.0,20.0,119.0,77.0,106.0,781.0,16.0,47.0,1.0,33.0,123.0,4.0,160.0,64.0,224.0,15.0,128.0,75.0,53.0,99.0,26.0,71.0,72.0,12.0,28.0,7.0,171.0,14.0,55.0,86.0,220,5.0,21.0,339.0,13.0,39.0,95.0,2.0,57.0,15.0,1.0,1.0,7.0,7.0,1.0,16.0,7.0,451.0,1665.0,38.0,0.7136150234741784,0.7238095238095238,0.9381443298969072,0.375968992248062,0.47368421052631576,0.3974358974358974,0.377431906614786,0.43425076452599387,0.45,0.43673469387755104,0.4612590799031477,0.5217391304347826,0.47523219814241485,0.5025362318840579,0.5340136054421769,0.5483870967741935,0.20823244552058112,0.007751937984496124,0.06422018348623854,0.15566037735849056,0.15555555555555556,0.023564064801178203,0.010362694300518135,22.7740229209521,0.5789473684210527,0.023121387283236993,0.004901960784313725,0.05310880829015544,0.01980615254951538,0.06321839080459771,0.03292181069958848,0.05496828752642706,0.022035676810073453,0.02512562814070352,0.0167427701674277,0.01876675603217158,0.03731343283582089,0.011904761904761904,0.0336,0.050203527815468114,0.06813417190775681,0.061224489795918366,0.06923076923076923,0.023255813953488372,0.4375,0.17110573042776434,0.5801886792452831,0.6871508379888268,0.5528455284552846,0.07263922518159806,0.24444444444444444,0.2894736842105263,0.6363636363636364,0.5480225988700564,0.41384388807069217,0.4238310708898944,0.7900355871886121,0.052461662631154156,0.4153846153846154,0.4153846153846154,0.9259259259259259,0.15577078288942695,0.3626943005181347,0.36649214659685864,0.9428571428571428,0.14492753623188406,0.55,0.2727272727272727,0.07246376811594203,0.4,0.75,0.2028985507246377,0.5,1.0,0.16408668730650156,0.6037735849056604,0.04953560371517028,0.5,0.19195046439628483,0.3709677419354839,0.37933817594834546,0.3645833333333333,0.4680885298869139,0.45518761904761906,0.4570459752321982,0.07331821617535904,0.08936970837253057,0.007692307692307693,0.11244695898161244,0.318953323903819,13.88970438328237,25.18488372093023,0.28383907262188884,,,,,,,True,
136,1610612766,P.J. Brown,P.J. Brown,136,CHH,145255.0,2421,159,4573,4557,1212.0,984.0,619,9130,92.0,171.0,40.0,81.0,24.0,38.0,40.0,96.0,80.0,205.0,,1.0,,1.0,,1.0,,3.0,,1.0,,3.0,212.0,472.0,,4.0,150.0,574.0,4541,53.0,113.0,,2.0,47.0,153.0,51.0,114.0,,4.0,60.0,162.0,304.0,120.0,,,72.0,1.0,2.0,,28.0,,87.0,20.0,107.0,16.0,4.0,29.0,24.0,34.0,234.0,45.0,160.0,11.0,67.0,322.0,30.0,419.0,216.0,635.0,18.0,70.0,41.0,29.0,50.0,9.0,27.0,42.0,2.0,23.0,1.0,92.0,9.0,28.0,97.0,222,28.0,19.0,176.0,16.0,2.0,79.0,,16.0,77.0,2.0,1.0,46.0,1.0,30.0,79.0,45.0,162.0,1212.0,29.0,0.7169811320754716,0.8636363636363636,,,,,,0.4491525423728814,0.4690265486725664,0.4473684210526316,0.44537815126050423,0.4608695652173913,0.4322033898305085,0.5162162162162162,0.5625,0.5436241610738255,0.008403361344537815,,0.059322033898305086,0.1111111111111111,0.07291666666666667,0.00975609756097561,,12.182263227264169,0.5434782608695652,0.24193548387096775,0.0763888888888889,0.17839335180055402,0.08719346049046321,0.16708229426433915,0.11508951406649616,0.17633726201269265,0.09209344115004492,0.07838983050847458,0.11570247933884298,0.07622298065984073,0.12074303405572756,0.08823529411764706,0.20081967213114754,0.1710758377425044,0.16933333333333334,0.16225165562913907,0.18181818181818182,0.07894736842105263,0.569620253164557,0.3592436974789916,0.5380116959064327,0.6052631578947368,0.532608695652174,0.20168067226890757,0.4166666666666667,0.449438202247191,0.675,0.43067226890756305,0.3902439024390244,0.39408866995073893,0.95,0.0021008403361344537,,,,0.0063025210084033615,,,,0.7043478260869566,0.49382716049382713,0.075,0.008695652173913044,,,0.008695652173913044,,,0.3220338983050847,0.631578947368421,0.00847457627118644,,0.025423728813559324,,0.36764705882352944,,0.45840736842105256,0.5173328282828283,0.4463410256410257,0.14656771799628943,0.14766355140186915,,0.2665505226480836,0.28222996515679444,9.39809322033898,39.099999999999994,0.26503389459873167,1.0,1.0,4.0,7.0,3.0,,True,
1884,1610612766,Baron Davis,Baron Davis,1884,CHH,151660.0,2528,195,4767,4753,1278.0,1070.0,660,9520,175.0,305.0,27.0,53.0,41.0,74.0,28.0,84.0,49.0,135.0,8.0,14.0,1.0,2.0,4.0,6.0,59.0,198.0,8.0,21.0,21.0,57.0,252.0,524.0,67.0,212.0,170.0,875.0,4695,28.0,70.0,9.0,23.0,9.0,92.0,54.0,119.0,25.0,63.0,73.0,256.0,232.0,272.0,168.0,33.0,40.0,3.0,195.0,59.0,33.0,1.0,382.0,74.0,456.0,56.0,18.0,133.0,76.0,173.0,986.0,16.0,93.0,1.0,47.0,173.0,3.0,223.0,110.0,333.0,16.0,141.0,72.0,69.0,112.0,18.0,74.0,66.0,4.0,38.0,9.0,178.0,13.0,42.0,90.0,220,10.0,25.0,248.0,20.0,1.0,96.0,,37.0,25.0,2.0,1.0,11.0,8.0,6.0,27.0,18.0,256.0,1278.0,28.0,0.4603174603174603,0.5,0.835820895522388,0.3160377358490566,0.391304347826087,0.3968253968253968,0.32057416267942584,0.48091603053435117,0.4,0.453781512605042,0.4789402173913043,0.44623655913978494,0.5027472527472527,0.5147232037691402,0.46464646464646464,0.5423728813559322,0.28804347826086957,0.0047169811320754715,0.06297709923664122,0.08196721311475409,0.07142857142857142,0.014814814814814815,0.005050505050505051,18.477869737315583,0.6292134831460674,0.022556390977443608,0.005952380952380952,0.09090909090909091,0.047839506172839504,0.11084905660377359,0.0380952380952381,0.09454232917920069,0.0461082910321489,0.068,0.05303030303030303,0.03384279475982533,0.04046242774566474,0.02702702702702703,0.08846153846153847,0.07742998352553541,0.10309278350515463,0.11858974358974358,0.08928571428571429,0.043243243243243246,0.6666666666666666,0.41440217391304346,0.5737704918032787,0.625,0.45714285714285713,0.11413043478260869,0.3333333333333333,0.358974358974359,0.5,0.18342391304347827,0.362962962962963,0.3684210526315789,0.4489795918367347,0.019021739130434784,0.5714285714285714,0.5714285714285714,0.875,0.26902173913043476,0.29797979797979796,0.29949238578680204,0.8305084745762712,0.5698924731182796,0.5094339622641509,0.1111111111111111,0.021505376344086023,0.5,1.0,0.22580645161290322,0.38095238095238093,1.0,0.4065934065934066,0.5540540540540541,0.03296703296703297,0.6666666666666666,0.3131868131868132,0.3684210526315789,0.7024456521739131,0.30256410256410254,0.51514412568306,0.5104494444444445,0.4985807262569833,0.11822660098522167,0.16,,0.10514285714285715,0.2925714285714286,6.248282442748094,26.2183962264151,0.2680931403398364,1.0,1.0,9.0,1.0,,1.0,True,
1906,1610612766,Tim James,Tim James,1906,CHH,4811.0,80,-15,151,156,33.0,60.0,19,307,,5.0,,3.0,,3.0,2.0,7.0,1.0,4.0,,,,,,,,,,,,,3.0,16.0,,,4.0,10.0,150,1.0,4.0,,,,2.0,,4.0,,,,,4.0,2.0,,,,,,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,2.0,3.0,,1.0,7.0,,8.0,5.0,13.0,1.0,1.0,,1.0,1.0,,,1.0,,1.0,,2.0,,,5.0,12,3.0,,4.0,,,2.0,,,1.0,,,,1.0,,1.0,,,33.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,0.1875,0.25,,0.1875,0.25,,0.2777777777777778,0.25,,,,,,,,,11.428571428571429,0.5,,,0.14285714285714285,0.046875,0.07142857142857142,0.16666666666666666,0.12698412698412698,0.06578947368421052,0.11764705882352941,0.04,,0.18181818181818182,,0.2222222222222222,0.14285714285714285,0.11538461538461539,0.09090909090909091,,0.07692307692307693,,0.3125,,,,0.4375,0.2857142857142857,0.2857142857142857,0.5,0.25,0.25,0.25,1.0,,,,,,,,,0.75,,,,,,,,,0.75,,,,,,0.3125,,0.43523749999999994,0.3722666666666667,0.44845,0.1111111111111111,0.1111111111111111,,0.2,,8.4875,,0.2185430463576159,,,,,,,True,
1924,1610612766,Lee Nailon,Lee Nailon,1924,CHH,13828.0,230,-5,424,422,131.0,156.0,56,846,14.0,20.0,7.0,7.0,5.0,7.0,10.0,20.0,9.0,20.0,,,,,,,,1.0,,1.0,,,33.0,60.0,,1.0,7.0,73.0,412,8.0,11.0,,1.0,2.0,18.0,9.0,18.0,,,1.0,19.0,40.0,26.0,,,14.0,,1.0,,1.0,,11.0,1.0,12.0,,1.0,4.0,3.0,4.0,25.0,2.0,8.0,1.0,2.0,21.0,5.0,28.0,11.0,39.0,1.0,6.0,2.0,4.0,3.0,1.0,1.0,6.0,,2.0,,9.0,,1.0,13.0,30,1.0,4.0,11.0,1.0,,6.0,,,1.0,1.0,1.0,1.0,,,2.0,1.0,19.0,131.0,4.0,0.6060606060606061,0.7692307692307693,,,,,,0.55,0.7272727272727273,0.5,0.5409836065573771,0.6666666666666666,0.5,0.553030303030303,0.6923076923076923,0.5,0.01639344262295082,,0.016666666666666666,,0.05,,,15.306122448979592,0.3333333333333333,0.21739130434782608,0.043478260869565216,0.11864406779661017,0.04819277108433735,0.06666666666666667,0.07142857142857142,0.1111111111111111,0.05154639175257732,0.03333333333333333,0.05454545454545454,0.04938271604938271,0.08,,0.09302325581395349,0.1346153846153846,0.12195121951219512,0.07142857142857142,,0.037037037037037035,0.5,0.32786885245901637,0.7,0.7,0.2857142857142857,0.32786885245901637,0.5,0.5263157894736842,0.7,0.32786885245901637,0.45,0.45,1.0,,,,,0.01639344262295082,,,,0.5833333333333334,1.0,,,,,0.08333333333333333,,,0.3888888888888889,0.7142857142857143,,,,,0.3442622950819672,,0.437489344262295,0.47300499999999995,0.4300722222222222,0.09090909090909091,0.09230769230769231,,0.2465753424657534,0.2602739726027397,8.661666666666667,32.5,0.3089622641509434,,,,,,,True,
2048,1610612766,Jamaal Magloire,Jamaal Magloire,2048,CHH,45464.0,758,66,1442,1445,635.0,506.0,197,2887,61.0,107.0,25.0,44.0,31.0,46.0,13.0,43.0,8.0,31.0,,,,,,,,,,,,,82.0,181.0,,,74.0,238.0,1403,26.0,51.0,,,30.0,82.0,40.0,74.0,,,43.0,123.0,116.0,48.0,,,40.0,,,,18.0,,9.0,7.0,16.0,6.0,1.0,3.0,2.0,4.0,39.0,12.0,58.0,3.0,16.0,100.0,16.0,132.0,73.0,205.0,7.0,10.0,7.0,3.0,18.0,1.0,7.0,26.0,4.0,11.0,5.0,44.0,4.0,19.0,43.0,94,13.0,14.0,106.0,8.0,,38.0,,19.0,54.0,,,30.0,7.0,17.0,54.0,38.0,123.0,635.0,9.0,0.7073170731707317,0.9354838709677419,,,,,,0.4530386740331492,0.5098039215686274,0.5405405405405406,0.4530386740331492,0.5098039215686274,0.5405405405405406,0.5173913043478261,0.6029411764705882,0.5913461538461539,,,0.09944751381215469,0.09345794392523364,0.16279069767441862,0.03225806451612903,,16.377764494919305,0.4090909090909091,0.3404255319148936,0.05357142857142857,0.1724137931034483,0.10283687943262411,0.12403100775193798,0.10714285714285714,0.16361071932299012,0.10355029585798817,0.1917808219178082,0.08064516129032258,0.06802721088435375,0.08602150537634409,0.21052631578947367,0.20218579234972678,0.15789473684210525,0.15918367346938775,0.1262135922330097,0.11538461538461539,0.08974358974358974,0.7037037037037037,0.5911602209944752,0.5700934579439252,0.6288659793814433,0.6557377049180327,0.23756906077348067,0.3023255813953488,0.3611111111111111,0.8461538461538461,0.1712707182320442,0.25806451612903225,0.26666666666666666,0.875,,,,,,,,,0.8627450980392157,0.5681818181818182,0.24,,,,,,,0.6216216216216216,0.6739130434782609,,,,,0.5911602209944752,,0.4989016574585635,0.5305720930232559,0.5012162162162161,0.18009478672985782,0.18009478672985782,,0.3445378151260504,0.5168067226890757,4.825414364640883,,0.4403606102635229,,,3.0,1.0,,1.0,True,
922,1610612766,Elden Campbell,Elden Campbell,922,CHH,117078.0,1951,74,3661,3644,746.0,572.0,483,7305,115.0,208.0,35.0,54.0,22.0,41.0,136.0,340.0,42.0,131.0,,,,,,,,4.0,,1.0,,,293.0,679.0,,4.0,233.0,819.0,3636,59.0,104.0,,1.0,29.0,147.0,50.0,110.0,,,56.0,156.0,430.0,156.0,,,54.0,1.0,3.0,,52.0,1.0,60.0,28.0,88.0,21.0,7.0,19.0,10.0,31.0,204.0,21.0,110.0,6.0,60.0,300.0,24.0,384.0,137.0,521.0,29.0,51.0,28.0,23.0,49.0,7.0,13.0,68.0,6.0,36.0,16.0,117.0,17.0,19.0,100.0,229,29.0,37.0,332.0,14.0,,154.0,,19.0,113.0,,,58.0,5.0,50.0,113.0,72.0,156.0,746.0,12.0,0.7337883959044369,0.8082706766917294,,,,,,0.43151693667157587,0.5673076923076923,0.45454545454545453,0.4289897510980966,0.5619047619047619,0.45454545454545453,0.48634204275534443,0.5833333333333334,0.5,0.005856515373352855,0.25,0.07658321060382917,0.09134615384615384,0.09411764705882353,0.007633587786259542,0.25,22.58596325953839,0.4188034188034188,0.24489795918367346,0.047619047619047616,0.20380434782608695,0.07251153592617007,0.18181818181818182,0.07216494845360824,0.1997780244173141,0.07245575221238938,0.09635416666666667,0.059734513274336286,0.06754772393538913,0.07172995780590717,0.07407407407407407,0.16120218579234974,0.23274161735700197,0.20534223706176963,0.2066115702479339,0.11363636363636363,0.08708708708708708,0.6371681415929203,0.30453879941434847,0.5528846153846154,0.6084656084656085,0.6434782608695652,0.4978038067349927,0.4,0.44155844155844154,0.7573529411764706,0.191800878477306,0.32061068702290074,0.3230769230769231,0.9047619047619048,,,,,0.005856515373352855,,,,0.5142857142857142,0.6481481481481481,0.2857142857142857,,,,0.009523809523809525,,,0.37272727272727274,0.5365853658536586,,,,,0.3103953147877013,,0.43747280058651,0.48420555555555556,0.4420636363636364,0.18712029161603888,0.18803418803418803,,0.1794871794871795,0.19047619047619047,7.755375552282768,28.55,0.20376946189565692,,,7.0,,2.0,,True,
469,1610612766,Jamal Mashburn,Jamal Mashburn,469,CHH,151162.0,2519,105,4788,4777,1412.0,1196.0,641,9565,136.0,232.0,22.0,42.0,35.0,65.0,106.0,248.0,155.0,439.0,31.0,68.0,4.0,8.0,10.0,18.0,60.0,181.0,5.0,19.0,14.0,58.0,397.0,919.0,91.0,249.0,231.0,1298.0,4767,37.0,103.0,9.0,27.0,20.0,121.0,96.0,234.0,24.0,76.0,111.0,375.0,418.0,376.0,240.0,33.0,36.0,1.0,180.0,60.0,67.0,1.0,285.0,47.0,332.0,37.0,10.0,110.0,56.0,119.0,711.0,8.0,74.0,1.0,71.0,307.0,43.0,421.0,83.0,504.0,19.0,75.0,49.0,26.0,101.0,26.0,58.0,84.0,14.0,43.0,7.0,185.0,19.0,51.0,77.0,151,6.0,25.0,294.0,16.0,4.0,106.0,,47.0,9.0,1.0,1.0,5.0,1.0,3.0,10.0,5.0,375.0,1412.0,13.0,0.5264483627204031,0.5514511873350924,0.8791208791208791,0.3654618473895582,0.3333333333333333,0.3157894736842105,0.36693548387096775,0.4319912948857454,0.3592233009708738,0.41025641025641024,0.456763698630137,0.38846153846153847,0.4258064516129032,0.496551724137931,0.426056338028169,0.48828125,0.2131849315068493,0.004016064257028112,0.07290533188248095,0.16379310344827586,0.0967741935483871,0.011389521640091117,0.0055248618784530384,26.809506661865324,0.5459459459459459,0.31851851851851853,0.006024096385542169,0.16312433581296493,0.038381742738589214,0.16473317865429235,0.01904761904761905,0.16342412451361868,0.03492333901192504,0.061507936507936505,0.029296875,0.03070175438596491,0.017391304347826087,0.02666666666666667,0.11434108527131782,0.1824212271973466,0.18086500655307994,0.15838509316770186,0.1834862385321101,0.03145695364238411,0.5,0.19863013698630136,0.5862068965517241,0.7010309278350515,0.5588235294117647,0.21232876712328766,0.4274193548387097,0.4732142857142857,0.5283018867924528,0.3758561643835616,0.3530751708428246,0.35714285714285715,0.4967741935483871,0.05821917808219178,0.45588235294117646,0.45588235294117646,0.9032258064516129,0.15496575342465754,0.3314917127071823,0.3333333333333333,0.8666666666666667,0.3230769230769231,0.5238095238095238,0.13636363636363635,0.06153846153846154,0.5,0.75,0.14615384615384616,0.2631578947368421,0.8,0.20967741935483872,0.5384615384615384,0.05806451612903226,0.5555555555555556,0.1870967741935484,0.2413793103448276,0.4118150684931507,0.3333333333333333,0.4573144939965696,0.45817345132743353,0.4450577669902912,0.08426073131955485,0.10505450941526263,,0.09322033898305085,0.2889060092449923,11.222524483133846,25.372289156626504,0.29490392648287383,1.0,,2.0,1.0,4.0,1.0,True,
765,1610612766,Hersey Hawkins,Hersey Hawkins,765,CHH,17180.0,286,-19,557,552,212.0,219.0,62,1109,6.0,12.0,1.0,2.0,3.0,4.0,2.0,8.0,7.0,13.0,,2.0,,,,,2.0,10.0,,1.0,1.0,2.0,15.0,33.0,2.0,12.0,19.0,55.0,551,2.0,4.0,,1.0,,4.0,6.0,11.0,1.0,2.0,15.0,30.0,26.0,4.0,6.0,,2.0,,10.0,2.0,4.0,,32.0,2.0,34.0,1.0,1.0,9.0,8.0,15.0,70.0,2.0,4.0,,6.0,24.0,,30.0,6.0,36.0,,16.0,11.0,5.0,8.0,2.0,2.0,3.0,,6.0,,11.0,1.0,5.0,13.0,27,1.0,1.0,23.0,,1.0,7.0,,4.0,4.0,,,2.0,,2.0,4.0,4.0,30.0,212.0,3.0,0.8666666666666667,0.9285714285714286,1.0,0.16666666666666666,,0.5,0.16666666666666666,0.45454545454545453,0.5,0.5454545454545454,0.4,0.4,0.5769230769230769,0.48214285714285715,0.4,0.6590909090909091,0.26666666666666666,,0.12121212121212122,0.25,0.125,,,10.584518167456556,0.7272727272727273,,,0.11822660098522167,0.019704433497536946,0.12,0.05405405405405406,0.11857707509881422,0.025,0.018867924528301886,0.017543859649122806,0.021505376344086023,0.06666666666666667,,0.10416666666666667,0.08333333333333333,0.14736842105263157,0.12195121951219512,0.1111111111111111,,1.0,0.26666666666666666,0.5,0.6666666666666666,0.8333333333333334,0.17777777777777778,0.25,0.2857142857142857,1.0,0.28888888888888886,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.044444444444444446,,,,0.2222222222222222,0.2,0.2,1.0,0.4,0.5,,,,,0.2,,,0.3076923076923077,0.75,,,0.15384615384615385,0.5,0.5333333333333333,0.2,0.4688222222222221,0.486325,0.4652192307692308,0.1346153846153846,0.175,,0.07272727272727272,0.5454545454545454,9.67878787878788,25.858333333333334,0.38061041292639136,,,,,,,True,
901,1610612766,Otis Thorpe,Otis Thorpe,901,CHH,24138.0,402,2,755,769,205.0,260.0,91,1524,23.0,34.0,10.0,14.0,4.0,8.0,6.0,22.0,12.0,33.0,,,,,,,,,,,,,41.0,89.0,,,13.0,95.0,762,11.0,19.0,,,5.0,27.0,10.0,25.0,,,3.0,23.0,60.0,22.0,,,18.0,,,,4.0,,15.0,4.0,19.0,4.0,,6.0,5.0,4.0,42.0,3.0,30.0,,8.0,43.0,11.0,62.0,33.0,95.0,3.0,6.0,2.0,4.0,9.0,4.0,5.0,11.0,1.0,4.0,2.0,20.0,3.0,7.0,35.0,68,10.0,2.0,16.0,2.0,,8.0,,1.0,2.0,,,1.0,,1.0,2.0,1.0,23.0,205.0,8.0,0.7317073170731707,0.9375,,,,,,0.4606741573033708,0.5789473684210527,0.4,0.4606741573033708,0.5789473684210527,0.4,0.4947916666666667,0.6428571428571429,0.42592592592592593,,,0.0449438202247191,0.058823529411764705,0.09090909090909091,,,13.50407450523865,0.45,0.39285714285714285,,0.15357142857142858,0.1,0.1095890410958904,0.05555555555555555,0.14447592067988668,0.09322033898305085,0.14035087719298245,0.10204081632653061,0.08275862068965517,0.044444444444444446,0.1111111111111111,0.09090909090909091,0.19801980198019803,0.1504424778761062,0.09090909090909091,0.16666666666666666,0.06976744186046512,0.5,0.38202247191011235,0.6764705882352942,0.71875,0.5652173913043478,0.24719101123595505,0.2727272727272727,0.3,0.8333333333333334,0.3707865168539326,0.36363636363636365,0.36363636363636365,1.0,,,,,,,,,0.7368421052631579,0.7142857142857143,,,,,,,,0.32,0.5,,,,,0.38202247191011235,,0.4561910112359552,0.5093684210526316,0.43016400000000005,0.08421052631578947,0.08421052631578947,,0.28421052631578947,0.24210526315789474,8.931460674157304,,0.271523178807947,,,3.0,,,,True,
