EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Clear Path Fouls,Travels,Blocked3s,BlockedArc3,SecondChanceCorner3PctAssisted,OffCorner3ReboundPct,Technical Free Throw Trips,BlockedCorner3,DefensiveGoaltends,ThreePtShootingFoulsDrawn,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,on,3pt And 1 Free Throw Trips
109,1610612747,Robert Horry,Robert Horry,109,LAL,20308.0,338,3,650,640,380.0,339,80.0,1290,8.0,13.0,3.0,5.0,5.0,7.0,5.0,9.0,9.0,25.0,3.0,8.0,1.0,2.0,2.0,5.0,10.0,21.0,1.0,1.0,4.0,10.0,22.0,47.0,13.0,29.0,26.0,109.0,690,6.0,10.0,2.0,3.0,2.0,20.0,14.0,23.0,6.0,15.0,22.0,68.0,22.0,22.0,33.0,6.0,10.0,1.0,20.0,10.0,1.0,1.0,23.0,4.0,27.0,3.0,1.0,14.0,7.0,2.0,58.0,2.0,13.0,2.0,6.0,28.0,6.0,40.0,17.0,57.0,1.0,12.0,5.0,7.0,10.0,4.0,5.0,7.0,1.0,5.0,17.0,2.0,8.0,17.0,41.0,6.0,1.0,33.0,1.0,5.0,12.0,13.0,6.0,2.0,5.0,13.0,5.0,1.0,68.0,380.0,10.0,0.5,0.6470588235294118,0.8461538461538461,0.4482758620689655,0.6666666666666666,0.4,0.4642857142857143,0.46808510638297873,0.6,0.6086956521739131,0.5460526315789473,0.6923076923076923,0.6052631578947368,0.592391304347826,0.7142857142857143,0.6538461538461539,0.3815789473684211,0.034482758620689655,0.02127659574468085,0.04,0.125,14.533333333333333,0.5882352941176471,0.2857142857142857,0.0625,0.11618257261410789,0.05803571428571429,0.08695652173913043,0.038461538461538464,0.10967741935483871,0.05434782608695652,0.14634146341463414,0.05194805194805195,0.02830188679245283,0.043478260869565216,0.15942028985507245,0.13580246913580246,0.06593406593406594,0.08333333333333333,0.1111111111111111,0.02702702702702703,0.38461538461538464,0.17105263157894737,0.6153846153846154,0.6153846153846154,0.375,0.11842105263157894,0.5555555555555556,0.5555555555555556,0.2,0.32894736842105265,0.36,0.375,0.7777777777777778,0.10526315789473684,0.375,0.42857142857142855,0.6666666666666666,0.27631578947368424,0.47619047619047616,0.47619047619047616,0.9,0.38461538461538464,0.6,0.15384615384615385,0.5,0.07692307692307693,1.0,1.0,0.18421052631578946,0.7142857142857143,0.13157894736842105,0.4,0.2631578947368421,0.4,0.5526315789473685,0.5,0.4695547297297297,0.5103850000000001,0.4797930555555556,0.0625,0.09803921568627451,0.1834862385321101,0.6238532110091743,11.229787234042554,26.296551724137935,0.5846153846153846,,,,,,,,,,,,,,,,,,True,
166,1610612747,Ron Harper,Ron Harper,166,LAL,55866.0,931,99,1774,1773,405.0,361,255.0,3547,57.0,78.0,10.0,14.0,16.0,18.0,16.0,48.0,20.0,42.0,6.0,18.0,,1.0,1.0,5.0,10.0,43.0,1.0,6.0,2.0,10.0,93.0,168.0,16.0,61.0,25.0,259.0,1835,11.0,22.0,1.0,7.0,2.0,27.0,21.0,32.0,3.0,15.0,10.0,61.0,98.0,88.0,48.0,,14.0,,43.0,10.0,12.0,1.0,79.0,21.0,100.0,12.0,9.0,32.0,21.0,26.0,221.0,7.0,29.0,,18.0,77.0,,95.0,36.0,131.0,4.0,30.0,17.0,13.0,23.0,10.0,19.0,23.0,5.0,4.0,46.0,3.0,8.0,21.0,55.0,,7.0,35.0,4.0,14.0,6.0,22.0,6.0,3.0,13.0,22.0,11.0,,61.0,405.0,3.0,0.5268817204301075,0.5697674418604651,1.0,0.26229508196721313,0.14285714285714285,0.2,0.26229508196721313,0.5535714285714286,0.5,0.65625,0.5109170305676856,0.43103448275862066,0.5425531914893617,0.5285714285714286,0.45,0.5754716981132075,0.2663755458515284,0.01639344262295082,0.07142857142857142,0.023809523809523808,,13.96917148362235,0.5,,,0.10405405405405406,0.04360902255639098,0.11688311688311688,0.04430379746835443,0.10626398210290827,0.04374240583232078,0.035211267605633804,0.04946996466431095,0.041666666666666664,0.05785123966942149,0.09770114942528736,0.10424710424710425,0.10749185667752444,0.11450381679389313,0.13043478260869565,0.0380952380952381,0.5,0.3406113537117904,0.7307692307692307,0.8142857142857143,0.543859649122807,0.2096069868995633,0.3333333333333333,0.35555555555555557,0.3125,0.18340611353711792,0.47619047619047616,0.4878048780487805,0.65,0.07860262008733625,0.3333333333333333,0.3333333333333333,1.0,0.18777292576419213,0.23255813953488372,0.23809523809523808,1.0,0.4827586206896552,0.7142857142857143,0.034482758620689655,,0.20689655172413793,0.16666666666666666,1.0,0.3829787234042553,0.8888888888888888,0.10638297872340426,0.2,0.2127659574468085,0.2,0.6069868995633187,0.23255813953488372,0.5140755458515284,0.49981739130434777,0.5082659574468085,0.058577405857740586,0.07865168539325842,0.10424710424710425,0.23552123552123552,7.292261904761904,25.152459016393443,0.22829763246899662,0.10256410256410256,0.0625,0.023255813953488372,0.3,,,,,,,,,,,,,,True,
1731,1610612747,Tyronn Lue,Tyronn Lue,1731,LAL,10473.0,175,19,333,334,190.0,172,49.0,667,6.0,9.0,1.0,1.0,5.0,7.0,3.0,6.0,2.0,7.0,1.0,1.0,,,,,2.0,8.0,,1.0,,2.0,11.0,22.0,3.0,9.0,4.0,35.0,343,1.0,1.0,,1.0,,2.0,8.0,15.0,,2.0,4.0,20.0,8.0,14.0,3.0,6.0,,1.0,7.0,2.0,2.0,,19.0,2.0,21.0,2.0,,14.0,2.0,3.0,44.0,,,2.0,2.0,9.0,,11.0,2.0,13.0,,5.0,2.0,3.0,7.0,1.0,3.0,5.0,1.0,4.0,12.0,1.0,8.0,5.0,23.0,1.0,1.0,6.0,,,3.0,,,,,,,,20.0,190.0,7.0,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.3333333333333333,,,0.375,0.5,1.0,0.5333333333333333,0.5,0.5,0.47058823529411764,0.5147058823529411,0.5,0.5,0.2903225806451613,,0.09090909090909091,,,11.948051948051948,0.5833333333333334,,0.07692307692307693,0.06716417910447761,,0.05128205128205128,,0.06358381502890173,,,,,,0.030303030303030304,0.06521739130434782,0.09090909090909091,0.058823529411764705,,,,0.2903225806451613,0.6666666666666666,0.8571428571428571,0.3333333333333333,0.1935483870967742,0.5,0.5,,0.22580645161290322,0.2857142857142857,0.2857142857142857,1.0,0.03225806451612903,1.0,1.0,1.0,0.25806451612903225,0.25,0.25,,0.5,1.0,,,0.5,,,0.4117647058823529,0.7142857142857143,,,0.11764705882352941,,0.5806451612903226,0.2857142857142857,0.4912416666666667,0.5519000000000001,0.4995823529411764,,,0.05714285714285714,0.5714285714285714,8.672727272727274,27.68888888888889,0.5705705705705706,0.2222222222222222,,,1.0,1.0,,,,,,,,,,,,,True,
216,1610612747,Brian Shaw,Brian Shaw,216,LAL,60549.0,1009,26,1929,1935,701.0,659,265.0,3864,32.0,74.0,4.0,17.0,11.0,24.0,23.0,49.0,23.0,57.0,2.0,4.0,1.0,3.0,2.0,3.0,24.0,79.0,4.0,6.0,12.0,33.0,78.0,180.0,26.0,83.0,28.0,262.0,2061,8.0,25.0,5.0,9.0,,31.0,26.0,65.0,14.0,36.0,14.0,108.0,100.0,56.0,75.0,3.0,4.0,2.0,77.0,24.0,13.0,1.0,123.0,26.0,149.0,18.0,8.0,67.0,17.0,39.0,324.0,5.0,18.0,2.0,17.0,106.0,18.0,141.0,25.0,166.0,3.0,24.0,16.0,8.0,34.0,6.0,31.0,16.0,4.0,3.0,50.0,1.0,17.0,44.0,89.0,,2.0,34.0,,9.0,8.0,13.0,5.0,,8.0,14.0,9.0,,108.0,701.0,21.0,0.6410256410256411,0.6578947368421053,0.9615384615384616,0.3132530120481928,0.5555555555555556,0.3888888888888889,0.32098765432098764,0.43333333333333335,0.32,0.4,0.4448669201520912,0.45588235294117646,0.46534653465346537,0.46785714285714286,0.45588235294117646,0.4909090909090909,0.3155893536121673,0.012048192771084338,0.07222222222222222,0.017543859649122806,,14.67318808359271,0.68,0.28125,0.02040816326530612,0.1426648721399731,0.02575107296137339,0.08585858585858586,0.028901734104046242,0.13071200850159406,0.026376146788990827,0.03684210526315789,0.03292181069958848,0.011278195488721804,0.034722222222222224,0.10179640718562874,0.14285714285714285,0.16314199395770393,0.0738255033557047,0.12244897959183673,0.02127659574468085,0.6428571428571429,0.2813688212927757,0.43243243243243246,0.5079365079365079,0.6875,0.18631178707224336,0.46938775510204084,0.4791666666666667,0.391304347826087,0.21673003802281368,0.40350877192982454,0.4107142857142857,0.8260869565217391,0.015209125475285171,0.5,0.5,1.0,0.30038022813688214,0.3037974683544304,0.3076923076923077,0.9583333333333334,0.5,0.23529411764705882,0.08823529411764706,0.3333333333333333,0.17647058823529413,0.6666666666666666,1.0,0.2376237623762376,0.4583333333333333,0.0297029702970297,0.6666666666666666,0.32673267326732675,0.36363636363636365,0.596958174904943,0.3116883116883117,0.48066398467432947,0.494696,0.4531080808080809,0.03308823529411765,0.047619047619047616,0.1183206106870229,0.4122137404580153,8.630555555555556,26.66144578313252,0.3634007257646449,0.14864864864864866,0.02040816326530612,0.012658227848101266,0.5,,2.0,1.0,1.0,1.0,,,,,,,,,True,
270,1610612747,Horace Grant,Horace Grant,270,LAL,143595.0,2393,314,4561,4561,1464.0,1315,643.0,9122,120.0,212.0,45.0,97.0,31.0,53.0,19.0,71.0,125.0,285.0,,,,,,,,3.0,,,,2.0,264.0,568.0,,3.0,131.0,659.0,4726,57.0,130.0,,,38.0,152.0,70.0,136.0,,2.0,63.0,203.0,406.0,122.0,,,74.0,1.0,2.0,,28.0,,97.0,24.0,121.0,18.0,6.0,26.0,22.0,49.0,266.0,47.0,165.0,8.0,48.0,250.0,27.0,325.0,220.0,545.0,19.0,51.0,33.0,18.0,30.0,8.0,17.0,18.0,,13.0,48.0,5.0,18.0,94.0,181.0,18.0,3.0,169.0,12.0,58.0,33.0,61.0,30.0,1.0,30.0,61.0,29.0,4.0,203.0,1464.0,20.0,0.7689393939393939,0.8942731277533039,,,,,,0.4647887323943662,0.43846153846153846,0.5147058823529411,0.46234676007005254,0.43846153846153846,0.5072463768115942,0.5069230769230769,0.49673202614379086,0.5702247191011236,0.005253940455341506,,0.04929577464788732,,,13.079376993807468,0.625,0.1956521739130435,0.03508771929824561,0.13383297644539616,0.09798099762470308,0.11214953271028037,0.11633663366336634,0.1297909407665505,0.10153256704980843,0.13411764705882354,0.09744408945686901,0.07424960505529225,0.10810810810810811,0.12643678160919541,0.14626391096979333,0.1281094527363184,0.12244897959183673,0.07058823529411765,0.0695970695970696,0.47540983606557374,0.3712784588441331,0.5660377358490566,0.631578947368421,0.6083333333333333,0.1243432574430823,0.2676056338028169,0.2923076923076923,0.7894736842105263,0.4991243432574431,0.43859649122807015,0.43859649122807015,0.92,,,,,0.005253940455341506,,,,0.7461538461538462,0.4639175257731959,,,,,,0.38405797101449274,0.5849056603773585,,,0.014492753623188406,,0.37653239929947463,,0.4669363796133566,0.5308556521739131,0.4613330882352942,0.0940032414910859,0.09446254071661238,0.2306525037936267,0.30804248861911987,10.169014084507044,39.833333333333336,0.3209822407366806,0.10377358490566038,0.08450704225352113,,0.08888888888888889,,1.0,,,,0.15492957746478872,,,,,,,,True,
296,1610612747,Rick Fox,Rick Fox,296,LAL,99499.0,1658,270,3159,3152,822.0,647,455.0,6311,84.0,130.0,10.0,23.0,23.0,33.0,16.0,59.0,27.0,73.0,27.0,60.0,2.0,5.0,5.0,12.0,65.0,160.0,7.0,16.0,15.0,39.0,127.0,262.0,92.0,220.0,49.0,579.0,3243,15.0,38.0,9.0,21.0,3.0,60.0,32.0,56.0,20.0,51.0,22.0,146.0,176.0,78.0,231.0,45.0,14.0,1.0,159.0,65.0,34.0,1.0,191.0,18.0,209.0,12.0,6.0,91.0,34.0,66.0,436.0,9.0,51.0,2.0,24.0,142.0,15.0,181.0,62.0,243.0,7.0,47.0,32.0,15.0,67.0,13.0,50.0,34.0,4.0,17.0,101.0,7.0,23.0,85.0,163.0,8.0,12.0,68.0,7.0,27.0,11.0,21.0,9.0,6.0,6.0,23.0,14.0,2.0,146.0,822.0,15.0,0.6929133858267716,0.7333333333333333,0.8369565217391305,0.41818181818181815,0.42857142857142855,0.39215686274509803,0.4200913242009132,0.4847328244274809,0.39473684210526316,0.5714285714285714,0.549792531120332,0.4830508474576271,0.5794392523364486,0.5633528265107213,0.5,0.5887096774193549,0.45643153526970953,0.004545454545454545,0.1297709923664122,0.0410958904109589,,16.563091056471226,0.6633663366336634,0.17045454545454544,0.013513513513513514,0.10456553755522828,0.04355251921434671,0.09561752988047809,0.030612244897959183,0.10316967060285892,0.040955631399317405,0.04966887417218543,0.024390243902439025,0.05980861244019139,0.03361344537815126,0.09779179810725552,0.10262008733624454,0.1097770154373928,0.08415841584158416,0.14285714285714285,0.03139013452914798,0.6086956521739131,0.2697095435684647,0.6461538461538462,0.7433628318584071,0.6785714285714286,0.12240663900414937,0.2711864406779661,0.35555555555555557,0.5,0.15145228215767634,0.3698630136986301,0.38571428571428573,0.8518518518518519,0.12448132780082988,0.45,0.45,0.9259259259259259,0.33195020746887965,0.40625,0.4088050314465409,0.8,0.3898305084745763,0.43478260869565216,0.0847457627118644,0.4,0.2711864406779661,0.4375,0.7142857142857143,0.308411214953271,0.696969696969697,0.11214953271028037,0.4166666666666667,0.3644859813084112,0.38461538461538464,0.7261410788381742,0.4088050314465409,0.5249493749999998,0.5174255102040818,0.5227999999999999,0.053784860557768925,0.09574468085106383,0.10362694300518134,0.25215889464594127,7.295038167938932,25.355909090909087,0.26020892687559355,0.13076923076923078,0.23728813559322035,0.00625,0.4,,3.0,2.0,1.0,1.0,0.017857142857142856,1.0,1.0,1.0,,,,,True,
2130,1610612747,Mike Penberthy,Mike Penberthy,2130,LAL,15865.0,264,6,502,500,243.0,210,73.0,1002,6.0,13.0,,1.0,2.0,5.0,2.0,6.0,6.0,13.0,,2.0,,1.0,,,18.0,41.0,3.0,4.0,11.0,19.0,14.0,32.0,18.0,43.0,9.0,91.0,527,,1.0,3.0,5.0,2.0,11.0,6.0,11.0,11.0,19.0,6.0,51.0,18.0,10.0,48.0,6.0,,,41.0,18.0,4.0,1.0,15.0,1.0,16.0,1.0,,4.0,7.0,4.0,33.0,2.0,1.0,,4.0,11.0,2.0,17.0,3.0,20.0,1.0,6.0,3.0,3.0,8.0,,6.0,1.0,,2.0,9.0,,4.0,8.0,17.0,,1.0,10.0,,2.0,2.0,2.0,2.0,,,2.0,,,51.0,243.0,1.0,0.6428571428571429,0.6428571428571429,0.8888888888888888,0.4186046511627907,0.6,0.5789473684210527,0.4186046511627907,0.4375,,0.5454545454545454,0.5466666666666666,0.75,0.75,0.5632911392405063,0.7857142857142857,0.765625,0.5733333333333334,0.023255813953488372,0.125,,,14.991482112436115,0.8888888888888888,0.10526315789473684,,0.05045871559633028,0.005555555555555556,0.08888888888888889,0.03125,0.057034220532319393,0.012295081967213115,,0.014492753623188406,,0.017543859649122806,0.038461538461538464,0.05333333333333334,0.054945054945054944,0.11764705882352941,,0.02857142857142857,,0.17333333333333334,0.46153846153846156,0.5454545454545454,0.5,0.08,0.3333333333333333,0.5,,0.17333333333333334,0.46153846153846156,0.46153846153846156,1.0,0.02666666666666667,,,,0.5466666666666666,0.43902439024390244,0.45,0.8888888888888888,0.16666666666666666,,0.16666666666666666,,0.6666666666666666,0.75,1.0,0.16666666666666666,0.4,,,0.6333333333333333,0.5789473684210527,0.7466666666666667,0.43902439024390244,0.4807546666666666,0.5021625,0.4779,0.025974025974025976,0.058823529411764705,0.12087912087912088,0.5604395604395604,9.359375000000002,26.051162790697674,0.48406374501992033,0.15384615384615385,0.3333333333333333,0.024390243902439025,,,,,,,0.14285714285714285,2.0,,,,,,,True,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,107763.0,1796,331,3445,3434,1059.0,928,487.0,6879,155.0,240.0,27.0,47.0,54.0,85.0,91.0,228.0,174.0,410.0,8.0,18.0,,1.0,3.0,6.0,29.0,107.0,3.0,6.0,7.0,37.0,420.0,878.0,37.0,125.0,307.0,1258.0,3538,51.0,98.0,3.0,7.0,36.0,147.0,135.0,276.0,10.0,43.0,176.0,476.0,350.0,490.0,84.0,27.0,46.0,4.0,103.0,29.0,50.0,2.0,190.0,35.0,225.0,26.0,9.0,99.0,44.0,47.0,485.0,9.0,54.0,,34.0,156.0,1.0,191.0,63.0,254.0,23.0,65.0,35.0,30.0,70.0,15.0,28.0,77.0,12.0,42.0,147.0,11.0,49.0,56.0,145.0,4.0,27.0,361.0,32.0,136.0,46.0,24.0,10.0,8.0,6.0,25.0,12.0,,476.0,1059.0,22.0,0.4166666666666667,0.44080604534005036,0.7567567567567568,0.296,0.42857142857142855,0.23255813953488372,0.30578512396694213,0.4783599088838269,0.5204081632653061,0.4891304347826087,0.4740777666999003,0.5285714285714286,0.4702194357366771,0.5363636363636364,0.5714285714285714,0.5705596107055961,0.12462612163509472,0.016,0.05694760820045558,0.012195121951219513,,32.3397913561848,0.47619047619047616,0.009433962264150943,,0.1090146750524109,0.041990668740279936,0.10526315789473684,0.031578947368421054,0.10832383124287344,0.04010184595798854,0.06752411575562701,0.05186721991701245,0.016227180527383367,0.029787234042553193,0.08734939759036145,0.08225108225108226,0.13971742543171115,0.1,0.12698412698412698,0.04811715481171548,0.48,0.23928215353938184,0.6458333333333334,0.7142857142857143,0.41935483870967744,0.22731804586241275,0.3991228070175439,0.441747572815534,0.23076923076923078,0.4087736789631107,0.424390243902439,0.42962962962962964,0.5114942528735632,0.01794616151545364,0.4444444444444444,0.4444444444444444,0.75,0.10667996011964108,0.27102803738317754,0.2761904761904762,0.7586206896551724,0.44761904761904764,0.574468085106383,0.009523809523809525,,0.05714285714285714,0.5,1.0,0.2664576802507837,0.6352941176470588,0.018808777429467086,0.5,0.11598746081504702,0.1891891891891892,0.36390827517447655,0.2815533980582524,0.4611520561685055,0.4782383720930232,0.45226805111821083,0.12443642921550947,0.1384928716904277,0.11685214626391097,0.3783783783783784,10.847835990888381,26.926399999999997,0.30740203193033383,0.09583333333333334,0.09649122807017543,0.018691588785046728,0.1111111111111111,,12.0,1.0,1.0,,0.04,20.0,,,2.0,2.0,0.015748031496062992,,True,
406,1610612747,Shaquille O'Neal,Shaquille O'Neal,406,LAL,111052.0,1851,393,3531,3525,1073.0,881,494.0,7056,293.0,381.0,87.0,111.0,66.0,85.0,190.0,458.0,4.0,15.0,,,,,,,,1.0,,,,1.0,487.0,854.0,,1.0,285.0,1259.0,3628,110.0,163.0,,,62.0,282.0,115.0,196.0,,1.0,142.0,372.0,628.0,346.0,,,134.0,,1.0,,31.0,,126.0,53.0,179.0,52.0,1.0,68.0,8.0,50.0,411.0,24.0,147.0,8.0,91.0,307.0,38.0,436.0,179.0,615.0,32.0,27.0,18.0,9.0,57.0,12.0,33.0,80.0,6.0,24.0,137.0,20.0,37.0,96.0,165.0,14.0,25.0,559.0,70.0,235.0,80.0,141.0,64.0,3.0,74.0,141.0,83.0,18.0,372.0,1073.0,6.0,0.6447638603696099,0.7476190476190476,,,,,,0.5702576112412178,0.6748466257668712,0.5867346938775511,0.5695906432748538,0.6748466257668712,0.583756345177665,0.5722727272727273,0.6714285714285714,0.5758513931888545,0.0011695906432748538,,0.03629976580796253,,,30.019445794846863,0.41605839416058393,0.3838383838383838,0.03980099502487562,0.20984278879015722,0.11583924349881797,0.2791411042944785,0.08163265306122448,0.22247065399664617,0.10940499040307101,0.16012084592145015,0.09542743538767395,0.10574712643678161,0.0743801652892562,0.17737003058103976,0.21653543307086615,0.2213375796178344,0.27058823529411763,0.30985915492957744,0.09523809523809523,0.5886524822695035,0.4456140350877193,0.7690288713910761,0.7940379403794038,0.6621160409556314,0.5356725146198831,0.4148471615720524,0.4328018223234624,0.6263157894736842,0.017543859649122806,0.26666666666666666,0.26666666666666666,0.25,,,,,0.0011695906432748538,,,,0.6809815950920245,0.7837837837837838,,,,,,0.43147208121827413,0.7764705882352941,,,0.005076142131979695,,0.44678362573099417,,0.47202435597189707,0.5173944444444445,0.46898418367346933,0.23039215686274508,0.23061825318940138,0.22398729150119143,0.29547259729944403,4.734543325526933,37.6,0.3038799207023506,0.031496062992125984,0.04148471615720524,,0.1839080459770115,,13.0,,,,0.11538461538461539,,,4.0,,1.0,,1.0,True,
323,1610612747,Greg Foster,Greg Foster,323,LAL,13196.0,220,-40,400,401,50.0,102,55.0,801,2.0,4.0,2.0,4.0,,1.0,6.0,16.0,16.0,33.0,,1.0,,,,,2.0,4.0,,,,,24.0,53.0,2.0,5.0,5.0,59.0,428,3.0,6.0,,,,6.0,1.0,4.0,,,3.0,5.0,26.0,22.0,6.0,,4.0,,4.0,2.0,2.0,,14.0,1.0,15.0,1.0,,2.0,2.0,10.0,31.0,2.0,8.0,,9.0,28.0,4.0,41.0,10.0,51.0,,2.0,1.0,1.0,5.0,1.0,4.0,3.0,,1.0,8.0,2.0,2.0,16.0,29.0,1.0,1.0,6.0,,1.0,2.0,5.0,1.0,,4.0,5.0,2.0,,5.0,50.0,2.0,0.5416666666666666,0.5909090909090909,1.0,0.4,,,0.4,0.4528301886792453,0.5,0.25,0.46551724137931033,0.5,0.25,0.48360655737704916,0.5,0.4166666666666667,0.08620689655172414,,0.03773584905660377,,,14.870689655172415,0.625,0.26666666666666666,,0.18543046357615894,0.04790419161676647,0.21428571428571427,0.046511627906976744,0.19170984455958548,0.047619047619047616,,0.0625,0.056818181818181816,0.058823529411764705,0.17647058823529413,0.125,0.2318840579710145,0.2571428571428571,,,0.4,0.06896551724137931,0.5,0.5,,0.27586206896551724,0.375,0.42857142857142855,0.5,0.5689655172413793,0.48484848484848486,0.48484848484848486,0.625,0.017241379310344827,,,,0.06896551724137931,0.5,0.5,1.0,0.6666666666666666,0.5,,,,,,0.25,,,,,,0.15517241379310345,0.5,0.4151879310344827,0.5085,0.419675,0.01694915254237288,0.018518518518518517,0.1016949152542373,0.0847457627118644,14.343396226415095,25.8,0.125,,0.125,,,,1.0,,,,,,,,,,,,True,
