EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGA,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefCorner3ReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,HeaveAttempts,Arc3PctBlocked,on,BlockedCorner3,Clear Path Fouls,SecondChanceCorner3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips
1499,1610612738,Tony Battie,Tony Battie,1499,BOS,11985.0,200.0,-27.0,399,394,74,87,49.0,793,20.0,30.0,9.0,14.0,4.0,5.0,5.0,10.0,8.0,14.0,33.0,54.0,7.0,73.0,408.0,9.0,14.0,3.0,21.0,4.0,5.0,4.0,12.0,48.0,18.0,12.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,5.0,15.0,2.0,37.0,4.0,43.0,20.0,63.0,3.0,6.0,5.0,1.0,1.0,7.0,2.0,1.0,7.0,1.0,1.0,15.0,30.0,6.0,3.0,8.0,3.0,1.0,18.0,14.0,4.0,18.0,7.0,12.0,74,1.0,0.7272727272727273,0.8888888888888888,0.6111111111111112,0.6428571428571429,0.8,0.6111111111111112,0.6428571428571429,0.8,0.6293103448275862,0.65625,0.8571428571428571,0.018518518518518517,0.03333333333333333,14.254385964912283,0.3076923076923077,0.23270440251572327,0.1,0.047619047619047616,0.11627906976744186,0.19402985074626866,0.10362694300518134,0.0851063829787234,0.18181818181818182,0.05084745762711865,0.0967741935483871,0.16666666666666666,0.19607843137254902,0.25,0.25,0.05714285714285714,0.15789473684210525,0.3888888888888889,0.5555555555555556,0.6666666666666666,0.6896551724137931,0.65,0.18518518518518517,0.5,0.5,0.8,0.25925925925925924,0.5714285714285714,0.5714285714285714,0.875,1.0,0.6428571428571429,0.2222222222222222,1.0,0.8,0.5555555555555556,0.4934351851851852,0.5468000000000001,0.6139600000000001,0.05263157894736842,0.05263157894736842,0.2876712328767123,0.1643835616438356,6.622222222222223,0.18546365914786966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1559,1610612738,Adrian Griffin,Adrian Griffin,1559,BOS,5776.0,96.0,-27.0,184,188,75,93,29.0,372,,5.0,,1.0,,1.0,2.0,4.0,2.0,11.0,4.0,20.0,2.0,16.0,204.0,,3.0,,3.0,3.0,6.0,1.0,13.0,4.0,4.0,,2.0,8.0,1.0,9.0,1.0,1.0,19.0,2.0,6.0,1.0,7.0,2.0,10.0,8.0,18.0,4.0,5.0,1.0,4.0,,2.0,,,5.0,,1.0,7.0,14.0,1.0,1.0,3.0,2.0,,1.0,1.0,,1.0,1.0,13.0,75,3.0,0.5,0.5,0.2,,0.5,0.25925925925925924,0.375,0.5454545454545454,0.27586206896551724,0.375,0.5416666666666666,0.1,0.4,15.315315315315313,0.2222222222222222,0.12280701754385964,0.08333333333333333,0.0625,0.06896551724137931,0.1095890410958904,0.07920792079207921,0.043478260869565216,0.14285714285714285,0.08571428571428572,,0.16666666666666666,0.06666666666666667,0.15384615384615385,0.13793103448275862,0.07142857142857142,0.21052631578947367,1.0,0.18518518518518517,,,,0.14814814814814814,0.5,0.5,,0.4074074074074074,0.18181818181818182,0.18181818181818182,1.0,0.25,,,0.09090909090909091,,0.4444444444444444,0.4454518518518519,0.3816,0.45389545454545455,0.06896551724137931,0.09090909090909091,0.1875,0.8125,11.440000000000001,0.4076086956521739,1.0,5.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,7.0,1.0,1.0,2.0,5.0,6.0,2.0,1.0,4.0,3.0,3.0,1.0,2.0,1.0,0.2857142857142857,1.0,0.4,0.2857142857142857,0.25925925925925924,0.6,0.18518518518518517,0.2,0.2,1.0,0.07407407407407407,0.5,0.5,1.0,0.25,1.0,1.0,0.36363636363636365,0.25,0.09090909090909091,1.0,0.5,24.371428571428574,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,42544.0,709.0,-46.0,1374,1362,298,309,156.0,2736,37.0,81.0,4.0,11.0,7.0,17.0,20.0,46.0,42.0,98.0,99.0,225.0,121.0,409.0,1455.0,7.0,20.0,6.0,32.0,20.0,45.0,32.0,87.0,112.0,86.0,6.0,20.0,38.0,19.0,57.0,12.0,8.0,133.0,3.0,11.0,18.0,65.0,5.0,88.0,14.0,102.0,4.0,35.0,22.0,13.0,2.0,20.0,5.0,5.0,52.0,1.0,10.0,24.0,54.0,2.0,7.0,147.0,62.0,13.0,15.0,7.0,3.0,17.0,8.0,87.0,298,7.0,0.5656565656565656,0.5833333333333334,0.44,0.35,0.4444444444444444,0.4630225080385852,0.4642857142857143,0.4166666666666667,0.5396825396825397,0.5,0.5178571428571429,0.08888888888888889,0.13580246913580246,27.65273311897106,0.13513513513513514,0.13157894736842105,0.022,0.13043478260869565,0.016666666666666666,0.13132911392405064,0.020588235294117647,0.031578947368421054,0.012903225806451613,0.01935483870967742,0.015625,0.019230769230769232,0.1118421052631579,0.11016949152542373,0.15625,0.12962962962962962,0.025477707006369428,0.47058823529411764,0.2604501607717042,0.4567901234567901,0.5285714285714286,0.5675675675675675,0.14790996784565916,0.43478260869565216,0.5,0.65,0.31511254019292606,0.42857142857142855,0.4421052631578947,0.5238095238095238,0.39285714285714285,0.36363636363636365,0.5,0.25757575757575757,0.4117647058823529,0.5369774919614148,0.48028725806451605,0.5166195652173913,0.4632184615384616,0.17534246575342466,0.22382671480144403,0.07823960880195599,0.21271393643031786,10.067555555555554,0.21688500727802038,12.0,29.0,3.0,8.0,18.0,57.0,4.0,6.0,2.0,13.0,30.0,86.0,4.0,8.0,5.0,21.0,78.0,57.0,18.0,18.0,12.0,32.0,12.0,20.0,0.8666666666666667,0.3488372093023256,0.5,0.23809523809523808,0.3488372093023256,0.2765273311897106,0.6153846153846154,0.0932475884244373,0.41379310344827586,0.42857142857142855,0.8333333333333334,0.1832797427652733,0.3157894736842105,0.3157894736842105,0.8888888888888888,0.21428571428571427,0.6666666666666666,1.0,0.12121212121212122,0.375,0.19696969696969696,0.15384615384615385,0.3157894736842105,24.80697674418604,2.0,12.0,1.0,7.0,10.0,1.0,2.0,2.0,2.0,5.0,1.0,1.0,0.011627906976744186,0.13043478260869565,0.030612244897959183,0.034482758620689655,0.13333333333333333,0.07142857142857142,0.022727272727272728,,,,,,,,,True,,,,,
72,1610612738,Kenny Anderson,Kenny Anderson,72,BOS,51000.0,850.0,-43.0,1657,1638,407,449,191.0,3295,34.0,65.0,4.0,10.0,9.0,18.0,18.0,55.0,25.0,74.0,77.0,194.0,59.0,246.0,1728.0,8.0,22.0,6.0,28.0,26.0,52.0,31.0,89.0,60.0,94.0,6.0,13.0,80.0,54.0,134.0,32.0,17.0,322.0,5.0,9.0,15.0,40.0,2.0,57.0,16.0,73.0,4.0,44.0,19.0,25.0,8.0,23.0,1.0,2.0,52.0,3.0,9.0,21.0,62.0,1.0,6.0,71.0,27.0,10.0,1.0,1.0,,2.0,1.0,89.0,407,10.0,0.38961038961038963,0.40540540540540543,0.39690721649484534,0.36363636363636365,0.5,0.4118942731277533,0.4074074074074074,0.4461538461538462,0.4728682170542636,0.4827586206896552,0.5365853658536586,0.06701030927835051,0.1076923076923077,16.515716568993074,0.038461538461538464,0.06734006734006734,0.015100671140939598,0.0949367088607595,0.023809523809523808,0.07313829787234043,0.017369727047146403,0.017857142857142856,0.011428571428571429,0.015228426395939087,0.0273972602739726,0.015625,0.03783783783783784,0.06428571428571428,0.08921933085501858,0.096,0.03278688524590164,0.5,0.28634361233480177,0.5230769230769231,0.5862068965517241,0.47058823529411764,0.2422907488986784,0.32727272727272727,0.36,0.1111111111111111,0.32599118942731276,0.33783783783783783,0.3424657534246575,0.48,0.37037037037037035,0.4,0.5,0.27692307692307694,0.5,0.43171806167400884,0.462881718061674,0.4767595238095239,0.44260846153846156,0.10887096774193548,0.12558139534883722,0.11382113821138211,0.3617886178861789,10.096907216494843,0.2456246228123114,,3.0,,1.0,11.0,30.0,2.0,5.0,2.0,12.0,11.0,33.0,2.0,5.0,2.0,13.0,27.0,30.0,11.0,33.0,30.0,29.0,17.0,12.0,0.8181818181818182,0.3333333333333333,0.4,0.15384615384615385,0.3333333333333333,0.14537444933920704,0.5576923076923077,0.013215859030837005,,,,0.13215859030837004,0.36666666666666664,0.36666666666666664,0.8181818181818182,0.18518518518518517,0.4,1.0,0.015384615384615385,,0.18461538461538463,0.16666666666666666,0.36666666666666664,25.33939393939394,,6.0,,22.0,6.0,3.0,,1.0,1.0,,,,,0.09090909090909091,0.013513513513513514,,0.09090909090909091,,,2.0,0.046511627906976744,,,,,,,True,,,,,
952,1610612738,Antoine Walker,Antoine Walker,952,BOS,44905.0,748.0,-41.0,1458,1441,322,355,171.0,2899,86.0,157.0,17.0,30.0,17.0,32.0,21.0,69.0,12.0,34.0,119.0,260.0,60.0,457.0,1528.0,21.0,35.0,12.0,72.0,26.0,51.0,16.0,116.0,82.0,156.0,30.0,25.0,67.0,11.0,78.0,9.0,14.0,167.0,4.0,35.0,29.0,85.0,14.0,128.0,40.0,168.0,11.0,30.0,15.0,15.0,8.0,42.0,6.0,12.0,78.0,5.0,19.0,24.0,59.0,4.0,8.0,77.0,37.0,6.0,10.0,5.0,4.0,10.0,2.0,116.0,322,4.0,0.3445378151260504,0.3942307692307692,0.4576923076923077,0.6,0.5098039215686274,0.5050890585241731,0.6666666666666666,0.5882352941176471,0.5352112676056338,0.72,0.6170212765957447,0.09615384615384616,0.11464968152866242,30.508474576271187,0.32558139534883723,0.16129032258064516,0.06653992395437262,0.20714285714285716,0.0213903743315508,0.17091454272863568,0.0546984572230014,0.0891089108910891,0.030120481927710843,0.0759493670886076,0.02962962962962963,,0.13609467455621302,0.17886178861788618,0.1702127659574468,0.1891891891891892,0.05670103092783505,0.2,0.3994910941475827,0.5477707006369427,0.6187050359712231,0.3488372093023256,0.17557251908396945,0.30434782608695654,0.3387096774193548,0.23809523809523808,0.08651399491094147,0.35294117647058826,0.35294117647058826,0.5,0.6666666666666666,0.5666666666666667,0.058823529411764705,0.3764705882352941,0.53125,0.7379134860050891,0.49289579081632645,0.5191439024390243,0.4925440476190477,0.0880952380952381,0.1289198606271777,0.1575492341356674,0.2538293216630197,5.349999999999999,0.22085048010973937,8.0,14.0,1.0,1.0,45.0,119.0,5.0,8.0,15.0,33.0,53.0,133.0,6.0,10.0,16.0,34.0,156.0,119.0,45.0,30.0,23.0,36.0,23.0,13.0,0.9811320754716981,0.39849624060150374,0.6,0.47058823529411764,0.39849624060150374,0.3384223918575064,0.46153846153846156,0.035623409669211195,0.5714285714285714,0.5714285714285714,0.875,0.30279898218829515,0.37815126050420167,0.37815126050420167,1.0,0.17777777777777778,0.625,1.0,0.011764705882352941,1.0,0.38823529411764707,0.45454545454545453,0.37815126050420167,25.64210526315789,2.0,3.0,,2.0,10.0,1.0,,,,1.0,,,,0.10144927536231885,,,0.27586206896551724,0.044444444444444446,,1.0,0.030303030303030304,1.0,1.0,1.0,0.5,,,True,,,,,
958,1610612738,Vitaly Potapenko,Vitaly Potapenko,958,BOS,22511.0,375.0,-3.0,725,718,260,293,84.0,1443,15.0,37.0,5.0,16.0,6.0,10.0,21.0,34.0,12.0,31.0,48.0,102.0,34.0,130.0,781.0,6.0,19.0,5.0,17.0,15.0,31.0,20.0,50.0,70.0,26.0,10.0,9.0,12.0,7.0,19.0,4.0,2.0,45.0,8.0,31.0,15.0,34.0,7.0,56.0,39.0,95.0,3.0,8.0,6.0,2.0,,11.0,1.0,,14.0,3.0,6.0,16.0,40.0,7.0,2.0,46.0,17.0,7.0,3.0,,2.0,3.0,3.0,50.0,260,10.0,0.7291666666666666,0.813953488372093,0.47058823529411764,0.3157894736842105,0.4838709677419355,0.47058823529411764,0.3157894736842105,0.4838709677419355,0.5241935483870968,0.3695652173913043,0.5813953488372093,0.08823529411764706,0.13513513513513514,16.707021791767556,0.30434782608695654,0.1511111111111111,0.1183206106870229,0.22058823529411764,0.09523809523809523,0.16723549488054607,0.11271676300578035,0.14150943396226415,0.10294117647058823,0.10227272727272728,0.07547169811320754,0.12903225806451613,0.13846153846153847,0.11538461538461539,0.17592592592592593,0.2222222222222222,0.06666666666666667,1.0,0.3627450980392157,0.40540540540540543,0.46875,0.4666666666666667,0.3333333333333333,0.6176470588235294,0.65625,0.8095238095238095,0.30392156862745096,0.3870967741935484,0.41379310344827586,0.9166666666666666,0.8421052631578947,0.3125,0.2,0.3225806451612903,0.6,0.3627450980392157,0.46090392156862736,0.5438875,0.44361935483870973,0.1452991452991453,0.1452991452991453,0.13076923076923078,0.38461538461538464,8.414705882352942,0.3586206896551724,,,,,,,,,,,,,,,,,,,,5.0,5.0,3.0,,3.0,,,,,,,0.21428571428571427,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,,,,1.0,1.0,,,0.058823529411764705,0.06451612903225806,,0.21428571428571427,,,,,,8.0,,,,,True,,,,,
179,1610612738,Bryant Stith,Bryant Stith,179,BOS,36082.0,601.0,-31.0,1169,1148,265,291,127.0,2317,12.0,29.0,4.0,6.0,3.0,6.0,9.0,28.0,19.0,41.0,40.0,98.0,41.0,175.0,1242.0,7.0,11.0,2.0,22.0,6.0,13.0,11.0,38.0,46.0,34.0,6.0,9.0,17.0,12.0,29.0,9.0,6.0,70.0,4.0,7.0,11.0,35.0,2.0,48.0,11.0,59.0,5.0,16.0,12.0,4.0,1.0,7.0,1.0,1.0,19.0,2.0,3.0,14.0,42.0,2.0,4.0,44.0,15.0,2.0,7.0,6.0,1.0,7.0,3.0,38.0,265,8.0,0.575,0.6216216216216216,0.40816326530612246,0.6363636363636364,0.46153846153846156,0.4652777777777778,0.7142857142857143,0.421875,0.5125786163522013,0.7,0.4864864864864865,0.09183673469387756,0.13793103448275862,13.525835866261398,0.06060606060606061,0.07990867579908675,0.016908212560386472,0.102803738317757,0.02857142857142857,0.08440366972477065,0.019855595667870037,0.030864197530864196,0.017391304347826087,,0.038834951456310676,,0.09285714285714286,0.05454545454545454,0.0851063829787234,0.10344827586206896,0.06944444444444445,0.42857142857142855,0.2013888888888889,0.41379310344827586,0.48,0.3333333333333333,0.19444444444444445,0.32142857142857145,0.375,0.2222222222222222,0.2847222222222222,0.4634146341463415,0.475,0.8947368421052632,0.42857142857142855,0.6666666666666666,,0.1875,0.5,0.5208333333333334,0.47807202797202797,0.5089611111111112,0.5152129032258065,0.09554140127388536,0.13513513513513514,0.12571428571428572,0.21714285714285714,10.706122448979595,0.22668947818648416,11.0,27.0,4.0,12.0,7.0,19.0,2.0,3.0,1.0,7.0,18.0,46.0,2.0,3.0,5.0,19.0,48.0,18.0,7.0,8.0,3.0,12.0,8.0,4.0,0.8888888888888888,0.391304347826087,0.6666666666666666,0.2631578947368421,0.4,0.3194444444444444,0.631578947368421,0.1875,0.4074074074074074,0.4230769230769231,1.0,0.13194444444444445,0.3684210526315789,0.4117647058823529,0.7142857142857143,0.21428571428571427,0.6666666666666666,0.5,0.375,0.3333333333333333,0.21875,0.14285714285714285,0.3888888888888889,24.458695652173915,,6.0,3.0,3.0,2.0,12.0,,,,,,,0.06521739130434782,0.14285714285714285,0.024390243902439025,0.037037037037037035,0.1,,,,,,,,,1.0,0.10526315789473684,True,,,,,
2040,1610612738,Jerome Moiso,Jerome Moiso,2040,BOS,1838.0,31.0,4.0,66,66,40,34,6.0,132,1.0,4.0,,2.0,1.0,2.0,,1.0,,,1.0,5.0,1.0,3.0,52.0,,2.0,,,1.0,3.0,1.0,3.0,2.0,,,,,,,,,,2.0,1.0,2.0,4.0,1.0,7.0,4.0,11.0,,1.0,1.0,,,,,,1.0,,1.0,6.0,9.0,2.0,,2.0,,1.0,1.0,1.0,,1.0,,3.0,40,2.0,1.0,1.0,0.2,,0.3333333333333333,0.2,,0.3333333333333333,0.25,,0.375,,,9.333333333333334,0.2,0.21052631578947367,0.037037037037037035,0.25,0.25,0.2222222222222222,0.08571428571428572,,0.2,,0.2857142857142857,,0.3333333333333333,0.14285714285714285,0.2222222222222222,0.3333333333333333,,,0.8,0.25,0.25,1.0,0.2,,,,,,,,1.0,,,0.6666666666666666,0.5,0.8,0.69754,0.919,0.6467666666666666,,,,1.0,1.86,0.6060606060606061,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,True,,,,,
677,1610612738,Eric Williams,Eric Williams,677,BOS,18292.0,305.0,30.0,612,598,204,219,72.0,1210,9.0,19.0,2.0,3.0,,3.0,4.0,17.0,2.0,15.0,15.0,51.0,25.0,82.0,578.0,2.0,5.0,4.0,8.0,1.0,9.0,15.0,23.0,12.0,18.0,4.0,5.0,15.0,9.0,24.0,8.0,1.0,57.0,2.0,9.0,4.0,19.0,1.0,24.0,11.0,35.0,2.0,12.0,7.0,5.0,1.0,8.0,1.0,2.0,13.0,1.0,3.0,14.0,36.0,3.0,2.0,40.0,13.0,8.0,1.0,1.0,,1.0,,23.0,204,7.0,0.4,0.46153846153846156,0.29411764705882354,0.4,0.1111111111111111,0.35625,0.2857142857142857,0.21052631578947367,0.41414141414141414,0.36363636363636365,0.38333333333333336,0.09803921568627451,0.10526315789473684,16.208393632416787,0.043478260869565216,0.0945273631840796,0.041666666666666664,0.07017543859649122,0.025974025974025976,0.08914728682170543,0.03754266211604096,0.038461538461538464,0.03278688524590164,0.05194805194805195,0.045454545454545456,,0.14035087719298245,0.08108108108108109,0.07476635514018691,0.09523809523809523,0.04,,0.2375,0.47368421052631576,0.5294117647058824,0.4444444444444444,0.2125,0.23529411764705882,0.25,0.25,0.1875,0.13333333333333333,0.15384615384615385,0.5,0.42857142857142855,0.6666666666666666,,0.15789473684210525,,0.6,0.482178125,0.5336000000000001,0.4956236842105263,0.14285714285714285,0.20967741935483872,0.0975609756097561,0.2804878048780488,8.694117647058823,0.3333333333333333,7.0,23.0,1.0,7.0,2.0,6.0,,1.0,1.0,3.0,9.0,29.0,,2.0,2.0,10.0,27.0,6.0,2.0,8.0,6.0,5.0,4.0,1.0,1.0,0.3103448275862069,,0.2,0.3103448275862069,0.3625,0.38461538461538464,0.2875,0.30434782608695654,0.3181818181818182,1.0,0.075,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,0.3684210526315789,0.14285714285714285,0.15789473684210525,0.3333333333333333,0.3333333333333333,23.768965517241373,1.0,,1.0,1.0,2.0,,,,,,1.0,,0.034482758620689655,0.058823529411764705,0.13333333333333333,0.043478260869565216,,0.14285714285714285,,,,,1.0,,,,,True,,,,,
713,1610612738,Chris Carr,Chris Carr,713,BOS,2075.0,35.0,-2.0,68,68,11,32,7.0,136,2.0,3.0,,,,1.0,2.0,4.0,2.0,4.0,6.0,11.0,2.0,17.0,70.0,,,2.0,2.0,,1.0,1.0,1.0,12.0,,,1.0,1.0,,1.0,,,2.0,,1.0,,6.0,,6.0,1.0,7.0,1.0,2.0,2.0,,,3.0,,,4.0,,1.0,2.0,6.0,,2.0,3.0,1.0,,1.0,,,1.0,,1.0,11,,1.0,1.0,0.5454545454545454,,,0.5357142857142857,,,0.5333333333333333,0.25,0.25,0.09090909090909091,,25.675675675675677,,0.20689655172413793,0.05,,,0.17142857142857143,0.03571428571428571,0.16666666666666666,,,,,0.2,0.2857142857142857,0.16666666666666666,,0.16666666666666666,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,0.5,0.6666666666666666,1.0,,,,1.0,,0.42857142857142855,0.47106785714285715,0.54015,0.4168,0.06666666666666667,0.08333333333333333,0.11764705882352941,0.058823529411764705,9.136363636363638,0.16176470588235295,1.0,1.0,,,,2.0,,1.0,,,1.0,3.0,,1.0,,,3.0,2.0,,1.0,,1.0,1.0,,1.0,0.3333333333333333,,,0.3333333333333333,0.21428571428571427,0.25,0.07142857142857142,1.0,1.0,1.0,0.14285714285714285,,,,1.0,,,,,,,,25.46666666666667,,,,,,1.0,,,,1.0,,,,,0.25,,,,,,,,,1.0,,,,True,,,,,
