EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PenaltyFtPoints,PtsPutbacks,SelfOReb,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Arc3Assists,NonShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,OffThreePtRebounds,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Clear Path Fouls,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,HeaveAttempts,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Corner3PctBlocked,3SecondViolations,OffensiveGoaltends
1065,1610612763,Erick Strickland,Erick Strickland,1065,VAN,7421.0,124,-11,233,238,48,41,24,471,4.0,6.0,1.0,1.0,2.0,10,8.0,15,3.0,4.0,4.0,9.0,2.0,4.0,14.0,31,7.0,13.0,5,54,247,2.0,1.0,1.0,3.0,8,2.0,4.0,12,20.0,8.0,18.0,3.0,9.0,4.0,2.0,19.0,1.0,20.0,1.0,3.0,5.0,11.0,41.0,1.0,1.0,13,1.0,15,1.0,16,6.0,3.0,3.0,5.0,1.0,3.0,4.0,1.0,2.0,1.0,9.0,12.0,1.0,6,2.0,4.0,12,48,2.0,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.5384615384615384,0.5,0.5384615384615384,0.45161290322580644,0.375,0.5568181818181818,0.5,0.5869565217391305,0.16666666666666666,0.5,0.29545454545454547,0.06451612903225806,0.16666666666666666,0.1,21.153846153846153,0.5555555555555556,0.16666666666666666,0.14285714285714285,0.010416666666666666,0.09090909090909091,0.13725490196078433,0.00909090909090909,0.017241379310344827,0.09523809523809523,0.13043478260869565,0.1702127659574468,0.25,0.13636363636363635,0.6666666666666666,0.8,0.5,0.22727272727272727,0.2,0.2222222222222222,0.5,0.3409090909090909,0.5333333333333333,0.5333333333333333,0.875,0.09090909090909091,0.75,0.75,1.0,0.20454545454545456,0.4444444444444444,0.4444444444444444,0.75,0.08333333333333333,1.0,0.3333333333333333,0.5,0.4318181818181818,0.4444444444444444,0.48235681818181814,0.43225,0.4397458333333333,0.08695652173913043,0.12121212121212122,0.018518518518518517,0.2222222222222222,12.564516129032258,24.592307692307692,0.20600858369098712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1134,1610612763,Ike Austin,Ike Austin,1134,VAN,5650.0,94,-41,177,187,76,64,22,364,1.0,4.0,,1.0,2.0,4,6.0,19,,,,1.0,,1.0,9.0,27,,1.0,2,20,195,3.0,,2.0,2.0,11,,1.0,6,14.0,4.0,,,1.0,,,5.0,,5.0,,,3.0,2.0,10.0,3.0,3.0,17,2.0,22,3.0,25,,,,5.0,2.0,2.0,2.0,,3.0,,7.0,8.0,,3,1.0,2.0,6,76,1.0,0.7777777777777778,0.875,,,,,0.3333333333333333,0.18181818181818182,0.32142857142857145,0.16666666666666666,0.3448275862068966,0.3333333333333333,0.23076923076923078,0.03571428571428571,,,,17.821782178217823,0.7142857142857143,0.5,0.2236842105263158,0.0379746835443038,0.3,0.23255813953488372,0.03488372093023256,0.02127659574468085,0.2,0.2777777777777778,0.21212121212121213,,0.14285714285714285,0.25,0.25,,0.14285714285714285,0.5,0.5,0.5,0.6785714285714286,0.3157894736842105,0.3157894736842105,1.0,,,,,0.03571428571428571,,,,0.08333333333333333,,0.08333333333333333,,0.17857142857142858,,0.4263125,0.5186000000000001,0.40086250000000007,0.06896551724137931,0.07142857142857142,0.1,0.3,14.31111111111111,26.0,0.4293785310734463,1.0,2.0,1.0,2.0,2.0,1.0,1.0,4.0,4.0,1.0,3.0,2.0,1.0,3.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.05,0.3333333333333333,0.05263157894736842,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1722,1610612763,Michael Dickerson,Michael Dickerson,1722,VAN,11324.0,189,-8,371,372,99,118,37,743,10.0,11.0,6.0,6.0,4.0,11,10.0,27,2.0,5.0,6.0,9.0,1.0,2.0,24.0,49,8.0,14.0,15,87,411,2.0,,7.0,7.0,12,2.0,3.0,26,36.0,12.0,21.0,3.0,9.0,6.0,3.0,13.0,1.0,14.0,,2.0,,11.0,29.0,3.0,2.0,7,1.0,10,3.0,13,4.0,3.0,1.0,5.0,1.0,3.0,1.0,,2.0,,6.0,12.0,,24,,9.0,26,99,3.0,0.75,0.75,0.875,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.4897959183673469,0.5833333333333334,0.5714285714285714,0.6666666666666666,0.58,0.875,0.65,0.2222222222222222,0.061224489795918366,0.09090909090909091,0.18181818181818182,19.612590799031477,0.8333333333333334,0.06666666666666667,0.05223880597014925,0.022388059701492536,0.06451612903225806,0.05454545454545454,0.020134228187919462,0.0273972602739726,,0.06521739130434782,0.06779661016949153,,0.1746031746031746,0.9090909090909091,1.0,0.6,0.1746031746031746,0.36363636363636365,0.4444444444444444,1.0,0.42857142857142855,0.37037037037037035,0.37037037037037035,0.8,0.07936507936507936,0.4,0.4,1.0,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.4,1.0,0.13333333333333333,0.5,0.3968253968253968,0.6666666666666666,0.45090158730158736,0.44873749999999996,0.4737600000000001,0.125,0.15517241379310345,0.08045977011494253,0.2988505747126437,12.66122448979592,24.449999999999996,0.2668463611859838,1.0,1.0,2.0,6.0,,,1.0,1.0,8.0,,2.0,1.0,,2.0,2.0,1.0,1.0,0.875,0.05555555555555555,,0.08695652173913043,,1.0,0.25,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,0.5,0.5,0.5,1.0,0.06666666666666667,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2031,1610612763,Stromile Swift,Stromile Swift,2031,VAN,18722.0,312,19,583,592,153,151,65,1175,23.0,39.0,4.0,10.0,10.0,37,2.0,12,,,,1.0,,1.0,35.0,88,,1.0,9,79,602,20.0,2.0,22.0,4.0,21,,1.0,13,44.0,26.0,,,1.0,,13.0,7.0,3.0,10.0,2.0,,1.0,6.0,23.0,21.0,8.0,30,5.0,43,28.0,71,13.0,8.0,5.0,7.0,3.0,2.0,9.0,,5.0,1.0,16.0,38.0,4.0,17,4.0,10.0,13,153,3.0,0.6285714285714286,0.8461538461538461,,,,,0.3977272727272727,0.19047619047619047,0.39325842696629215,0.18181818181818182,0.4114583333333333,0.5,0.25,0.011235955056179775,0.14772727272727273,0.10256410256410256,0.24324324324324326,16.946564885496183,0.4375,0.38461538461538464,0.12345679012345678,0.08823529411764706,0.21052631578947367,0.13523131672597866,0.09558823529411764,0.07874015748031496,0.03773584905660377,0.12941176470588237,0.1619047619047619,0.2857142857142857,0.43820224719101125,0.5897435897435898,0.6571428571428571,0.5652173913043478,0.4157303370786517,0.2702702702702703,0.35714285714285715,0.7,0.1348314606741573,0.16666666666666666,0.16666666666666666,1.0,,,,,0.011235955056179775,,,,0.45454545454545453,0.4,0.045454545454545456,,0.449438202247191,,0.4657702247191012,0.4953875,0.4570431818181819,0.10526315789473684,0.10638297872340426,0.27848101265822783,0.16455696202531644,6.0181818181818185,26.0,0.2624356775300172,9.0,16.0,10.0,5.0,18.0,2.0,1.0,5.0,18.0,1.0,22.0,9.0,9.0,23.0,12.0,,0.5,0.5,0.08333333333333333,0.10666666666666667,0.1935483870967742,0.04878048780487805,0.5217391304347826,0.8,0.5625,,,,,,,1.0,1.0,4.0,,,,,,,5.0,2.0,1.0,1.0,0.1111111111111111,0.14705882352941177,0.19047619047619047,0.07692307692307693,,,,,,,,,,,True,,,,,,,,,,
51,1610612763,Mahmoud Abdul-Rauf,Mahmoud Abdul-Rauf,51,VAN,29105.0,485,-22,928,937,281,271,116,1865,4.0,8.0,2.0,3.0,14.0,27,98.0,197,,1.0,4.0,13.0,1.0,5.0,116.0,232,4.0,14.0,22,266,972,18.0,,24.0,24.0,55,1.0,6.0,62,126.0,106.0,6.0,6.0,13.0,4.0,5.0,66.0,10.0,76.0,4.0,21.0,16.0,29.0,162.0,5.0,2.0,18,,20,5.0,25,9.0,5.0,4.0,14.0,7.0,8.0,12.0,1.0,6.0,,26.0,50.0,1.0,29,,8.0,62,281,6.0,0.5431034482758621,0.5526315789473685,0.5,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.5,0.43636363636363634,0.4959349593495935,0.4180327868852459,0.5096153846153846,0.6666666666666666,0.45588235294117646,0.056910569105691054,0.021551724137931036,,,27.00661000944287,0.5384615384615384,,0.04945054945054945,0.012658227848101266,0.03076923076923077,0.046620046620046623,0.011135857461024499,0.018779342723004695,0.04819277108433735,0.03333333333333333,0.062111801242236024,,0.032520325203252036,0.5,0.5,0.75,0.10975609756097561,0.5185185185185185,0.5185185185185185,0.35714285714285715,0.8008130081300813,0.49746192893401014,0.5104166666666666,0.5612244897959183,0.0040650406504065045,,,,0.052845528455284556,0.3076923076923077,0.3333333333333333,0.5,0.04918032786885246,0.6666666666666666,0.08196721311475409,0.2,0.08943089430894309,0.3076923076923077,0.40469408163265314,0.39448823529411775,0.40036,0.031496062992125984,0.03333333333333333,0.09022556390977443,0.23308270676691728,17.11293103448276,26.528571428571432,0.30280172413793105,,,12.0,11.0,4.0,,,5.0,23.0,,1.0,,,1.0,1.0,,0.6666666666666666,0.6666666666666666,,0.007874015748031496,0.0425531914893617,,1.0,,,,1.0,,,,,6.0,6.0,1.0,,,,,0.01639344262295082,,,,,,,,,,1.0,1.0,0.07142857142857142,0.025380710659898477,0.07692307692307693,,,,,,True,,,,,,,,,,
949,1610612763,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,VAN,17579.0,293,-13,564,563,157,183,72,1127,21.0,35.0,4.0,8.0,12.0,35,11.0,28,,2.0,1.0,2.0,1.0,1.0,44.0,98,1.0,4.0,30,121,601,18.0,5.0,27.0,6.0,17,1.0,1.0,21,52.0,36.0,3.0,,2.0,1.0,15.0,19.0,1.0,20.0,,5.0,1.0,13.0,41.0,22.0,4.0,46,9.0,59,24.0,83,10.0,6.0,4.0,11.0,,1.0,1.0,,10.0,,12.0,26.0,,39,3.0,18.0,21,157,10.0,0.5909090909090909,0.7222222222222222,1.0,0.25,1.0,0.25,0.4489795918367347,0.35294117647058826,0.44607843137254904,0.4166666666666667,0.5,0.6190476190476191,0.4772727272727273,0.0392156862745098,0.15306122448979592,0.14285714285714285,0.2857142857142857,20.341614906832298,0.9166666666666666,0.47368421052631576,0.21296296296296297,0.09606986899563319,0.0851063829787234,0.19011406844106463,0.08778625954198473,0.07086614173228346,0.2608695652173913,0.20270270270270271,0.19791666666666666,0.08333333333333333,0.3431372549019608,0.6,0.7,0.42857142857142855,0.3431372549019608,0.34285714285714286,0.48,0.5833333333333334,0.27450980392156865,0.39285714285714285,0.39285714285714285,0.9090909090909091,0.0196078431372549,,,,0.0196078431372549,0.5,0.5,1.0,0.4444444444444444,0.5,0.05555555555555555,1.0,0.38235294117647056,0.5,0.44407303921568614,0.49649166666666666,0.43966111111111117,0.15384615384615385,0.1592920353982301,0.2231404958677686,0.17355371900826447,8.998979591836736,24.475,0.2783687943262411,7.0,10.0,11.0,6.0,16.0,2.0,4.0,1.0,12.0,3.0,4.0,,3.0,4.0,3.0,1.0,0.6111111111111112,0.5789473684210527,0.10344827586206896,0.136986301369863,0.08571428571428572,0.04878048780487805,0.75,0.5263157894736842,0.7,,,,1.0,,1.0,1.0,2.0,1.0,,0.05263157894736842,,,,,1.0,1.0,,,0.05,0.030303030303030304,,0.08333333333333333,,3.0,,,,,,,,,True,,,,,,,,,,
236,1610612763,Kevin Edwards,Kevin Edwards,236,VAN,3245.0,54,2,102,108,39,23,15,210,1.0,1.0,1.0,1.0,1.0,5,4.0,9,,,,,,,6.0,15,,,1,13,101,1.0,1.0,1.0,1.0,4,,,3,10.0,2.0,,,,,1.0,5.0,,5.0,,1.0,1.0,3.0,10.0,2.0,1.0,3,,4,2.0,6,4.0,3.0,1.0,1.0,1.0,,1.0,,1.0,,2.0,5.0,,2,,,3,39,,0.8333333333333334,0.8333333333333334,,,,,0.4,0.25,0.4,0.25,0.40625,0.25,0.3,,0.06666666666666667,,0.2,15.126050420168069,0.5,,0.0625,0.0425531914893617,0.25,0.07692307692307693,0.0392156862745098,0.08695652173913043,,0.05,0.09090909090909091,,0.06666666666666667,1.0,1.0,1.0,0.3333333333333333,0.2,0.25,1.0,0.6,0.4444444444444444,0.4444444444444444,0.75,,,,,,,,,0.25,1.0,,,0.06666666666666667,,0.3978466666666666,0.3246,0.44055,,,0.07692307692307693,0.23076923076923078,14.259999999999998,,0.38235294117647056,,,,1.0,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1710,1610612763,Mike Bibby,Mike Bibby,1710,VAN,10577.0,176,13,355,346,98,140,46,701,8.0,10.0,4.0,5.0,,5,17.0,29,,1.0,4.0,14.0,2.0,4.0,25.0,44,4.0,15.0,4,66,383,6.0,,4.0,11.0,15,2.0,4.0,32,34.0,16.0,9.0,3.0,14.0,4.0,,44.0,3.0,47.0,1.0,13.0,5.0,26.0,97.0,4.0,,8,,8,4.0,12,12.0,4.0,8.0,5.0,1.0,3.0,1.0,,2.0,,6.0,17.0,,4,,1.0,32,98,7.0,0.68,0.68,0.75,0.26666666666666666,0.5,0.26666666666666666,0.5681818181818182,0.7333333333333333,0.5254237288135594,0.7368421052631579,0.5409836065573771,0.25,0.7619047619047619,0.2542372881355932,,,,16.381418092909534,0.8333333333333334,,0.06557377049180328,0.027210884353741496,,0.05442176870748299,0.023529411764705882,0.03614457831325301,0.07894736842105263,0.07142857142857142,0.047619047619047616,,0.1694915254237288,0.8,0.8,0.5,0.0847457627118644,,,,0.4915254237288136,0.5862068965517241,0.5862068965517241,0.7647058823529411,0.01694915254237288,,,,0.23728813559322035,0.2857142857142857,0.2857142857142857,0.75,0.2631578947368421,0.8,0.21052631578947367,0.5,0.423728813559322,0.2857142857142857,0.4435364406779661,0.3989937499999999,0.44238157894736835,0.016666666666666666,0.022222222222222223,0.06060606060606061,0.48484848484848486,14.236363636363638,25.779999999999998,0.27605633802816903,,,2.0,4.0,,1.0,1.0,2.0,3.0,,,,,,,,0.3333333333333333,0.25,0.05,,,0.03333333333333333,,,,,,,2.0,,2.0,2.0,1.0,,,0.25,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,,,,,,,
3,1610612763,Grant Long,Grant Long,3,VAN,7840.0,131,-36,251,252,86,64,37,503,4.0,7.0,2.0,3.0,,4,9.0,20,1.0,1.0,,2.0,,1.0,13.0,31,1.0,3.0,9,38,271,6.0,,8.0,6.0,13,1.0,2.0,20,16.0,10.0,3.0,,2.0,,1.0,4.0,3.0,7.0,,1.0,,3.0,17.0,9.0,5.0,15,1.0,21,9.0,30,9.0,6.0,3.0,2.0,,1.0,1.0,,1.0,,3.0,17.0,1.0,10,,2.0,20,86,5.0,0.6153846153846154,0.7272727272727273,1.0,0.3333333333333333,0.5,0.3333333333333333,0.41935483870967744,0.46153846153846156,0.4264705882352941,0.5,0.48717948717948717,0.6666666666666666,0.5555555555555556,0.08823529411764706,0.03225806451612903,,0.25,14.334470989761092,0.6666666666666666,0.2,0.15625,0.07894736842105263,0.2631578947368421,0.17391304347826086,0.06818181818181818,0.06666666666666667,0.07692307692307693,0.17142857142857143,0.2,0.16666666666666666,0.20588235294117646,0.5714285714285714,0.5714285714285714,0.25,0.11764705882352941,,,,0.5882352941176471,0.45,0.45,0.7777777777777778,0.029411764705882353,1.0,1.0,1.0,0.058823529411764705,,,,0.2,0.6666666666666666,0.06666666666666667,,0.29411764705882354,,0.42692647058823535,0.4124999999999999,0.4317366666666667,0.05555555555555555,0.06060606060606061,0.21052631578947367,0.5263157894736842,13.164516129032258,24.599999999999998,0.3426294820717131,2.0,2.0,4.0,5.0,4.0,2.0,1.0,1.0,6.0,2.0,3.0,3.0,,3.0,2.0,,0.6666666666666666,0.6666666666666666,0.19047619047619047,0.030303030303030304,0.3076923076923077,0.1111111111111111,0.6666666666666666,0.3333333333333333,1.0,1.0,1.0,,,,,3.0,3.0,,,,,,0.06666666666666667,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
735,1610612763,Bryant Reeves,Bryant Reeves,735,VAN,8189.0,136,8,267,257,76,70,30,524,6.0,6.0,,,8.0,17,8.0,21,,,,,,,22.0,44,,,8,52,255,3.0,,6.0,3.0,12,,,9,30.0,14.0,,,,,3.0,5.0,,5.0,,2.0,,3.0,10.0,4.0,5.0,21,,26,6.0,32,5.0,5.0,,7.0,,4.0,3.0,2.0,3.0,,10.0,20.0,1.0,14,4.0,7.0,9,76,2.0,0.6818181818181818,0.75,,,,,0.5,0.25,0.5,0.25,0.5306122448979592,1.0,0.32142857142857145,,0.06818181818181818,,0.11764705882352941,19.732441471571907,0.7,,0.2079207920792079,0.034782608695652174,0.21739130434782608,0.20967741935483872,0.046153846153846156,0.046875,0.2,0.21875,0.20408163265306123,0.125,0.13636363636363635,1.0,1.0,0.5,0.38636363636363635,0.47058823529411764,0.5333333333333333,0.5,0.4772727272727273,0.38095238095238093,0.4,1.0,,,,,,,,,,,,,0.13636363636363635,,0.41046136363636365,0.47415,0.37952500000000006,0.14893617021276595,0.14893617021276595,0.11538461538461539,0.17307692307692307,11.325000000000001,,0.2846441947565543,2.0,2.0,3.0,3.0,4.0,1.0,3.0,3.0,5.0,3.0,4.0,,4.0,4.0,3.0,,1.0,1.0,,0.024390243902439025,0.26666666666666666,0.05263157894736842,0.75,0.6666666666666666,1.0,,,,,,,,2.0,,,,,,,,2.0,,,,,0.13333333333333333,,0.2857142857142857,,,,0.047619047619047616,,1.0,,,,,True,,,,,,,,,,
