EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,DefThreePtRebounds,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefThreePtReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffTwoPtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Clear Path Fouls,BlockedCorner3,BlockedLongMidRange,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,on
1065,1610612752,Erick Strickland,Erick Strickland,1065,NYK,3783.0,63,-10,116,118,48,75,22,234,3.0,4.0,1.0,1.0,2.0,1.0,7.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,3.0,4.0,13.0,2.0,7.0,14.0,114,1.0,1.0,1.0,3.0,1.0,5.0,2.0,4.0,8.0,8.0,3.0,3.0,5.0,1.0,1.0,2.0,2.0,2.0,4.0,2.0,3,2.0,5,2.0,7,3.0,3.0,3.0,3.0,3.0,1.0,2.0,6,1.0,1.0,8.0,48,4.0,0.5,0.2857142857142857,1.0,0.5,0.2857142857142857,0.3076923076923077,0.2,0.35,0.75,0.4444444444444444,0.35,0.75,0.4444444444444444,0.35,0.14285714285714285,0.2,16.546762589928058,0.3333333333333333,0.06818181818181818,0.14285714285714285,0.05357142857142857,0.03225806451612903,0.18181818181818182,0.0625,0.07692307692307693,0.06666666666666667,0.2,0.75,0.75,0.1,0.35,0.14285714285714285,0.14285714285714285,0.1,0.5,0.5,1.0,0.25,0.2,0.25,0.5,1.0,1.0,0.1111111111111111,1.0,0.1111111111111111,1.0,0.3333333333333333,0.3333333333333333,0.55,0.2,0.47377,0.4645,0.21428571428571427,0.5714285714285714,10.323076923076924,24.7,0.41379310344827586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
164,1610612752,Chris Childs,Chris Childs,164,NYK,926.0,15,-15,33,36,20,28,5,69,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,43,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,2.0,1.0,1,,2,1.0,3,,,1.0,1.0,1.0,1.0,,1,,,,20,,,,,,,,,,,,,,,1.0,,,5.405405405405405,,0.1111111111111111,0.14285714285714285,0.14285714285714285,0.058823529411764705,0.16666666666666666,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,60.1,0.6060606060606061,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
275,1610612752,Allan Houston,Allan Houston,275,NYK,64208.0,1070,87,1964,1981,535,527,212,3945,17.0,49.0,5.0,15.0,103.0,96.0,201.0,8.0,18.0,,1.0,2.0,3.0,31.0,91.0,9.0,34.0,162.0,353.0,39.0,109.0,555.0,1951,25.0,2.0,9.0,32.0,39.0,95.0,11.0,37.0,172.0,188.0,84.0,33.0,91.0,31.0,,50.0,61.0,8.0,133.0,3.0,75,7.0,108,7.0,115,25.0,17.0,8.0,26.0,59.0,15.0,23.0,72,2.0,3.0,172.0,535,11.0,0.717948717948718,0.3577981651376147,0.2222222222222222,0.2972972972972973,0.3577981651376147,0.45892351274787535,0.4105263157894737,0.4772727272727273,0.38235294117647056,0.42045454545454547,0.5205882352941177,0.4189189189189189,0.5124223602484472,0.23593073593073594,,,25.653742110009016,0.10144927536231885,0.10148849797023005,0.013953488372093023,0.10848549946294307,0.007407407407407408,0.011834319526627219,0.11320754716981132,0.08,0.11475409836065574,0.10606060606060606,0.3469387755102041,0.4722222222222222,0.22294372294372294,0.43506493506493504,0.47761194029850745,0.48484848484848486,0.03896103896103896,0.4444444444444444,0.4444444444444444,1.0,0.19696969696969696,0.34065934065934067,0.34065934065934067,0.029411764705882353,,,0.11363636363636363,0.3333333333333333,0.022727272727272728,0.6666666666666666,0.25757575757575757,0.2647058823529412,0.341991341991342,0.34065934065934067,0.43980997830802615,0.43850992366412217,0.05765765765765766,0.3099099099099099,13.11954674220963,25.055045871559628,0.2724032586558045,,26.0,1.0,,2.0,,0.13541666666666666,0.10236220472440945,,2.0,7.0,49.0,2.0,8.0,114.0,10.0,6.0,61.0,136.0,2.0,26.0,11.0,5.0,6.0,32.0,10.0,4.0,5.0,8.0,33.0,21.0,3.0,12.0,2.0,3.0,12.0,128.0,4.0,26.0,30.0,2.0,20.0,1.0,1.0,1.0,1.0,0.41975308641975306,0.422360248447205,0.4,0.07365439093484419,0.2653061224489796,0.0970873786407767,0.014925373134328358,0.559322033898305,0.005479452054794521,0.01818181818181818,0.021739130434782608,0.2,0.021645021645021644,0.23529411764705882,0.47572815533980584,0.5268817204301075,0.3673469387755102,0.4791666666666667,0.6451612903225806,0.20588235294117646,0.2857142857142857,0.23529411764705882,0.25,1.0,0.4604706896551724,0.0653061224489796,0.079155672823219,0.018018018018018018,,,,,,,,,,,,True
369,1610612752,Charlie Ward,Charlie Ward,369,NYK,89671.0,1495,174,2727,2750,792,810,303,5477,52.0,103.0,16.0,31.0,38.0,27.0,57.0,16.0,41.0,,4.0,2.0,7.0,51.0,134.0,18.0,52.0,88.0,198.0,67.0,175.0,433.0,2699,13.0,4.0,15.0,27.0,26.0,61.0,20.0,59.0,142.0,140.0,135.0,66.0,131.0,51.0,,233.0,273.0,65.0,586.0,5.0,93,9.0,127,32.0,159,70.0,35.0,19.0,36.0,112.0,32.0,63.0,132,4.0,2.0,142.0,792,17.0,0.6716417910447762,0.38285714285714284,0.26666666666666666,0.3389830508474576,0.38953488372093026,0.4444444444444444,0.4262295081967213,0.5053619302949062,0.4642857142857143,0.4666666666666667,0.5320197044334976,0.46551724137931033,0.5144927536231884,0.4691689008042895,,,16.812723141837065,0.08571428571428572,0.09171597633136094,0.018050541516245487,0.09161490683229814,0.02132701421800948,0.01904761904761905,0.042735042735042736,0.09289617486338798,0.11835748792270531,0.2761394101876676,0.5048543689320388,0.5531914893617021,0.10187667560321716,0.15281501340482573,0.47368421052631576,0.47368421052631576,0.10991957104557641,0.3902439024390244,0.3902439024390244,0.875,0.35924932975871315,0.3805970149253731,0.3805970149253731,0.14285714285714285,,,0.25833333333333336,0.5161290322580645,0.058333333333333334,0.2857142857142857,0.43333333333333335,0.34615384615384615,0.7453083109919572,0.3893129770992366,0.5108888888888888,0.4951461206896552,0.06235565819861432,0.3279445727482679,7.21969696969697,25.424571428571426,0.29042904290429045,3.0,25.0,9.0,3.0,10.0,10.0,0.09124087591240876,0.08947368421052632,1.0,3.0,6.0,9.0,4.0,11.0,56.0,7.0,1.0,30.0,36.0,2.0,11.0,40.0,31.0,9.0,111.0,57.0,22.0,10.0,35.0,76.0,58.0,6.0,18.0,4.0,6.0,6.0,70.0,3.0,1.0,22.0,,14.0,1.0,,3.0,1.0,0.20454545454545456,0.20689655172413793,0.5384615384615384,0.05555555555555555,0.08737864077669903,0.05263157894736842,,0.6785714285714286,0.022244691607684528,0.02127659574468085,0.014925373134328358,0.09523809523809523,0.04975124378109453,0.19230769230769232,0.23684210526315788,0.25,0.2222222222222222,0.2222222222222222,0.6078431372549019,0.21428571428571427,0.5,0.39285714285714285,0.36363636363636365,1.0,0.5124239130434782,0.05612244897959184,0.10138248847926268,,5.0,2.0,1.0,3.0,0.05952380952380952,0.030555555555555555,0.01440922190201729,0.3333333333333333,,,,True
969,1610612752,Travis Knight,Travis Knight,969,NYK,4335.0,72,-15,135,143,66,72,17,278,2.0,3.0,,,1.0,3.0,11.0,,,,,,,,1.0,,1.0,5.0,15.0,,1.0,14.0,148,4.0,,,6.0,1.0,5.0,,1.0,2.0,2.0,,,,,,2.0,2.0,,4.0,1.0,5,,8,6.0,14,2.0,2.0,1.0,3.0,3.0,,6.0,12,,1.0,2.0,66,2.0,,,,,,0.3333333333333333,0.2,0.3125,0.75,0.16666666666666666,0.3333333333333333,0.75,0.1111111111111111,0.0625,,,15.384615384615383,,0.1282051282051282,0.07142857142857142,0.13333333333333333,0.078125,,,0.18181818181818182,0.14285714285714285,0.1875,0.6666666666666666,1.0,0.0625,0.6875,0.2727272727272727,0.2727272727272727,,,,,0.0625,,,,,,,,,,0.16666666666666666,,0.25,,0.4160066666666667,0.37944000000000006,0.42857142857142855,0.14285714285714285,14.246666666666666,42.1,0.4888888888888889,1.0,3.0,7.0,1.0,7.0,4.0,0.14285714285714285,0.07142857142857142,0.5714285714285714,1.0,1.0,,,,4.0,3.0,,,8.0,2.0,1.0,,,,2.0,,4.0,,,,,,,,,2.0,10.0,,,3.0,,2.0,,,5.0,,0.8,1.0,0.75,0.06666666666666667,0.3333333333333333,,,,0.08,0.2,0.25,0.2857142857142857,,0.5,,,,1.0,,0.25,1.0,,,,0.42660000000000003,0.15789473684210525,0.16666666666666666,,1.0,,,1.0,0.1,0.14285714285714285,,,,,,True
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,42304.0,705,160,1287,1283,387,408,141,2570,65.0,93.0,19.0,22.0,87.0,8.0,24.0,1.0,1.0,,,1.0,1.0,,,,,111.0,204.0,1.0,1.0,293.0,1250,35.0,,,49.0,32.0,44.0,1.0,1.0,96.0,44.0,3.0,,,,,15.0,19.0,4.0,42.0,10.0,76,12.0,101,55.0,156,23.0,13.0,,18.0,28.0,6.0,40.0,95,16.0,1.0,96.0,387,17.0,1.0,1.0,,1.0,1.0,0.5441176470588235,0.7272727272727273,0.5487804878048781,0.4857142857142857,0.7444444444444445,0.5907258064516129,0.5444444444444444,0.7619047619047619,0.004878048780487805,,,18.96551724137931,0.20689655172413793,0.16274089935760172,0.08620689655172414,0.1493288590604027,0.09786476868327403,0.08536585365853659,0.168141592920354,0.1791907514450867,0.143646408839779,0.45365853658536587,0.6989247311827957,0.7142857142857143,0.424390243902439,0.11707317073170732,0.3333333333333333,0.3333333333333333,0.004878048780487805,1.0,1.0,1.0,,,,,,,0.4888888888888889,0.8636363636363636,0.022222222222222223,1.0,,,0.4585365853658537,,0.46544512195121956,0.4703633333333333,0.16723549488054607,0.32764505119453924,5.656372549019607,23.6,0.3006993006993007,,13.0,17.0,5.0,17.0,11.0,0.10077519379844961,0.07777777777777778,0.6470588235294118,14.0,25.0,38.0,,,68.0,17.0,15.0,29.0,178.0,22.0,8.0,4.0,3.0,1.0,9.0,2.0,45.0,8.0,10.0,10.0,5.0,2.0,5.0,3.0,4.0,10.0,90.0,5.0,,43.0,,5.0,,,12.0,1.0,0.8018018018018018,0.89,0.4857142857142857,0.0392156862745098,0.021505376344086023,0.06896551724137931,,0.35714285714285715,0.10089686098654709,0.1889763779527559,0.08823529411764706,0.15384615384615385,0.09411764705882353,0.8307692307692308,0.4367816091954023,0.4691358024691358,0.7105263157894737,1.0,,0.7142857142857143,0.56,,,,0.5146161290322581,0.17695473251028807,0.17768595041322313,,,,,,,0.0641025641025641,0.06748466257668712,0.2857142857142857,1.0,2.0,,True
779,1610612752,Glen Rice,Glen Rice,779,NYK,45201.0,753,149,1363,1363,456,491,154,2726,37.0,54.0,13.0,17.0,55.0,31.0,77.0,5.0,15.0,1.0,1.0,3.0,6.0,15.0,40.0,6.0,13.0,91.0,186.0,20.0,55.0,284.0,1328,17.0,2.0,7.0,26.0,28.0,57.0,9.0,19.0,102.0,82.0,57.0,3.0,40.0,15.0,,27.0,36.0,3.0,81.0,5.0,65,10.0,90,18.0,108,11.0,8.0,6.0,12.0,29.0,11.0,32.0,69,3.0,,102.0,456,9.0,0.95,0.36363636363636365,0.2857142857142857,0.47368421052631576,0.36363636363636365,0.489247311827957,0.49122807017543857,0.5020746887966805,0.4583333333333333,0.5460526315789473,0.52734375,0.46,0.5843373493975904,0.22821576763485477,,,18.446601941747574,0.14705882352941177,0.13402061855670103,0.03816793893129771,0.13050570962479607,0.029173419773095625,0.02197802197802198,0.09345794392523364,0.15934065934065933,0.1326530612244898,0.22406639004149378,0.6851851851851852,0.8043478260869565,0.22821576763485477,0.31950207468879666,0.4025974025974026,0.41333333333333333,0.06224066390041494,0.3333333333333333,0.3333333333333333,1.0,0.16597510373443983,0.375,0.375,0.041666666666666664,1.0,1.0,0.2236842105263158,0.7647058823529411,0.07894736842105263,0.5,0.17105263157894737,0.46153846153846156,0.45228215767634855,0.375,0.45664668049792534,0.4494348684210526,0.09154929577464789,0.3591549295774648,10.734408602150538,24.809090909090916,0.334556126192223,,15.0,2.0,,2.0,1.0,0.1171875,0.10752688172043011,0.5,5.0,7.0,23.0,1.0,6.0,42.0,8.0,4.0,19.0,100.0,10.0,14.0,9.0,7.0,2.0,16.0,8.0,13.0,5.0,3.0,17.0,9.0,,8.0,1.0,,4.0,47.0,3.0,14.0,12.0,,6.0,,,2.0,1.0,0.5494505494505495,0.5813953488372093,0.47058823529411764,0.07526881720430108,0.14814814814814814,0.07272727272727272,0.025974025974025976,0.5862068965517241,0.026748971193415638,0.0234375,0.075,0.14285714285714285,0.043859649122807015,0.6216216216216216,0.41818181818181815,0.45098039215686275,0.34782608695652173,0.6129032258064516,0.9333333333333333,0.2916666666666667,0.7142857142857143,0.25,0.16666666666666666,1.0,0.484055,0.048,0.06153846153846154,,,,,,,0.025906735751295335,0.030303030303030304,0.2,,1.0,,True
913,1610612752,Larry Johnson,Larry Johnson,913,NYK,50512.0,842,24,1541,1550,379,375,159,3091,67.0,102.0,16.0,24.0,73.0,5.0,25.0,4.0,13.0,,1.0,,2.0,12.0,32.0,5.0,11.0,93.0,200.0,16.0,45.0,283.0,1562,22.0,,2.0,34.0,18.0,43.0,5.0,13.0,67.0,108.0,45.0,3.0,31.0,12.0,1.0,34.0,50.0,15.0,116.0,4.0,87,13.0,112,33.0,145,16.0,10.0,5.0,17.0,34.0,7.0,43.0,84,8.0,1.0,67.0,379,5.0,0.9375,0.35555555555555557,,0.38461538461538464,0.36363636363636365,0.465,0.4186046511627907,0.4775510204081633,0.6666666666666666,0.45535714285714285,0.522140221402214,0.68,0.5075757575757576,0.1836734693877551,0.022222222222222223,,17.640254482359747,0.25,0.15425531914893617,0.023668639053254437,0.13865546218487396,0.044715447154471545,0.02962962962962963,0.17073170731707318,0.1291866028708134,0.16810344827586207,0.4163265306122449,0.6568627450980392,0.7282608695652174,0.2979591836734694,0.10204081632653061,0.2,0.2,0.053061224489795916,0.3076923076923077,0.3333333333333333,1.0,0.1306122448979592,0.375,0.375,0.041666666666666664,,,0.42857142857142855,0.6666666666666666,0.03571428571428571,,0.19642857142857142,0.45454545454545453,0.6,0.3870967741935484,0.486226024590164,0.4857918181818182,0.12014134275618374,0.23674911660777384,5.775500000000001,25.255555555555556,0.24594419208306295,1.0,12.0,12.0,8.0,12.0,8.0,0.08,0.08737864077669903,0.6666666666666666,16.0,20.0,21.0,,1.0,49.0,16.0,2.0,16.0,78.0,24.0,17.0,16.0,8.0,8.0,11.0,8.0,29.0,1.0,6.0,17.0,11.0,1.0,6.0,4.0,3.0,5.0,61.0,9.0,,26.0,,9.0,,,4.0,1.0,0.41935483870967744,0.48148148148148145,0.7272727272727273,0.085,0.09803921568627451,0.0958904109589041,,0.5,0.050966608084358524,0.07926829268292683,,0.06382978723404255,0.008620689655172414,0.4626865671641791,0.2876712328767123,0.3181818181818182,0.23809523809523808,0.6,0.9166666666666666,0.8333333333333334,0.8,0.041666666666666664,,,0.5240568181818182,0.09923664122137404,0.11981566820276497,,,,,,,0.0514018691588785,0.02617801047120419,0.0625,,2.0,0.07692307692307693,True
2068,1610612752,Lavor Postell,Lavor Postell,2068,NYK,4549.0,76,3,145,146,72,66,21,291,5.0,8.0,3.0,3.0,3.0,,4.0,,2.0,,,,2.0,1.0,3.0,1.0,1.0,6.0,15.0,1.0,5.0,23.0,143,2.0,,1.0,2.0,4.0,7.0,1.0,3.0,17.0,6.0,3.0,,3.0,1.0,,1.0,1.0,,2.0,,6,,8,2.0,10,,,2.0,5.0,7.0,1.0,3.0,5,,,17.0,72,,1.0,0.2,,0.3333333333333333,0.2,0.4,0.5714285714285714,0.375,0.3333333333333333,0.55,0.4791666666666667,0.3333333333333333,0.6538461538461539,0.25,,,18.562874251497007,,0.09836065573770492,,0.1,0.03076923076923077,,,,0.20689655172413793,0.4,0.625,0.625,0.15,0.2,,,0.1,,,,0.15,0.3333333333333333,0.3333333333333333,,,,0.3,1.0,0.2,,0.1,1.0,0.65,0.3333333333333333,0.52277,0.500675,0.08695652173913043,0.7391304347826086,6.813333333333333,23.98,0.496551724137931,,2.0,,,,,0.10526315789473684,0.06666666666666667,,1.0,1.0,1.0,,1.0,8.0,1.0,,6.0,6.0,2.0,,,,,1.0,,2.0,,,2.0,2.0,1.0,,1.0,1.0,1.0,9.0,1.0,,3.0,,2.0,,,,1.0,0.5,0.6,0.5,,,,,0.2857142857142857,0.03636363636363636,0.06666666666666667,,0.25,,0.6,0.3333333333333333,0.3333333333333333,,,1.0,0.3333333333333333,1.0,0.3333333333333333,,,0.4808666666666666,0.13636363636363635,0.17647058823529413,,,,,,,0.06666666666666667,,,,,,True
948,1610612752,Marcus Camby,Marcus Camby,948,NYK,50300.0,838,171,1508,1534,386,407,165,3042,97.0,158.0,26.0,40.0,60.0,13.0,26.0,1.0,1.0,1.0,1.0,,,,3.0,,2.0,127.0,244.0,1.0,4.0,333.0,1482,72.0,1.0,1.0,94.0,32.0,59.0,,2.0,85.0,92.0,,3.0,2.0,,,18.0,21.0,3.0,45.0,17.0,155,23.0,220,87.0,307,22.0,15.0,,4.0,14.0,3.0,32.0,72,10.0,1.0,85.0,386,10.0,,0.25,1.0,,0.3333333333333333,0.5204918032786885,0.5423728813559322,0.5181451612903226,0.541095890410959,0.5245901639344263,0.5606060606060606,0.5802469135802469,0.5743243243243243,0.016129032258064516,,,18.251173708920188,0.42592592592592593,0.27336860670194,0.12318840579710146,0.27023319615912206,0.1199421965317919,0.14814814814814814,0.1968503937007874,0.27014218009478674,0.31877729257641924,0.6370967741935484,0.6139240506329114,0.6598639455782312,0.24193548387096775,0.10483870967741936,0.5,0.5,0.004032258064516129,1.0,1.0,,0.012096774193548387,,,0.0136986301369863,1.0,,0.6557377049180327,0.65,,,0.03278688524590164,,0.6532258064516129,,0.49703522267206474,0.4907366666666666,0.2822822822822823,0.2552552552552553,4.057377049180328,36.6,0.25596816976127323,1.0,42.0,61.0,27.0,62.0,36.0,0.25925925925925924,0.23684210526315788,0.5806451612903226,33.0,57.0,17.0,,,76.0,38.0,15.0,21.0,162.0,58.0,16.0,3.0,1.0,2.0,12.0,3.0,66.0,14.0,7.0,10.0,6.0,1.0,4.0,,1.0,2.0,111.0,13.0,,55.0,,7.0,1.0,1.0,31.0,2.0,0.6377952755905512,0.826530612244898,0.5277777777777778,0.06557377049180328,0.06962025316455696,0.08333333333333333,,0.7142857142857143,0.11913357400722022,0.20253164556962025,0.03333333333333333,0.3125,0.13861386138613863,0.5876288659793815,0.2833333333333333,0.3090909090909091,0.7647058823529411,0.8461538461538461,,0.7808219178082192,0.5789473684210527,,,,0.5163553846153844,0.1896551724137931,0.19230769230769232,,4.0,,,3.0,0.10256410256410256,0.1036036036036036,0.06321839080459771,0.15151515151515152,1.0,,,True
