EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Corner3PctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,on
147,1610612754,Jalen Rose,Jalen Rose,147,IND,143022.0,2384,-34.0,4458,4452,1293,1268,505.0,8910,89.0,150.0,3.0,12.0,29.0,55.0,144.0,292.0,179.0,411.0,25.0,67.0,3.0,9.0,5.0,17.0,23.0,77.0,4.0,19.0,9.0,32.0,412.0,853.0,48.0,144.0,210.0,1178.0,4615,23.0,59.0,7.0,28.0,17.0,84.0,113.0,251.0,14.0,49.0,116.0,384.0,426.0,398.0,123.0,21.0,10.0,77.0,23.0,40.0,2.0,288.0,78.0,366.0,47.0,31.0,113.0,56.0,119.0,810.0,5.0,22.0,2.0,67.0,182.0,19.0,268.0,29.0,297.0,8.0,52.0,27.0,25.0,94.0,28.0,64.0,76.0,3.0,30.0,7.0,170.0,4.0,47.0,67.0,182.0,1.0,8.0,33.0,250.0,21.0,3.0,89.0,45.0,34.0,14.0,7.0,13.0,34.0,17.0,2.0,384.0,1293,25.0,0.5169902912621359,0.5233415233415234,0.8541666666666666,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.48300117233294254,0.3898305084745763,0.450199203187251,0.485456369107322,0.3850574712643678,0.44666666666666666,0.5292792792792793,0.4329896907216495,0.5246575342465754,0.1444332998996991,0.013888888888888888,0.04689331770222743,0.1,0.07876712328767123,0.004866180048661801,0.025974025974025976,25.336500395882815,0.5529411764705883,0.14728682170542637,0.015748031496062992,0.09848484848484848,0.013546798029556651,0.1630170316301703,0.010822510822510822,0.1102257636122178,0.012943432406519654,0.0136986301369863,0.02097902097902098,0.00727802037845706,0.01020408163265306,0.011904761904761904,0.0784313725490196,0.0970873786407767,0.11388888888888889,0.16161616161616163,0.16666666666666666,0.01642710472279261,0.5,0.15045135406218657,0.5933333333333334,0.6592592592592592,0.47191011235955055,0.2928786359077232,0.4931506849315068,0.5353159851301115,0.3888888888888889,0.41223671013039115,0.43552311435523117,0.43765281173594134,0.6424581005586593,0.06720160481444333,0.373134328358209,0.373134328358209,0.92,0.07723169508525576,0.2987012987012987,0.30666666666666664,0.782608695652174,0.13793103448275862,0.25,0.6666666666666666,0.10344827586206896,0.3333333333333333,1.0,0.21839080459770116,0.21052631578947367,1.0,0.18333333333333332,0.5272727272727272,0.056666666666666664,0.29411764705882354,0.10666666666666667,0.28125,0.2948846539618857,0.2987012987012987,0.4348853413654619,0.45196180555555554,0.42497107023411373,0.0835680751173709,0.09663409337676439,0.07130730050933787,0.32597623089983024,11.80797186400938,24.746527777777786,0.29004037685060563,,,,,,,,,,,True
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,85301.0,1422,8.0,2696,2685,950,746,323.0,5381,91.0,163.0,29.0,43.0,36.0,53.0,31.0,99.0,37.0,102.0,22.0,59.0,3.0,9.0,3.0,20.0,33.0,104.0,5.0,11.0,9.0,40.0,159.0,364.0,55.0,163.0,138.0,621.0,2831,35.0,58.0,8.0,20.0,29.0,123.0,54.0,113.0,12.0,60.0,55.0,199.0,166.0,152.0,156.0,9.0,48.0,102.0,33.0,43.0,2.0,52.0,14.0,66.0,10.0,4.0,15.0,12.0,25.0,146.0,17.0,75.0,,30.0,151.0,17.0,198.0,92.0,290.0,10.0,26.0,15.0,11.0,46.0,9.0,24.0,52.0,2.0,22.0,11.0,98.0,8.0,30.0,65.0,138.0,,7.0,30.0,159.0,13.0,,72.0,14.0,37.0,20.0,3.0,14.0,37.0,18.0,,199.0,950,10.0,0.5220125786163522,0.6148148148148148,0.9454545454545454,0.3374233128834356,0.4,0.2,0.3416149068322981,0.4368131868131868,0.603448275862069,0.4778761061946903,0.45825426944971537,0.6025641025641025,0.4161849710982659,0.5175,0.6684782608695652,0.49014778325123154,0.3092979127134725,0.012269938650306749,0.11813186813186813,0.18404907975460122,0.09090909090909091,0.0392156862745098,,22.596309485270314,0.46938775510204084,0.2236842105263158,,0.14603481624758222,0.08021390374331551,0.11904761904761904,0.049132947976878616,0.14074650077760498,0.07181889149102264,0.1271186440677966,0.049079754601226995,0.0777479892761394,0.03982300884955752,0.06666666666666667,0.15040650406504066,0.13793103448275862,0.15,0.13186813186813187,0.08571428571428572,0.03787878787878788,0.4864864864864865,0.3092979127134725,0.558282208588957,0.6842105263157895,0.4835164835164835,0.18785578747628084,0.31313131313131315,0.34444444444444444,0.25806451612903225,0.1935483870967742,0.3627450980392157,0.37755102040816324,0.8378378378378378,0.11195445920303605,0.3728813559322034,0.38596491228070173,0.9545454545454546,0.19734345351043645,0.3173076923076923,0.3173076923076923,0.9393939393939394,0.5512820512820513,0.6744186046511628,0.10344827586206896,0.11538461538461539,0.3333333333333333,0.6666666666666666,0.14102564102564102,0.45454545454545453,0.8,0.3063583815028902,0.6792452830188679,0.11560693641618497,0.15,0.23121387283236994,0.225,0.618595825426945,0.3235294117647059,0.4863191428571429,0.5311362903225807,0.4771590643274852,0.12286689419795221,0.1702127659574468,0.19806763285024154,0.32045088566827695,7.889285714285716,25.077300613496938,0.35237388724035607,2.0,0.03389830508474576,,,,,,,,,True
1733,1610612754,Al Harrington,Al Harrington,1733,IND,82175.0,1370,2.0,2560,2581,761,731,302.0,5141,87.0,153.0,25.0,48.0,20.0,38.0,45.0,130.0,44.0,104.0,,1.0,,,,1.0,1.0,4.0,,1.0,,1.0,176.0,387.0,1.0,5.0,70.0,425.0,2672,29.0,62.0,,1.0,12.0,70.0,37.0,93.0,,2.0,36.0,110.0,232.0,120.0,,3.0,50.0,3.0,1.0,34.0,,76.0,23.0,99.0,8.0,15.0,35.0,15.0,26.0,221.0,14.0,72.0,2.0,31.0,142.0,13.0,186.0,88.0,274.0,12.0,51.0,24.0,27.0,41.0,4.0,30.0,56.0,7.0,11.0,7.0,97.0,9.0,28.0,57.0,168.0,,19.0,28.0,102.0,8.0,,39.0,16.0,14.0,3.0,4.0,7.0,14.0,10.0,,110.0,761,20.0,0.6590909090909091,0.7682119205298014,,0.2,,,0.25,0.45478036175710596,0.46774193548387094,0.3978494623655914,0.4528061224489796,0.4603174603174603,0.3894736842105263,0.48405466970387245,0.4861111111111111,0.46218487394957986,0.012755102040816327,,0.08785529715762273,0.1503267973856209,0.06923076923076923,0.019230769230769232,,18.34360027378508,0.422680412371134,0.15853658536585366,0.02564102564102564,0.1382667964946446,0.075,0.13656387665198239,0.05982905982905983,0.1379585326953748,0.07202680067001675,0.11715481171548117,0.07865168539325842,0.043835616438356165,0.043478260869565216,0.0958904109589041,0.1111111111111111,0.14501510574018128,0.15023474178403756,0.1625,0.07462686567164178,0.06666666666666667,0.7142857142857143,0.3903061224489796,0.5686274509803921,0.6692307692307692,0.6551724137931034,0.33163265306122447,0.34615384615384615,0.371900826446281,0.4888888888888889,0.2653061224489796,0.4230769230769231,0.43137254901960786,0.8409090909090909,0.002551020408163265,,,,0.01020408163265306,0.25,0.25,,0.7619047619047619,0.5208333333333334,,,,,0.015873015873015872,,,0.4,0.5263157894736842,0.010526315789473684,,0.010526315789473684,,0.4030612244897959,0.3333333333333333,0.4589641943734016,0.5320517543859649,0.45701755319148935,0.09219858156028368,0.09330143540669857,0.16470588235294117,0.25882352941176473,8.173901808785532,28.4,0.297265625,1.0,,3.0,,,,,,,,True
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,47148.0,786,60.0,1454,1497,496,500,199.0,2951,60.0,95.0,26.0,47.0,20.0,30.0,8.0,25.0,8.0,29.0,,1.0,,,,,1.0,3.0,,,1.0,2.0,76.0,149.0,1.0,4.0,34.0,189.0,1455,28.0,54.0,,,11.0,67.0,28.0,53.0,1.0,2.0,11.0,70.0,102.0,50.0,3.0,,44.0,3.0,1.0,6.0,,20.0,2.0,22.0,2.0,,13.0,3.0,4.0,46.0,17.0,85.0,5.0,19.0,123.0,12.0,154.0,107.0,261.0,13.0,31.0,22.0,9.0,15.0,1.0,8.0,18.0,,7.0,3.0,33.0,6.0,4.0,50.0,109.0,,14.0,11.0,66.0,6.0,,26.0,10.0,19.0,11.0,1.0,7.0,19.0,12.0,,70.0,496,14.0,0.6710526315789473,0.9444444444444444,1.0,0.25,,0.5,0.25,0.5100671140939598,0.5185185185185185,0.5283018867924528,0.5065359477124183,0.5185185185185185,0.5363636363636364,0.5163934426229508,0.5153846153846153,0.5147058823529411,0.026143790849673203,,0.040268456375838924,0.06315789473684211,,,,12.661195779601409,0.45454545454545453,0.25,0.09433962264150944,0.211340206185567,0.14964788732394366,0.14074074074074075,0.1223021582733813,0.19804741980474197,0.14427157001414428,0.15753424657534246,0.17277486910994763,0.12554112554112554,0.1,0.15254237288135594,0.2642857142857143,0.19402985074626866,0.1950207468879668,0.15384615384615385,0.0967741935483871,0.18571428571428572,0.631578947368421,0.6209150326797386,0.631578947368421,0.6741573033707865,0.6333333333333333,0.16339869281045752,0.32,0.32,0.625,0.1895424836601307,0.27586206896551724,0.27586206896551724,1.0,0.006535947712418301,,,,0.0196078431372549,0.3333333333333333,0.3333333333333333,1.0,0.8703703703703703,0.5531914893617021,0.15384615384615385,,,,,,,0.5454545454545454,0.6666666666666666,,,0.03636363636363636,0.5,0.6470588235294118,0.3333333333333333,0.503686274509804,0.5501387755102041,0.4909327272727273,0.15028901734104047,0.15384615384615385,0.3544973544973545,0.37037037037037035,5.383221476510068,24.95,0.34112792297111416,,,2.0,,,,,,,,True
397,1610612754,Reggie Miller,Reggie Miller,397,IND,190972.0,3183,,5947,5959,1801,1682,706.0,11906,103.0,147.0,10.0,18.0,27.0,47.0,52.0,141.0,192.0,424.0,67.0,164.0,7.0,16.0,17.0,47.0,103.0,300.0,9.0,32.0,41.0,108.0,347.0,712.0,170.0,464.0,323.0,1527.0,6155,28.0,68.0,16.0,48.0,21.0,125.0,81.0,176.0,58.0,155.0,169.0,505.0,504.0,190.0,450.0,60.0,20.0,297.0,103.0,27.0,2.0,223.0,37.0,260.0,24.0,13.0,86.0,65.0,72.0,557.0,6.0,31.0,1.0,61.0,185.0,1.0,247.0,38.0,285.0,11.0,81.0,52.0,29.0,62.0,24.0,48.0,71.0,5.0,14.0,5.0,133.0,6.0,34.0,45.0,162.0,,4.0,29.0,348.0,11.0,44.0,80.0,73.0,15.0,3.0,8.0,4.0,15.0,11.0,2.0,505.0,1801,27.0,0.7262247838616714,0.7477744807121661,0.8823529411764706,0.36637931034482757,0.3333333333333333,0.3741935483870968,0.368763557483731,0.48735955056179775,0.4117647058823529,0.4602272727272727,0.5119047619047619,0.4482758620689655,0.5075528700906344,0.5628311884935655,0.4838709677419355,0.5939759036144578,0.3945578231292517,0.004310344827586207,0.037921348314606744,0.061224489795918366,0.07801418439716312,0.01650943396226415,0.006666666666666667,21.330781687030765,0.46616541353383456,0.0056179775280898875,0.005747126436781609,0.07676348547717843,0.014129443938012761,0.11172161172161173,0.009569377990430622,0.08322056833558863,0.013115916341722794,0.021032504780114723,0.007802340702210663,0.015521064301552107,0.014634146341463415,,0.06885758998435054,0.061712846347607056,0.09416581371545547,0.115,0.10273972602739725,0.017684887459807074,0.7333333333333333,0.125,0.7006802721088435,0.7463768115942029,0.7475728155339806,0.11989795918367346,0.36879432624113473,0.4,0.46153846153846156,0.36054421768707484,0.4528301886792453,0.460431654676259,0.7864583333333334,0.13945578231292516,0.40853658536585363,0.40853658536585363,0.9402985074626866,0.25510204081632654,0.3433333333333333,0.34563758389261745,0.8446601941747572,0.15517241379310345,0.5555555555555556,0.2,0.13793103448275862,0.4375,1.0,0.27586206896551724,0.28125,0.8888888888888888,0.1419939577039275,0.574468085106383,0.1419939577039275,0.3617021276595745,0.32628398791540786,0.37962962962962965,0.5195578231292517,0.3468013468013468,0.48037273890784954,0.48206075268817217,0.47780015290519884,0.06810897435897435,0.10243277848911651,0.08185985592665357,0.33071381794368043,13.083005617977534,25.032112068965525,0.30284176895913906,3.0,,,2.0,5.0,1.0,0.010706638115631691,,,,True
365,1610612754,Derrick McKey,Derrick McKey,365,IND,45911.0,765,-44.0,1427,1446,494,478,158.0,2873,25.0,40.0,10.0,16.0,9.0,17.0,6.0,17.0,14.0,38.0,2.0,5.0,,,,,1.0,9.0,,1.0,1.0,5.0,45.0,95.0,3.0,14.0,18.0,117.0,1488,11.0,23.0,,1.0,6.0,28.0,12.0,29.0,1.0,5.0,7.0,34.0,60.0,30.0,9.0,,14.0,9.0,1.0,4.0,,37.0,16.0,53.0,9.0,7.0,21.0,7.0,9.0,122.0,6.0,37.0,,15.0,71.0,8.0,94.0,43.0,137.0,2.0,40.0,9.0,31.0,24.0,8.0,20.0,15.0,,4.0,,39.0,8.0,14.0,48.0,117.0,,4.0,3.0,23.0,1.0,,7.0,5.0,11.0,3.0,1.0,7.0,11.0,5.0,,34.0,494,21.0,0.6666666666666666,0.7894736842105263,1.0,0.21428571428571427,,0.2,0.21428571428571427,0.47368421052631576,0.4782608695652174,0.41379310344827586,0.4541284403669725,0.4583333333333333,0.39705882352941174,0.4875,0.5,0.4473684210526316,0.12844036697247707,,0.042105263157894736,0.075,0.058823529411764705,,,9.808760024676126,0.6153846153846154,0.1702127659574468,,0.12746858168761221,0.07074569789674952,0.09433962264150944,0.039735099337748346,0.12011173184357542,0.06379821958456973,0.09345794392523364,0.06842105263157895,0.061946902654867256,0.04854368932038835,0.020833333333333332,0.07741935483870968,0.1276595744680851,0.16355140186915887,0.06666666666666667,0.1794871794871795,0.03508771929824561,0.45454545454545453,0.3669724770642202,0.625,0.6756756756756757,0.6,0.1559633027522936,0.35294117647058826,0.375,0.5,0.3486238532110092,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.045871559633027525,0.4,0.4,1.0,0.08256880733944955,0.1111111111111111,0.1111111111111111,1.0,0.6666666666666666,0.625,,,,,0.041666666666666664,,,0.5,0.5294117647058824,,,0.14705882352941177,0.2,0.4954128440366973,0.1111111111111111,0.45407614678899083,0.502084090909091,0.4703823529411764,0.06086956521739131,0.06930693069306931,0.23931623931623933,0.2905982905982906,9.082105263157894,24.957142857142856,0.3461807988787666,,,,,,,,,,,True
440,1610612754,Zan Tabak,Zan Tabak,440,IND,34832.0,581,-14.0,1074,1082,275,334,129.0,2156,38.0,61.0,20.0,30.0,8.0,12.0,27.0,48.0,8.0,35.0,,,,,,,,,,,,,73.0,144.0,,,16.0,162.0,1125,24.0,36.0,,,5.0,53.0,14.0,29.0,,,11.0,39.0,90.0,56.0,,,32.0,,,8.0,,21.0,3.0,24.0,2.0,1.0,10.0,3.0,8.0,51.0,4.0,44.0,,16.0,85.0,14.0,115.0,48.0,163.0,5.0,6.0,4.0,2.0,14.0,5.0,7.0,32.0,2.0,7.0,3.0,46.0,5.0,14.0,38.0,95.0,,11.0,19.0,40.0,2.0,,12.0,9.0,24.0,12.0,,12.0,24.0,8.0,1.0,39.0,275,8.0,0.6164383561643836,0.7894736842105263,,,,,,0.5069444444444444,0.6666666666666666,0.4827586206896552,0.5069444444444444,0.6666666666666666,0.4827586206896552,0.49693251533742333,0.6463414634146342,0.5,,,0.05555555555555555,0.08196721311475409,0.0625,,,17.272727272727273,0.30434782608695654,0.45161290322580644,,0.18478260869565216,0.11224489795918367,0.1797752808988764,0.05128205128205128,0.18397085610200364,0.10212765957446808,0.16326530612244897,0.13821138211382114,0.06432748538011696,0.038461538461538464,0.07692307692307693,0.16260162601626016,0.2191780821917808,0.17277486910994763,0.18181818181818182,0.17391304347826086,0.07936507936507936,0.3333333333333333,0.4236111111111111,0.6229508196721312,0.6785714285714286,0.47368421052631576,0.3333333333333333,0.5625,0.6,0.7407407407407407,0.24305555555555555,0.22857142857142856,0.22857142857142856,0.875,,,,,,,,,0.8333333333333334,0.6666666666666666,0.05,,,,,,,0.41379310344827586,0.6666666666666666,,,,,0.4236111111111111,,0.45115555555555553,0.5088575757575757,0.45268275862068974,0.07792207792207792,0.07792207792207792,0.3271604938271605,0.24074074074074073,7.281250000000002,,0.25605214152700184,,,3.0,,,,,,,,True
64,1610612754,Sam Perkins,Sam Perkins,64,IND,50508.0,842,26.0,1560,1530,403,371,182.0,3090,11.0,20.0,2.0,6.0,2.0,2.0,10.0,34.0,19.0,44.0,15.0,35.0,,4.0,5.0,9.0,13.0,53.0,,2.0,,11.0,40.0,98.0,28.0,88.0,27.0,191.0,1608,5.0,14.0,,6.0,3.0,13.0,6.0,22.0,5.0,20.0,13.0,40.0,54.0,26.0,81.0,3.0,6.0,53.0,13.0,10.0,,28.0,9.0,37.0,4.0,5.0,14.0,5.0,9.0,83.0,4.0,22.0,,14.0,90.0,10.0,114.0,26.0,140.0,1.0,30.0,19.0,11.0,10.0,3.0,5.0,5.0,1.0,5.0,,15.0,,1.0,32.0,55.0,1.0,4.0,,32.0,3.0,,9.0,7.0,17.0,12.0,1.0,4.0,17.0,16.0,,40.0,403,6.0,0.675,0.7297297297297297,0.9642857142857143,0.3181818181818182,,0.25,0.3181818181818182,0.40816326530612246,0.35714285714285715,0.2727272727272727,0.44086021505376344,0.25,0.32142857142857145,0.4775,0.29545454545454547,0.40816326530612246,0.4731182795698925,,0.10204081632653061,0.15,0.17647058823529413,0.022727272727272728,,12.071869736103313,0.6666666666666666,0.23809523809523808,,0.14218009478672985,0.037606837606837605,0.1414141414141414,0.021164021164021163,0.14207650273224043,0.03359173126614987,0.014598540145985401,0.03286384976525822,0.05531914893617021,0.015625,0.03278688524590164,0.16463414634146342,0.1523809523809524,0.11969111969111969,0.16666666666666666,0.047619047619047616,0.009259259259259259,0.9411764705882353,0.10752688172043011,0.55,0.6470588235294118,0.6363636363636364,0.1827956989247312,0.29411764705882354,0.35714285714285715,0.5,0.23655913978494625,0.4318181818181818,0.4418604651162791,0.7894736842105263,0.1881720430107527,0.42857142857142855,0.42857142857142855,1.0,0.2849462365591398,0.24528301886792453,0.24528301886792453,0.9230769230769231,0.3,0.3333333333333333,,0.2,,,0.1,,,0.047619047619047616,1.0,0.21428571428571427,0.5555555555555556,0.2619047619047619,,0.5806451612903226,0.24528301886792453,0.4840989247311828,0.51588,0.4674440476190477,0.05181347150259067,0.08653846153846154,0.06806282722513089,0.2094240837696335,11.879591836734694,24.751136363636366,0.25833333333333336,,,,,1.0,,0.011235955056179775,,,,True
696,1610612754,Travis Best,Travis Best,696,IND,110880.0,1848,94.0,3466,3450,1172,1086,417.0,6916,90.0,148.0,6.0,8.0,32.0,57.0,44.0,126.0,108.0,248.0,,8.0,,,,4.0,31.0,73.0,5.0,9.0,12.0,28.0,242.0,522.0,31.0,81.0,139.0,716.0,3560,15.0,29.0,5.0,9.0,4.0,49.0,73.0,169.0,12.0,32.0,87.0,269.0,156.0,328.0,66.0,27.0,6.0,70.0,31.0,30.0,1.0,292.0,91.0,383.0,49.0,42.0,103.0,40.0,149.0,857.0,8.0,18.0,,30.0,116.0,3.0,149.0,26.0,175.0,5.0,77.0,33.0,44.0,59.0,12.0,45.0,28.0,,14.0,1.0,87.0,7.0,31.0,75.0,183.0,,8.0,12.0,169.0,12.0,,56.0,34.0,8.0,,4.0,4.0,9.0,7.0,2.0,269.0,1172,38.0,0.32231404958677684,0.3263598326359833,0.7096774193548387,0.38271604938271603,0.5555555555555556,0.375,0.3974358974358974,0.46360153256704983,0.5172413793103449,0.4319526627218935,0.478441127694859,0.5921052631578947,0.4527363184079602,0.5256975036710719,0.6125,0.5316205533596838,0.13432835820895522,0.012345679012345678,0.05747126436781609,0.11486486486486487,0.09523809523809523,0.004032258064516129,0.0136986301369863,19.340216570133467,0.6781609195402298,0.0297029702970297,,0.08548268238761975,0.013953488372093023,0.09009009009009009,0.020833333333333332,0.0863905325443787,0.015531660692951015,0.00906344410876133,0.016587677725118485,0.0148975791433892,0.028925619834710745,0.007042253521126761,0.06318681318681318,0.09502262443438914,0.0925589836660617,0.09166666666666666,0.08602150537634409,0.017421602787456445,0.7777777777777778,0.24543946932006633,0.6081081081081081,0.6870229007633588,0.2111111111111111,0.208955223880597,0.3492063492063492,0.38596491228070173,0.29545454545454547,0.41127694859038144,0.43548387096774194,0.43724696356275305,0.42592592592592593,0.013266998341625208,,,,0.12106135986733002,0.4246575342465753,0.4305555555555556,0.7096774193548387,0.21052631578947367,0.75,0.16666666666666666,,,,0.23684210526315788,0.5555555555555556,1.0,0.2835820895522388,0.5614035087719298,0.01990049751243781,,0.13930348258706468,0.42857142857142855,0.37976782752902155,0.44285714285714284,0.449330717863105,0.46253676470588245,0.45066717171717174,0.0865533230293663,0.0989399293286219,0.06843575418994413,0.3756983240223464,11.260919540229885,26.353086419753087,0.3381419503750721,3.0,,,,,,,1.0,1.0,,True
721,1610612754,Tyus Edney,Tyus Edney,721,IND,7517.0,125,-18.0,242,243,137,100,31.0,485,8.0,12.0,,,3.0,6.0,2.0,11.0,10.0,18.0,,,,,,,1.0,2.0,,,1.0,1.0,20.0,41.0,1.0,2.0,16.0,59.0,279,2.0,2.0,,,,4.0,8.0,17.0,1.0,1.0,12.0,31.0,26.0,14.0,3.0,,,2.0,1.0,5.0,,26.0,3.0,29.0,2.0,1.0,10.0,1.0,15.0,61.0,1.0,1.0,,1.0,4.0,,5.0,2.0,7.0,1.0,8.0,3.0,5.0,6.0,,4.0,5.0,1.0,2.0,2.0,11.0,2.0,3.0,3.0,5.0,,,,19.0,1.0,,5.0,5.0,,,,,,,,31.0,137,,0.65,0.65,1.0,0.5,,1.0,0.5,0.4878048780487805,1.0,0.47058823529411764,0.5,1.0,0.5277777777777778,0.5673076923076923,1.0,0.62,0.046511627906976744,,0.12195121951219512,0.16666666666666666,0.2727272727272727,,,22.90909090909091,0.5454545454545454,,,0.047619047619047616,0.011904761904761904,0.043478260869565216,0.047619047619047616,0.04672897196261682,0.01904761904761905,,0.037037037037037035,,0.06666666666666667,,0.045454545454545456,,0.07692307692307693,0.06666666666666667,,0.058823529411764705,,0.27906976744186046,0.6666666666666666,0.8,0.625,0.2558139534883721,0.18181818181818182,0.25,,0.4186046511627907,0.5555555555555556,0.5555555555555556,0.8,,,,,0.046511627906976744,0.5,0.5,1.0,,,,,,,,,,0.3333333333333333,0.5,,,0.05555555555555555,1.0,0.32558139534883723,0.5,0.45365232558139523,0.3989,0.4645472222222222,0.10638297872340426,0.1111111111111111,0.06779661016949153,0.5254237288135594,10.397560975609757,24.799999999999997,0.5661157024793388,,,,,,,,,,,True
