EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,FG3M,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,OffThreePtRebounds,Travels,Technical Free Throw Trips,BlockedAtRim,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,SecondChancePointsPct,Corner3Assists,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,HeaveAttempts,ShortMidRangeAssists,PenaltyArc3FGM,PenaltyFG3M,LostBallSteals,PenaltyFg3Pct,PenaltyArc3Accuracy,BlockedLongMidRange,3SecondViolations,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,DefensiveGoaltends,LongMidRangePctBlocked,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips
64,1610612754,Sam Perkins,Sam Perkins,64,IND,1391.0,23,-2,48,45,13.0,16.0,6.0,93,,,,,,,1.0,,,5.0,,,,1.0,5.0,,6.0,45,,,,1.0,,,,,,5.0,1.0,,,,,,,,1.0,,4.0,,4.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,0.5,,0.5,,0.8333333333333334,1.0,,11.11111111111111,,,0.21052631578947367,0.058823529411764705,,0.21052631578947367,0.041666666666666664,,0.125,0.2222222222222222,,,,,,0.16666666666666666,,,,,,,,0.8333333333333334,,,,,,0.8333333333333334,0.493025,,0.2508,,,,13.1,25.6,0.2708333333333333,,,,,2.0,2.0,,,,6.0,,,2.0,,,,,,1.0,0.4,0.4,,,,1.0,,,0.14285714285714285,,0.5,,,,,,,0.4,0.4,1.0,,,0.4,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,1812.0,30,-7,60,60,24.0,17.0,6.0,120,4.0,5.0,,1.0,1.0,,3.0,,1.0,,,,4.0,9.0,,3.0,11.0,54,1.0,,1.0,2.0,,2.0,4.0,8.0,,,1.0,,,,,,,,1.0,,3.0,,3.0,1.0,4.0,,1.0,1.0,1.0,,1.0,1.0,,2.0,1.0,2.0,3.0,,,6.0,,2.0,1.0,2.0,1.0,2.0,4.0,24.0,,1.0,1.0,0.4444444444444444,0.5,0.4444444444444444,0.5,0.4583333333333333,0.5,,0.1111111111111111,,20.8955223880597,0.5,,0.14285714285714285,0.047619047619047616,,0.125,0.034482758620689655,0.125,,0.2727272727272727,,,0.5555555555555556,0.8,0.8,0.3333333333333333,,,,0.1111111111111111,,,,,,,0.5,1.0,,0.5555555555555556,0.5288555555555556,0.3258,0.49445,0.18181818181818182,0.18181818181818182,0.36363636363636365,5.044444444444444,,0.4,,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,,,0.25,0.3333333333333333,,,,,,1.0,1.0,,,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,1.0,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
696,1610612754,Travis Best,Travis Best,696,IND,3982.0,66,-1,132,129,41.0,45.0,15.0,261,6.0,7.0,,2.0,3.0,2.0,5.0,6.0,14.0,2.0,1.0,2.0,14.0,26.0,2.0,10.0,41.0,135,2.0,1.0,5.0,13.0,2.0,4.0,17.0,4.0,24.0,2.0,1.0,13.0,5.0,18.0,3.0,5.0,5.0,41.0,2.0,1.0,2.0,,3.0,3.0,6.0,,1.0,1.0,1.0,1.0,1.0,2.0,,3.0,1.0,9.0,14.0,,,10.0,,3.0,2.0,,,,17.0,41.0,3.0,0.14285714285714285,0.14285714285714285,0.5384615384615384,0.38461538461538464,0.5535714285714286,0.43333333333333335,0.6212121212121212,0.5,0.07142857142857142,0.038461538461538464,,23.684210526315788,0.3333333333333333,,0.04,0.0392156862745098,0.16666666666666666,0.05357142857142857,0.04411764705882353,,,0.08695652173913043,0.16666666666666666,,0.25,0.8571428571428571,0.8571428571428571,0.17857142857142858,0.4,0.4,,0.5,0.42857142857142855,0.46153846153846156,,0.07142857142857142,,0.3333333333333333,0.2,0.6666666666666666,0.13333333333333333,0.32142857142857145,0.43475357142857135,0.4501,0.4358533333333333,0.0967741935483871,0.10344827586206896,0.4146341463414634,12.284615384615385,26.05,0.3106060606060606,,,,,1.0,1.0,1.0,,2.0,,3.0,,1.0,1.0,,,,,,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,,0.058823529411764705,0.08333333333333333,0.0625,0.07142857142857142,,,0.3333333333333333,,,,,0.5,0.5,,,,0.5,0.04878048780487805,2.0,,,,,,,3.0,1.0,1.0,,0.5,0.5,,,1.0,1.0,1.0,0.07142857142857142,True,,,,,,,,,,,,,,,,,,,,,,,,
1930,1610612754,Lari Ketner,Lari Ketner,1930,IND,224.0,4,-3,7,8,7.0,8.0,,15,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,7.0,,,,,,,,,,,,,14.285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
147,1610612754,Jalen Rose,Jalen Rose,147,IND,172223.0,2870,1,5354,5343,1581.0,1558.0,626.0,10697,101.0,171.0,13.0,35.0,63.0,181.0,384.0,217.0,488.0,96.0,20.0,39.0,499.0,1043.0,172.0,278.0,1453.0,5469,76.0,29.0,145.0,308.0,59.0,152.0,499.0,530.0,468.0,96.0,50.0,339.0,86.0,425.0,52.0,133.0,133.0,936.0,28.0,72.0,224.0,19.0,315.0,36.0,351.0,9.0,62.0,30.0,113.0,31.0,76.0,88.0,37.0,201.0,56.0,77.0,219.0,7.0,40.0,335.0,26.0,117.0,59.0,42.0,16.0,42.0,499.0,1581.0,29.0,0.531062124248497,0.5386178861788617,0.4784276126558006,0.4707792207792208,0.4835390946502058,0.47275204359673023,0.5296486090775988,0.5485651214128036,0.14156378600823044,0.04793863854266539,0.09941520467836257,25.73493184430941,0.5621890547263682,0.12418300653594772,0.09986625055728934,0.014084507042253521,0.14457831325301204,0.1079897847500912,0.013583699560527367,0.019971469329529243,0.1009421265141319,0.11586051743532058,0.14565826330532214,0.015151515151515152,0.14074074074074075,0.5906432748538012,0.6558441558441559,0.3160493827160494,0.4713541666666667,0.5112994350282486,0.40331491712707185,0.4016460905349794,0.444672131147541,0.44742268041237115,0.663594470046083,0.07901234567901234,0.12380952380952381,0.19047619047619047,0.17166212534059946,0.5555555555555556,0.10626702997275204,0.2823045267489712,0.430405024711697,0.4370522727272727,0.4183893442622951,0.090283091048202,0.10317460317460317,0.3434273916035788,11.791083413231066,24.804069767441874,0.2952932387000374,4.0,29.0,76.0,20.0,30.0,59.0,31.0,19.0,102.0,153.0,24.0,14.0,30.0,6.0,8.0,6.0,18.0,22.0,0.864406779661017,0.3430232558139535,0.3430232558139535,0.40789473684210525,0.3952380952380952,0.4396551724137931,0.078125,0.011650485436893204,0.011037527593818985,0.01079136690647482,0.0121580547112462,0.07528641571194762,0.5238095238095238,0.4752475247524752,0.06255144032921811,0.3815789473684211,0.3815789473684211,0.896551724137931,0.3125,0.3191489361702128,0.8333333333333334,0.3076923076923077,0.05449591280653951,0.3125,0.07019958706125258,34.0,2.0,,0.011695906432748537,9.0,0.08571428571428572,,73.0,12.0,19.0,32.0,0.3220338983050847,0.3076923076923077,8.0,,3.0,4.0,2.0,0.006147540983606557,False,3.0,7.0,4.0,7.0,2.0,1.0,1.0,0.2413793103448276,0.011627906976744186,0.020833333333333332,0.010752688172043012,0.14184397163120568,0.5,0.3333333333333333,1.0,0.2,1.0,0.35,0.005780346820809248,,,,,
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,109418.0,1824,52,3454,3431,1179.0,992.0,426.0,6885,108.0,213.0,62.0,42.0,66.0,39.0,128.0,53.0,138.0,127.0,13.0,49.0,200.0,479.0,202.0,191.0,792.0,3520,86.0,25.0,66.0,143.0,71.0,78.0,255.0,212.0,188.0,123.0,58.0,74.0,17.0,91.0,12.0,22.0,31.0,199.0,100.0,34.0,206.0,19.0,259.0,117.0,376.0,20.0,35.0,21.0,56.0,15.0,31.0,74.0,25.0,130.0,34.0,83.0,176.0,10.0,40.0,222.0,14.0,98.0,20.0,49.0,20.0,49.0,255.0,1179.0,13.0,0.53,0.6235294117647059,0.4175365344467641,0.46153846153846156,0.4412628487518355,0.4135514018691589,0.5044585987261146,0.4961089494163424,0.2966226138032305,0.12108559498956159,0.18779342723004694,23.082744702320888,0.4307692307692308,0.1958762886597938,0.15080527086383602,0.08051529790660225,0.10725552050473186,0.14260249554367202,0.07155963302752294,0.04470588235294118,0.15217391304347827,0.151618398637138,0.11304347826086956,0.05763688760806916,0.31277533039647576,0.5070422535211268,0.6242774566473989,0.18795888399412627,0.3046875,0.34210526315789475,0.358974358974359,0.2026431718061674,0.38405797101449274,0.39552238805970147,0.8113207547169812,0.18649045521292218,0.5585585585585585,0.11711711711711711,0.308411214953271,0.6363636363636364,0.22897196261682243,0.6093979441997063,0.4845822747415065,0.5225308510638301,0.47455990566037726,0.12810457516339868,0.17406749555950266,0.32196969696969696,7.975782881002089,25.15346534653466,0.3413433700057904,35.0,28.0,75.0,22.0,39.0,67.0,42.0,31.0,145.0,192.0,9.0,60.0,39.0,17.0,15.0,,26.0,23.0,0.9552238805970149,0.3316831683168317,0.3383838383838384,0.4883720930232558,0.5135135135135135,0.5753968253968254,0.109375,0.043256997455470736,0.13312693498452013,0.07692307692307693,0.03137254901960784,0.14733542319749215,0.46938775510204084,0.4537037037037037,0.11013215859030837,0.37333333333333335,0.3888888888888889,0.9642857142857143,0.30708661417322836,0.30708661417322836,0.9487179487179487,0.5645161290322581,0.102803738317757,0.3170731707317073,0.1830808080808081,5.0,,,,12.0,0.10810810810810811,4.0,21.0,11.0,15.0,14.0,0.2112676056338028,0.22448979591836735,3.0,,2.0,10.0,1.0,0.028985507246376812,False,4.0,4.0,6.0,10.0,3.0,,,0.4,0.01485148514851485,,0.06521739130434782,0.09195402298850575,0.08571428571428572,0.3333333333333333,0.75,0.46153846153846156,0.8333333333333334,0.18181818181818182,,0.04,,,,
1733,1610612754,Al Harrington,Al Harrington,1733,IND,110199.0,1837,-9,3434,3458,1065.0,1009.0,416.0,6892,111.0,197.0,58.0,28.0,50.0,60.0,168.0,61.0,151.0,5.0,1.0,2.0,232.0,516.0,6.0,103.0,570.0,3501,82.0,1.0,52.0,127.0,3.0,51.0,155.0,312.0,152.0,4.0,46.0,102.0,26.0,128.0,10.0,42.0,40.0,282.0,92.0,42.0,196.0,14.0,252.0,111.0,363.0,13.0,61.0,31.0,69.0,5.0,47.0,75.0,22.0,144.0,46.0,71.0,216.0,25.0,39.0,157.0,11.0,65.0,19.0,18.0,10.0,18.0,155.0,1065.0,25.0,0.6724137931034483,0.7761194029850746,0.4496124031007752,0.4094488188976378,0.44731800766283525,0.4,0.4789915966386555,0.46130952380952384,0.011494252873563218,0.08914728682170543,0.14720812182741116,18.808857215576484,0.4791666666666667,0.1308411214953271,0.1384180790960452,0.06980273141122914,0.13043478260869565,0.13693901035673187,0.06838143036386449,0.07933194154488518,0.14132762312633834,0.1545138888888889,0.15350877192982457,0.05371900826446281,0.3773946360153257,0.5634517766497462,0.6607142857142857,0.3218390804597701,0.35714285714285715,0.3821656050955414,0.5666666666666667,0.289272030651341,0.40397350993377484,0.4206896551724138,0.7868852459016393,0.009578544061302681,0.6987951807228916,0.012048192771084338,0.38461538461538464,0.56,0.015384615384615385,0.3888888888888889,0.4560374280230327,0.5115198630136986,0.45509263565891467,0.11284722222222222,0.11403508771929824,0.2719298245614035,8.482170542635663,28.333333333333332,0.3101339545719278,32.0,,1.0,1.0,1.0,1.0,42.0,18.0,102.0,,3.0,62.0,1.0,17.0,11.0,,3.0,13.0,,0.16666666666666666,0.2,0.5121951219512195,0.5060240963855421,0.5257731958762887,0.06547619047619048,0.06159420289855073,0.0963855421686747,0.04339250493096647,0.05263157894736842,0.10991957104557641,0.7222222222222222,0.6666666666666666,0.0019157088122605363,,,,0.2,0.2,,0.5517241379310345,0.007692307692307693,0.25,0.17894736842105263,16.0,2.0,,0.017543859649122806,,,1.0,20.0,,,30.0,,,5.0,3.0,9.0,11.0,,0.039735099337748346,False,,,,,,,,,,,0.08139534883720931,0.07446808510638298,0.0625,,,,,,,,,,,
1886,1610612754,Jonathan Bender,Jonathan Bender,1886,IND,33317.0,555,-71,1094,1086,413.0,380.0,131.0,2180,20.0,37.0,3.0,7.0,13.0,11.0,37.0,24.0,67.0,24.0,2.0,12.0,55.0,141.0,38.0,48.0,188.0,1043,10.0,2.0,19.0,51.0,17.0,18.0,68.0,78.0,32.0,23.0,12.0,28.0,3.0,31.0,2.0,12.0,11.0,65.0,13.0,14.0,41.0,4.0,59.0,14.0,73.0,2.0,7.0,6.0,20.0,3.0,8.0,22.0,12.0,42.0,12.0,39.0,72.0,1.0,12.0,66.0,5.0,29.0,5.0,26.0,8.0,26.0,68.0,413.0,12.0,0.7090909090909091,0.7647058823529411,0.3900709219858156,0.37254901960784315,0.39106145251396646,0.36764705882352944,0.44976076555023925,0.43037974683544306,0.2122905027932961,0.0851063829787234,0.05405405405405406,20.160642570281126,0.47619047619047616,0.1,0.09131403118040089,0.03140096618357488,0.13592233009708737,0.09963768115942029,0.028225806451612902,0.007633587786259542,0.07453416149068323,0.07647058823529412,0.12162162162162163,0.020202020202020204,0.20670391061452514,0.5405405405405406,0.5714285714285714,0.20670391061452514,0.2972972972972973,0.36666666666666664,0.6363636363636364,0.3743016759776536,0.3582089552238806,0.375,0.75,0.1340782122905028,0.25,0.16666666666666666,0.19117647058823528,0.5384615384615384,0.17647058823529413,0.41899441340782123,0.4542985955056178,0.4382045454545454,0.44594999999999996,0.14705882352941177,0.17575757575757575,0.3617021276595745,11.111347517730495,26.35526315789474,0.37751371115173676,3.0,3.0,14.0,5.0,7.0,10.0,7.0,10.0,24.0,30.0,,8.0,7.0,1.0,2.0,,18.0,14.0,1.0,0.2631578947368421,0.2702702702702703,0.7,0.5833333333333334,0.6666666666666666,0.1891891891891892,0.012195121951219513,0.0380952380952381,0.0449438202247191,,0.13559322033898305,0.5384615384615384,0.7,0.0782122905027933,0.21428571428571427,0.21428571428571427,1.0,0.2916666666666667,0.2916666666666667,1.0,1.0,0.07352941176470588,0.30434782608695654,0.1276595744680851,1.0,,1.0,,,,1.0,5.0,4.0,4.0,1.0,0.23529411764705882,0.3333333333333333,,1.0,1.0,,,0.04477611940298507,False,,,,,,,1.0,,,,0.03571428571428571,0.1724137931034483,0.3333333333333333,,,,,,0.02564102564102564,,,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,68208.0,1137,47,2128,2163,777.0,763.0,282.0,4291,76.0,124.0,60.0,26.0,37.0,9.0,33.0,12.0,45.0,6.0,,5.0,97.0,202.0,7.0,45.0,245.0,2090,72.0,,36.0,66.0,5.0,17.0,95.0,126.0,68.0,5.0,10.0,30.0,3.0,33.0,2.0,17.0,8.0,69.0,113.0,35.0,183.0,20.0,238.0,142.0,380.0,14.0,38.0,25.0,23.0,5.0,14.0,28.0,9.0,51.0,9.0,71.0,148.0,21.0,15.0,89.0,6.0,32.0,16.0,26.0,11.0,26.0,95.0,777.0,20.0,0.6494845360824743,0.9130434782608695,0.4801980198019802,0.5454545454545454,0.4784688995215311,0.5492957746478874,0.48804780876494025,0.5163043478260869,0.03349282296650718,0.04950495049504951,0.07258064516129033,12.151796528058135,0.45098039215686275,0.29411764705882354,0.21303841676367868,0.13630880579010857,0.16908212560386474,0.2045028142589118,0.1355421686746988,0.15018315018315018,0.2222222222222222,0.19505494505494506,0.16233766233766234,0.1414141414141414,0.5933014354066986,0.6129032258064516,0.6608695652173913,0.15789473684210525,0.2727272727272727,0.2727272727272727,0.5555555555555556,0.215311004784689,0.26666666666666666,0.2727272727272727,1.0,0.028708133971291867,0.8333333333333334,,0.5211267605633803,0.7027027027027027,0.07042253521126761,0.6267942583732058,0.49206947115384614,0.5354828125,0.47933499999999996,0.13617021276595745,0.14035087719298245,0.3877551020408163,5.842574257425743,28.82857142857143,0.3651315789473684,33.0,,1.0,,2.0,2.0,36.0,15.0,87.0,6.0,,56.0,2.0,22.0,3.0,,14.0,17.0,1.0,0.2857142857142857,0.3333333333333333,0.5,0.5,0.5117647058823529,,0.1317365269461078,0.15048543689320387,0.11714285714285715,0.10101010101010101,0.2318840579710145,0.6538461538461539,0.6052631578947368,0.004784688995215311,,,,0.3333333333333333,0.3333333333333333,1.0,0.55,,0.4,0.3551020408163265,1.0,7.0,,0.08139534883720931,,,1.0,5.0,2.0,2.0,13.0,0.4,0.4,1.0,3.0,1.0,7.0,,0.022222222222222223,False,,,,,,,,,,,0.17647058823529413,0.18867924528301888,0.12121212121212122,,,,,,,,,,,
440,1610612754,Zan Tabak,Zan Tabak,440,IND,45890.0,765,10,1427,1434,383.0,447.0,185.0,2861,49.0,75.0,35.0,9.0,13.0,37.0,65.0,12.0,44.0,,,,98.0,184.0,,20.0,216.0,1410,46.0,,17.0,34.0,,12.0,46.0,124.0,72.0,,11.0,28.0,5.0,33.0,4.0,15.0,10.0,71.0,57.0,18.0,109.0,16.0,143.0,65.0,208.0,5.0,10.0,8.0,19.0,6.0,10.0,38.0,9.0,57.0,20.0,51.0,124.0,17.0,21.0,47.0,3.0,15.0,10.0,30.0,17.0,30.0,46.0,383.0,11.0,0.6326530612244898,0.8157894736842105,0.532608695652174,0.5,0.532608695652174,0.5,0.5242718446601942,0.5111111111111111,,0.059782608695652176,0.08,16.1053276178812,0.3333333333333333,0.3902439024390244,0.1766612641815235,0.10401459854014598,0.15254237288135594,0.1727891156462585,0.09876543209876543,0.12087912087912088,0.2048780487804878,0.17164179104477612,0.15476190476190477,0.06666666666666667,0.4076086956521739,0.6533333333333333,0.7101449275362319,0.3532608695652174,0.5692307692307692,0.6166666666666667,0.7027027027027027,0.2391304347826087,0.2727272727272727,0.2727272727272727,0.9166666666666666,,0.7608695652173914,,0.38235294117647056,0.6923076923076923,,0.4076086956521739,0.4485239130434784,0.4968238095238094,0.4408058823529412,0.07653061224489796,0.07653061224489796,0.21296296296296297,7.28695652173913,,0.26839523475823407,24.0,,,,,,31.0,6.0,68.0,,,44.0,,7.0,4.0,,13.0,13.0,,,,0.6739130434782609,0.6739130434782609,0.6538461538461539,0.07692307692307693,0.07,0.14285714285714285,0.06866952789699571,0.030303030303030304,0.14583333333333334,0.43333333333333335,0.5102040816326531,,,,,,,,0.6857142857142857,,,0.3148148148148148,1.0,1.0,1.0,0.023255813953488372,,,,3.0,,,2.0,,,,3.0,2.0,7.0,2.0,,False,,,,,,,,,,,0.14705882352941177,0.14705882352941177,0.041666666666666664,,,,,,,,,,,
696,1610612754,Travis Best,Travis Best,696,IND,143405.0,2390,119,4448,4428,1498.0,1377.0,549.0,8876,104.0,180.0,11.0,36.0,65.0,54.0,157.0,138.0,328.0,85.0,10.0,33.0,296.0,665.0,95.0,177.0,877.0,4468,41.0,11.0,88.0,215.0,38.0,97.0,315.0,186.0,406.0,80.0,39.0,353.0,102.0,455.0,56.0,110.0,186.0,1012.0,27.0,40.0,138.0,3.0,181.0,35.0,216.0,9.0,109.0,49.0,85.0,14.0,62.0,39.0,23.0,124.0,46.0,94.0,232.0,8.0,18.0,216.0,15.0,75.0,39.0,10.0,5.0,11.0,315.0,1498.0,42.0,0.3141891891891892,0.31958762886597936,0.44511278195488724,0.40930232558139534,0.4605263157894737,0.4308300395256917,0.509895227008149,0.5048231511254019,0.125,0.058646616541353384,0.1111111111111111,19.255631733594516,0.6854838709677419,0.022900763358778626,0.07632743362831858,0.015910430170889805,0.09195402298850575,0.07935800267498885,0.01639344262295082,0.01592920353982301,0.08235294117647059,0.08165997322623829,0.0914826498422713,0.02406417112299465,0.23684210526315788,0.5777777777777777,0.65,0.20657894736842106,0.34394904458598724,0.3829787234042553,0.2962962962962963,0.43157894736842106,0.42073170731707316,0.4246153846153846,0.41304347826086957,0.1118421052631579,0.21153846153846154,0.19230769230769232,0.25691699604743085,0.5538461538461539,0.13043478260869565,0.3618421052631579,0.446137798408488,0.4534446808510637,0.4394169354838711,0.09146341463414634,0.10344827586206896,0.35917901938426455,11.501654135338349,26.71157894736842,0.33678057553956836,9.0,1.0,10.0,5.0,35.0,36.0,21.0,8.0,68.0,81.0,27.0,10.0,35.0,8.0,2.0,2.0,,8.0,0.75,0.37894736842105264,0.4,0.5121951219512195,0.5769230769230769,0.5964912280701754,0.10191082802547771,0.0182648401826484,0.01405152224824356,0.01702127659574468,0.025362318840579712,0.060085836909871244,0.7272727272727273,0.19230769230769232,0.013157894736842105,0.1,0.1,1.0,0.4117647058823529,0.4166666666666667,0.7428571428571429,0.8181818181818182,0.019762845849802372,0.4375,0.07753705815279362,46.0,,,,1.0,0.019230769230769232,5.0,57.0,14.0,14.0,60.0,0.3684210526315789,0.42424242424242425,5.0,,1.0,9.0,1.0,0.009146341463414634,False,,,6.0,6.0,1.0,,,0.5454545454545454,0.010526315789473684,0.011764705882352941,0.006172839506172839,0.09322033898305085,0.2222222222222222,,,0.6,1.0,,,,1.0,1.0,,
721,1610612754,Tyus Edney,Tyus Edney,721,IND,15000.0,250,-37,506,501,226.0,199.0,69.0,1007,15.0,29.0,,4.0,13.0,4.0,18.0,15.0,38.0,6.0,,3.0,34.0,85.0,6.0,33.0,104.0,520,5.0,,11.0,35.0,3.0,18.0,43.0,46.0,22.0,6.0,12.0,47.0,7.0,54.0,5.0,18.0,24.0,115.0,4.0,6.0,11.0,,17.0,5.0,22.0,1.0,16.0,7.0,15.0,1.0,11.0,9.0,4.0,24.0,9.0,8.0,17.0,,,37.0,1.0,12.0,7.0,,,,43.0,226.0,1.0,0.6764705882352942,0.6764705882352942,0.4,0.3142857142857143,0.3901098901098901,0.32894736842105265,0.47706422018348627,0.4479166666666667,0.06593406593406594,0.1411764705882353,0.20689655172413793,22.931034482758623,0.625,,0.06111111111111111,0.020100502512562814,0.12,0.07391304347826087,0.02145922746781116,0.05,0.03571428571428571,0.08433734939759036,0.09375,0.022727272727272728,0.31868131868131866,0.5172413793103449,0.6521739130434783,0.1978021978021978,0.2222222222222222,0.3333333333333333,0.5,0.4175824175824176,0.39473684210526316,0.39473684210526316,0.7333333333333333,0.06593406593406594,,,0.34210526315789475,0.3076923076923077,0.07894736842105263,0.38461538461538464,0.4546802197802197,0.41163333333333335,0.4359355263157894,0.11764705882352941,0.125,0.41346153846153844,10.476470588235292,25.349999999999998,0.44664031620553357,,,,,1.0,1.0,3.0,1.0,7.0,3.0,,,1.0,1.0,2.0,,,,1.0,0.16666666666666666,0.16666666666666666,0.6,0.6,0.5833333333333334,0.3333333333333333,0.029411764705882353,,0.010638297872340425,0.038461538461538464,0.04878048780487805,,0.6666666666666666,,,,,0.16666666666666666,0.16666666666666666,1.0,,,0.16666666666666666,0.0673076923076923,2.0,,,,,,,5.0,1.0,1.0,9.0,0.3333333333333333,0.3333333333333333,,,2.0,3.0,,,False,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,
