EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffensiveGoaltends,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,Clear Path Fouls,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on
124,1610612758,Vlade Divac,Vlade Divac,124,SAC,124000.0,2067,276,4130,4115,905,729,482,8245,201.0,326.0,45.0,85.0,38.0,58.0,74.0,190,44.0,132.0,3.0,11.0,1.0,7.0,319.0,648,3.0,11.0,195.0,842.0,4161,54.0,111.0,40.0,148.0,55.0,117.0,1.0,7.0,76.0,189.0,364.0,274.0,6.0,3.0,82.0,1.0,10.0,3.0,73.0,2.0,143.0,50.0,193.0,21.0,29.0,99.0,7.0,37.0,436.0,33.0,146.0,4.0,49.0,318.0,32.0,399,183.0,582,27.0,77.0,51.0,26.0,94.0,15.0,55.0,59.0,14.0,39.0,8.0,153.0,17.0,40.0,103.0,201,21.0,15.0,288.0,23.0,124.0,32.0,82.0,54.0,2.0,26.0,82.0,46.0,7.0,5.0,189.0,905,21.0,0.5705329153605015,0.6546762589928058,0.6666666666666666,0.2727272727272727,0.14285714285714285,0.3,0.49228395061728397,0.4864864864864865,0.4700854700854701,0.49089529590288317,0.4864864864864865,0.45564516129032256,0.5315656565656566,0.5362318840579711,0.5279329608938548,0.01669195751138088,0.18181818181818182,0.11265432098765432,0.12883435582822086,0.15789473684210525,0.007575757575757576,0.18181818181818182,20.13651877133106,0.6143790849673203,0.3368421052631579,0.03225806451612903,0.18705882352941178,0.09952283571915474,0.14759036144578314,0.0746606334841629,0.18061023622047245,0.09376636982713463,0.12470588235294118,0.1324200913242009,0.057947019867549666,0.07667731629392971,0.06976744186046512,0.1729106628242075,0.2155887230514096,0.17066666666666666,0.13157894736842105,0.18269230769230768,0.10465116279069768,0.5609756097560976,0.4946889226100152,0.6165644171779141,0.7077464788732394,0.5472636815920398,0.2883156297420334,0.3894736842105263,0.4625,0.40540540540540543,0.20030349013657056,0.3333333333333333,0.33587786259541985,0.9545454545454546,0.01669195751138088,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.7657657657657657,0.5294117647058824,0.1111111111111111,0.46774193548387094,0.6551724137931034,0.056451612903225805,0.14285714285714285,0.511380880121396,0.3,0.4692368541033434,0.5142038834951457,0.44207357723577245,0.1631578947368421,0.16555407209612816,0.17577197149643706,0.22446555819477435,6.1668209876543205,27.872727272727275,0.21912832929782083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1444,1610612758,Lawrence Funderburke,Lawrence Funderburke,1444,SAC,16973.0,283,-80,542,549,161,110,75,1091,26.0,47.0,6.0,16.0,7.0,15.0,5.0,15,7.0,25.0,,,,,38.0,87,,,15.0,91.0,617,7.0,19.0,4.0,18.0,7.0,21.0,,,5.0,19.0,50.0,26.0,,,10.0,,,,11.0,,2.0,2.0,4.0,1.0,1.0,,,2.0,10.0,3.0,28.0,2.0,5.0,40.0,5.0,50,33.0,83,3.0,6.0,3.0,3.0,7.0,1.0,2.0,7.0,1.0,5.0,2.0,14.0,2.0,5.0,7.0,17,3.0,1.0,29.0,5.0,14.0,3.0,5.0,2.0,,3.0,5.0,2.0,,,19.0,161,2.0,0.6578947368421053,0.7575757575757576,,,,,0.4367816091954023,0.3684210526315789,0.3333333333333333,0.4367816091954023,0.3684210526315789,0.3333333333333333,0.4595959595959596,0.42857142857142855,0.38,,,0.12643678160919541,0.2127659574468085,0.06666666666666667,,,17.823343848580443,0.5,0.5,0.1,0.17937219730941703,0.12444444444444444,0.13157894736842105,0.058823529411764705,0.1724137931034483,0.11231884057971014,0.136986301369863,0.16393442622950818,0.08791208791208792,0.024390243902439025,0.2,0.14814814814814814,0.1927710843373494,0.18604651162790697,0.12903225806451613,0.14285714285714285,0.07894736842105263,0.4,0.5402298850574713,0.5531914893617021,0.7027027027027027,0.7307692307692307,0.1724137931034483,0.3333333333333333,0.35714285714285715,0.4,0.28735632183908044,0.28,0.28,0.5714285714285714,,,,,0.8421052631578947,0.375,0.3333333333333333,0.7142857142857143,0.4666666666666667,,,0.5402298850574713,,0.4849574712643678,0.5292611111111111,0.48141428571428574,0.14583333333333334,0.14583333333333334,0.1978021978021978,0.2087912087912088,6.925287356321838,,0.29704797047970477,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1517,1610612758,Bobby Jackson,Bobby Jackson,1517,SAC,52691.0,878,173,1666,1679,467,423,235,3345,58.0,90.0,8.0,14.0,19.0,24.0,17.0,49,29.0,77.0,12.0,26.0,6.0,10.0,104.0,216,24.0,55.0,34.0,314.0,1602,20.0,39.0,2.0,48.0,27.0,49.0,10.0,20.0,18.0,102.0,98.0,110.0,63.0,9.0,20.0,,26.0,12.0,13.0,,71.0,7.0,78.0,4.0,3.0,38.0,9.0,24.0,163.0,10.0,34.0,1.0,15.0,65.0,,80,45.0,125,2.0,49.0,24.0,25.0,31.0,2.0,18.0,19.0,6.0,13.0,6.0,50.0,4.0,9.0,26.0,69,5.0,4.0,48.0,8.0,21.0,7.0,6.0,2.0,,4.0,6.0,5.0,,,102.0,467,11.0,0.47115384615384615,0.5212765957446809,0.875,0.43636363636363634,0.5,0.43636363636363634,0.48148148148148145,0.5128205128205128,0.5510204081632653,0.5166051660516605,0.5476190476190477,0.6086956521739131,0.5395189003436426,0.5581395348837209,0.6455696202531646,0.2029520295202952,,0.06018518518518518,0.1,0.061224489795918366,0.012987012987012988,,17.309644670050762,0.62,,0.015625,0.09833585476550681,0.05014749262536873,0.09803921568627451,0.06622516556291391,0.09828009828009827,0.05307599517490953,0.06310679611650485,0.0379746835443038,0.05106382978723404,0.09,0.0196078431372549,0.07042253521126761,0.1013215859030837,0.1095890410958904,0.10619469026548672,0.075,0.015873015873015872,0.8333333333333334,0.33210332103321033,0.6444444444444445,0.7160493827160493,0.5,0.18081180811808117,0.3469387755102041,0.3695652173913043,0.47058823529411764,0.28413284132841327,0.37662337662337664,0.3815789473684211,0.41379310344827586,0.0959409594095941,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.3333333333333333,0.5714285714285714,,0.34782608695652173,0.7916666666666666,0.14492753623188406,0.6,0.5350553505535055,0.46153846153846156,0.4876645756457564,0.44882500000000003,0.5041528985507248,0.07394366197183098,0.09170305676855896,0.15286624203821655,0.3248407643312102,8.562500000000002,24.263636363636362,0.28031212484994,,12.0,29.0,1.0,4.0,10.0,2.0,2.0,2.0,3.0,0.6666666666666666,0.1070110701107011,0.41379310344827586,0.41379310344827586,0.9166666666666666,0.023809523809523808,0.047619047619047616,1.0,1.0,0.14492753623188406,0.4,,,,,,,,,,,,,,True
2045,1610612758,Hedo Turkoglu,Hedo Turkoglu,2045,SAC,36232.0,604,66,1192,1186,333,276,160,2378,22.0,43.0,5.0,11.0,4.0,13.0,12.0,31,16.0,38.0,7.0,23.0,2.0,4.0,50.0,112,14.0,44.0,43.0,185.0,1175,5.0,16.0,2.0,21.0,6.0,24.0,3.0,9.0,17.0,38.0,38.0,62.0,33.0,9.0,8.0,,23.0,7.0,10.0,,20.0,7.0,27.0,3.0,4.0,14.0,2.0,4.0,61.0,3.0,18.0,2.0,17.0,63.0,4.0,84,23.0,107,5.0,28.0,15.0,13.0,10.0,4.0,4.0,17.0,1.0,6.0,4.0,27.0,4.0,6.0,38.0,71,1.0,6.0,60.0,,21.0,9.0,14.0,8.0,1.0,5.0,14.0,6.0,1.0,1.0,38.0,333,6.0,0.38,0.41304347826086957,0.7857142857142857,0.3181818181818182,0.3333333333333333,0.3181818181818182,0.44642857142857145,0.3125,0.25,0.4551282051282051,0.41304347826086957,0.3181818181818182,0.49731182795698925,0.4375,0.41304347826086957,0.28205128205128205,,0.08928571428571429,0.13953488372093023,0.12903225806451613,,,15.345821325648414,0.37037037037037035,0.1111111111111111,0.0392156862745098,0.13548387096774195,0.04035874439461883,0.14285714285714285,0.025423728813559324,0.136986301369863,0.03723404255319149,0.05263157894736842,0.0364963503649635,0.03409090909090909,0.022727272727272728,0.03333333333333333,0.10434782608695652,0.14619883040935672,0.1452513966480447,0.1511627906976744,0.12121212121212122,0.0625,0.42857142857142855,0.27564102564102566,0.5116279069767442,0.5945945945945946,0.4090909090909091,0.1987179487179487,0.3870967741935484,0.4444444444444444,0.3333333333333333,0.24358974358974358,0.42105263157894735,0.42105263157894735,0.375,0.14743589743589744,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.4782608695652174,0.45454545454545453,,0.3939393939393939,0.3076923076923077,0.12121212121212122,0.5,0.5576923076923077,0.30434782608695654,0.4980762820512821,0.5026075,0.49414090909090913,0.11864406779661017,0.15789473684210525,0.11351351351351352,0.20540540540540542,8.899107142857144,24.19545454545455,0.27936241610738255,,7.0,21.0,2.0,1.0,5.0,2.0,5.0,3.0,7.0,0.42857142857142855,0.1346153846153846,0.3333333333333333,0.3333333333333333,1.0,0.08695652173913043,0.21739130434782608,0.4,,0.15151515151515152,0.2,1.0,1.0,0.5,1.0,,,,,,,,,,True
57,1610612758,Doug Christie,Doug Christie,57,SAC,176445.0,2941,381,5848,5843,1548,1283,716,11691,150.0,266.0,21.0,40.0,35.0,58.0,27.0,108,40.0,164.0,51.0,146.0,15.0,37.0,217.0,538,94.0,250.0,280.0,996.0,5851,29.0,64.0,26.0,135.0,52.0,123.0,24.0,67.0,133.0,309.0,218.0,216.0,261.0,21.0,40.0,3.0,143.0,51.0,59.0,1.0,244.0,45.0,289.0,32.0,13.0,125.0,44.0,75.0,623.0,14.0,81.0,,48.0,209.0,3.0,260,95.0,355,15.0,183.0,119.0,64.0,84.0,23.0,53.0,70.0,10.0,31.0,12.0,154.0,10.0,39.0,74.0,224,12.0,16.0,312.0,16.0,89.0,47.0,41.0,10.0,13.0,18.0,45.0,23.0,1.0,1.0,309.0,1548,36.0,0.5023041474654378,0.5532994923857868,0.925531914893617,0.376,0.3582089552238806,0.3805668016194332,0.4033457249070632,0.453125,0.42276422764227645,0.4543147208121827,0.5141509433962265,0.4631578947368421,0.5203744493392071,0.5726495726495726,0.5764705882352941,0.31725888324873097,0.004,0.10966542750929369,0.12406015037593984,0.2037037037037037,0.024390243902439025,0.00684931506849315,15.848380838680793,0.5454545454545454,0.02054794520547945,,0.08770457406630298,0.03774464119291705,0.09815950920245399,0.023064250411861616,0.08948467966573816,0.03450780966218671,0.05016181229773463,0.04504504504504504,0.02320185614849188,0.02320185614849188,0.022727272727272728,0.0703125,0.08265424912689173,0.1007905138339921,0.07183908045977011,0.16312056737588654,0.03667481662591687,0.5111111111111111,0.33756345177664976,0.5639097744360902,0.6437768240343348,0.52,0.13705583756345177,0.25,0.313953488372093,0.3333333333333333,0.20812182741116753,0.24390243902439024,0.25,0.55,0.18527918781725888,0.3493150684931507,0.35172413793103446,0.9215686274509803,0.37735849056603776,0.525,0.09523809523809523,0.30526315789473685,0.603448275862069,0.19473684210526315,0.40540540540540543,0.6548223350253807,0.35664335664335667,0.5160746496815286,0.5208556179775281,0.5116403743315506,0.10336817653890824,0.14566284779050737,0.1355421686746988,0.3102409638554217,7.434572490706319,24.701999999999988,0.2647058823529412,,43.0,104.0,18.0,9.0,30.0,8.0,24.0,17.0,42.0,0.40476190476190477,0.1319796954314721,0.41346153846153844,0.41346153846153844,0.9302325581395349,0.16981132075471697,0.22641509433962265,0.3333333333333333,0.875,0.15789473684210525,0.3,9.0,1.0,0.5,0.8888888888888888,54.0,4.0,2.0,2.0,,,,,,True
468,1610612758,Jon Barry,Jon Barry,468,SAC,15624.0,260,18,519,527,174,145,65,1046,6.0,11.0,1.0,2.0,1.0,2.0,3.0,12,5.0,11.0,9.0,35.0,1.0,11.0,14.0,34,9.0,40.0,23.0,78.0,522,1.0,2.0,2.0,10.0,5.0,9.0,1.0,12.0,13.0,26.0,20.0,8.0,12.0,15.0,,4.0,30.0,8.0,,,18.0,9.0,27.0,7.0,2.0,9.0,2.0,7.0,63.0,1.0,4.0,,2.0,17.0,,19,5.0,24,2.0,7.0,5.0,2.0,12.0,1.0,11.0,5.0,1.0,1.0,,17.0,1.0,5.0,8.0,18,,2.0,27.0,1.0,9.0,5.0,1.0,1.0,,,1.0,1.0,,,26.0,174,5.0,0.7142857142857143,0.7142857142857143,0.4444444444444444,0.225,0.08333333333333333,0.2222222222222222,0.4117647058823529,0.5,0.5555555555555556,0.3716216216216216,0.6666666666666666,0.30952380952380953,0.4482758620689655,0.7142857142857143,0.4642857142857143,0.5405405405405406,,,,,,,17.449664429530202,0.7058823529411765,,,0.08585858585858586,0.02030456852791878,0.047619047619047616,0.017543859649122806,0.07916666666666666,0.01968503937007874,,0.0273972602739726,0.0273972602739726,0.022727272727272728,,0.06666666666666667,0.08433734939759036,0.1,0.02702702702702703,0.2,0.0425531914893617,1.0,0.14864864864864866,0.5454545454545454,0.5454545454545454,0.5,0.16216216216216217,0.25,0.25,1.0,0.14864864864864866,0.45454545454545453,0.45454545454545453,0.8,0.47297297297297297,0.2571428571428571,0.2571428571428571,0.4444444444444444,0.3333333333333333,0.5,,0.09523809523809523,0.5,0.5238095238095238,0.09090909090909091,0.6891891891891891,0.26666666666666666,0.5058971428571429,0.52835,0.47847500000000004,0.10975609756097561,0.21428571428571427,0.1282051282051282,0.3333333333333333,9.664705882352942,27.600000000000005,0.3352601156069364,,,5.0,,,1.0,2.0,4.0,2.0,4.0,0.5,0.06756756756756757,,,,,0.6666666666666666,0.5,1.0,0.047619047619047616,,,,,,,,,,1.0,1.0,,,,True
978,1610612758,Peja Stojakovic,Peja Stojakovic,978,SAC,138800.0,2313,298,4634,4619,1260,1049,540,9253,166.0,237.0,22.0,36.0,35.0,49.0,58.0,155,121.0,274.0,78.0,197.0,19.0,57.0,345.0,666,114.0,291.0,200.0,1232.0,4679,35.0,71.0,25.0,122.0,75.0,151.0,32.0,82.0,93.0,339.0,430.0,260.0,294.0,48.0,30.0,1.0,196.0,78.0,50.0,,103.0,23.0,126.0,15.0,8.0,55.0,12.0,36.0,275.0,18.0,48.0,4.0,47.0,201.0,26.0,274,70.0,344,9.0,68.0,44.0,24.0,55.0,12.0,29.0,54.0,16.0,26.0,8.0,109.0,5.0,20.0,42.0,116,1.0,10.0,233.0,15.0,84.0,35.0,11.0,6.0,2.0,3.0,11.0,5.0,1.0,2.0,339.0,1260,14.0,0.6231884057971014,0.6515151515151515,0.8596491228070176,0.3917525773195876,0.3902439024390244,0.3931034482758621,0.5180180180180181,0.49295774647887325,0.4966887417218543,0.5391849529780565,0.5159574468085106,0.5278969957081545,0.5772855796418473,0.5754716981132075,0.5929824561403508,0.30407523510971785,,0.07507507507507508,0.10970464135021098,0.12258064516129032,0.01824817518248175,,22.19271623672231,0.5045871559633027,0.22033898305084745,0.027777777777777776,0.10680127523910733,0.02902055622732769,0.12303664921465969,0.036734693877551024,0.10954063604240283,0.030783582089552237,0.042735042735042736,0.0273972602739726,0.02074074074074074,0.034482758620689655,0.04225352112676056,0.05822784810126582,0.0930576070901034,0.1419753086419753,0.1282051282051282,0.11009174311926606,0.020594965675057208,0.45454545454545453,0.2476489028213166,0.70042194092827,0.7867298578199052,0.6987951807228916,0.1619644723092999,0.3741935483870968,0.4264705882352941,0.5172413793103449,0.28631138975966564,0.4416058394160584,0.44981412639405205,0.5702479338842975,0.2058516196447231,0.39593908629441626,0.39593908629441626,0.8076923076923077,0.3829787234042553,0.6111111111111112,0.2727272727272727,0.21030042918454936,0.7142857142857143,0.2446351931330472,0.3333333333333333,0.5517241379310345,0.3979591836734694,0.4945637696335078,0.4906527027027027,0.46996103896103886,0.08187134502923976,0.11428571428571428,0.09902597402597403,0.27516233766233766,9.973423423423423,24.70274914089347,0.2719033232628399,,36.0,94.0,7.0,13.0,25.0,6.0,16.0,9.0,23.0,0.391304347826087,0.09822361546499478,0.3829787234042553,0.3829787234042553,0.9722222222222222,0.07446808510638298,0.1702127659574468,0.375,0.8333333333333334,0.1072961373390558,0.52,3.0,,0.42857142857142855,1.0,9.0,,,,,,,,,True
1715,1610612758,Jason Williams,Jason Williams,1715,SAC,123159.0,2053,222,4177,4168,1083,862,470,8345,89.0,145.0,1.0,5.0,21.0,39.0,21.0,51,53.0,143.0,77.0,243.0,19.0,63.0,163.0,339,82.0,271.0,57.0,629.0,4253,3.0,12.0,2.0,17.0,40.0,81.0,21.0,68.0,34.0,177.0,118.0,208.0,147.0,99.0,2.0,12.0,230.0,76.0,16.0,1.0,313.0,62.0,375.0,41.0,21.0,155.0,35.0,123.0,812.0,5.0,12.0,,36.0,111.0,4.0,151,17.0,168,4.0,79.0,54.0,25.0,81.0,32.0,59.0,55.0,7.0,22.0,,136.0,6.0,37.0,36.0,100,2.0,6.0,72.0,5.0,21.0,17.0,8.0,,3.0,5.0,9.0,6.0,,,177.0,1083,14.0,0.3619631901840491,0.36419753086419754,0.5975609756097561,0.3025830258302583,0.3088235294117647,0.3127413127413127,0.4808259587020649,0.25,0.49382716049382713,0.46885245901639344,0.3,0.4798657718120805,0.4891135303265941,0.3269230769230769,0.5267857142857143,0.44426229508196724,0.0036900369003690036,0.0471976401179941,0.08275862068965517,0.058823529411764705,0.006993006993006993,,16.5040305473059,0.5955882352941176,0.04040404040404041,,0.06510263929618769,0.008327550312283136,0.10465116279069768,0.010893246187363835,0.07174231332357248,0.008947368421052631,0.009852216748768473,0.004694835680751174,0.009852216748768473,0.012232415902140673,0.007575757575757576,0.04481792717086835,0.049206349206349205,0.08913649025069638,0.12295081967213115,0.06,0.012084592145015106,0.6666666666666666,0.23770491803278687,0.6137931034482759,0.6691729323308271,0.39325842696629215,0.08360655737704918,0.4117647058823529,0.4375,0.38095238095238093,0.23442622950819672,0.3706293706293706,0.3732394366197183,0.3018867924528302,0.3983606557377049,0.3168724279835391,0.3168724279835391,0.5974025974025974,0.2,0.2,1.0,0.26174496644295303,0.5384615384615384,0.4228187919463087,0.30158730158730157,0.6819672131147541,0.33043478260869563,0.5238723618090453,0.5027750000000001,0.5015475,0.03354632587859425,0.059154929577464786,0.02702702702702703,0.28139904610492844,9.59882005899705,26.869003690036898,0.2592769930572181,,5.0,28.0,1.0,2.0,5.0,3.0,12.0,3.0,13.0,0.23076923076923078,0.04590163934426229,0.17857142857142858,0.18518518518518517,0.6,0.04,0.48,0.25,1.0,0.03355704697986577,0.4,,,,,,1.0,1.0,,1.0,,0.03571428571428571,,,True
98,1610612758,Nick Anderson,Nick Anderson,98,SAC,1640.0,27,7,55,56,32,30,6,111,1.0,1.0,,,1.0,1.0,,1,,,2.0,6.0,1.0,3.0,1.0,2,2.0,7.0,,8.0,51,,1.0,,,1.0,1.0,1.0,4.0,,5.0,,2.0,6.0,,,,6.0,2.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,1.0,,1.0,1.0,,2,1.0,3,,2.0,1.0,1.0,,,,,,,,,,,1.0,3,,,,,,,2.0,1.0,,1.0,2.0,1.0,,,5.0,32,2.0,,,1.0,0.2857142857142857,0.25,0.2857142857142857,0.5,,1.0,0.4444444444444444,,0.5,0.4444444444444444,,0.5,0.7777777777777778,,0.5,,1.0,,,14.516129032258064,,,,0.03333333333333333,0.047619047619047616,0.5,,0.0625,0.037037037037037035,0.2,,,,,,0.125,,,0.5,,0.5,0.1111111111111111,1.0,1.0,,0.1111111111111111,,,,,,,,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,0.2,1.0,0.6,0.3333333333333333,0.8888888888888888,0.3333333333333333,0.5170388888888888,0.484725,0.50617,,,,0.625,2.45,25.642857142857142,0.5818181818181818,,,1.0,1.0,,1.0,,,,1.0,,0.1111111111111111,,,,0.5,,,,0.2,,,,,,,,,,,,,,,True
1513,1610612758,Scot Pollard,Scot Pollard,1513,SAC,58085.0,968,212,1845,1847,523,476,248,3692,90.0,158.0,33.0,56.0,21.0,33.0,9.0,51,1.0,5.0,,1.0,,1.0,100.0,214,,1.0,72.0,272.0,1726,34.0,61.0,26.0,94.0,22.0,38.0,,1.0,22.0,66.0,126.0,74.0,,,58.0,,1.0,,41.0,,16.0,5.0,21.0,4.0,1.0,5.0,1.0,10.0,47.0,14.0,82.0,1.0,23.0,133.0,10.0,166,97.0,263,10.0,24.0,16.0,8.0,18.0,2.0,6.0,13.0,2.0,12.0,,31.0,6.0,7.0,64.0,108,8.0,4.0,94.0,11.0,42.0,11.0,53.0,27.0,1.0,25.0,54.0,30.0,1.0,5.0,66.0,523,10.0,0.63,0.8873239436619719,,,,,0.4672897196261682,0.5573770491803278,0.5789473684210527,0.46511627906976744,0.5573770491803278,0.5641025641025641,0.5291828793774319,0.6103896103896104,0.6111111111111112,0.004651162790697674,,0.19158878504672897,0.16455696202531644,0.27450980392156865,0.2,,13.3364312267658,0.5806451612903226,0.18181818181818182,0.016129032258064516,0.17317708333333334,0.11081081081081082,0.14375,0.07865168539325842,0.16810344827586207,0.10457516339869281,0.12903225806451613,0.14285714285714285,0.06642066420664207,0.09448818897637795,0.0392156862745098,0.14285714285714285,0.18088737201365188,0.18152866242038215,0.15789473684210525,0.10869565217391304,0.14084507042253522,0.5555555555555556,0.7348837209302326,0.569620253164557,0.6818181818181818,0.6333333333333333,0.2372093023255814,0.17647058823529413,0.24324324324324326,0.6666666666666666,0.023255813953488372,0.2,0.25,,0.004651162790697674,,,,0.9180327868852459,0.5892857142857143,0.09090909090909091,0.8461538461538461,0.6363636363636364,0.02564102564102564,,0.7395348837209302,,0.5023913953488373,0.5380789473684211,0.5063987179487179,0.17073170731707318,0.17142857142857143,0.34558823529411764,0.2426470588235294,2.4911214953271026,33.2,0.2834688346883469,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,True
