EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,SecondChanceTurnovers,PenaltyTurnovers,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveMakes,BlockedAtRim,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGA,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
128,1610612762,David Benoit,David Benoit,128,UTA,12169.0,203,-3.0,379,382,105,126,38,761,11,16,2.0,3,2.0,4,5.0,16,14.0,28,1.0,3.0,1.0,4,1.0,2.0,30,60,2.0,7,15,81,387,3.0,6,6.0,8,18,1.0,2.0,3.0,22,50,10.0,6.0,4.0,4,1.0,8,7,1.0,8,1.0,6.0,1.0,17,3.0,4,6.0,22,2.0,30,7,37,1.0,2,1.0,1.0,7.0,1.0,2.0,7,1.0,5.0,1.0,14,9,27,3.0,2.0,18,1.0,1.0,8,1.0,1.0,1.0,1.0,1.0,1.0,22,105,6,0.8333333333333334,0.8928571428571429,1.0,0.2857142857142857,0.5,0.2857142857142857,0.5,0.5,0.4444444444444444,0.4925373134328358,0.5,0.475,0.5333333333333333,0.5,0.5,0.1044776119402985,0.13333333333333333,0.1875,0.3125,21.040189125295505,0.5,0.15384615384615385,0.14666666666666667,0.03076923076923077,0.16216216216216217,0.16666666666666666,0.1497326203208556,0.0472972972972973,0.05405405405405406,0.03076923076923077,0.15384615384615385,0.2,0.21875,0.10638297872340426,0.14084507042253522,0.1,0.42857142857142855,0.037037037037037035,1.0,0.23880597014925373,0.6875,0.8461538461538461,0.7272727272727273,0.23880597014925373,0.3125,0.45454545454545453,0.8,0.417910447761194,0.5,0.5,0.9285714285714286,0.04477611940298507,0.3333333333333333,0.3333333333333333,1.0,0.05970149253731343,0.25,0.25,1.0,0.5,0.6666666666666666,0.2,0.5,0.1,0.5,0.34328358208955223,0.25,0.4338679104477612,0.48468,0.4168724999999999,0.10810810810810811,0.11940298507462686,0.07407407407407407,0.2716049382716049,10.926666666666671,23.97142857142857,0.2770448548812665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1521,1610612762,Jacque Vaughn,Jacque Vaughn,1521,UTA,53455.0,891,-46.0,1599,1601,480,583,206,3200,33,62,3.0,4,14.0,19,6.0,20,45.0,110,1.0,1.0,18.0,48,3.0,23.0,84,192,19.0,49,73,298,1644,9.0,16,39.0,28,53,4.0,24.0,35.0,103,60,108.0,21.0,,47,18.0,10,149,30.0,179,19.0,62.0,66.0,388,,10,9.0,69,3.0,81,11,92,1.0,23,6.0,17.0,40.0,14.0,34.0,33,4.0,6.0,4.0,73,20,73,2.0,7.0,93,2.0,23.0,26,10.0,1.0,,2.0,1.0,,103,480,9,0.35714285714285715,0.35714285714285715,0.3684210526315789,0.3877551020408163,0.16666666666666666,0.3958333333333333,0.4375,0.5625,0.5283018867924528,0.46680497925311204,0.6875,0.44155844155844154,0.509090909090909,0.6785714285714286,0.5052631578947369,0.2033195020746888,0.052083333333333336,0.11290322580645161,,18.686052773290253,0.547945205479452,0.05263157894736842,0.11330049261083744,0.01607717041800643,0.061224489795918366,,0.10317460317460317,0.013793103448275862,0.0056179775280898875,0.015444015444015444,,,0.1118421052631579,0.09644670050761421,0.12692307692307692,0.06363636363636363,0.05405405405405406,0.00847457627118644,0.5,0.2572614107883817,0.532258064516129,0.6,0.42424242424242425,0.08298755186721991,0.3,0.3,0.16666666666666666,0.45643153526970953,0.4090909090909091,0.4205607476635514,0.3333333333333333,0.004149377593360996,1.0,1.0,1.0,0.1991701244813278,0.375,0.375,0.3333333333333333,0.16666666666666666,0.75,0.24675324675324675,0.7368421052631579,0.2987012987012987,0.13043478260869565,0.4605809128630705,0.3829787234042553,0.4678870833333333,0.4669652173913043,0.4541098684210526,0.09811320754716982,0.12037037037037036,0.13087248322147652,0.34563758389261745,11.906770833333331,25.5,0.300187617260788,1.0,1.0,5.0,8.0,5.0,8.0,6.0,36.0,1.0,11.0,21.0,1.0,9.0,19.0,1.0,1.0,1.0,1.0,1.0,0.625,0.02727272727272727,0.015625,0.02702702702702703,0.3333333333333333,0.3333333333333333,0.625,0.2,0.012987012987012988,1.0,,,,,,,,,,,,,,,True,,
180,1610612762,John Crotty,John Crotty,180,UTA,11495.0,192,-6.0,338,345,79,119,47,683,7,16,,2,1.0,3,1.0,5,2.0,9,,,3.0,5,1.0,1.0,10,30,3.0,5,7,36,352,,2,,1,6,1.0,1.0,2.0,7,6,14.0,9.0,,5,3.0,4,18,6.0,24,2.0,8.0,8.0,54,3.0,6,1.0,6,,7,9,16,1.0,3,1.0,2.0,4.0,2.0,2.0,12,3.0,2.0,2.0,16,11,21,3.0,2.0,7,,1.0,1,2.0,,,,,,7,79,6,0.3,0.3,1.0,0.6,1.0,0.6,0.3333333333333333,,0.16666666666666666,0.4142857142857143,,0.35714285714285715,0.4605263157894737,,0.4375,0.14285714285714285,0.13333333333333333,0.1875,0.2,12.967581047381547,0.25,,0.045454545454545456,0.041379310344827586,0.045454545454545456,0.15789473684210525,0.045454545454545456,0.054878048780487805,0.024390243902439025,0.05357142857142857,0.2,,,0.061224489795918366,0.043478260869565216,,0.25,0.05555555555555555,,0.45714285714285713,0.4375,0.5384615384615384,0.2857142857142857,0.14285714285714285,0.2,0.25,1.0,0.2571428571428571,0.2222222222222222,0.2222222222222222,,,,,,0.14285714285714285,0.6,0.6,1.0,1.0,,0.42857142857142855,0.3333333333333333,0.14285714285714285,1.0,0.6,0.6,0.5092871428571429,0.5629,0.5531857142857143,0.027777777777777776,0.03225806451612903,,0.19444444444444445,7.45,24.7,0.23372781065088757,,,,,,,,,,4.0,2.0,,1.0,4.0,,,,,,,,,0.041666666666666664,,,,,,,,,,,,,,,,,,,,,True,,
1909,1610612762,Scott Padgett,Scott Padgett,1909,UTA,4322.0,72,-18.0,135,139,48,88,18,274,5,12,2.0,6,1.0,4,,1,1.0,7,,,4.0,4,3.0,3.0,6,20,4.0,4,5,29,147,2.0,8,7.0,2,7,3.0,3.0,2.0,15,4,8.0,12.0,4.0,4,4.0,2,1,2.0,3,2.0,,1.0,8,,9,,7,5.0,12,10,22,2.0,4,4.0,,4.0,1.0,4.0,1,,,,5,9,14,,,8,,,3,1.0,2.0,2.0,2.0,2.0,,15,48,2,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,0.3,0.25,0.2857142857142857,0.5,0.3888888888888889,0.65,0.5178571428571429,0.3888888888888889,0.625,0.16666666666666666,0.1,0.16666666666666666,,21.29032258064516,0.8,0.8333333333333334,0.15217391304347827,0.1956521739130435,,,0.12727272727272726,0.16071428571428573,,0.3157894736842105,,,,0.058823529411764705,0.23076923076923078,,,0.16666666666666666,1.0,0.5,0.4166666666666667,0.5,0.2,0.041666666666666664,,,,0.2916666666666667,0.14285714285714285,0.14285714285714285,1.0,,,,,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.4,0.25,0.3,1.0,0.6666666666666666,1.0,0.5024104166666667,0.5206,0.5313399999999999,0.1111111111111111,0.13043478260869565,0.2413793103448276,0.5172413793103449,7.260000000000001,24.3,0.35555555555555557,,,1.0,1.0,1.0,1.0,,,,,,1.0,,1.0,,,,,,1.0,,0.1111111111111111,0.1875,,0.1111111111111111,1.0,1.0,,,,,,,,,,,,,,,,,True,,
731,1610612762,Greg Ostertag,Greg Ostertag,731,UTA,89298.0,1488,44.0,2719,2729,846,1049,358,5448,112,187,36.0,77,30.0,51,22.0,78,4.0,14,,,1.0,2,,1.0,138,279,1.0,2,84,363,2739,39.0,92,110.0,38,77,,1.0,37.0,113,188,88.0,,58.0,-1,,45,17,5.0,22,4.0,6.0,9.0,49,10.0,149,54.0,166,31.0,251,164,415,13.0,22,19.0,3.0,29.0,7.0,13.0,34,2.0,16.0,4.0,63,129,215,22.0,10.0,151,10.0,,64,17.0,142.0,67.0,142.0,93.0,8.0,113,846,26,0.6811594202898551,0.8623853211009175,,0.5,,,0.4946236559139785,0.42391304347826086,0.4935064935064935,0.49644128113879005,0.42391304347826086,0.48717948717948717,0.515625,0.47413793103448276,0.5280373831775701,0.0071174377224199285,0.16129032258064516,0.1443850267379679,0.23076923076923078,13.064058062480278,0.4603174603174603,0.28703703703703703,0.1656686626746507,0.14056603773584905,0.1978021978021978,0.056179775280898875,0.17254901960784313,0.1284329563812601,0.14098360655737704,0.12949640287769784,0.05970149253731343,0.045454545454545456,0.1013215859030837,0.190625,0.18021978021978022,0.20098039215686275,0.18840579710144928,0.13978494623655913,0.6549295774647887,0.6654804270462633,0.5989304812834224,0.7,0.6875,0.2775800711743772,0.28205128205128205,0.36666666666666664,0.7272727272727273,0.0498220640569395,0.2857142857142857,0.2857142857142857,0.25,,,,,0.0071174377224199285,0.5,0.5,,0.8369565217391305,0.4675324675324675,0.6538461538461539,0.5882352941176471,0.01282051282051282,,0.6725978647686833,,0.4944681003584231,0.5351197802197803,0.4987350649350649,0.191044776119403,0.1921921921921922,0.30303030303030304,0.31129476584022037,3.1996415770609317,58.699999999999996,0.31114380286870175,,,,,,,32.0,3.0,2.0,1.0,2.0,5.0,13.0,13.0,1.0,,,9.0,8.0,,,0.04716981132075472,0.15384615384615385,0.16666666666666666,,,,,,1.0,66.0,1.0,8.0,,,,,,,,,,,True,,
330,1610612762,Danny Manning,Danny Manning,330,UTA,44083.0,735,24.0,1318,1320,223,351,181,2638,49,78,7.0,16,6.0,10,53.0,124,56.0,121,,,1.0,7,1.0,4.0,158,323,1.0,7,58,377,1277,13.0,37,32.0,28,48,1.0,4.0,13.0,72,218,98.0,3.0,12.0,7,1.0,15,53,8.0,61,7.0,30.0,15.0,130,6.0,20,15.0,66,9.0,90,30,120,3.0,23,9.0,14.0,32.0,11.0,26.0,33,3.0,6.0,3.0,65,41,116,10.0,12.0,76,12.0,,40,4.0,17.0,10.0,17.0,10.0,,72,223,12,0.689873417721519,0.7171052631578947,1.0,0.14285714285714285,0.25,0.14285714285714285,0.4891640866873065,0.35135135135135137,0.5833333333333334,0.48333333333333334,0.35135135135135137,0.5673076923076923,0.5207182320441989,0.4,0.6,0.021212121212121213,0.04643962848297214,0.07692307692307693,0.056451612903225805,27.655440414507773,0.49230769230769234,0.18,0.1252371916508539,0.03766478342749529,0.12,0.075,0.12423312883435583,0.0425531914893617,0.05813953488372093,0.020833333333333332,0.07017543859649122,0.08695652173913043,0.14953271028037382,0.14516129032258066,0.09829059829059829,0.12244897959183673,0.1111111111111111,0.019736842105263157,0.5882352941176471,0.23636363636363636,0.6282051282051282,0.6805555555555556,0.8367346938775511,0.37575757575757573,0.4274193548387097,0.452991452991453,0.5283018867924528,0.36666666666666664,0.4628099173553719,0.47058823529411764,0.7142857142857143,,,,,0.021212121212121213,0.14285714285714285,0.14285714285714285,1.0,0.43243243243243246,0.4375,0.19230769230769232,0.6,0.07692307692307693,0.25,0.25757575757575757,0.14285714285714285,0.42675893939393944,0.42513437500000006,0.4117346153846154,0.11173184357541899,0.11396011396011396,0.08488063660477453,0.1909814323607427,10.243034055727557,25.185714285714287,0.16919575113808802,,,,,,,6.0,,,1.0,8.0,4.0,9.0,11.0,,,,1.0,,,0.01652892561983471,0.1,0.03592814371257485,0.42857142857142855,,,,,,,6.0,,2.0,,,,,,,,,,,True,,
923,1610612762,Donyell Marshall,Donyell Marshall,923,UTA,46977.0,783,30.0,1431,1432,373,476,184,2863,91,148,13.0,29,17.0,29,16.0,45,24.0,57,6.0,10.0,6.0,33,3.0,12.0,131,250,12.0,43,56,354,1431,17.0,35,44.0,28,57,6.0,16.0,14.0,88,186,76.0,36.0,22.0,33,6.0,29,31,10.0,41,7.0,22.0,4.0,92,4.0,36,31.0,81,14.0,126,44,170,6.0,23,18.0,5.0,21.0,2.0,14.0,19,2.0,7.0,5.0,40,25,57,4.0,9.0,77,9.0,,36,7.0,17.0,6.0,20.0,13.0,,88,373,6,0.7099236641221374,0.775,1.0,0.27906976744186046,0.375,0.27906976744186046,0.524,0.4857142857142857,0.49122807017543857,0.5085324232081911,0.42045454545454547,0.5068493150684932,0.5412844036697247,0.44,0.5365853658536586,0.14675767918088736,0.116,0.13513513513513514,0.15555555555555556,21.923536439665472,0.525,0.2413793103448276,0.1569767441860465,0.06349206349206349,0.1901840490797546,0.04597701149425287,0.16494845360824742,0.06116207951070336,0.056962025316455694,0.05392156862745098,0.043478260869565216,0.05555555555555555,0.12295081967213115,0.20134228187919462,0.1469387755102041,0.1885245901639344,0.1951219512195122,0.05,0.65,0.5051194539249146,0.6148648648648649,0.7109375,0.7252747252747253,0.15358361774744028,0.35555555555555557,0.42105263157894735,0.5625,0.1945392491467577,0.42105263157894735,0.43636363636363634,0.75,0.034129692832764506,0.6,0.6,1.0,0.11262798634812286,0.18181818181818182,0.18181818181818182,1.0,0.6590909090909091,0.4482758620689655,0.3972602739726027,0.5862068965517241,0.1643835616438356,0.25,0.6518771331058021,0.18181818181818182,0.5119058020477816,0.5389581081081081,0.49458972602739715,0.1125,0.1299638989169675,0.12429378531073447,0.24858757062146894,5.978000000000001,24.75581395348837,0.2606568832983927,3.0,4.0,1.0,7.0,1.0,9.0,7.0,,,3.0,5.0,4.0,2.0,11.0,,3.0,2.0,8.0,2.0,0.1111111111111111,0.03508771929824561,0.07272727272727272,0.07804878048780488,0.07692307692307693,0.1590909090909091,0.14285714285714285,1.0,0.0547945205479452,0.75,,3.0,,,2.0,1.0,0.045454545454545456,,,,,,,,True,,
1900,1610612762,Quincy Lewis,Quincy Lewis,1900,UTA,16168.0,269,21.0,485,496,56,124,57,981,10,15,3.0,4,,1,6.0,24,13.0,26,2.0,8.0,5.0,10,,,29,65,7.0,18,8,87,474,6.0,12,18.0,3,7,,,,6,44,14.0,18.0,4.0,10,5.0,6,9,2.0,11,1.0,5.0,1.0,24,,9,6.0,18,,24,9,33,,8,2.0,6.0,1.0,2.0,1.0,10,1.0,,1.0,11,17,49,1.0,5.0,12,,,6,,5.0,1.0,5.0,3.0,,6,56,5,0.7586206896551724,0.8148148148148148,0.8571428571428571,0.3888888888888889,,0.3888888888888889,0.4461538461538462,0.5,0.42857142857142855,0.4759036144578313,0.6428571428571429,0.42857142857142855,0.4887640449438202,0.6428571428571429,0.42857142857142855,0.21686746987951808,0.09230769230769231,,0.25,18.181818181818183,0.09090909090909091,,0.09574468085106383,0.05263157894736842,0.10714285714285714,,0.09836065573770492,0.045454545454545456,0.08620689655172414,0.031746031746031744,,,0.05128205128205128,0.08064516129032258,0.12643678160919541,0.11904761904761904,0.07142857142857142,,0.6,0.18072289156626506,0.6666666666666666,0.6666666666666666,0.7,0.2891566265060241,0.25,0.3333333333333333,0.6666666666666666,0.3132530120481928,0.5,0.5,0.8461538461538461,0.0963855421686747,0.25,0.2857142857142857,1.0,0.12048192771084337,0.5,0.5,0.8,0.2857142857142857,0.75,0.14285714285714285,,,,0.39759036144578314,0.5,0.46304156626506027,0.4583615384615385,0.4333857142857143,0.06741573033707865,0.08450704225352113,0.20689655172413793,0.06896551724137931,11.092307692307692,24.16111111111111,0.1154639175257732,,,1.0,1.0,2.0,2.0,,3.0,,1.0,3.0,,,2.0,,,,2.0,,1.0,,,0.04,,0.07142857142857142,1.0,,,,,2.0,,1.0,1.0,,0.07142857142857142,1.0,1.0,0.05555555555555555,0.125,1.0,1.0,,True,,
935,1610612762,Bryon Russell,Bryon Russell,935,UTA,51941.0,866,39.0,1561,1564,563,635,218,3125,42,81,3.0,12,11.0,27,5.0,25,20.0,67,11.0,29.0,20.0,57,7.0,26.0,67,173,31.0,86,70,297,1578,5.0,21,30.0,17,61,9.0,38.0,37.0,98,108,26.0,93.0,6.0,57,20.0,16,47,2.0,49,1.0,29.0,11.0,100,3.0,30,15.0,62,5.0,82,38,120,5.0,30,13.0,17.0,30.0,8.0,24.0,17,,6.0,2.0,47,29,62,3.0,5.0,88,4.0,,29,17.0,8.0,6.0,9.0,5.0,3.0,98,563,11,0.8059701492537313,0.84375,1.0,0.36046511627906974,0.23684210526315788,0.36046511627906974,0.3872832369942196,0.23809523809523808,0.2786885245901639,0.43822393822393824,0.31666666666666665,0.30808080808080807,0.49335548172757476,0.40540540540540543,0.4016393442622951,0.33204633204633205,0.09248554913294797,0.12345679012345678,0.2,18.760195758564436,0.6382978723404256,0.07246376811594203,0.1054421768707483,0.04739336492890995,0.10135135135135136,0.02830188679245283,0.10461956521739131,0.044654939106901215,0.01694915254237288,0.05976095617529881,0.038461538461538464,,0.0625,0.08064516129032258,0.14728682170542637,0.12149532710280374,0.04878048780487805,0.036231884057971016,0.5555555555555556,0.3127413127413127,0.5185185185185185,0.5915492957746479,0.8095238095238095,0.09652509652509653,0.2,0.25,0.8,0.25868725868725867,0.29850746268656714,0.30303030303030304,0.8,0.11196911196911197,0.3793103448275862,0.3793103448275862,1.0,0.22007722007722008,0.3508771929824561,0.3508771929824561,1.0,0.4,0.25,0.2727272727272727,0.4074074074074074,0.26262626262626265,0.2692307692307692,0.6447876447876448,0.3508771929824561,0.5013370656370657,0.49305714285714286,0.483260101010101,0.10211267605633803,0.14646464646464646,0.10101010101010101,0.32996632996632996,8.801156069364161,24.495348837209306,0.36066623959000643,2.0,12.0,2.0,5.0,3.0,9.0,11.0,,,1.0,7.0,5.0,1.0,16.0,,1.0,,1.0,,0.3333333333333333,0.014925373134328358,0.08064516129032258,0.05853658536585366,0.3333333333333333,0.16666666666666666,0.4,1.0,0.12121212121212122,0.16666666666666666,,1.0,,,4.0,1.0,0.13333333333333333,1.0,,,,0.25,1.0,,True,,
2052,1610612762,DeShawn Stevenson,DeShawn Stevenson,2052,UTA,9961.0,166,4.0,320,312,124,158,46,632,17,27,3.0,4,5.0,7,1.0,8,2.0,11,,4.0,1.0,5,,1.0,20,46,1.0,9,18,61,312,3.0,4,8.0,7,12,,3.0,5.0,19,30,10.0,3.0,4.0,5,1.0,7,10,,10,,7.0,1.0,20,2.0,2,2.0,9,,11,4,15,,5,2.0,3.0,3.0,2.0,3.0,12,4.0,,1.0,15,5,19,2.0,2.0,24,2.0,,13,,2.0,,2.0,2.0,,19,124,2,0.75,0.8333333333333334,1.0,0.1111111111111111,,0.1111111111111111,0.43478260869565216,0.75,0.5833333333333334,0.39090909090909093,0.75,0.4666666666666667,0.4621212121212121,0.8,0.5277777777777778,0.16363636363636364,0.15217391304347827,0.18518518518518517,0.25,21.715817694369974,0.2,,0.0743801652892562,0.017241379310344827,0.0625,0.08,0.0718954248366013,0.028368794326241134,,,0.11764705882352941,,,0.10638297872340426,0.0784313725490196,0.045454545454545456,0.1,,1.0,0.4909090909090909,0.6296296296296297,0.7727272727272727,0.8235294117647058,0.14545454545454545,0.125,0.16666666666666666,,0.2,0.18181818181818182,0.18181818181818182,0.5,0.07272727272727272,,,,0.09090909090909091,0.2,0.2,1.0,1.0,0.75,0.4666666666666667,0.7142857142857143,0.06666666666666667,,0.6545454545454545,0.2,0.5130336363636363,0.5812,0.5004966666666668,0.19696969696969696,0.22807017543859648,0.13114754098360656,0.3114754098360656,6.091304347826087,24.855555555555554,0.3875,,2.0,,,,,2.0,,,,2.0,,2.0,5.0,,,,2.0,,,,,0.05405405405405406,0.3333333333333333,,,,0.13333333333333333,,,,,,,,,,,,,,,,True,,
