EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,Offensive Fouls,BlockedAtRim,3SecondViolations,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Travels,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,on,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3
1088,1610612765,Chucky Atkins,Chucky Atkins,1088,DET,25681.0,428,23.0,834,842,350,339,120,1676,14,31,1.0,3.0,5.0,13.0,6.0,20.0,25.0,54,3.0,12.0,1.0,5.0,20.0,54.0,4.0,9.0,11.0,25.0,45,105,23.0,66.0,14.0,173,845,3.0,9.0,4.0,9.0,4.0,22.0,18,43,12.0,30.0,9.0,81,24,66.0,54.0,15.0,2.0,52.0,20.0,1.0,50.0,12.0,62,10.0,2.0,27.0,5.0,18.0,136,7.0,5.0,21,26,7.0,33,3.0,13,8.0,5.0,17.0,5.0,13.0,9.0,1.0,4.0,26.0,2.0,14.0,7,27,1.0,19.0,1.0,5.0,5.0,2.0,1.0,1.0,2.0,1.0,81,350,8.0,0.26666666666666666,0.26666666666666666,0.782608695652174,0.3484848484848485,0.4444444444444444,0.4,0.359375,0.42857142857142855,0.3333333333333333,0.4186046511627907,0.4649122807017544,0.5,0.4931506849315068,0.48055555555555557,0.55,0.5126582278481012,0.38596491228070173,0.009523809523809525,0.03225806451612903,21.041879468845764,0.6538461538461539,0.06363636363636363,0.022082018927444796,0.05154639175257732,0.06088992974238876,0.017543859649122806,0.03125,0.024691358024691357,0.014285714285714285,0.033707865168539325,0.09278350515463918,0.0625,0.04477611940298507,0.06666666666666667,0.03125,0.5,0.18128654970760233,0.45161290322580644,0.4666666666666667,0.21428571428571427,0.11695906432748537,0.3,0.3,0.3157894736842105,0.46296296296296297,0.46296296296296297,0.36,0.07017543859649122,0.25,0.25,1.0,0.3157894736842105,0.37037037037037035,0.37037037037037035,0.75,0.16666666666666666,0.3333333333333333,0.5,0.4444444444444444,0.75,0.1780821917808219,0.38461538461538464,0.0684931506849315,0.2,0.3424657534246575,0.44,0.5672514619883041,0.38461538461538464,0.47719201183431986,0.47152058823529414,0.45486666666666653,0.02857142857142857,0.045871559633027525,0.12716763005780346,0.4682080924855491,11.69047619047619,26.17272727272728,0.4196642685851319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,22226.0,370,21.0,720,720,253,249,106,1440,23,42,8.0,12.0,5.0,11.0,6.0,17.0,1.0,11,,,,,,1.0,,,,1.0,30,70,,1.0,13.0,73,670,9.0,22.0,,,5.0,23.0,7,21,,1.0,4.0,18,30,30.0,,,1.0,,,5.0,10.0,5.0,15,4.0,1.0,3.0,1.0,6.0,35,29.0,17.0,56,84,34.0,118,,16,13.0,3.0,6.0,2.0,3.0,7.0,1.0,3.0,13.0,1.0,3.0,16,25,2.0,44.0,2.0,16.0,7.0,22.0,2.0,7.0,22.0,15.0,18,253,3.0,0.5,0.6521739130434783,,,,,,0.42857142857142855,0.4090909090909091,0.3333333333333333,0.4225352112676056,0.4090909090909091,0.3181818181818182,0.3967391304347826,0.4107142857142857,0.2903225806451613,0.014084507042253521,0.07142857142857142,0.09523809523809523,12.396694214876032,0.46153846153846156,0.19649122807017544,0.10069444444444445,0.22666666666666666,0.20277777777777778,0.09577464788732394,0.09375,0.10810810810810811,0.1016949152542373,0.17333333333333334,0.18604651162790697,0.21774193548387097,0.3018867924528302,0.045454545454545456,,0.6818181818181818,0.5915492957746479,0.5476190476190477,0.6052631578947368,0.4782608695652174,0.23943661971830985,0.35294117647058826,0.375,0.15492957746478872,0.09090909090909091,0.09090909090909091,,,,,,0.014084507042253521,,,,0.5454545454545454,0.6666666666666666,,,,0.5,0.45454545454545453,,,0.045454545454545456,,0.6056338028169014,,0.49091,0.4615842105263159,0.49742857142857133,0.18823529411764706,0.19047619047619047,0.3150684931506849,0.2465753424657534,4.788571428571428,42.7,0.35138888888888886,14.0,5.0,11.0,2.0,13.0,1.0,0.058823529411764705,0.44,0.07462686567164178,0.0851063829787234,0.05,0.6666666666666666,0.125,,,,,,,,,,,,,,,,,,,,,,True,,,
146,1610612765,Jud Buechler,Jud Buechler,146,DET,19344.0,322,2.0,635,642,218,241,86,1277,7,11,1.0,2.0,2.0,4.0,,2.0,9.0,23,9.0,20.0,4.0,7.0,2.0,13.0,,1.0,1.0,6.0,16,36,11.0,33.0,3.0,68,605,4.0,7.0,1.0,2.0,,11.0,3,10,5.0,13.0,2.0,23,30,2.0,33.0,,,13.0,2.0,1.0,10.0,3.0,13,1.0,2.0,3.0,3.0,4.0,29,9.0,9.0,26,37,12.0,49,,11,8.0,3.0,7.0,,5.0,3.0,1.0,2.0,10.0,3.0,4.0,13,31,,4.0,,1.0,1.0,2.0,,,2.0,2.0,23,218,7.0,0.9375,1.0,1.0,0.3333333333333333,0.5,0.38461538461538464,0.3333333333333333,0.4444444444444444,0.5714285714285714,0.3,0.47101449275362317,0.6111111111111112,0.45652173913043476,0.4788732394366197,0.6111111111111112,0.4791666666666667,0.4782608695652174,0.027777777777777776,0.09090909090909091,10.945945945945946,0.7,0.11353711790393013,0.03501945525291829,0.13846153846153847,0.11904761904761904,0.03164556962025317,0.02564102564102564,0.031746031746031744,0.04310344827586207,0.08620689655172414,0.13636363636363635,0.11428571428571428,0.07317073170731707,0.25,,1.0,0.15942028985507245,0.6363636363636364,0.7,0.8571428571428571,0.028985507246376812,,,0.3333333333333333,0.391304347826087,0.391304347826087,1.0,0.2898550724637681,0.45,0.45,1.0,0.18840579710144928,0.15384615384615385,0.16666666666666666,1.0,0.2222222222222222,0.5,0.1111111111111111,,,0.17391304347826086,0.5,0.30434782608695654,0.5714285714285714,0.2608695652173913,0.16666666666666666,0.6376811594202898,0.15384615384615385,0.4977884057971014,0.48875,0.5198260869565218,0.014285714285714285,0.02702702702702703,0.16176470588235295,0.3382352941176471,12.608333333333334,24.3969696969697,0.34330708661417325,2.0,1.0,2.0,1.0,2.0,,,0.06666666666666667,0.01694915254237288,0.029411764705882353,,,,1.0,1.0,1.0,2.0,0.030303030303030304,0.07692307692307693,0.08333333333333333,0.1111111111111111,1.0,1.0,,,,,,,,,,,,True,,,
1630,1610612765,Mikki Moore,Mikki Moore,1630,DET,69080.0,1151,-75.0,2260,2283,785,821,317,4543,96,142,37.0,65.0,27.0,39.0,22.0,69.0,14.0,56,,,,,,1.0,,,,1.0,132,267,,1.0,95.0,359,2241,41.0,87.0,,,16.0,98.0,40,74,,1.0,48.0,128,154,110.0,,,,1.0,,23.0,21.0,12.0,33,9.0,3.0,5.0,1.0,15.0,78,97.0,29.0,142,196,120.0,316,6.0,24,19.0,5.0,37.0,2.0,20.0,37.0,3.0,17.0,74.0,7.0,19.0,98,202,22.0,130.0,11.0,53.0,18.0,61.0,6.0,24.0,61.0,37.0,128,785,23.0,0.5833333333333334,0.77,,,,,,0.4943820224719101,0.47126436781609193,0.5405405405405406,0.4925373134328358,0.47126436781609193,0.5333333333333333,0.5472560975609756,0.48514851485148514,0.6037735849056604,0.0037313432835820895,0.08614232209737828,0.08450704225352113,15.143504531722055,0.5,0.16473317865429235,0.10509209100758396,0.13004484304932734,0.1576036866359447,0.1036970243462579,0.1299638989169675,0.12446351931330472,0.0774818401937046,0.18303571428571427,0.15261044176706828,0.16195372750642673,0.12179487179487179,0.14925373134328357,0.05454545454545454,0.6065573770491803,0.5298507462686567,0.676056338028169,0.7384615384615385,0.59375,0.2574626865671642,0.3188405797101449,0.36666666666666664,0.208955223880597,0.25,0.25925925925925924,0.7857142857142857,,,,,0.0037313432835820895,,,,0.7471264367816092,0.5692307692307692,,,,0.52,0.6923076923076923,,,0.013333333333333334,,0.5335820895522388,,0.47964179104477594,0.5104693333333333,0.47407199999999977,0.17096774193548386,0.1715210355987055,0.27298050139275765,0.3565459610027855,5.87116104868914,32.7,0.3473451327433628,64.0,18.0,25.0,22.0,31.0,2.0,0.13043478260869565,0.26881720430107525,0.0967741935483871,0.09302325581395349,0.10526315789473684,0.4090909090909091,0.08108108108108109,,,,5.0,,,0.053763440860215055,,,,5.0,2.0,1.0,1.0,0.03571428571428571,,,,,,,True,,,
182,1610612765,Billy Owens,Billy Owens,182,DET,16567.0,276,,549,547,182,144,76,1096,17,33,3.0,10.0,6.0,14.0,3.0,13.0,7.0,28,2.0,4.0,1.0,1.0,1.0,3.0,,,,1.0,27,74,3.0,7.0,3.0,66,545,5.0,15.0,,,1.0,11.0,8,24,1.0,2.0,2.0,21,36,18.0,9.0,,,3.0,1.0,10.0,21.0,4.0,25,3.0,1.0,8.0,3.0,10.0,54,23.0,6.0,24,36,25.0,61,1.0,10,6.0,4.0,5.0,2.0,4.0,5.0,1.0,1.0,10.0,1.0,1.0,14,30,3.0,12.0,,4.0,2.0,1.0,1.0,,1.0,1.0,21,182,2.0,0.6666666666666666,0.782608695652174,1.0,0.42857142857142855,,0.5,0.42857142857142855,0.36486486486486486,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.3333333333333333,0.36538461538461536,0.3793103448275862,0.34375,0.3620689655172414,0.08641975308641975,0.13513513513513514,0.18181818181818182,14.946070878274268,0.5,0.1276595744680851,0.09871244635193133,0.10714285714285714,0.12295081967213115,0.09225092250922509,0.14285714285714285,0.037037037037037035,0.09803921568627451,0.08620689655172414,0.1956521739130435,0.11904761904761904,0.09523809523809523,0.14285714285714285,0.02564102564102564,1.0,0.4074074074074074,0.5151515151515151,0.6296296296296297,0.6470588235294118,0.16049382716049382,0.23076923076923078,0.3333333333333333,0.345679012345679,0.25,0.25,0.7142857142857143,0.04938271604938271,0.5,0.5,1.0,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.3,,,,0.5384615384615384,0.42857142857142855,0.038461538461538464,1.0,0.038461538461538464,,0.49382716049382713,0.3333333333333333,0.4710277777777779,0.4797714285714285,0.4935346153846154,0.047058823529411764,0.05128205128205128,0.16666666666666666,0.3181818181818182,8.171621621621624,24.542857142857144,0.331511839708561,8.0,2.0,6.0,1.0,,,0.3076923076923077,0.2857142857142857,0.05263157894736842,0.03333333333333333,0.125,0.6666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,
2043,1610612765,Mateen Cleaves,Mateen Cleaves,2043,DET,35909.0,598,-61.0,1195,1213,363,424,146,2408,41,94,1.0,10.0,19.0,35.0,6.0,28.0,30.0,77,,,,,3.0,7.0,,,2.0,4.0,77,199,3.0,7.0,45.0,208,1145,4.0,15.0,,,2.0,10.0,28,71,2.0,4.0,19.0,81,58,96.0,6.0,3.0,1.0,6.0,3.0,14.0,88.0,11.0,99,9.0,2.0,52.0,11.0,25.0,209,15.0,8.0,44,55,15.0,70,5.0,24,11.0,13.0,39.0,18.0,29.0,33.0,3.0,10.0,72.0,3.0,17.0,22,68,2.0,66.0,6.0,31.0,5.0,,,,,,81,363,11.0,0.37662337662337664,0.3815789473684211,0.6666666666666666,0.42857142857142855,,0.5,0.5,0.3869346733668342,0.26666666666666666,0.39436619718309857,0.39563106796116504,0.26666666666666666,0.41333333333333333,0.4406779661016949,0.3125,0.46551724137931033,0.03398058252427184,0.07035175879396985,0.10638297872340426,22.37609329446064,0.5416666666666666,0.09887640449438202,0.030991735537190084,0.07407407407407407,0.09403254972875226,0.026362038664323375,0.05194805194805195,0.043859649122807015,0.009259259259259259,0.11428571428571428,0.0967741935483871,0.09259259259259259,0.06329113924050633,0.10344827586206896,0.04672897196261682,,0.4563106796116505,0.43617021276595747,0.4880952380952381,0.21951219512195122,0.13592233009708737,0.21428571428571427,0.24,0.3737864077669903,0.38961038961038963,0.39473684210526316,0.6,,,,,0.03398058252427184,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.1,,,,0.4666666666666667,0.5428571428571428,,,0.05333333333333334,0.5,0.49029126213592233,0.5,0.4891819512195121,0.5123,0.4783608108108108,0.1341991341991342,0.13839285714285715,0.04807692307692308,0.3894230769230769,8.356281407035175,30.67142857142857,0.30376569037656903,2.0,,3.0,5.0,,,0.10714285714285714,0.06666666666666667,,,,0.3333333333333333,,,,,,,,,,,,6.0,,,,0.012987012987012988,1.0,,,,,,True,,,
344,1610612765,Dana Barros,Dana Barros,344,DET,28832.0,481,-99.0,944,940,306,311,137,1884,9,24,1.0,1.0,3.0,11.0,11.0,21.0,43.0,99,2.0,6.0,2.0,4.0,13.0,41.0,2.0,3.0,6.0,11.0,63,144,15.0,47.0,21.0,192,958,7.0,9.0,3.0,4.0,1.0,24.0,20,50,8.0,15.0,14.0,78,54,72.0,36.0,9.0,,41.0,13.0,8.0,37.0,4.0,41,2.0,2.0,13.0,7.0,17.0,86,1.0,6.0,33,41,1.0,42,,12,8.0,4.0,16.0,3.0,9.0,11.0,4.0,7.0,27.0,2.0,10.0,10,30,,29.0,1.0,5.0,8.0,1.0,1.0,,1.0,,78,306,5.0,0.42857142857142855,0.42857142857142855,0.8,0.3191489361702128,0.75,0.5333333333333333,0.3191489361702128,0.4375,0.7777777777777778,0.4,0.4476439790575916,0.8846153846153846,0.49230769230769234,0.4630541871921182,0.8571428571428571,0.5131578947368421,0.24607329842931938,0.05555555555555555,0.16666666666666666,20.87114337568058,0.5925925925925926,0.09649122807017543,0.0025188916876574307,0.06896551724137931,0.09090909090909091,0.002109704641350211,0.0078125,,,0.0673076923076923,0.07446808510638298,0.13194444444444445,0.0847457627118644,0.03571428571428571,,,0.1256544502617801,0.375,0.45,0.2222222222222222,0.1099476439790576,0.5238095238095238,0.55,0.518324607329843,0.43434343434343436,0.4479166666666667,0.5348837209302325,0.031413612565445025,0.3333333333333333,0.3333333333333333,1.0,0.21465968586387435,0.3170731707317073,0.3170731707317073,0.7692307692307693,0.07692307692307693,1.0,0.23076923076923078,0.6666666666666666,1.0,0.16923076923076924,0.2727272727272727,0.06153846153846154,0.5,0.16923076923076924,0.5454545454545454,0.3717277486910995,0.3170731707317073,0.44545523560209443,0.4271863636363637,0.4255553846153846,0.02564102564102564,0.033783783783783786,0.125,0.40625,14.345138888888894,26.036170212765953,0.3241525423728814,,,2.0,,,,0.047619047619047616,0.05,,,,0.18181818181818182,,1.0,1.0,,,,,,0.07692307692307693,1.0,1.0,2.0,,,,0.030303030303030304,,4.0,,,,,True,,,
688,1610612765,Michael Curry,Michael Curry,688,DET,14564.0,243,-6.0,462,464,166,203,49,926,6,11,,1.0,2.0,4.0,,6.0,11.0,26,,,,,,,,,,,17,43,,,10.0,44,468,,4.0,,,,,7,14,,,2.0,16,24,10.0,,,,,,1.0,13.0,2.0,15,1.0,1.0,4.0,3.0,6.0,32,,4.0,18,22,,22,,6,2.0,4.0,3.0,3.0,3.0,7.0,,,10.0,1.0,3.0,3,23,3.0,10.0,,4.0,1.0,,,,,,16,166,6.0,0.7058823529411765,0.7058823529411765,,,,,,0.3953488372093023,,0.5,0.3953488372093023,,0.5,0.4583333333333333,,0.5333333333333333,,0.023255813953488372,,11.262135922330096,0.3,0.10588235294117647,,0.09090909090909091,0.102803738317757,,,,,0.05405405405405406,0.1111111111111111,0.125,0.06896551724137931,0.13333333333333333,,,0.2558139534883721,0.5454545454545454,0.5454545454545454,0.5,0.13953488372093023,,,0.6046511627906976,0.4230769230769231,0.4230769230769231,0.8181818181818182,,,,,,,,,0.25,,,,,0.2857142857142857,0.5,,,,,0.2558139534883721,,0.44222325581395344,0.36615000000000003,0.4675642857142856,0.0851063829787234,0.0851063829787234,,0.36363636363636365,12.327906976744186,,0.3593073593073593,,,,2.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,True,,,
711,1610612765,Jerry Stackhouse,Jerry Stackhouse,711,DET,45287.0,755,-31.0,1482,1503,575,555,233,2985,69,117,6.0,13.0,23.0,42.0,18.0,50.0,52.0,158,12.0,37.0,1.0,11.0,28.0,85.0,5.0,16.0,9.0,35.0,139,325,40.0,122.0,175.0,573,1494,16.0,36.0,7.0,24.0,12.0,65.0,39,111,10.0,46.0,107.0,215,100,178.0,90.0,30.0,,85.0,28.0,23.0,68.0,17.0,85,10.0,7.0,38.0,7.0,23.0,187,22.0,9.0,51,60,27.0,87,6.0,30,28.0,2.0,47.0,9.0,29.0,40.0,12.0,18.0,87.0,9.0,33.0,15,44,2.0,211.0,9.0,67.0,34.0,12.0,3.0,1.0,12.0,5.0,215,575,4.0,0.3597122302158273,0.373134328358209,0.75,0.32786885245901637,0.2916666666666667,0.21739130434782608,0.32786885245901637,0.4276923076923077,0.4444444444444444,0.35135135135135137,0.4451901565995526,0.44166666666666665,0.34394904458598724,0.5185185185185185,0.47761194029850745,0.4861111111111111,0.27293064876957496,0.07076923076923076,0.1282051282051282,35.204941044357106,0.5402298850574713,0.08869565217391304,0.03542673107890499,0.057692307692307696,0.08207934336525308,0.03562005277044855,0.045454545454545456,0.04878048780487805,0.021352313167259787,0.057971014492753624,0.07344632768361582,0.11538461538461539,0.046296296296296294,0.08333333333333333,0.025423728813559324,0.4166666666666667,0.26174496644295303,0.5897435897435898,0.6764705882352942,0.43478260869565216,0.11185682326621924,0.36,0.4090909090909091,0.3534675615212528,0.3291139240506329,0.3333333333333333,0.34615384615384615,0.08277404921700224,0.32432432432432434,0.32432432432432434,0.5833333333333334,0.19015659955257272,0.32941176470588235,0.3333333333333333,0.8214285714285714,0.21666666666666667,0.46153846153846156,0.26666666666666666,0.3125,1.0,0.267515923566879,0.5476190476190477,0.07006369426751592,0.09090909090909091,0.2229299363057325,0.2571428571428571,0.5346756152125279,0.32941176470588235,0.49267561797752807,0.4844463636363637,0.48084645161290324,0.13438735177865613,0.17493472584856398,0.11343804537521815,0.37521815008726006,10.18092307692308,25.466393442622945,0.38798920377867746,10.0,5.0,,8.0,8.0,,0.12,,0.0364963503649635,0.021052631578947368,0.07142857142857142,0.1111111111111111,,2.0,8.0,1.0,,0.00819672131147541,0.011764705882352941,,0.13333333333333333,0.25,0.5,7.0,,,,0.012658227848101266,,14.0,1.0,0.008130081300813009,,,True,,,
1600,1610612765,Kornel David,Kornel David,1600,DET,1968.0,33,-29.0,69,73,19,33,8,142,7,8,2.0,3.0,1.0,1.0,,2.0,,1,,,,,,,,,,,7,11,,,,14,80,2.0,3.0,,,,4.0,1,2,,,,2,6,8.0,,,,,,1.0,2.0,,2,,,2.0,,,4,3.0,,5,6,3.0,9,,1,1.0,,,1.0,,4.0,,,4.0,,1.0,1,3,1.0,,,,,,,,,,2,19,,0.42857142857142855,0.6,,,,,,0.6363636363636364,0.6666666666666666,0.5,0.6363636363636364,0.6666666666666666,0.5,0.6363636363636364,0.6666666666666666,0.5,,0.09090909090909091,0.125,18.987341772151897,,0.13513513513513514,0.11538461538461539,,0.12195121951219512,0.1,0.14285714285714285,,0.16666666666666666,,0.16666666666666666,0.17647058823529413,,,,,0.7272727272727273,0.875,1.0,0.42857142857142855,0.18181818181818182,,,0.09090909090909091,,,,,,,,,,,,1.0,0.6666666666666666,,,,0.5,1.0,,,,,0.7272727272727273,,0.5301818181818182,0.5688333333333334,0.43505,,,0.2857142857142857,0.14285714285714285,3.6636363636363636,,0.2753623188405797,4.0,,1.0,1.0,,,,0.25,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,
