EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,LostBallSteals,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,Corner3PctBlocked,on,BlockedArc3,Defensive 3 Seconds Violations
120,1610612757,Steven Smith,Steven Smith,120,POR,29901.0,498,19.0,913,913,322.0,272.0,118.0,1826,29.0,47.0,8.0,18.0,10.0,23.0,22.0,42.0,34.0,52.0,4.0,6.0,2.0,2.0,5.0,27.0,1.0,2.0,2.0,13.0,85.0,141.0,9.0,33.0,89.0,286.0,956.0,15.0,27.0,1.0,2.0,12.0,45.0,25.0,45.0,4.0,15.0,52.0,114.0,76.0,94.0,21.0,6.0,12.0,1.0,26.0,5.0,9.0,35.0,14.0,49.0,11.0,3.0,12.0,4.0,19.0,112.0,5.0,17.0,8.0,31.0,1.0,40.0,22.0,62.0,3.0,8.0,8.0,21.0,4.0,11.0,19.0,10.0,1.0,40.0,1.0,10.0,10.0,44.0,3.0,12.0,99.0,5.0,9.0,25.0,23.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,114.0,322.0,6.0,0.4470588235294118,0.4810126582278481,0.7777777777777778,0.2727272727272727,0.5,0.26666666666666666,0.28125,0.6028368794326241,0.5555555555555556,0.5555555555555556,0.5660919540229885,0.5689655172413793,0.5166666666666667,0.6382488479262672,0.6428571428571429,0.6337209302325582,0.1896551724137931,0.06382978723404255,0.10638297872340426,0.09523809523809523,24.28842504743833,0.525,0.043478260869565216,0.09253731343283582,0.056856187290969896,0.09302325581395349,0.05,0.09263657957244656,0.05513784461152882,0.06315789473684211,0.05405405405405406,0.05384615384615385,0.03896103896103896,0.08695652173913043,0.09523809523809523,0.054945054945054944,0.11510791366906475,0.08823529411764706,0.1111111111111111,0.043478260869565216,0.3333333333333333,0.27011494252873564,0.6170212765957447,0.6904761904761905,0.2413793103448276,0.2413793103448276,0.5238095238095238,0.5789473684210527,0.5,0.2988505747126437,0.6538461538461539,0.6538461538461539,0.5882352941176471,0.034482758620689655,0.6666666666666666,0.6666666666666666,0.75,0.15517241379310345,0.18518518518518517,0.18518518518518517,0.8,0.6206896551724138,0.4444444444444444,0.06896551724137931,0.5,1.0,0.38333333333333336,0.43478260869565216,0.03333333333333333,1.0,0.21666666666666667,0.15384615384615385,0.45977011494252873,0.19230769230769232,0.46107167630057805,0.49401000000000006,0.48974406779661017,0.12886597938144329,0.15527950310559005,0.15734265734265734,0.3986013986013986,9.668085106382978,26.078787878787878,0.35268346111719606,,,,,,,,,,,,,,,,,,,,,,,,True,,
1719,1610612757,Bonzi Wells,Bonzi Wells,1719,POR,30781.0,513,-22.0,944,956,273.0,217.0,115.0,1900,58.0,82.0,11.0,14.0,16.0,21.0,13.0,31.0,20.0,50.0,1.0,8.0,,4.0,3.0,5.0,1.0,1.0,2.0,2.0,91.0,163.0,4.0,13.0,48.0,242.0,1006.0,14.0,21.0,1.0,2.0,7.0,38.0,22.0,35.0,2.0,6.0,22.0,72.0,112.0,70.0,9.0,3.0,14.0,,5.0,3.0,9.0,50.0,9.0,59.0,5.0,4.0,30.0,10.0,10.0,127.0,5.0,17.0,12.0,49.0,5.0,66.0,22.0,88.0,3.0,26.0,12.0,26.0,9.0,15.0,33.0,11.0,3.0,59.0,,19.0,24.0,66.0,3.0,12.0,72.0,5.0,1.0,29.0,9.0,4.0,3.0,,1.0,5.0,1.0,5.0,72.0,273.0,7.0,0.6153846153846154,0.6666666666666666,0.75,0.3076923076923077,0.5,0.3333333333333333,0.3076923076923077,0.558282208588957,0.6666666666666666,0.6285714285714286,0.5511363636363636,0.6739130434782609,0.6097560975609756,0.5765550239234449,0.6785714285714286,0.6454545454545455,0.07386363636363637,0.05521472392638037,0.04878048780487805,0.12903225806451613,24.976700838769805,0.4406779661016949,0.16129032258064516,0.14244186046511628,0.054140127388535034,0.13953488372093023,0.06097560975609756,0.14186046511627906,0.05555555555555555,0.06382978723404255,0.058823529411764705,0.044444444444444446,0.03389830508474576,0.13043478260869565,0.08247422680412371,0.14953271028037382,0.17857142857142858,0.13043478260869565,0.17647058823529413,0.04225352112676056,0.2,0.4659090909090909,0.7073170731707317,0.7435897435897436,0.603448275862069,0.17613636363636365,0.41935483870967744,0.48148148148148145,0.6153846153846154,0.2840909090909091,0.4,0.40816326530612246,0.65,0.045454545454545456,0.125,0.125,1.0,0.028409090909090908,0.6,0.6,0.6666666666666666,0.6086956521739131,0.7857142857142857,0.043478260869565216,1.0,1.0,0.5121951219512195,0.7619047619047619,0.0975609756097561,,0.04878048780487805,1.0,0.5397727272727273,0.6,0.4913985795454546,0.5139526315789474,0.5237621951219511,0.145,0.15508021390374332,0.15702479338842976,0.2975206611570248,7.619018404907976,24.28461538461538,0.2891949152542373,1.0,14.0,1.0,1.0,1.0,1.0,0.02,0.2727272727272727,0.043478260869565216,,,,,,,,,,,,,,,True,,
21,1610612757,Greg Anthony,Greg Anthony,21,POR,51652.0,861,-6.0,1586,1592,483.0,397.0,208.0,3178,10.0,22.0,,2.0,3.0,9.0,5.0,14.0,17.0,58.0,10.0,32.0,4.0,8.0,55.0,127.0,9.0,16.0,16.0,40.0,32.0,94.0,65.0,159.0,25.0,284.0,1651.0,1.0,13.0,11.0,20.0,1.0,36.0,9.0,29.0,20.0,48.0,11.0,89.0,26.0,38.0,141.0,54.0,,,127.0,55.0,3.0,74.0,8.0,82.0,6.0,2.0,25.0,16.0,33.0,172.0,6.0,15.0,13.0,25.0,2.0,40.0,21.0,61.0,4.0,40.0,26.0,23.0,8.0,17.0,20.0,6.0,1.0,43.0,1.0,17.0,20.0,63.0,1.0,1.0,37.0,,3.0,10.0,6.0,3.0,,,3.0,3.0,2.0,,89.0,483.0,7.0,0.40625,0.40625,0.7230769230769231,0.4088050314465409,0.55,0.4166666666666667,0.4088050314465409,0.3404255319148936,0.07692307692307693,0.3103448275862069,0.5118577075098815,0.5303030303030303,0.5064935064935064,0.5260223048327137,0.5303030303030303,0.5235294117647059,0.6284584980237155,0.031914893617021274,0.09090909090909091,0.07142857142857142,17.077175697865353,0.5348837209302325,0.045454545454545456,0.04230118443316413,0.027624309392265192,0.08904109589041095,0.0392156862745098,0.051560379918588875,0.03017241379310345,0.042682926829268296,0.026845637583892617,0.017391304347826087,0.05309734513274336,,0.028735632183908046,0.05454545454545454,0.04365079365079365,0.07627118644067797,0.14285714285714285,0.026845637583892617,0.6666666666666666,0.08695652173913043,0.45454545454545453,0.5,0.5,0.05533596837944664,0.35714285714285715,0.38461538461538464,,0.22924901185770752,0.29310344827586204,0.29310344827586204,0.47058823529411764,0.12648221343873517,0.3125,0.3125,0.9,0.5019762845849802,0.4330708661417323,0.4365079365079365,0.6909090909090909,0.06060606060606061,,0.48484848484848486,0.5625,0.6666666666666666,0.11688311688311688,0.3333333333333333,0.1038961038961039,0.5,0.5194805194805194,0.4,0.7154150197628458,0.4330708661417323,0.5037954545454544,0.5185521739130434,0.49638376623376623,0.04182509505703422,0.09615384615384616,0.1267605633802817,0.31338028169014087,13.007446808510641,24.647798742138356,0.30453972257250944,4.0,14.0,5.0,,,,,,0.12121212121212122,2.0,1.0,1.0,1.0,1.0,0.006289308176100629,0.007874015748031496,0.5,1.0,0.006289308176100629,,,,,True,,
278,1610612757,Stacey Augmon,Stacey Augmon,278,POR,20720.0,345,12.0,643,643,140.0,132.0,89.0,1286,18.0,31.0,4.0,8.0,2.0,5.0,9.0,19.0,5.0,18.0,,,,,,1.0,,,,1.0,32.0,68.0,,1.0,27.0,91.0,633.0,4.0,11.0,,,2.0,10.0,3.0,10.0,,1.0,10.0,16.0,48.0,16.0,,,6.0,1.0,,,3.0,21.0,9.0,30.0,8.0,1.0,11.0,3.0,7.0,69.0,4.0,13.0,5.0,17.0,3.0,25.0,17.0,42.0,2.0,20.0,13.0,8.0,1.0,4.0,12.0,4.0,,20.0,2.0,3.0,12.0,37.0,7.0,6.0,38.0,4.0,,17.0,4.0,9.0,5.0,,4.0,9.0,5.0,1.0,16.0,140.0,6.0,0.75,0.8275862068965517,,,,,,0.47058823529411764,0.36363636363636365,0.3,0.463768115942029,0.36363636363636365,0.2727272727272727,0.5290697674418605,0.4166666666666667,0.47058823529411764,0.014492753623188406,0.04411764705882353,0.0967741935483871,,14.304993252361673,0.4,0.16666666666666666,0.06563706563706563,0.05701754385964912,0.09615384615384616,0.07142857142857142,0.0707395498392283,0.05985915492957746,0.09375,0.031746031746031744,0.04950495049504951,0.07317073170731707,0.06666666666666667,0.09302325581395349,0.03125,0.06422018348623854,0.06976744186046512,0.2222222222222222,0.06060606060606061,0.5555555555555556,0.4492753623188406,0.5806451612903226,0.6428571428571429,0.7777777777777778,0.2753623188405797,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.2608695652173913,0.2777777777777778,0.2777777777777778,0.8,,,,,0.014492753623188406,,,,0.7272727272727273,0.5,,,,0.45454545454545453,0.4,,,0.09090909090909091,,0.463768115942029,,0.4907941176470589,0.4490333333333333,0.4944399999999999,0.2073170731707317,0.20987654320987653,0.10989010989010989,0.17582417582417584,7.685294117647057,42.4,0.2177293934681182,,7.0,3.0,,,,,0.25,,,,,,,,,,,,,,,,True,,
431,1610612757,Shawn Kemp,Shawn Kemp,431,POR,26443.0,441,-46.0,809,814,213.0,175.0,105.0,1623,19.0,50.0,3.0,8.0,4.0,10.0,2.0,20.0,37.0,95.0,,2.0,,1.0,,,,,,,58.0,165.0,,2.0,37.0,153.0,844.0,8.0,20.0,,1.0,12.0,28.0,9.0,29.0,,1.0,5.0,23.0,86.0,30.0,,,4.0,,,,13.0,21.0,5.0,26.0,5.0,,12.0,2.0,7.0,57.0,4.0,16.0,6.0,71.0,7.0,84.0,21.0,105.0,5.0,18.0,11.0,13.0,4.0,8.0,30.0,5.0,3.0,43.0,1.0,7.0,45.0,81.0,3.0,11.0,47.0,4.0,1.0,24.0,1.0,8.0,5.0,,3.0,8.0,5.0,6.0,23.0,213.0,2.0,0.7413793103448276,0.7678571428571429,,,,,,0.3515151515151515,0.4,0.3103448275862069,0.3473053892215569,0.38095238095238093,0.3,0.40425531914893614,0.5185185185185185,0.34375,0.011976047904191617,0.07878787878787878,0.18,0.2,24.705882352941178,0.3023255813953488,0.28,0.24738675958188153,0.052980132450331126,0.08823529411764706,0.057971014492753624,0.21690140845070421,0.05390835579514825,0.043478260869565216,0.0821917808219178,0.043795620437956206,0.05660377358490566,0.0625,0.24705882352941178,0.2318840579710145,0.2556390977443609,0.0784313725490196,0.11764705882352941,0.052083333333333336,0.625,0.2994011976047904,0.38,0.4634146341463415,0.5263157894736842,0.11976047904191617,0.1,0.125,0.5,0.5688622754491018,0.3894736842105263,0.3894736842105263,0.8648648648648649,0.011976047904191617,,,,,,,,0.38095238095238093,0.375,,,,0.3333333333333333,0.4,0.03333333333333333,,,,0.31137724550898205,,0.4441425149700598,0.46113055555555554,0.45587833333333344,0.12834224598930483,0.12972972972972974,0.1830065359477124,0.1503267973856209,12.59939393939394,23.299999999999997,0.26328800988875156,1.0,7.0,5.0,,,,,0.3333333333333333,0.047619047619047616,,,,,,,,,,,1.0,1.0,0.03225806451612903,,True,,
717,1610612757,Arvydas Sabonis,Arvydas Sabonis,717,POR,11285.0,188,26.0,342,345,87.0,54.0,39.0,687,20.0,29.0,5.0,7.0,2.0,2.0,12.0,21.0,5.0,14.0,,,,,,1.0,,,,1.0,37.0,64.0,,1.0,28.0,102.0,320.0,8.0,10.0,,,5.0,21.0,7.0,12.0,,1.0,13.0,27.0,54.0,20.0,,,8.0,1.0,,,4.0,10.0,4.0,14.0,4.0,,6.0,,4.0,32.0,1.0,12.0,5.0,36.0,5.0,46.0,13.0,59.0,3.0,7.0,6.0,6.0,1.0,4.0,10.0,2.0,1.0,16.0,,3.0,12.0,25.0,3.0,3.0,36.0,2.0,,16.0,3.0,9.0,6.0,2.0,1.0,9.0,7.0,4.0,27.0,87.0,1.0,0.7297297297297297,0.8181818181818182,,,,,,0.578125,0.8,0.5833333333333334,0.5692307692307692,0.8,0.5384615384615384,0.6219512195121951,0.8076923076923077,0.6428571428571429,0.015384615384615385,0.0625,0.06896551724137931,0.047619047619047616,25.32299741602067,0.375,0.5555555555555556,0.2553191489361702,0.10084033613445378,0.16129032258064516,0.037037037037037035,0.23837209302325582,0.08904109589041095,0.15789473684210525,0.06060606060606061,0.08333333333333333,0.045454545454545456,,0.20689655172413793,0.3137254901960784,0.22950819672131148,0.17857142857142858,,0.13043478260869565,0.7777777777777778,0.4461538461538462,0.6896551724137931,0.7407407407407407,0.65,0.3230769230769231,0.5714285714285714,0.6,0.8333333333333334,0.2153846153846154,0.35714285714285715,0.38461538461538464,0.8,,,,,0.015384615384615385,,,,0.7,0.7142857142857143,,,,0.15384615384615385,1.0,,,0.07692307692307693,,0.46153846153846156,,0.46291093750000006,0.5411125,0.4155166666666667,0.20253164556962025,0.20512820512820512,0.20588235294117646,0.2647058823529412,6.8999999999999995,74.6,0.2543859649122807,,1.0,,,,,0.07142857142857142,0.2,,,,,,,,,,,,,1.0,,,True,,
905,1610612757,Dale Davis,Dale Davis,905,POR,28463.0,474,29.0,853,854,213.0,191.0,136.0,1707,29.0,53.0,10.0,22.0,6.0,12.0,4.0,26.0,6.0,15.0,,,,,,,,,,,39.0,94.0,,,25.0,103.0,899.0,11.0,25.0,,,12.0,34.0,7.0,21.0,,,7.0,21.0,50.0,28.0,,,18.0,,,,9.0,22.0,3.0,25.0,,3.0,10.0,2.0,10.0,53.0,13.0,42.0,11.0,40.0,6.0,57.0,56.0,113.0,6.0,8.0,5.0,8.0,2.0,3.0,9.0,5.0,1.0,17.0,4.0,3.0,21.0,42.0,3.0,4.0,40.0,4.0,,19.0,3.0,20.0,13.0,,7.0,20.0,11.0,,21.0,213.0,3.0,0.6410256410256411,0.8333333333333334,,,,,,0.4148936170212766,0.44,0.3333333333333333,0.4148936170212766,0.44,0.3333333333333333,0.45982142857142855,0.4857142857142857,0.42,,0.09574468085106383,0.11320754716981132,0.11538461538461539,12.747035573122531,0.47058823529411764,0.3157894736842105,0.11799410029498525,0.13861386138613863,0.11827956989247312,0.14285714285714285,0.11805555555555555,0.13959390862944163,0.13953488372093023,0.20202020202020202,0.0847457627118644,0.14285714285714285,0.14285714285714285,0.10101010101010101,0.12844036697247707,0.12213740458015267,0.125,0.09523809523809523,0.13333333333333333,0.55,0.5638297872340425,0.5471698113207547,0.6170212765957447,0.6206896551724138,0.2765957446808511,0.15384615384615385,0.17391304347826086,0.25,0.1595744680851064,0.4,0.4,1.0,,,,,,,,,0.88,0.45454545454545453,,,,0.5714285714285714,0.5,,,,,0.5638297872340425,,0.49115638297872344,0.5359043478260869,0.5003285714285715,0.1743119266055046,0.1743119266055046,0.3300970873786408,0.20388349514563106,5.298936170212766,,0.24970691676436108,,3.0,2.0,,,,,0.1,,,,,,,,,,,,1.0,1.0,0.03225806451612903,,True,,
739,1610612757,Rasheed Wallace,Rasheed Wallace,739,POR,29671.0,495,23.0,910,904,296.0,236.0,108.0,1814,39.0,53.0,9.0,13.0,9.0,15.0,27.0,49.0,25.0,58.0,1.0,4.0,1.0,1.0,7.0,19.0,1.0,1.0,5.0,9.0,91.0,160.0,8.0,23.0,35.0,241.0,919.0,12.0,19.0,2.0,2.0,4.0,34.0,25.0,45.0,6.0,10.0,21.0,89.0,144.0,38.0,24.0,,10.0,,19.0,7.0,2.0,32.0,8.0,40.0,7.0,1.0,14.0,8.0,10.0,88.0,5.0,9.0,12.0,51.0,4.0,67.0,14.0,81.0,5.0,16.0,9.0,21.0,4.0,17.0,9.0,4.0,,30.0,1.0,8.0,13.0,30.0,1.0,3.0,47.0,4.0,1.0,19.0,6.0,16.0,12.0,,4.0,16.0,10.0,,89.0,296.0,4.0,0.7912087912087912,0.8372093023255814,1.0,0.34782608695652173,1.0,0.6,0.34782608695652173,0.56875,0.631578947368421,0.5555555555555556,0.5628415300546448,0.7142857142857143,0.6181818181818182,0.5906862745098039,0.7083333333333334,0.664179104477612,0.12568306010928962,0.0125,0.03773584905660377,,22.51207729468599,0.7,0.14285714285714285,0.1513353115727003,0.031141868512110725,0.14634146341463414,0.05813953488372093,0.15035799522673032,0.037333333333333336,0.053763440860215055,0.028169014084507043,0.016,0.078125,,0.1485148514851485,0.17045454545454544,0.14189189189189189,0.15942028985507245,0.07692307692307693,0.0625,0.625,0.2896174863387978,0.7358490566037735,0.7647058823529411,0.8205128205128205,0.2677595628415301,0.5510204081632653,0.5510204081632653,0.6666666666666666,0.31693989071038253,0.43103448275862066,0.43103448275862066,0.88,0.02185792349726776,0.25,0.25,1.0,0.10382513661202186,0.3684210526315789,0.3684210526315789,1.0,0.6190476190476191,0.6923076923076923,0.047619047619047616,1.0,1.0,0.2727272727272727,0.6,0.01818181818181818,1.0,0.16363636363636364,0.5555555555555556,0.41530054644808745,0.3684210526315789,0.4510691256830602,0.506,0.45122090909090906,0.09595959595959595,0.10857142857142857,0.14107883817427386,0.36929460580912865,9.348125,25.004347826086953,0.3252747252747253,1.0,7.0,2.0,,,,,0.3333333333333333,0.047619047619047616,1.0,,,,,,,1.0,1.0,,,1.0,,,True,,
96,1610612757,Detlef Schrempf,Detlef Schrempf,96,POR,7389.0,123,-11.0,225,231,71.0,71.0,32.0,456,3.0,7.0,,1.0,1.0,3.0,4.0,9.0,5.0,17.0,1.0,1.0,,,,2.0,,,,,12.0,33.0,1.0,3.0,7.0,34.0,257.0,2.0,6.0,,,,4.0,4.0,12.0,,,5.0,13.0,14.0,10.0,3.0,,,,2.0,,1.0,15.0,1.0,16.0,,1.0,6.0,4.0,5.0,33.0,,3.0,2.0,18.0,2.0,22.0,5.0,27.0,1.0,1.0,,5.0,1.0,5.0,1.0,,,6.0,1.0,3.0,5.0,10.0,,,9.0,1.0,,4.0,1.0,,,,,,,,13.0,71.0,1.0,0.5833333333333334,0.5833333333333334,1.0,0.3333333333333333,,,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.3333333333333333,0.425,0.3333333333333333,0.4642857142857143,0.08333333333333333,0.030303030303030304,0.14285714285714285,,17.760617760617762,0.8333333333333334,0.2857142857142857,0.2465753424657534,0.04054054054054054,0.07692307692307693,,0.20202020202020202,0.030612244897959183,0.05263157894736842,0.05263157894736842,0.027777777777777776,,,0.1875,0.3157894736842105,0.23684210526315788,0.09090909090909091,,0.047619047619047616,,0.19444444444444445,0.42857142857142855,0.5,0.6666666666666666,0.25,0.4444444444444444,0.4444444444444444,,0.4722222222222222,0.29411764705882354,0.29411764705882354,1.0,0.027777777777777776,1.0,1.0,1.0,0.05555555555555555,,,,0.16666666666666666,,,,,0.25,0.3333333333333333,,,,,0.2777777777777778,,0.4519041666666666,0.4472499999999999,0.4361749999999999,0.10256410256410256,0.1111111111111111,0.11764705882352941,0.38235294117647056,11.284848484848485,24.133333333333336,0.31555555555555553,,1.0,,,,,,,,,,,,,,,,,,2.0,1.0,0.18181818181818182,,True,,
937,1610612757,Scottie Pippen,Scottie Pippen,937,POR,12167.0,203,-5.0,375,376,133.0,92.0,49.0,751,9.0,17.0,1.0,3.0,2.0,5.0,,6.0,1.0,6.0,1.0,5.0,,1.0,5.0,11.0,,1.0,2.0,5.0,10.0,29.0,6.0,16.0,7.0,45.0,385.0,2.0,7.0,,1.0,,4.0,2.0,11.0,2.0,6.0,5.0,15.0,8.0,12.0,18.0,,,1.0,10.0,5.0,4.0,23.0,3.0,26.0,3.0,,11.0,6.0,6.0,55.0,2.0,5.0,6.0,19.0,2.0,27.0,7.0,34.0,1.0,9.0,5.0,11.0,1.0,7.0,6.0,4.0,,17.0,,5.0,5.0,13.0,,3.0,11.0,3.0,,5.0,2.0,3.0,1.0,,2.0,3.0,2.0,,15.0,133.0,1.0,0.4,0.4,1.0,0.375,,0.3333333333333333,0.4,0.3448275862068966,0.2857142857142857,0.18181818181818182,0.4222222222222222,0.25,0.29411764705882354,0.45918367346938777,0.25,0.375,0.35555555555555557,0.13793103448275862,0.11764705882352941,0.3333333333333333,15.17241379310345,0.6470588235294118,0.2857142857142857,0.1450381679389313,0.037037037037037035,0.16666666666666666,0.05263157894736842,0.1497005988023952,0.04046242774566474,0.06666666666666667,,0.046511627906976744,0.041666666666666664,0.07142857142857142,0.09523809523809523,0.16666666666666666,0.1702127659574468,0.16666666666666666,0.16666666666666666,0.047619047619047616,0.6666666666666666,0.37777777777777777,0.5294117647058824,0.6,0.3333333333333333,0.13333333333333333,,,,0.13333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.1111111111111111,0.2,0.25,1.0,0.24444444444444444,0.45454545454545453,0.45454545454545453,1.0,0.375,0.3333333333333333,0.125,,,0.29411764705882354,0.4,0.058823529411764705,,0.29411764705882354,0.4,0.7333333333333333,0.5,0.527534090909091,0.4717285714285714,0.48897812500000004,0.10638297872340426,0.16129032258064516,0.08888888888888889,0.3333333333333333,5.451724137931034,25.50625,0.3546666666666667,,4.0,,,,,,,,,1.0,,,,0.0625,,,,,,,,0.2,True,,
