EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceFtPoints,HeaveAttempts,Corner3Assists,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls,DefensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,Corner3PctBlocked,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,on
105,1610612748,Dan Majerle,Dan Majerle,105,MIA,48122.0,802,120,1467,1473,341,333,152,2940,11.0,23.0,1.0,4.0,4.0,4.0,3.0,9.0,5.0,14,8.0,20.0,1.0,3.0,25.0,89.0,3.0,4.0,7.0,22.0,19,46,33.0,109.0,19.0,156,1420,2.0,8.0,3.0,4.0,13.0,4.0,5,8.0,25.0,13.0,45.0,26,12.0,93.0,6.0,2.0,89.0,25.0,5.0,1.0,41.0,12.0,53.0,12.0,14.0,10.0,17.0,118.0,1.0,7.0,1.0,20.0,68.0,12.0,100.0,9.0,109.0,1.0,31.0,15.0,16.0,15.0,4.0,12.0,6.0,3.0,21.0,2.0,2.0,22.0,59,3.0,24.0,1.0,7.0,5.0,4.0,10.0,1.0,4.0,1.0,2.0,4.0,11.0,8.0,45.0,341,8.0,0.6842105263157895,0.7222222222222222,0.9393939393939394,0.30275229357798167,0.75,0.32,0.30275229357798167,0.41304347826086957,0.25,0.8,0.44193548387096776,0.5416666666666666,0.5333333333333333,0.4662576687116564,0.5416666666666666,0.5972222222222222,0.7032258064516129,0.009174311926605505,0.10869565217391304,0.17391304347826086,0.07142857142857142,0.011235955056179775,11.19221411192214,0.7142857142857143,0.26666666666666666,0.027777777777777776,0.12296564195298372,0.013725490196078431,0.13513513513513514,0.00546448087431694,0.12553495007132667,0.011544011544011544,0.020134228187919462,0.01875,0.004975124378109453,0.034482758620689655,0.09774436090225563,0.14207650273224043,0.12236286919831224,0.13333333333333333,0.14285714285714285,0.010309278350515464,0.7272727272727273,0.14838709677419354,0.4782608695652174,0.5789473684210527,0.8181818181818182,0.05806451612903226,0.3333333333333333,0.3333333333333333,0.09032258064516129,0.35714285714285715,0.38461538461538464,0.8,0.12903225806451613,0.4,0.4,0.875,0.5741935483870968,0.2808988764044944,0.2840909090909091,0.96,0.3333333333333333,0.25,0.3333333333333333,0.75,1.0,0.13333333333333333,1.0,0.1,0.3333333333333333,0.7333333333333333,0.3181818181818182,0.8516129032258064,0.2808988764044944,0.5360387096774194,0.5167944444444444,0.5376483333333334,0.031446540880503145,0.1,0.08333333333333333,0.28846153846153844,7.493478260869565,24.734862385321104,0.23244717109747784,,,,,,,,,,,,,,,,,,,,,,,,,True
1477,1610612748,Bruce Bowen,Bruce Bowen,1477,MIA,116557.0,1943,90,3476,3497,725,714,373,6973,48.0,81.0,7.0,11.0,11.0,16.0,12.0,44.0,22.0,59,30.0,89.0,5.0,22.0,47.0,130.0,9.0,20.0,7.0,27.0,82,184,77.0,219.0,69.0,464,3469,9.0,22.0,9.0,26.0,52.0,18.0,39,12.0,49.0,28.0,100.0,90,74.0,228.0,3.0,12.0,129.0,47.0,22.0,1.0,61.0,34.0,95.0,22.0,24.0,10.0,27.0,224.0,15.0,20.0,,42.0,99.0,6.0,147.0,35.0,182.0,4.0,59.0,27.0,32.0,40.0,8.0,28.0,22.0,12.0,62.0,6.0,10.0,64.0,203,5.0,114.0,8.0,,41.0,20.0,43.0,,17.0,,10.0,16.0,43.0,19.0,100.0,725,27.0,0.5487804878048781,0.5921052631578947,0.987012987012987,0.3515981735159817,0.34615384615384615,0.24489795918367346,0.3532110091743119,0.44565217391304346,0.4090909090909091,0.46153846153846156,0.49007444168734493,0.46875,0.4090909090909091,0.5087719298245614,0.4727272727272727,0.46296296296296297,0.543424317617866,0.0045662100456621,0.11956521739130435,0.18518518518518517,0.03389830508474576,,13.237924865831841,0.6451612903225806,0.06896551724137931,,0.07205240174672489,0.016353229762878167,0.12883435582822086,0.03325942350332594,0.08294117647058824,0.02090800477897252,0.02318840579710145,0.012626262626262626,0.014522821576763486,0.019230769230769232,0.06269592476489028,0.07333333333333333,0.07603305785123966,0.11877394636015326,0.16923076923076924,0.01818181818181818,0.4418604651162791,0.20099255583126552,0.5925925925925926,0.7272727272727273,0.5208333333333334,0.10918114143920596,0.2727272727272727,0.3076923076923077,0.14640198511166252,0.3728813559322034,0.38596491228070173,0.6818181818181818,0.22084367245657568,0.33707865168539325,0.3409090909090909,0.9666666666666667,0.3225806451612903,0.36153846153846153,0.36153846153846153,1.0,0.22916666666666666,0.6363636363636364,0.4166666666666667,0.45,1.0,0.18181818181818182,0.6875,0.25,0.22727272727272727,0.3068181818181818,0.25925925925925924,0.7444168734491315,0.3643410852713178,0.5253588308457711,0.5210638888888889,0.5070460227272727,0.09403669724770643,0.1889400921658986,0.11206896551724138,0.21551724137931033,8.061413043478261,24.53105022831051,0.20857307249712312,6.0,7.0,1.0,12.0,5.0,3.0,3.0,1.0,1.0,0.11363636363636363,0.011235955056179775,0.037463976945244955,0.4166666666666667,0.14285714285714285,0.125,,,,,,,,,,True
1853,1610612748,Anthony Carter,Anthony Carter,1853,MIA,56791.0,947,59,1720,1717,512,435,183,3437,42.0,70.0,1.0,4.0,8.0,10.0,22.0,65.0,44.0,110,,,,,1.0,19.0,,1.0,,9.0,108,245,1.0,19.0,42.0,261,1630,12.0,24.0,,1.0,26.0,32.0,68,,9.0,26.0,90.0,122,94.0,3.0,,4.0,15.0,1.0,10.0,,133.0,30.0,163.0,19.0,72.0,9.0,52.0,356.0,6.0,19.0,,16.0,62.0,4.0,82.0,25.0,107.0,4.0,45.0,22.0,23.0,38.0,12.0,29.0,28.0,9.0,66.0,2.0,15.0,36.0,85,2.0,65.0,5.0,,18.0,17.0,2.0,2.0,1.0,1.0,1.0,,4.0,3.0,90.0,512,10.0,0.5648148148148148,0.5754716981132075,1.0,0.05263157894736842,,,0.06666666666666667,0.44081632653061226,0.5,0.47058823529411764,0.4147727272727273,0.48,0.4155844155844156,0.44387755102040816,0.48148148148148145,0.47368421052631576,0.07196969696969698,,0.04081632653061224,0.08571428571428572,0.01818181818181818,,18.547140649149924,0.5757575757575758,0.06451612903225806,,0.09365558912386707,0.030844155844155844,0.0893854748603352,0.03389830508474576,0.09274673008323424,0.031525851197982346,0.062111801242236024,0.036458333333333336,0.0076045627376425855,0.02702702702702703,0.06918238993710692,0.04954954954954955,0.1423487544483986,0.09154929577464789,0.08108108108108109,0.02962962962962963,0.75,0.26515151515151514,0.6,0.65625,0.6666666666666666,0.24621212121212122,0.3384615384615385,0.3492063492063492,0.4166666666666667,0.4,0.4074074074074074,0.6590909090909091,,,,,0.07196969696969698,0.05263157894736842,0.05263157894736842,1.0,0.16,0.25,0.04,,,0.12987012987012986,0.8,,,0.11688311688311688,,0.3371212121212121,0.06666666666666667,0.46403494208494217,0.40898888888888885,0.4174451388888889,0.06498194945848375,0.06976744186046512,0.09961685823754789,0.3448275862068966,10.932244897959182,32.63157894736842,0.29767441860465116,,2.0,4.0,11.0,6.0,1.0,7.0,,,0.03076923076923077,,0.03571428571428571,0.18181818181818182,1.0,,1.0,,,,,,,,,True
190,1610612748,Duane Causwell,Duane Causwell,190,MIA,15637.0,261,-58,461,464,59,85,56,925,16.0,29.0,7.0,11.0,2.0,3.0,11.0,41.0,1.0,4,,,,,,,,,,,28,74,,,7.0,63,493,8.0,15.0,,,19.0,2.0,7,,,,4.0,36,20.0,,,14.0,,,11.0,,,,,,,,,,1.0,16.0,,6.0,35.0,3.0,44.0,17.0,61.0,1.0,5.0,4.0,1.0,2.0,,1.0,10.0,1.0,12.0,,1.0,16.0,43,7.0,15.0,1.0,,6.0,2.0,9.0,1.0,4.0,,1.0,4.0,10.0,7.0,4.0,59,3.0,0.6428571428571429,0.8571428571428571,,,,,,0.3783783783783784,0.5333333333333333,0.2857142857142857,0.3783783783783784,0.5333333333333333,0.2857142857142857,0.3888888888888889,0.5277777777777778,0.2222222222222222,,,0.14864864864864866,0.1724137931034483,,,17.884615384615383,0.16666666666666666,0.25,,0.2,0.0851063829787234,0.16216216216216217,0.02702702702702703,0.19339622641509435,0.07555555555555556,0.11538461538461539,0.09090909090909091,0.05084745762711865,,0.17777777777777778,0.2692307692307692,0.16666666666666666,0.034482758620689655,0.625,0.02857142857142857,0.7,0.3918918918918919,0.5517241379310345,0.6666666666666666,0.5625,0.5540540540540541,0.2682926829268293,0.3142857142857143,0.05405405405405406,0.25,0.25,1.0,,,,,,,,,0.7333333333333333,0.6363636363636364,,,,0.42857142857142855,0.6666666666666666,,,,,0.3918918918918919,,0.44833108108108116,0.4971785714285714,0.4565,0.0759493670886076,0.0759493670886076,0.30158730158730157,0.06349206349206349,5.724324324324325,,0.1279826464208243,,3.0,,,1.0,1.0,3.0,1.0,4.0,0.14634146341463414,,0.030303030303030304,0.7272727272727273,,,1.0,1.0,,,,,,,,True
258,1610612748,Brian Grant,Brian Grant,258,MIA,166443.0,2774,145,5014,5030,1168,1141,546,10044,239.0,411.0,52.0,90.0,43.0,80.0,113.0,296.0,132.0,302,,,,,,1.0,,,,1.0,484,1009,,1.0,282.0,1250,4962,66.0,135.0,,,191.0,81.0,183,,1.0,124.0,286.0,696,272.0,,,66.0,1.0,,117.0,,82.0,19.0,101.0,16.0,53.0,17.0,12.0,221.0,60.0,152.0,5.0,90.0,364.0,47.0,501.0,217.0,718.0,30.0,60.0,40.0,20.0,77.0,13.0,47.0,92.0,30.0,169.0,17.0,28.0,121.0,293,27.0,354.0,34.0,,140.0,54.0,68.0,3.0,39.0,1.0,8.0,21.0,71.0,51.0,286.0,1168,29.0,0.71900826446281,0.7716186252771619,,,,,,0.4796828543111992,0.4888888888888889,0.4426229508196721,0.4792079207920792,0.4888888888888889,0.44021739130434784,0.5341880341880342,0.5787878787878787,0.5521235521235521,0.0009900990099009901,,0.1159563924677899,0.15815085158150852,0.013245033112582781,,23.632192022590896,0.4556213017751479,0.3092105263157895,0.038461538461538464,0.1865709892362891,0.08425720620842572,0.18404907975460122,0.09983361064891846,0.1860655737704918,0.08814968814968815,0.1165644171779141,0.09233449477351917,0.05668016194331984,0.06349206349206349,0.16163793103448276,0.20695102685624012,0.18501170960187355,0.1934673366834171,0.14285714285714285,0.07371007371007371,0.7183098591549296,0.4069306930693069,0.5815085158150851,0.6907514450867052,0.6903765690376569,0.29306930693069305,0.38175675675675674,0.45564516129032256,0.299009900990099,0.4370860927152318,0.4429530201342282,0.8863636363636364,,,,,0.0009900990099009901,,,,0.6666666666666666,0.5777777777777777,,,,0.43478260869565216,0.5375,,,0.005434782608695652,,0.4079207920792079,,0.46060836633663377,0.508882242990654,0.4604932065217392,0.12544802867383512,0.12556053811659193,0.1528,0.2288,7.834786917740336,27.0,0.23294774631033108,,59.0,,3.0,9.0,10.0,45.0,4.0,14.0,0.16216216216216217,,0.10947368421052632,0.584070796460177,0.21153846153846154,,2.0,,1.0,,,,,,,True
193,1610612748,Anthony Mason,Anthony Mason,193,MIA,133174.0,2220,80,4011,4021,951,945,416,8032,131.0,235.0,21.0,45.0,26.0,43.0,112.0,271.0,60.0,127,,,,,,,,,,,303,633,,,226.0,832,4018,36.0,78.0,,,107.0,57.0,126,,,105.0,219.0,308,298.0,,,36.0,,,67.0,,93.0,77.0,170.0,59.0,34.0,19.0,40.0,417.0,39.0,76.0,1.0,63.0,299.0,35.0,397.0,116.0,513.0,8.0,51.0,23.0,28.0,52.0,17.0,23.0,64.0,29.0,116.0,8.0,21.0,63.0,161,8.0,288.0,28.0,,113.0,46.0,18.0,,10.0,,1.0,7.0,18.0,9.0,219.0,951,21.0,0.5082508250825083,0.5403508771929825,,,,,,0.4786729857819905,0.46153846153846156,0.4523809523809524,0.4786729857819905,0.46153846153846156,0.4523809523809524,0.5445026178010471,0.535,0.5703125,,,0.10584518167456557,0.14893617021276595,0.047244094488188976,,19.51165371809101,0.4482758620689655,0.3211009174311927,0.009523809523809525,0.19032463399108848,0.05420827389443652,0.168,0.07738095238095238,0.18602261048304214,0.06033578174186779,0.07874015748031496,0.033185840707964605,0.054481546572934976,0.10185185185185185,0.18716577540106952,0.18058252427184465,0.19941348973607037,0.17363344051446947,0.140625,0.03065134099616858,0.5,0.3712480252764613,0.5574468085106383,0.655,0.6030534351145038,0.42812006319115326,0.4132841328413284,0.45714285714285713,0.20063191153238547,0.47244094488188976,0.49586776859504134,0.6833333333333333,,,,,,,,,0.5769230769230769,0.4666666666666667,,,,0.3412698412698413,0.6046511627906976,,,,,0.3712480252764613,,0.44740916271721964,0.4651236363636363,0.42703253968253974,0.1573816155988858,0.1573816155988858,0.12860576923076922,0.26322115384615385,7.126224328594001,,0.23709798055347794,,35.0,,18.0,4.0,12.0,25.0,1.0,4.0,0.0959409594095941,,0.0707070707070707,0.30357142857142855,0.23809523809523808,,,,,,,,,,,True
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,5652.0,94,3,173,181,42,52,18,354,11.0,14.0,2.0,3.0,3.0,3.0,3.0,13.0,3.0,11,,,,,,,,,,,17,38,,,6.0,40,177,3.0,4.0,,,8.0,6.0,13,,,,12.0,18,16.0,,,2.0,,,1.0,,3.0,1.0,4.0,,2.0,,1.0,9.0,,5.0,,3.0,11.0,3.0,17.0,5.0,22.0,2.0,1.0,,1.0,,1.0,,3.0,,3.0,,1.0,1.0,2,,15.0,3.0,,9.0,,9.0,,9.0,,,,9.0,5.0,12.0,42,,0.5294117647058824,0.5625,,,,,,0.4473684210526316,0.75,0.46153846153846156,0.4473684210526316,0.75,0.46153846153846156,0.45454545454545453,0.8,0.4,,,0.02631578947368421,0.07142857142857142,,,24.102564102564102,,0.5,,0.14864864864864866,0.07692307692307693,0.17647058823529413,,0.15384615384615385,0.06097560975609756,0.06666666666666667,0.09523809523809523,0.06896551724137931,,0.17391304347826086,0.3076923076923077,0.07894736842105263,0.21428571428571427,,0.1,0.5555555555555556,0.3684210526315789,0.7857142857142857,0.8461538461538461,0.45454545454545453,0.34210526315789475,0.23076923076923078,0.23076923076923078,0.2894736842105263,0.2727272727272727,0.2727272727272727,1.0,,,,,,,,,0.75,0.6666666666666666,,,,0.23076923076923078,1.0,,,,,0.3684210526315789,,0.45648684210526314,0.5212,0.4371538461538461,0.20454545454545456,0.20454545454545456,0.2,0.3,8.139473684210527,,0.24277456647398843,,2.0,,1.0,1.0,,,,1.0,,,,0.3333333333333333,0.5,,,,,,,,,,,True
896,1610612748,Tim Hardaway,Tim Hardaway,896,MIA,125255.0,2088,124,3776,3793,842,889,408,7569,47.0,86.0,1.0,2.0,10.0,18.0,26.0,72.0,92.0,241,18.0,36.0,5.0,9.0,132.0,367.0,18.0,42.0,25.0,89.0,165,399,150.0,403.0,110.0,890,3789,10.0,31.0,19.0,44.0,81.0,28.0,72,30.0,98.0,64.0,210.0,60,270.0,279.0,171.0,6.0,367.0,132.0,12.0,,322.0,66.0,388.0,45.0,147.0,49.0,126.0,842.0,4.0,18.0,,27.0,103.0,3.0,133.0,22.0,155.0,5.0,75.0,43.0,32.0,105.0,20.0,70.0,43.0,35.0,148.0,7.0,34.0,49.0,116,2.0,142.0,2.0,23.0,20.0,39.0,6.0,,5.0,,1.0,,6.0,3.0,210.0,842,13.0,0.18181818181818182,0.18518518518518517,0.62,0.37220843672456577,0.4318181818181818,0.30612244897959184,0.37220843672456577,0.41353383458646614,0.3225806451612903,0.3888888888888889,0.486284289276808,0.5133333333333333,0.4294117647058823,0.5075581395348837,0.525974025974026,0.4975845410628019,0.5024937655860349,,0.03007518796992481,0.10465116279069768,0.004149377593360996,,23.655156213295747,0.7094594594594594,0.027522935779816515,,0.06926698049764626,0.013605442176870748,0.07377049180327869,0.008130081300813009,0.07015650296815974,0.012121212121212121,0.016172506738544475,0.011655011655011656,0.01338432122370937,0.031578947368421054,0.056657223796033995,0.0577319587628866,0.0847457627118644,0.07641196013289037,0.06153846153846154,0.01079913606911447,0.5,0.10723192019950124,0.5465116279069767,0.6103896103896104,0.1702127659574468,0.08977556109725686,0.3611111111111111,0.37142857142857144,0.300498753117207,0.3817427385892116,0.38333333333333336,0.20652173913043478,0.04488778054862843,0.5,0.5,0.7777777777777778,0.45760598503740646,0.35967302452316074,0.35967302452316074,0.5984848484848485,0.02666666666666667,0.5,0.56,0.42857142857142855,0.7222222222222222,0.10588235294117647,0.5555555555555556,0.052941176470588235,0.5555555555555556,0.5235294117647059,0.2808988764044944,0.6097256857855362,0.35967302452316074,0.4912006249999999,0.4839571428571428,0.4779065088757395,0.025578562728380026,0.047961630695443645,0.09101123595505618,0.23595505617977527,13.081954887218041,25.084863523573194,0.2229872881355932,2.0,4.0,,21.0,5.0,1.0,10.0,2.0,,0.027777777777777776,,0.0025188916876574307,0.11538461538461539,,0.02666666666666667,,,1.0,1.0,1.0,1.0,0.5,1.0,0.0024752475247524753,True
920,1610612748,A.C. Green,A.C. Green,920,MIA,30692.0,512,50,929,926,233,181,120,1855,22.0,35.0,8.0,14.0,4.0,9.0,3.0,19.0,24.0,56,,,,,,1.0,,,,1.0,49,110,,1.0,24.0,122,854,12.0,25.0,,,26.0,11.0,32,,1.0,4.0,26.0,76,22.0,,,12.0,1.0,,6.0,,15.0,1.0,16.0,1.0,10.0,1.0,4.0,33.0,7.0,26.0,,13.0,57.0,8.0,78.0,33.0,111.0,3.0,13.0,8.0,5.0,10.0,2.0,4.0,7.0,6.0,17.0,4.0,2.0,14.0,47,7.0,31.0,6.0,,17.0,1.0,2.0,,,,2.0,,2.0,2.0,26.0,233,9.0,0.7755102040816326,0.8837209302325582,,,,,,0.44545454545454544,0.48,0.34375,0.44144144144144143,0.48,0.3333333333333333,0.4959349593495935,0.5,0.37142857142857144,0.009009009009009009,,0.05454545454545454,0.11428571428571428,,,12.974976830398518,0.5882352941176471,0.20512820512820512,,0.16913946587537093,0.06718346253229975,0.11403508771929824,0.08235294117647059,0.15521064301552107,0.06991525423728813,0.07407407407407407,0.07079646017699115,0.060240963855421686,0.058823529411764705,0.16923076923076924,0.17647058823529413,0.16339869281045752,0.11956521739130435,0.09090909090909091,0.05357142857142857,1.0,0.3153153153153153,0.6285714285714286,0.7096774193548387,0.6363636363636364,0.17117117117117117,0.15789473684210525,0.17647058823529413,0.5045045045045045,0.42857142857142855,0.42857142857142855,0.9166666666666666,,,,,0.009009009009009009,,,,0.56,0.5714285714285714,,,,0.2727272727272727,0.4444444444444444,,,0.030303030303030304,,0.32432432432432434,,0.4537878378378378,0.50898,0.43847424242424243,0.13934426229508196,0.14049586776859505,0.21311475409836064,0.21311475409836064,10.263636363636367,26.8,0.25080731969860065,,2.0,,,,1.0,2.0,1.0,2.0,0.10526315789473684,,0.08823529411764706,0.6666666666666666,,,,,,,,,,,,True
2067,1610612748,Eddie House,Eddie House,2067,MIA,16474.0,275,12,504,497,145,126,66,1001,5.0,9.0,1.0,1.0,1.0,1.0,6.0,11.0,30.0,67,4.0,8.0,,,5.0,16.0,,2.0,1.0,2.0,41,87,9.0,24.0,13.0,122,498,3.0,6.0,1.0,3.0,10.0,13.0,25,1.0,2.0,6.0,35.0,42,40.0,27.0,,,16.0,5.0,2.0,,24.0,3.0,27.0,2.0,9.0,4.0,11.0,57.0,,5.0,,5.0,14.0,,19.0,5.0,24.0,,8.0,3.0,5.0,12.0,,9.0,3.0,3.0,15.0,,3.0,14.0,29,1.0,18.0,,,5.0,4.0,,,,,,,,,35.0,145,5.0,0.5121951219512195,0.5121951219512195,1.0,0.375,0.3333333333333333,0.5,0.375,0.47126436781609193,0.5,0.52,0.49099099099099097,0.5,0.5370370370370371,0.5083333333333333,0.5,0.5645161290322581,0.21621621621621623,,0.022988505747126436,,0.029850746268656716,,22.920203735144312,0.8,,,0.07734806629834254,0.024875621890547265,0.09615384615384616,,0.0815450643776824,0.01984126984126984,0.044444444444444446,0.04,0.009433962264150943,,0.05714285714285714,0.0847457627118644,0.08045977011494253,0.07317073170731707,0.18181818181818182,,,0.08108108108108109,0.5555555555555556,0.5555555555555556,0.4,0.0990990990990991,0.5454545454545454,0.5454545454545454,0.6036036036036037,0.44776119402985076,0.46153846153846156,0.5666666666666667,0.07207207207207207,0.5,0.5,1.0,0.14414414414414414,0.3125,0.3125,1.0,0.1111111111111111,1.0,0.2222222222222222,,,0.037037037037037035,1.0,,,0.07407407407407407,0.5,0.2972972972972973,0.3125,0.45382882882882897,0.45801250000000004,0.42201111111111117,0.04310344827586207,0.05434782608695652,0.08196721311475409,0.28688524590163933,15.897701149425286,24.724999999999998,0.2876984126984127,1.0,1.0,,1.0,,,2.0,,,,,,0.3333333333333333,1.0,0.1111111111111111,,,1.0,1.0,,,1.0,1.0,,True
