EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,HeaveMakes,Clear Path Fouls,on
1499,1610612738,Tony Battie,Tony Battie,1499,BOS,41100.0,685,-31.0,1321,1333,317,289,153,2654,52.0,82,19.0,37.0,10.0,17.0,16.0,32,19.0,40.0,87,154,39,213,1348,22.0,44,11.0,55.0,15.0,29,21.0,51.0,122.0,52,30.0,6,9.0,2.0,11,1.0,1.0,1.0,3.0,5.0,24,12.0,54.0,1.0,15.0,105,14.0,134,67.0,201,7.0,21,14.0,7.0,12.0,3.0,7.0,19,2.0,5.0,3.0,31,6.0,5,56.0,104,18.0,4.0,56,4.0,22.0,8.0,50.0,35.0,1.0,14.0,50.0,26.0,1.0,2.0,5.0,51.0,317,11.0,0.7011494252873564,0.8472222222222222,0.564935064935065,0.5,0.5172413793103449,0.564935064935065,0.5,0.5172413793103449,0.5916666666666667,0.5288461538461539,0.6219512195121951,0.03896103896103896,0.07317073170731707,14.047936085219707,0.3870967741935484,0.4,0.022222222222222223,0.20309477756286268,0.11180124223602485,0.125,0.08163265306122448,0.18838304552590268,0.10476190476190476,0.12643678160919541,0.12213740458015267,0.0898876404494382,0.08181818181818182,0.08108108108108109,0.19727891156462585,0.2054794520547945,0.20535714285714285,0.13333333333333333,0.1,0.11666666666666667,0.52,0.5324675324675324,0.6341463414634146,0.6842105263157895,0.5769230769230769,0.2077922077922078,0.5,0.5,0.8125,0.2597402597402597,0.475,0.475,0.9473684210526315,0.8409090909090909,0.5135135135135135,0.21052631578947367,0.5862068965517241,0.5882352941176471,0.5324675324675324,0.48015649350649353,0.5320829268292683,0.4945241379310345,0.12790697674418605,0.12790697674418605,0.25821596244131456,0.23943661971830985,6.929870129870132,0.23996971990915972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1559,1610612738,Adrian Griffin,Adrian Griffin,1559,BOS,8616.0,144,39.0,277,282,122,115,35,559,4.0,8,,1.0,1.0,4.0,3.0,4,2.0,8.0,9,20,1,25,267,1.0,5,,5.0,4.0,9,,11.0,8.0,10,,2,6.0,3.0,9,3.0,,5.0,,1.0,21,1.0,8.0,1.0,2.0,18,2.0,22,10.0,32,3.0,10,3.0,7.0,3.0,,1.0,1,,2.0,,4,,1,8.0,19,3.0,,4,,2.0,,2.0,1.0,,1.0,2.0,2.0,,,,11.0,122,5.0,0.4444444444444444,0.4444444444444444,0.45,0.2,0.4444444444444444,0.4444444444444444,0.4166666666666667,0.4230769230769231,0.43103448275862066,0.35714285714285715,0.39285714285714285,0.1,0.25,10.3125,0.75,0.16666666666666666,0.14285714285714285,0.1935483870967742,0.08247422680412371,0.07407407407407407,0.029411764705882353,0.16666666666666666,0.06870229007633588,0.02857142857142857,0.12,0.10810810810810811,0.03333333333333333,,0.14285714285714285,0.2857142857142857,0.18181818181818182,0.08333333333333333,,0.21428571428571427,1.0,0.2962962962962963,0.5,0.6666666666666666,0.5,0.14814814814814814,0.75,0.75,,0.2962962962962963,0.25,0.25,1.0,0.16666666666666666,,,0.3076923076923077,0.25,0.5555555555555556,0.45719074074074073,0.42241999999999996,0.4334807692307693,0.06896551724137931,0.09090909090909091,0.2,0.44,9.215,0.4404332129963899,1.0,3.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,2.0,7.0,1.0,1.0,1.0,4.0,6.0,4.0,1.0,1.0,0.2857142857142857,1.0,0.25,0.2857142857142857,0.25925925925925924,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.14814814814814814,0.25,0.25,1.0,0.16666666666666666,1.0,1.0,0.07692307692307693,0.23076923076923078,0.3333333333333333,0.25,25.714285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,True
1594,1610612738,Rick Brunson,Rick Brunson,1594,BOS,5551.0,93,-7.0,183,176,54,55,27,359,2.0,3,,,,,1.0,3,1.0,7.0,4,13,3,11,186,1.0,3,,2.0,,2,,,,8,,3,4.0,10.0,14,8.0,2.0,2.0,1.0,1.0,38,,1.0,1.0,,4,,4,2.0,6,,6,3.0,3.0,4.0,,2.0,1,1.0,2.0,,5,,2,6.0,13,,,5,1.0,2.0,1.0,1.0,,,1.0,1.0,1.0,,,,,54,3.0,,,0.3076923076923077,0.3333333333333333,,0.19047619047619047,0.25,,0.2391304347826087,0.25,,0.23076923076923078,0.3333333333333333,13.084112149532709,0.8,,0.1111111111111111,0.06896551724137931,0.01639344262295082,,,0.05555555555555555,0.011494252873563218,,0.05263157894736842,,,,0.15384615384615385,0.09090909090909091,,,,,1.0,0.14285714285714285,0.6666666666666666,1.0,,0.14285714285714285,0.3333333333333333,1.0,,0.3333333333333333,0.14285714285714285,0.14285714285714285,,,,,,,0.5238095238095238,0.4614868421052631,0.4141125,0.47600000000000003,0.09090909090909091,0.14285714285714285,0.18181818181818182,,12.961538461538462,0.29508196721311475,,4.0,1.0,,4.0,,,,1.0,,8.0,,1.0,,2.0,,2.0,,,,,,,0.38095238095238093,0.19047619047619047,,,,0.19047619047619047,,,,,,,0.25,0.25,,,30.587500000000002,1.0,2.0,1.0,0.125,0.6666666666666666,0.25,0.25,,,,,,,,,,,,,,,,,,,True
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,187442.0,3124,-76.0,6025,6005,1599,1580,709,12030,258.0,452,27.0,50.0,66.0,108.0,77.0,214,205.0,463.0,540,1129,550,2071,6278,48.0,102,19.0,175.0,141.0,263,235.0,646.0,622.0,458,40.0,83,171.0,82.0,253,47.0,35.0,87.0,28.0,56.0,588,24.0,67.0,3.0,73.0,326,29.0,428,94.0,522,35.0,138,88.0,50.0,141.0,25.0,67.0,121,18.0,74.0,29.0,262,25.0,62,107.0,251,16.0,38.0,738,65.0,299.0,86.0,62.0,37.0,14.0,11.0,69.0,39.0,1.0,1.0,2.0,646.0,1599,30.0,0.575925925925926,0.5980769230769231,0.4782993799822852,0.47058823529411764,0.5361216730038023,0.5026437541308658,0.5531914893617021,0.5365535248041775,0.5616847826086957,0.564935064935065,0.6175908221797323,0.07351638618246235,0.10619469026548672,30.725358291898218,0.5381679389312977,0.14427860696517414,0.014084507042253521,0.15406427221172023,0.032508491023774864,0.13082437275985664,0.03034134007585335,0.14921465968586387,0.03190743338008415,0.041884816753926704,0.0421792618629174,0.01510989010989011,0.032148900169204735,0.025,0.12419354838709677,0.15414258188824662,0.172978505629478,0.12727272727272726,0.1440677966101695,0.048209366391184574,0.5652173913043478,0.29874421678783875,0.5707964601769911,0.6386138613861386,0.5271317829457365,0.14144084600132187,0.3598130841121495,0.41847826086956524,0.6233766233766234,0.30601454064771977,0.4427645788336933,0.44759825327510916,0.6195121951219512,0.3546099290780142,0.54,0.14814814814814814,0.2819843342036554,0.6111111111111112,0.5525446133509584,0.4819987408880054,0.48967869565217387,0.47106319261213714,0.17673888255416192,0.2193690388848129,0.08450024142926123,0.3119266055045872,9.392294065544732,0.2653941908713693,31.0,75.0,14.0,116.0,309.0,15.0,30.0,37.0,106.0,147.0,384.0,20.0,39.0,43.0,120.0,393.0,308.0,116.0,0.891156462585034,0.3828125,0.5128205128205128,0.35833333333333334,0.3838120104438642,0.25380039656311965,0.0495703899537343,0.41333333333333333,0.4246575342465753,0.9354838709677419,0.20423000660938534,0.37540453074433655,0.380327868852459,0.8793103448275862,0.2127659574468085,0.5,1.0,0.03655352480417755,0.27676240208877284,0.3490566037735849,0.37662337662337664,25.328125000000004,9.0,1.0,6.0,0.015625,0.14018691588785046,0.012944983818770227,0.06382978723404255,5.0,6.0,48.0,4.0,9.0,11.0,7.0,4.0,3.0,0.01079913606911447,0.02666666666666667,0.5555555555555556,1.0,0.42857142857142855,0.028132992327365727,,,,True
677,1610612738,Eric Williams,Eric Williams,677,BOS,64480.0,1075,12.0,2085,2097,738,726,258,4182,32.0,70,5.0,10.0,5.0,16.0,18.0,60,11.0,30.0,61,160,71,271,2161,8.0,20,7.0,32.0,19.0,46,37.0,96.0,60.0,62,10.0,16,44.0,26.0,70,23.0,3.0,15.0,7.0,22.0,166,9.0,23.0,5.0,9.0,72,12.0,93,37.0,130,7.0,38,23.0,15.0,15.0,8.0,9.0,26,2.0,6.0,1.0,41,3.0,13,52.0,117,8.0,12.0,106,9.0,39.0,13.0,8.0,5.0,1.0,2.0,8.0,3.0,1.0,,2.0,96.0,738,14.0,0.4918032786885246,0.5357142857142857,0.38125,0.4,0.41304347826086957,0.4132231404958678,0.44642857142857145,0.3782051282051282,0.46875,0.48484848484848486,0.4752475247524752,0.1,0.17142857142857143,13.829340058848256,0.36585365853658536,0.16,0.05434782608695652,0.10526315789473684,0.0329512893982808,0.04433497536945813,0.03125,0.09131905298759865,0.032454361054766734,0.03187250996015936,0.04326923076923077,0.02510460251046025,0.04265402843601896,,0.12972972972972974,0.05732484076433121,0.11403508771929824,0.05228758169934641,0.02,0.050724637681159424,0.375,0.2892561983471074,0.45714285714285713,0.5517241379310345,0.40625,0.24793388429752067,0.3,0.32142857142857145,0.4444444444444444,0.12396694214876033,0.36666666666666664,0.36666666666666664,0.8181818181818182,0.35714285714285715,0.5,0.2,0.20512820512820512,0.3125,0.628099173553719,0.4924212809917356,0.47739565217391305,0.4806570512820515,0.15272727272727274,0.20526315789473684,0.11808118081180811,0.35424354243542433,7.035624999999998,0.3539568345323741,24.0,63.0,22.0,2.0,19.0,,3.0,1.0,10.0,26.0,82.0,3.0,8.0,7.0,32.0,75.0,19.0,2.0,0.9615384615384616,0.3170731707317073,0.375,0.21875,0.3170731707317073,0.33884297520661155,0.2603305785123967,0.38095238095238093,0.3870967741935484,0.9583333333333334,0.07851239669421488,0.10526315789473684,0.10526315789473684,1.0,0.10714285714285714,,,0.28205128205128205,0.1282051282051282,0.1,0.10526315789473684,23.85487804878049,5.0,,1.0,0.012195121951219513,0.06666666666666667,,0.17857142857142858,3.0,6.0,3.0,,2.0,3.0,,,,,0.015873015873015872,0.6,1.0,0.2727272727272727,0.03529411764705882,,,,True
952,1610612738,Antoine Walker,Antoine Walker,952,BOS,168939.0,2816,-88.0,5430,5405,1332,1342,637,10835,268.0,513,51.0,86.0,63.0,105.0,72.0,235,52.0,143.0,392,891,202,1517,5696,57.0,107,23.0,203.0,95.0,180,66.0,385.0,270.0,514,80.0,92,328.0,54.0,382,42.0,12.0,163.0,45.0,120.0,818,17.0,97.0,2.0,98.0,318,59.0,475,116.0,591,31.0,118,67.0,51.0,125.0,33.0,79.0,124,19.0,46.0,26.0,249,12.0,62,74.0,212,10.0,35.0,283,29.0,124.0,31.0,41.0,29.0,3.0,9.0,42.0,20.0,1.0,,1.0,385.0,1332,34.0,0.34438775510204084,0.3835227272727273,0.4399551066217733,0.5327102803738317,0.5277777777777778,0.47957695113056165,0.5882352941176471,0.5195439739413681,0.5063460253841016,0.6077844311377245,0.5453257790368272,0.10325476992143659,0.13060428849902533,28.307093004382406,0.5020080321285141,0.31891891891891894,0.011235955056179775,0.16588419405320814,0.0521785906401291,0.19718309859154928,0.02364394993045897,0.17232808616404308,0.04422032583397983,0.07193229901269393,0.038535645472061654,0.04120443740095087,0.02411873840445269,0.022222222222222223,0.1347517730496454,0.18025751072961374,0.17812852311161217,0.19289340101522842,0.21359223300970873,0.04415954415954416,0.47619047619047616,0.3741794310722101,0.5224171539961013,0.600896860986547,0.3694029850746269,0.1714077315827863,0.30638297872340425,0.3412322274881517,0.2777777777777778,0.10430342815463166,0.36363636363636365,0.36619718309859156,0.3076923076923077,0.5620915032679739,0.5930232558139535,0.058823529411764705,0.34201954397394135,0.6,0.7242888402625821,0.5000093567251462,0.5110707999999999,0.48977088815789466,0.08458390177353342,0.1257606490872211,0.13381674357284112,0.25379037574159524,5.736475869809204,0.24530386740331492,14.0,38.0,8.0,163.0,442.0,21.0,43.0,41.0,119.0,177.0,480.0,22.0,46.0,43.0,127.0,489.0,440.0,163.0,0.9209039548022598,0.36875,0.4782608695652174,0.33858267716535434,0.3702928870292887,0.350109409190372,0.027716994894237783,0.3684210526315789,0.3684210526315789,0.9285714285714286,0.3223924142961342,0.36877828054298645,0.36877828054298645,0.9202453987730062,0.28104575163398693,0.4883720930232558,0.9523809523809523,0.026058631921824105,0.38762214983713356,0.3445378151260504,0.3704545454545455,25.588749999999997,3.0,2.0,,,0.10212765957446808,,0.0196078431372549,1.0,2.0,42.0,,2.0,,1.0,1.0,,0.006993006993006993,,0.3333333333333333,,0.25,,2.0,,,True
1960,1610612738,Milt Palacio,Milt Palacio,1960,BOS,50623.0,844,17.0,1636,1636,598,590,181,3272,51.0,89,1.0,5.0,18.0,29.0,8.0,17,21.0,56.0,80,162,63,253,1673,1.0,9,4.0,9.0,26.0,47,33.0,106.0,80.0,80,2.0,20,61.0,47.0,108,38.0,9.0,29.0,9.0,23.0,263,4.0,12.0,,14.0,35,1.0,50,16.0,66,3.0,32,20.0,12.0,30.0,6.0,14.0,16,1.0,16.0,4.0,46,5.0,21,27.0,69,2.0,3.0,74,7.0,26.0,12.0,,,,,,,,,,106.0,598,16.0,0.5,0.5063291139240507,0.49382716049382713,0.1111111111111111,0.5531914893617021,0.5135135135135135,0.22727272727272727,0.6083333333333333,0.5763888888888888,0.34615384615384615,0.6582278481012658,0.12345679012345678,0.1797752808988764,14.26238432226456,0.6521739130434783,0.013333333333333334,,0.06363636363636363,0.022944550669216062,0.08695652173913043,0.01762114537444934,0.06891701828410689,0.021333333333333333,0.02,0.023076923076923078,0.025906735751295335,0.022988505747126436,,0.08333333333333333,0.03007518796992481,0.06896551724137931,0.0873015873015873,0.08571428571428572,0.04285714285714286,,0.4810810810810811,0.5730337078651685,0.6986301369863014,0.3333333333333333,0.0918918918918919,0.47058823529411764,0.5714285714285714,0.625,0.3027027027027027,0.375,0.38181818181818183,0.8571428571428571,0.45454545454545453,0.2,,0.48333333333333334,0.6206896551724138,0.6054054054054054,0.5114113259668509,0.48844444444444446,0.5141982142857142,0.12745098039215685,0.143646408839779,0.03557312252964427,0.4189723320158103,7.47962962962963,0.36552567237163813,3.0,7.0,3.0,7.0,16.0,1.0,2.0,5.0,10.0,10.0,23.0,1.0,2.0,7.0,13.0,24.0,11.0,6.0,0.8,0.43478260869565216,0.5,0.5384615384615384,0.47368421052631576,0.12432432432432433,0.03783783783783784,0.42857142857142855,0.42857142857142855,1.0,0.08648648648648649,0.4375,0.4375,0.7142857142857143,0.18181818181818182,0.5,1.0,0.05,0.16666666666666666,0.5,0.5454545454545454,28.243478260869562,,4.0,,,0.17647058823529413,,,,2.0,6.0,,5.0,,,,,0.017857142857142856,,,,0.6666666666666666,,,1.0,,True
2040,1610612738,Jerome Moiso,Jerome Moiso,2040,BOS,3858.0,64,,133,137,80,82,13,270,4.0,9,,2.0,3.0,6.0,2.0,5,1.0,3.0,7,17,5,19,125,,2,,,6.0,12,5.0,17.0,12.0,2,,1,,1.0,1,,1.0,,,,3,2.0,6.0,,5.0,8,3.0,16,8.0,24,2.0,2,1.0,1.0,5.0,1.0,4.0,2,,1.0,,7,1.0,3,10.0,16,2.0,1.0,16,,4.0,4.0,2.0,1.0,,1.0,2.0,2.0,1.0,,,17.0,80,3.0,0.8571428571428571,0.8571428571428571,0.4117647058823529,,0.5,0.4117647058823529,,0.5,0.38,,0.4722222222222222,0.058823529411764705,0.1111111111111111,21.476510067114095,0.7142857142857143,0.2727272727272727,,0.25806451612903225,0.14634146341463414,0.23809523809523808,0.15384615384615385,0.25,0.14814814814814814,,0.2727272727272727,0.21428571428571427,0.15384615384615385,,0.3333333333333333,0.2727272727272727,0.18181818181818182,0.26666666666666666,0.16666666666666666,0.2222222222222222,1.0,0.5294117647058824,0.4444444444444444,0.5,1.0,0.29411764705882354,0.4,0.4,0.5,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.5,0.5,0.5294117647058824,0.5038941176470587,0.5473,0.5012333333333333,0.19047619047619047,0.19047619047619047,,0.8947368421052632,6.48235294117647,0.6015037593984962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
753,1610612738,Randy Brown,Randy Brown,753,BOS,62090.0,1035,-69.0,1963,1976,358,400,239,3939,28.0,49,2.0,5.0,6.0,9.0,3.0,14,53.0,137.0,84,200,12,180,2060,3.0,11,1.0,7.0,13.0,30,10.0,36.0,128.0,40,4.0,10,66.0,60.0,126,45.0,15.0,30.0,18.0,18.0,312,5.0,14.0,,17.0,45,1.0,63,19.0,82,5.0,48,15.0,33.0,25.0,5.0,16.0,13,2.0,9.0,,38,,6,43.0,110,2.0,6.0,27,1.0,6.0,7.0,9.0,6.0,1.0,2.0,9.0,2.0,,,,36.0,358,14.0,0.7619047619047619,0.7804878048780488,0.42,0.2727272727272727,0.43333333333333335,0.4158415841584158,0.2727272727272727,0.41935483870967744,0.4182242990654206,0.2692307692307692,0.45,0.05,0.10204081632653061,11.26005361930295,0.6578947368421053,0.0196078431372549,,0.06493506493506493,0.020028612303290415,0.09042553191489362,0.021645021645021644,0.07037457434733257,0.02043010752688172,0.016194331983805668,0.027777777777777776,0.01838235294117647,0.023391812865497075,0.016666666666666666,0.06306306306306306,0.04819277108433735,0.07540983606557378,0.09395973154362416,0.07692307692307693,0.047619047619047616,0.2222222222222222,0.24257425742574257,0.5714285714285714,0.6363636363636364,0.5357142857142857,0.06930693069306931,0.21428571428571427,0.2727272727272727,0.6666666666666666,0.6782178217821783,0.38686131386861317,0.3925925925925926,0.8867924528301887,0.45454545454545453,0.4,,0.2903225806451613,0.6666666666666666,0.2524752475247525,0.4456570000000001,0.45901999999999993,0.4393666666666666,0.028985507246376812,0.02926829268292683,0.03888888888888889,0.2,13.3525,0.1823739174732552,,,,,2.0,,,,1.0,,2.0,,,,1.0,,,,,,,,,0.009900990099009901,,,,,0.009900990099009901,,,,,,,,0.03225806451612903,,,48.4,,2.0,,,0.21428571428571427,,,,,,,2.0,,,,,0.014598540145985401,,,,,,1.0,,1.0,True
72,1610612738,Kenny Anderson,Kenny Anderson,72,BOS,42544.0,709,-46.0,1374,1362,298,309,156,2736,28.0,54,4.0,9.0,8.0,14.0,14.0,46,17.0,55.0,59,155,47,198,1455,7.0,19,4.0,24.0,18.0,37,20.0,62.0,42.0,76,6.0,11,60.0,44.0,104,29.0,15.0,26.0,10.0,24.0,252,3.0,8.0,2.0,12.0,33,2.0,47,13.0,60,4.0,38,16.0,22.0,22.0,5.0,14.0,18,1.0,8.0,2.0,40,3.0,7,18.0,50,1.0,5.0,56,6.0,21.0,9.0,1.0,1.0,,,1.0,,,,,62.0,298,6.0,0.3559322033898305,0.375,0.38064516129032255,0.3684210526315789,0.4864864864864865,0.41032608695652173,0.4166666666666667,0.44680851063829785,0.4735576923076923,0.48,0.5344827586206896,0.07096774193548387,0.1111111111111111,15.948553054662378,0.55,0.05405405405405406,0.0625,0.06680161943319839,0.016,0.08695652173913043,0.016666666666666666,0.07120253164556962,0.016176470588235296,0.021052631578947368,0.012903225806451613,0.012903225806451613,0.0234375,,0.039473684210526314,0.07627118644067797,0.08035714285714286,0.09259259259259259,0.06666666666666667,0.0392156862745098,,0.29347826086956524,0.5185185185185185,0.5833333333333334,0.4642857142857143,0.25,0.30434782608695654,0.3333333333333333,0.14285714285714285,0.29891304347826086,0.3090909090909091,0.3148148148148148,0.35294117647058826,0.375,0.4444444444444444,0.5,0.2978723404255319,0.5714285714285714,0.45108695652173914,0.46900163043478255,0.48593421052631575,0.4566170212765958,0.10552763819095477,0.12352941176470589,0.12121212121212122,0.31313131313131315,9.71483870967742,0.21688500727802038,,3.0,1.0,11.0,26.0,2.0,5.0,2.0,9.0,11.0,29.0,2.0,5.0,2.0,10.0,27.0,26.0,11.0,0.8181818181818182,0.3793103448275862,0.4,0.2,0.3793103448275862,0.15760869565217392,0.016304347826086956,,,,0.14130434782608695,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.20833333333333334,0.4,1.0,0.02127659574468085,0.19148936170212766,0.2222222222222222,0.4230769230769231,25.175862068965515,,,,,0.08695652173913043,,,,,6.0,,2.0,,,,,0.01818181818181818,,,,,,,,,True
