EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,TsPct,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PlusMinus,PenaltyOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG3A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,DefTwoPtRebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,SelfOReb,NonShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,LiveBallTurnovers,LostBallTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,OffThreePtReboundPct,OffCorner3ReboundPct,Blocked2s,BlockedAtRim,Blocks,FTDefRebounds,RecoveredBlocks,DefFTReboundPct,BlocksRecoveredPct,PtsPutbacks,BadPassTurnovers,on,HeaveMakes,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,Corner3PctBlocked,Clear Path Fouls
679,1610612749,Jason Caffey,Jason Caffey,679,MIL,129.0,2,4,3,3.0,1.0,7,,,1.0,,,3,,,,,,,,,,,,,,,,,20.0,,,,,,,,,0.5031,,,,-3.0,2.0,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,0.5031,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
998,1610612749,Mark Pope,Mark Pope,998,MIL,371.0,6,13,13,13.0,3.0,26,1.0,,2.0,,,6,,,,,1.0,,,1.0,1.0,,,,,,,,12.5,0.14285714285714285,,,0.14285714285714285,,,0.5,,0.4484,,,6.3,10.0,10.0,,1.0,,1.0,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,10.0,,,,,,,,,1.0,1.0,,,0.5,,,,,,,,0.5,,0.5,0.5476,0.4484,,,0.7692307692307693,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2078,1610612749,Jason Hart,Jason Hart,2078,MIL,413.0,7,14,15,5.0,2.0,29,,,1.0,,2.0,14,,1.0,,3.0,,,,,,,,,,,,1.0,15.789473684210526,,,,,,,,,0.6901,,,,-2.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,2.0,,,1.0,1.0,,,1.0,2.0,,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,1610612749,Jerome Kersey,Jerome Kersey,760,MIL,413.0,7,14,15,5.0,2.0,29,,2.0,2.0,1.0,1.0,14,,,,,,,1.0,,1.0,1.0,1.0,,,2.0,1.0,0.16666666666666666,15.789473684210526,,,0.14285714285714285,,,,,1.0,0.43835,0.3333333333333333,0.3333333333333333,21.45,-2.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,0.16666666666666666,0.5,,,,,,,,,,,,0.4308,,,,0.07142857142857142,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1032,1610612749,Darvin Ham,Darvin Ham,1032,MIL,31872.0,531,1007,1027,312.0,127.0,2034,18.0,10.0,75.0,28.0,108.0,1077,17.0,24.0,8.0,55.0,39.0,9.0,64.0,55.0,119.0,15.0,11.0,40.0,84.0,47.0,14.0,0.5454545454545454,11.379310344827587,0.10714285714285714,0.10227272727272728,0.10317460317460317,0.1016260162601626,0.09929078014184398,0.1,0.23076923076923078,0.1282051282051282,0.5176786666666665,0.16091954022988506,0.16666666666666666,4.613333333333333,-48.0,258.0,28.0,47.0,11.0,14.0,7.0,3.0,,37.0,3.0,,15.0,23.0,21.0,54.0,58.0,16.0,-2.0,12.0,7.0,4.0,6.0,43.0,24.0,33.0,6.0,8.0,5.0,54.0,258.0,0.7837837837837838,0.90625,0.49333333333333335,0.6521739130434783,0.5128205128205128,0.66,0.675,0.038461538461538464,0.16,0.23404255319148937,0.10336538461538461,0.07142857142857142,0.6025641025641025,0.5957446808510638,0.7777777777777778,0.75,0.3888888888888889,0.4117647058823529,0.038461538461538464,,0.56,0.7857142857142857,0.6410256410256411,0.47467333333333334,0.5023869565217393,0.5,57.0,0.25620655412115195,6.0,10.0,2.0,,7.0,17.0,6.0,20.0,1.0,12.0,0.4117647058823529,0.4117647058823529,0.47619047619047616,0.05555555555555555,0.10884353741496598,0.15384615384615385,0.038461538461538464,0.2,0.2,1.0,,0.5882352941176471,0.6,0.16666666666666666,0.18518518518518517,,2.0,1.0,2.0,2.0,1.0,2.0,,6.0,,9.0,3.0,,0.6666666666666666,0.5,,0.2727272727272727,0.11842105263157894,0.09090909090909091,0.1111111111111111,0.6666666666666666,0.6666666666666666,,,0.08,0.5,,11.0,6.0,0.0859375,0.1,20.0,12.0,21.0,12.0,10.0,0.41379310344827586,0.47619047619047616,10.0,6.0,False,2.0,3.0,3.0,3.0,5.0,4.0,2.0,3.0,8.0,16.0,1.0,1.0,8.0,2.0,7.0,0.17857142857142858,0.08163265306122448,0.8571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501,1610612749,Tim Thomas,Tim Thomas,1501,MIL,124593.0,2077,3998,3986,1446.0,505.0,7984,137.0,157.0,497.0,192.0,951.0,4140,93.0,138.0,37.0,321.0,61.0,44.0,234.0,78.0,312.0,78.0,52.0,90.0,194.0,249.0,98.0,0.5459770114942529,21.494102228047183,0.04462326261887344,0.10208816705336426,0.11081654294803818,0.039766702014846236,0.04230769230769231,0.09935897435897435,0.1809775429326288,0.2073976221928666,0.4919491356382978,0.11918951132300358,0.1695501730103806,8.168410462776661,286.0,1271.0,112.0,203.0,35.0,72.0,48.0,171.0,20.0,219.0,260.0,27.0,56.0,144.0,84.0,286.0,272.0,166.0,167.0,43.0,45.0,28.0,22.0,165.0,58.0,114.0,34.0,23.0,17.0,286.0,1271.0,0.6210045662100456,0.6570048309178744,0.44064386317907445,0.3888888888888889,0.5013210039630119,0.4697674418604651,0.5416666666666666,0.34346103038309117,0.08651911468812877,0.11330049261083744,0.1134020618556701,0.12392426850258176,0.26816380449141347,0.5517241379310345,0.6222222222222222,0.6696428571428571,0.35036496350364965,0.40336134453781514,0.22589167767503301,0.20408163265306123,0.33488372093023255,0.4861111111111111,0.6116248348745046,0.5064166666666666,0.4887783333333334,0.3007360672975815,25.68538461538461,0.3179089544772386,23.0,47.0,59.0,89.0,28.0,71.0,16.0,105.0,16.0,31.0,0.39436619718309857,0.45408163265306123,0.4861111111111111,0.13138686131386862,0.030364372469635626,0.08849557522123894,0.042328042328042326,0.37579617834394907,0.38064516129032255,0.6440677966101694,0.11756935270805813,0.47959183673469385,0.48936170212765956,0.34782608695652173,0.11041009463722397,22.0,67.0,18.0,49.0,107.0,30.0,71.0,312.0,9.0,67.0,56.0,30.0,0.9719626168224299,0.4115384615384615,0.4225352112676056,0.41796875,0.49122807017543857,0.0679886685552408,0.12559241706161137,0.1092436974789916,0.391812865497076,0.391812865497076,0.9552238805970149,0.10232558139534884,0.22790697674418606,0.3673469387755102,0.40119760479041916,14.0,10.0,0.02697495183044316,0.018867924528301886,43.0,26.0,45.0,25.0,29.0,0.19230769230769232,0.6444444444444445,24.0,26.0,False,,4.0,17.0,34.0,3.0,26.0,10.0,7.0,10.0,9.0,2.0,,13.0,,31.0,0.030927835051546393,0.030555555555555555,0.4791666666666667,40.0,2.0,7.0,12.0,9.0,11.0,1.0,2.0,2.0,2.0,4.0,1.0,0.4074074074074074,0.012738853503184714,0.449438202247191,0.449438202247191,1.0,0.07142857142857142,0.2857142857142857,1.0,0.45,1.0,0.5454545454545454,0.007662835249042145,,,,,,,
1747,1610612749,Rafer Alston,Rafer Alston,1747,MIL,15814.0,264,500,504,195.0,61.0,1004,15.0,22.0,49.0,8.0,72.0,525,46.0,64.0,24.0,146.0,1.0,4.0,24.0,4.0,28.0,13.0,8.0,10.0,23.0,11.0,5.0,0.43373493975903615,17.894736842105264,0.005714285714285714,0.09523809523809523,0.1111111111111111,0.015873015873015872,0.0136986301369863,0.0625,0.19230769230769232,0.28205128205128205,0.467049358974359,0.06097560975609756,0.09433962264150944,11.016326530612243,-29.0,164.0,7.0,12.0,3.0,5.0,6.0,20.0,,20.0,29.0,,5.0,12.0,2.0,21.0,18.0,22.0,20.0,1.0,18.0,15.0,16.0,20.0,6.0,19.0,7.0,1.0,1.0,21.0,164.0,0.45,0.45,0.40816326530612246,0.4166666666666667,0.41025641025641024,0.4523809523809524,0.4772727272727273,0.3717948717948718,0.02040816326530612,,0.11494252873563218,0.1566265060240964,0.15384615384615385,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.4,0.4,0.2564102564102564,,0.23809523809523808,0.6,0.5256410256410257,0.33768,0.4800857142857143,0.2916666666666667,25.224137931034488,0.328,,,7.0,9.0,,5.0,,,1.0,1.0,,,,,,0.13333333333333333,0.02040816326530612,0.3181818181818182,0.3333333333333333,0.2857142857142857,0.11538461538461539,,,,,1.0,6.0,2.0,8.0,8.0,3.0,9.0,24.0,,6.0,13.0,1.0,1.0,0.27586206896551724,0.3333333333333333,0.27586206896551724,0.6842105263157895,,0.021739130434782608,0.2,0.3,0.3,1.0,0.047619047619047616,0.38095238095238093,0.25,0.3,3.0,1.0,0.03896103896103896,,,,,,,,,,12.0,False,,,3.0,6.0,,5.0,2.0,,2.0,1.0,,,,,7.0,,0.05,0.5,2.0,,,1.0,,,,,,,,,,0.045454545454545456,0.2222222222222222,0.2222222222222222,1.0,,,,,,1.0,,,,,,,,
2038,1610612749,Joel Przybilla,Joel Przybilla,2038,MIL,15158.0,253,484,487,135.0,61.0,971,7.0,,34.0,3.0,27.0,517,2.0,2.0,1.0,4.0,21.0,7.0,41.0,27.0,68.0,3.0,2.0,26.0,55.0,11.0,5.0,0.34615384615384615,9.36936936936937,0.10294117647058823,0.17073170731707318,0.1541501976284585,0.10505836575875487,0.09473684210526316,0.18518518518518517,0.20588235294117646,,0.5474235294117646,0.13157894736842105,0.13157894736842105,1.3647058823529412,-51.0,70.0,11.0,27.0,3.0,9.0,1.0,,,12.0,,,3.0,11.0,1.0,7.0,20.0,4.0,,11.0,,,,32.0,8.0,13.0,3.0,4.0,1.0,7.0,70.0,0.8333333333333334,0.9090909090909091,0.35294117647058826,0.2727272727272727,0.35294117647058826,0.2727272727272727,0.2916666666666667,,0.3235294117647059,0.25925925925925924,0.1509433962264151,0.2054794520547945,0.7941176470588235,0.4074074074074074,0.55,0.8181818181818182,0.14285714285714285,0.3333333333333333,,,0.8181818181818182,0.3333333333333333,0.7941176470588235,0.5258272727272728,0.5290545454545454,0.25925925925925924,,0.1446280991735537,3.0,9.0,,,3.0,12.0,,6.0,1.0,1.0,0.25,0.25,0.25,0.5714285714285714,0.05084745762711865,0.12903225806451613,0.09090909090909091,,,,,0.75,0.3333333333333333,0.6666666666666666,0.2222222222222222,,,,,,,,,,,5.0,2.0,,,,,0.38461538461538464,0.18,0.11688311688311688,0.14285714285714285,,,,,,,,6.0,,0.11320754716981132,0.16666666666666666,29.0,20.0,29.0,2.0,19.0,0.14285714285714285,0.6551724137931034,2.0,3.0,False,,,,1.0,,1.0,,,4.0,6.0,,,8.0,2.0,3.0,,0.0975609756097561,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,
283,1610612749,Lindsey Hunter,Lindsey Hunter,283,MIL,118784.0,1980,3767,3755,1411.0,481.0,7522,85.0,212.0,369.0,77.0,813.0,3845,170.0,220.0,56.0,490.0,15.0,31.0,134.0,31.0,165.0,100.0,36.0,62.0,171.0,96.0,30.0,0.4993849938499385,20.375086825654087,0.011432926829268292,0.08072916666666667,0.07508731082654249,0.016976998904709748,0.013513513513513514,0.08421052631578947,0.11024643320363164,0.27496757457846954,0.47699824902723736,0.04375,0.07614213197969544,12.91138211382114,198.0,1199.0,30.0,72.0,7.0,19.0,28.0,295.0,34.0,143.0,402.0,45.0,29.0,87.0,34.0,206.0,136.0,150.0,295.0,19.0,50.0,35.0,71.0,98.0,25.0,67.0,13.0,6.0,5.0,206.0,1199.0,0.4755244755244755,0.4788732394366197,0.3875338753387534,0.3333333333333333,0.4773022049286641,0.44329896907216493,0.4835680751173709,0.5214007782101168,0.051490514905149054,0.125,0.0734632683658171,0.0847457627118644,0.0933852140077821,0.4166666666666667,0.47619047619047616,0.2,0.32941176470588235,0.3684210526315789,0.38261997405966275,0.425,0.0979381443298969,0.3684210526315789,0.6147859922178989,0.49955462962962977,0.45617706185567,0.25338253382533826,25.235323383084584,0.3182904167772764,3.0,9.0,85.0,107.0,13.0,35.0,7.0,90.0,10.0,13.0,0.37142857142857144,0.51875,0.5357142857142857,0.10588235294117647,0.006550218340611353,0.078125,0.022123893805309734,0.4009433962264151,0.4028436018957346,0.6588235294117647,0.13878080415045396,0.1125,0.3333333333333333,0.3333333333333333,0.11070110701107011,28.0,110.0,26.0,79.0,150.0,38.0,107.0,390.0,60.0,110.0,42.0,16.0,0.8666666666666667,0.373134328358209,0.35514018691588783,0.373134328358209,0.6268656716417911,0.01488095238095238,0.05489260143198091,0.0707070707070707,0.3728813559322034,0.3741496598639456,0.8363636363636363,0.14432989690721648,0.4072164948453608,0.3291139240506329,0.3728813559322034,16.0,10.0,0.0311284046692607,0.03896103896103896,11.0,1.0,12.0,5.0,7.0,0.03875968992248062,0.5833333333333334,2.0,26.0,False,,,15.0,43.0,,64.0,6.0,,1.0,3.0,1.0,1.0,5.0,,34.0,,0.027777777777777776,0.21428571428571427,40.0,4.0,11.0,12.0,15.0,19.0,1.0,1.0,5.0,,5.0,,0.4222222222222222,0.0047169811320754715,0.37383177570093457,0.37383177570093457,0.95,0.1375,0.36363636363636365,1.0,0.4411764705882353,0.9333333333333333,0.42857142857142855,0.012315270935960592,,1.0,0.0024875621890547263,0.003389830508474576,,,
998,1610612749,Mark Pope,Mark Pope,998,MIL,56105.0,935,1829,1837,386.0,214.0,3666,14.0,40.0,116.0,22.0,151.0,1859,25.0,38.0,12.0,89.0,40.0,16.0,91.0,55.0,146.0,16.0,9.0,70.0,140.0,35.0,16.0,0.483974358974359,8.309317963496637,0.05891016200294551,0.0935672514619883,0.08918617614269789,0.060090702947845805,0.043010752688172046,0.0847457627118644,0.1,0.2857142857142857,0.5246696428571429,0.10457516339869281,0.12403100775193798,7.349137931034483,82.0,277.0,40.0,62.0,4.0,7.0,4.0,7.0,,57.0,24.0,2.0,6.0,11.0,4.0,19.0,82.0,32.0,7.0,10.0,13.0,8.0,4.0,64.0,8.0,17.0,2.0,6.0,3.0,19.0,277.0,0.7192982456140351,0.9318181818181818,0.49137931034482757,0.5454545454545454,0.4607142857142857,0.5769230769230769,0.5588235294117647,0.17142857142857143,0.08620689655172414,0.08064516129032258,0.0881542699724518,0.08088235294117647,0.44285714285714284,0.6451612903225806,0.7017543859649122,0.65,0.2857142857142857,0.4,0.05,,0.5384615384615384,0.5714285714285714,0.6142857142857143,0.5516704545454545,0.5308615384615384,0.12582781456953643,24.345833333333335,0.15144887916894478,12.0,21.0,13.0,17.0,14.0,24.0,,31.0,4.0,3.0,0.5833333333333334,0.5961538461538461,0.5961538461538461,0.2857142857142857,0.06224066390041494,0.091324200913242,0.05970149253731343,0.325,0.3333333333333333,1.0,0.12142857142857143,0.8076923076923077,0.5714285714285714,,0.2052980132450331,1.0,1.0,1.0,1.0,5.0,1.0,2.0,15.0,,1.0,9.0,1.0,1.0,0.20833333333333334,0.5,0.20833333333333334,0.5294117647058824,0.08176100628930817,0.09361702127659574,0.11320754716981132,0.14285714285714285,0.14285714285714285,1.0,0.07692307692307693,0.07692307692307693,1.0,0.14285714285714285,13.0,,0.06403940886699508,0.09523809523809523,26.0,16.0,26.0,11.0,16.0,0.16417910447761194,0.6153846153846154,26.0,8.0,False,,,5.0,9.0,2.0,7.0,,,2.0,13.0,,,10.0,2.0,16.0,0.045454545454545456,0.05,0.5,4.0,1.0,2.0,,,1.0,,,,,,,0.5,0.025,0.23529411764705882,0.23529411764705882,1.0,0.07692307692307693,0.5,1.0,,,,,,,,,,,
281,1610612749,Scott Williams,Scott Williams,281,MIL,75881.0,1265,2450,2440,635.0,306.0,4890,113.0,129.0,352.0,60.0,397.0,2419,25.0,35.0,10.0,80.0,79.0,63.0,268.0,94.0,362.0,48.0,38.0,66.0,178.0,70.0,29.0,0.5089743589743589,15.286171347316033,0.08494623655913978,0.2647058823529412,0.2128755364806867,0.07910576096302666,0.059782608695652176,0.2558139534883721,0.31741573033707865,0.36235955056179775,0.4552125706214689,0.07571801566579635,0.07651715039577836,9.539204545454545,318.0,596.0,64.0,110.0,16.0,27.0,51.0,3.0,1.0,167.0,4.0,1.0,37.0,72.0,27.0,101.0,270.0,64.0,,11.0,10.0,7.0,12.0,185.0,31.0,40.0,8.0,16.0,2.0,101.0,596.0,0.8083832335329342,0.8823529411764706,0.4744318181818182,0.5138888888888888,0.47331460674157305,0.5068493150684932,0.5738636363636364,0.011235955056179775,0.03125,0.02727272727272727,0.19956850053937433,0.2191780821917808,0.3089887640449438,0.5818181818181818,0.5981308411214953,0.75,0.45132743362831856,0.4766355140186916,0.008426966292134831,0.013333333333333334,0.3698630136986301,0.5925925925925926,0.3202247191011236,0.49470999999999987,0.4510972222222224,0.25440806045340053,45.025,0.24326530612244898,15.0,41.0,52.0,1.0,27.0,74.0,9.0,63.0,7.0,7.0,0.36486486486486486,0.36,0.3888888888888889,0.05309734513274336,0.09523809523809523,0.18855218855218855,0.040229885057471264,0.40310077519379844,0.4094488188976378,0.9423076923076923,0.0028089887640449437,0.5466666666666666,0.36585365853658536,0.2,0.15869017632241814,,1.0,,1.0,1.0,,1.0,,3.0,,9.0,4.0,,0.25,,,0.225,0.11219512195121951,0.18490566037735848,0.2878787878787879,0.3333333333333333,0.3333333333333333,,,0.0136986301369863,,,13.0,7.0,0.055793991416309016,0.037037037037037035,30.0,20.0,32.0,20.0,24.0,0.29411764705882354,0.75,28.0,5.0,False,1.0,2.0,3.0,3.0,2.0,10.0,3.0,3.0,4.0,18.0,2.0,2.0,10.0,2.0,17.0,0.04,0.061452513966480445,0.7450980392156863,,,,,,,,,,,,,,0.015503875968992248,,,,,,,,,,,,,,,2.0,,
951,1610612749,Ray Allen,Ray Allen,951,MIL,187242.0,3121,6049,6046,1885.0,742.0,12095,253.0,272.0,840.0,348.0,1798.0,6302,276.0,374.0,97.0,846.0,75.0,75.0,325.0,100.0,425.0,124.0,94.0,100.0,192.0,392.0,137.0,0.6032016348773842,24.143909839618555,0.03494874184529357,0.12626262626262627,0.11103471983499484,0.034834623504574246,0.036855036855036855,0.12037037037037036,0.19386973180076628,0.20842911877394635,0.4988844641480337,0.09780297661233169,0.14497354497354498,8.653690476190473,350.0,1568.0,208.0,315.0,47.0,78.0,105.0,330.0,32.0,425.0,465.0,46.0,94.0,191.0,172.0,504.0,372.0,478.0,326.0,51.0,98.0,62.0,101.0,248.0,82.0,204.0,49.0,17.0,32.0,504.0,1568.0,0.4376470588235294,0.45365853658536587,0.5059523809523809,0.49214659685863876,0.5555555555555556,0.532051282051282,0.6206030150753769,0.3563218390804598,0.060714285714285714,0.08253968253968254,0.10712742980561556,0.1261574074074074,0.2413793103448276,0.6603174603174603,0.7197231833910035,0.375,0.4150197628458498,0.45064377682403434,0.25287356321839083,0.26666666666666666,0.25,0.6025641025641025,0.5977011494252874,0.4993384615384615,0.4895119672131148,0.2803114571746385,25.535268817204294,0.2592163994048603,23.0,39.0,112.0,135.0,34.0,74.0,30.0,155.0,22.0,57.0,0.4594594594594595,0.5208333333333334,0.5666666666666667,0.07905138339920949,0.03300733496332518,0.08575380359612725,0.036243822075782535,0.4117647058823529,0.41947565543071164,0.6339285714285714,0.10344827586206896,0.325,0.5897435897435898,0.2608695652173913,0.08620689655172414,32.0,134.0,32.0,89.0,200.0,48.0,121.0,516.0,84.0,134.0,122.0,57.0,0.86,0.43010752688172044,0.39669421487603307,0.43383947939262474,0.5980392156862745,0.03501945525291829,0.10576923076923077,0.1419753086419753,0.40606060606060607,0.4072948328267477,0.8208955223880597,0.10256410256410256,0.28525641025641024,0.3595505617977528,0.4110429447852761,24.0,31.0,0.034482758620689655,0.02512562814070352,19.0,9.0,20.0,2.0,15.0,0.010416666666666666,0.75,30.0,65.0,False,,4.0,36.0,78.0,1.0,30.0,19.0,5.0,18.0,7.0,1.0,,6.0,,21.0,0.0078125,0.03822937625754527,0.3523809523809524,66.0,6.0,14.0,16.0,13.0,19.0,,32.0,1.0,1.0,4.0,,0.41304347826086957,0.01838235294117647,0.4888888888888889,0.4925373134328358,0.9393939393939394,0.11666666666666667,0.42857142857142855,1.0,0.40625,0.9230769230769231,0.5,0.002145922746781116,,2.0,0.004301075268817204,0.0030303030303030303,1.0,0.007407407407407408,
911,1610612749,Ervin Johnson,Ervin Johnson,911,MIL,117962.0,1966,3698,3711,1218.0,460.0,7409,60.0,6.0,195.0,50.0,264.0,3801,21.0,39.0,3.0,96.0,162.0,66.0,404.0,201.0,605.0,44.0,31.0,148.0,256.0,93.0,39.0,0.55,6.729634002361275,0.12356979405034325,0.17142857142857143,0.20492721164613661,0.11538461538461539,0.11693548387096774,0.18085106382978725,0.3076923076923077,0.03076923076923077,0.4992471794871795,0.16956521739130434,0.16956521739130434,3.103589743589744,210.0,1014.0,81.0,129.0,28.0,41.0,24.0,,,107.0,,,32.0,56.0,16.0,80.0,118.0,96.0,,20.0,18.0,16.0,16.0,300.0,31.0,46.0,11.0,12.0,4.0,80.0,1014.0,0.5514018691588785,0.8428571428571429,0.5487179487179488,0.5714285714285714,0.5487179487179488,0.5714285714285714,0.5633802816901409,,0.10256410256410256,0.10852713178294573,0.21413276231263384,0.21161048689138576,0.6615384615384615,0.627906976744186,0.7043478260869566,0.5185185185185185,0.4,0.4444444444444444,,,0.7321428571428571,0.6829268292682927,0.6615384615384615,0.5232471428571428,0.4990392857142858,0.30303030303030304,,0.2742022714981071,39.0,65.0,2.0,,48.0,79.0,18.0,114.0,8.0,10.0,0.6075949367088608,0.6075949367088608,0.6129032258064516,0.1,0.11068702290076336,0.22760290556900725,0.11940298507462686,0.3333333333333333,0.3333333333333333,1.0,,0.8227848101265823,0.6,0.05128205128205128,0.4318181818181818,,,,,,,,,,,15.0,3.0,,,,,0.32608695652173914,0.15807560137457044,0.20484581497797358,0.14563106796116504,,,,,,,,39.0,3.0,0.09048723897911833,0.11678832116788321,96.0,53.0,97.0,38.0,61.0,0.3333333333333333,0.6288659793814433,74.0,12.0,False,,,2.0,2.0,,13.0,2.0,1.0,7.0,28.0,1.0,1.0,36.0,6.0,24.0,,0.0782312925170068,0.625,,,,,,,,,,,7.0,1.0,,,,,,,,,,,,,3.0,,,,3.0,,
