EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedArc3,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,on
1032,1610612749,Darvin Ham,Darvin Ham,1032,MIL,25421.0,424,-44,806,816,207.0,227,108.0,1622,23.0,35.0,6.0,9.0,9.0,11.0,6.0,15.0,1.0,7.0,1.0,1.0,30.0,57.0,1.0,1.0,24.0,87.0,867,7.0,16.0,6.0,20.0,11.0,15.0,18.0,40.0,44.0,16.0,3.0,10.0,1.0,1.0,-1.0,8.0,15.0,7.0,22.0,4.0,3.0,5.0,3.0,7.0,51.0,9.0,30.0,4.0,6.0,33.0,9.0,48.0,43.0,91.0,1.0,15.0,11.0,4.0,8.0,5.0,5.0,19.0,2.0,3.0,1.0,27.0,6.0,5.0,37.0,75.0,12.0,7.0,39.0,5.0,12.0,10.0,19.0,11.0,8.0,19.0,9.0,1.0,40.0,207.0,6.0,0.7333333333333333,0.88,1.0,0.5263157894736842,0.4375,0.7333333333333333,0.5431034482758621,0.4375,0.7333333333333333,0.58,0.5,0.7142857142857143,0.017241379310344827,0.14035087719298245,0.2,0.06666666666666667,10.86261980830671,0.2962962962962963,0.42857142857142855,0.21052631578947367,0.10185185185185185,0.10067114093959731,0.08823529411764706,0.08108108108108109,0.09948979591836735,0.09535452322738386,0.11475409836065574,0.0975609756097561,0.09649122807017543,0.07142857142857142,0.1111111111111111,0.1509433962264151,0.07291666666666667,0.08196721311475409,0.10909090909090909,0.05263157894736842,0.47368421052631576,0.603448275862069,0.6571428571428571,0.8214285714285714,0.6956521739130435,0.25862068965517243,0.4,0.42857142857142855,0.8333333333333334,0.1206896551724138,0.14285714285714285,0.14285714285714285,1.0,0.017241379310344827,1.0,1.0,0.5625,0.6666666666666666,0.16666666666666666,0.7333333333333333,0.8181818181818182,0.6206896551724138,0.5123789473684212,0.4692785714285714,0.5328533333333334,0.18461538461538463,0.1875,0.22988505747126436,0.45977011494252873,4.53859649122807,53.2,0.25682382133995035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1501,1610612749,Tim Thomas,Tim Thomas,1501,MIL,90492.0,1508,288,2918,2908,925.0,1071,369.0,5826,86.0,152.0,19.0,34.0,24.0,49.0,36.0,93.0,40.0,107.0,50.0,135.0,162.0,352.0,83.0,202.0,142.0,715.0,3025,22.0,51.0,13.0,84.0,39.0,99.0,67.0,217.0,204.0,120.0,6.0,20.0,,3.0,132.0,30.0,64.0,35.0,99.0,20.0,15.0,17.0,24.0,23.0,233.0,10.0,46.0,2.0,36.0,127.0,22.0,185.0,58.0,243.0,12.0,60.0,40.0,20.0,36.0,7.0,19.0,40.0,7.0,17.0,6.0,76.0,9.0,26.0,76.0,151.0,6.0,15.0,187.0,14.0,69.0,28.0,33.0,21.0,9.0,35.0,22.0,,217.0,925.0,26.0,0.6296296296296297,0.6710526315789473,0.41089108910891087,0.4602272727272727,0.43137254901960786,0.3939393939393939,0.5171480144404332,0.4930555555555556,0.487012987012987,0.5603448275862069,0.525,0.5592783505154639,0.36462093862815886,0.08522727272727272,0.09868421052631579,0.13978494623655913,21.358061621298237,0.47368421052631576,0.22916666666666666,0.030303030303030304,0.11792014856081709,0.04717948717948718,0.11538461538461539,0.025906735751295335,0.11735061195104392,0.041146216017634095,0.07421875,0.025280898876404494,0.049586776859504134,0.02973977695167286,0.017094017094017096,0.08908045977011494,0.11842105263157894,0.1411764705882353,0.10869565217391304,0.04411764705882353,0.6285714285714286,0.2743682310469314,0.5657894736842105,0.6277372262773723,0.7093023255813954,0.16787003610108303,0.3870967741935484,0.45,0.4722222222222222,0.1931407942238267,0.37383177570093457,0.38095238095238093,0.6,0.24368231046931407,0.37037037037037035,0.37037037037037035,0.4722222222222222,0.5588235294117647,0.3684210526315789,0.3181818181818182,0.4897959183673469,0.6389891696750902,0.4964173636363638,0.505498181818182,0.4855823333333332,0.11639344262295082,0.16953316953316952,0.11748251748251748,0.3034965034965035,7.827272727272727,25.69158415841584,0.3169979437971213,33.0,67.0,2.0,5.0,10.0,17.0,7.0,16.0,14.0,38.0,9.0,21.0,24.0,55.0,243.0,50.0,1.0,1.0,2.0,2.0,2.0,3.0,0.9759036144578314,0.42857142857142855,0.43636363636363634,0.41708542713567837,0.018691588785046728,0.13414634146341464,0.12093862815884476,0.4925373134328358,0.4925373134328358,1.0,0.96,0.06944444444444445,0.4,1.0,0.2222222222222222,0.4375,1.0,0.11038961038961038,0.5882352941176471,0.24675324675324675,0.3684210526315789,0.3787878787878788,0.009852216748768473,,,,,,,,,,True
1747,1610612749,Rafer Alston,Rafer Alston,1747,MIL,8285.0,138,-14,256,258,92.0,70,36.0,514,2.0,4.0,,,2.0,4.0,2.0,5.0,3.0,11.0,3.0,12.0,7.0,20.0,4.0,17.0,2.0,28.0,279,,,,,2.0,6.0,2.0,12.0,8.0,6.0,,,,,12.0,,21.0,13.0,34.0,11.0,2.0,7.0,4.0,10.0,81.0,3.0,,,2.0,8.0,,10.0,3.0,13.0,1.0,5.0,4.0,1.0,3.0,1.0,3.0,2.0,,,,5.0,1.0,2.0,8.0,15.0,1.0,,2.0,,,1.0,,,,,,,12.0,92.0,5.0,0.5714285714285714,0.5714285714285714,0.23529411764705882,0.35,,0.3333333333333333,0.35135135135135137,,0.5,0.3684210526315789,,0.5454545454545454,0.4594594594594595,,,,14.429530201342281,0.6,,,0.10810810810810811,,0.07692307692307693,0.06521739130434782,0.1,0.022727272727272728,,,,0.08108108108108109,,,,0.18181818181818182,0.09523809523809523,0.038461538461538464,,0.10810810810810811,0.5,0.5,1.0,0.13513513513513514,0.4,0.4,0.5,0.2972972972972973,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.32432432432432434,0.25,0.25,,,,0.4,0.5,0.5675675675675675,0.47943783783783783,,0.5349899999999999,,,,0.42857142857142855,12.735,25.311764705882354,0.359375,1.0,5.0,,,,,,,2.0,4.0,,,2.0,4.0,12.0,3.0,,,,,,,1.0,,0.5,0.23529411764705882,,,0.13513513513513514,0.2,0.2,1.0,1.0,,,,,,,,,0.4,0.5,0.25,,,,,,,,,,,True
281,1610612749,Scott Williams,Scott Williams,281,MIL,60824.0,1014,294,1978,1968,441.0,528,249.0,3946,55.0,92.0,12.0,33.0,11.0,18.0,40.0,87.0,36.0,100.0,,2.0,131.0,279.0,,2.0,46.0,308.0,1943,23.0,61.0,6.0,52.0,21.0,44.0,18.0,60.0,212.0,50.0,,24.0,,1.0,1.0,10.0,20.0,7.0,27.0,5.0,2.0,9.0,3.0,8.0,61.0,11.0,66.0,2.0,40.0,156.0,17.0,213.0,79.0,292.0,5.0,43.0,34.0,9.0,9.0,5.0,5.0,25.0,3.0,4.0,3.0,34.0,4.0,7.0,54.0,144.0,12.0,12.0,53.0,1.0,23.0,4.0,27.0,18.0,9.0,29.0,22.0,2.0,60.0,441.0,15.0,0.8091603053435115,0.8907563025210085,,0.46953405017921146,0.3770491803278688,0.4772727272727273,0.46619217081850534,0.3709677419354839,0.4666666666666667,0.501628664495114,0.3939393939393939,0.5454545454545454,0.0071174377224199285,0.035842293906810034,0.03260869565217391,0.05747126436781609,14.982425307557117,0.2647058823529412,0.2833333333333333,0.05263157894736842,0.20418848167539266,0.08835341365461848,0.23255813953488372,0.060109289617486336,0.2094017094017094,0.08279569892473118,0.10909090909090909,0.10652920962199312,0.058419243986254296,0.06338028169014084,0.04878048780487805,0.18548387096774194,0.19736842105263158,0.22569444444444445,0.21951219512195122,0.0364963503649635,0.7586206896551724,0.3274021352313167,0.5978260869565217,0.6179775280898876,0.7636363636363637,0.3096085409252669,0.45977011494252873,0.4878048780487805,0.75,0.35587188612099646,0.36,0.3673469387755102,0.9444444444444444,0.0071174377224199285,,,0.532258064516129,0.36363636363636365,0.25,0.4,0.6111111111111112,0.33451957295373663,0.4611135714285714,0.49062241379310345,0.44978863636363636,0.07590759075907591,0.07641196013289037,0.16883116883116883,0.19480519480519481,9.33763440860215,53.75,0.22295247724974723,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,2.0,,,,,,,0.02,0.2653061224489796,,,,,,,,,0.016129032258064516,,,,,0.022222222222222223,,,,2.0,,,,,,,,,True
951,1610612749,Ray Allen,Ray Allen,951,MIL,187865.0,3131,347,6071,6067,1572.0,1901,743.0,12138,208.0,316.0,23.0,39.0,47.0,79.0,105.0,253.0,113.0,273.0,136.0,332.0,426.0,842.0,202.0,467.0,348.0,1806.0,6326,34.0,74.0,30.0,155.0,94.0,192.0,172.0,504.0,372.0,480.0,87.0,30.0,,4.0,328.0,52.0,276.0,98.0,374.0,62.0,36.0,101.0,78.0,97.0,846.0,24.0,75.0,1.0,76.0,249.0,2.0,327.0,100.0,427.0,22.0,124.0,94.0,30.0,122.0,31.0,65.0,82.0,19.0,57.0,5.0,204.0,18.0,49.0,100.0,192.0,7.0,17.0,392.0,32.0,137.0,57.0,19.0,9.0,6.0,20.0,15.0,,504.0,1572.0,21.0,0.43661971830985913,0.45255474452554745,0.43254817987152033,0.505938242280285,0.4594594594594595,0.4895833333333333,0.5569136745607334,0.5208333333333334,0.5303514376996805,0.6042798913043478,0.5666666666666667,0.6190476190476191,0.3567608861726509,0.06175771971496437,0.08544303797468354,0.07905138339920949,24.121543778801843,0.5980392156862745,0.010416666666666666,0.0078125,0.10732758620689656,0.034818941504178275,0.12709030100334448,0.034482758620689655,0.1113776559287183,0.034736842105263156,0.03488372093023256,0.03288672350791717,0.03671970624235006,0.03822937625754527,0.02512562814070352,0.08677685950413223,0.1056241426611797,0.1260115606936416,0.11954022988505747,0.036243822075782535,0.75,0.24140565317035906,0.6582278481012658,0.7197231833910035,0.375,0.19327731092436976,0.4150197628458498,0.45064377682403434,0.3523809523809524,0.20855614973262032,0.4139194139194139,0.4216417910447761,0.6283185840707964,0.25362872421695953,0.40963855421686746,0.4108761329305136,0.325,0.5897435897435898,0.2608695652173913,0.2523961661341853,0.5949367088607594,0.5981665393430099,0.49902870868562627,0.4993384615384615,0.4898841503267974,0.09752650176678446,0.1446673706441394,0.0858250276854928,0.27906976744186046,8.651543942992872,25.53019271948607,0.25893592488881567,66.0,135.0,6.0,14.0,16.0,32.0,13.0,32.0,32.0,89.0,19.0,46.0,48.0,121.0,519.0,136.0,,32.0,1.0,1.0,1.0,4.0,0.8564356435643564,0.41304347826086957,0.39669421487603307,0.43628509719222464,0.018315018315018316,0.147239263803681,0.10313216195569137,0.4888888888888889,0.4925373134328358,0.9393939393939394,0.8161764705882353,0.11666666666666667,0.42857142857142855,1.0,0.26666666666666666,0.40625,0.9230769230769231,0.10223642172523961,0.5,0.28434504792332266,0.3595505617977528,0.4146341463414634,0.002136752136752137,,2.0,1.0,0.004282655246252677,0.007407407407407408,0.0030120481927710845,,,,True
283,1610612749,Lindsey Hunter,Lindsey Hunter,283,MIL,73957.0,1233,249,2349,2325,745.0,899,300.0,4674,19.0,45.0,2.0,5.0,5.0,11.0,16.0,51.0,45.0,119.0,71.0,174.0,80.0,215.0,98.0,243.0,39.0,493.0,2363,9.0,22.0,3.0,60.0,16.0,48.0,18.0,119.0,68.0,92.0,45.0,2.0,,,174.0,14.0,119.0,44.0,163.0,32.0,12.0,55.0,29.0,35.0,370.0,12.0,9.0,,19.0,63.0,4.0,86.0,21.0,107.0,6.0,64.0,26.0,38.0,28.0,7.0,20.0,20.0,6.0,8.0,,48.0,1.0,8.0,38.0,107.0,3.0,4.0,55.0,3.0,16.0,8.0,7.0,1.0,3.0,8.0,4.0,,119.0,745.0,24.0,0.425,0.43037974683544306,0.40329218106995884,0.37209302325581395,0.4090909090909091,0.3333333333333333,0.49563318777292575,0.5480769230769231,0.4590909090909091,0.5114107883817427,0.5555555555555556,0.49173553719008267,0.5305676855895196,0.06511627906976744,0.17777777777777778,0.11764705882352941,19.666048237476808,0.5833333333333334,0.05194805194805195,,0.07553956834532374,0.011688311688311689,0.08225108225108226,0.03468208092485549,0.07699530516431925,0.01881720430107527,0.019138755980861243,0.010830324909747292,0.007042253521126761,0.028925619834710745,0.04807692307692308,0.09090909090909091,0.06463878326996197,0.0729483282674772,0.09550561797752809,0.023076923076923078,0.5,0.0982532751091703,0.4222222222222222,0.5135135135135135,0.21052631578947367,0.11135371179039301,0.3137254901960784,0.35555555555555557,0.1875,0.259825327510917,0.37815126050420167,0.37815126050420167,0.6,0.3799126637554585,0.40804597701149425,0.41040462427745666,0.09615384615384616,0.4,0.5,0.1,0.45454545454545453,0.62882096069869,0.48269967248908274,0.5094088235294116,0.45008090909090914,0.04219409282700422,0.07017543859649122,0.12170385395537525,0.2413793103448276,12.699069767441861,25.128806584362138,0.3171562366964666,27.0,69.0,2.0,8.0,7.0,17.0,11.0,22.0,16.0,45.0,13.0,30.0,23.0,62.0,249.0,71.0,1.0,,4.0,1.0,,3.0,0.8469387755102041,0.43333333333333335,0.3709677419354839,0.40329218106995884,,0.03773584905660377,0.15065502183406113,0.391304347826087,0.391304347826087,0.9259259259259259,0.8169014084507042,0.15384615384615385,0.25,1.0,0.4230769230769231,0.5,1.0,0.15454545454545454,0.4117647058823529,0.4090909090909091,0.35555555555555557,0.40804597701149425,0.016260162601626018,1.0,1.0,,0.00411522633744856,,0.005747126436781609,,,,True
679,1610612749,Jason Caffey,Jason Caffey,679,MIL,68406.0,1140,-61,2197,2209,481.0,636,262.0,4406,93.0,171.0,23.0,44.0,15.0,34.0,36.0,98.0,10.0,22.0,,,139.0,291.0,,,114.0,392.0,2392,31.0,64.0,24.0,86.0,22.0,49.0,28.0,72.0,180.0,98.0,,42.0,,,,30.0,30.0,12.0,42.0,6.0,6.0,12.0,12.0,6.0,96.0,20.0,84.0,2.0,26.0,117.0,21.0,164.0,106.0,270.0,12.0,32.0,18.0,14.0,26.0,1.0,9.0,39.0,3.0,17.0,2.0,65.0,11.0,11.0,59.0,147.0,11.0,25.0,170.0,12.0,83.0,8.0,22.0,13.0,7.0,23.0,16.0,4.0,72.0,481.0,13.0,0.6474820143884892,0.7627118644067796,,0.47766323024054985,0.484375,0.4489795918367347,0.47766323024054985,0.484375,0.4489795918367347,0.5297297297297298,0.5443037974683544,0.5142857142857142,,0.10309278350515463,0.12280701754385964,0.08163265306122448,17.344497607655505,0.4,0.3181818181818182,0.043478260869565216,0.13961813842482101,0.10460772104607721,0.11926605504587157,0.08547008547008547,0.13541666666666666,0.10028929604628736,0.08571428571428572,0.10810810810810811,0.11447811447811448,0.08771929824561403,0.07936507936507936,0.13358778625954199,0.17307692307692307,0.11708860759493671,0.09740259740259741,0.1,0.6956521739130435,0.5876288659793815,0.543859649122807,0.62,0.6344086021505376,0.33676975945017185,0.3673469387755102,0.4,0.6111111111111112,0.07560137457044673,0.45454545454545453,0.47619047619047616,0.9,,,,0.6875,0.5227272727272727,0.13043478260869565,0.6938775510204082,0.4411764705882353,0.5876288659793815,0.4986567010309278,0.5009444444444444,0.5196938775510204,0.2292817679558011,0.2292817679558011,0.2193877551020408,0.1836734693877551,4.4896907216494855,,0.21893491124260356,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,0.045454545454545456,0.171875,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True
911,1610612749,Ervin Johnson,Ervin Johnson,911,MIL,89936.0,1499,194,2822,2834,749.0,934,349.0,5656,59.0,99.0,32.0,53.0,16.0,25.0,21.0,53.0,2.0,5.0,,,82.0,157.0,,,33.0,197.0,2900,41.0,66.0,12.0,94.0,20.0,37.0,12.0,52.0,86.0,78.0,,62.0,,,,18.0,19.0,15.0,34.0,13.0,2.0,14.0,2.0,3.0,83.0,31.0,128.0,,53.0,229.0,26.0,308.0,159.0,467.0,6.0,37.0,25.0,12.0,11.0,3.0,8.0,21.0,1.0,3.0,,32.0,3.0,8.0,101.0,180.0,20.0,6.0,65.0,2.0,26.0,8.0,75.0,42.0,28.0,75.0,49.0,4.0,52.0,749.0,19.0,0.524390243902439,0.8431372549019608,,0.5222929936305732,0.6212121212121212,0.5405405405405406,0.5222929936305732,0.6212121212121212,0.5405405405405406,0.5211640211640212,0.6266666666666667,0.5306122448979592,,0.11464968152866242,0.1414141414141414,0.07547169811320754,6.798516687268233,0.34375,0.325,,0.21028466483011937,0.1285140562248996,0.18213058419243985,0.09171597633136094,0.20434782608695654,0.1191904047976012,0.16666666666666666,0.12378640776699029,0.10955056179775281,0.07391304347826087,0.12962962962962962,0.22291021671826625,0.2033898305084746,0.20631067961165048,0.1875,0.10714285714285714,0.6533333333333333,0.6305732484076433,0.5959595959595959,0.6941176470588235,0.4745762711864407,0.3375796178343949,0.39622641509433965,0.42857142857142855,0.6190476190476191,0.03184713375796178,0.4,0.4,1.0,,,,0.803030303030303,0.6037735849056604,0.0625,0.6756756756756757,0.64,0.6305732484076433,0.49348025477707,0.5194948275862068,0.4908027027027028,0.143646408839779,0.143646408839779,0.47715736040609136,0.2639593908629442,3.3445859872611465,,0.26541459957476965,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,0.16417910447761194,,,,,,,,,,,,,,,,,,,,2.0,,,,3.0,1.0,,True
998,1610612749,Mark Pope,Mark Pope,998,MIL,47350.0,789,110,1536,1543,181.0,227,182.0,3079,36.0,56.0,10.0,18.0,2.0,4.0,4.0,14.0,11.0,34.0,1.0,7.0,51.0,104.0,4.0,21.0,16.0,130.0,1569,12.0,21.0,,27.0,3.0,7.0,1.0,10.0,74.0,28.0,,22.0,,,7.0,9.0,22.0,10.0,32.0,6.0,4.0,4.0,8.0,10.0,74.0,12.0,35.0,2.0,14.0,56.0,8.0,78.0,49.0,127.0,4.0,13.0,6.0,7.0,7.0,,7.0,8.0,,,,15.0,2.0,2.0,63.0,127.0,13.0,6.0,27.0,3.0,13.0,2.0,24.0,16.0,8.0,24.0,15.0,2.0,10.0,181.0,14.0,0.7254901960784313,0.925,0.19047619047619047,0.49038461538461536,0.5714285714285714,0.42857142857142855,0.456,0.5869565217391305,0.5,0.4744525547445255,0.5869565217391305,0.45454545454545453,0.168,0.08653846153846154,0.07142857142857142,0.2857142857142857,8.665906499429875,0.4666666666666667,0.1509433962264151,0.06060606060606061,0.0896,0.0626118067978533,0.09859154929577464,0.06976744186046512,0.09126466753585398,0.06429548563611491,0.08661417322834646,0.061611374407582936,0.049773755656108594,0.05042016806722689,0.11320754716981132,0.09239130434782608,0.09852216748768473,0.07983193277310924,0.08333333333333333,0.06666666666666667,0.625,0.448,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.112,0.2857142857142857,0.4,0.5,0.272,0.3235294117647059,0.3333333333333333,1.0,0.056,0.14285714285714285,0.14285714285714285,0.782608695652174,0.5555555555555556,,0.4444444444444444,0.5,0.616,0.5260056000000001,0.5486131578947369,0.5229555555555555,0.0962962962962963,0.11403508771929824,0.2076923076923077,0.07692307692307693,7.11153846153846,24.447619047619053,0.11783854166666667,3.0,14.0,1.0,2.0,,1.0,,,1.0,1.0,1.0,2.0,1.0,2.0,12.0,1.0,,,,,,,1.0,0.5,0.5,0.19047619047619047,0.029411764705882353,0.13043478260869565,0.112,0.21428571428571427,0.21428571428571427,1.0,1.0,0.08695652173913043,0.5,1.0,,,,0.1111111111111111,,0.1111111111111111,1.0,0.14285714285714285,,,,,,,,,,,True
208,1610612749,Sam Cassell,Sam Cassell,208,MIL,124058.0,2068,196,4109,4101,1069.0,1264,488.0,8210,73.0,121.0,8.0,15.0,24.0,35.0,131.0,296.0,181.0,359.0,15.0,56.0,385.0,776.0,26.0,85.0,209.0,1057.0,4336,38.0,73.0,9.0,100.0,79.0,166.0,114.0,287.0,272.0,498.0,9.0,12.0,,1.0,55.0,28.0,332.0,105.0,437.0,79.0,26.0,126.0,92.0,114.0,979.0,9.0,25.0,,28.0,152.0,2.0,182.0,34.0,216.0,3.0,69.0,35.0,34.0,94.0,23.0,62.0,69.0,9.0,32.0,4.0,163.0,10.0,42.0,50.0,164.0,16.0,22.0,242.0,12.0,74.0,46.0,3.0,3.0,,4.0,1.0,,287.0,1069.0,35.0,0.35324675324675325,0.35883905013192613,0.3058823529411765,0.4961340206185567,0.5205479452054794,0.4759036144578313,0.4924506387921022,0.5229885057471264,0.4505208333333333,0.5402061855670103,0.5434782608695652,0.55859375,0.09872241579558652,0.03608247422680412,0.08264462809917356,0.04054054054054054,24.16221985058698,0.5766871165644172,0.014925373134328358,,0.0945273631840796,0.01699524133242692,0.06763285024154589,0.022113022113022112,0.08902077151335312,0.01810436634717785,0.02702702702702703,0.014010507880910683,0.014109347442680775,0.027303754266211604,0.008771929824561403,0.09774436090225563,0.07450980392156863,0.10954063604240283,0.07191780821917808,0.007142857142857143,0.25,0.140534262485482,0.6033057851239669,0.6576576576576577,0.3150684931506849,0.3437862950058072,0.44256756756756754,0.4612676056338028,0.29770992366412213,0.4169570267131243,0.5041782729805014,0.5127478753541076,0.4088397790055249,0.06504065040650407,0.26785714285714285,0.26785714285714285,0.1724137931034483,0.5333333333333333,0.375,0.18229166666666666,0.6857142857142857,0.23925667828106853,0.4454204069767442,0.4312937500000001,0.445852617801047,0.08116883116883117,0.0883054892601432,0.0946073793755913,0.271523178807947,12.100257731958765,25.70823529411765,0.26016062302263326,11.0,29.0,3.0,4.0,2.0,8.0,2.0,10.0,3.0,18.0,5.0,14.0,5.0,26.0,69.0,15.0,,11.0,1.0,1.0,,,0.8846153846153846,0.35714285714285715,0.19230769230769232,0.30952380952380953,0.016713091922005572,0.05737704918032787,0.03368176538908246,0.3793103448275862,0.3793103448275862,0.8181818181818182,0.9333333333333333,0.04597701149425287,0.75,0.6666666666666666,0.11494252873563218,0.2,1.0,0.041666666666666664,0.25,0.09375,0.16666666666666666,0.2727272727272727,0.011627906976744186,1.0,,3.0,,,,,,2.0,True
