EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,HeaveMakes
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,74551.0,1243.0,-291.0,2428.0,2447.0,525.0,555.0,422.0,4875.0,64.0,132.0,33.0,68.0,13.0,26.0,58.0,160.0,10.0,17.0,132.0,309.0,22.0,286.0,2601.0,41.0,95.0,7.0,89.0,26.0,65.0,9.0,61.0,148.0,116.0,62.0,29.0,34.0,4.0,38.0,4.0,16.0,3.0,15.0,80.0,12.0,116.0,4.0,31.0,146.0,32.0,209.0,132.0,341.0,16.0,28.0,22.0,6.0,33.0,7.0,16.0,31.0,3.0,17.0,4.0,64.0,13.0,13.0,76.0,116.0,9.0,11.0,49.0,3.0,22.0,4.0,135.0,75.0,6.0,54.0,135.0,85.0,5.0,1.0,1.0,1.0,61.0,525.0,6.0,0.5606060606060606,0.7326732673267327,0.42718446601941745,0.43157894736842106,0.4,0.42718446601941745,0.43157894736842106,0.4,0.4307228915662651,0.4362745098039216,0.41216216216216217,0.09385113268608414,0.08333333333333333,0.10625,0.058823529411764705,13.487738419618529,0.515625,0.4266666666666667,0.04938271604938271,0.1530398322851153,0.09690893901420217,0.15346534653465346,0.06666666666666667,0.15311418685121106,0.09295570079883805,0.11392405063291139,0.09722222222222222,0.08771929824561403,0.07352941176470588,0.045454545454545456,0.12323943661971831,0.15759312320916904,0.17445482866043613,0.16774193548387098,0.10638297872340426,0.10884353741496598,0.6296296296296297,0.42718446601941745,0.48484848484848486,0.5289256198347108,0.5,0.517799352750809,0.3625,0.40559440559440557,0.5862068965517241,0.05501618122977346,0.5882352941176471,0.625,0.8,0.7157894736842105,0.4852941176470588,0.15151515151515152,0.4,0.5,0.42718446601941745,0.45309644012944994,0.4971858695652175,0.44871846153846145,0.06707317073170732,0.06707317073170732,0.3111888111888112,0.21328671328671328,4.812621359223302,0.21622734761120263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1504,1610612744,Danny Fortson,Danny Fortson,1504,GSW,9299.0,155.0,-13.0,316.0,318.0,90.0,67.0,46.0,634.0,13.0,16.0,8.0,8.0,6.0,7.0,3.0,10.0,5.0,10.0,21.0,36.0,22.0,64.0,313.0,10.0,15.0,4.0,24.0,8.0,12.0,9.0,25.0,18.0,24.0,14.0,4.0,3.0,1.0,4.0,1.0,1.0,,2.0,9.0,2.0,16.0,1.0,9.0,38.0,3.0,50.0,19.0,69.0,,2.0,2.0,,1.0,1.0,,7.0,1.0,1.0,3.0,8.0,,3.0,11.0,18.0,4.0,1.0,28.0,4.0,13.0,3.0,,,,,,,,,1.0,1.0,25.0,90.0,2.0,0.42857142857142855,0.6428571428571429,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7058823529411765,0.78125,0.1111111111111111,0.0625,0.2,0.1,15.013404825737265,0.125,0.42857142857142855,0.07142857142857142,0.3247863247863248,0.12598425196850394,0.3103448275862069,0.1,0.3219178082191781,0.12244897959183673,0.12,0.16326530612244897,0.09433962264150944,0.07692307692307693,0.14285714285714285,0.2727272727272727,0.3142857142857143,0.3673469387755102,0.2608695652173913,0.5,,,0.4444444444444444,0.8125,0.8666666666666667,0.23076923076923078,0.2777777777777778,0.3,0.375,0.6666666666666666,0.2777777777777778,0.5,0.5555555555555556,0.8,0.5333333333333333,1.0,,0.5833333333333334,0.8571428571428571,0.4444444444444444,0.43549722222222226,0.44921333333333335,0.44085833333333335,0.28888888888888886,0.28888888888888886,0.375,0.390625,6.797222222222222,0.2848101265822785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
168,1610612744,Chris Mills,Chris Mills,168,GSW,22960.0,383.0,,757.0,751.0,223.0,224.0,115.0,1508.0,13.0,18.0,6.0,10.0,7.0,8.0,12.0,40.0,21.0,59.0,46.0,117.0,22.0,129.0,750.0,9.0,20.0,4.0,22.0,13.0,33.0,5.0,37.0,52.0,40.0,12.0,5.0,16.0,1.0,17.0,1.0,7.0,7.0,2.0,35.0,5.0,14.0,2.0,8.0,44.0,5.0,57.0,21.0,78.0,2.0,7.0,4.0,3.0,8.0,1.0,5.0,8.0,,3.0,1.0,16.0,1.0,4.0,18.0,39.0,3.0,4.0,23.0,1.0,10.0,1.0,3.0,1.0,,2.0,3.0,1.0,,,,,37.0,223.0,7.0,0.5652173913043478,0.65,0.39316239316239315,0.45,0.3939393939393939,0.39338235294117646,0.42857142857142855,0.41025641025641024,0.4383561643835616,0.4782608695652174,0.45121951219512196,0.042735042735042736,0.1111111111111111,0.05,0.01694915254237288,18.222722159730033,0.5,0.20833333333333334,0.0625,0.14426229508196722,0.04487179487179487,0.12307692307692308,0.08196721311475409,0.14054054054054055,0.05093833780160858,0.03076923076923077,0.045454545454545456,0.05217391304347826,0.10204081632653061,,0.0898876404494382,0.13978494623655913,0.18699186991869918,0.12,0.13333333333333333,0.02531645569620253,0.3333333333333333,0.1323529411764706,0.7222222222222222,0.8125,0.6153846153846154,0.29411764705882354,0.3,0.3157894736842105,0.4166666666666667,0.4338235294117647,0.3559322033898305,0.3620689655172414,0.6190476190476191,0.47619047619047616,0.6,0.3333333333333333,0.20512820512820512,0.875,0.27205882352941174,0.4248838235294117,0.4400973684210527,0.4139435897435897,0.06896551724137931,0.07936507936507936,0.17054263565891473,0.2868217054263566,11.9991452991453,0.29458388375165123,2.0,6.0,1.0,1.0,2.0,3.0,13.0,1.0,4.0,5.0,19.0,1.0,2.0,6.0,15.0,13.0,3.0,2.0,1.0,0.2631578947368421,0.3333333333333333,0.2631578947368421,0.13970588235294118,0.04411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.09558823529411764,0.23076923076923078,0.23076923076923078,1.0,0.047619047619047616,0.05128205128205128,0.5,0.10256410256410256,0.25,0.23076923076923078,24.757894736842108,,,,,,,,,,,,,,,,,,,,,,,True,
1712,1610612744,Antawn Jamison,Antawn Jamison,1712,GSW,203591.0,3393.0,-559.0,6704.0,6711.0,1724.0,1709.0,1084.0,13415.0,304.0,449.0,101.0,167.0,84.0,122.0,206.0,560.0,228.0,598.0,738.0,1607.0,380.0,2042.0,7134.0,151.0,302.0,68.0,385.0,175.0,357.0,172.0,552.0,1060.0,416.0,184.0,94.0,140.0,24.0,164.0,15.0,56.0,32.0,52.0,352.0,47.0,231.0,2.0,74.0,326.0,35.0,435.0,280.0,715.0,53.0,114.0,70.0,44.0,120.0,16.0,65.0,78.0,10.0,55.0,8.0,198.0,19.0,60.0,101.0,225.0,19.0,33.0,532.0,53.0,212.0,72.0,28.0,16.0,,12.0,28.0,12.0,3.0,1.0,6.0,3.0,552.0,1724.0,22.0,0.7181571815718157,0.8204334365325078,0.45924082140634725,0.5,0.49019607843137253,0.4586092715231788,0.5,0.475,0.49706601466992667,0.5333333333333333,0.5412573673870335,0.05849408836341008,0.0801781737193764,0.09107142857142857,0.011705685618729096,27.895392278953924,0.6060606060606061,0.18716577540106952,0.008771929824561403,0.13415637860082305,0.07623762376237624,0.1264957264957265,0.08362989323843416,0.13266998341625208,0.07739420935412027,0.10977443609022557,0.07100085543199315,0.06270903010033445,0.08333333333333333,0.0847457627118644,0.11755952380952381,0.13396004700352526,0.1466372657111356,0.1299559471365639,0.11450381679389313,0.05824175824175824,0.42857142857142855,0.2477924944812362,0.6770601336302895,0.7360774818401937,0.6118421052631579,0.3090507726269316,0.3678571428571429,0.40471512770137524,0.6796116504854369,0.33002207505518766,0.38127090301003347,0.38578680203045684,0.8947368421052632,0.526813880126183,0.6047904191616766,0.10891089108910891,0.305,0.6885245901639344,0.3609271523178808,0.45691583885209724,0.48490129151291517,0.454572375,0.10846426761277243,0.12004530011325028,0.18854064642507345,0.2703232125367287,9.659427504667086,0.2571599045346062,4.0,25.0,2.0,1.0,6.0,58.0,180.0,9.0,37.0,62.0,205.0,15.0,10.0,43.0,174.0,180.0,58.0,14.0,0.9354838709677419,0.3024390243902439,0.23255813953488372,0.3024390243902439,0.11313465783664459,0.01379690949227373,0.16,0.16,1.0,0.09933774834437085,0.32222222222222224,0.32954545454545453,0.9310344827586207,0.006309148264984227,0.015,0.16666666666666666,0.0925,0.24324324324324326,0.32222222222222224,24.726829268292693,5.0,13.0,5.0,12.0,4.0,9.0,1.0,2.0,0.3333333333333333,0.01951219512195122,0.022222222222222223,0.04100946372239748,0.38461538461538464,0.8,0.00966183574879227,,,,,,,,True,
1716,1610612744,Larry Hughes,Larry Hughes,1716,GSW,98985.0,1650.0,-152.0,3281.0,3287.0,826.0,789.0,502.0,6568.0,124.0,197.0,18.0,37.0,29.0,44.0,53.0,195.0,91.0,263.0,268.0,655.0,174.0,749.0,3463.0,42.0,88.0,24.0,114.0,59.0,141.0,67.0,191.0,310.0,226.0,26.0,56.0,174.0,29.0,203.0,20.0,72.0,40.0,62.0,435.0,12.0,52.0,1.0,45.0,134.0,2.0,181.0,65.0,246.0,9.0,83.0,49.0,34.0,84.0,9.0,50.0,52.0,14.0,34.0,7.0,136.0,11.0,36.0,64.0,130.0,4.0,9.0,222.0,13.0,92.0,19.0,23.0,5.0,5.0,13.0,27.0,19.0,,,1.0,1.0,191.0,826.0,22.0,0.5783582089552238,0.6078431372549019,0.40916030534351144,0.4772727272727273,0.41843971631205673,0.40041782729805014,0.45918367346938777,0.389937106918239,0.4541003671970624,0.509090909090909,0.47474747474747475,0.08549618320610687,0.10152284263959391,0.1282051282051282,0.04182509505703422,24.52344152498712,0.6176470588235294,0.022988505747126436,0.009174311926605505,0.11175979983319433,0.037037037037037035,0.14376996805111822,0.045283018867924525,0.11838624338624339,0.03834631515877771,0.049689440993788817,0.042801556420233464,0.02464788732394366,0.037914691943127965,0.07407407407407407,0.1027190332326284,0.10948905109489052,0.12035010940919037,0.148,0.12698412698412698,0.023746701846965697,0.7037037037037037,0.2743732590529248,0.6294416243654822,0.7005649717514124,0.5483870967741935,0.27158774373259054,0.2717948717948718,0.31176470588235294,0.5094339622641509,0.36629526462395545,0.34600760456273766,0.3611111111111111,0.6593406593406593,0.37755102040816324,0.4864864864864865,0.2777777777777778,0.27672955974842767,0.6590909090909091,0.362116991643454,0.4674539106145253,0.4670691860465117,0.46265601265822776,0.11654135338345864,0.12534059945504086,0.15220293724966621,0.25500667556742324,10.17541984732825,0.2517525144772935,3.0,11.0,3.0,1.0,4.0,10.0,52.0,1.0,14.0,13.0,63.0,10.0,2.0,18.0,33.0,51.0,10.0,10.0,0.8461538461538461,0.20634920634920634,0.1111111111111111,0.20967741935483872,0.08774373259052924,0.01532033426183844,0.2727272727272727,0.2727272727272727,1.0,0.07242339832869081,0.19230769230769232,0.19230769230769232,0.8,0.030612244897959183,0.025157232704402517,0.25,0.0880503144654088,0.07142857142857142,0.19607843137254902,25.138095238095236,2.0,7.0,2.0,6.0,,9.0,2.0,1.0,0.2,,,0.07142857142857142,0.2857142857142857,1.0,0.015625,1.0,4.0,2.0,2.0,,,,True,
219,1610612744,Vinny Del Negro,Vinny Del Negro,219,GSW,16423.0,274.0,-34.0,538.0,542.0,189.0,206.0,89.0,1080.0,3.0,4.0,,,,,5.0,19.0,6.0,24.0,14.0,47.0,12.0,40.0,595.0,1.0,4.0,1.0,3.0,4.0,16.0,6.0,14.0,12.0,16.0,,3.0,30.0,7.0,37.0,5.0,11.0,6.0,13.0,81.0,1.0,,1.0,1.0,16.0,,17.0,2.0,19.0,,4.0,3.0,1.0,6.0,,6.0,2.0,,,1.0,8.0,,2.0,7.0,24.0,,,12.0,,1.0,1.0,,,,,,,,,,1.0,14.0,189.0,4.0,0.42857142857142855,0.42857142857142855,0.2978723404255319,0.25,0.25,0.25925925925925924,0.2,0.21052631578947367,0.2857142857142857,0.2,0.2857142857142857,0.06382978723404255,,0.10526315789473684,0.041666666666666664,9.968847352024921,0.75,,0.045454545454545456,0.09248554913294797,,0.017857142857142856,0.020833333333333332,0.07423580786026202,0.0035842293906810036,,,,0.025,,0.07692307692307693,0.08196721311475409,0.11666666666666667,,0.0625,,,0.07407407407407407,0.75,0.75,,0.35185185185185186,0.2631578947368421,0.29411764705882354,0.4,0.4444444444444444,0.25,0.2608695652173913,0.6666666666666666,,,,,,0.2037037037037037,0.41809814814814816,0.39535,0.3931315789473684,0.01818181818181818,0.020833333333333332,0.075,0.35,13.865957446808512,0.3513011152416357,,1.0,,,1.0,,6.0,,2.0,,7.0,1.0,,3.0,,6.0,,8.0,,,,,0.12962962962962962,0.018518518518518517,,,,0.1111111111111111,,,,,0.05263157894736842,,0.10526315789473684,,,24.37142857142857,,1.0,,,,2.0,,,,,,0.2,,,,,,,,,,,True,
302,1610612744,Mookie Blaylock,Mookie Blaylock,302,GSW,128059.0,2134.0,-283.0,4253.0,4245.0,1065.0,1036.0,653.0,8498.0,68.0,119.0,4.0,14.0,16.0,25.0,24.0,85.0,127.0,309.0,219.0,513.0,48.0,672.0,4457.0,15.0,39.0,2.0,44.0,53.0,109.0,14.0,180.0,168.0,270.0,12.0,17.0,392.0,38.0,430.0,32.0,150.0,117.0,125.0,898.0,5.0,57.0,1.0,40.0,136.0,7.0,183.0,63.0,246.0,5.0,147.0,77.0,70.0,85.0,18.0,64.0,34.0,3.0,21.0,3.0,119.0,5.0,38.0,64.0,123.0,1.0,3.0,69.0,6.0,28.0,9.0,17.0,2.0,7.0,8.0,19.0,8.0,2.0,,,1.0,180.0,1065.0,20.0,0.3835616438356164,0.39436619718309857,0.4269005847953216,0.38461538461538464,0.48623853211009177,0.4400564174894217,0.39622641509433965,0.45604395604395603,0.4540540540540541,0.4,0.46632124352331605,0.03313840155945419,0.05042016806722689,0.058823529411764705,0.019417475728155338,17.057188244638603,0.7142857142857143,0.06481481481481481,0.006944444444444444,0.08745980707395498,0.0304,0.10443864229765012,0.0136986301369863,0.09081527347781218,0.027678571428571427,0.01951219512195122,0.02145922746781116,0.044386422976501305,0.014545454545454545,0.011111111111111112,0.08390022675736962,0.06998158379373849,0.10683012259194395,0.10437710437710437,0.10465116279069768,0.012531328320802004,0.42105263157894735,0.16784203102961917,0.5714285714285714,0.6017699115044248,0.4852941176470588,0.11988716502115655,0.2823529411764706,0.3,0.25,0.43582510578279265,0.4110032362459547,0.41914191419141916,0.3543307086614173,0.2641509433962264,0.2857142857142857,0.25,0.13736263736263737,0.64,0.44428772919605075,0.46848259629101274,0.4824330000000001,0.47419971428571434,0.038303693570451436,0.052336448598130844,0.06547619047619048,0.26785714285714285,12.71539961013645,0.25041147425346816,18.0,53.0,4.0,5.0,15.0,44.0,143.0,15.0,58.0,62.0,196.0,14.0,20.0,73.0,150.0,136.0,44.0,,0.8064516129032258,0.3163265306122449,0.273972602739726,0.328042328042328,0.2764456981664316,0.07475317348377997,0.33962264150943394,0.33962264150943394,1.0,0.2016925246826516,0.3076923076923077,0.30985915492957744,0.7272727272727273,0.07547169811320754,0.08241758241758242,0.3333333333333333,0.31868131868131866,0.25862068965517243,0.3235294117647059,25.972959183673463,2.0,10.0,4.0,36.0,1.0,6.0,,,0.2857142857142857,0.00510204081632653,0.006993006993006993,0.18867924528301888,0.2,0.5,,7.0,2.0,2.0,,2.0,0.5,1.0,True,
1907,1610612744,Vonteego Cummings,Vonteego Cummings,1907,GSW,71403.0,1190.0,-278.0,2344.0,2344.0,720.0,710.0,411.0,4688.0,41.0,80.0,4.0,10.0,10.0,22.0,18.0,77.0,45.0,140.0,104.0,297.0,67.0,383.0,2531.0,8.0,35.0,10.0,41.0,25.0,80.0,42.0,122.0,80.0,128.0,8.0,30.0,161.0,15.0,176.0,10.0,62.0,42.0,57.0,367.0,4.0,32.0,,12.0,57.0,2.0,71.0,36.0,107.0,4.0,55.0,26.0,29.0,45.0,7.0,31.0,28.0,7.0,14.0,2.0,73.0,4.0,21.0,76.0,120.0,4.0,5.0,98.0,10.0,41.0,12.0,7.0,2.0,1.0,4.0,8.0,5.0,,,,,122.0,720.0,13.0,0.38461538461538464,0.4,0.3501683501683502,0.22857142857142856,0.3125,0.395,0.36046511627906974,0.35398230088495575,0.43002257336343114,0.40816326530612246,0.4384057971014493,0.10101010101010101,0.15,0.18181818181818182,0.02857142857142857,17.985360752875565,0.6164383561643836,0.029411764705882353,,0.07383419689119171,0.02933088909257562,0.056074766355140186,0.018604651162790697,0.06997971602434078,0.027565084226646247,0.030042918454935622,0.025056947608200455,0.03341288782816229,0.016853932584269662,0.02702702702702703,0.05472636815920398,0.07958477508650519,0.08156028368794327,0.043209876543209874,0.09615384615384616,0.018018018018018018,0.625,0.2,0.5125,0.6029411764705882,0.36585365853658536,0.1925,0.23376623376623376,0.2857142857142857,0.3888888888888889,0.35,0.32142857142857145,0.33088235294117646,0.4,0.23255813953488372,0.4,,0.19469026548672566,0.45454545454545453,0.4575,0.4645027777777778,0.44300384615384614,0.44144090909090894,0.0951276102088167,0.125,0.10704960835509138,0.3185378590078329,10.977441077441075,0.30716723549488056,7.0,19.0,2.0,1.0,5.0,29.0,84.0,9.0,28.0,36.0,103.0,8.0,10.0,33.0,66.0,80.0,29.0,2.0,0.6111111111111112,0.34951456310679613,0.30303030303030304,0.36363636363636365,0.2575,0.0475,0.3684210526315789,0.3684210526315789,1.0,0.21,0.34523809523809523,0.34523809523809523,0.5172413793103449,0.046511627906976744,0.04424778761061947,0.2,0.24778761061946902,0.32142857142857145,0.3625,25.655339805825246,4.0,6.0,5.0,42.0,,5.0,1.0,,0.625,,,0.13953488372093023,0.6666666666666666,0.5,,4.0,1.0,1.0,,1.0,0.5,1.0,True,
1531,1610612744,Marc Jackson,Marc Jackson,1531,GSW,73381.0,1223.0,-199.0,2445.0,2443.0,602.0,541.0,372.0,4888.0,93.0,146.0,41.0,67.0,21.0,34.0,56.0,138.0,49.0,135.0,198.0,419.0,133.0,538.0,2612.0,49.0,91.0,40.0,138.0,43.0,87.0,50.0,139.0,236.0,160.0,66.0,43.0,39.0,12.0,51.0,7.0,18.0,9.0,12.0,114.0,12.0,96.0,2.0,29.0,158.0,16.0,203.0,110.0,313.0,4.0,33.0,19.0,14.0,27.0,10.0,12.0,48.0,2.0,15.0,9.0,75.0,11.0,17.0,53.0,114.0,13.0,15.0,166.0,13.0,68.0,21.0,23.0,10.0,1.0,12.0,23.0,19.0,4.0,,11.0,2.0,139.0,602.0,12.0,0.5959595959595959,0.7151515151515152,0.47255369928400953,0.5384615384615384,0.4942528735632184,0.4612756264236902,0.5384615384615384,0.46842105263157896,0.5203883495145631,0.6,0.5436507936507936,0.1026252983293556,0.1780821917808219,0.09420289855072464,0.02962962962962963,20.471894517696043,0.36,0.22535211267605634,0.0273972602739726,0.18265895953757225,0.09169054441260745,0.1407766990291262,0.05063291139240506,0.1746031746031746,0.08411214953271028,0.12334801762114538,0.1015625,0.06651376146788991,0.053475935828877004,0.04,0.19555555555555557,0.20344827586206896,0.15714285714285714,0.1337579617834395,0.16326530612244897,0.020833333333333332,0.8260869565217391,0.3325740318906606,0.636986301369863,0.775,0.5053763440860215,0.3143507972665148,0.4057971014492754,0.448,0.6071428571428571,0.30751708428246016,0.362962962962963,0.37404580152671757,0.7551020408163265,0.7362637362637363,0.6119402985074627,0.0975609756097561,0.35789473684210527,0.6176470588235294,0.37813211845102507,0.4488930205949655,0.48573333333333335,0.44578924731182806,0.13765182186234817,0.14345991561181434,0.25650557620817843,0.258364312267658,8.918854415274462,0.24621676891615543,,,,,,3.0,20.0,1.0,8.0,3.0,20.0,,1.0,8.0,9.0,18.0,3.0,2.0,1.0,0.15,0.125,0.16666666666666666,0.04555808656036447,,,,,0.04555808656036447,0.15,0.15789473684210525,1.0,,,,0.08421052631578947,0.125,0.16666666666666666,29.290000000000003,,,,,1.0,5.0,,,,0.05,0.05,,,,,2.0,,,,,,,True,
682,1610612744,Bob Sura,Bob Sura,682,GSW,91774.0,1530.0,-318.0,3042.0,3048.0,714.0,712.0,455.0,6090.0,114.0,189.0,12.0,21.0,22.0,39.0,8.0,68.0,20.0,62.0,142.0,319.0,112.0,531.0,3289.0,18.0,36.0,13.0,58.0,27.0,67.0,39.0,120.0,130.0,154.0,24.0,31.0,190.0,35.0,225.0,23.0,84.0,33.0,73.0,485.0,6.0,38.0,1.0,40.0,106.0,11.0,157.0,45.0,202.0,12.0,46.0,13.0,33.0,82.0,20.0,49.0,60.0,15.0,33.0,4.0,142.0,7.0,36.0,38.0,113.0,6.0,15.0,157.0,10.0,62.0,19.0,8.0,2.0,2.0,4.0,8.0,5.0,3.0,,,,120.0,714.0,18.0,0.45774647887323944,0.5,0.445141065830721,0.5,0.40298507462686567,0.44105263157894736,0.46875,0.3932038834951456,0.4844606946983547,0.49137931034482757,0.4580152671755725,0.09717868338557993,0.08994708994708994,0.17647058823529413,0.03225806451612903,19.251187482537023,0.5774647887323944,0.1375,0.011235955056179775,0.09814814814814815,0.02996845425867508,0.16,0.01910828025477707,0.10977443609022557,0.02781289506953224,0.028662420382165606,0.0255863539445629,0.03505154639175258,0.01646090534979424,0.028169014084507043,0.07666666666666666,0.08465608465608465,0.12686567164179105,0.19117647058823528,0.021739130434782608,0.047244094488188976,0.625,0.39789473684210525,0.6031746031746031,0.6627906976744186,0.5,0.1431578947368421,0.11764705882352941,0.14285714285714285,,0.13052631578947368,0.3225806451612903,0.3333333333333333,0.4,0.4375,0.5714285714285714,0.25,0.3786407766990291,0.5641025641025641,0.7263157894736842,0.5269678947368424,0.4873988372093023,0.5277257281553397,0.11931818181818182,0.16711590296495957,0.10922787193973635,0.22598870056497175,5.475235109717868,0.23471400394477318,13.0,37.0,3.0,1.0,4.0,32.0,119.0,8.0,32.0,45.0,156.0,12.0,9.0,36.0,99.0,119.0,32.0,2.0,0.7333333333333333,0.28846153846153844,0.25,0.28846153846153844,0.32842105263157895,0.07789473684210527,0.35135135135135137,0.35135135135135137,1.0,0.2505263157894737,0.2689075630252101,0.2689075630252101,0.625,0.0625,0.038834951456310676,0.25,0.3106796116504854,0.25,0.2689075630252101,24.744871794871806,3.0,9.0,3.0,36.0,,12.0,1.0,1.0,0.25,,,0.1875,0.3333333333333333,0.6666666666666666,0.006369426751592357,,,,,,,,True,
