EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,Offensive Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefCorner3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,LongMidRangePctBlocked,OffensiveGoaltends,3SecondViolations,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,BlockedArc3
1499,1610612738,Tony Battie,Tony Battie,1499,BOS,8612.0,144.0,23.0,275,279.0,80,81.0,37.0,554,11.0,17.0,5.0,9.0,3.0,6.0,7.0,13.0,6.0,12.0,24.0,42.0,9.0,57.0,289.0,6.0,12.0,1.0,13.0,7.0,13.0,3.0,17.0,34.0,14.0,8.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,3.0,13.0,1.0,1.0,21.0,2.0,24.0,17.0,41.0,2.0,4.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,4.0,1.0,1.0,14.0,25.0,4.0,12.0,2.0,6.0,1.0,11.0,8.0,1.0,2.0,11.0,9.0,17.0,80,7.0,0.7083333333333334,0.85,0.5714285714285714,0.5,0.5384615384615384,0.5714285714285714,0.5,0.5384615384615384,0.6063829787234043,0.5416666666666666,0.6071428571428571,0.047619047619047616,0.11764705882352941,15.9375,0.75,0.2857142857142857,0.08333333333333333,0.18584070796460178,0.13829787234042554,0.06666666666666667,0.08823529411764706,0.171875,0.125,0.18181818181818182,0.043478260869565216,0.14814814814814814,0.08,0.1111111111111111,0.17647058823529413,0.15625,0.2127659574468085,0.08333333333333333,0.125,0.8181818181818182,0.40476190476190477,0.6470588235294118,0.7333333333333333,0.5454545454545454,0.30952380952380953,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.2857142857142857,0.5,0.5,1.0,0.75,0.5555555555555556,0.4,0.46153846153846156,0.5,0.40476190476190477,0.44600714285714294,0.47988181818181824,0.4026692307692307,0.13043478260869565,0.13043478260869565,0.22807017543859648,0.2982456140350877,8.126190476190475,0.2909090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1559,1610612738,Adrian Griffin,Adrian Griffin,1559,BOS,2799.0,47.0,7.0,86,92.0,51,52.0,9.0,178,2.0,3.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,3.0,5.0,10.0,2.0,15.0,87.0,1.0,1.0,,2.0,2.0,4.0,2.0,6.0,2.0,8.0,2.0,1.0,1.0,3.0,4.0,2.0,1.0,,11.0,1.0,3.0,,1.0,3.0,2.0,6.0,4.0,10.0,2.0,1.0,,1.0,1.0,1.0,2.0,,1.0,3.0,,2.0,4.0,7.0,,4.0,,1.0,1.0,1.0,1.0,,,1.0,,6.0,51,2.0,0.2,0.25,0.5,1.0,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,0.375,0.1,0.3333333333333333,18.556701030927837,0.3333333333333333,0.2857142857142857,,0.10714285714285714,0.125,0.2,0.05555555555555555,0.12121212121212122,0.09523809523809523,,,0.375,0.06666666666666667,,0.125,,0.14285714285714285,,0.3333333333333333,,0.23076923076923078,0.6666666666666666,1.0,0.5,0.3076923076923077,0.5,0.5,,0.23076923076923078,0.3333333333333333,0.3333333333333333,,1.0,1.0,,0.16666666666666666,1.0,0.46153846153846156,0.48882307692307686,0.6999,0.463325,0.07142857142857142,0.09090909090909091,0.13333333333333333,0.4,7.82,0.5930232558139535,1.0,3.0,2.0,1.0,3.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.23076923076923078,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,28.400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1914,1610612738,Chris Herren,Chris Herren,1914,BOS,24500.0,408.0,,794,795.0,277,303.0,107.0,1589,13.0,30.0,1.0,3.0,2.0,7.0,,10.0,,1.0,13.0,41.0,9.0,83.0,841.0,1.0,4.0,,5.0,2.0,10.0,5.0,24.0,10.0,16.0,,6.0,33.0,23.0,56.0,15.0,10.0,14.0,135.0,1.0,3.0,,2.0,14.0,1.0,17.0,4.0,21.0,,14.0,7.0,7.0,15.0,7.0,5.0,8.0,1.0,20.0,,8.0,11.0,43.0,2.0,12.0,,6.0,,,,,,,,24.0,277,8.0,0.38461538461538464,0.38461538461538464,0.3170731707317073,0.25,0.2,0.3854166666666667,0.3125,0.3275862068965517,0.4068627450980392,0.3125,0.375,0.14634146341463414,0.13333333333333333,13.318777292576419,0.75,0.029411764705882353,,0.04861111111111111,0.012295081967213115,0.034482758620689655,0.007633587786259542,0.046242774566473986,0.010666666666666666,0.009523809523809525,0.012658227848101266,0.016666666666666666,,0.038461538461538464,,0.08536585365853659,0.0546875,,,,0.3125,0.43333333333333335,0.5,0.38461538461538464,0.10416666666666667,,,,0.010416666666666666,,,,0.375,0.3333333333333333,1.0,0.2413793103448276,0.2857142857142857,0.8854166666666666,0.5143916666666667,0.4339,0.5055758620689655,0.058823529411764705,0.1276595744680851,0.060240963855421686,0.2891566265060241,3.3487804878048775,0.34886649874055414,12.0,42.0,15.0,16.0,55.0,19.0,45.0,42.0,12.0,8.0,2.0,0.9375,0.2909090909090909,0.2909090909090909,0.5729166666666666,0.15384615384615385,0.4375,0.2857142857142857,0.2857142857142857,0.9166666666666666,0.5172413793103449,0.2857142857142857,25.225454545454546,4.0,13.0,1.0,4.0,1.0,4.0,4.0,1.0,4.0,5.0,3.0,9.0,2.0,0.25,0.2631578947368421,0.2,0.13541666666666666,0.3076923076923077,0.3076923076923077,1.0,0.5,0.25,1.0,0.13793103448275862,0.25,0.26666666666666666,,,,,,,,,,,,,,,,,,,,True,,,,,,
677,1610612738,Eric Williams,Eric Williams,677,BOS,8584.0,143.0,-15.0,275,280.0,112,158.0,45.0,555,8.0,12.0,2.0,3.0,1.0,1.0,5.0,10.0,3.0,4.0,16.0,26.0,15.0,59.0,315.0,5.0,6.0,,13.0,7.0,11.0,4.0,24.0,14.0,18.0,6.0,4.0,5.0,6.0,11.0,5.0,1.0,3.0,28.0,,5.0,1.0,2.0,9.0,1.0,12.0,6.0,18.0,,6.0,3.0,3.0,6.0,4.0,2.0,2.0,,8.0,1.0,1.0,11.0,20.0,1.0,17.0,1.0,8.0,1.0,,,,,,,24.0,112,2.0,0.4375,0.5384615384615384,0.6153846153846154,0.8333333333333334,0.6363636363636364,0.5789473684210527,0.8125,0.625,0.6413043478260869,0.8125,0.6666666666666666,0.15384615384615385,0.25,16.822429906542055,0.75,0.07692307692307693,0.06666666666666667,0.09473684210526316,0.06097560975609756,0.13333333333333333,,0.1,0.03731343283582089,0.02857142857142857,0.12903225806451613,,,,0.2222222222222222,0.06451612903225806,0.06521739130434782,0.16666666666666666,,,0.3157894736842105,0.6666666666666666,0.8888888888888888,0.375,0.2631578947368421,0.5,0.5555555555555556,0.4,0.10526315789473684,0.75,0.75,0.6666666666666666,0.375,0.6666666666666666,,0.0625,1.0,0.631578947368421,0.5067144736842105,0.5286714285714285,0.4696968749999999,0.17777777777777778,0.24242424242424243,0.22033898305084745,0.4067796610169492,6.85,0.4072727272727273,1.0,5.0,2.0,4.0,12.0,5.0,12.0,5.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3157894736842105,,0.13157894736842105,0.2,0.2,1.0,0.125,0.2,23.916666666666668,3.0,7.0,1.0,3.0,,1.0,1.0,1.0,2.0,2.0,,1.0,1.0,0.5,0.4,0.1,0.18421052631578946,0.42857142857142855,0.42857142857142855,1.0,0.125,,,0.1875,0.3333333333333333,0.5,1.0,1.0,0.125,1.0,1.0,,,,,,,,,,,,,,,True,,,,,,
952,1610612738,Antoine Walker,Antoine Walker,952,BOS,20334.0,339.0,1.0,659,654.0,205,234.0,87.0,1313,31.0,75.0,14.0,18.0,10.0,19.0,11.0,31.0,16.0,28.0,58.0,134.0,24.0,206.0,711.0,17.0,26.0,3.0,49.0,16.0,32.0,8.0,52.0,30.0,86.0,22.0,19.0,23.0,11.0,34.0,8.0,12.0,3.0,79.0,4.0,17.0,1.0,6.0,44.0,13.0,63.0,22.0,85.0,8.0,11.0,6.0,5.0,21.0,14.0,10.0,7.0,1.0,31.0,2.0,11.0,12.0,31.0,2.0,36.0,4.0,15.0,5.0,9.0,4.0,2.0,3.0,9.0,4.0,52.0,205,8.0,0.25862068965517243,0.3191489361702128,0.43283582089552236,0.6538461538461539,0.5,0.489247311827957,0.71875,0.4782608695652174,0.5099009900990099,0.7205882352941176,0.49056603773584906,0.1417910447761194,0.21333333333333335,30.617608409986858,0.6774193548387096,0.4642857142857143,0.05,0.1864406779661017,0.08292682926829269,0.13333333333333333,0.03508771929824561,0.17793594306049823,0.06583072100313479,0.1276595744680851,0.047619047619047616,0.041666666666666664,0.03333333333333333,0.041666666666666664,0.19047619047619047,0.1791044776119403,0.18867924528301888,0.16216216216216217,0.09195402298850575,0.4444444444444444,0.4032258064516129,0.41333333333333333,0.5254237288135594,0.25806451612903225,0.16666666666666666,0.3548387096774194,0.39285714285714285,0.18181818181818182,0.15053763440860216,0.5714285714285714,0.5714285714285714,0.3125,0.5625,0.7777777777777778,0.14285714285714285,0.41304347826086957,0.5263157894736842,0.6827956989247311,0.4741956989247313,0.47727380952380954,0.45900217391304343,0.07614213197969544,0.10344827586206896,0.23786407766990292,0.2524271844660194,6.750000000000001,0.3110773899848255,20.0,47.0,10.0,22.0,52.0,14.0,54.0,47.0,20.0,3.0,5.0,0.8181818181818182,0.4230769230769231,0.4230769230769231,0.27956989247311825,,0.25268817204301075,0.425531914893617,0.425531914893617,0.8,0.21739130434782608,0.425531914893617,25.37692307692307,2.0,5.0,1.0,4.0,4.0,6.0,3.0,4.0,6.0,4.0,12.0,8.0,4.0,0.6666666666666666,0.2857142857142857,0.0967741935483871,0.026881720430107527,0.4,0.4,1.0,0.1875,0.6666666666666666,1.0,0.08695652173913043,0.25,0.3,,,,,,,,,,,,,,,,,,,,True,,,,,,
962,1610612738,Walter McCarty,Walter McCarty,962,BOS,5231.0,87.0,-13.0,167,176.0,79,83.0,22.0,343,1.0,4.0,1.0,2.0,,1.0,1.0,4.0,,3.0,2.0,11.0,2.0,18.0,165.0,1.0,2.0,,2.0,1.0,6.0,,11.0,,4.0,2.0,,2.0,2.0,4.0,2.0,1.0,1.0,10.0,4.0,,,2.0,9.0,1.0,12.0,4.0,16.0,,6.0,5.0,1.0,1.0,1.0,1.0,,,2.0,,,4.0,9.0,,2.0,,1.0,,2.0,,1.0,1.0,2.0,1.0,11.0,79,4.0,,,0.18181818181818182,0.5,0.16666666666666666,0.32,0.5,0.4583333333333333,0.34615384615384615,0.5,0.4583333333333333,,,14.659685863874346,0.5,0.2,,0.140625,,0.1111111111111111,0.125,0.13414634146341464,0.05063291139240506,,,,0.125,0.125,0.25,0.1875,0.0625,0.08333333333333333,,0.5,0.16,0.25,0.25,,0.16,0.25,0.25,,0.12,,,,1.0,0.5,,0.08333333333333333,,0.72,0.500908,,0.44792499999999996,0.038461538461538464,0.08333333333333333,0.1111111111111111,0.6111111111111112,9.172727272727274,0.47305389221556887,3.0,9.0,5.0,4.0,14.0,6.0,12.0,9.0,3.0,,,1.0,0.2857142857142857,0.2857142857142857,0.56,0.16666666666666666,0.36,0.3333333333333333,0.3333333333333333,1.0,0.4166666666666667,0.3333333333333333,24.74285714285714,1.0,5.0,,1.0,,,3.0,,,3.0,,,,,0.5,,0.2,0.2,0.2,1.0,,,,0.08333333333333333,,0.6,,,,,,,,,,,,,,,,,,,,True,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,17858.0,298.0,48.0,580,573.0,191,179.0,78.0,1153,30.0,42.0,4.0,6.0,9.0,13.0,8.0,22.0,16.0,33.0,54.0,97.0,53.0,188.0,597.0,5.0,8.0,1.0,17.0,18.0,29.0,29.0,80.0,48.0,60.0,6.0,6.0,14.0,12.0,26.0,6.0,7.0,6.0,64.0,4.0,10.0,,9.0,38.0,5.0,52.0,14.0,66.0,7.0,11.0,10.0,1.0,10.0,7.0,11.0,3.0,2.0,21.0,3.0,6.0,9.0,19.0,,78.0,9.0,32.0,9.0,3.0,1.0,2.0,,4.0,3.0,80.0,191,4.0,0.4444444444444444,0.47058823529411764,0.5567010309278351,0.625,0.6206896551724138,0.503731343283582,0.7272727272727273,0.5204081632653061,0.562874251497006,0.7083333333333334,0.5882352941176471,0.061855670103092786,0.09523809523809523,27.93462109955423,0.47619047619047616,0.21739130434782608,,0.18095238095238095,0.058823529411764705,0.20454545454545456,0.038834951456310676,0.18503937007874016,0.05128205128205128,0.03896103896103896,0.10638297872340426,0.043478260869565216,0.023809523809523808,0.10526315789473684,0.1346153846153846,0.2,0.19387755102040816,0.19444444444444445,0.1076923076923077,0.75,0.31343283582089554,0.7142857142857143,0.7894736842105263,0.3333333333333333,0.16417910447761194,0.36363636363636365,0.4,0.625,0.2462686567164179,0.48484848484848486,0.48484848484848486,0.5625,0.5454545454545454,0.6666666666666666,,0.2653061224489796,0.6923076923076923,0.5895522388059702,0.4743746268656717,0.50993,0.4809714285714286,0.2088607594936709,0.26666666666666666,0.09042553191489362,0.425531914893617,8.7659793814433,0.3293103448275862,8.0,36.0,20.0,9.0,37.0,20.0,27.0,36.0,8.0,6.0,5.0,1.0,0.24324324324324326,0.24324324324324326,0.27611940298507465,0.25,0.26865671641791045,0.2222222222222222,0.2222222222222222,1.0,0.40816326530612246,0.2222222222222222,25.610810810810815,1.0,1.0,,,1.0,2.0,5.0,2.0,3.0,5.0,,1.0,3.0,0.6666666666666666,0.25,0.09090909090909091,0.007462686567164179,1.0,1.0,1.0,0.18181818181818182,0.5,1.0,,,0.25,1.0,1.0,0.09090909090909091,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.02631578947368421,,,,,,,,,True,,,,,,
179,1610612738,Bryant Stith,Bryant Stith,179,BOS,14478.0,241.0,-12.0,469,467.0,144,133.0,60.0,936,9.0,17.0,3.0,5.0,2.0,3.0,2.0,3.0,5.0,15.0,16.0,35.0,23.0,85.0,494.0,3.0,5.0,2.0,8.0,3.0,7.0,16.0,37.0,16.0,16.0,4.0,3.0,8.0,7.0,15.0,6.0,2.0,4.0,37.0,3.0,6.0,,3.0,17.0,1.0,21.0,9.0,30.0,1.0,13.0,9.0,4.0,7.0,5.0,6.0,2.0,1.0,13.0,1.0,1.0,7.0,19.0,1.0,25.0,,7.0,5.0,1.0,,1.0,,1.0,1.0,37.0,144,4.0,0.5,0.5714285714285714,0.45714285714285713,0.6,0.42857142857142855,0.543859649122807,0.42857142857142855,0.7,0.6086956521739131,0.5,0.7708333333333334,0.08571428571428572,0.058823529411764705,14.999999999999998,0.5384615384615384,0.0625,,0.09659090909090909,0.03870967741935484,0.09375,0.047619047619047616,0.09615384615384616,0.04128440366972477,0.056338028169014086,0.041666666666666664,,0.061224489795918366,,0.05454545454545454,0.10416666666666667,0.1232876712328767,0.08,0.03571428571428571,1.0,0.2982456140350877,0.5294117647058824,0.5625,0.1111111111111111,0.05263157894736842,0.6666666666666666,1.0,1.0,0.2631578947368421,0.3333333333333333,0.35714285714285715,1.0,0.7142857142857143,0.6,,0.2,0.6666666666666666,0.6842105263157895,0.49546842105263156,0.54016,0.50659,0.109375,0.16666666666666666,0.09411764705882353,0.43529411764705883,9.402857142857144,0.3070362473347548,4.0,11.0,2.0,10.0,22.0,8.0,30.0,11.0,4.0,1.0,1.0,1.0,0.45454545454545453,0.45454545454545453,0.38596491228070173,0.14285714285714285,0.19298245614035087,0.36363636363636365,0.36363636363636365,1.0,0.13333333333333333,0.36363636363636365,24.50909090909091,6.0,11.0,4.0,6.0,,,1.0,,2.0,5.0,,2.0,3.0,,0.625,0.3333333333333333,0.19298245614035087,0.5454545454545454,0.5454545454545454,1.0,,,,0.4,0.6666666666666666,0.5,,2.0,0.2857142857142857,,,1.0,1.0,,,,,1.0,0.06666666666666667,,,,,,,True,,,,,,
958,1610612738,Vitaly Potapenko,Vitaly Potapenko,958,BOS,10982.0,183.0,-51.0,351,351.0,127,132.0,58.0,702,19.0,27.0,12.0,14.0,4.0,5.0,6.0,17.0,7.0,14.0,32.0,58.0,9.0,73.0,393.0,12.0,15.0,2.0,26.0,10.0,16.0,3.0,23.0,26.0,38.0,20.0,2.0,4.0,3.0,7.0,3.0,2.0,1.0,17.0,8.0,16.0,,5.0,12.0,1.0,18.0,24.0,42.0,1.0,5.0,4.0,1.0,7.0,2.0,6.0,5.0,2.0,13.0,1.0,5.0,8.0,18.0,2.0,18.0,4.0,9.0,2.0,1.0,,,1.0,1.0,,23.0,127,1.0,0.40625,0.5909090909090909,0.5517241379310345,0.8,0.625,0.5517241379310345,0.8,0.625,0.5615384615384615,0.7222222222222222,0.575,0.034482758620689655,0.07407407407407407,18.795180722891565,0.5384615384615384,0.06666666666666667,,0.10084033613445378,0.13333333333333333,0.19230769230769232,0.13793103448275862,0.11724137931034483,0.1348314606741573,0.16326530612244897,0.13636363636363635,0.07407407407407407,0.15217391304347827,0.08333333333333333,0.07407407407407407,0.07894736842105263,0.12962962962962962,0.22727272727272727,0.041666666666666664,,0.46551724137931033,0.7037037037037037,0.76,0.21052631578947367,0.29310344827586204,0.35294117647058826,0.35294117647058826,0.5,0.2413793103448276,0.5,0.5,0.8571428571428571,0.9333333333333333,0.8571428571428571,0.08333333333333333,0.3125,0.8,0.46551724137931033,0.45683275862068967,0.535157142857143,0.41435000000000005,0.14285714285714285,0.14285714285714285,0.3561643835616438,0.3150684931506849,7.3775862068965505,0.36182336182336183,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,True,,,,,,
2040,1610612738,Jerome Moiso,Jerome Moiso,2040,BOS,1240.0,21.0,,45,46.0,22,39.0,5.0,91,,,,,,,1.0,2.0,1.0,1.0,2.0,3.0,4.0,8.0,50.0,,,1.0,1.0,2.0,2.0,4.0,8.0,4.0,,,,1.0,,1.0,,,1.0,2.0,,2.0,,1.0,3.0,2.0,6.0,2.0,8.0,,,,,3.0,1.0,,2.0,,3.0,1.0,1.0,5.0,5.0,,6.0,,2.0,1.0,,,,,,,8.0,22,,1.0,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.5,0.8,,,18.0,1.0,0.3333333333333333,,0.3333333333333333,0.2222222222222222,0.3333333333333333,,0.3333333333333333,0.125,,0.2,0.25,,,0.5,0.5,0.2,0.5,,,,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.3581999999999999,,0.3278,0.4,0.4,0.125,1.0,10.799999999999999,0.4888888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
