EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3A,PtsUnassisted3s,Technical Free Throw Trips,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Clear Path Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,HeaveAttempts,SecondChanceArc3PctAssisted,Corner3PctBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,on,HeaveMakes,BlockedCorner3
124,1610612758,Vlade Divac,Vlade Divac,124,SAC,27905.0,465,90,904,908,219,219,125.0,1812,46.0,72.0,12.0,20.0,12.0,14.0,17.0,41.0,12.0,27.0,2.0,5.0,1.0,3.0,75.0,140,2.0,5.0,58.0,214.0,911,15.0,30.0,13.0,43.0,17.0,26.0,1.0,3.0,26.0,63.0,88.0,62.0,6.0,20.0,5.0,2.0,15.0,1.0,37.0,14.0,51.0,8.0,6.0,28.0,1.0,8.0,116.0,7.0,35.0,2.0,12.0,61.0,8.0,81.0,44.0,125.0,7.0,15.0,10.0,5.0,30.0,2.0,18.0,13.0,12.0,2.0,43.0,5.0,12.0,22.0,49.0,4.0,5.0,83.0,9.0,35.0,11.0,15.0,11.0,4.0,15.0,13.0,1.0,4.0,63.0,219,6.0,0.5866666666666667,0.676923076923077,1.0,0.4,0.3333333333333333,0.4,0.5357142857142857,0.5,0.6538461538461539,0.5379310344827586,0.5,0.6379310344827587,0.5879120879120879,0.5657894736842105,0.7325581395348837,0.034482758620689655,0.2,0.10714285714285714,0.1388888888888889,0.12195121951219512,0.2,21.428571428571427,0.6976744186046512,0.32,0.0625,0.16010498687664043,0.109375,0.13953488372093023,0.07954545454545454,0.15631691648822268,0.10294117647058823,0.1320754716981132,0.14285714285714285,0.06504065040650407,0.0847457627118644,0.06896551724137931,0.14285714285714285,0.15671641791044777,0.17177914110429449,0.13559322033898305,0.14814814814814814,0.1346153846153846,0.8666666666666667,0.496551724137931,0.6388888888888888,0.7419354838709677,0.5652173913043478,0.2827586206896552,0.4146341463414634,0.4722222222222222,0.35294117647058826,0.18620689655172415,0.4444444444444444,0.4444444444444444,1.0,0.034482758620689655,0.4,0.5,1.0,0.6666666666666666,0.6,0.25,0.4827586206896552,0.8571428571428571,0.10344827586206896,0.3333333333333333,0.5310344827586206,0.4,0.4748127586206897,0.4889655172413794,0.4673275862068966,0.2046783625730994,0.21084337349397592,0.20093457943925233,0.29439252336448596,5.832142857142857,25.78,0.24225663716814158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1444,1610612758,Lawrence Funderburke,Lawrence Funderburke,1444,SAC,19663.0,328,75,633,634,210,128,81.0,1267,36.0,52.0,9.0,16.0,11.0,14.0,5.0,16.0,15.0,44.0,,,,,56.0,112,,,27.0,139.0,575,12.0,24.0,11.0,35.0,17.0,31.0,,,7.0,41.0,70.0,42.0,,20.0,,,12.0,,8.0,5.0,13.0,3.0,2.0,5.0,,3.0,31.0,1.0,30.0,4.0,11.0,51.0,8.0,70.0,35.0,105.0,5.0,3.0,2.0,1.0,7.0,,4.0,8.0,3.0,1.0,15.0,4.0,6.0,6.0,16.0,2.0,3.0,45.0,6.0,20.0,6.0,7.0,4.0,3.0,7.0,3.0,,,41.0,210,3.0,0.625,0.7608695652173914,,,,,0.5,0.5,0.5483870967741935,0.5,0.5,0.5483870967741935,0.5265151515151515,0.5833333333333334,0.5125,,,0.10714285714285714,0.17307692307692307,0.1875,,19.94572591587517,0.4666666666666667,0.4444444444444444,0.19047619047619047,0.17525773195876287,0.12552301255230125,0.1774193548387097,0.015151515151515152,0.17563739376770537,0.10163934426229508,0.12857142857142856,0.171875,0.09523809523809523,,0.05,0.16666666666666666,0.18018018018018017,0.17592592592592593,0.1702127659574468,0.2,0.11363636363636363,0.42857142857142855,0.4642857142857143,0.6923076923076923,0.8372093023255814,0.6666666666666666,0.14285714285714285,0.3125,0.38461538461538464,0.4,0.39285714285714285,0.3409090909090909,0.3409090909090909,0.6,,,,,0.6666666666666666,0.5625,,0.45161290322580644,0.7857142857142857,,,0.4642857142857143,,0.4930008928571428,0.5023260869565217,0.4923935483870968,0.15873015873015872,0.15873015873015872,0.2517985611510791,0.2949640287769784,8.0875,,0.33175355450236965,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1517,1610612758,Bobby Jackson,Bobby Jackson,1517,SAC,45035.0,751,68,1435,1429,316,281,203.0,2864,43.0,72.0,7.0,13.0,10.0,16.0,16.0,49.0,36.0,88.0,5.0,22.0,2.0,5.0,95.0,209,15.0,46.0,27.0,262.0,1384,19.0,38.0,,38.0,20.0,39.0,5.0,11.0,10.0,65.0,88.0,102.0,36.0,14.0,22.0,5.0,19.0,,67.0,6.0,73.0,5.0,1.0,30.0,10.0,27.0,152.0,10.0,25.0,,15.0,69.0,2.0,86.0,35.0,121.0,1.0,41.0,22.0,19.0,32.0,5.0,18.0,24.0,14.0,4.0,56.0,3.0,10.0,26.0,74.0,6.0,5.0,37.0,3.0,15.0,4.0,3.0,1.0,2.0,3.0,3.0,,,65.0,316,7.0,0.4631578947368421,0.5,0.8,0.32608695652173914,0.45454545454545453,0.32608695652173914,0.45454545454545453,0.5,0.5128205128205128,0.46078431372549017,0.48717948717948717,0.55,0.4797047970479705,0.48717948717948717,0.5701754385964912,0.1803921568627451,,0.09090909090909091,0.1111111111111111,0.1836734693877551,,19.29203539823009,0.5714285714285714,0.045454545454545456,,0.11004784688995216,0.04310344827586207,0.10869565217391304,0.07518796992481203,0.10980392156862745,0.04908835904628331,0.046242774566473986,0.038461538461538464,0.044444444444444446,0.09375,0.02702702702702703,0.04316546762589928,0.11570247933884298,0.14227642276422764,0.11458333333333333,0.09523809523809523,0.008,1.0,0.2823529411764706,0.5972222222222222,0.671875,0.6046511627906976,0.19215686274509805,0.32653061224489793,0.4,0.1875,0.34509803921568627,0.4090909090909091,0.4186046511627907,0.4166666666666667,0.08627450980392157,0.22727272727272727,0.22727272727272727,0.6,0.3333333333333333,0.5384615384615384,0.2857142857142857,0.32,0.625,0.1,0.4,0.4627450980392157,0.22727272727272727,0.48634999999999984,0.42293793103448274,0.49100599999999994,0.056179775280898875,0.06787330316742081,0.1450381679389313,0.2480916030534351,9.685645933014355,24.15434782608696,0.22020905923344947,6.0,,10.0,24.0,1.0,3.0,6.0,1.0,9.0,2.0,0.022727272727272728,0.09411764705882353,0.4166666666666667,0.4166666666666667,0.9,0.02564102564102564,0.12,0.5,,,,,,,,,,,,,,,,,,,,True,,
2045,1610612758,Hedo Turkoglu,Hedo Turkoglu,2045,SAC,74916.0,1249,138,2436,2433,706,578,317.0,4869,53.0,96.0,10.0,20.0,10.0,21.0,19.0,57.0,38.0,96.0,14.0,47.0,6.0,13.0,110.0,249,28.0,86.0,87.0,391.0,2389,13.0,31.0,9.0,47.0,18.0,47.0,10.0,27.0,39.0,105.0,100.0,120.0,69.0,18.0,47.0,14.0,21.0,,53.0,16.0,69.0,10.0,6.0,28.0,5.0,20.0,154.0,8.0,39.0,2.0,28.0,126.0,7.0,161.0,49.0,210.0,8.0,52.0,26.0,26.0,26.0,6.0,11.0,29.0,15.0,6.0,55.0,4.0,14.0,72.0,139.0,9.0,7.0,112.0,5.0,44.0,14.0,24.0,12.0,10.0,24.0,10.0,1.0,2.0,105.0,706,9.0,0.45454545454545453,0.49504950495049505,0.8214285714285714,0.32558139534883723,0.37037037037037035,0.32558139534883723,0.44176706827309237,0.41935483870967744,0.3829787234042553,0.4537313432835821,0.4318181818181818,0.44594594594594594,0.5025773195876289,0.47959183673469385,0.5303030303030303,0.25671641791044775,,0.08433734939759036,0.13541666666666666,0.14035087719298245,,15.68141592920354,0.4727272727272727,0.08974358974358974,0.022727272727272728,0.122568093385214,0.042951541850220265,0.11522633744855967,0.03305785123966942,0.12116443745082613,0.0408695652173913,0.05166051660516605,0.03007518796992481,0.04582210242587601,0.033707865168539325,0.03125,0.08536585365853659,0.12894736842105264,0.13930348258706468,0.11176470588235295,0.1232876712328767,0.04597701149425287,0.4166666666666667,0.2865671641791045,0.5520833333333334,0.6385542168674698,0.5094339622641509,0.1701492537313433,0.3333333333333333,0.3877551020408163,0.3157894736842105,0.2865671641791045,0.3958333333333333,0.3958333333333333,0.4473684210526316,0.14029850746268657,0.2978723404255319,0.2978723404255319,0.7142857142857143,0.45454545454545453,0.5,,0.28378378378378377,0.47619047619047616,0.17567567567567569,0.46153846153846156,0.5432835820895522,0.2978723404255319,0.4953291044776119,0.5077041666666667,0.4966770270270273,0.11764705882352941,0.1527777777777778,0.12020460358056266,0.26854219948849106,9.230522088353412,24.34069767441861,0.28981937602627256,4.0,,14.0,39.0,5.0,4.0,14.0,13.0,15.0,1.0,,0.11641791044776119,0.358974358974359,0.358974358974359,0.9285714285714286,0.11363636363636363,0.1891891891891892,0.2857142857142857,2.0,2.0,8.0,4.0,1.0,2.0,1.0,0.3076923076923077,0.4,1.0,0.18181818181818182,0.25,,,,,,,,True,,
468,1610612758,Jon Barry,Jon Barry,468,SAC,22498.0,375,12,729,726,200,175,87.0,1455,8.0,14.0,1.0,2.0,2.0,3.0,4.0,7.0,9.0,26.0,18.0,41.0,5.0,13.0,21.0,47,20.0,48.0,22.0,124.0,714,1.0,4.0,3.0,8.0,3.0,6.0,5.0,14.0,10.0,31.0,22.0,20.0,45.0,2.0,40.0,18.0,2.0,,44.0,6.0,50.0,5.0,1.0,27.0,7.0,10.0,106.0,1.0,5.0,,6.0,23.0,,29.0,6.0,35.0,3.0,8.0,6.0,2.0,18.0,2.0,16.0,6.0,2.0,,24.0,1.0,9.0,14.0,29.0,1.0,2.0,26.0,1.0,7.0,4.0,3.0,1.0,2.0,3.0,1.0,,,31.0,200,4.0,0.5238095238095238,0.55,0.75,0.4166666666666667,0.35714285714285715,0.425531914893617,0.44680851063829785,0.25,0.5,0.5368421052631579,0.4166666666666667,0.525,0.5761904761904761,0.5,0.62,0.5052631578947369,,0.0425531914893617,0.14285714285714285,,,15.449101796407186,0.75,,,0.06865671641791045,0.01858736059479554,0.08333333333333333,0.013157894736842105,0.07125307125307126,0.017391304347826087,0.014084507042253521,0.028985507246376812,0.015503875968992248,,0.05555555555555555,0.060240963855421686,0.09022556390977443,0.05042016806722689,0.10204081632653061,0.043478260869565216,0.058823529411764705,0.3333333333333333,0.14736842105263157,0.5714285714285714,0.6666666666666666,0.375,0.07368421052631578,0.5714285714285714,0.5714285714285714,0.5,0.2736842105263158,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.43157894736842106,0.43902439024390244,0.43902439024390244,0.7222222222222222,0.3333333333333333,0.5,,0.15,0.6666666666666666,0.65,0.38461538461538464,0.6526315789473685,0.45,0.5125702127659575,0.5582999999999999,0.505578947368421,0.06930693069306931,0.1320754716981132,0.06451612903225806,0.25,12.287234042553191,25.34583333333333,0.27434842249657065,1.0,,2.0,7.0,,,1.0,2.0,15.0,5.0,,0.07368421052631578,0.2857142857142857,0.2857142857142857,1.0,,0.05,,,1.0,2.0,1.0,1.0,,,0.5,,,0.3333333333333333,0.5,1.0,1.0,,,,,,True,,
57,1610612758,Doug Christie,Doug Christie,57,SAC,36232.0,604,66,1192,1186,333,276,160.0,2378,35.0,59.0,4.0,5.0,11.0,15.0,4.0,20.0,14.0,37.0,14.0,41.0,5.0,12.0,53.0,116,17.0,55.0,68.0,225.0,1175,4.0,8.0,7.0,27.0,14.0,31.0,5.0,16.0,33.0,76.0,56.0,50.0,45.0,6.0,41.0,14.0,15.0,,57.0,10.0,67.0,7.0,3.0,32.0,8.0,17.0,144.0,1.0,16.0,,11.0,42.0,,53.0,17.0,70.0,3.0,32.0,22.0,10.0,22.0,3.0,16.0,22.0,6.0,4.0,44.0,6.0,11.0,14.0,40.0,4.0,7.0,76.0,1.0,22.0,12.0,7.0,2.0,1.0,7.0,6.0,1.0,,76.0,333,3.0,0.5283018867924528,0.56,0.8823529411764706,0.3090909090909091,0.3125,0.3090909090909091,0.45689655172413796,0.5,0.45161290322580644,0.4590643274853801,0.5555555555555556,0.4574468085106383,0.5294117647058824,0.6136363636363636,0.5793650793650794,0.3216374269005848,,0.12931034482758622,0.1694915254237288,0.25,,17.86743515850144,0.5,,,0.09032258064516129,0.03587443946188341,0.09243697478991597,0.00847457627118644,0.09075342465753425,0.030141843971631204,0.06015037593984962,0.0364963503649635,0.017045454545454544,0.011363636363636364,,0.05217391304347826,0.07017543859649122,0.1340782122905028,0.03488372093023256,0.24242424242424243,0.03571428571428571,0.8571428571428571,0.34502923976608185,0.5932203389830508,0.7142857142857143,0.4857142857142857,0.11695906432748537,0.2,0.26666666666666666,0.25,0.21637426900584794,0.3783783783783784,0.3783783783783784,0.7142857142857143,0.23976608187134502,0.34146341463414637,0.34146341463414637,0.8571428571428571,0.2777777777777778,0.8,0.25,0.3191489361702128,0.7333333333333333,0.2553191489361702,0.4166666666666667,0.6666666666666666,0.34146341463414637,0.5098605263157896,0.5095033333333333,0.5156085106382978,0.11458333333333333,0.16058394160583941,0.12,0.3377777777777778,7.137068965517241,24.641818181818184,0.27936241610738255,5.0,,3.0,14.0,2.0,,4.0,10.0,6.0,9.0,,0.08187134502923976,0.21428571428571427,0.21428571428571427,1.0,0.1111111111111111,0.0851063829787234,,1.0,3.0,8.0,4.0,,4.0,,0.4,0.5,1.0,0.4444444444444444,0.375,,1.0,,,,,,True,,
978,1610612758,Peja Stojakovic,Peja Stojakovic,978,SAC,24379.0,406,28,788,798,286,254,99.0,1586,23.0,39.0,3.0,6.0,8.0,11.0,11.0,31.0,19.0,47.0,21.0,51.0,7.0,22.0,53.0,117,22.0,56.0,58.0,230.0,830,3.0,9.0,10.0,19.0,12.0,26.0,7.0,23.0,32.0,77.0,60.0,46.0,45.0,4.0,51.0,21.0,14.0,1.0,26.0,3.0,29.0,1.0,2.0,16.0,2.0,8.0,61.0,4.0,7.0,,10.0,38.0,8.0,56.0,11.0,67.0,1.0,12.0,6.0,6.0,13.0,1.0,8.0,6.0,5.0,2.0,19.0,,5.0,5.0,14.0,,,67.0,4.0,15.0,16.0,2.0,1.0,1.0,2.0,1.0,,,77.0,286,1.0,0.5660377358490566,0.5882352941176471,0.6818181818181818,0.39285714285714285,0.30434782608695654,0.39285714285714285,0.452991452991453,0.3333333333333333,0.46153846153846156,0.49710982658959535,0.34615384615384615,0.45918367346938777,0.555,0.5,0.5597014925373134,0.3236994219653179,0.017857142857142856,0.11965811965811966,0.1794871794871795,0.16129032258064516,,24.11894273127753,0.6842105263157895,0.2857142857142857,,0.11515151515151516,0.02564102564102564,0.125,0.05194805194805195,0.11707317073170732,0.03142857142857143,0.05952380952380952,0.010752688172043012,0.010416666666666666,0.05263157894736842,0.05,0.11363636363636363,0.1016949152542373,0.12903225806451613,0.08771929824561403,0.21739130434782608,0.0125,0.5,0.2254335260115607,0.5897435897435898,0.71875,0.6086956521739131,0.1791907514450867,0.3548387096774194,0.4230769230769231,0.5454545454545454,0.27167630057803466,0.40425531914893614,0.4222222222222222,0.5263157894736842,0.2947976878612717,0.4117647058823529,0.4117647058823529,0.6666666666666666,0.46153846153846156,0.5,0.3333333333333333,0.22448979591836735,0.7272727272727273,0.4489795918367347,0.3181818181818182,0.5491329479768786,0.4117647058823529,0.47307947976878617,0.51224375,0.473969387755102,0.08152173913043478,0.1171875,0.08260869565217391,0.3347826086956522,10.045299145299147,25.066071428571426,0.3629441624365482,3.0,,1.0,5.0,,,1.0,4.0,21.0,9.0,0.0425531914893617,0.028901734104046242,0.2,0.25,1.0,,0.02040816326530612,,,1.0,4.0,1.0,,,,0.25,,,0.3076923076923077,0.25,,,0.2,,,,,True,,
1715,1610612758,Jason Williams,Jason Williams,1715,SAC,24607.0,410,78,837,843,312,255,97.0,1680,13.0,30.0,,1.0,2.0,10.0,3.0,4.0,10.0,31.0,19.0,50.0,6.0,19.0,26.0,65,22.0,55.0,15.0,133.0,835,3.0,4.0,2.0,11.0,6.0,19.0,6.0,20.0,12.0,42.0,16.0,36.0,42.0,,46.0,19.0,2.0,,47.0,15.0,62.0,12.0,3.0,20.0,4.0,23.0,139.0,1.0,2.0,,6.0,15.0,1.0,22.0,3.0,25.0,1.0,21.0,18.0,3.0,17.0,3.0,11.0,12.0,6.0,,29.0,2.0,13.0,9.0,26.0,1.0,4.0,18.0,,3.0,6.0,1.0,,1.0,1.0,1.0,,,42.0,312,6.0,0.3076923076923077,0.3076923076923077,0.6363636363636364,0.4,0.3,0.43137254901960786,0.4,0.75,0.3157894736842105,0.49166666666666664,0.75,0.38461538461538464,0.5155038759689923,0.7857142857142857,0.45652173913043476,0.4583333333333333,,0.03076923076923077,0.06666666666666667,,,16.755037115588546,0.5862068965517241,0.034482758620689655,,0.04491017964071856,0.007352941176470588,0.07142857142857142,0.011904761904761904,0.050239234449760764,0.008426966292134831,0.012048192771084338,,0.008620689655172414,0.01639344262295082,,0.046511627906976744,0.04310344827586207,0.045454545454545456,0.06557377049180328,0.08695652173913043,0.016129032258064516,1.0,0.25,0.43333333333333335,0.4642857142857143,0.38461538461538464,0.03333333333333333,0.75,0.75,,0.25833333333333336,0.3225806451612903,0.3225806451612903,0.3,0.4166666666666667,0.38,0.38,0.631578947368421,0.16666666666666666,,,0.2564102564102564,0.2,0.48717948717948717,0.3157894736842105,0.7083333333333334,0.41304347826086957,0.5070047413793105,0.43863,0.47537361111111104,0.024390243902439025,0.04411764705882353,0.08270676691729323,0.3157894736842105,9.86923076923077,27.712727272727275,0.3727598566308244,4.0,,3.0,5.0,,,1.0,2.0,24.0,,,0.041666666666666664,0.6,0.6,0.6666666666666666,,0.02564102564102564,,,1.0,2.0,1.0,,,,0.5,,,0.3333333333333333,0.5,4.0,1.0,,,,,,True,,
1513,1610612758,Scot Pollard,Scot Pollard,1513,SAC,39769.0,663,64,1253,1252,283,215,172.0,2505,63.0,115.0,18.0,40.0,15.0,26.0,15.0,52.0,1.0,7.0,,1.0,,1.0,79.0,174,,1.0,58.0,216.0,1209,20.0,47.0,22.0,62.0,17.0,37.0,,1.0,20.0,54.0,104.0,54.0,,32.0,1.0,,30.0,,13.0,8.0,21.0,8.0,,5.0,1.0,7.0,50.0,8.0,64.0,3.0,23.0,78.0,10.0,111.0,75.0,186.0,11.0,20.0,14.0,6.0,14.0,3.0,6.0,14.0,8.0,2.0,28.0,7.0,6.0,46.0,85.0,11.0,5.0,77.0,6.0,33.0,9.0,46.0,23.0,20.0,46.0,23.0,1.0,2.0,54.0,283,3.0,0.6582278481012658,0.8253968253968254,,,,,0.4540229885057471,0.425531914893617,0.4594594594594595,0.4514285714285714,0.425531914893617,0.4473684210526316,0.5118483412322274,0.5254237288135594,0.54,0.005714285714285714,,0.1724137931034483,0.14782608695652175,0.23076923076923078,,16.234652114597544,0.5,0.30303030303030304,0.07894736842105263,0.13978494623655913,0.12648221343873517,0.19166666666666668,0.06779661016949153,0.14896755162241887,0.11538461538461539,0.20512820512820512,0.12179487179487179,0.06701030927835051,0.08791208791208792,,0.17647058823529413,0.10552763819095477,0.14798206278026907,0.21176470588235294,0.14285714285714285,0.171875,0.5,0.6571428571428571,0.5478260869565217,0.6428571428571429,0.6825396825396826,0.29714285714285715,0.28846153846153844,0.375,0.6,0.04,0.14285714285714285,0.16666666666666666,,0.005714285714285714,,,,0.851063829787234,0.45,0.05555555555555555,0.6842105263157895,0.5769230769230769,0.02631578947368421,,0.6628571428571428,,0.4950848571428571,0.5266738095238096,0.47353815789473686,0.16336633663366337,0.16417910447761194,0.28703703703703703,0.25,2.9241379310344833,33.2,0.22585794094173983,,1.0,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,True,,
185,1610612758,Chris Webber,Chris Webber,185,SAC,45745.0,762,106,1490,1482,396,331,193.0,2972,80.0,113.0,19.0,28.0,22.0,30.0,43.0,119.0,74.0,185.0,2.0,12.0,1.0,7.0,197.0,417,2.0,12.0,96.0,496.0,1438,32.0,51.0,18.0,82.0,52.0,94.0,1.0,7.0,41.0,148.0,208.0,186.0,6.0,36.0,12.0,2.0,22.0,,52.0,16.0,68.0,11.0,5.0,31.0,6.0,15.0,152.0,8.0,35.0,6.0,35.0,101.0,20.0,156.0,49.0,205.0,10.0,24.0,18.0,6.0,34.0,5.0,24.0,26.0,10.0,1.0,60.0,4.0,16.0,32.0,65.0,2.0,13.0,137.0,8.0,57.0,14.0,31.0,9.0,21.0,32.0,11.0,2.0,2.0,148.0,396,5.0,0.5279187817258884,0.5810055865921788,1.0,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.4724220623501199,0.6274509803921569,0.5531914893617021,0.4662004662004662,0.6037735849056604,0.5297029702970297,0.5030425963488844,0.6307692307692307,0.5736434108527132,0.027972027972027972,,0.05275779376498801,0.08849557522123894,0.06722689075630252,,32.020845396641576,0.5666666666666667,0.39215686274509803,0.10526315789473684,0.16974789915966387,0.061619718309859156,0.21739130434782608,0.06153846153846154,0.17989417989417988,0.06160458452722063,0.09433962264150944,0.0718562874251497,0.03305785123966942,0.05319148936170213,0.08333333333333333,0.13740458015267176,0.2054794520547945,0.15510204081632653,0.2636363636363636,0.11764705882352941,0.049019607843137254,0.34375,0.2634032634032634,0.7079646017699115,0.7766990291262136,0.5,0.2773892773892774,0.36134453781512604,0.38738738738738737,0.20930232558139536,0.43123543123543123,0.4,0.4088397790055249,0.7432432432432432,0.027972027972027972,0.16666666666666666,0.16666666666666666,1.0,0.5283018867924528,0.6785714285714286,0.05263157894736842,0.297029702970297,0.7333333333333333,0.06930693069306931,0.14285714285714285,0.2913752913752914,0.16666666666666666,0.4401748251748252,0.47083367346938776,0.44180099009900986,0.12108559498956159,0.1223175965665236,0.16532258064516128,0.29838709677419356,10.26810551558753,25.924999999999997,0.2657718120805369,3.0,,,,,,,2.0,,,0.021621621621621623,,,,,,,,,,2.0,,,1.0,3.0,,,,0.03773584905660377,,,,,1.0,1.0,1.0,0.07692307692307693,True,,
