EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGA,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Offensive Fouls,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,AtRimPctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,LongMidRangeFGM,ThreePtAssists,Arc3Assists,LongMidRangeAssists,SelfOReb,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,LostBallSteals,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PtsUnassisted3s,Travels,2pt And 1 Free Throw Trips,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,3SecondViolations,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,OffensiveGoaltends,on,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,HeaveMakes,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,3424.0,57,-12,114,113,42.0,37.0,27.0,227,1.0,5.0,1.0,3.0,5.0,1.0,10.0,2.0,4.0,106,1.0,5.0,1.0,3.0,2.0,2.0,1.0,3.0,3.0,2.0,1.0,6.0,1.0,8.0,1.0,1.0,7.0,3.0,11.0,10.0,21.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,5.0,4.0,2.0,6.0,4.0,2.0,6.0,5.0,42.0,0.1,0.2,0.1,0.2,0.16666666666666666,0.25,0.1,0.2,10.344827586206897,0.6666666666666666,0.5,0.16666666666666666,0.15555555555555556,0.12698412698412698,0.1,0.1,0.14545454545454545,0.1232876712328767,0.25,0.07407407407407407,0.125,0.125,0.13333333333333333,0.23076923076923078,0.11764705882352941,0.14285714285714285,0.8333333333333334,0.5,0.2,0.25,0.5,0.6,0.3333333333333333,0.5,0.45641,0.48005,0.16666666666666666,0.16666666666666666,0.75,4.5,0.3684210526315789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1504,1610612744,Danny Fortson,Danny Fortson,1504,GSW,793.0,13,-1,26,26,11.0,13.0,5.0,52,,,,,1.0,1.0,2.0,5.0,7.0,26,,,,,,,1.0,,,,,,,,,1.0,4.0,,5.0,,5.0,1.0,1.0,,,,,,,,1.0,1.0,8.0,3.0,,,,,,11.0,0.5,,0.5,,0.5833333333333334,,0.5,,19.35483870967742,,,,0.4,,1.0,,0.45454545454545453,,,,,,,,0.5,1.0,,,,,0.5,,,,0.29035,,0.6,0.6,,14.4,0.4230769230769231,1.0,1.0,1.0,2.0,4.0,6.0,2.0,1.0,6.0,1.0,1.0,0.5,0.5,0.6,1.0,1.0,1.0,1.0,0.5,0.29035,0.8571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
168,1610612744,Chris Mills,Chris Mills,168,GSW,1628.0,27,9,56,52,29.0,16.0,11.0,108,2.0,2.0,2.0,2.0,3.0,3.0,12.0,2.0,8.0,43,2.0,4.0,,4.0,,,1.0,2.0,2.0,1.0,1.0,4.0,,,,1.0,4.0,,5.0,,5.0,,,,,1.0,,1.0,,1.0,2.0,6.0,2.0,1.0,,,,,,29.0,0.25,0.5,0.25,0.5,0.3076923076923077,0.5,0.08333333333333333,,20.588235294117645,,,,0.2,,0.25,,0.20833333333333334,,,,,,,0.2,0.3333333333333333,,,0.16666666666666666,1.0,1.0,0.25,0.5,1.0,0.16666666666666666,0.4069333333333333,0.47105,0.07692307692307693,0.07692307692307693,0.5,12.65,0.5178571428571429,1.0,7.0,2.0,7.0,,4.0,6.0,,4.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.5833333333333334,0.40801428571428566,0.5,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
219,1610612744,Vinny Del Negro,Vinny Del Negro,219,GSW,3559.0,59,-37,123,127,41.0,55.0,17.0,250,1.0,1.0,,,6.0,5.0,16.0,4.0,14.0,138,1.0,4.0,,2.0,6.0,,,9.0,11.0,4.0,4.0,24.0,,2.0,,,3.0,,3.0,2.0,5.0,2.0,2.0,3.0,3.0,1.0,,4.0,,3.0,2.0,6.0,4.0,,,,,,,41.0,0.3125,0.25,0.3125,0.25,0.3888888888888889,0.25,,,15.277777777777779,0.75,,,0.07142857142857142,0.03773584905660377,,,0.06382978723404255,0.03076923076923077,,0.05263157894736842,0.04,,0.07142857142857142,0.0625,0.08333333333333333,,,0.0625,1.0,1.0,0.375,,,0.0625,0.40562499999999996,0.4126666666666667,,,0.14285714285714285,14.662500000000001,0.3333333333333333,2.0,9.0,1.0,6.0,4.0,6.0,4.0,2.0,6.0,0.4,0.4,0.16666666666666666,0.16666666666666666,0.375,,0.3333333333333333,0.3333333333333333,0.5,0.5625,0.35535000000000005,0.42857142857142855,,,,1.0,,,,,,2.0,2.0,2.0,1.0,1.0,0.09090909090909091,0.2222222222222222,0.2222222222222222,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
904,1610612744,Chris Mullin,Chris Mullin,904,GSW,22374.0,373,-70,746,744,201.0,191.0,103.0,1490,2.0,7.0,,1.0,12.0,17.0,54.0,24.0,115.0,764,2.0,8.0,2.0,6.0,12.0,,5.0,15.0,19.0,4.0,5.0,42.0,2.0,6.0,2.0,6.0,24.0,1.0,31.0,10.0,41.0,16.0,6.0,14.0,11.0,5.0,3.0,19.0,1.0,7.0,13.0,28.0,28.0,5.0,9.0,3.0,5.0,10.0,6.0,201.0,0.3148148148148148,0.25,0.42924528301886794,0.2222222222222222,0.4703389830508475,0.3,0.09259259259259259,0.14285714285714285,15.693012600229094,0.7368421052631579,0.03571428571428571,0.08695652173913043,0.0851063829787234,0.018404907975460124,0.125,0.02531645569620253,0.09090909090909091,0.019753086419753086,0.012345679012345678,0.018518518518518517,0.021897810218978103,0.017543859649122806,0.0963855421686747,0.11458333333333333,0.04854368932038835,0.08108108108108109,0.6,0.0660377358490566,0.2857142857142857,0.3333333333333333,0.11320754716981132,0.1111111111111111,,0.5566037735849056,0.4849882075471697,0.447925,0.04504504504504504,0.0847457627118644,0.05217391304347826,13.396296296296297,0.26943699731903487,4.0,35.0,3.0,13.0,13.0,28.0,22.0,7.0,28.0,0.6470588235294118,0.6470588235294118,0.23076923076923078,0.2777777777777778,0.38571428571428573,0.02857142857142857,0.3333333333333333,0.4444444444444444,0.75,0.330188679245283,0.4974888888888888,0.24347826086956523,1.0,3.0,2.0,3.0,0.2727272727272727,1.0,,0.1111111111111111,0.3333333333333333,11.0,4.0,3.0,6.0,2.0,0.031746031746031744,0.3142857142857143,0.3235294117647059,0.5454545454545454,7.0,19.0,2.0,5.0,12.0,33.0,1.0,1.0,9.0,19.0,52.0,1.0,3.0,14.0,57.0,33.0,12.0,1.0,1.0,10.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,0.36538461538461536,0.21428571428571427,0.36538461538461536,0.49056603773584906,0.019230769230769232,0.25,0.030303030303030304,0.045454545454545456,0.1792452830188679,0.3684210526315789,0.3684210526315789,1.0,0.3113207547169811,0.36363636363636365,0.375,1.0,0.1111111111111111,0.18518518518518517,0.4,0.3333333333333333,0.1111111111111111,0.36363636363636365,24.475,,,,,,,,,,,,,,,,True,,,,,,,,
302,1610612744,Mookie Blaylock,Mookie Blaylock,302,GSW,16528.0,275,-36,555,552,143.0,120.0,71.0,1107,9.0,15.0,,2.0,7.0,20.0,55.0,7.0,86.0,560,,4.0,,,30.0,,3.0,48.0,55.0,18.0,16.0,117.0,,6.0,,3.0,9.0,3.0,15.0,6.0,21.0,21.0,11.0,15.0,12.0,4.0,3.0,19.0,,6.0,7.0,15.0,9.0,4.0,3.0,1.0,,3.0,1.0,143.0,0.36363636363636365,,0.47023809523809523,,0.48863636363636365,,0.05454545454545454,0.06666666666666667,16.589147286821706,0.7894736842105263,0.13043478260869565,,0.04411764705882353,0.02553191489361702,0.08823529411764706,,0.05042016806722689,0.019933554817275746,,0.0273972602739726,0.039603960396039604,,0.03278688524590164,0.045454545454545456,0.05194805194805195,0.12,0.3333333333333333,0.17857142857142858,0.6,0.6428571428571429,0.08333333333333333,0.4,,0.5238095238095238,0.4729458333333333,0.49101,0.04597701149425287,0.06896551724137931,,12.379999999999999,0.25765765765765763,4.0,33.0,5.0,13.0,2.0,27.0,10.0,1.0,27.0,0.25,0.25,0.38461538461538464,0.5434782608695652,0.5625,0.06060606060606061,0.5714285714285714,0.5714285714285714,,0.39285714285714285,0.4572369565217392,0.313953488372093,2.0,2.0,,4.0,,0.2222222222222222,,0.08695652173913043,1.0,7.0,7.0,6.0,14.0,,,0.21212121212121213,0.22580645161290322,0.42857142857142855,3.0,7.0,1.0,2.0,10.0,22.0,1.0,4.0,8.0,13.0,29.0,1.0,5.0,10.0,24.0,22.0,10.0,,1.0,10.0,1.0,,,,2.0,1.0,,0.6153846153846154,0.4482758620689655,0.5,0.4482758620689655,0.34523809523809523,,,,,0.08333333333333333,0.42857142857142855,0.42857142857142855,1.0,0.2619047619047619,0.45454545454545453,0.45454545454545453,0.5,0.2,0.08695652173913043,0.5,0.34782608695652173,0.5,0.45454545454545453,24.603448275862068,15.0,1.0,1.0,,,,,,,,,,,,,True,,,,,,,,
1531,1610612744,Marc Jackson,Marc Jackson,1531,GSW,10898.0,182,-59,366,368,74.0,74.0,45.0,734,14.0,26.0,4.0,7.0,21.0,29.0,62.0,24.0,82.0,395,5.0,12.0,6.0,16.0,24.0,8.0,6.0,1.0,7.0,1.0,,20.0,2.0,10.0,,3.0,36.0,2.0,41.0,12.0,53.0,5.0,3.0,7.0,2.0,8.0,5.0,15.0,2.0,2.0,9.0,21.0,31.0,13.0,1.0,,1.0,1.0,1.0,74.0,0.46774193548387094,0.4166666666666667,0.4603174603174603,0.4166666666666667,0.5256410256410257,0.5333333333333333,0.0967741935483871,0.11538461538461539,22.35576923076923,0.4666666666666667,0.13333333333333333,,0.26666666666666666,0.06622516556291391,0.14285714285714285,0.041666666666666664,0.25,0.06030150753768844,0.09523809523809523,0.021739130434782608,0.07936507936507936,0.03125,0.30952380952380953,0.175,0.3018867924528302,0.17647058823529413,1.0,0.4126984126984127,0.5384615384615384,0.6086956521739131,0.3333333333333333,0.5833333333333334,0.5714285714285714,0.42857142857142855,0.4674452380952381,0.49327,0.17333333333333334,0.17567567567567569,0.1951219512195122,7.535483870967742,0.20218579234972678,7.0,15.0,4.0,7.0,6.0,14.0,34.0,3.0,14.0,0.5862068965517241,0.68,0.5714285714285714,0.5,0.5833333333333334,,0.3333333333333333,0.3888888888888889,0.2857142857142857,0.23809523809523808,0.43260625,0.17073170731707318,2.0,3.0,2.0,2.0,,0.6428571428571429,,0.375,0.6666666666666666,8.0,6.0,2.0,,1.0,0.03571428571428571,0.5333333333333333,0.5333333333333333,0.75,,,,,,1.0,,,1.0,,1.0,,,1.0,,1.0,,,4.0,2.0,2.0,,,,,1.0,1.0,,,,,0.015873015873015872,,0.14285714285714285,,0.0625,,,,,0.015873015873015872,,,,,,,0.125,,,25.7,,1.0,1.0,1.0,2.0,2.0,,,,,,,,,,True,,,,,,,,
1712,1610612744,Antawn Jamison,Antawn Jamison,1712,GSW,18110.0,302,-47,608,605,153.0,145.0,84.0,1213,27.0,44.0,9.0,15.0,49.0,66.0,146.0,34.0,187.0,620,12.0,24.0,10.0,37.0,30.0,18.0,10.0,2.0,5.0,,,13.0,7.0,18.0,,6.0,26.0,3.0,35.0,25.0,60.0,12.0,10.0,6.0,3.0,3.0,3.0,9.0,1.0,3.0,10.0,18.0,52.0,25.0,1.0,1.0,,1.0,1.0,153.0,0.4520547945205479,0.5,0.46646341463414637,0.5192307692307693,0.5,0.5606060606060606,0.0684931506849315,0.1590909090909091,27.489481065918653,0.6666666666666666,0.12,,0.1145374449339207,0.06691449814126393,0.13953488372093023,0.1076923076923077,0.11851851851851852,0.0748502994011976,0.08571428571428572,0.08791208791208792,0.037037037037037035,0.15555555555555556,0.06060606060606061,0.14102564102564102,0.13253012048192772,0.06060606060606061,1.0,0.2682926829268293,0.6136363636363636,0.7297297297297297,0.29878048780487804,0.5769230769230769,0.6,0.3780487804878049,0.4629195121951219,0.4972326086956521,0.1366120218579235,0.15151515151515152,0.19786096256684493,9.327397260273973,0.25164473684210525,19.0,53.0,17.0,34.0,10.0,47.0,102.0,4.0,47.0,0.7727272727272727,0.8947368421052632,0.5,0.4625,0.5,,0.3877551020408163,0.41304347826086957,0.8947368421052632,0.3231707317073171,0.48336000000000007,0.25133689839572193,11.0,16.0,,,0.4,0.5925925925925926,,0.4,0.6875,20.0,3.0,2.0,2.0,4.0,0.05128205128205128,0.37735849056603776,0.37735849056603776,0.9,2.0,3.0,1.0,2.0,5.0,15.0,1.0,,4.0,7.0,18.0,2.0,1.0,6.0,21.0,15.0,5.0,1.0,1.0,2.0,1.0,,,,,,,1.0,0.3888888888888889,0.16666666666666666,0.3888888888888889,0.10975609756097561,0.05555555555555555,0.061224489795918366,0.06666666666666667,,0.018292682926829267,0.6666666666666666,0.6666666666666666,1.0,0.09146341463414634,0.3333333333333333,0.35714285714285715,1.0,0.038461538461538464,0.05,0.5,0.1,,0.3333333333333333,24.649999999999995,,1.0,6.0,1.0,2.0,,1.0,1.0,1.0,0.5,0.038461538461538464,1.0,1.0,,,True,,,,,,,,
1907,1610612744,Vonteego Cummings,Vonteego Cummings,1907,GSW,4706.0,78,-18,153,151,48.0,49.0,23.0,304,2.0,4.0,1.0,1.0,8.0,7.0,24.0,2.0,22.0,159,1.0,4.0,,2.0,8.0,2.0,4.0,11.0,16.0,3.0,4.0,37.0,1.0,7.0,,1.0,3.0,,4.0,8.0,12.0,1.0,,2.0,,2.0,2.0,4.0,2.0,,6.0,11.0,2.0,1.0,2.0,1.0,,2.0,1.0,48.0,0.2916666666666667,0.25,0.35714285714285715,0.25,0.3793103448275862,0.25,0.16666666666666666,,18.13186813186813,0.5,,,0.05263157894736842,0.1076923076923077,0.1111111111111111,0.06666666666666667,0.06060606060606061,0.1,0.14285714285714285,0.125,0.07407407407407407,0.07142857142857142,,0.1,0.05,0.14285714285714285,0.5,0.14285714285714285,0.5,0.5,0.2857142857142857,0.25,1.0,0.2857142857142857,0.4246392857142857,0.4395,0.034482758620689655,0.04,0.09090909090909091,12.795833333333333,0.3137254901960784,1.0,12.0,1.0,6.0,,5.0,6.0,,5.0,0.42857142857142855,0.5,0.16666666666666666,0.2777777777777778,0.2777777777777778,0.16666666666666666,0.125,0.16666666666666666,1.0,0.42857142857142855,0.4611055555555556,0.22727272727272727,1.0,3.0,,1.0,,,,0.3333333333333333,0.3333333333333333,4.0,5.0,1.0,4.0,1.0,0.06666666666666667,0.3333333333333333,0.4,0.5,1.0,2.0,,1.0,1.0,2.0,,1.0,2.0,2.0,4.0,,1.0,3.0,6.0,2.0,1.0,,4.0,1.0,,,,,1.0,,,1.0,0.5,0.3333333333333333,0.5,0.14285714285714285,,0.25,,,0.07142857142857142,0.5,0.5,1.0,0.07142857142857142,0.5,0.5,1.0,,0.1111111111111111,,0.2222222222222222,0.5,0.5,24.025000000000002,,,,1.0,,,,,,,,,,,,True,,,,,,,,
1716,1610612744,Larry Hughes,Larry Hughes,1716,GSW,6241.0,104,-16,208,205,64.0,71.0,28.0,413,9.0,19.0,1.0,5.0,16.0,17.0,46.0,15.0,49.0,207,2.0,8.0,2.0,6.0,16.0,4.0,4.0,12.0,13.0,5.0,2.0,27.0,2.0,6.0,,3.0,7.0,,10.0,8.0,18.0,7.0,4.0,9.0,3.0,3.0,6.0,12.0,,4.0,2.0,11.0,17.0,8.0,,,,,,64.0,0.3695652173913043,0.25,0.34,0.2222222222222222,0.4224137931034483,0.3,0.08695652173913043,0.10526315789473684,28.688524590163937,0.75,,,0.08333333333333333,0.06,0.21428571428571427,0.13333333333333333,0.10204081632653061,0.06956521739130435,0.1111111111111111,0.05714285714285714,0.02631578947368421,0.09090909090909091,,0.08108108108108109,0.14285714285714285,0.2727272727272727,,0.38,0.47368421052631576,0.5294117647058824,0.32,0.5555555555555556,0.2,0.46,0.48127700000000007,0.4891083333333334,0.14035087719298245,0.1509433962264151,0.12244897959183673,7.791304347826086,0.3076923076923077,6.0,11.0,8.0,17.0,7.0,23.0,18.0,1.0,23.0,0.5294117647058824,0.6,0.47058823529411764,0.4,0.4791666666666667,,0.375,0.42857142857142855,0.5,0.22,0.47672250000000005,0.46938775510204084,3.0,6.0,1.0,2.0,,0.5555555555555556,,0.3,0.5,2.0,1.0,1.0,5.0,1.0,0.034482758620689655,0.18181818181818182,0.18181818181818182,0.5,,1.0,,1.0,,3.0,,,2.0,,4.0,1.0,,3.0,,3.0,,,,3.0,,,,,,,,,,,,0.08,,0.125,,0.25,0.02,,,,0.06,,,,,0.05,,0.1,,,24.9,,,1.0,1.0,1.0,,1.0,,,,0.1111111111111111,,,1.0,,True,,,,,,,,
