EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimPctAssisted,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,3SecondViolations,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,NonHeaveArc3FGM,SecondChanceFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,on,SecondChanceCorner3FGM,Fg3aBlocked,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedArc3,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,15283.0,255,13.0,486,489,147.0,168.0,59,975,16.0,25.0,2.0,4.0,7.0,9.0,9.0,30.0,13.0,32.0,3.0,7.0,1.0,3.0,5.0,2.0,1.0,38.0,87.0,3.0,12.0,31.0,116.0,473,5.0,11.0,2.0,9.0,19.0,13.0,24.0,1.0,4.0,12.0,41.0,56.0,20.0,9.0,8.0,1.0,4.0,7.0,15.0,3.0,18.0,2.0,1.0,6.0,3.0,6.0,39.0,4.0,12.0,1.0,5.0,47.0,7.0,59.0,17.0,76,3.0,6.0,3.0,3.0,8.0,6.0,4.0,1.0,2.0,2.0,12.0,3.0,12.0,31.0,1.0,33.0,3.0,14.0,4.0,7.0,5.0,2.0,7.0,4.0,41.0,147.0,6.0,0.7368421052631579,0.8235294117647058,1.0,0.25,0.25,0.2727272727272727,0.4367816091954023,0.4545454545454545,0.5416666666666666,0.4292929292929293,0.3846153846153846,0.5178571428571429,0.5087719298245614,0.5277777777777778,0.6029411764705882,0.1212121212121212,0.0804597701149425,0.08,0.1333333333333333,0.03125,22.62118491921005,0.6666666666666666,0.6363636363636364,0.1111111111111111,0.2486772486772486,0.0615384615384615,0.1388888888888889,0.1,0.2311111111111111,0.0680851063829787,0.0476190476190476,0.0597014925373134,0.0697674418604651,0.0769230769230769,0.1428571428571428,0.1707317073170731,0.2622950819672131,0.2758620689655172,0.1379310344827586,0.1428571428571428,0.06,0.5714285714285714,0.2525252525252525,0.64,0.6956521739130435,0.6875,0.303030303030303,0.3,0.3461538461538461,0.5555555555555556,0.3232323232323232,0.40625,0.4193548387096774,0.9230769230769232,0.0707070707070707,0.4285714285714285,0.4285714285714285,1.0,0.0505050505050505,0.3076923076923077,0.5,0.1538461538461538,0.3214285714285714,0.7777777777777778,0.1071428571428571,0.3333333333333333,0.0357142857142857,0.3737373737373737,0.4776811224489797,0.4846818181818182,0.4973351851851851,0.1272727272727272,0.1428571428571428,0.1637931034482758,0.3534482758620689,9.333333333333334,26.925,0.3024691358024691,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
201,1610612756,Chris Dudley,Chris Dudley,201,PHX,582.0,10,4.0,17,16,9.0,15.0,4,33,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,2.0,2,,,,,,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,4.545454545454546,,,,,0.25,,,,0.1818181818181818,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5294117647058824,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
2101,1610612756,Paul McPherson,Paul McPherson,2101,PHX,3565.0,59,-1.0,112,116,38.0,58.0,20,228,5.0,9.0,3.0,5.0,1.0,2.0,7.0,8.0,2.0,5.0,,,,,1.0,,1.0,14.0,22.0,,1.0,10.0,38.0,125,5.0,7.0,,,10.0,3.0,6.0,,1.0,4.0,10.0,18.0,10.0,,4.0,1.0,,,1.0,2.0,3.0,2.0,,,,1.0,8.0,,5.0,,,4.0,1.0,5.0,5.0,10,1.0,,,,3.0,2.0,2.0,,1.0,,5.0,1.0,2.0,9.0,1.0,11.0,1.0,5.0,1.0,,,,,,10.0,38.0,2.0,0.6428571428571429,0.75,,,,,0.6363636363636364,0.7142857142857143,0.5,0.6086956521739131,0.7142857142857143,0.4285714285714285,0.6785714285714286,0.7142857142857143,0.5555555555555556,0.0434782608695652,,,,,24.26470588235294,0.6,0.5,,0.0909090909090909,0.1162790697674418,,,0.0784313725490196,0.0980392156862745,0.2307692307692307,0.0714285714285714,0.0625,,,,0.1666666666666666,0.0833333333333333,,,0.125,,0.391304347826087,0.5555555555555556,0.5555555555555556,0.6,0.3478260869565217,0.875,0.875,0.8571428571428571,0.217391304347826,0.4,0.4,,,,,,0.0434782608695652,0.7142857142857143,0.6,,0.2857142857142857,0.5,,,0.1428571428571428,0.4347826086956521,0.4638772727272727,0.5045285714285714,0.4459666666666666,0.1851851851851851,0.1923076923076923,0.2631578947368421,0.2631578947368421,7.672727272727272,45.4,0.3392857142857143,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
916,1610612756,Corie Blount,Corie Blount,916,PHX,23367.0,389,-8.0,755,760,204.0,325.0,93,1515,15.0,26.0,5.0,11.0,5.0,5.0,3.0,10.0,5.0,11.0,,,,,,,,23.0,47.0,,,8.0,54.0,753,8.0,17.0,,3.0,19.0,7.0,10.0,,,2.0,16.0,34.0,12.0,,8.0,,,5.0,6.0,2.0,8.0,1.0,1.0,1.0,1.0,4.0,18.0,5.0,29.0,1.0,9.0,38.0,3.0,50.0,35.0,85,,13.0,11.0,2.0,7.0,5.0,11.0,,2.0,,18.0,4.0,27.0,75.0,8.0,15.0,2.0,8.0,1.0,5.0,1.0,4.0,5.0,4.0,16.0,204.0,16.0,0.7391304347826086,0.8947368421052632,,,,,0.4893617021276595,0.4705882352941176,0.7,0.4893617021276595,0.4705882352941176,0.7,0.5,0.5,0.6666666666666666,,0.1063829787234042,0.1153846153846153,0.2,,8.314087759815243,0.3888888888888889,0.1363636363636363,0.0769230769230769,0.1279461279461279,0.0957095709570957,0.1764705882352941,0.0833333333333333,0.1350574712643678,0.09366391184573,0.1014492753623188,0.1,0.0895522388059701,0.1025641025641025,0.0476190476190476,0.125,0.1684210526315789,0.1,0.1538461538461538,0.25,,0.8,0.5531914893617021,0.5769230769230769,0.6521739130434783,0.7333333333333333,0.2127659574468085,0.3,0.375,0.6666666666666666,0.2340425531914893,0.4545454545454545,0.4545454545454545,0.8,,,,,,0.6470588235294118,0.4545454545454545,,0.5,1.0,,,,0.5531914893617021,0.4913936170212766,0.5292357142857143,0.47881,0.1509433962264151,0.1509433962264151,0.3518518518518518,0.2962962962962963,5.78936170212766,,0.2701986754966887,0.2,1.0,2.0,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
960,1610612756,Tony Delk,Tony Delk,960,PHX,15352.0,256,-20.0,502,512,149.0,248.0,54,1014,14.0,21.0,2.0,4.0,6.0,8.0,3.0,13.0,24.0,52.0,1.0,7.0,1.0,2.0,13.0,5.0,3.0,41.0,86.0,7.0,20.0,12.0,115.0,515,3.0,6.0,6.0,2.0,14.0,12.0,20.0,3.0,5.0,6.0,39.0,50.0,32.0,15.0,,,13.0,3.0,9.0,2.0,11.0,2.0,,2.0,3.0,4.0,24.0,,8.0,,5.0,16.0,1.0,22.0,8.0,30,2.0,8.0,4.0,4.0,12.0,8.0,4.0,2.0,4.0,,16.0,4.0,4.0,16.0,1.0,12.0,,4.0,2.0,2.0,1.0,1.0,2.0,,39.0,149.0,5.0,0.6097560975609756,0.6097560975609756,0.7142857142857143,0.35,0.6,0.35,0.4767441860465116,0.5,0.6,0.4858490566037736,0.5,0.66,0.5133928571428571,0.5384615384615384,0.6964285714285714,0.1886792452830188,0.0348837209302325,,0.2307692307692307,,22.49560632688928,0.75,0.0588235294117647,,0.0812182741116751,0.0414507772020725,0.1388888888888889,,0.0901287553648068,0.0349344978165938,0.0465116279069767,0.0327868852459016,0.0449438202247191,,,0.0208333333333333,0.09375,0.1058823529411764,0.1785714285714285,,0.037037037037037,,0.1981132075471698,0.6666666666666666,0.6666666666666666,0.6428571428571429,0.1226415094339622,0.2307692307692307,0.3,0.6666666666666666,0.490566037735849,0.4615384615384615,0.4615384615384615,0.5833333333333334,0.0660377358490566,0.1428571428571428,0.1428571428571428,1.0,0.1226415094339622,0.3333333333333333,0.5,0.4166666666666667,0.32,0.75,0.08,0.5,0.12,0.3867924528301887,0.4757943396226415,0.5513833333333332,0.5209180000000001,0.0363636363636363,0.0444444444444444,0.1217391304347826,0.3391304347826087,12.80581395348837,24.485000000000007,0.2968127490039841,0.5,1.0,,2.0,,1.0,6.0,2.0,2.0,2.0,6.0,6.0,0.3333333333333333,0.4615384615384615,0.4615384615384615,0.6666666666666666,0.0833333333333333,0.4,0.6666666666666666,0.4615384615384615,,,,,,,,True,,,,,,,,,,,,,,
467,1610612756,Jason Kidd,Jason Kidd,467,PHX,16624.0,277,-12.0,544,548,148.0,235.0,65,1092,12.0,22.0,,2.0,3.0,6.0,6.0,19.0,10.0,40.0,1.0,2.0,,,16.0,,6.0,28.0,81.0,5.0,18.0,31.0,102.0,545,,3.0,1.0,2.0,2.0,11.0,24.0,1.0,6.0,14.0,39.0,22.0,34.0,12.0,,1.0,15.0,1.0,66.0,9.0,75.0,4.0,5.0,34.0,11.0,21.0,159.0,4.0,5.0,,2.0,32.0,1.0,35.0,9.0,44,4.0,15.0,9.0,6.0,16.0,12.0,14.0,4.0,4.0,,30.0,8.0,7.0,18.0,3.0,40.0,1.0,13.0,5.0,,,,,,39.0,148.0,3.0,0.3928571428571428,0.3928571428571428,0.8,0.2777777777777778,0.1666666666666666,0.2941176470588235,0.345679012345679,,0.4583333333333333,0.3585858585858585,,0.4166666666666667,0.4316239316239316,0.2,0.5131578947368421,0.1818181818181818,0.0123456790123456,0.0454545454545454,,,23.78640776699029,0.5333333333333333,0.0588235294117647,,0.1495327102803738,0.0227272727272727,0.0606060606060606,0.0888888888888888,0.1376518218623481,0.0339622641509433,0.0425531914893617,0.0128205128205128,0.0210526315789473,0.0769230769230769,0.1052631578947368,0.1698113207547169,0.1142857142857142,0.1648351648351648,0.0384615384615384,0.1428571428571428,0.064516129032258,,0.2222222222222222,0.5454545454545454,0.5714285714285714,0.5833333333333334,0.1919191919191919,0.3157894736842105,0.3157894736842105,0.1666666666666666,0.404040404040404,0.25,0.25,0.3,0.0202020202020202,0.5,0.5,,0.1616161616161616,0.5,,,0.2,0.5,,,0.2,0.404040404040404,0.4665551020408163,0.5031,0.4524862068965518,0.125,0.1397849462365591,0.0196078431372549,0.3823529411764705,11.338271604938273,25.800000000000004,0.2720588235294117,,7.0,1.0,,,1.0,4.0,,1.0,,3.0,4.0,,0.25,0.25,1.0,0.25,,0.1666666666666666,0.2666666666666666,1.0,1.0,0.0526315789473684,,,,,True,,,,,,,,,,,,,,
53,1610612756,Mario Elie,Mario Elie,53,PHX,6104.0,102,13.0,201,197,39.0,73.0,26,398,4.0,5.0,3.0,3.0,,,,,2.0,4.0,,1.0,,,2.0,2.0,,6.0,9.0,1.0,3.0,10.0,25.0,176,3.0,3.0,2.0,,9.0,1.0,1.0,,,2.0,4.0,6.0,6.0,3.0,4.0,,2.0,,4.0,2.0,6.0,2.0,,,,4.0,14.0,,3.0,,2.0,6.0,1.0,9.0,3.0,12,,5.0,3.0,2.0,3.0,2.0,,,1.0,,3.0,,2.0,8.0,,12.0,1.0,6.0,,1.0,,1.0,1.0,,4.0,39.0,,0.5,0.75,1.0,0.3333333333333333,,0.3333333333333333,0.6666666666666666,1.0,1.0,0.625,0.9,1.0,0.7058823529411765,0.9,1.0,0.25,,,,,8.620689655172415,1.0,0.1111111111111111,,0.073170731707317,0.0352941176470588,0.1538461538461538,,0.0842105263157894,0.0297029702970297,0.0588235294117647,0.03125,0.0277777777777777,,,0.1363636363636363,0.0384615384615384,0.0588235294117647,0.1,0.3333333333333333,,,0.4166666666666667,0.8,0.8,0.25,,,,,0.3333333333333333,0.5,0.5,1.0,0.0833333333333333,,,,0.1666666666666666,0.6,1.0,0.4,,,,,,0.6666666666666666,0.5186083333333333,0.55332,0.3874,0.3529411764705882,0.4285714285714285,0.36,0.16,9.144444444444444,25.166666666666668,0.1940298507462686,0.3333333333333333,,,1.0,,,1.0,1.0,,1.0,,1.0,0.5,0.5,0.5,1.0,,0.5,,0.5,1.0,,,1.0,,,,True,,,,,,,,,,,,,,
2054,1610612756,Jake Tsakalidis,Jake Tsakalidis,2054,PHX,894.0,15,-3.0,23,28,14.0,19.0,3,51,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,33,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,1,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,3.846153846153846,,,,,0.1428571428571428,,,,0.1,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.4275,0.4275,,,,,,5.2,,0.6086956521739131,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
339,1610612756,Tom Gugliotta,Tom Gugliotta,339,PHX,4025.0,67,-19.0,126,127,15.0,46.0,21,253,4.0,9.0,1.0,2.0,,,3.0,6.0,5.0,15.0,,1.0,,1.0,,,,12.0,30.0,,1.0,4.0,28.0,125,2.0,5.0,,,4.0,1.0,1.0,,1.0,2.0,4.0,18.0,6.0,,2.0,,,2.0,2.0,1.0,3.0,1.0,,,,2.0,7.0,,6.0,,1.0,9.0,1.0,11.0,6.0,17,3.0,,,,2.0,2.0,2.0,,,,4.0,,3.0,7.0,,6.0,,2.0,1.0,2.0,2.0,,2.0,1.0,4.0,15.0,,0.75,0.8181818181818182,,,,,0.4,0.4,1.0,0.3870967741935484,0.4,0.5,0.4117647058823529,0.4,0.6666666666666666,0.032258064516129,0.0666666666666666,0.2222222222222222,,,25.165562913907284,0.5,0.25,,0.1607142857142857,0.1016949152542373,0.1666666666666666,,0.1612903225806451,0.0857142857142857,0.1764705882352941,0.0666666666666666,0.074074074074074,,,0.1111111111111111,0.1666666666666666,0.1739130434782608,,0.25,0.1764705882352941,0.5,0.2903225806451613,0.4444444444444444,0.5714285714285714,0.75,0.1935483870967742,0.5,0.5,0.6666666666666666,0.4838709677419355,0.3333333333333333,0.3333333333333333,0.8,0.032258064516129,,,,,0.4,0.5,,,,0.5,,,0.3225806451612903,0.4476193548387096,0.45484,0.41555,0.0606060606060606,0.0625,0.1428571428571428,0.1428571428571428,11.080000000000002,23.8,0.119047619047619,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
915,1610612756,Rodney Rogers,Rodney Rogers,915,PHX,11316.0,189,-39.0,377,381,96.0,191.0,47,758,10.0,18.0,1.0,3.0,1.0,2.0,8.0,21.0,10.0,22.0,4.0,7.0,4.0,5.0,14.0,1.0,3.0,28.0,61.0,8.0,21.0,19.0,99.0,400,3.0,7.0,1.0,2.0,8.0,6.0,11.0,5.0,8.0,3.0,30.0,32.0,24.0,24.0,2.0,,14.0,5.0,21.0,1.0,22.0,1.0,,8.0,3.0,10.0,45.0,1.0,4.0,1.0,4.0,15.0,2.0,21.0,6.0,27,1.0,8.0,7.0,1.0,5.0,4.0,6.0,1.0,1.0,,11.0,4.0,14.0,26.0,3.0,23.0,1.0,11.0,1.0,4.0,2.0,2.0,5.0,2.0,30.0,96.0,8.0,0.5714285714285714,0.5925925925925926,1.0,0.3809523809523809,0.625,0.3809523809523809,0.4590163934426229,0.4285714285714285,0.5454545454545454,0.4878048780487805,0.375,0.7105263157894737,0.532258064516129,0.4444444444444444,0.7142857142857143,0.2560975609756097,0.081967213114754,0.0555555555555555,0.0952380952380952,0.0909090909090909,24.074074074074076,0.4545454545454545,0.2,0.1428571428571428,0.1136363636363636,0.0263157894736842,0.1428571428571428,0.032258064516129,0.11875,0.0273224043715847,0.0285714285714285,0.0454545454545454,0.0136986301369863,0.0476190476190476,,0.0857142857142857,0.1162790697674418,0.1296296296296296,0.1578947368421052,0.1111111111111111,0.025,0.4,0.2195121951219512,0.5555555555555556,0.5882352941176471,0.7,0.2560975609756097,0.3809523809523809,0.4210526315789473,0.125,0.2682926829268293,0.4545454545454545,0.5,0.8,0.0853658536585365,0.5714285714285714,0.5714285714285714,1.0,0.1707317073170731,0.375,0.3333333333333333,0.125,0.1052631578947368,0.5,0.2631578947368421,0.8,0.1578947368421052,0.4756097560975609,0.4658219512195122,0.4565714285714286,0.4892157894736842,0.1195652173913043,0.1549295774647887,0.0808080808080808,0.303030303030303,9.631147540983608,24.323809523809523,0.2546419098143236,,,1.0,2.0,,,4.0,,1.0,,,4.0,,0.2857142857142857,0.2857142857142857,1.0,,,0.3333333333333333,0.2857142857142857,,,,,1.0,1.0,2.0,True,,,,,,,,,,,,,,
