EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,FG3M,FG3A,PtsAssisted3s,LongMidRangeAssists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Avg3ptShotDistance,Arc3FGA,PenaltyArc3FGA,PenaltyFG3A,NonHeaveArc3FGA,Corner3Assists,ShortMidRangeAssists,Loose Ball Fouls,BlockedShortMidRange,DefensiveGoaltends,Arc3Frequency,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Clear Path Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,DefCorner3ReboundPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,Fg3aBlocked,FTDefRebounds,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffArc3ReboundPct,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Defensive 3 Seconds Violations,on,HeaveMakes,Corner3PctBlocked,OffensiveGoaltends
1035,1610612759,Shawnelle Scott,Shawnelle Scott,1035,SAS,3620.0,60,-32,114,116,63,57,19,230,7.0,13.0,2.0,4.0,4.0,5.0,1.0,7.0,1,8,21,5.0,21,135,2.0,5,4.0,8.0,4,6,1.0,9,10,6.0,4.0,5.0,1,1.0,2,1.0,1.0,5,1.0,13.0,1.0,2.0,10.0,12.0,15.0,27.0,2.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,7,1.0,6,6.0,12,3.0,10.0,4.0,1.0,2.0,2.0,2.0,2.0,1.0,9,63,2.0,0.625,0.8333333333333334,0.38095238095238093,0.4,0.6666666666666666,0.38095238095238093,0.4,0.6666666666666666,0.40384615384615385,0.5,0.5,0.23809523809523808,0.15384615384615385,0.42857142857142855,23.91304347826087,0.2857142857142857,0.25,0.24390243902439024,0.28888888888888886,0.16666666666666666,0.1,0.22641509433962265,0.2545454545454545,0.5,0.23076923076923078,0.2,0.3333333333333333,0.25,0.3333333333333333,0.23076923076923078,0.2,0.25,1.0,0.6190476190476191,0.5384615384615384,0.6363636363636364,0.7142857142857143,0.3333333333333333,0.14285714285714285,0.25,0.047619047619047616,0.8,0.5,0.8333333333333334,0.8,0.6190476190476191,0.4731761904761905,0.52674,0.5411833333333333,0.16,0.16,0.38095238095238093,0.42857142857142855,2.9,0.5526315789473685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1114,1610612759,Jaren Jackson,Jaren Jackson,1114,SAS,1292.0,22,-2,43,44,15,14,3,87,,,,,,,,2.0,3,2,5,,7,51,1.0,1,,2.0,1,1,,2,4,,,,3,,3,,2.0,6,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1,,1,,1,,,,,,,,,,2,15,,1.0,1.0,0.4,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,,,,17.391304347826086,1.0,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,0.42857142857142855,,,,,0.2857142857142857,0.4579142857142857,0.4181,0.4379,,,0.2857142857142857,0.2857142857142857,16.04,0.3488372093023256,2.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,0.5,0.5,0.2857142857142857,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.5,0.5,1.0,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1760,1610612759,Derrick Dial,Derrick Dial,1760,SAS,2929.0,49,10,92,96,49,34,12,188,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,9,7,14,4.0,18,96,1.0,2,,2.0,4,6,4.0,12,10,4.0,,1.0,2,2.0,4,1.0,,10,,,,2.0,5.0,7.0,,7.0,,,,,,2.0,,,2,,1,2.0,7,2.0,6.0,1.0,2.0,2.0,1.0,2.0,1.0,,12,49,,0.7142857142857143,0.7142857142857143,0.5,0.5,0.6666666666666666,0.4375,0.5,0.5,0.47368421052631576,0.5,0.5454545454545454,0.07142857142857142,0.3333333333333333,,20.0,,,0.13157894736842105,,0.18181818181818182,,0.14285714285714285,,,,,,0.1111111111111111,0.3,0.05263157894736842,0.25,,0.5,0.1875,0.6666666666666666,1.0,1.0,0.125,0.5,0.5,0.5625,0.5,1.0,0.125,1.0,0.3125,0.422328125,0.616,0.39395625,0.058823529411764705,0.06666666666666667,0.1111111111111111,0.6666666666666666,12.364285714285714,0.532608695652174,4.0,,,,2.0,,,,,,0.125,0.4444444444444444,0.4444444444444444,0.75,,,,,26.55,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.125,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
345,1610612759,Terry Porter,Terry Porter,345,SAS,32941.0,549,98,1010,1023,322,244,140,2033,15.0,25.0,2.0,2.0,4.0,5.0,6.0,11.0,39,37,75,31.0,189,969,3.0,7,,18.0,12,19,15.0,69,26,48.0,4.0,5.0,71,13.0,84,8.0,30.0,181,1.0,4.0,1.0,10.0,48.0,58.0,6.0,64.0,1.0,17.0,13.0,22.0,18.0,9.0,4.0,,31,3.0,9,12.0,32,,40.0,10.0,8.0,2.0,1.0,2.0,2.0,,69,322,2.0,0.35135135135135137,0.37142857142857144,0.49333333333333335,0.42857142857142855,0.631578947368421,0.572463768115942,0.5625,0.675,0.6013071895424836,0.5625,0.67,0.06666666666666667,0.08,0.09090909090909091,15.834767641996558,0.7096774193548387,0.02631578947368421,0.10786516853932585,0.010899182561307902,0.10416666666666667,0.011494252873563218,0.10720887245841035,0.011013215859030838,0.022988505747126436,0.007142857142857143,0.007142857142857143,0.038461538461538464,0.09482758620689655,0.08441558441558442,0.13714285714285715,0.0958904109589041,0.015151515151515152,1.0,0.18115942028985507,0.6,0.6521739130434783,0.2,0.07971014492753623,0.5454545454545454,0.6,0.2826086956521739,0.125,1.0,0.125,0.8,0.6376811594202898,0.5035127737226277,0.5140884615384615,0.49272692307692306,0.06896551724137931,0.12195121951219512,0.09523809523809523,0.36507936507936506,11.166666666666664,0.3188118811881188,16.0,7.0,15.0,28.0,63.0,69.0,22.0,0.8214285714285714,0.4444444444444444,0.45161290322580644,0.45652173913043476,0.41025641025641024,0.43243243243243246,0.5,0.10869565217391304,0.4666666666666667,0.4666666666666667,1.0,25.12698412698413,48.0,16.0,21.0,47.0,5.0,19.0,2.0,1.0,,0.34782608695652173,,0.4,2.0,5.0,5.0,21.0,2.0,4.0,10.0,4.0,9.0,10.0,15.0,1.0,21.0,4.0,7.0,2.0,1.0,3.0,7.0,0.4444444444444444,0.47619047619047616,0.05128205128205128,0.13043478260869565,0.3333333333333333,0.4375,0.4375,0.7619047619047619,0.3125,0.4,1.0,0.25,0.5,1.0,0.125,0.625,0.44680851063829785,,,,,,,,,,,,,,,,True,,,
990,1610612759,Malik Rose,Malik Rose,990,SAS,73053.0,1218,170,2268,2295,827,675,290,4563,95.0,162.0,27.0,45.0,21.0,39.0,20.0,84.0,105,157,351,114.0,437,2247,33.0,61,20.0,86.0,40,96,50.0,136,218,96.0,42.0,46.0,38,10.0,48,4.0,20.0,106,23.0,68.0,4.0,38.0,150.0,213.0,95.0,308.0,10.0,59.0,39.0,32.0,21.0,42.0,11.0,6.0,74,11.0,20,63.0,148,17.0,160.0,60.0,22.0,40.0,17.0,40.0,23.0,5.0,136,827,13.0,0.6942675159235668,0.8014705882352942,0.4472934472934473,0.5409836065573771,0.4166666666666667,0.4388586956521739,0.5238095238095238,0.40186915887850466,0.4910112359550562,0.5584415584415584,0.4788732394366197,0.13105413105413105,0.15432098765432098,0.20238095238095238,19.93087557603687,0.43243243243243246,0.045454545454545456,0.15463917525773196,0.08426270136307311,0.17511520737327188,0.12234042553191489,0.15838247683235046,0.0914572864321608,0.08866995073891626,0.09420289855072464,0.07317073170731707,0.10526315789473684,0.08661417322834646,0.16176470588235295,0.19414893617021275,0.1987179487179487,0.06451612903225806,0.575,0.44021739130434784,0.5864197530864198,0.6934306569343066,0.6,0.22826086956521738,0.23809523809523808,0.29850746268656714,0.28532608695652173,0.7142857142857143,0.6,0.3644859813084112,0.5384615384615384,0.48641304347826086,0.47385246575342455,0.5086683673469388,0.45822740384615385,0.14184397163120568,0.1477832512315271,0.19679633867276888,0.3112128146453089,7.506837606837607,0.3646384479717813,42.0,2.0,7.0,3.0,17.0,9.0,14.0,1.0,0.17647058823529413,0.21428571428571427,0.04619565217391304,0.4,0.4158415841584158,0.9761904761904762,0.019021739130434784,0.2857142857142857,0.2857142857142857,1.0,31.18823529411765,10.0,7.0,11.0,7.0,6.0,4.0,12.0,22.0,4.0,0.02717391304347826,0.18518518518518517,0.06542056074766354,,,4.0,1.0,,2.0,1.0,,2.0,2.0,,3.0,1.0,20.0,5.0,2.0,1.0,5.0,,,0.18181818181818182,0.0380952380952381,0.11475409836065574,0.55,0.1,0.1111111111111111,1.0,,,,0.031746031746031744,,,0.037383177570093455,0.14285714285714285,0.14285714285714285,1.0,1.0,25.0,1.0,0.058823529411764705,0.1,0.30864197530864196,0.1297709923664122,0.25,,,,,,,True,,,
70,1610612759,Steve Kerr,Steve Kerr,70,SAS,20291.0,338,2,622,630,215,164,89,1252,1.0,3.0,,1.0,1.0,2.0,3.0,8.0,33,19,44,10.0,99,651,2.0,3,3.0,19.0,6,15,8.0,35,22,16.0,,2.0,24,3.0,27,2.0,7.0,57,,3.0,,5.0,9.0,14.0,3.0,17.0,,9.0,4.0,12.0,9.0,2.0,3.0,,14,2.0,5,5.0,14,,11.0,,3.0,1.0,1.0,1.0,,,35,215,2.0,0.5789473684210527,0.5789473684210527,0.4318181818181818,0.6666666666666666,0.4,0.55625,0.6666666666666666,0.5,0.5662650602409639,0.6923076923076923,0.5333333333333333,0.045454545454545456,,0.125,13.397790055248619,0.8571428571428571,,0.03501945525291829,0.013513513513513514,0.08333333333333333,,0.04416403785488959,0.010526315789473684,,0.014285714285714285,0.02,,0.023809523809523808,0.024096385542168676,0.05555555555555555,0.10638297872340426,,,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.1,0.375,0.42857142857142855,0.4125,0.08333333333333333,,0.07407407407407407,0.5,0.4875,0.46125999999999995,0.4913166666666667,0.4552870370370371,,,0.1919191919191919,0.35353535353535354,15.5,0.34565916398713825,15.0,3.0,6.0,17.0,36.0,45.0,14.0,0.8823529411764706,0.4722222222222222,0.4722222222222222,0.45,0.45454545454545453,0.46875,0.6,0.075,0.5,0.5,1.0,25.277777777777775,30.0,9.0,12.0,30.0,1.0,3.0,,,,0.375,,0.3333333333333333,,,3.0,14.0,4.0,9.0,3.0,4.0,9.0,5.0,6.0,,14.0,5.0,2.0,,1.0,,5.0,0.4444444444444444,0.4166666666666667,0.030303030303030304,,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.8571428571428571,,,,0.75,0.4444444444444444,1.0,0.1111111111111111,0.3333333333333333,0.4666666666666667,2.0,,,,,,,,0.6666666666666666,,,,,,,True,,,
1498,1610612759,Antonio Daniels,Antonio Daniels,1498,SAS,40939.0,682,68,1273,1295,450,348,169,2568,27.0,38.0,1.0,2.0,8.0,16.0,22.0,46.0,55,73,139,46.0,258,1282,5.0,15,2.0,12.0,23,43,22.0,98,44,102.0,2.0,8.0,94,15.0,109,8.0,37.0,233,1.0,6.0,,8.0,33.0,42.0,7.0,49.0,2.0,19.0,12.0,28.0,23.0,15.0,5.0,1.0,43,3.0,16,13.0,37,2.0,57.0,21.0,8.0,2.0,,3.0,3.0,,98,450,6.0,0.3013698630136986,0.3055555555555556,0.5251798561151079,0.3333333333333333,0.5348837209302325,0.5380710659898477,0.29411764705882354,0.5507246376811594,0.5788288288288288,0.3055555555555556,0.6049382716049383,0.05755395683453238,0.13157894736842105,0.043478260869565216,18.002717391304348,0.6511627906976745,,0.05945945945945946,0.01293103448275862,0.06504065040650407,0.009708737864077669,0.06047197640117994,0.012345679012345678,0.02857142857142857,0.011627906976744186,0.0053475935828877,0.03125,0.04054054054054054,0.06806282722513089,0.06481481481481481,0.08235294117647059,0.022988505747126436,1.0,0.19289340101522842,0.7105263157894737,0.8181818181818182,0.48148148148148145,0.233502538071066,0.4782608695652174,0.5,0.27918781725888325,0.11764705882352941,0.5,0.2318840579710145,0.5,0.4873096446700508,0.485598205128205,0.4268933333333334,0.48796417910447754,0.09813084112149532,0.1346153846153846,0.046511627906976744,0.3798449612403101,10.134532374100722,0.3534956794972506,24.0,5.0,13.0,22.0,58.0,57.0,40.0,0.8636363636363636,0.3793103448275862,0.38596491228070173,0.29441624365482233,0.43636363636363634,0.4444444444444444,0.25,0.06598984771573604,0.38461538461538464,0.38461538461538464,1.0,25.67758620689655,45.0,21.0,26.0,44.0,7.0,17.0,1.0,1.0,,0.22842639593908629,,0.30434782608695654,,2.0,5.0,17.0,,,7.0,,2.0,10.0,9.0,1.0,17.0,7.0,8.0,2.0,,4.0,2.0,,0.38461538461538464,0.01818181818181818,0.02631578947368421,0.13636363636363635,0.37777777777777777,0.37777777777777777,0.8235294117647058,0.11764705882352941,,,,,,0.07246376811594203,0.3333333333333333,0.38636363636363635,3.0,,1.0,1.0,,,0.023809523809523808,,0.6,1.0,1.0,,,,,True,,,
1507,1610612759,Derek Anderson,Derek Anderson,1507,SAS,39881.0,665,178,1251,1258,514,439,149,2509,23.0,47.0,3.0,7.0,13.0,25.0,5.0,18.0,79,60,144,79.0,277,1218,5.0,15,4.0,17.0,30,60,50.0,149,66,54.0,4.0,10.0,59,20.0,79,8.0,29.0,178,2.0,12.0,2.0,17.0,49.0,69.0,16.0,85.0,4.0,15.0,13.0,22.0,16.0,13.0,6.0,2.0,35,3.0,17,26.0,49,3.0,94.0,31.0,14.0,1.0,1.0,1.0,,,149,514,7.0,0.55,0.5689655172413793,0.4166666666666667,0.3333333333333333,0.5,0.4714285714285714,0.325,0.5561797752808989,0.5436507936507936,0.3695652173913043,0.6434782608695652,0.06944444444444445,0.10638297872340426,0.16666666666666666,20.16865776528461,0.6285714285714286,0.0425531914893617,0.0928030303030303,0.02810304449648712,0.1452991452991453,0.019801980198019802,0.10232558139534884,0.026515151515151516,0.008403361344537815,0.03676470588235294,0.03488372093023256,0.041666666666666664,0.072,0.08121827411167512,0.11650485436893204,0.13414634146341464,0.03508771929824561,,0.22380952380952382,0.48936170212765956,0.5476190476190477,0.6086956521739131,0.08571428571428572,0.2777777777777778,0.3333333333333333,0.3761904761904762,0.35,0.42857142857142855,0.2808988764044944,0.52,0.5380952380952381,0.49315904761904755,0.47855625,0.5019589887640449,0.13445378151260504,0.18128654970760233,0.061371841155234655,0.5379061371841155,11.5375,0.4108713029576339,32.0,11.0,19.0,26.0,66.0,72.0,18.0,0.9230769230769231,0.3939393939393939,0.3939393939393939,0.3142857142857143,0.4050632911392405,0.4155844155844156,0.53125,0.09047619047619047,0.5789473684210527,0.5789473684210527,1.0,24.868181818181817,47.0,19.0,29.0,47.0,12.0,12.0,4.0,,,0.22380952380952382,,0.21348314606741572,,,10.0,15.0,1.0,5.0,6.0,1.0,5.0,13.0,6.0,,15.0,2.0,7.0,,,4.0,4.0,0.2,0.4482758620689655,0.02531645569620253,0.17142857142857143,0.4,0.3191489361702128,0.3191489361702128,0.8666666666666667,,,,0.25,0.2,1.0,0.11235955056179775,0.3157894736842105,0.3191489361702128,7.0,,3.0,,,,0.061224489795918366,0.012987012987012988,0.7,,,1.0,0.014925373134328358,,,True,,,
198,1610612759,Danny Ferry,Danny Ferry,198,SAS,31178.0,520,83,963,983,369,287,128,1946,1.0,2.0,1.0,2.0,1.0,2.0,4.0,9.0,63,39,74,10.0,142,947,6.0,10,,18.0,14,24,10.0,53,64,14.0,8.0,3.0,13,2.0,15,1.0,4.0,32,2.0,13.0,3.0,5.0,43.0,51.0,18.0,69.0,2.0,11.0,8.0,14.0,14.0,6.0,,1.0,20,2.0,7,27.0,61,2.0,14.0,,6.0,9.0,5.0,9.0,5.0,,53,369,2.0,0.8205128205128205,0.9142857142857143,0.527027027027027,0.6,0.5833333333333334,0.5365853658536586,0.5625,0.5375,0.5503875968992248,0.5625,0.5760869565217391,0.04054054054054054,,0.1111111111111111,13.399280575539569,0.7,0.08108108108108109,0.10513447432762836,0.038011695906432746,0.05813953488372093,0.025,0.09696969696969697,0.035545023696682464,0.011363636363636364,0.026785714285714284,0.06338028169014084,,0.13131313131313133,0.11409395973154363,0.08074534161490683,0.047619047619047616,0.03225806451612903,0.5555555555555556,0.016260162601626018,0.5,0.5,,0.07317073170731707,0.4444444444444444,0.5,0.5121951219512195,0.125,0.5,0.05,0.5,0.4146341463414634,0.46456229508196734,0.49922666666666665,0.46743461538461545,,,0.1267605633802817,0.3732394366197183,16.832432432432427,0.38317757009345793,34.0,11.0,22.0,18.0,49.0,54.0,2.0,1.0,0.3673469387755102,0.375,0.3983739837398374,0.5396825396825397,0.5573770491803278,0.9117647058823529,0.17886178861788618,0.5,0.5,1.0,24.553061224489788,27.0,7.0,16.0,26.0,1.0,7.0,4.0,3.0,,0.21951219512195122,,0.175,1.0,3.0,9.0,7.0,1.0,3.0,1.0,2.0,6.0,5.0,,1.0,7.0,3.0,1.0,1.0,,,2.0,0.3333333333333333,0.3125,0.031746031746031744,0.08695652173913043,0.25,0.25925925925925924,0.25925925925925924,1.0,0.1875,0.3333333333333333,1.0,0.1875,0.3333333333333333,1.0,0.225,0.14285714285714285,0.2692307692307692,4.0,,3.0,1.0,,,0.08108108108108109,0.034482758620689655,0.4444444444444444,,,,,,,True,,,
251,1610612759,Sean Elliott,Sean Elliott,251,SAS,18976.0,316,11,594,593,261,222,61,1187,13.0,22.0,,2.0,7.0,10.0,4.0,11.0,19,22,52,25.0,99,600,,2,,,10,24,13.0,39,12,32.0,,8.0,18,8.0,26,3.0,7.0,60,1.0,3.0,,8.0,29.0,38.0,4.0,42.0,2.0,6.0,2.0,7.0,5.0,8.0,2.0,2.0,15,1.0,5,8.0,21,3.0,31.0,10.0,7.0,8.0,5.0,8.0,3.0,,39,261,1.0,0.2727272727272727,0.2727272727272727,0.4230769230769231,,0.4166666666666667,0.46835443037974683,,0.40625,0.532258064516129,,0.4875,0.15384615384615385,0.18181818181818182,0.36363636363636365,16.240601503759397,0.4666666666666667,,0.10902255639097744,0.015384615384615385,0.14285714285714285,0.018518518518518517,0.11490683229813664,0.01606425702811245,0.03773584905660377,,0.01282051282051282,0.045454545454545456,0.09210526315789473,0.11235955056179775,0.1188118811881188,0.10810810810810811,0.05128205128205128,0.375,0.27848101265822783,0.5909090909090909,0.7222222222222222,0.15384615384615385,0.13924050632911392,0.36363636363636365,0.5714285714285714,0.24050632911392406,0.6666666666666666,,0.3125,0.7,0.620253164556962,0.49910696202531657,0.6334,0.4778578124999999,0.11627906976744186,0.1694915254237288,,0.3939393939393939,8.867307692307694,0.4393939393939394,5.0,7.0,15.0,10.0,27.0,30.0,8.0,1.0,0.37037037037037035,0.37037037037037035,0.34177215189873417,0.2631578947368421,0.2631578947368421,0.8,0.189873417721519,0.4666666666666667,0.4666666666666667,1.0,24.04444444444444,12.0,3.0,8.0,12.0,5.0,3.0,,2.0,,0.1518987341772152,,0.09375,,,5.0,3.0,,1.0,,,1.0,2.0,,,3.0,4.0,3.0,,,3.0,,,0.25,,0.21052631578947367,,0.25,0.25,1.0,,,,0.3333333333333333,,,0.15625,,0.25,2.0,,1.0,1.0,,,0.04,,0.4,,,,,,,True,,,
