EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,SecondChanceFtPoints,PtsPutbacks,FTDefRebounds,SelfOReb,Loose Ball Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,Corner3Assists,FTOffRebounds,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,3SecondViolations,Blocked3s,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockedCorner3,on,HeaveMakes
137,1610612755,Vernon Maxwell,Vernon Maxwell,137,PHI,11223.0,187.0,-19.0,369.0,370.0,127.0,102.0,43.0,739.0,5.0,10.0,1.0,2.0,1.0,1.0,11.0,7.0,17.0,1.0,8.0,3.0,11.0,30.0,2.0,6.0,12.0,13.0,38.0,12.0,38.0,9.0,71.0,364.0,2.0,3.0,2.0,4.0,1.0,5.0,6.0,15.0,4.0,24.0,14.0,12.0,36.0,30.0,11.0,5.0,10.0,1.0,11.0,1.0,4.0,1.0,5.0,23.0,1.0,1.0,4.0,10.0,14.0,2.0,16.0,5.0,3.0,2.0,5.0,1.0,2.0,4.0,7.0,4.0,5.0,15.0,2.0,12.0,5.0,1.0,1.0,24.0,127.0,0.5384615384615384,0.5384615384615384,1.0,0.3157894736842105,0.4,0.3157894736842105,0.34210526315789475,0.6666666666666666,0.2,0.40789473684210525,0.4,0.5,0.4329268292682927,0.4,0.5454545454545454,0.5,0.13157894736842105,0.2,0.2727272727272727,21.19047619047619,0.7142857142857143,0.07407407407407407,0.007692307692307693,0.09523809523809523,0.022727272727272728,0.07909604519774012,0.011494252873563218,0.016129032258064516,0.07142857142857142,0.11428571428571428,0.061224489795918366,0.058823529411764705,0.08333333333333333,0.16666666666666666,0.13157894736842105,0.5,0.625,0.4,0.14473684210526316,0.09090909090909091,0.125,1.0,0.2236842105263158,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.10526315789473684,0.125,0.125,1.0,0.39473684210526316,0.36666666666666664,0.36666666666666664,1.0,0.4,0.5,0.4,0.05,0.15,0.6,0.5,0.631578947368421,0.36666666666666664,0.48200855263157893,0.46498333333333336,0.480355,0.06172839506172839,0.11627906976744186,0.056338028169014086,0.3380281690140845,11.19736842105263,25.334210526315793,0.34417344173441733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1737,1610612755,Nazr Mohammed,Nazr Mohammed,1737,PHI,6044.0,101.0,1.0,199.0,204.0,71.0,83.0,25.0,403.0,19.0,24.0,7.0,8.0,12.0,3.0,11.0,1.0,4.0,,,,,,,,,23.0,39.0,,,10.0,56.0,214.0,7.0,10.0,,18.0,11.0,19.0,,,5.0,27.0,26.0,20.0,,,,,1.0,,1.0,,1.0,,,2.0,4.0,8.0,3.0,7.0,14.0,12.0,26.0,,,,,,3.0,,3.0,1.0,12.0,23.0,3.0,20.0,10.0,2.0,,27.0,71.0,0.5652173913043478,0.7647058823529411,,,,,0.5897435897435898,0.7,0.5789473684210527,0.5897435897435898,0.7,0.5789473684210527,0.5957446808510638,0.75,0.6428571428571429,,,,,21.92982456140351,,0.10144927536231885,0.12307692307692308,0.15,0.2857142857142857,0.11235955056179775,0.1518987341772152,0.13333333333333333,,0.2727272727272727,0.07692307692307693,0.0625,0.16666666666666666,,0.6153846153846154,0.7916666666666666,0.7916666666666666,0.5789473684210527,0.28205128205128205,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.10256410256410256,0.25,0.25,,,,,,,,,,0.8,0.875,,0.631578947368421,,,,0.6153846153846154,,0.5203692307692308,0.5441142857142858,0.5487368421052632,0.2222222222222222,0.2222222222222222,0.32142857142857145,0.48214285714285715,4.335897435897436,,0.35678391959798994,9.0,4.0,12.0,4.0,1.0,2.0,4.0,4.0,1.0,3.0,4.0,3.0,3.0,0.4444444444444444,0.11764705882352941,0.1111111111111111,0.2857142857142857,0.06666666666666667,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1908,1610612755,Jumaine Jones,Jumaine Jones,1908,PHI,24898.0,415.0,-3.0,773.0,781.0,267.0,255.0,133.0,1554.0,27.0,40.0,12.0,18.0,11.0,1.0,16.0,18.0,46.0,6.0,10.0,2.0,7.0,22.0,4.0,1.0,6.0,46.0,102.0,13.0,32.0,12.0,143.0,777.0,15.0,27.0,7.0,37.0,17.0,26.0,2.0,8.0,2.0,42.0,66.0,26.0,36.0,22.0,7.0,8.0,9.0,2.0,11.0,2.0,6.0,1.0,2.0,24.0,6.0,25.0,9.0,35.0,51.0,31.0,82.0,16.0,13.0,3.0,9.0,5.0,8.0,4.0,17.0,8.0,18.0,36.0,1.0,20.0,10.0,1.0,,42.0,267.0,0.717391304347826,0.9166666666666666,0.9230769230769231,0.40625,0.25,0.40625,0.45098039215686275,0.5555555555555556,0.6538461538461539,0.48880597014925375,0.5294117647058824,0.5882352941176471,0.5035211267605634,0.5441176470588235,0.5833333333333334,0.23880597014925373,0.0784313725490196,0.1,0.1875,17.078410311493016,0.5294117647058824,0.12110726643598616,0.07575757575757576,0.10112359550561797,0.10714285714285714,0.1164021164021164,0.08031088082901554,0.07092198581560284,0.08333333333333333,0.1346153846153846,0.09401709401709402,0.14166666666666666,0.0684931506849315,0.25,0.29850746268656714,0.675,0.75,0.5925925925925926,0.11940298507462686,0.0625,0.07692307692307693,1.0,0.34328358208955223,0.391304347826087,0.4,0.8888888888888888,0.07462686567164178,0.6,0.6,1.0,0.16417910447761194,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.5294117647058824,0.6666666666666666,0.11764705882352941,0.3235294117647059,0.058823529411764705,0.17647058823529413,0.16666666666666666,0.5373134328358209,0.3181818181818182,0.4727268656716419,0.50338,0.4546382352941177,0.07801418439716312,0.09174311926605505,0.25874125874125875,0.2937062937062937,9.354901960784312,25.84375,0.34540750323415265,9.0,1.0,20.0,7.0,4.0,2.0,3.0,5.0,1.0,3.0,5.0,3.0,2.0,0.3333333333333333,0.07894736842105263,0.07964601769911504,0.11363636363636363,0.06153846153846154,0.6,0.8181818181818182,1.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.2857142857142857,0.021739130434782608,0.08333333333333333,0.08823529411764706,0.3333333333333333,1.0,0.25,1.0,0.5,0.03125,,,,,,,,,,,,,,,,,,True,
243,1610612755,Aaron McKie,Aaron McKie,243,PHI,143442.0,2391.0,336.0,4541.0,4534.0,1644.0,1232.0,615.0,9075.0,131.0,180.0,6.0,11.0,60.0,61.0,156.0,93.0,208.0,27.0,66.0,36.0,26.0,104.0,15.0,10.0,45.0,285.0,544.0,53.0,170.0,149.0,878.0,4431.0,26.0,51.0,23.0,74.0,84.0,167.0,26.0,81.0,76.0,322.0,274.0,296.0,150.0,100.0,26.0,50.0,332.0,45.0,377.0,33.0,157.0,83.0,92.0,799.0,5.0,27.0,65.0,206.0,278.0,33.0,311.0,106.0,50.0,56.0,138.0,95.0,65.0,43.0,203.0,59.0,58.0,178.0,19.0,194.0,72.0,31.0,,322.0,1644.0,0.4807017543859649,0.4858156028368794,0.9433962264150944,0.31176470588235294,0.32098765432098764,0.3192771084337349,0.5238970588235294,0.5098039215686274,0.5029940119760479,0.5105042016806722,0.47297297297297297,0.4959677419354839,0.5476190476190477,0.4805194805194805,0.5532646048109966,0.23809523809523808,0.09191176470588236,0.12222222222222222,0.14102564102564102,19.001518602885344,0.6798029556650246,0.1180515759312321,0.0157251019219569,0.12845849802371542,0.014619883040935672,0.12039093736117282,0.015541525012141816,0.016282225237449117,0.011627906976744186,0.12698412698412698,0.10315186246418338,0.12855007473841554,0.1353211009174312,0.08571428571428572,0.25210084033613445,0.7277777777777777,0.8291139240506329,0.4732824427480916,0.2184873949579832,0.391025641025641,0.4552238805970149,0.2459016393442623,0.2913165266106443,0.44711538461538464,0.4603960396039604,0.6451612903225806,0.09243697478991597,0.4090909090909091,0.4153846153846154,1.0,0.14565826330532214,0.25,0.26262626262626265,0.8846153846153846,0.14864864864864866,0.5454545454545454,0.20270270270270271,0.24193548387096775,0.14516129032258066,0.1814516129032258,0.2222222222222222,0.49019607843137253,0.26,0.4701235543018336,0.43364477611940305,0.47386530612244887,0.09517601043024772,0.12080536912751678,0.08428246013667426,0.36674259681093396,9.645955882352935,25.795294117647057,0.36203479409821626,46.0,4.0,6.0,7.0,4.0,4.0,20.0,8.0,1.0,4.0,8.0,3.0,29.0,0.061946902654867256,0.01272264631043257,0.017035775127768313,0.015625,0.012738853503184714,0.375,0.7666666666666667,2.0,8.0,16.0,4.0,6.0,9.0,21.0,5.0,10.0,17.0,,1.0,3.0,,0.2608695652173913,0.028846153846153848,0.16666666666666666,0.10810810810810811,0.25,1.0,0.26666666666666666,1.0,0.4444444444444444,0.005847953216374269,4.0,6.0,12.0,1.0,4.0,0.03529411764705882,0.015151515151515152,0.04807692307692308,0.005714285714285714,,,,,,,,,True,
389,1610612755,Toni Kukoc,Toni Kukoc,389,PHI,39309.0,655.0,120.0,1247.0,1245.0,476.0,336.0,159.0,2492.0,37.0,55.0,9.0,12.0,17.0,19.0,57.0,23.0,57.0,5.0,12.0,4.0,15.0,42.0,5.0,4.0,16.0,79.0,169.0,20.0,54.0,34.0,252.0,1209.0,19.0,27.0,7.0,51.0,20.0,43.0,6.0,20.0,19.0,77.0,68.0,90.0,54.0,39.0,15.0,17.0,51.0,8.0,59.0,5.0,32.0,8.0,11.0,126.0,5.0,25.0,13.0,66.0,85.0,34.0,119.0,27.0,18.0,9.0,33.0,21.0,11.0,12.0,44.0,16.0,13.0,40.0,3.0,58.0,21.0,11.0,,77.0,476.0,0.43037974683544306,0.4657534246575342,0.9,0.37037037037037035,0.3,0.39215686274509803,0.46745562130177515,0.7037037037037037,0.46511627906976744,0.48878923766816146,0.7352941176470589,0.4603174603174603,0.5060483870967742,0.75,0.4935897435897436,0.242152466367713,0.10059171597633136,0.05454545454545454,0.17543859649122806,20.41958041958042,0.75,0.13924050632911392,0.05868544600938967,0.09848484848484848,0.043478260869565216,0.13036303630363036,0.05545286506469501,0.05434782608695652,0.03571428571428571,0.09900990099009901,0.17679558011049723,0.125,0.10714285714285714,0.05,0.24663677130044842,0.6727272727272727,0.7115384615384616,0.35135135135135137,0.2556053811659193,0.3333333333333333,0.40425531914893614,0.2631578947368421,0.2556053811659193,0.40350877192982454,0.4339622641509434,0.6956521739130435,0.053811659192825115,0.4166666666666667,0.4166666666666667,1.0,0.18834080717488788,0.35714285714285715,0.36585365853658536,0.8666666666666667,0.35294117647058826,0.75,0.14705882352941177,0.2698412698412698,0.06349206349206349,0.25396825396825395,0.25,0.48878923766816146,0.38461538461538464,0.4631899999999998,0.4835046875000001,0.47242749999999994,0.08860759493670886,0.11475409836065574,0.20238095238095238,0.3055555555555556,9.066863905325445,27.048148148148147,0.3817161186848436,13.0,1.0,12.0,6.0,5.0,4.0,7.0,3.0,2.0,1.0,3.0,3.0,5.0,0.18181818181818182,0.025210084033613446,0.0975609756097561,0.04597701149425287,0.049019607843137254,1.0,0.7647058823529411,1.0,2.0,2.0,3.0,4.0,6.0,6.0,1.0,1.0,3.0,,,,1.0,0.5714285714285714,0.07017543859649122,,0.058823529411764705,0.5,1.0,0.6,1.0,0.5,,3.0,1.0,3.0,4.0,1.0,0.018518518518518517,,0.023809523809523808,0.08333333333333333,,,,,,,,,True,
238,1610612755,Tyrone Hill,Tyrone Hill,238,PHI,82573.0,1376.0,162.0,2563.0,2560.0,786.0,534.0,358.0,5123.0,96.0,147.0,29.0,44.0,33.0,46.0,141.0,12.0,34.0,,,,,1.0,,,1.0,154.0,322.0,,1.0,97.0,405.0,2549.0,42.0,78.0,,117.0,47.0,79.0,,1.0,32.0,126.0,218.0,90.0,,1.0,,31.0,24.0,5.0,29.0,4.0,15.0,6.0,3.0,63.0,20.0,119.0,43.0,192.0,250.0,142.0,392.0,24.0,13.0,11.0,23.0,10.0,41.0,13.0,64.0,22.0,60.0,151.0,17.0,154.0,65.0,18.0,2.0,126.0,786.0,0.7077922077922078,0.8650793650793651,,,,,0.4782608695652174,0.5384615384615384,0.5949367088607594,0.47678018575851394,0.5384615384615384,0.5875,0.5139593908629442,0.5735294117647058,0.5887850467289719,0.0030959752321981426,0.09627329192546584,0.12244897959183673,0.07801418439716312,15.276851234156103,0.359375,0.18991097922848665,0.1171259842519685,0.1519434628975265,0.11560693641618497,0.18160741885625967,0.11690496215306981,0.13555555555555557,0.14285714285714285,0.16964285714285715,0.22604422604422605,0.1631578947368421,0.14767932489451477,0.17391304347826086,0.4551083591331269,0.6530612244897959,0.7441860465116279,0.6666666666666666,0.43653250773993807,0.3262411347517731,0.35384615384615387,0.7608695652173914,0.10526315789473684,0.35294117647058826,0.375,0.8333333333333334,,,,,0.0030959752321981426,,,,0.5641025641025641,0.6590909090909091,,0.4125,,0.0125,,0.4582043343653251,,0.4647304953560372,0.4874059701492537,0.46280437500000005,0.17287234042553193,0.17333333333333334,0.28888888888888886,0.3111111111111111,5.651863354037266,24.6,0.3066718689036286,25.0,33.0,56.0,15.0,12.0,13.0,12.0,13.0,9.0,3.0,13.0,6.0,13.0,0.23809523809523808,0.13274336283185842,0.08235294117647059,0.10483870967741936,0.08695652173913043,0.46153846153846156,0.7575757575757576,,,,,,,4.0,6.0,8.0,5.0,,,1.0,,,0.058823529411764705,0.034482758620689655,,,,,,,,,,1.0,3.0,,,,,0.0297029702970297,6.0,,,,,,,,True,
248,1610612755,George Lynch,George Lynch,248,PHI,93372.0,1556.0,172.0,2949.0,2965.0,1003.0,766.0,383.0,5914.0,82.0,132.0,24.0,43.0,38.0,27.0,92.0,32.0,82.0,6.0,18.0,5.0,4.0,21.0,1.0,4.0,15.0,141.0,306.0,10.0,39.0,88.0,400.0,2909.0,30.0,62.0,1.0,86.0,37.0,80.0,4.0,20.0,44.0,130.0,202.0,80.0,30.0,21.0,4.0,46.0,66.0,5.0,71.0,4.0,32.0,16.0,18.0,147.0,13.0,102.0,41.0,185.0,241.0,119.0,360.0,60.0,44.0,16.0,32.0,19.0,25.0,13.0,57.0,17.0,57.0,126.0,7.0,126.0,51.0,16.0,1.0,130.0,1003.0,0.7163120567375887,0.8487394957983193,1.0,0.2564102564102564,0.2,0.2564102564102564,0.46078431372549017,0.4838709677419355,0.4625,0.45217391304347826,0.5,0.43,0.49504950495049505,0.5512820512820513,0.5,0.11304347826086956,0.1503267973856209,0.1590909090909091,0.2391304347826087,13.542890716803761,0.5614035087719298,0.16444444444444445,0.09205776173285199,0.12202380952380952,0.05909090909090909,0.15468856947296372,0.08659638554216867,0.09053497942386832,0.1206896551724138,0.14285714285714285,0.171875,0.16941176470588235,0.12121212121212122,0.1282051282051282,0.3826086956521739,0.6212121212121212,0.7387387387387387,0.6463414634146342,0.26666666666666666,0.29347826086956524,0.38571428571428573,0.7777777777777778,0.23768115942028986,0.3902439024390244,0.4050632911392405,0.84375,0.05217391304347826,0.3333333333333333,0.35294117647058826,1.0,0.06086956521739131,0.19047619047619047,0.2,1.0,0.6825396825396826,0.5581395348837209,0.015873015873015872,0.38,0.05,0.15,0.26666666666666666,0.4956521739130435,0.19047619047619047,0.47957304347826085,0.4961225,0.48881100000000005,0.13144329896907217,0.14613180515759314,0.215,0.325,7.445098039215687,24.70769230769231,0.3401152933197694,25.0,23.0,44.0,15.0,16.0,6.0,8.0,21.0,8.0,11.0,21.0,15.0,21.0,0.23076923076923078,0.088,0.0967741935483871,0.037037037037037035,0.1103448275862069,0.7142857142857143,0.6578947368421053,,,,1.0,1.0,,7.0,7.0,3.0,6.0,,,2.0,2.0,1.0,0.036585365853658534,0.08333333333333333,,,,1.0,1.0,,,,2.0,1.0,4.0,,0.05128205128205128,0.05555555555555555,0.047619047619047616,0.03418803418803419,1.0,,,,,,,,True,
689,1610612755,Theo Ratliff,Theo Ratliff,689,PHI,71617.0,1194.0,251.0,2283.0,2266.0,805.0,505.0,301.0,4549.0,61.0,91.0,17.0,31.0,20.0,73.0,161.0,15.0,39.0,,,,,,,,,149.0,291.0,,,91.0,389.0,2139.0,26.0,52.0,,65.0,33.0,67.0,,,58.0,124.0,198.0,100.0,,,,12.0,26.0,14.0,40.0,11.0,14.0,5.0,7.0,94.0,13.0,67.0,43.0,135.0,191.0,82.0,273.0,20.0,13.0,7.0,39.0,11.0,49.0,28.0,88.0,29.0,41.0,109.0,21.0,118.0,38.0,25.0,2.0,124.0,805.0,0.6644295302013423,0.7443609022556391,,,,,0.5120274914089347,0.5,0.4925373134328358,0.5120274914089347,0.5,0.4925373134328358,0.5621387283236994,0.5416666666666666,0.6078431372549019,,0.041237113402061855,0.06593406593406594,0.037267080745341616,16.533333333333335,0.4431818181818182,0.144076840981857,0.08091787439613526,0.17479674796747968,0.07027027027027027,0.15046491969568893,0.07897334649555775,0.09776536312849161,0.06,0.0821917808219178,0.12188365650969529,0.20448179271708683,0.17391304347826086,0.1794871794871795,0.3127147766323024,0.6703296703296703,0.7176470588235294,0.6885245901639344,0.5532646048109966,0.453416149068323,0.47096774193548385,0.6164383561643836,0.13402061855670103,0.38461538461538464,0.38461538461538464,0.8,,,,,,,,,0.5961538461538461,0.5483870967741935,,0.29850746268656714,,,,0.3127147766323024,,0.4330367697594501,0.4669583333333333,0.417679104477612,0.11838006230529595,0.11838006230529595,0.16709511568123395,0.31876606683804626,7.3635738831615125,,0.35260621988611474,12.0,13.0,32.0,13.0,4.0,10.0,8.0,120.0,65.0,51.0,121.0,82.0,12.0,0.2765957446808511,0.08163265306122448,0.058394160583941604,0.07407407407407407,0.031746031746031744,0.6776859504132231,0.6,,,,,,,4.0,3.0,10.0,15.0,,,4.0,,,,0.11764705882352941,,,,,,,,,,3.0,2.0,,,,,0.022727272727272728,8.0,1.0,1.0,1.0,,,,,True,
727,1610612755,Eric Snow,Eric Snow,727,PHI,43086.0,718.0,173.0,1383.0,1370.0,600.0,492.0,201.0,2753.0,29.0,50.0,1.0,2.0,24.0,12.0,43.0,26.0,62.0,,1.0,,4.0,11.0,4.0,3.0,9.0,67.0,155.0,4.0,12.0,61.0,207.0,1298.0,5.0,10.0,5.0,21.0,33.0,68.0,3.0,9.0,44.0,119.0,64.0,70.0,12.0,10.0,4.0,12.0,128.0,26.0,154.0,14.0,63.0,21.0,44.0,334.0,2.0,9.0,11.0,43.0,55.0,12.0,67.0,30.0,11.0,19.0,25.0,17.0,21.0,8.0,46.0,17.0,21.0,56.0,3.0,85.0,23.0,22.0,,119.0,600.0,0.47761194029850745,0.48484848484848486,1.0,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.432258064516129,0.5,0.4852941176470588,0.437125748502994,0.5333333333333333,0.487012987012987,0.5024509803921569,0.5526315789473685,0.5728155339805825,0.0718562874251497,0.07741935483870968,0.14,0.06976744186046512,15.499070055796652,0.5434782608695652,0.08514851485148515,0.017142857142857144,0.07534246575342465,0.021505376344086023,0.08294930875576037,0.01779935275080906,0.023696682464454975,0.045454545454545456,0.10989010989010989,0.09787234042553192,0.055865921787709494,0.07751937984496124,0.058823529411764705,0.2994011976047904,0.58,0.6744186046511628,0.3793103448275862,0.25748502994011974,0.27906976744186046,0.3,0.3333333333333333,0.3712574850299401,0.41935483870967744,0.43333333333333335,0.6538461538461539,0.005988023952095809,,,,0.0658682634730539,0.36363636363636365,0.4444444444444444,1.0,0.13333333333333333,0.5,0.26666666666666666,0.3116883116883117,,0.11688311688311688,0.3333333333333333,0.3712574850299401,0.4,0.45120424242424245,0.45109285714285713,0.4421666666666666,0.12637362637362637,0.13529411764705881,0.10144927536231885,0.5748792270531401,10.087096774193547,28.008333333333336,0.43383947939262474,14.0,5.0,2.0,1.0,1.0,1.0,8.0,2.0,1.0,,3.0,2.0,11.0,0.022727272727272728,0.008928571428571428,0.01485148514851485,0.014084507042253521,0.01282051282051282,0.6666666666666666,0.5833333333333334,,1.0,,2.0,2.0,,12.0,1.0,3.0,,,,1.0,,0.4,0.03225806451612903,1.0,0.06666666666666667,,,0.5,1.0,,,1.0,2.0,12.0,1.0,2.0,0.16666666666666666,,0.18181818181818182,0.020833333333333332,,1.0,1.0,,,,,,True,
947,1610612755,Allen Iverson,Allen Iverson,947,PHI,103741.0,1729.0,362.0,3366.0,3333.0,1353.0,979.0,445.0,6699.0,181.0,279.0,15.0,22.0,110.0,80.0,259.0,143.0,351.0,8.0,21.0,9.0,51.0,153.0,16.0,23.0,61.0,404.0,889.0,59.0,174.0,371.0,1356.0,3254.0,32.0,70.0,21.0,109.0,157.0,358.0,26.0,70.0,196.0,588.0,286.0,522.0,129.0,151.0,51.0,60.0,142.0,36.0,178.0,17.0,71.0,31.0,40.0,392.0,3.0,25.0,41.0,85.0,129.0,30.0,159.0,101.0,63.0,38.0,76.0,42.0,59.0,34.0,135.0,44.0,21.0,76.0,9.0,453.0,162.0,58.0,,588.0,1353.0,0.35396039603960394,0.3583959899749373,0.7288135593220338,0.3390804597701149,0.37142857142857144,0.3430232558139535,0.4544431946006749,0.45714285714285713,0.43854748603351956,0.4633113828786453,0.46703296703296704,0.45794392523364486,0.5294117647058824,0.5142857142857142,0.5408163265306123,0.1636876763875823,0.06749156355455568,0.08602150537634409,0.10038610038610038,35.70879261727762,0.562962962962963,0.06513409961685823,0.019857029388403495,0.11202185792349727,0.011494252873563218,0.07540394973070018,0.018421052631578946,0.027624309392265192,0.015384615384615385,0.0547945205479452,0.05631067961165048,0.08032128514056225,0.11285266457680251,0.10638297872340426,0.26246472248353714,0.6487455197132617,0.7098039215686275,0.40331491712707185,0.2436500470366886,0.3088803088803089,0.34334763948497854,0.2,0.3301975540921919,0.4074074074074074,0.41935483870967744,0.3776223776223776,0.01975540921919097,0.38095238095238093,0.38095238095238093,0.875,0.14393226716839136,0.3333333333333333,0.3355263157894737,0.7058823529411765,0.24175824175824176,0.6818181818181818,0.17582417582417584,0.2570093457943925,0.02102803738317757,0.1425233644859813,0.3770491803278688,0.4261523988711195,0.33774834437086093,0.46211828463713467,0.43159999999999993,0.4438866197183098,0.13833333333333334,0.15835777126099707,0.0803834808259587,0.4336283185840708,9.819235095613045,25.969540229885062,0.4019607843137255,66.0,24.0,10.0,3.0,10.0,,28.0,8.0,1.0,3.0,12.0,8.0,7.0,0.03409090909090909,0.017123287671232876,0.01179245283018868,0.01020408163265306,0.018726591760299626,0.6666666666666666,0.6,3.0,5.0,3.0,4.0,7.0,48.0,20.0,11.0,5.0,11.0,1.0,4.0,4.0,,0.3333333333333333,0.02849002849002849,0.2,0.054945054945054944,0.6,0.6666666666666666,0.25,0.75,0.3333333333333333,0.022598870056497175,2.0,1.0,19.0,2.0,31.0,0.005747126436781609,,0.006535947712418301,0.014705882352941176,,4.0,3.0,,1.0,1.0,1.0,1.0,True,
