EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Clear Path Fouls,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,BlockedArc3,Corner3PctBlocked
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,28928.0,482.0,3.0,903.0,911.0,78.0,86.0,120.0,1814.0,38.0,69.0,13.0,26.0,4.0,5.0,34.0,76.0,33.0,78.0,1.0,11.0,1.0,1.0,1.0,3.0,1.0,1.0,105.0,223.0,2.0,14.0,21.0,237,877.0,17.0,42.0,2.0,3.0,37.0,7.0,15.0,2.0,4.0,18.0,140.0,70.0,6.0,22.0,1.0,2.0,1.0,12.0,31.0,6.0,37.0,4.0,2.0,11.0,10.0,10.0,80.0,5.0,33.0,1.0,13.0,78.0,13.0,104.0,39.0,143.0,17.0,29.0,22.0,7.0,14.0,1.0,5.0,6.0,9.0,2.0,20.0,2.0,2.0,26.0,43.0,1.0,25.0,7.0,15.0,1.0,21.0,12.0,9.0,21.0,14.0,18.0,78.0,3.0,0.6666666666666666,0.7446808510638298,1.0,0.14285714285714285,0.15384615384615385,0.47085201793721976,0.40476190476190477,0.4666666666666667,0.45569620253164556,0.38636363636363635,0.4117647058823529,0.4817073170731707,0.4111111111111111,0.47368421052631576,0.05907172995780591,0.053811659192825115,0.10144927536231885,0.039473684210526314,0.02564102564102564,25.309229305423408,0.7,0.4482758620689655,0.0625,0.21311475409836064,0.08396946564885496,0.203125,0.054945054945054944,0.2116279069767442,0.07851239669421488,0.15555555555555556,0.10714285714285714,0.024539877300613498,0.078125,0.19767441860465115,0.24603174603174602,0.19480519480519481,0.20930232558139536,0.19047619047619047,0.1452991452991453,0.6666666666666666,0.2911392405063291,0.5507246376811594,0.6129032258064516,0.631578947368421,0.3206751054852321,0.4473684210526316,0.4657534246575342,0.6176470588235294,0.3291139240506329,0.4230769230769231,0.4342105263157895,0.7575757575757576,0.046413502109704644,0.09090909090909091,0.09090909090909091,1.0,0.012658227848101266,0.3333333333333333,0.3333333333333333,1.0,0.5909090909090909,0.5,0.23076923076923078,0.022727272727272728,0.022727272727272728,0.29411764705882354,0.8,0.058823529411764705,0.058823529411764705,0.350210970464135,0.5,0.46665190677966095,0.5074309523809524,0.44258437500000003,0.061224489795918366,0.06493506493506493,0.15611814345991562,0.0759493670886076,9.272197309417042,26.185714285714283,0.08637873754152824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201,1610612756,Chris Dudley,Chris Dudley,201,PHX,36662.0,611.0,36.0,1154.0,1161.0,143.0,168.0,158.0,2315.0,19.0,39.0,14.0,28.0,1.0,2.0,10.0,34.0,,,,,,,,,,,29.0,73.0,,,12.0,70,1125.0,15.0,30.0,,,30.0,3.0,7.0,,3.0,9.0,28.0,30.0,,26.0,,,,9.0,14.0,4.0,18.0,3.0,1.0,6.0,2.0,6.0,40.0,6.0,57.0,1.0,17.0,92.0,10.0,119.0,64.0,183.0,3.0,14.0,10.0,4.0,5.0,,,21.0,5.0,3.0,26.0,5.0,2.0,40.0,111.0,8.0,34.0,1.0,13.0,5.0,29.0,15.0,13.0,29.0,16.0,9.0,143.0,12.0,0.4827586206896552,0.875,,,,0.3972602739726027,0.5,0.42857142857142855,0.3972602739726027,0.5,0.42857142857142855,0.3888888888888889,0.46875,0.375,,0.1232876712328767,0.1282051282051282,0.11764705882352941,,8.505917159763314,0.19230769230769232,0.2777777777777778,0.043478260869565216,0.19700214132762311,0.11422845691382766,0.20238095238095238,0.05128205128205128,0.19782214156079855,0.10227272727272728,0.1440677966101695,0.13793103448275862,0.07729468599033816,0.06172839506172839,0.1509433962264151,0.22023809523809523,0.20207253886010362,0.21428571428571427,0.17857142857142858,0.08823529411764706,0.5517241379310345,0.5342465753424658,0.48717948717948717,0.5588235294117647,0.3157894736842105,0.4657534246575342,0.29411764705882354,0.3333333333333333,0.8,,,,,,,,,,,,,0.9333333333333333,0.5,0.07142857142857142,,,0.2857142857142857,0.5,,,0.5342465753424658,,0.47851917808219185,0.5520724137931033,0.40850000000000003,0.15294117647058825,0.15294117647058825,0.42857142857142855,0.12857142857142856,3.393150684931507,,0.12391681109185441,2.0,15.0,1.0,2.0,1.0,6.0,0.027777777777777776,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2101,1610612756,Paul McPherson,Paul McPherson,2101,PHX,1545.0,26.0,20.0,49.0,46.0,20.0,10.0,11.0,95.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,,1.0,,,,,,,,,5.0,7.0,,,1.0,11,39.0,1.0,1.0,,,2.0,2.0,3.0,,,4.0,6.0,4.0,,2.0,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,3.0,,1.0,1.0,,2.0,3.0,5.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,2.0,,1.0,2.0,6.0,1.0,1.0,1.0,1.0,,,,,,,4.0,20.0,1.0,0.6,0.75,,,,0.7142857142857143,1.0,0.6666666666666666,0.7142857142857143,1.0,0.6666666666666666,0.7857142857142857,1.0,0.6666666666666666,,,,,,14.516129032258064,0.5,,,0.05263157894736842,0.15789473684210525,0.5,,0.09523809523809523,0.125,,0.2857142857142857,0.1111111111111111,,,,0.1111111111111111,,0.5,0.5,,0.42857142857142855,1.0,1.0,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,,,,,,,,,,,,1.0,1.0,,,,0.6666666666666666,1.0,,,0.42857142857142855,,0.41714285714285715,0.552,0.4761333333333333,0.14285714285714285,0.14285714285714285,0.18181818181818182,0.36363636363636365,8.314285714285713,,0.40816326530612246,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
361,1610612756,Clifford Robinson,Clifford Robinson,361,PHX,28022.0,467.0,6.0,861.0,871.0,59.0,78.0,115.0,1732.0,15.0,29.0,2.0,6.0,,,39.0,87.0,30.0,68.0,3.0,8.0,2.0,,13.0,43.0,7.0,2.0,84.0,184.0,16.0,51.0,32.0,248,857.0,7.0,14.0,9.0,3.0,20.0,1.0,3.0,2.0,7.0,9.0,128.0,40.0,48.0,4.0,1.0,42.0,13.0,13.0,37.0,7.0,44.0,5.0,2.0,18.0,9.0,10.0,95.0,2.0,11.0,1.0,2.0,32.0,1.0,35.0,14.0,49.0,1.0,21.0,16.0,5.0,17.0,3.0,8.0,12.0,9.0,,29.0,5.0,1.0,12.0,31.0,4.0,49.0,6.0,25.0,2.0,8.0,3.0,4.0,8.0,5.0,9.0,59.0,1.0,0.7619047619047619,0.7804878048780488,1.0,0.3137254901960784,0.32,0.45652173913043476,0.5,0.3333333333333333,0.4595744680851064,0.3695652173913043,0.2,0.484375,0.4,0.5,0.2170212765957447,0.07065217391304347,0.1724137931034483,0.09195402298850575,,28.35820895522388,0.5862068965517241,0.043478260869565216,0.07142857142857142,0.0898876404494382,0.029411764705882353,0.03125,0.021505376344086023,0.08095238095238096,0.027837259100642397,0.03409090909090909,0.014285714285714285,0.0410958904109589,0.015151515151515152,0.06329113924050633,0.061068702290076333,0.13013698630136986,0.022222222222222223,0.05263157894736842,0.008333333333333333,0.625,0.12340425531914893,0.5172413793103449,0.625,0.8,0.3702127659574468,0.4482758620689655,0.4936708860759494,0.6153846153846154,0.28936170212765955,0.4411764705882353,0.4411764705882353,0.9333333333333333,0.03404255319148936,0.375,0.375,1.0,0.1829787234042553,0.3023255813953488,0.3023255813953488,1.0,0.2608695652173913,0.3333333333333333,0.5,0.08695652173913043,0.30434782608695654,,,,0.4,0.3404255319148936,0.30952380952380953,0.46113547008547007,0.53151,0.43818,0.10236220472440945,0.12315270935960591,0.08064516129032258,0.036290322580645164,10.411413043478262,24.870588235294115,0.06852497096399536,2.0,,1.0,1.0,,,0.037037037037037035,1.0,1.0,1.0,1.0,0.1111111111111111,0.14285714285714285,1.0,0.0196078431372549,,,,,,,,,,,,,,,,True,,,,,
386,1610612756,Elliot Perry,Elliot Perry,386,PHX,4189.0,70.0,7.0,141.0,143.0,27.0,25.0,22.0,284.0,,1.0,,,,1.0,5.0,6.0,6.0,17.0,,,,,,1.0,,,11.0,24.0,,1.0,2.0,24,133.0,4.0,5.0,,1.0,9.0,3.0,5.0,,,6.0,6.0,16.0,,4.0,,1.0,,1.0,10.0,3.0,13.0,3.0,,3.0,3.0,4.0,29.0,,4.0,,,5.0,,5.0,4.0,9.0,1.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,3.0,1.0,,2.0,2.0,,4.0,,1.0,1.0,,,,,,6.0,27.0,,0.2727272727272727,0.3333333333333333,,,,0.4583333333333333,0.8,0.6,0.44,0.8,0.6,0.4444444444444444,0.75,0.6,0.04,0.041666666666666664,1.0,,,17.159763313609467,0.6666666666666666,,,0.08771929824561403,0.058823529411764705,,,0.07246376811594203,0.0547945205479452,0.13333333333333333,,0.0625,,0.0625,0.1111111111111111,0.08695652173913043,,,0.07692307692307693,,0.04,,,,0.24,0.8333333333333334,0.8333333333333334,,0.68,0.35294117647058826,0.35294117647058826,0.5,,,,,0.04,,,,,,,,,0.2,,,,0.08,,0.41131799999999996,0.44787999999999994,0.4096,0.038461538461538464,0.04,0.375,0.25,16.058333333333334,25.7,0.19148936170212766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
467,1610612756,Jason Kidd,Jason Kidd,467,PHX,30573.0,510.0,26.0,954.0,957.0,103.0,123.0,126.0,1911.0,38.0,57.0,1.0,3.0,6.0,9.0,15.0,40.0,25.0,63.0,3.0,9.0,3.0,,12.0,40.0,9.0,5.0,78.0,160.0,15.0,49.0,32.0,233,931.0,1.0,9.0,12.0,2.0,13.0,11.0,23.0,5.0,16.0,44.0,68.0,88.0,42.0,,1.0,39.0,12.0,12.0,114.0,13.0,127.0,10.0,3.0,43.0,29.0,42.0,267.0,,8.0,,9.0,50.0,3.0,62.0,8.0,70.0,1.0,27.0,20.0,7.0,24.0,7.0,17.0,13.0,7.0,,37.0,2.0,3.0,4.0,17.0,2.0,35.0,4.0,11.0,5.0,7.0,1.0,5.0,7.0,3.0,44.0,103.0,2.0,0.4358974358974359,0.4358974358974359,0.9333333333333333,0.30612244897959184,0.3125,0.4875,0.1111111111111111,0.4782608695652174,0.48086124401913877,0.2619047619047619,0.5,0.5135746606334841,0.29545454545454547,0.6142857142857143,0.23444976076555024,0.075,0.15789473684210525,0.05,0.015873015873015872,23.222322232223224,0.6486486486486487,0.10344827586206896,,0.12886597938144329,0.019704433497536946,0.1323529411764706,,0.12938596491228072,0.015625,0.03225806451612903,0.0136986301369863,0.017964071856287425,,0.08045977011494253,0.1388888888888889,0.1464968152866242,0.16326530612244897,0.05263157894736842,0.00980392156862745,0.42857142857142855,0.2727272727272727,0.6666666666666666,0.7916666666666666,0.6052631578947368,0.19138755980861244,0.375,0.39473684210526316,0.2,0.3014354066985646,0.3968253968253968,0.4032258064516129,0.32,0.0430622009569378,0.3333333333333333,0.3333333333333333,1.0,0.19138755980861244,0.3,0.3,0.9166666666666666,0.14285714285714285,0.3333333333333333,1.0,0.14285714285714285,0.42857142857142855,0.32142857142857145,0.6666666666666666,,0.17857142857142858,0.507177033492823,0.3076923076923077,0.5075584134615384,0.49766470588235295,0.47577777777777785,0.05092592592592592,0.0658682634730539,0.055793991416309016,0.1888412017167382,9.319999999999997,25.040816326530614,0.10796645702306079,2.0,,1.0,,,,,2.0,3.0,,,0.25,0.2222222222222222,1.0,,1.0,2.0,2.0,3.0,1.0,7.0,0.4,0.3333333333333333,1.0,0.4,,,,,,True,,,,,
915,1610612756,Rodney Rogers,Rodney Rogers,915,PHX,9534.0,159.0,37.0,306.0,313.0,60.0,84.0,43.0,619.0,14.0,24.0,2.0,5.0,2.0,2.0,4.0,12.0,6.0,15.0,1.0,7.0,,2.0,4.0,12.0,1.0,1.0,24.0,51.0,5.0,19.0,12.0,75,284.0,2.0,7.0,1.0,,4.0,4.0,8.0,3.0,3.0,11.0,32.0,16.0,15.0,2.0,,12.0,4.0,2.0,16.0,3.0,19.0,1.0,2.0,2.0,4.0,10.0,41.0,1.0,3.0,,4.0,15.0,2.0,21.0,4.0,25.0,1.0,6.0,4.0,2.0,11.0,,8.0,3.0,3.0,,14.0,2.0,,10.0,19.0,3.0,14.0,2.0,8.0,,,,,,,11.0,60.0,,0.6666666666666666,0.6956521739130435,1.0,0.2631578947368421,0.2631578947368421,0.47058823529411764,0.2857142857142857,0.5,0.45,0.25,0.36363636363636365,0.4934210526315789,0.25,0.4583333333333333,0.2714285714285714,0.0392156862745098,0.041666666666666664,0.08333333333333333,,24.793388429752067,0.7857142857142857,0.15384615384615385,,0.11904761904761904,0.024193548387096774,0.14285714285714285,0.034482758620689655,0.12337662337662338,0.026143790849673203,0.027777777777777776,0.025,0.020833333333333332,,0.10714285714285714,0.06382978723404255,0.17647058823529413,0.13333333333333333,0.15384615384615385,0.02564102564102564,,0.34285714285714286,0.5833333333333334,0.6086956521739131,0.5,0.17142857142857143,0.3333333333333333,0.36363636363636365,1.0,0.21428571428571427,0.4,0.4,0.8333333333333334,0.1,0.14285714285714285,0.14285714285714285,1.0,0.17142857142857143,0.3333333333333333,0.3333333333333333,1.0,0.625,0.4,,,0.125,0.18181818181818182,1.0,0.18181818181818182,0.09090909090909091,0.6142857142857143,0.3333333333333333,0.48880285714285704,0.4864214285714286,0.4752909090909091,0.10526315789473684,0.14035087719298245,0.05333333333333334,0.14666666666666667,7.703921568627452,24.889473684210525,0.19607843137254902,,1.0,,1.0,,,0.1111111111111111,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,
960,1610612756,Tony Delk,Tony Delk,960,PHX,17990.0,300.0,28.0,575.0,579.0,93.0,122.0,76.0,1154.0,17.0,31.0,1.0,3.0,2.0,4.0,8.0,18.0,26.0,61.0,4.0,7.0,1.0,1.0,2.0,12.0,4.0,4.0,51.0,110.0,6.0,19.0,27.0,147,577.0,7.0,13.0,5.0,2.0,19.0,7.0,12.0,5.0,11.0,34.0,70.0,32.0,15.0,2.0,,12.0,2.0,10.0,12.0,4.0,16.0,3.0,1.0,5.0,4.0,3.0,36.0,3.0,4.0,,3.0,13.0,1.0,17.0,7.0,24.0,1.0,12.0,5.0,7.0,10.0,1.0,5.0,2.0,5.0,,12.0,2.0,4.0,4.0,13.0,,36.0,3.0,14.0,5.0,2.0,1.0,1.0,2.0,1.0,34.0,93.0,3.0,0.6862745098039216,0.7,0.8333333333333334,0.3157894736842105,0.3157894736842105,0.4636363636363636,0.5384615384615384,0.5833333333333334,0.46511627906976744,0.4722222222222222,0.6764705882352942,0.506896551724138,0.5,0.7727272727272727,0.14728682170542637,0.09090909090909091,0.1935483870967742,0.16666666666666666,0.01639344262295082,23.363095238095237,0.8333333333333334,0.05555555555555555,,0.05485232067510549,0.016,0.07142857142857142,0.058823529411764705,0.05734767025089606,0.023255813953488372,0.037037037037037035,0.024691358024691357,,0.05405405405405406,0.09259259259259259,0.044444444444444446,0.043010752688172046,0.037037037037037035,0.13333333333333333,0.01639344262295082,0.5,0.24031007751937986,0.5483870967741935,0.68,0.7647058823529411,0.13953488372093023,0.4444444444444444,0.5333333333333333,0.75,0.4728682170542636,0.4262295081967213,0.43333333333333335,0.6153846153846154,0.05426356589147287,0.5714285714285714,0.5714285714285714,1.0,0.09302325581395349,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.3333333333333333,,0.05555555555555555,0.2222222222222222,0.23529411764705882,0.5,0.058823529411764705,0.23529411764705882,0.3875968992248062,0.16666666666666666,0.48706007751937985,0.49715000000000004,0.532985294117647,0.1,0.11570247933884298,0.1292517006802721,0.23129251700680273,11.532727272727273,24.478947368421057,0.1617391304347826,1.0,1.0,,,,,0.07142857142857142,1.0,1.0,,,0.2,0.25,,,,2.0,3.0,3.0,,1.0,0.6,,,0.5,1.0,1.0,,,,True,,,,,
916,1610612756,Corie Blount,Corie Blount,916,PHX,582.0,10.0,4.0,17.0,16.0,9.0,15.0,4.0,33.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,2.0,3.0,,,,4,14.0,2.0,2.0,,,4.0,2.0,3.0,,,4.0,2.0,2.0,,2.0,,,,,1.0,,1.0,,,,,1.0,2.0,,2.0,,,,,,2.0,2.0,,,,,1.0,,,,1.0,,1.0,,,1.0,3.0,,,,,,,,,,,4.0,9.0,2.0,0.5,1.0,,,,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,,18.181818181818183,1.0,,,,0.25,,,,0.18181818181818182,0.5,,0.2,,,,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,0.5,1.0,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.44543333333333335,0.47485,0.44543333333333335,,,1.0,1.0,7.466666666666666,,0.5294117647058824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
219,1610612756,Vinny Del Negro,Vinny Del Negro,219,PHX,3947.0,66.0,8.0,135.0,133.0,41.0,47.0,21.0,268.0,2.0,3.0,,,1.0,1.0,2.0,2.0,7.0,17.0,,,,,,,,,11.0,22.0,,,2.0,24,120.0,1.0,3.0,,,2.0,3.0,7.0,,,6.0,16.0,6.0,,,,,,,5.0,1.0,6.0,1.0,,1.0,1.0,3.0,13.0,,1.0,,,4.0,,4.0,1.0,5.0,1.0,3.0,3.0,,2.0,,1.0,,1.0,,2.0,,,2.0,4.0,,2.0,1.0,1.0,,1.0,1.0,,1.0,1.0,6.0,41.0,1.0,0.7272727272727273,0.7272727272727273,,,,0.5,0.3333333333333333,0.42857142857142855,0.5,0.3333333333333333,0.42857142857142855,0.5227272727272727,0.3333333333333333,0.42857142857142855,,,,,,14.906832298136646,1.0,,,0.08,0.01639344262295082,,,0.06779661016949153,0.014084507042253521,,,0.03125,,0.07692307692307693,0.06666666666666667,0.09090909090909091,,,0.09090909090909091,1.0,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.5,0.09090909090909091,1.0,1.0,,0.7727272727272727,0.4117647058823529,0.4117647058823529,1.0,,,,,,,,,,,,,,0.14285714285714285,1.0,,,0.13636363636363635,,0.43155909090909095,0.40363333333333334,0.4351,0.045454545454545456,0.045454545454545456,0.08333333333333333,0.25,15.140909090909089,,0.3037037037037037,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,
