EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Usage,BlocksRecoveredPct,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGM,FG2M,Points,SecondChanceFG2A,PenaltyFG2M,PenaltyPoints,PtsUnassisted2s,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyPointsExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyPointsPct,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,LongMidRangeAssists,DefThreePtRebounds,BadPassSteals,BadPassTurnovers,FTA,TwoPtShootingFoulsDrawn,3SecondViolations,Assisted2sPct,NonPutbacksAssisted2sPct,DefThreePtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,AtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,ShortMidRangeAssists,SelfOReb,Loose Ball Fouls,2pt And 1 Free Throw Trips,SelfORebPct,AtRimPctAssisted,Corner3Assists,BlockedAtRim,DefCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,NonShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,PenaltyCorner3FGA,SecondChanceFG2M,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyCorner3Frequency,PenaltyAtRimFGM,SecondChanceFtPoints,AtRimPctBlocked,PenaltyAtRimAccuracy,on,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,OffThreePtRebounds,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,HeaveMakes,OffensiveGoaltends
695,1610612766,Eldridge Recasner,Eldridge Recasner,695,CHH,59.0,1,-1,2,2,2.0,2.0,,4,,,3,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
901,1610612766,Otis Thorpe,Otis Thorpe,901,CHH,201.0,3,-1,6,7,,,1.0,13,,1.0,9,,,1.0,,2.0,,,,,,1.0,1.0,,,,,,,14.285714285714285,,,0.6731,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,1610612766,David Wesley,David Wesley,133,CHH,185478.0,3091,120,5836,5825,1648.0,1415.0,784.0,11661,674.0,976.0,5803,242.0,58.0,360.0,38.0,778.0,127.0,52.0,71.0,170.0,54.0,85.0,218.0,20.0,14.0,6.0,15.0,6.0,1648.0,22.796397460504945,0.4,0.546191247974068,0.46847542579075385,0.45779828125,13.867008196721319,0.2823851953392735,212.0,20.0,281.0,426.0,1414.0,100.0,107.0,451.0,244.0,47.0,123.0,4.0,160.0,64.0,224.0,99.0,26.0,28.0,14.0,451.0,0.4364754098360656,0.44214876033057854,0.46312803889789306,0.4796875,0.5043636363636363,0.5525,0.5823529411764706,0.023668639053254437,0.053292894280762566,0.019889970376639865,0.0552212389380531,0.02212078651685393,0.01676829268292683,0.06842105263157895,0.17179902755267423,0.4169139465875371,0.4270516717325228,0.14492753623188406,0.38087520259319285,0.45518761904761906,0.318953323903819,22.0,90.0,271.0,608.0,302.0,119.0,106.0,33.0,75.0,71.0,339.0,95.0,,0.7136150234741784,0.7238095238095238,0.06382978723404255,0.018884892086330936,0.033707865168539325,0.050340136054421766,0.061696658097686374,0.07293354943273905,0.24444444444444444,0.2894736842105263,0.6363636363636364,0.07359635811836115,0.08979206049149338,123.0,53.0,27.0,65.0,70.0,193.0,23.0,62.0,97.0,258.0,31.0,78.0,144.0,273.0,192.0,70.0,63.0,0.9381443298969072,0.375968992248062,0.3974358974358974,0.377431906614786,0.20907617504051865,0.06454918032786885,0.15555555555555556,0.025210084033613446,0.5801886792452831,0.6871508379888268,0.7900355871886121,0.0526742301458671,0.4153846153846154,0.4153846153846154,0.9259259259259259,0.15640194489465153,0.3626943005181347,0.36649214659685864,0.9428571428571428,0.165625,0.19375,0.3709677419354839,0.3645833333333333,25.18488372093023,77.0,15.0,5.0,13.0,0.0234375,0.5528455284552846,20.0,7.0,0.0703125,14.0,28.0,18.0,38.0,159.0,57.0,0.47368421052631576,0.5217391304347826,0.5340136054421769,0.2028985507246377,0.5,1.0,0.11244695898161244,16.0,45.0,38.0,0.45,0.05,32.0,15.0,0.15566037735849056,0.6037735849056604,False,11.0,4.0,10.0,8.0,18.0,12.0,1.0,2.0,16.0,1.0,12.0,7.0,39.0,2.0,1.0,1.0,1.0,0.007751937984496124,0.02373887240356083,0.010362694300518135,0.0049261083743842365,0.032989690721649485,0.03740648379052369,0.011904761904761904,0.55,0.2727272727272727,0.07246376811594203,0.4,0.75,0.5,0.007692307692307693,,,,,,
136,1610612766,P.J. Brown,P.J. Brown,136,CHH,167427.0,2790,239,5243,5227,1411.0,1176.0,713.0,10470,238.0,554.0,5148,138.0,23.0,126.0,19.0,275.0,78.0,33.0,48.0,106.0,30.0,114.0,258.0,22.0,90.0,1.0,92.0,56.0,1411.0,12.444663059517953,0.6086956521739131,0.4265232974910394,0.45892800718132837,0.44725744680851065,9.332129963898915,0.2691207324051116,202.0,96.0,91.0,248.0,674.0,133.0,62.0,200.0,142.0,191.0,371.0,37.0,483.0,256.0,739.0,58.0,9.0,25.0,11.0,200.0,0.44765342960288806,0.4492753623188406,0.4444444444444444,0.43661971830985913,0.5153139356814701,0.5494505494505495,0.5471698113207547,0.2569444444444444,0.175579744439186,0.08988235294117647,0.1743549648162627,0.09453125,0.12095400340715502,0.1655328798185941,0.36200716845878134,0.38235294117647056,0.3855932203389831,0.7111111111111111,0.36917562724014336,0.5175245689655172,0.29673590504451036,45.0,114.0,178.0,354.0,103.0,34.0,42.0,75.0,45.0,33.0,209.0,92.0,8.0,0.7137096774193549,0.8676470588235294,0.16853932584269662,0.07761194029850746,0.18932874354561102,0.17692307692307693,0.16964285714285715,0.20430107526881722,0.39473684210526316,0.4368932038834951,0.6666666666666666,0.14533965244865718,0.14626391096979333,112.0,47.0,,1.0,,3.0,,3.0,,4.0,,4.0,76.0,,2.0,,36.0,,,,,0.007168458781362007,0.06498194945848375,0.09649122807017543,0.07879924953095685,0.5544554455445545,0.6256983240223464,0.9560439560439561,0.0017921146953405018,,,,0.005376344086021506,,,,0.33098591549295775,0.02112676056338028,,,39.099999999999994,27.0,21.0,38.0,17.0,0.07924528301886792,0.5357142857142857,4.0,54.0,0.1651376146788991,,1.0,,2.0,181.0,20.0,,0.48148148148148145,0.5727848101265823,0.007407407407407408,,,0.2685459940652819,1.0,65.0,33.0,0.48872180451127817,0.007042253521126761,32.0,51.0,0.11386138613861387,0.6808510638297872,False,50.0,,1.0,,,88.0,1.0,,51.0,14.0,3.0,2.0,2.0,,2.0,1.0,35.0,,0.008403361344537815,,0.08,0.11724137931034483,0.12222222222222222,0.09333333333333334,0.5208333333333334,0.1,0.007407407407407408,,,,,1.0,1.0,4.0,3.0,,
1884,1610612766,Baron Davis,Baron Davis,1884,CHH,189738.0,3162,274,5921,5907,1627.0,1373.0,817.0,11828,185.0,679.0,5801,165.0,88.0,589.0,69.0,1266.0,168.0,78.0,85.0,224.0,57.0,106.0,266.0,33.0,34.0,11.0,36.0,22.0,1627.0,19.245830311820157,0.6111111111111112,0.19453207150368035,0.5077578919491524,0.48397102040816314,6.576141384388807,0.27478466475257557,384.0,62.0,65.0,323.0,1129.0,87.0,69.0,341.0,366.0,109.0,214.0,4.0,278.0,129.0,407.0,139.0,26.0,46.0,15.0,341.0,0.47569955817378495,0.41818181818181815,0.4737118822292324,0.48406374501992033,0.5108794197642792,0.5311526479750779,0.6205357142857143,0.023391812865497075,0.08924103419516263,0.04530340814630091,0.09370725034199727,0.04353788138498457,0.04885057471264368,0.09969481180061038,0.4037854889589905,0.35135135135135137,0.3551912568306011,0.5299145299145299,0.6898002103049422,0.5015119469026549,0.3020372010628875,33.0,110.0,228.0,280.0,501.0,186.0,213.0,60.0,90.0,93.0,337.0,133.0,1.0,0.43343653250773995,0.4682274247491639,0.11406844106463879,0.03170289855072464,0.08383233532934131,0.08032128514056225,0.11597938144329897,0.1156677181913775,0.3,0.32673267326732675,0.45454545454545453,0.12606635071090047,0.1698595146871009,225.0,97.0,9.0,16.0,76.0,256.0,31.0,80.0,85.0,272.0,35.0,86.0,98.0,201.0,249.0,75.0,41.0,0.788235294117647,0.3125,0.4069767441860465,0.3157894736842105,0.28601472134595163,0.060382916053019146,0.08181818181818182,0.066006600660066,0.5859375,0.635593220338983,0.4153846153846154,0.016824395373291272,0.5625,0.5625,0.8888888888888888,0.26919032597266035,0.296875,0.2980392156862745,0.7763157894736842,0.38645418326693226,0.3187250996015936,0.3875,0.30120481927710846,26.577573529411765,102.0,18.0,13.0,29.0,0.0375,0.43555555555555553,19.0,14.0,0.10869565217391304,9.0,28.0,10.0,30.0,122.0,48.0,0.3333333333333333,0.452991452991453,0.4765625,0.23931623931623933,0.32142857142857145,0.8888888888888888,0.10806023029229407,6.0,38.0,33.0,0.4367816091954023,0.02390438247011952,52.0,16.0,0.078125,0.5360824742268041,False,34.0,1.0,2.0,4.0,54.0,48.0,6.0,1.0,18.0,2.0,6.0,9.0,2.0,,2.0,1.0,9.0,0.003676470588235294,0.010810810810810811,0.00390625,0.009389671361502348,0.03522504892367906,0.035629453681710214,0.03333333333333333,0.5483870967741935,0.11764705882352941,0.017094017094017096,0.5,1.0,0.6666666666666666,,1.0,1.0,9.0,1.0,1.0,1.0
1906,1610612766,Tim James,Tim James,1906,CHH,11925.0,199,-5,371,377,144.0,144.0,52.0,748,11.0,49.0,371,25.0,1.0,8.0,1.0,17.0,2.0,2.0,3.0,8.0,1.0,12.0,27.0,2.0,5.0,2.0,5.0,1.0,144.0,15.402298850574715,0.2,0.21153846153846154,0.43967019230769233,0.43037678571428567,8.208163265306123,0.3881401617250674,15.0,8.0,2.0,15.0,45.0,10.0,8.0,25.0,10.0,13.0,16.0,1.0,20.0,15.0,35.0,5.0,,3.0,1.0,25.0,0.30612244897959184,0.32,0.3173076923076923,0.3392857142857143,0.3813559322033898,0.390625,0.625,0.07692307692307693,0.10062893081761007,0.08387096774193549,0.09693877551020408,0.08287292817679558,0.0967741935483871,0.09523809523809523,0.28846153846153844,0.18181818181818182,0.18181818181818182,0.7272727272727273,0.34615384615384615,0.4937555555555555,0.5555555555555556,9.0,23.0,12.0,20.0,7.0,2.0,5.0,3.0,,2.0,14.0,7.0,,0.6666666666666666,0.7142857142857143,0.08108108108108109,0.03278688524590164,0.12244897959183673,0.0851063829787234,0.10344827586206896,0.4423076923076923,0.391304347826087,0.45,0.5555555555555556,0.11864406779661017,0.125,4.0,8.0,,,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,6.0,3.0,3.0,1.0,3.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.057692307692307696,0.061224489795918366,0.13043478260869565,0.15625,0.26666666666666666,0.26666666666666666,1.0,,,,,0.057692307692307696,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.10714285714285714,0.3333333333333333,0.3333333333333333,25.333333333333332,,2.0,6.0,,0.0625,0.75,,,,1.0,1.0,1.0,1.0,9.0,,1.0,0.3181818181818182,0.34615384615384615,0.09090909090909091,1.0,1.0,0.2,,2.0,2.0,0.2,,2.0,2.0,,0.25,False,1.0,,,,,2.0,,,2.0,,,,,,,,3.0,,,,,0.07692307692307693,0.09090909090909091,,0.125,,,,,,,,,,,,
1924,1610612766,Lee Nailon,Lee Nailon,1924,CHH,28049.0,467,29,861,853,288.0,289.0,126.0,1714,39.0,135.0,812,41.0,2.0,24.0,1.0,50.0,9.0,5.0,15.0,27.0,7.0,24.0,60.0,6.0,4.0,,5.0,2.0,288.0,18.208955223880597,0.4,0.2867647058823529,0.447745955882353,0.4484585365853658,7.993333333333336,0.3344947735191638,48.0,15.0,17.0,66.0,164.0,29.0,19.0,43.0,46.0,23.0,52.0,7.0,63.0,29.0,92.0,12.0,3.0,5.0,2.0,43.0,0.4888888888888889,0.4634146341463415,0.4852941176470588,0.4634146341463415,0.5256410256410257,0.48863636363636365,0.4444444444444444,0.1794871794871795,0.13866666666666666,0.06647398843930635,0.12933025404157045,0.0678391959798995,0.0916030534351145,0.13291139240506328,0.35294117647058826,0.4358974358974359,0.4594594594594595,0.5,0.3602941176470588,0.46657799999999994,0.2621951219512195,18.0,48.0,32.0,86.0,22.0,9.0,8.0,4.0,4.0,7.0,43.0,23.0,,0.6515151515151515,0.7543859649122807,0.06896551724137931,0.057971014492753624,0.17,0.11965811965811966,0.058823529411764705,0.35294117647058826,0.375,0.4090909090909091,0.6111111111111112,0.14743589743589744,0.14838709677419354,31.0,16.0,,,,1.0,,,,1.0,,,5.0,,1.0,,7.0,,,,,0.007352941176470588,0.05185185185185185,0.08333333333333333,0.03896103896103896,0.6458333333333334,0.6595744680851063,0.9411764705882353,,,,,0.007352941176470588,,,,0.3902439024390244,,,,32.5,5.0,5.0,5.0,3.0,0.07936507936507936,0.5161290322580645,1.0,1.0,0.14285714285714285,,1.0,,1.0,44.0,,,0.5666666666666667,0.6111111111111112,0.03333333333333333,,,0.2682926829268293,,17.0,8.0,0.5862068965517241,,11.0,10.0,0.020833333333333332,0.6875,False,12.0,,,,,18.0,,,4.0,2.0,1.0,4.0,,,1.0,1.0,3.0,,0.05128205128205128,,0.05128205128205128,0.07692307692307693,0.09090909090909091,,0.8,0.25,,,,,,,,,1.0,,
2048,1610612766,Jamaal Magloire,Jamaal Magloire,2048,CHH,65166.0,1086,64,2055,2064,949.0,782.0,281.0,4119,49.0,266.0,2011,120.0,10.0,27.0,9.0,64.0,18.0,6.0,37.0,58.0,28.0,67.0,137.0,17.0,78.0,8.0,78.0,55.0,949.0,16.359832635983263,0.7051282051282052,0.1828358208955224,0.48635037453183516,0.4872805785123965,5.434586466165411,0.4618004866180049,143.0,60.0,14.0,121.0,335.0,70.0,65.0,191.0,74.0,80.0,138.0,25.0,191.0,101.0,292.0,21.0,1.0,13.0,7.0,191.0,0.4548872180451128,0.5416666666666666,0.45149253731343286,0.5327868852459017,0.5014970059880239,0.5718562874251497,0.3620689655172414,0.3424657534246575,0.16273584905660377,0.09791921664626684,0.16195121951219513,0.09948717948717949,0.09259259259259259,0.14204545454545456,0.5335820895522388,0.2857142857142857,0.2916666666666667,0.8450704225352113,0.5410447761194029,0.5409161016949154,0.5701492537313433,20.0,74.0,93.0,168.0,17.0,6.0,7.0,28.0,12.0,8.0,141.0,52.0,1.0,0.6942148760330579,0.9130434782608695,0.15819209039548024,0.0654911838790932,0.20727272727272728,0.14027149321266968,0.13768115942028986,0.27611940298507465,0.2702702702702703,0.3125,0.85,0.16774193548387098,0.16883116883116883,87.0,67.0,,,,2.0,,2.0,,2.0,,2.0,61.0,,1.0,,24.0,,,,,0.007462686567164179,0.09022556390977443,0.13513513513513514,0.16666666666666666,0.6083916083916084,0.6692307692307692,0.9285714285714286,,,,,0.007462686567164179,,,,0.5491803278688525,0.01639344262295082,,,42.7,4.0,8.0,18.0,10.0,0.06722689075630252,0.6206896551724138,1.0,49.0,0.23076923076923078,,1.0,,1.0,111.0,24.0,,0.5352112676056338,0.6098901098901099,0.014084507042253521,,,0.33134328358208953,,38.0,14.0,0.5428571428571428,,48.0,35.0,0.09090909090909091,0.7164179104477612,False,37.0,,,,,58.0,1.0,1.0,17.0,4.0,5.0,11.0,,,,,21.0,0.5,0.02040816326530612,0.5,0.04878048780487805,0.10759493670886076,0.09375,0.16666666666666666,0.6166666666666667,0.24324324324324326,,,,,,,,4.0,,,2.0
922,1610612766,Elden Campbell,Elden Campbell,922,CHH,138766.0,2313,144,4306,4285,831.0,617.0,565.0,8591,157.0,820.0,4224,127.0,33.0,103.0,26.0,239.0,60.0,26.0,82.0,142.0,20.0,121.0,277.0,44.0,140.0,7.0,140.0,89.0,831.0,23.299217338952438,0.6357142857142857,0.1900726392251816,0.4349280339805824,0.43559291338582673,7.820365853658538,0.19298653042266606,247.0,59.0,56.0,361.0,1007.0,118.0,58.0,176.0,198.0,123.0,353.0,29.0,448.0,155.0,603.0,60.0,10.0,42.0,19.0,176.0,0.4402439024390244,0.4566929133858268,0.437046004842615,0.453125,0.4941118743866536,0.4943820224719101,0.4225352112676056,0.2543859649122807,0.19876126126126126,0.06941309255079006,0.1942512749188688,0.07054924242424243,0.05350553505535055,0.2062841530054645,0.2990314769975787,0.35668789808917195,0.358974358974359,0.4957983193277311,0.3062953995157385,0.4780480392156863,0.17477656405163852,165.0,416.0,285.0,524.0,70.0,25.0,34.0,66.0,34.0,18.0,403.0,187.0,,0.7257617728531855,0.7867867867867868,0.1732283464566929,0.06337135614702155,0.15283842794759825,0.22525597269624573,0.199288256227758,0.5036319612590799,0.39663461538461536,0.43535620052770446,0.7212121212121212,0.18775100401606426,0.18888888888888888,140.0,45.0,,,,6.0,,1.0,,6.0,,1.0,60.0,,4.0,,60.0,,,,,0.007263922518159807,0.07317073170731707,0.0889423076923077,0.09977324263038549,0.5668016194331984,0.6222222222222222,0.9285714285714286,,,,,0.007263922518159807,,,,0.3515625,0.0078125,,,32.7,11.0,30.0,35.0,17.0,0.07537688442211055,0.65,7.0,74.0,0.1,,1.0,,1.0,160.0,23.0,,0.5378151260504201,0.5594405594405595,0.008403361344537815,,,0.15888778550148958,,64.0,14.0,0.5423728813559322,,24.0,32.0,0.08906882591093117,0.5333333333333333,False,36.0,,,,,56.0,2.0,1.0,26.0,6.0,6.0,20.0,,,,,59.0,0.16666666666666666,0.006369426751592357,0.16666666666666666,0.040268456375838924,0.07647058823529412,0.07473309608540925,0.0847457627118644,0.6101694915254238,0.2777777777777778,,,,,,,,8.0,2.0,,
469,1610612766,Jamal Mashburn,Jamal Mashburn,469,CHH,179433.0,2991,159,5655,5644,1680.0,1445.0,760.0,11299,532.0,1098.0,5586,285.0,59.0,411.0,47.0,881.0,84.0,27.0,93.0,211.0,61.0,96.0,185.0,30.0,11.0,1.0,13.0,7.0,1680.0,26.883196096370845,0.5384615384615384,0.3835616438356164,0.45678356213872856,0.4433364498644985,11.223952641165758,0.29708222811671087,280.0,46.0,184.0,469.0,1526.0,113.0,117.0,452.0,436.0,82.0,357.0,48.0,483.0,92.0,575.0,118.0,26.0,50.0,20.0,452.0,0.42714025500910746,0.4105263157894737,0.44953136265320837,0.42452830188679247,0.4896973599484868,0.4880952380952381,0.5592417061611374,0.3037974683544304,0.15803452855245684,0.03591765221200175,0.15732368896925858,0.03272204243078029,0.024115755627009645,0.17185821697099893,0.20187454938716654,0.3458646616541353,0.3504761904761905,0.3150684931506849,0.4102379235760634,0.46136732283464554,0.2961992136304063,121.0,286.0,279.0,502.0,352.0,145.0,138.0,78.0,57.0,68.0,364.0,133.0,1.0,0.535181236673774,0.5615212527964206,0.1541501976284585,0.029053420805998126,0.11477987421383648,0.1791907514450867,0.15119363395225463,0.2062004325883201,0.4230769230769231,0.47265625,0.5206611570247934,0.08884435537742151,0.11009933774834436,164.0,80.0,31.0,75.0,72.0,214.0,17.0,67.0,103.0,289.0,27.0,86.0,137.0,276.0,213.0,72.0,79.0,0.8932038834951457,0.356401384083045,0.313953488372093,0.3576388888888889,0.2083633741888969,0.07194899817850638,0.1048951048951049,0.06060606060606061,0.5857142857142857,0.6890756302521008,0.5271739130434783,0.05407354001441961,0.41333333333333333,0.41333333333333333,0.9032258064516129,0.15428983417447728,0.3364485981308411,0.3380281690140845,0.8888888888888888,0.215633423180593,0.18059299191374664,0.2537313432835821,0.3380281690140845,25.41695501730104,69.0,22.0,7.0,23.0,0.030344827586206897,0.5548780487804879,12.0,7.0,0.16279069767441862,7.0,25.0,11.0,33.0,139.0,56.0,0.3333333333333333,0.4075342465753425,0.439873417721519,0.17123287671232876,0.28,0.8571428571428571,0.0910878112712975,19.0,43.0,17.0,0.3805309734513274,0.05121293800539083,43.0,20.0,0.15,0.5375,False,25.0,4.0,8.0,10.0,33.0,44.0,1.0,1.0,9.0,1.0,15.0,8.0,9.0,,2.0,2.0,3.0,0.0034602076124567475,0.013157894736842105,0.004672897196261682,0.0049504950495049506,0.018072289156626505,0.017114914425427872,0.02247191011235955,0.5434782608695652,0.12,0.0547945205479452,0.5,0.75,0.5263157894736842,,1.0,,2.0,4.0,,1.0
765,1610612766,Hersey Hawkins,Hersey Hawkins,765,CHH,40030.0,667,-13,1247,1238,458.0,414.0,152.0,2485,35.0,88.0,1217,23.0,3.0,72.0,2.0,147.0,32.0,8.0,6.0,19.0,7.0,23.0,45.0,2.0,9.0,3.0,9.0,8.0,458.0,12.342215988779804,0.8888888888888888,0.2631578947368421,0.47849924812030076,0.47156805555555553,9.721590909090908,0.36728147554129914,33.0,8.0,14.0,37.0,172.0,12.0,10.0,64.0,20.0,15.0,49.0,,61.0,17.0,78.0,13.0,3.0,8.0,3.0,64.0,0.42045454545454547,0.43478260869565216,0.45864661654135336,0.4861111111111111,0.5254777070063694,0.5865384615384616,0.6842105263157895,,0.098,0.030800821355236138,0.10286677908937605,0.029259896729776247,0.03680981595092025,0.12903225806451613,0.24812030075187969,0.4,0.4375,0.5333333333333333,0.5864661654135338,0.5261464285714286,0.37209302325581395,5.0,20.0,50.0,54.0,69.0,27.0,26.0,12.0,24.0,5.0,59.0,17.0,,0.7297297297297297,0.7714285714285715,0.12903225806451613,0.024509803921568627,0.061068702290076333,0.08552631578947369,0.1282051282051282,0.15037593984962405,0.25,0.29411764705882354,0.8,0.12,0.16346153846153846,18.0,7.0,,6.0,16.0,39.0,5.0,11.0,16.0,45.0,5.0,13.0,29.0,48.0,39.0,16.0,10.0,1.0,0.35555555555555557,0.38461538461538464,0.35555555555555557,0.3383458646616541,0.11363636363636363,0.15,0.03333333333333333,0.5454545454545454,0.6206896551724138,0.7857142857142857,0.045112781954887216,,,,0.2932330827067669,0.41025641025641024,0.42105263157894735,1.0,0.19444444444444445,0.3055555555555556,0.45454545454545453,0.41025641025641024,25.597777777777786,16.0,,1.0,1.0,,0.6666666666666666,1.0,3.0,0.13333333333333333,,3.0,,3.0,12.0,7.0,,0.3333333333333333,0.375,0.2,,,0.06976744186046512,2.0,5.0,4.0,0.4166666666666667,0.05555555555555555,4.0,2.0,0.12121212121212122,0.5714285714285714,False,4.0,,,,,4.0,,1.0,2.0,,1.0,,9.0,1.0,,,3.0,0.022222222222222223,0.08571428571428572,0.02564102564102564,,0.02127659574468085,0.02666666666666667,,0.5,,,,,,0.021739130434782608,,,,,,
