EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,ShortMidRangeAssists,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Travels,Clear Path Fouls,Loose Ball Fouls,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,ShortMidRangePctAssisted,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,DefensiveGoaltends,BlockedArc3,Corner3PctBlocked,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips
1088,1610612765,Chucky Atkins,Chucky Atkins,1088,DET,13215.0,220,-37.0,445,442,163,226.0,72,887,6,13,1.0,1.0,1.0,6,1.0,10.0,16.0,31.0,2.0,4.0,1.0,2.0,3.0,22.0,4.0,7.0,23,54,5.0,26.0,14.0,75,481,1.0,2,4.0,2.0,4.0,5.0,22,1.0,9.0,10.0,23.0,14,32.0,6.0,9.0,1.0,21.0,3.0,5.0,36.0,4.0,40.0,2.0,2.0,21.0,15.0,84.0,1.0,1.0,2.0,9,1.0,12,2.0,14,1.0,5.0,4.0,1.0,9.0,3.0,7.0,8.0,1.0,2.0,17.0,1.0,11.0,3,15,2.0,19.0,1.0,5.0,5.0,23.0,163,2.0,0.30434782608695654,0.30434782608695654,0.4,0.19230769230769232,0.1111111111111111,0.2,0.42592592592592593,0.5,0.22727272727272727,0.38125,0.16666666666666666,0.20967741935483872,0.42134831460674155,0.2857142857142857,0.3026315789473684,0.325,0.09259259259259259,0.15384615384615385,0.2,0.03225806451612903,20.19047619047619,0.5294117647058824,0.05555555555555555,0.05454545454545454,0.005649717514124294,0.058823529411764705,0.022727272727272728,0.05527638190954774,0.00904977375565611,0.023255813953488372,0.02702702702702703,0.04,0.06382978723404255,0.058823529411764705,0.06896551724137931,0.021739130434782608,0.1625,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.125,0.1,0.125,0.3875,0.5161290322580645,0.5333333333333333,0.3125,0.05,0.5,0.5,0.5,0.275,0.13636363636363635,0.13636363636363635,0.3333333333333333,0.16666666666666666,1.0,1.0,0.6666666666666666,0.1935483870967742,0.16666666666666666,0.06451612903225806,0.5,0.22580645161290322,0.4875,0.14285714285714285,0.45595759493670873,0.48300000000000004,0.4210080645161291,0.05952380952380952,0.08620689655172414,0.05333333333333334,0.30666666666666664,12.503703703703705,26.66153846153846,0.36629213483146067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,13037.0,217,-44.0,431,441,145,182.0,69,872,15,26,4.0,11.0,5.0,8,1.0,4.0,2.0,2.0,,,,,,1.0,,1.0,18,32,,1.0,9.0,45,453,4.0,12,,3.0,11.0,5.0,9,,1.0,7.0,17.0,18,18.0,,,1.0,,,2.0,8.0,3.0,11.0,3.0,,3.0,4.0,25.0,6.0,19.0,11.0,38,6.0,55,25.0,80,1.0,12.0,9.0,3.0,5.0,,1.0,3.0,1.0,4.0,8.0,,2.0,10,14,2.0,29.0,1.0,11.0,4.0,17.0,145,1.0,0.5,0.6,,,,,0.5625,0.3333333333333333,0.5555555555555556,0.5454545454545454,0.3333333333333333,0.5,0.4787234042553192,0.3235294117647059,0.5,0.030303030303030304,0.0625,0.07692307692307693,,,10.805500982318271,0.625,0.42857142857142855,0.21839080459770116,0.1,0.2558139534883721,0.1935483870967742,0.22580645161290322,0.11312217194570136,0.11666666666666667,0.18181818181818182,0.15151515151515152,0.3333333333333333,0.21212121212121213,0.25,0.08333333333333333,0.7878787878787878,0.5769230769230769,0.625,0.4666666666666667,0.12121212121212122,0.25,0.25,0.06060606060606061,1.0,1.0,1.0,,,,,0.030303030303030304,,,,0.9166666666666666,0.36363636363636365,,,0.8,0.625,,,0.1,0.8181818181818182,,0.5293437499999999,0.51464,0.532511111111111,0.2558139534883721,0.2619047619047619,0.24444444444444444,0.37777777777777777,2.55,45.6,0.33642691415313225,6.0,1.0,13.0,9.0,4.0,13.0,7.0,0.14,0.0625,0.2222222222222222,0.2857142857142857,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
146,1610612765,Jud Buechler,Jud Buechler,146,DET,6887.0,115,-6.0,233,234,78,97.0,37,467,1,2,,,,1,,2.0,4.0,7.0,2.0,6.0,1.0,3.0,2.0,6.0,2.0,3.0,5,11,4.0,12.0,,22,211,1.0,1,3.0,,11.0,2.0,5,2.0,6.0,,10.0,8,2.0,12.0,,,6.0,2.0,1.0,6.0,1.0,7.0,1.0,,3.0,1.0,15.0,,,4.0,9,,13,1.0,14,,3.0,2.0,1.0,,,,,,,,,,4,8,,,,,,10.0,78,1.0,0.8,0.8,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.45454545454545453,1.0,0.4,0.4782608695652174,1.375,0.45454545454545453,0.4782608695652174,1.375,0.45454545454545453,0.5217391304347826,0.09090909090909091,,0.5,,8.424908424908425,,,0.10112359550561797,,0.2,,0.11926605504587157,,,,0.09090909090909091,0.15789473684210525,0.08108108108108109,0.14285714285714285,,0.08695652173913043,0.5,0.5,1.0,0.08695652173913043,,,0.30434782608695654,0.5714285714285714,0.5714285714285714,0.75,0.2608695652173913,0.3333333333333333,0.3333333333333333,1.0,0.2608695652173913,0.3333333333333333,0.4,1.0,,,,0.5,0.09090909090909091,,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.6086956521739131,0.3333333333333333,0.4655565217391305,0.5229666666666667,0.4612818181818181,,,0.5,0.45454545454545453,13.136363636363633,25.016666666666666,0.33476394849785407,,2.0,1.0,1.0,,1.0,1.0,,,,0.3333333333333333,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.25,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,True,,,,,
182,1610612765,Billy Owens,Billy Owens,182,DET,2778.0,46,-46.0,105,104,25,52.0,17,209,6,11,3.0,6.0,2.0,3,,1.0,,1.0,,,,,,1.0,,,6,13,,1.0,,12,128,3.0,6,,,6.0,2.0,4,,,,4.0,4,8.0,,,,1.0,,,1.0,,1.0,,,,1.0,2.0,,7.0,,6,3.0,9,7.0,16,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,2.0,,,3,5,,1.0,1.0,1.0,,4.0,25,2.0,0.3333333333333333,0.5,,,,,0.46153846153846156,0.5,0.5,0.42857142857142855,0.5,0.5,0.42857142857142855,0.5,0.5,0.07142857142857142,,,,,12.8,0.5,0.42857142857142855,0.18181818181818182,0.12280701754385964,,,0.16666666666666666,0.109375,0.09090909090909091,,,0.2857142857142857,0.2857142857142857,,,0.7857142857142857,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.07142857142857142,,,0.07142857142857142,,,,,,,,0.07142857142857142,,,,1.0,0.5,,,0.75,0.6666666666666666,,,,0.8571428571428571,,0.5348928571428572,0.54855,0.5667500000000001,0.07142857142857142,0.07692307692307693,0.5,0.3333333333333333,2.3,24.1,0.23809523809523808,4.0,,1.0,,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
961,1610612765,John Wallace,John Wallace,961,DET,31631.0,527,-92.0,1059,1069,379,487.0,165,2128,29,51,10.0,15.0,10.0,13,22.0,62.0,47.0,108.0,,1.0,,,2.0,14.0,1.0,9.0,98,221,2.0,15.0,35.0,237,1112,22.0,43,1.0,4.0,48.0,26.0,59,,9.0,13.0,65.0,100,96.0,6.0,,,14.0,2.0,13.0,16.0,7.0,23.0,4.0,3.0,10.0,5.0,53.0,6.0,19.0,6.0,39,13.0,58,25.0,83,2.0,13.0,5.0,8.0,16.0,5.0,12.0,20.0,,4.0,36.0,2.0,7.0,27,72,5.0,45.0,4.0,23.0,1.0,65.0,379,22.0,0.5102040816326531,0.5434782608695652,1.0,0.13333333333333333,,0.13333333333333333,0.4434389140271493,0.5116279069767442,0.4406779661016949,0.4279661016949153,0.5,0.38235294117647056,0.4609375,0.5333333333333333,0.42207792207792205,0.0635593220338983,0.058823529411764705,0.1568627450980392,0.08064516129032258,,23.341326938449242,0.4444444444444444,0.3170731707317073,0.0960591133004926,0.041666666666666664,0.06451612903225806,0.0759493670886076,0.09018036072144289,0.04672897196261682,0.046875,0.06557377049180328,0.13768115942028986,0.10091743119266056,0.05660377358490566,0.08108108108108109,0.016260162601626018,0.21610169491525424,0.5686274509803921,0.6744186046511628,0.5517241379310345,0.2627118644067797,0.3548387096774194,0.38596491228070173,0.4576271186440678,0.4351851851851852,0.4351851851851852,0.48936170212765956,0.00423728813559322,,,,0.059322033898305086,0.14285714285714285,0.14285714285714285,1.0,0.3409090909090909,0.6666666666666666,0.3,0.022727272727272728,0.19117647058823528,0.7692307692307693,,,0.1323529411764706,0.2796610169491525,0.14285714285714285,0.43493199152542367,0.4379434210526315,0.42867500000000003,0.09019607843137255,0.09583333333333334,0.20253164556962025,0.2742616033755274,11.312217194570133,25.92666666666667,0.3578847969782814,12.0,1.0,14.0,6.0,3.0,16.0,9.0,0.04201680672268908,0.03827751196172249,0.1111111111111111,,0.5625,,,,,,,,,,,,,,,,,,8.0,1.0,5.0,1.0,2.0,2.0,5.0,1.0,0.5,,,,True,,,,,
344,1610612765,Dana Barros,Dana Barros,344,DET,14390.0,240,-23.0,477,480,150,172.0,74,957,7,16,,1.0,3.0,8,3.0,8.0,13.0,38.0,,1.0,,,5.0,12.0,3.0,3.0,23,62,5.0,13.0,17.0,78,476,1.0,3,3.0,,8.0,7.0,20,,3.0,11.0,25.0,22,24.0,12.0,3.0,,12.0,5.0,2.0,29.0,1.0,30.0,1.0,,9.0,14.0,61.0,,2.0,8.0,13,1.0,22,2.0,24,1.0,7.0,4.0,3.0,5.0,4.0,2.0,6.0,1.0,3.0,11.0,,6.0,5,14,,19.0,1.0,5.0,5.0,25.0,150,2.0,0.4782608695652174,0.4782608695652174,0.8,0.38461538461538464,,0.38461538461538464,0.3709677419354839,0.3333333333333333,0.35,0.4066666666666667,0.6666666666666666,0.30434782608695654,0.4642857142857143,0.6666666666666666,0.43103448275862066,0.17333333333333334,0.03225806451612903,0.0625,,0.02631578947368421,16.695957820738137,0.45454545454545453,0.0625,0.06565656565656566,0.009259259259259259,0.16326530612244897,,0.08502024291497975,0.008130081300813009,,,0.075,0.041666666666666664,0.07142857142857142,0.13513513513513514,0.022727272727272728,0.21333333333333335,0.4375,0.4666666666666667,0.14285714285714285,0.10666666666666667,0.375,0.375,0.5066666666666667,0.34210526315789475,0.35135135135135137,0.7692307692307693,0.013333333333333334,,,,0.16,0.4166666666666667,0.4166666666666667,0.8,0.16666666666666666,,,0.5,0.34782608695652173,0.375,,,0.13043478260869565,0.38666666666666666,0.4166666666666667,0.46451133333333333,0.47095,0.45151086956521735,0.06329113924050633,0.07575757575757576,0.10256410256410256,0.32051282051282054,12.814516129032258,26.107692307692307,0.31446540880503143,,6.0,1.0,1.0,,1.0,,,0.020618556701030927,,0.25,,,,2.0,,2.0,,,0.6666666666666666,,,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,True,,,,,
376,1610612765,Eric Montross,Eric Montross,376,DET,3417.0,57,13.0,107,118,45,64.0,22,225,2,6,1.0,2.0,1.0,2,1.0,4.0,,2.0,,,,,,,,,3,12,,,3.0,9,99,1.0,3,,,2.0,1.0,3,,,2.0,4.0,2,4.0,,,,,,2.0,2.0,,2.0,,,1.0,1.0,4.0,,5.0,5.0,12,2.0,19,5.0,24,,,,,1.0,,1.0,2.0,,,3.0,,3.0,6,9,1.0,7.0,1.0,4.0,,4.0,45,1.0,0.3333333333333333,0.5,,,,,0.25,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.3,0.25,0.4,,0.16666666666666666,0.3333333333333333,,,13.235294117647058,0.3333333333333333,0.6666666666666666,0.24489795918367346,0.09615384615384616,0.5555555555555556,,0.29310344827586204,0.0847457627118644,0.0625,,0.21428571428571427,0.1875,0.3157894736842105,0.5,,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.25,0.25,0.16666666666666666,,,,,,,,,,,,0.6666666666666666,0.5,,,0.6666666666666666,0.5,,,,0.5,,0.5016583333333333,0.5078999999999999,0.5126666666666666,0.26666666666666666,0.26666666666666666,0.2222222222222222,0.4444444444444444,4.566666666666666,,0.4205607476635514,2.0,,3.0,1.0,1.0,3.0,2.0,0.17647058823529413,0.05263157894736842,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,True,,,,,
711,1610612765,Jerry Stackhouse,Jerry Stackhouse,711,DET,19267.0,321,-68.0,646,657,265,328.0,106,1303,33,51,4.0,7.0,8.0,16,7.0,34.0,22.0,62.0,5.0,13.0,1.0,6.0,6.0,24.0,4.0,6.0,62,147,11.0,37.0,84.0,241,708,10.0,16,6.0,5.0,28.0,20.0,53,3.0,12.0,56.0,105.0,62,62.0,27.0,6.0,,24.0,6.0,15.0,25.0,3.0,28.0,2.0,1.0,10.0,13.0,59.0,3.0,13.0,4.0,15,,19,17.0,36,5.0,8.0,5.0,3.0,21.0,3.0,6.0,10.0,2.0,15.0,31.0,2.0,13.0,4,12,1.0,101.0,3.0,24.0,25.0,105.0,265,3.0,0.5,0.5254237288135594,0.8181818181818182,0.2972972972972973,0.25,0.2972972972972973,0.4217687074829932,0.625,0.37735849056603776,0.4266304347826087,0.5227272727272727,0.3769230769230769,0.5151515151515151,0.56,0.52,0.20108695652173914,0.10204081632653061,0.0784313725490196,0.17647058823529413,0.08064516129032258,33.93782383419689,0.6774193548387096,,0.061224489795918366,0.047619047619047616,0.06349206349206349,0.05084745762711865,0.06168831168831169,0.04819277108433735,0.10526315789473684,0.046511627906976744,0.0379746835443038,0.07142857142857142,0.07291666666666667,0.07547169811320754,0.05263157894736842,0.27717391304347827,0.6470588235294118,0.7021276595744681,0.696969696969697,0.18478260869565216,0.20588235294117646,0.25,0.33695652173913043,0.3548387096774194,0.38596491228070173,0.36363636363636365,0.07065217391304347,0.38461538461538464,0.38461538461538464,0.8,0.13043478260869565,0.25,0.25,0.8333333333333334,0.3181818181818182,0.5714285714285714,0.25,0.18181818181818182,0.24615384615384617,0.5,0.09230769230769231,0.16666666666666666,0.09230769230769231,0.4782608695652174,0.25,0.48809945652173914,0.4587222222222222,0.46332153846153845,0.12135922330097088,0.14285714285714285,0.11618257261410789,0.43568464730290457,9.787755102040816,24.735135135135135,0.4102167182662539,6.0,2.0,8.0,7.0,1.0,8.0,2.0,0.04225352112676056,0.015873015873015872,0.0625,,0.25,,2.0,1.0,2.0,1.0,,1.0,0.16666666666666666,,,0.041666666666666664,0.09090909090909091,,,0.25,1.0,0.3333333333333333,4.0,,2.0,3.0,,,,,,,1.0,0.02631578947368421,True,,,,,
76,1610612765,Cedric Ceballos,Cedric Ceballos,76,DET,2961.0,49,2.0,98,98,33,42.0,18,196,3,6,2.0,3.0,,1,1.0,3.0,,,2.0,3.0,1.0,1.0,,3.0,1.0,1.0,4,9,2.0,6.0,2.0,16,100,2.0,3,1.0,,4.0,,3,1.0,2.0,,3.0,2,6.0,6.0,,,3.0,,1.0,4.0,,4.0,,,2.0,1.0,8.0,1.0,4.0,,4,1.0,5,5.0,10,,1.0,,1.0,1.0,1.0,,2.0,,1.0,3.0,1.0,,3,5,,2.0,,1.0,,3.0,33,1.0,0.25,0.5,1.0,0.3333333333333333,0.5,0.3333333333333333,0.4444444444444444,0.6666666666666666,,0.4666666666666667,0.5,0.3,0.5,0.5,0.3,0.4,0.1111111111111111,0.16666666666666666,,,15.833333333333334,0.3333333333333333,0.2,0.10810810810810811,0.0975609756097561,,0.07692307692307693,0.09302325581395349,0.09259259259259259,0.1111111111111111,0.1,,0.1111111111111111,0.15384615384615385,,,0.4,0.5,0.6,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,,,,,0.2,0.6666666666666666,0.6666666666666666,1.0,0.2,,,,0.75,0.6666666666666666,,0.25,0.2,,0.2,1.0,0.2,0.8,,0.52297,0.5481833333333334,0.4248,0.0625,0.1,0.25,0.1875,3.477777777777778,25.066666666666666,0.336734693877551,4.0,1.0,2.0,,2.0,2.0,2.0,0.15384615384615385,0.05263157894736842,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
966,1610612765,Jerome Williams,Jerome Williams,966,DET,13356.0,223,-28.0,443,441,161,192.0,79,884,15,36,7.0,15.0,3.0,10,2.0,8.0,5.0,16.0,,,,,,,,,22,60,,,21.0,65,467,8.0,19,,2.0,18.0,6.0,20,,,12.0,24.0,20,24.0,,,,,,9.0,8.0,1.0,9.0,,1.0,4.0,2.0,19.0,5.0,28.0,5.0,37,3.0,45,35.0,80,3.0,12.0,5.0,7.0,4.0,,3.0,3.0,,1.0,7.0,1.0,2.0,8,26,3.0,31.0,1.0,10.0,6.0,24.0,161,6.0,0.45454545454545453,0.625,,,,,0.36666666666666664,0.42105263157894735,0.3,0.36666666666666664,0.42105263157894735,0.3,0.43333333333333335,0.42857142857142855,0.42857142857142855,,0.15,0.16666666666666666,0.25,0.0625,15.298507462686567,0.5714285714285714,0.16666666666666666,0.22424242424242424,0.13930348258706468,0.1282051282051282,0.17857142857142858,0.20588235294117646,0.14410480349344978,0.09375,0.15,0.13793103448275862,0.34782608695652173,0.21311475409836064,0.13793103448275862,0.10714285714285714,0.6,0.4166666666666667,0.5,0.3333333333333333,0.13333333333333333,0.25,0.3333333333333333,0.26666666666666666,0.3125,0.3333333333333333,0.8,,,,,,,,,0.7894736842105263,0.4666666666666667,0.14285714285714285,,0.5,0.3,,,,0.6,,0.492375,0.5101388888888889,0.44668,0.14492753623188406,0.14492753623188406,0.27692307692307694,0.36923076923076925,5.570000000000001,,0.36343115124153497,12.0,2.0,4.0,3.0,1.0,4.0,2.0,0.21739130434782608,0.13186813186813187,0.25,0.1,0.5,,,,,,,2.0,,,,0.08695652173913043,,,,,,,,,4.0,,,,,,0.5,,,,True,,,,,
