EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,SelfOReb,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,BadPassTurnovers,SecondChanceTurnovers,Offensive Fouls,Technical Free Throw Trips,3SecondViolations,SecondChanceFg3Pct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls,BlockedAtRim,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,PtsUnassisted3s,Blocked3s,BlockedArc3,HeaveAttempts,on,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked
1023,1610612760,Emanual Davis,Emanual Davis,1023,SEA,6716.0,112,7,222,226,56.0,74.0,29,448,5.0,8.0,1.0,4.0,6.0,4.0,8.0,2.0,4.0,1.0,1.0,1.0,2.0,8.0,13.0,22.0,4.0,12.0,9.0,47,219,1.0,2.0,2.0,1.0,5.0,1.0,1.0,4.0,9.0,12.0,14.0,12.0,8.0,2.0,1.0,8.0,5.0,13.0,4.0,1.0,2.0,3.0,3.0,31.0,2.0,6.0,16.0,1.0,23.0,2.0,25.0,8.0,7.0,1.0,1.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,13.0,9.0,1.0,4.0,1.0,9.0,56.0,0.46153846153846156,0.46153846153846156,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5909090909090909,0.2,0.5588235294117647,0.4166666666666667,0.618421052631579,0.5,0.5625,0.35294117647058826,0.045454545454545456,0.125,16.40625,0.25,0.16666666666666666,0.18823529411764706,0.022222222222222223,0.20689655172413793,0.19298245614035087,0.017391304347826087,0.024390243902439025,0.038461538461538464,0.2,0.14285714285714285,0.21621621621621623,0.19047619047619047,0.25,0.23529411764705882,0.625,0.7142857142857143,0.2,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.5,0.23529411764705882,0.5,0.5,0.75,0.11764705882352941,0.5,0.5,1.0,0.23529411764705882,0.25,0.25,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,0.5882352941176471,0.25,0.5000455882352942,0.3789666666666667,0.10810810810810811,0.16,0.0425531914893617,0.19148936170212766,8.986363636363636,24.616666666666664,0.25225225225225223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
121,1610612760,Patrick Ewing,Patrick Ewing,121,SEA,3751.0,63,-10,121,127,23.0,24.0,15,248,2.0,9.0,2.0,4.0,8.0,3.0,7.0,,,,,,,,9.0,24.0,,,4.0,22,127,,1.0,5.0,2.0,4.0,,,3.0,7.0,8.0,10.0,,,,4.0,1.0,1.0,2.0,,1.0,,,1.0,5.0,5.0,5.0,4.0,3.0,12.0,7.0,19.0,1.0,1.0,,,,,,,,,4.0,5.0,6.0,,3.0,,7.0,23.0,0.4444444444444444,0.5714285714285714,,,,,0.375,0.5,0.375,0.5,0.4074074074074074,0.5,0.5833333333333334,,0.16666666666666666,0.2222222222222222,19.565217391304348,,0.5,0.1,0.08928571428571429,0.2631578947368421,0.15254237288135594,0.09375,0.15,,0.09090909090909091,0.16666666666666666,0.058823529411764705,0.3076923076923077,0.16666666666666666,0.375,0.2222222222222222,0.2857142857142857,,0.3333333333333333,0.5,0.5714285714285714,0.25,0.2916666666666667,0.42857142857142855,0.5,1.0,,,,,,,,,,0.5,,,0.375,,0.44257499999999994,0.469975,0.1111111111111111,0.1111111111111111,0.22727272727272727,0.3181818181818182,8.216666666666667,,0.19008264462809918,2.0,4.0,1.0,2.0,4.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,0.5,0.5,0.125,0.14285714285714285,0.3333333333333333,0.125,0.11764705882352941,0.25,0.09090909090909091,0.3333333333333333,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,6710.0,112,13,218,218,69.0,75.0,30,436,11.0,13.0,4.0,1.0,7.0,1.0,6.0,4.0,6.0,1.0,1.0,1.0,4.0,9.0,13.0,26.0,8.0,15.0,9.0,59,221,2.0,1.0,17.0,4.0,7.0,2.0,2.0,7.0,21.0,16.0,10.0,24.0,9.0,4.0,2.0,3.0,1.0,4.0,1.0,,1.0,2.0,,9.0,6.0,6.0,8.0,1.0,15.0,9.0,24.0,11.0,7.0,4.0,2.0,,7.0,,3.0,9.0,1.0,1.0,6.0,11.0,4.0,6.0,1.0,21.0,69.0,0.6153846153846154,0.8,1.0,0.5333333333333333,1.0,0.5333333333333333,0.5,0.5714285714285714,0.6097560975609756,0.7777777777777778,0.6704545454545454,0.9444444444444444,0.875,0.36585365853658536,0.07692307692307693,0.07692307692307693,20.784313725490197,0.2222222222222222,0.125,0.11940298507462686,0.061855670103092786,0.2,0.14432989690721648,0.07758620689655173,0.09090909090909091,0.027777777777777776,,0.22727272727272727,0.11538461538461539,0.18181818181818182,0.25,0.3170731707317073,0.8461538461538461,0.9166666666666666,0.5454545454545454,0.17073170731707318,0.14285714285714285,0.14285714285714285,1.0,0.14634146341463414,0.16666666666666666,0.2,1.0,0.14634146341463414,0.6666666666666666,0.6666666666666666,1.0,0.21951219512195122,0.4444444444444444,0.4444444444444444,1.0,0.1111111111111111,0.4444444444444444,0.1111111111111111,1.0,0.6829268292682927,0.4444444444444444,0.5312646341463415,0.5357944444444445,0.13953488372093023,0.21428571428571427,0.288135593220339,0.3559322033898305,7.184615384615385,24.353333333333335,0.3165137614678899,5.0,6.0,4.0,5.0,7.0,6.0,3.0,,1.0,2.0,,2.0,2.0,1.0,0.7142857142857143,0.8888888888888888,,0.16666666666666666,,0.15789473684210525,0.07142857142857142,,0.05555555555555555,0.5,0.6666666666666666,0.8333333333333334,1.0,0.543125,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,0.21428571428571427,0.4,1.0,1.0,0.1111111111111111,1.0,1.0,0.1111111111111111,1.0,,,,,,,,,,,True,,,,,,,,,,
2106,1610612760,Ruben Wolkowyski,Ruben Wolkowyski,2106,SEA,18204.0,303,10,598,605,202.0,219.0,80,1203,10.0,31.0,7.0,8.0,29.0,7.0,17.0,,,,,,,2.0,25.0,77.0,,2.0,25.0,75,606,,4.0,18.0,9.0,25.0,,,15.0,33.0,40.0,10.0,,2.0,,16.0,1.0,2.0,3.0,,2.0,,,1.0,8.0,10.0,11.0,16.0,7.0,34.0,12.0,46.0,6.0,3.0,3.0,7.0,,5.0,2.0,,12.0,1.0,21.0,38.0,34.0,2.0,15.0,3.0,33.0,202.0,0.8,0.8333333333333334,,,,,0.3246753246753247,0.36,0.31645569620253167,0.36,0.39473684210526316,0.4090909090909091,0.4714285714285714,0.02531645569620253,0.2077922077922078,0.3225806451612903,15.48480463096961,0.5833333333333334,0.28,0.06986899563318777,0.04291845493562232,0.14864864864864866,0.0891089108910891,0.03793103448275862,0.044444444444444446,0.02564102564102564,0.03225806451612903,0.045454545454545456,0.10891089108910891,0.17647058823529413,0.08695652173913043,0.3924050632911392,0.3225806451612903,0.47619047619047616,0.8,0.3670886075949367,0.27586206896551724,0.34782608695652173,0.625,0.21518987341772153,0.4117647058823529,0.4117647058823529,1.0,,,,,0.02531645569620253,,,,,0.28,,,0.4177215189873418,,0.4366556962025315,0.4202120000000001,0.16304347826086957,0.16666666666666666,0.24,0.44,7.597402597402596,26.05,0.3377926421404682,4.0,12.0,4.0,7.0,20.0,2.0,1.0,1.0,,18.0,1.0,11.0,18.0,8.0,0.35,0.35,0.20689655172413793,,0.043478260869565216,0.017543859649122806,0.06153846153846154,,,0.4444444444444444,0.6,0.3333333333333333,0.5714285714285714,0.4260777777777778,,,,,,,5.0,,4.0,,,,0.02564102564102564,0.75,,,,,,,,1.0,1.0,5.0,6.0,1.0,2.0,,,,,True,,,,,,,,,,
56,1610612760,Gary Payton,Gary Payton,56,SEA,10831.0,181,6,357,360,121.0,131.0,50,717,25.0,36.0,13.0,16.0,33.0,7.0,24.0,4.0,9.0,1.0,1.0,1.0,4.0,11.0,48.0,93.0,8.0,20.0,19.0,139,376,1.0,1.0,13.0,21.0,34.0,1.0,2.0,13.0,58.0,18.0,78.0,12.0,11.0,4.0,7.0,25.0,7.0,32.0,6.0,1.0,10.0,8.0,7.0,71.0,4.0,7.0,13.0,2.0,22.0,9.0,31.0,7.0,5.0,2.0,9.0,2.0,5.0,5.0,,14.0,9.0,,11.0,26.0,4.0,11.0,3.0,58.0,121.0,0.1875,0.19148936170212766,0.5,0.4,0.5,0.4,0.5161290322580645,0.6176470588235294,0.5309734513274337,0.625,0.5609756097560976,0.5909090909090909,0.6785714285714286,0.17699115044247787,0.07526881720430108,0.1111111111111111,33.091787439613526,0.6428571428571429,0.11764705882352941,0.10833333333333334,0.02857142857142857,0.14285714285714285,0.11834319526627218,0.05142857142857143,0.02040816326530612,0.041666666666666664,0.08823529411764706,0.2,0.07142857142857142,0.12121212121212122,0.1875,0.3185840707964602,0.6944444444444444,0.78125,0.12,0.2920353982300885,0.48484848484848486,0.5333333333333333,0.25,0.21238938053097345,0.2916666666666667,0.2916666666666667,0.2857142857142857,0.07964601769911504,0.4444444444444444,0.4444444444444444,0.75,0.09734513274336283,0.36363636363636365,0.36363636363636365,0.25,0.09090909090909091,0.3611111111111111,0.027777777777777776,1.0,0.49557522123893805,0.36363636363636365,0.48382522123893806,0.47773472222222224,0.09166666666666666,0.11,0.09352517985611511,0.4172661870503597,7.420430107526882,24.579999999999995,0.3389355742296919,1.0,1.0,9.0,6.0,10.0,2.0,5.0,,3.0,1.0,,1.0,1.0,1.0,0.6,0.5454545454545454,0.09090909090909091,,,0.14285714285714285,0.023255813953488372,0.06666666666666667,0.061224489795918366,1.0,0.09090909090909091,1.0,0.6923076923076923,0.4349166666666667,,,,,1.0,,4.0,5.0,1.0,2.0,,,0.2,,,,,,,0.027777777777777776,,,,1.0,,,4.0,12.0,,,,True,,,,,,,,,,
2046,1610612760,Desmond Mason,Desmond Mason,2046,SEA,9193.0,153,3,300,307,111.0,115.0,36,607,6.0,10.0,5.0,5.0,17.0,8.0,19.0,,2.0,,,,1.0,5.0,19.0,46.0,1.0,7.0,13.0,54,304,,2.0,8.0,7.0,19.0,,2.0,8.0,22.0,28.0,10.0,3.0,5.0,1.0,4.0,3.0,2.0,5.0,1.0,1.0,2.0,,1.0,12.0,2.0,2.0,17.0,3.0,22.0,4.0,26.0,5.0,2.0,3.0,2.0,,,,,2.0,,3.0,16.0,14.0,,3.0,4.0,22.0,111.0,0.7368421052631579,0.7368421052631579,1.0,0.14285714285714285,,0.14285714285714285,0.41304347826086957,0.3684210526315789,0.3867924528301887,0.3333333333333333,0.45,0.8,0.44,0.1320754716981132,0.08695652173913043,0.1,18.235294117647058,1.0,0.23076923076923078,0.13709677419354838,0.017543859649122806,0.05714285714285714,0.11949685534591195,0.014285714285714285,0.019230769230769232,0.025,0.03571428571428571,0.1111111111111111,0.2,0.09090909090909091,,0.18867924528301888,0.6,0.6666666666666666,0.5,0.32075471698113206,0.29411764705882354,0.35714285714285715,0.8,0.3584905660377358,0.42105263157894735,0.42105263157894735,0.875,0.03773584905660377,,,,0.09433962264150944,0.2,0.2,1.0,,0.23809523809523808,,,0.32075471698113206,0.2,0.4431415094339622,0.4408619047619048,0.05357142857142857,0.061224489795918366,0.14814814814814814,0.4074074074074074,11.27826086956522,24.571428571428577,0.37,1.0,2.0,4.0,3.0,4.0,,,2.0,1.0,4.0,,2.0,5.0,4.0,0.75,0.75,0.17647058823529413,,0.13333333333333333,,,,0.037037037037037035,0.8,0.5,0.5,0.8,0.490675,,,,,2.0,,2.0,,,,,,,,,,,,,0.09523809523809523,,,,3.0,2.0,,3.0,,1.0,1.0,,True,,,,,,,,,,
699,1610612760,Brent Barry,Brent Barry,699,SEA,6867.0,114,13,229,232,71.0,75.0,29,461,2.0,2.0,,,3.0,1.0,6.0,,3.0,,,,7.0,15.0,3.0,11.0,7.0,18.0,4.0,31,221,1.0,,,,3.0,3.0,5.0,4.0,13.0,2.0,4.0,21.0,15.0,7.0,1.0,11.0,2.0,13.0,2.0,,6.0,2.0,3.0,28.0,1.0,2.0,6.0,1.0,9.0,1.0,10.0,3.0,3.0,,4.0,2.0,3.0,1.0,1.0,7.0,3.0,5.0,7.0,4.0,,2.0,,13.0,71.0,0.3333333333333333,0.3333333333333333,1.0,0.3888888888888889,0.6,0.3888888888888889,0.2727272727272727,,0.46551724137931033,0.5625,0.5,,0.65,0.6206896551724138,0.09090909090909091,,14.448669201520913,0.5714285714285714,0.1,0.06896551724137931,0.011363636363636364,0.1,0.07476635514018691,0.009259259259259259,,0.037037037037037035,0.05,0.037037037037037035,0.1,0.125,,0.06896551724137931,1.0,1.0,,0.10344827586206896,,,,0.20689655172413793,0.16666666666666666,0.16666666666666666,1.0,0.10344827586206896,,,,0.5172413793103449,0.4666666666666667,0.4666666666666667,1.0,,,,,0.6896551724137931,0.4666666666666667,0.5003948275862069,0.4469000000000001,0.06451612903225806,0.15384615384615385,,0.41935483870967744,12.927272727272726,24.883333333333336,0.31004366812227074,,,,,1.0,,,,,1.0,,1.0,1.0,,,,0.3333333333333333,,,,,,,,,,,0.525525,,,1.0,3.0,5.0,,3.0,1.0,,,,,,,,,0.5,,,0.625,0.6,,,1.0,,,1.0,,,,,True,,,,,,,,,,
1739,1610612760,Ruben Patterson,Ruben Patterson,1739,SEA,8255.0,138,-28,269,276,95.0,99.0,39,545,22.0,28.0,14.0,3.0,15.0,1.0,6.0,,3.0,,,1.0,,2.0,26.0,49.0,,5.0,11.0,63,290,,2.0,10.0,10.0,18.0,,3.0,5.0,25.0,22.0,30.0,,1.0,,6.0,6.0,1.0,7.0,,1.0,4.0,1.0,1.0,15.0,10.0,,11.0,1.0,12.0,11.0,23.0,9.0,3.0,6.0,7.0,,6.0,2.0,2.0,13.0,1.0,7.0,21.0,17.0,3.0,10.0,,25.0,95.0,0.4230769230769231,0.4782608695652174,,,,,0.5306122448979592,0.5555555555555556,0.48148148148148145,0.47619047619047616,0.5163934426229508,0.625,0.5434782608695652,0.09259259259259259,0.12244897959183673,0.03571428571428571,23.56687898089172,0.5384615384615384,0.06666666666666667,0.10091743119266056,0.10101010101010101,,0.08088235294117647,0.08870967741935484,0.0967741935483871,0.027777777777777776,0.06896551724137931,0.07407407407407407,0.1320754716981132,,,0.5185185185185185,0.7857142857142857,0.8148148148148148,0.4090909090909091,0.2777777777777778,0.2,0.3,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.16666666666666666,1.0,0.05555555555555555,,,,0.037037037037037035,,,,,0.6666666666666666,0.047619047619047616,,0.6111111111111112,,0.4884924528301888,0.5268900000000001,0.16393442622950818,0.17857142857142858,0.15873015873015872,0.3968253968253968,4.755102040816326,37.2,0.35315985130111527,3.0,4.0,10.0,4.0,7.0,6.0,1.0,,1.0,6.0,1.0,1.0,6.0,2.0,0.5714285714285714,0.5714285714285714,0.3333333333333333,,,0.04,0.1875,,0.047619047619047616,0.3333333333333333,0.5714285714285714,0.75,0.7142857142857143,0.4850714285714286,,,,,2.0,,5.0,2.0,3.0,,,,0.07142857142857142,,,,,,,0.09523809523809523,,1.0,,1.0,4.0,,3.0,,,,1.0,True,,,,,,,,,,
1741,1610612760,Jelani McCoy,Jelani McCoy,1741,SEA,3084.0,51,-4,106,108,21.0,41.0,13,214,4.0,5.0,2.0,2.0,6.0,,,,,,,,,,6.0,11.0,,,2.0,14,94,,,2.0,2.0,3.0,,,1.0,5.0,8.0,4.0,,,,1.0,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,2.0,2.0,5.0,,7.0,3.0,10.0,2.0,1.0,1.0,4.0,,3.0,2.0,1.0,7.0,1.0,3.0,3.0,6.0,2.0,4.0,,5.0,21.0,0.6666666666666666,0.6666666666666666,,,,,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.5384615384615384,1.0,0.625,,0.09090909090909091,0.2,16.528925619834713,0.5714285714285714,,0.1111111111111111,0.05714285714285714,0.16666666666666666,0.12280701754385964,0.05660377358490566,0.09523809523809523,,0.15384615384615385,0.2222222222222222,0.043478260869565216,0.25,,0.45454545454545453,0.8,1.0,0.75,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,,,,,,0.6666666666666666,,,0.45454545454545453,,0.4936909090909091,0.5486666666666666,0.3076923076923077,0.3076923076923077,0.14285714285714285,0.35714285714285715,5.163636363636364,,0.19811320754716982,,,1.0,1.0,1.0,,1.0,,,2.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,0.05555555555555555,,0.5,,0.5,,,0.5,,,,,,,,2.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,True,,,,,,,,,,
1742,1610612760,Shammond Williams,Shammond Williams,1742,SEA,10169.0,169,12,331,333,133.0,131.0,41,664,3.0,7.0,1.0,2.0,5.0,6.0,20.0,1.0,2.0,1.0,,,5.0,14.0,11.0,32.0,6.0,16.0,20.0,60,330,2.0,,10.0,2.0,10.0,1.0,6.0,9.0,16.0,8.0,14.0,12.0,14.0,5.0,1.0,32.0,4.0,36.0,3.0,1.0,13.0,8.0,11.0,76.0,4.0,9.0,16.0,,25.0,5.0,30.0,1.0,1.0,,9.0,2.0,5.0,2.0,,14.0,7.0,2.0,14.0,22.0,,8.0,2.0,16.0,133.0,0.36363636363636365,0.36363636363636365,0.6666666666666666,0.375,0.16666666666666666,0.375,0.34375,0.2,0.4166666666666667,0.21875,0.5,1.25,0.375,0.3333333333333333,0.03125,0.14285714285714285,18.947368421052634,0.6428571428571429,,0.11267605633802817,0.03389830508474576,0.20930232558139536,0.13513513513513514,0.03333333333333333,0.023255813953488372,,0.10869565217391304,0.11904761904761904,0.1111111111111111,0.13793103448275862,0.35714285714285715,0.14583333333333334,0.42857142857142855,0.5,0.3333333333333333,0.10416666666666667,0.4,0.4,0.5,0.4166666666666667,0.3,0.3,0.3333333333333333,0.041666666666666664,0.5,0.5,1.0,0.2916666666666667,0.35714285714285715,0.35714285714285715,0.6,0.25,0.0625,,,0.4791666666666667,0.35714285714285715,0.46348437499999995,0.44651875,0.14285714285714285,0.2,0.16666666666666666,0.26666666666666666,12.618749999999999,25.50625,0.40181268882175225,,,,2.0,2.0,,1.0,,1.0,,,,,,1.0,1.25,,,,0.03125,0.09375,,0.03333333333333333,,,,,0.4951249999999999,1.0,1.0,1.0,1.0,6.0,2.0,7.0,,1.0,2.0,,1.0,0.038461538461538464,,1.0,1.0,0.25,1.0,1.0,0.375,0.16666666666666666,1.0,,1.0,,,5.0,6.0,,,,True,,,,,,,,,,
