EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,ShortMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,NonHeaveArc3FGM,Corner3Assists,Steals,BadPassSteals,LostBallSteals,SecondChanceTurnovers,PenaltyTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,SecondChanceFg3Pct,AtRimPctBlocked,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Travels,PenaltyFg3Pct,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,BlockedLongMidRange,BlockedShortMidRange,ShortMidRangePctAssisted,OffCorner3ReboundPct,SecondChanceFtPoints,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,HeaveAttempts,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,Clear Path Fouls,Blocked3s,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,BlockedArc3,3SecondViolations,Arc3PctBlocked,OffensiveGoaltends
1134,1610612763,Ike Austin,Ike Austin,1134,VAN,3795.0,63,123,122,24.0,17,18.0,245,8.0,11.0,5.0,7.0,1.0,2.0,5.0,3.0,15.0,1.0,3.0,1.0,1.0,1.0,11.0,31.0,1.0,4.0,1.0,26.0,119,5.0,8.0,10.0,2.0,7.0,2.0,4.0,12.0,10.0,3.0,6.0,1.0,2.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,9.0,1.0,6.0,1.0,9.0,1.0,11.0,7.0,18.0,1.0,2.0,1.0,1.0,3.0,1.0,5.0,2.0,9.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,4.0,24.0,1.0,0.5454545454545454,0.75,1.0,0.25,0.25,0.3548387096774194,0.625,0.2857142857142857,0.35714285714285715,0.625,0.2222222222222222,0.37142857142857144,0.625,0.2222222222222222,0.11428571428571428,0.06451612903225806,0.2,0.06666666666666667,27.397260273972602,0.4,0.3333333333333333,0.17307692307692307,0.09523809523809523,0.14285714285714285,0.125,0.1694915254237288,0.09859154929577464,0.18181818181818182,0.15789473684210525,0.030303030303030304,0.25,0.23529411764705882,0.10526315789473684,0.1875,0.25,0.05,0.6666666666666666,0.3142857142857143,0.7272727272727273,0.7272727272727273,0.375,0.14285714285714285,0.42857142857142855,0.2,0.21428571428571427,1.0,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.02857142857142857,0.875,0.7142857142857143,0.4,0.2222222222222222,0.5,0.1111111111111111,0.1111111111111111,0.42857142857142855,0.47653999999999996,0.5990428571428571,0.44022777777777783,0.05714285714285714,0.06451612903225806,0.38461538461538464,0.15384615384615385,10.948387096774193,24.275,0.1951219512195122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1710,1610612763,Mike Bibby,Mike Bibby,1710,VAN,6919.0,115,225,226,50.0,38,30.0,451,5.0,11.0,,,1.0,3.0,5.0,13.0,27.0,,,,5.0,1.0,21.0,43.0,2.0,5.0,10.0,58.0,233,2.0,6.0,7.0,5.0,11.0,1.0,11.0,16.0,26.0,6.0,,5.0,3.0,23.0,1.0,24.0,,9.0,4.0,10.0,49.0,,,3.0,5.0,,8.0,,8.0,,4.0,2.0,2.0,3.0,2.0,7.0,5.0,6.0,,,11.0,1.0,4.0,,,,,11.0,50.0,,0.38095238095238093,0.38095238095238093,1.0,0.4,0.4,0.4883720930232558,0.3333333333333333,0.45454545454545453,0.5,0.4375,0.4166666666666667,0.5384615384615384,0.4375,0.4166666666666667,0.10416666666666667,0.06976744186046512,,,22.77992277992278,0.5714285714285714,,0.056818181818181816,,0.17647058823529413,,0.0761904761904762,,,,,,,0.08823529411764706,0.07142857142857142,0.25,,,0.22916666666666666,0.45454545454545453,0.625,,0.10416666666666667,0.5625,0.48148148148148145,0.48148148148148145,0.6153846153846154,,,,,0.10416666666666667,,,,0.25,0.3333333333333333,,0.08333333333333333,0.3333333333333333,0.4310333333333333,0.41943125000000003,0.40313333333333334,0.0784313725490196,0.08695652173913043,0.1206896551724138,0.1896551724137931,12.606976744186047,26.04,0.2222222222222222,-22.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,6.0,4.0,2.0,2.0,2.0,2.0,1.0,0.5,0.2727272727272727,0.1111111111111111,0.6,0.6,0.4,0.4,1.0,0.25,0.5,1.0,0.4,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1800,1610612763,Damon Jones,Damon Jones,1800,VAN,5022.0,84,155,161,48.0,49,18.0,316,3.0,4.0,,,1.0,1.0,,1.0,3.0,2.0,4.0,2.0,9.0,2.0,4.0,7.0,5.0,13.0,3.0,26.0,184,,,,1.0,1.0,4.0,11.0,4.0,4.0,15.0,,9.0,,6.0,2.0,8.0,1.0,1.0,1.0,4.0,18.0,,2.0,4.0,3.0,,7.0,2.0,9.0,,5.0,1.0,3.0,2.0,2.0,7.0,1.0,4.0,,,4.0,,,,,,,11.0,48.0,,0.5,0.5,1.0,0.38461538461538464,0.38461538461538464,0.5714285714285714,,1.0,0.575,,0.8,0.5909090909090909,,0.7857142857142857,0.65,,,,16.384180790960453,0.7142857142857143,,0.04225352112676056,0.028169014084507043,0.4,,0.08641975308641975,0.024096385542168676,,0.09090909090909091,,,0.03225806451612903,,0.09090909090909091,0.5,,,0.2,0.75,0.75,0.6666666666666666,,0.15,0.3333333333333333,0.3333333333333333,,0.2,0.5,0.5,1.0,0.45,,,,0.2,1.0,0.4,0.4,0.85,0.49585500000000005,,0.4810499999999999,,,,0.4230769230769231,9.528571428571428,24.976923076923075,0.3096774193548387,-46.0,,3.0,,,,,3.0,3.0,1.0,2.0,2.0,,1.0,1.0,,2.0,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,1.0,1.0,2.0,1.0,0.5,0.5,0.5,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
2031,1610612763,Stromile Swift,Stromile Swift,2031,VAN,2580.0,43,79,78,24.0,21,9.0,157,3.0,6.0,1.0,3.0,1.0,2.0,5.0,,3.0,,,,1.0,1.0,6.0,14.0,,1.0,5.0,17.0,85,2.0,4.0,4.0,2.0,5.0,1.0,5.0,10.0,2.0,,2.0,1.0,1.0,,1.0,1.0,1.0,,,,3.0,,5.0,1.0,4.0,1.0,6.0,5.0,11.0,1.0,1.0,1.0,1.0,2.0,,3.0,1.0,4.0,1.0,1.0,10.0,2.0,6.0,2.0,,2.0,1.0,5.0,24.0,,0.8333333333333334,1.0,,,,0.42857142857142855,0.5,0.4,0.4,0.5,0.3333333333333333,0.4473684210526316,0.4,0.35714285714285715,0.06666666666666667,0.07142857142857142,0.2,,24.175824175824175,0.3333333333333333,0.5,0.0975609756097561,0.15151515151515152,0.3333333333333333,,0.11363636363636363,0.13157894736842105,0.3,0.1111111111111111,0.07142857142857142,,,0.1111111111111111,0.17647058823529413,,0.14285714285714285,0.5,0.4,0.5,0.5,1.0,0.3333333333333333,0.2,,,,,,,,0.06666666666666667,0.75,0.3333333333333333,1.0,0.3333333333333333,0.5,,0.16666666666666666,0.4666666666666667,0.44172666666666666,0.551625,0.40386666666666665,0.3157894736842105,0.3333333333333333,0.23529411764705882,0.29411764705882354,7.735714285714287,30.5,0.3037974683544304,-10.0,3.0,,,,,,1.0,,,2.0,2.0,,,3.0,,,,,0.3333333333333333,0.6,0.75,,,,,,,,,,,,,,,1.0,1.0,0.6666666666666666,,,,,,True,,,,,,,,,,,,,,,,,,,,,
28,1610612763,Doug West,Doug West,28,VAN,10356.0,173,331,334,84.0,74,43.0,665,5.0,11.0,,2.0,1.0,2.0,5.0,5.0,20.0,,1.0,1.0,1.0,,11.0,36.0,,2.0,6.0,28.0,355,1.0,4.0,2.0,1.0,7.0,1.0,6.0,16.0,6.0,,,1.0,4.0,10.0,4.0,14.0,2.0,5.0,2.0,3.0,32.0,1.0,3.0,,11.0,,11.0,4.0,15.0,,3.0,,2.0,1.0,1.0,4.0,8.0,21.0,,1.0,7.0,1.0,2.0,4.0,2.0,4.0,1.0,6.0,84.0,4.0,0.7272727272727273,0.7272727272727273,,,,0.3055555555555556,0.25,0.14285714285714285,0.2894736842105263,0.2,0.125,0.34146341463414637,0.2,0.3,0.05263157894736842,0.1111111111111111,0.4,,11.780104712041885,0.75,,0.08029197080291971,0.018072289156626505,,0.058823529411764705,0.06918238993710692,0.02185792349726776,,0.021739130434782608,0.025,,0.14285714285714285,0.023255813953488372,0.06666666666666667,,,0.25,0.2894736842105263,0.45454545454545453,0.5555555555555556,0.8,0.13157894736842105,0.5263157894736842,0.25,0.25,0.8,0.02631578947368421,,,,0.02631578947368421,0.4,,,0.25,0.5,0.125,,0.34210526315789475,0.463025,0.41336000000000006,0.44171875,0.05128205128205128,0.05405405405405406,0.07142857142857142,0.21428571428571427,11.605555555555553,24.950000000000003,0.2537764350453172,-58.0,1.0,,,1.0,,1.0,4.0,,2.0,3.0,3.0,,,1.0,,2.0,,0.18181818181818182,,0.2,0.3333333333333333,,,,0.2,,,,,,,,,,,1.0,1.0,,0.16666666666666666,,,,,True,,,,,,,,,,,,,,,,,,,,,
3,1610612763,Grant Long,Grant Long,3,VAN,4503.0,75,141,144,39.0,37,13.0,285,4.0,6.0,1.0,2.0,1.0,1.0,5.0,3.0,8.0,1.0,1.0,1.0,2.0,1.0,8.0,19.0,1.0,3.0,5.0,24.0,171,1.0,2.0,3.0,3.0,4.0,2.0,13.0,6.0,10.0,3.0,2.0,2.0,1.0,1.0,,1.0,,,,1.0,2.0,,3.0,1.0,6.0,1.0,8.0,3.0,11.0,,,,,2.0,,2.0,1.0,9.0,1.0,2.0,14.0,,3.0,,,,,13.0,39.0,3.0,0.375,0.42857142857142855,1.0,0.3333333333333333,0.3333333333333333,0.42105263157894735,0.5,0.75,0.4318181818181818,0.5,0.75,0.41379310344827586,0.5,0.5909090909090909,0.13636363636363635,0.05263157894736842,,,19.871794871794872,,0.3333333333333333,0.10526315789473684,0.05,0.1,,0.1044776119402985,0.043478260869565216,0.1111111111111111,,0.045454545454545456,,0.13043478260869565,0.2,,0.16666666666666666,,,0.2727272727272727,0.6666666666666666,0.8,,0.22727272727272727,0.36363636363636365,0.375,0.375,0.6666666666666666,0.045454545454545456,1.0,1.0,1.0,0.09090909090909091,1.0,0.5,,0.16666666666666666,1.0,0.16666666666666666,0.16666666666666666,0.4090909090909091,0.44432045454545455,0.5461,0.4336166666666667,0.12,0.13636363636363635,0.125,0.5416666666666666,10.13157894736842,28.133333333333336,0.2765957446808511,-47.0,1.0,,,,,,4.0,,,2.0,1.0,1.0,1.0,,,4.0,,0.16666666666666666,,0.2,0.2,,,,,,,,1.0,,1.0,,0.5,1.0,,,,1.0,,1.0,1.0,,,True,,,,,,,,,,,,,,,,,,,,,
949,1610612763,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,VAN,7044.0,117,224,228,38.0,38,28.0,452,9.0,16.0,2.0,5.0,1.0,1.0,18.0,3.0,17.0,,,,1.0,1.0,18.0,51.0,,1.0,17.0,53.0,233,2.0,7.0,5.0,2.0,4.0,1.0,9.0,20.0,16.0,,2.0,1.0,10.0,2.0,,2.0,,1.0,,1.0,4.0,,7.0,4.0,25.0,3.0,32.0,7.0,39.0,1.0,6.0,2.0,4.0,5.0,2.0,11.0,1.0,8.0,,1.0,21.0,3.0,7.0,3.0,3.0,3.0,2.0,9.0,38.0,,0.5555555555555556,0.5882352941176471,,,,0.35294117647058826,0.2857142857142857,0.5,0.34615384615384615,0.2857142857142857,0.4,0.423728813559322,0.35714285714285715,0.5,0.019230769230769232,0.19607843137254902,0.2222222222222222,0.11764705882352941,27.34375,0.5454545454545454,0.375,0.26595744680851063,0.05982905982905983,0.21052631578947367,,0.25663716814159293,0.0546875,0.038461538461538464,0.029411764705882353,0.08771929824561403,,0.20588235294117646,0.34375,0.25,0.1111111111111111,0.043478260869565216,0.6666666666666666,0.3076923076923077,0.5625,0.75,0.6666666666666666,0.34615384615384615,0.3269230769230769,0.17647058823529413,0.2,1.0,,,,,0.019230769230769232,0.7142857142857143,0.4,,0.2,1.0,,0.2,0.3269230769230769,0.44776153846153843,0.5736833333333333,0.40422,0.125,0.12727272727272726,0.09433962264150944,0.16981132075471697,9.8078431372549,33.5,0.16964285714285715,-37.0,6.0,,,,,,5.0,,,2.0,2.0,,,1.0,4.0,3.0,,0.25,0.3,0.3333333333333333,0.42857142857142855,,,,,,,,,,,,,,,,,0.16666666666666666,,1.0,,1.0,,True,,,,,,,,,,,,,,,,,,,,,
236,1610612763,Kevin Edwards,Kevin Edwards,236,VAN,2298.0,38,77,76,23.0,23,12.0,153,,1.0,,1.0,,,1.0,,5.0,1.0,2.0,1.0,1.0,1.0,1.0,7.0,2.0,3.0,3.0,11.0,61,,2.0,,,1.0,2.0,7.0,,2.0,6.0,,1.0,,5.0,1.0,6.0,1.0,2.0,,3.0,13.0,,1.0,1.0,6.0,1.0,8.0,1.0,9.0,,,,,,,,1.0,4.0,,,3.0,,1.0,1.0,1.0,1.0,1.0,7.0,23.0,,,,1.0,0.6666666666666666,0.6666666666666666,0.14285714285714285,,,0.4,,1.0,0.45454545454545453,,1.0,0.3,,,,12.087912087912088,,0.14285714285714285,0.18181818181818182,0.022222222222222223,0.14285714285714285,,0.175,0.020833333333333332,0.1,,,,0.09090909090909091,0.09090909090909091,0.36363636363636365,0.3333333333333333,,1.0,0.1,,,,0.1,0.5,,,,0.2,0.5,0.5,1.0,0.1,0.5,,,,,0.3333333333333333,0.3333333333333333,0.4,0.42708,0.47650000000000003,0.44694999999999996,0.09090909090909091,0.125,,0.6363636363636364,14.571428571428571,23.8,0.2987012987012987,17.0,1.0,1.0,,,,,1.0,1.0,,2.0,2.0,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
970,1610612763,Othella Harrington,Othella Harrington,970,VAN,4952.0,83,157,158,27.0,10,23.0,315,7.0,12.0,3.0,3.0,1.0,2.0,16.0,1.0,6.0,,,,1.0,1.0,12.0,34.0,,1.0,7.0,31.0,164,3.0,3.0,6.0,3.0,7.0,1.0,7.0,16.0,8.0,,4.0,1.0,1.0,1.0,,1.0,,1.0,,,2.0,,6.0,,9.0,1.0,10.0,6.0,16.0,1.0,5.0,,3.0,1.0,2.0,6.0,1.0,2.0,,,8.0,,3.0,1.0,1.0,1.0,,7.0,27.0,,0.6666666666666666,0.8,,,,0.35294117647058826,1.0,0.42857142857142855,0.34285714285714286,1.0,0.375,0.3974358974358974,1.0,0.3888888888888889,0.02857142857142857,0.029411764705882353,0.0625,,24.456521739130434,0.8333333333333334,0.2,0.16071428571428573,0.06521739130434782,,,0.13636363636363635,0.061855670103092786,0.1,0.08,0.0425531914893617,,0.06666666666666667,0.17391304347826086,0.2222222222222222,,0.047619047619047616,,0.34285714285714286,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.45714285714285713,0.17142857142857143,0.16666666666666666,0.16666666666666666,1.0,,,,,0.02857142857142857,1.0,1.0,,0.25,0.5,,0.125,0.37142857142857144,0.46963571428571427,0.6961333333333334,0.38685624999999996,0.07894736842105263,0.08108108108108109,0.1935483870967742,0.22580645161290322,6.408823529411765,29.1,0.17197452229299362,-40.0,4.0,,,,,,1.0,,,1.0,1.0,,1.0,,,1.0,,,,0.25,0.26666666666666666,,,,,,,,,,,1.0,,,,,,0.75,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,
51,1610612763,Mahmoud Abdul-Rauf,Mahmoud Abdul-Rauf,51,VAN,590.0,10,23,23,19.0,20,4.0,46,,,,,,,,1.0,4.0,,,,,,1.0,4.0,,,,2.0,23,,,,,3.0,,,2.0,,,,,1.0,1.0,1.0,2.0,,1.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,1.0,1.0,,,,0.25,,,0.25,,,0.25,,,,0.25,,0.25,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,,0.38985000000000003,,0.3998,,,,,16.75,,0.8260869565217391,-6.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
