EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,SecondChanceFtPoints,Offensive Fouls,BlockedLongMidRange,OffArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,3pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3SecondViolations,OffensiveGoaltends,Defensive 3 Seconds Violations,Arc3PctBlocked,on
1626147,1610612737,Justin Anderson,Justin Anderson,1626147,ATL,6665.0,111,-34.0,242,254,87,143.0,29.0,496,6.0,12.0,5.0,8.0,2.0,4.0,2.0,5.0,4.0,2.0,5.0,13.0,1.0,1.0,8.0,17.0,5.0,17.0,6.0,37.0,279,5.0,8.0,1.0,10.0,2.0,5.0,3.0,2.0,6.0,6.0,10.0,15.0,8.0,13.0,5.0,2.0,4.0,2.0,6.0,2.0,2.0,2.0,14.0,2.0,6.0,5.0,10.0,2.0,17.0,8.0,25.0,4.0,4.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,4.0,2.0,6.0,13.0,9.0,1.0,2.0,9.0,2.0,1.0,1.0,4.0,3.0,1.0,4.0,2.0,1.0,6.0,86,3.0,1.0,0.375,0.75,1.0,0.29411764705882354,0.29411764705882354,0.47058823529411764,0.625,0.4,0.45588235294117646,0.5555555555555556,0.25,0.4868421052631579,0.5555555555555556,0.3333333333333333,0.5,0.11764705882352941,0.16666666666666666,15.053763440860214,0.75,0.2222222222222222,0.136986301369863,0.09523809523809523,0.11363636363636363,0.03333333333333333,0.1282051282051282,0.06504065040650407,0.05555555555555555,0.1875,0.09090909090909091,0.11764705882352941,0.12195121951219512,0.1111111111111111,0.21428571428571427,0.11428571428571428,0.1111111111111111,0.21052631578947367,0.5,0.35294117647058826,0.5,0.6,0.3333333333333333,0.14705882352941177,0.4,0.4,0.5,0.11764705882352941,0.38235294117647056,0.38461538461538464,0.38461538461538464,1.0,0.8888888888888888,0.625,0.2,0.1111111111111111,0.5,0.5,0.25,0.125,0.8529411764705882,0.38461538461538464,0.5529617647058824,0.57525,0.6039875,0.08108108108108109,0.10526315789473684,0.05555555555555555,0.2702702702702703,0.16216216216216217,3.323529411764706,25.241176470588236,0.359504132231405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627738,1610612737,Deyonta Davis,Deyonta Davis,1627738,ATL,3751.0,63,-13.0,136,132,42,55.0,16.0,268,8.0,11.0,1.0,2.0,,1.0,,1.0,1.0,1.0,,,,,9.0,13.0,,1.0,3.0,21.0,141,1.0,3.0,1.0,5.0,,2.0,1.0,2.0,2.0,16.0,2.0,,2.0,,,,2.0,1.0,3.0,1.0,1.0,1.0,7.0,1.0,4.0,4.0,7.0,2.0,13.0,5.0,18.0,,,,,,,1.0,,,1.0,1.0,4.0,7.0,3.0,,,6.0,3.0,,,3.0,2.0,,3.0,2.0,,2.0,42,1.0,,0.8888888888888888,1.0,,,,0.6923076923076923,0.3333333333333333,,0.6428571428571429,0.25,,0.6176470588235294,0.4166666666666667,0.25,0.07142857142857142,,,11.464968152866241,,0.3333333333333333,0.1891891891891892,0.0851063829787234,0.11428571428571428,0.030303030303030304,0.1527777777777778,0.0625,0.13043478260869565,0.07142857142857142,,,0.10526315789473684,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.125,,0.6666666666666666,0.7857142857142857,0.7272727272727273,0.7272727272727273,0.875,0.07142857142857142,,,,0.07142857142857142,,,,,0.5,0.5,,,0.3333333333333333,,0.3333333333333333,,0.8571428571428571,,0.5795285714285715,0.47452500000000003,0.37720000000000004,0.17647058823529413,0.1875,,0.23809523809523808,0.09523809523809523,2.784615384615385,23.5,0.3088235294117647,1.0,1.0,1.0,3.0,1.0,1.0,0.04,0.07142857142857142,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627761,1610612737,DeAndre' Bembry,DeAndre' Bembry,1627761,ATL,42243.0,704,-78.0,1517,1521,623,680.0,183.0,3038,74.0,121.0,9.0,20.0,29.0,48.0,11.0,38.0,25.0,9.0,15.0,44.0,1.0,24.0,86.0,164.0,19.0,69.0,27.0,256.0,1663,10.0,21.0,4.0,22.0,32.0,59.0,33.0,12.0,106.0,78.0,94.0,57.0,10.0,43.0,15.0,16.0,34.0,34.0,68.0,20.0,28.0,1.0,170.0,9.0,15.0,56.0,45.0,4.0,105.0,24.0,129.0,4.0,42.0,34.0,8.0,27.0,12.0,29.0,15.0,8.0,56.0,26.0,36.0,79.0,45.0,1.0,5.0,44.0,22.0,,4.0,12.0,8.0,4.0,15.0,8.0,,106.0,617,13.0,3.0,0.45348837209302323,0.48148148148148145,1.0,0.2753623188405797,0.27941176470588236,0.524390243902439,0.47619047619047616,0.5423728813559322,0.49141630901287553,0.4,0.5108695652173914,0.5099601593625498,0.44,0.5247524752475248,0.296137339055794,0.0975609756097561,0.06611570247933884,17.60644418872267,0.48214285714285715,0.06666666666666667,0.12,0.03816793893129771,0.17777777777777778,0.026392961876832845,0.1463768115942029,0.0326975476839237,0.03571428571428571,0.05,0.017543859649122806,0.047619047619047616,0.10919540229885058,0.09803921568627451,0.16161616161616163,0.1752988047808765,0.1875,0.037383177570093455,0.5333333333333333,0.51931330472103,0.6115702479338843,0.6548672566371682,0.527027027027027,0.1630901287553648,0.2894736842105263,0.34375,,0.1072961373390558,0.1888412017167382,0.3409090909090909,0.3409090909090909,1.0,0.8,0.45,0.4444444444444444,0.04,0.5217391304347826,0.6041666666666666,0.09782608695652174,0.2608695652173913,0.8154506437768241,0.3488372093023256,0.5571064655172413,0.5584566666666666,0.5646285714285715,0.08906882591093117,0.12359550561797752,,0.0859375,0.4140625,3.7262195121951227,25.307246376811598,0.4106789716545814,1.0,5.0,3.0,2.0,3.0,,0.01694915254237288,0.02145922746781116,0.2,0.3333333333333333,,0.12,4.0,1.0,9.0,10.0,1.0,1.0,14.0,5.0,7.0,6.0,1.0,2.0,2.0,4.0,2.0,8.0,3.0,1.0,2.0,0.30303030303030304,0.014492753623188406,0.15789473684210525,0.4,0.04,0.16,0.16666666666666666,1.0,0.1111111111111111,0.375,,,,,,,,,,,,,,,,,,,True
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,58334.0,972,-211.0,2107,2097,530,536.0,238.0,4204,71.0,136.0,7.0,10.0,18.0,35.0,49.0,107.0,6.0,2.0,46.0,160.0,11.0,40.0,134.0,288.0,48.0,166.0,120.0,532.0,2442,12.0,20.0,12.0,38.0,36.0,73.0,42.0,57.0,174.0,64.0,204.0,60.0,2.0,160.0,46.0,38.0,151.0,92.0,243.0,49.0,128.0,12.0,578.0,6.0,17.0,39.0,36.0,4.0,79.0,23.0,102.0,11.0,25.0,20.0,5.0,73.0,60.0,39.0,13.0,3.0,112.0,33.0,20.0,45.0,167.0,,11.0,150.0,47.0,4.0,26.0,8.0,7.0,1.0,9.0,4.0,,168.0,523,2.0,23.0,0.23880597014925373,0.24060150375939848,0.4166666666666667,0.2891566265060241,0.2891566265060241,0.4652777777777778,0.6,0.4931506849315068,0.45374449339207046,0.421875,0.508695652173913,0.5086206896551724,0.5135135135135135,0.5838926174496645,0.3656387665198238,0.13194444444444445,0.19852941176470587,26.49394066025909,0.6517857142857143,0.06666666666666667,0.072,0.032504780114722756,0.08685968819599109,0.012526096033402923,0.07903055848261328,0.022954091816367265,0.01984126984126984,0.04419889502762431,0.044444444444444446,0.02040816326530612,0.04782608695652174,0.08053691275167785,0.10743801652892562,0.08163265306122448,0.10377358490566038,0.04700854700854701,0.4444444444444444,0.29955947136563876,0.5220588235294118,0.6513761467889908,0.23943661971830985,0.2356828193832599,0.45794392523364486,0.5,0.2857142857142857,0.013215859030837005,0.3524229074889868,0.2875,0.2875,0.391304347826087,0.3125,0.7,0.14285714285714285,0.34375,0.30434782608695654,0.5142857142857142,0.017391304347826087,0.34782608695652173,0.6651982378854625,0.2875,0.5129668514412417,0.5002815789473685,0.4980877192982457,0.1028225806451613,0.1437308868501529,0.023668639053254437,0.07142857142857142,0.32706766917293234,7.314930555555555,27.250602409638557,0.2515424774560987,14.0,45.0,1.0,11.0,4.0,,0.009036144578313253,0.09911894273127753,0.3111111111111111,0.32558139534883723,0.07142857142857142,0.03125,2.0,,15.0,15.0,,,43.0,11.0,19.0,5.0,3.0,7.0,,1.0,3.0,8.0,1.0,1.0,,0.35714285714285715,,0.08411214953271028,0.044444444444444446,,0.3333333333333333,0.3333333333333333,1.0,,0.375,1.0,1.0,84.0,1.0,2.0,0.08333333333333333,0.09090909090909091,1.0,,,,,,,,,,,True
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,98605.0,1643,-297.0,3546,3543,1065,1118.0,402.0,7089,124.0,215.0,12.0,18.0,35.0,59.0,20.0,85.0,112.0,25.0,59.0,188.0,16.0,84.0,182.0,391.0,96.0,300.0,127.0,779.0,4013,18.0,32.0,26.0,80.0,55.0,114.0,109.0,67.0,276.0,174.0,190.0,243.0,10.0,183.0,59.0,34.0,88.0,64.0,152.0,40.0,68.0,5.0,368.0,14.0,22.0,120.0,92.0,12.0,224.0,37.0,261.0,12.0,89.0,49.0,40.0,81.0,56.0,40.0,25.0,6.0,121.0,36.0,79.0,170.0,149.0,7.0,13.0,175.0,66.0,7.0,19.0,41.0,37.0,3.0,42.0,16.0,3.0,272.0,1053,25.0,14.0,0.47802197802197804,0.4915254237288136,0.84375,0.32,0.3254237288135593,0.46547314578005117,0.5625,0.4824561403508772,0.4717800289435601,0.5689655172413793,0.46860986547085204,0.5071614583333334,0.6153846153846154,0.5247148288973384,0.4341534008683068,0.08695652173913043,0.06976744186046512,22.040208488458674,0.6694214876033058,0.10434782608695652,0.10550458715596331,0.024229074889867842,0.16194331983805668,0.01726263871763255,0.1314321140731556,0.020942408376963352,0.020089285714285716,0.025477707006369428,0.03424657534246575,0.01702127659574468,0.0675,0.0967741935483871,0.18303571428571427,0.156140350877193,0.18128654970760233,0.03314917127071823,0.38095238095238093,0.3111432706222865,0.5767441860465117,0.62,0.4838709677419355,0.12301013024602026,0.23529411764705882,0.29850746268656714,0.5,0.16208393632416787,0.27206946454413894,0.31382978723404253,0.31382978723404253,0.7627118644067796,0.3103448275862069,0.6666666666666666,0.3333333333333333,0.27586206896551724,0.2645739910313901,0.5932203389830508,0.11210762331838565,0.37668161434977576,0.7452966714905933,0.3224043715846995,0.5316221167883216,0.53184375,0.5134564220183485,0.0962566844919786,0.1493212669683258,0.0196078431372549,0.10269576379974327,0.35430038510911427,7.0554987212276234,25.315666666666658,0.3003384094754653,38.0,91.0,10.0,14.0,2.0,1.0,0.017361111111111112,0.1316931982633864,0.4175824175824176,0.4222222222222222,0.4473684210526316,0.1724137931034483,37.0,7.0,26.0,33.0,5.0,,24.0,15.0,21.0,6.0,1.0,11.0,4.0,3.0,5.0,15.0,1.0,1.0,,0.30275229357798167,,0.21176470588235294,0.01098901098901099,,0.33035714285714285,0.33035714285714285,0.972972972972973,0.28,0.30952380952380953,7.0,10.0,45.0,,,0.38461538461538464,0.4375,0.7142857142857143,3.0,1.0,0.009259259259259259,0.3,1.0,,,,,,True
1629121,1610612737,Jaylen Adams,Jaylen Adams,1629121,ATL,13983.0,233,-57.0,497,499,170,213.0,61.0,996,5.0,8.0,,,1.0,2.0,1.0,7.0,10.0,6.0,8.0,26.0,5.0,10.0,7.0,19.0,9.0,36.0,3.0,44.0,558,,1.0,6.0,,2.0,6.0,16.0,3.0,19.0,2.0,12.0,21.0,,25.0,8.0,5.0,18.0,18.0,36.0,11.0,14.0,2.0,90.0,5.0,3.0,13.0,14.0,1.0,28.0,9.0,37.0,2.0,6.0,4.0,2.0,8.0,7.0,3.0,1.0,,11.0,3.0,10.0,22.0,7.0,,1.0,5.0,2.0,,,3.0,1.0,2.0,3.0,1.0,,19.0,167,4.0,,0.14285714285714285,0.14285714285714285,0.7777777777777778,0.25,0.2571428571428571,0.3684210526315789,,0.3333333333333333,0.37272727272727274,,0.36363636363636365,0.38392857142857145,,0.391304347826087,0.6545454545454545,0.2631578947368421,0.25,11.837455830388691,0.7272727272727273,0.05263157894736842,0.1076923076923077,0.02127659574468085,0.12871287128712872,0.0390625,0.11688311688311688,0.02973977695167286,0.013513513513513514,0.0425531914893617,,0.06666666666666667,0.07547169811320754,0.0975609756097561,0.16666666666666666,0.14285714285714285,0.08333333333333333,0.06451612903225806,0.3333333333333333,0.14545454545454545,0.625,0.8333333333333334,0.2,0.12727272727272726,0.14285714285714285,0.25,,0.18181818181818182,0.4727272727272727,0.3076923076923077,0.3076923076923077,0.75,,,,0.7142857142857143,0.09090909090909091,0.5,0.2727272727272727,0.45454545454545453,0.8,0.32,0.5282120370370369,0.542475,0.5271595238095239,0.03571428571428571,0.1,,,0.4318181818181818,8.368421052631579,26.222222222222218,0.3420523138832998,1.0,4.0,1.0,,1.0,,0.030612244897959183,0.07272727272727272,0.25,0.25,,0.14285714285714285,1.0,,4.0,4.0,1.0,1.0,7.0,2.0,2.0,,,1.0,,1.0,,1.0,,,,0.25,0.027777777777777776,0.42857142857142855,,0.1,0.1,0.1111111111111111,1.0,,0.4,,,6.0,,2.0,,,,,1.0,0.05555555555555555,,,,,,,,True
1713,1610612737,Vince Carter,Vince Carter,1713,ATL,40037.0,667,-146.0,1438,1440,517,561.0,142.0,2878,24.0,42.0,2.0,5.0,9.0,14.0,8.0,25.0,22.0,6.0,50.0,138.0,10.0,45.0,38.0,82.0,58.0,160.0,21.0,271.0,1617,3.0,8.0,10.0,16.0,13.0,30.0,51.0,13.0,84.0,48.0,28.0,153.0,2.0,136.0,50.0,6.0,17.0,23.0,40.0,17.0,13.0,1.0,103.0,7.0,6.0,30.0,38.0,13.0,81.0,14.0,95.0,2.0,17.0,13.0,4.0,12.0,9.0,7.0,3.0,,19.0,7.0,39.0,66.0,48.0,6.0,5.0,30.0,10.0,1.0,6.0,13.0,4.0,8.0,14.0,8.0,,84.0,512,7.0,5.0,0.631578947368421,0.6486486486486487,0.8793103448275862,0.3625,0.3670886075949367,0.4634146341463415,0.375,0.43333333333333335,0.5165289256198347,0.4166666666666667,0.4382716049382716,0.5313725490196078,0.4,0.47191011235955055,0.6611570247933884,0.07317073170731707,0.09523809523809523,17.07165109034268,0.631578947368421,0.24528301886792453,0.10764872521246459,0.01680672268907563,0.10309278350515463,0.02023121387283237,0.10559006211180125,0.01849217638691323,0.01744186046511628,0.022900763358778626,,0.0379746835443038,0.08666666666666667,0.14423076923076922,0.10101010101010101,0.09292035398230089,0.13846153846153847,0.014492753623188406,0.5714285714285714,0.17355371900826447,0.5714285714285714,0.631578947368421,0.75,0.10330578512396695,0.32,0.34782608695652173,0.625,0.09090909090909091,0.5702479338842975,0.36231884057971014,0.36231884057971014,0.86,0.2777777777777778,0.4,0.5,0.5555555555555556,0.1728395061728395,0.6428571428571429,0.07407407407407407,0.5555555555555556,0.8347107438016529,0.36764705882352944,0.5290429166666667,0.5336454545454545,0.5175284810126581,0.04417670682730924,0.11235955056179775,0.00625,0.05904059040590406,0.30996309963099633,6.9073170731707325,26.216874999999998,0.35952712100139084,6.0,15.0,,1.0,1.0,1.0,0.0149812734082397,0.06198347107438017,0.4,0.4,0.16666666666666666,,8.0,2.0,13.0,15.0,2.0,,6.0,3.0,3.0,,,2.0,1.0,3.0,4.0,3.0,1.0,1.0,,0.29411764705882354,,0.08,,,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,0.28888888888888886,3.0,3.0,21.0,1.0,,0.3,0.3,1.0,,1.0,0.020833333333333332,,,1.0,1.0,,,,True
1628381,1610612737,John Collins,John Collins,1628381,ATL,33082.0,551,-28.0,1178,1159,289,315.0,156.0,2337,97.0,141.0,25.0,44.0,22.0,31.0,17.0,44.0,16.0,3.0,7.0,29.0,3.0,9.0,116.0,190.0,15.0,45.0,78.0,355.0,1324,27.0,50.0,4.0,74.0,25.0,38.0,12.0,26.0,85.0,166.0,66.0,45.0,38.0,28.0,7.0,17.0,30.0,12.0,42.0,4.0,23.0,1.0,96.0,18.0,56.0,57.0,53.0,13.0,123.0,74.0,197.0,9.0,,,,22.0,13.0,19.0,9.0,3.0,41.0,8.0,24.0,54.0,83.0,1.0,1.0,107.0,53.0,,7.0,16.0,10.0,6.0,16.0,9.0,1.0,85.0,285,5.0,7.0,0.7155172413793104,0.8556701030927835,1.0,0.3333333333333333,0.3409090909090909,0.6105263157894737,0.54,0.6578947368421053,0.5893617021276596,0.5277777777777778,0.59,0.6294326241134752,0.5873015873015873,0.6854838709677419,0.19148936170212766,0.08947368421052632,0.06382978723404255,23.64568081991215,0.5365853658536586,0.48148148148148145,0.18339100346020762,0.1848184818481848,0.2,0.07003891050583658,0.1916376306620209,0.13214285714285715,0.22818791946308725,0.1504424778761062,0.12195121951219512,0.07058823529411765,0.18248175182481752,0.1724137931034483,0.2,0.21739130434782608,0.15384615384615385,0.10588235294117647,0.5625,0.6,0.6879432624113475,0.7348484848484849,0.711340206185567,0.18723404255319148,0.38636363636363635,0.4722222222222222,0.7058823529411765,0.06808510638297872,0.12340425531914893,0.2413793103448276,0.2413793103448276,1.0,0.8148148148148148,0.5681818181818182,0.16,0.05555555555555555,0.62,0.7096774193548387,0.06,0.18,0.7914893617021277,0.25,0.5601959401709401,0.565172619047619,0.5669408163265306,0.19272727272727272,0.23043478260869565,,0.2084507042253521,0.23943661971830985,3.302105263157895,25.92222222222222,0.24533106960950765,2.0,5.0,1.0,17.0,4.0,,0.06976744186046512,0.02127659574468085,0.4,0.4,1.0,0.018518518518518517,8.0,2.0,1.0,3.0,1.0,,8.0,6.0,2.0,4.0,,4.0,3.0,6.0,9.0,13.0,,,,0.25,,0.18181818181818182,,,0.5,0.5,1.0,0.6666666666666666,0.1111111111111111,1.0,1.0,,,,0.25,0.3333333333333333,1.0,,,,,,,,2.0,2.0,,True
203458,1610612737,Alex Len,Alex Len,203458,ATL,43532.0,726,-106.0,1574,1567,407,420.0,189.0,3141,95.0,166.0,34.0,62.0,21.0,38.0,10.0,34.0,46.0,9.0,17.0,46.0,4.0,15.0,108.0,206.0,33.0,92.0,64.0,379.0,1774,36.0,70.0,7.0,89.0,24.0,48.0,24.0,23.0,98.0,140.0,76.0,99.0,54.0,46.0,17.0,23.0,25.0,18.0,43.0,17.0,17.0,5.0,104.0,28.0,54.0,43.0,64.0,10.0,117.0,83.0,200.0,19.0,11.0,8.0,3.0,11.0,10.0,34.0,1.0,4.0,45.0,9.0,54.0,112.0,76.0,,,102.0,51.0,,5.0,34.0,20.0,13.0,34.0,21.0,,96.0,404,10.0,4.0,0.6481481481481481,0.8641975308641975,1.0,0.358695652173913,0.358695652173913,0.5242718446601942,0.5142857142857142,0.5,0.5285234899328859,0.487012987012987,0.5208333333333334,0.5508720930232558,0.5174418604651163,0.5632183908045977,0.3087248322147651,0.11165048543689321,0.0963855421686747,21.55124653739612,0.24444444444444444,0.2127659574468085,0.15841584158415842,0.13333333333333333,0.14144736842105263,0.07235142118863049,0.15112994350282485,0.10353535353535354,0.18807339449541285,0.09375,0.01694915254237288,0.06779661016949153,0.19883040935672514,0.14285714285714285,0.11403508771929824,0.12658227848101267,0.19402985074626866,0.14393939393939395,0.6176470588235294,0.5570469798657718,0.572289156626506,0.6333333333333333,0.6421052631578947,0.11409395973154363,0.29411764705882354,0.37037037037037035,0.7,0.15436241610738255,0.15436241610738255,0.3695652173913043,0.37777777777777777,1.0,0.8051948051948052,0.5483870967741935,0.11764705882352941,0.05194805194805195,0.5277777777777778,0.5526315789473685,0.125,0.20833333333333334,0.8657718120805369,0.3695652173913043,0.5647177852348995,0.5746058333333331,0.5483826388888887,0.1504424778761062,0.20647773279352227,,0.23482849604221637,0.25857519788918204,2.850485436893204,24.48804347826087,0.25857687420584496,3.0,6.0,3.0,14.0,16.0,1.0,0.07434944237918216,0.020134228187919462,0.5,0.5,0.6666666666666666,0.03896103896103896,16.0,4.0,5.0,9.0,,1.0,1.0,3.0,3.0,2.0,1.0,2.0,2.0,13.0,6.0,10.0,,,,0.375,0.010869565217391304,0.20588235294117646,,,0.34782608695652173,0.34782608695652173,1.0,0.4444444444444444,0.3333333333333333,1.0,1.0,,,,0.14285714285714285,0.25,1.0,,1.0,0.022727272727272728,,,,2.0,2.0,3.0,0.021739130434782608,True
1627752,1610612737,Taurean Prince,Taurean Prince,1627752,ATL,30931.0,516,-169.0,1136,1133,332,321.0,118.0,2269,22.0,40.0,1.0,3.0,9.0,12.0,13.0,35.0,37.0,6.0,21.0,65.0,2.0,15.0,44.0,96.0,34.0,102.0,47.0,237.0,1326,1.0,4.0,3.0,5.0,12.0,21.0,21.0,19.0,55.0,42.0,46.0,78.0,,64.0,21.0,7.0,22.0,21.0,43.0,11.0,15.0,2.0,107.0,3.0,4.0,29.0,33.0,2.0,64.0,7.0,71.0,3.0,15.0,10.0,5.0,29.0,17.0,14.0,12.0,4.0,43.0,9.0,23.0,45.0,46.0,2.0,4.0,59.0,23.0,1.0,6.0,5.0,2.0,2.0,5.0,4.0,,52.0,327,2.0,4.0,0.4772727272727273,0.4772727272727273,0.7647058823529411,0.3333333333333333,0.33663366336633666,0.4583333333333333,0.25,0.5714285714285714,0.4797979797979798,0.35714285714285715,0.42857142857142855,0.527027027027027,0.35714285714285715,0.5,0.5151515151515151,0.07291666666666667,0.075,20.784313725490197,0.6744186046511628,0.06666666666666667,0.11538461538461539,0.014035087719298246,0.12133891213389121,0.011450381679389313,0.1180952380952381,0.012797074954296161,0.00684931506849315,0.034482758620689655,,0.012048192771084338,0.1037037037037037,0.10526315789473684,0.14666666666666667,0.12994350282485875,0.0967741935483871,0.02727272727272727,0.8,0.20202020202020202,0.55,0.5945945945945946,0.5,0.17676767676767677,0.37142857142857144,0.41935483870967744,0.3076923076923077,0.18686868686868688,0.3282828282828283,0.3230769230769231,0.3230769230769231,0.7142857142857143,0.42857142857142855,0.3333333333333333,1.0,0.2857142857142857,0.2857142857142857,0.75,0.14285714285714285,0.35714285714285715,0.7171717171717171,0.328125,0.5203357868020304,0.5483833333333333,0.5162451219512195,0.1111111111111111,0.20353982300884957,0.009708737864077669,0.02109704641350211,0.2320675105485232,7.911458333333333,25.035294117647062,0.29225352112676056,9.0,21.0,1.0,,,1.0,0.0111731843575419,0.10606060606060606,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.14285714285714285,13.0,,4.0,4.0,1.0,,10.0,5.0,7.0,2.0,,2.0,1.0,1.0,2.0,6.0,,,,0.19047619047619047,,0.11428571428571428,,,0.35135135135135137,0.35135135135135137,0.8461538461538461,,0.26666666666666666,1.0,1.0,24.0,,4.0,0.3333333333333333,0.5,1.0,,,,,,,,,,,True
