EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,3SecondViolations,Blocked3s,BlockedArc3,HeaveMakes,BlockedCorner3,Arc3PctBlocked,on,Clear Path Fouls
1626257,1610612742,Salah Mejri,Salah Mejri,1626257,DAL,2701.0,45,2,90,97,35,38,11.0,187,5.0,7.0,2.0,3.0,2.0,3.0,1.0,2.0,1.0,2.0,1.0,5.0,10.0,3.0,2.0,12.0,95,2.0,3.0,4.0,2.0,3.0,1.0,2.0,6.0,6.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,3.0,3.0,2.0,8.0,4.0,12.0,1.0,1.0,1.0,1.0,2.0,6.0,6.0,3.0,1.0,2.0,1.0,6.0,35,0.6,1.0,0.5,0.6666666666666666,0.6666666666666666,0.38461538461538464,0.6666666666666666,0.5,0.42857142857142855,0.6666666666666666,0.6,0.23076923076923078,0.2,0.2857142857142857,15.533980582524272,0.5,0.4,0.1111111111111111,0.09523809523809523,0.14285714285714285,0.10526315789473684,0.125,0.1,0.125,0.125,0.11764705882352941,0.2222222222222222,0.08333333333333333,0.2,0.5384615384615384,0.7142857142857143,1.0,0.6,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.15384615384615385,1.0,0.6666666666666666,0.75,0.6666666666666666,0.25,0.7692307692307693,0.5243961538461539,0.69425,0.559825,0.07142857142857142,0.09090909090909091,0.3333333333333333,0.5,5.76,24.900000000000002,0.3888888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,53616.0,894,-26,1802,1814,541,465,232.0,3616,53.0,93.0,20.0,39.0,13.0,25.0,15.0,12.0,42.0,61.0,14.0,61.0,120.0,103.0,26.0,259.0,2052,21.0,41.0,58.0,15.0,34.0,25.0,14.0,74.0,70.0,52.0,36.0,59.0,15.0,14.0,36.0,12.0,86.0,34.0,30.0,56.0,60.0,5.0,121.0,65.0,186.0,15.0,14.0,3.0,,29.0,25.0,73.0,33.0,1.0,38.0,15.0,74.0,539,0.5737704918032787,0.813953488372093,0.5083333333333333,0.5121951219512195,0.4411764705882353,0.5224215246636771,0.5094339622641509,0.5084745762711864,0.5395833333333333,0.5178571428571429,0.5285714285714286,0.4618834080717489,0.125,0.0967741935483871,13.096397273612464,0.5172413793103449,0.10638297872340426,0.12552301255230125,0.07075471698113207,0.1497326203208556,0.07674943566591422,0.13615023474178403,0.07381776239907728,0.05325443786982249,0.08641975308641975,0.06666666666666667,0.116751269035533,0.15315315315315314,0.1390728476821192,0.4170403587443946,0.5698924731182796,0.6309523809523809,0.5660377358490566,0.06726457399103139,0.053811659192825115,0.18834080717488788,0.273542600896861,0.7358490566037735,0.5128205128205128,0.423728813559322,0.52,0.23728813559322035,0.8789237668161435,0.566157918552036,0.5908533333333333,0.5585122807017543,0.0641025641025641,0.11450381679389313,0.22393822393822393,0.2857142857142857,3.5441666666666674,25.317475728155337,0.30022197558268593,3.0,5.0,16.0,1.0,3.0,11.0,21.0,4.0,11.0,7.0,37.0,4.0,12.0,4.0,10.0,108.0,3.0,2.0,21.0,22.0,2.0,14.0,5.0,3.0,1.0,6.0,29.0,14.0,15.0,1.0,12.0,2.0,3.0,3.0,8.0,5.0,2.0,1.0,2.0,3.0,4.0,6.0,21.0,13.0,8.0,21.0,13.0,2.0,1.0,1.0,10.0,6.0,0.972972972972973,0.3592233009708738,0.3333333333333333,0.4,0.36633663366336633,0.4,0.019230769230769232,0.08045977011494253,0.12048192771084337,0.11764705882352941,0.19444444444444445,0.056074766355140186,0.6190476190476191,0.2,0.3333333333333333,0.6666666666666666,0.4166666666666667,0.4166666666666667,0.6,0.38095238095238093,0.38095238095238093,1.0,0.3442622950819672,0.3442622950819672,0.9523809523809523,0.1,0.018867924528301886,0.20754716981132076,0.36363636363636365,1.0,0.1864406779661017,0.2727272727272727,0.5,0.3559322033898305,,,,,,,,,,,,,,,,,,,True,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,37879.0,631,108,1286,1288,403,372,153.0,2574,24.0,34.0,6.0,10.0,5.0,10.0,25.0,6.0,31.0,55.0,15.0,40.0,65.0,86.0,21.0,197.0,1410,8.0,16.0,34.0,9.0,20.0,28.0,13.0,61.0,50.0,30.0,16.0,55.0,4.0,23.0,37.0,18.0,97.0,14.0,15.0,37.0,63.0,8.0,108.0,34.0,142.0,12.0,9.0,3.0,,21.0,27.0,50.0,30.0,,27.0,9.0,61.0,401,0.625,0.78125,0.6153846153846154,0.5,0.45,0.5827814569536424,0.6458333333333334,0.5,0.600609756097561,0.6538461538461539,0.5446428571428571,0.5695364238410596,0.06153846153846154,0.11764705882352941,12.758620689655173,0.5714285714285714,0.27586206896551724,0.1810344827586207,0.05415162454873646,0.15416666666666667,0.04713804713804714,0.17006802721088435,0.050522648083623695,0.04672897196261682,0.0196078431372549,0.046413502109704644,0.2222222222222222,0.2087912087912088,0.1711229946524064,0.2251655629139073,0.7058823529411765,0.8,0.7083333333333334,0.16556291390728478,0.039735099337748346,0.2052980132450331,0.36423841059602646,0.4166666666666667,0.6,0.20833333333333334,0.5,0.3125,0.7947019867549668,0.5283182119205297,0.53062,0.5266687499999999,0.05660377358490566,0.1232876712328767,0.17258883248730963,0.3096446700507614,6.139999999999998,24.863953488372093,0.31337480559875586,14.0,2.0,12.0,4.0,6.0,13.0,20.0,2.0,4.0,4.0,32.0,5.0,8.0,3.0,10.0,96.0,,,20.0,14.0,5.0,11.0,3.0,,5.0,6.0,16.0,10.0,6.0,2.0,9.0,,2.0,2.0,5.0,3.0,1.0,2.0,3.0,4.0,1.0,5.0,32.0,26.0,6.0,32.0,19.0,3.0,,,2.0,5.0,1.0,0.37209302325581395,0.625,0.35714285714285715,0.37209302325581395,,0.11627906976744186,0.07563025210084033,0.05,0.12213740458015267,0.09433962264150944,0.08108108108108109,0.59375,0.56,0.56,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.3870967741935484,0.3870967741935484,1.0,0.36363636363636365,0.36363636363636365,1.0,,0.16666666666666666,0.16666666666666666,0.5,1.0,0.2708333333333333,0.46153846153846156,0.26666666666666666,0.36363636363636365,3.0,0.75,1.0,,,,,,,,,,,,,,,,True,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,50892.0,848,5,1731,1721,465,419,198.0,3452,61.0,86.0,4.0,4.0,17.0,21.0,88.0,36.0,29.0,72.0,19.0,120.0,210.0,101.0,45.0,387.0,1946,6.0,10.0,32.0,33.0,56.0,27.0,14.0,104.0,82.0,158.0,6.0,72.0,16.0,46.0,135.0,32.0,316.0,7.0,6.0,43.0,39.0,,82.0,15.0,97.0,34.0,17.0,13.0,4.0,51.0,29.0,70.0,83.0,6.0,66.0,27.0,103.0,462,0.3416666666666667,0.3504273504273504,0.5714285714285714,0.6,0.5892857142857143,0.5498392282958199,0.5,0.5421686746987951,0.5710059171597633,0.5925925925925926,0.5591397849462365,0.3247588424437299,0.0761904761904762,0.11627906976744186,20.02058672156459,0.6666666666666666,,0.08315565031982942,0.015306122448979591,0.1246376811594203,0.016867469879518072,0.10073710073710074,0.0161090458488228,0.018867924528301886,,0.01764705882352941,0.04639175257731959,0.15517241379310345,0.14074074074074075,0.2765273311897106,0.7093023255813954,0.8026315789473685,0.32786885245901637,0.2829581993569132,0.1157556270096463,0.0932475884244373,0.2315112540192926,0.19047619047619047,1.0,0.25301204819277107,0.8095238095238095,0.2289156626506024,0.6012861736334405,0.49963376205787763,0.5607192307692308,0.49566265060240966,0.09036144578313253,0.11790393013100436,0.082687338501292,0.268733850129199,7.360476190476189,25.14752475247525,0.268630849220104,44.0,15.0,9.0,5.0,2.0,8.0,25.0,1.0,6.0,6.0,34.0,3.0,11.0,11.0,8.0,78.0,24.0,,25.0,89.0,14.0,62.0,14.0,13.0,2.0,4.0,19.0,13.0,6.0,6.0,21.0,1.0,1.0,2.0,12.0,1.0,1.0,2.0,1.0,15.0,8.0,6.0,2.0,1.0,1.0,2.0,,,,1.0,10.0,4.0,0.7647058823529411,0.33663366336633666,0.2727272727272727,0.2962962962962963,0.33663366336633666,0.056818181818181816,0.034482758620689655,0.021897810218978103,0.013333333333333334,0.07547169811320754,0.06666666666666667,0.029197080291970802,,0.5,0.5301204819277109,0.3181818181818182,0.4166666666666667,0.42857142857142855,0.4666666666666667,0.3103448275862069,0.32142857142857145,1.0,0.3472222222222222,0.3472222222222222,0.68,0.25,0.23809523809523808,0.2857142857142857,0.16666666666666666,1.0,0.0963855421686747,0.25,0.3157894736842105,0.3472222222222222,2.0,0.4,1.0,1.0,1.0,1.0,3.0,0.009900990099009901,0.027777777777777776,0.034482758620689655,0.02912621359223301,,,,,,,,True,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,99748.0,1662,16,3384,3381,971,869,387.0,6765,235.0,302.0,40.0,53.0,57.0,75.0,43.0,14.0,11.0,116.0,30.0,251.0,359.0,127.0,196.0,815.0,3850,40.0,58.0,115.0,62.0,93.0,32.0,78.0,229.0,422.0,80.0,42.0,116.0,27.0,47.0,112.0,36.0,271.0,66.0,74.0,113.0,134.0,24.0,271.0,140.0,411.0,21.0,46.0,5.0,8.0,67.0,87.0,201.0,256.0,4.0,254.0,119.0,229.0,967,0.8406374501992032,0.9173913043478261,0.6991643454038997,0.6896551724137931,0.6666666666666666,0.6368312757201646,0.6587301587301587,0.604,0.686026936026936,0.7012195121951219,0.6695906432748538,0.2613168724279835,0.07520891364902507,0.04966887417218543,17.36842105263158,0.31343283582089554,0.2857142857142857,0.1543778801843318,0.09698558322411534,0.16212338593974174,0.08188585607940446,0.15782747603833866,0.08922880815806246,0.0728476821192053,0.11377245508982035,0.07503828483920368,0.1671388101983003,0.1552511415525114,0.1624548736462094,0.6213991769547325,0.7781456953642384,0.818815331010453,0.8468085106382979,0.08847736625514403,0.02880658436213992,0.02263374485596708,0.23868312757201646,0.8412698412698413,0.7547169811320755,0.6,0.76,0.24,0.8827160493827161,0.5660911522633744,0.5694142857142858,0.5460248,0.21403508771929824,0.2692307692307692,0.1411042944785276,0.2809815950920245,2.6852367688022283,25.269291338582672,0.2869385342789598,15.0,1.0,4.0,,,2.0,35.0,1.0,5.0,9.0,39.0,1.0,5.0,32.0,9.0,117.0,,,35.0,65.0,11.0,33.0,13.0,19.0,,14.0,44.0,23.0,21.0,10.0,16.0,4.0,1.0,6.0,11.0,4.0,14.0,16.0,21.0,9.0,36.0,24.0,50.0,22.0,27.0,50.0,31.0,2.0,,,20.0,22.0,1.0,0.30708661417322836,0.2,0.28125,0.30708661417322836,0.2558139534883721,,0.11224489795918367,0.1111111111111111,0.13851351351351351,0.16083916083916083,0.08383233532934131,0.62,0.3488372093023256,0.46875,0.7333333333333333,0.07142857142857142,0.07692307692307693,1.0,0.36363636363636365,0.36363636363636365,1.0,0.3017241379310345,0.3017241379310345,1.0,0.425,,0.07936507936507936,0.2,1.0,0.016,,0.3,0.3017241379310345,,,,,2.0,,3.0,,0.07142857142857142,,0.0234375,1.0,2.0,,,,,,True,
1629151,1610612742,Ryan Broekhoff,Ryan Broekhoff,1629151,DAL,13822.0,230,80,473,473,167,189,51.0,946,6.0,6.0,,,,,4.0,2.0,18.0,25.0,6.0,9.0,12.0,43.0,7.0,82.0,488,,,9.0,1.0,1.0,12.0,7.0,21.0,14.0,4.0,,25.0,1.0,5.0,15.0,3.0,35.0,1.0,1.0,12.0,13.0,,25.0,2.0,27.0,4.0,2.0,,1.0,6.0,8.0,19.0,6.0,,8.0,,19.0,165,0.7777777777777778,0.7777777777777778,0.75,,1.0,0.6818181818181818,0.6428571428571429,0.5384615384615384,0.6896551724137931,0.6428571428571429,0.59375,0.7818181818181819,0.08333333333333333,,12.121212121212121,0.6666666666666666,,0.10236220472440945,0.010752688172043012,0.1188118811881188,0.008547008547008548,0.10964912280701754,0.009523809523809525,,,0.010526315789473684,0.1,0.1891891891891892,0.11842105263157894,0.10909090909090909,1.0,1.0,0.6666666666666666,0.07272727272727272,0.03636363636363636,0.32727272727272727,0.45454545454545453,,,,,0.46153846153846156,0.8909090909090909,0.5480145454545454,0.5033,0.5789192307692308,,,0.10975609756097561,0.25609756097560976,6.941666666666666,24.85116279069767,0.35306553911205074,1.0,2.0,9.0,4.0,2.0,6.0,10.0,1.0,3.0,2.0,19.0,3.0,7.0,,4.0,54.0,3.0,,10.0,10.0,2.0,7.0,2.0,1.0,,1.0,3.0,2.0,1.0,,4.0,,1.0,,3.0,,,,1.0,2.0,,3.0,3.0,2.0,1.0,3.0,3.0,,,,3.0,2.0,0.9473684210526315,0.4418604651162791,0.42857142857142855,0.3333333333333333,0.4418604651162791,0.25,,0.024390243902439025,,0.04,0.12,0.038461538461538464,1.0,0.25,0.3333333333333333,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.4,0.4,0.9,,0.5714285714285714,0.42857142857142855,0.3333333333333333,1.0,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.4,2.0,0.5,1.0,,,2.0,,,,,,,,,,,,,True,
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,13121.0,219,-9,443,443,99,117,41.0,886,15.0,28.0,,4.0,5.0,5.0,26.0,7.0,7.0,26.0,11.0,29.0,61.0,33.0,11.0,102.0,525,1.0,6.0,4.0,9.0,12.0,13.0,7.0,34.0,4.0,54.0,2.0,26.0,11.0,19.0,38.0,17.0,95.0,1.0,7.0,8.0,3.0,,11.0,8.0,19.0,8.0,5.0,1.0,,13.0,6.0,14.0,10.0,,14.0,6.0,34.0,98,0.06896551724137931,0.07142857142857142,0.47540983606557374,0.16666666666666666,0.75,0.48404255319148937,0.1111111111111111,0.54,0.504950495049505,0.2,0.5862068965517241,0.35106382978723405,0.18032786885245902,0.25,23.360655737704917,0.6153846153846154,,0.0297029702970297,0.06862745098039216,0.0761904761904762,0.00909090909090909,0.05339805825242718,0.03773584905660377,0.0425531914893617,,0.011494252873563218,0.06818181818181818,,0.08333333333333333,0.2978723404255319,0.5357142857142857,0.7142857142857143,0.06666666666666667,0.2765957446808511,0.07446808510638298,0.07446808510638298,0.2765957446808511,0.4444444444444444,,0.2,1.0,0.44,0.648936170212766,0.4849728723404254,0.4704625,0.476242,0.06,0.08955223880597014,0.0392156862745098,0.3333333333333333,6.647540983606558,25.39090909090909,0.2234762979683973,11.0,3.0,2.0,1.0,1.0,2.0,9.0,,2.0,2.0,11.0,,3.0,2.0,3.0,21.0,12.0,,9.0,19.0,2.0,11.0,4.0,4.0,,4.0,6.0,4.0,2.0,1.0,7.0,1.0,1.0,1.0,5.0,,,2.0,,,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,1.0,0.6363636363636364,0.3333333333333333,,0.23076923076923078,0.3333333333333333,0.15384615384615385,,0.125,,,0.047619047619047616,0.1,1.0,0.4230769230769231,0.5,0.09090909090909091,0.42857142857142855,0.42857142857142855,,0.2857142857142857,0.3333333333333333,1.0,0.34615384615384615,0.34615384615384615,0.5555555555555556,,0.1111111111111111,0.2222222222222222,,,0.08,0.5,0.18181818181818182,0.34615384615384615,,,,1.0,,,,0.030303030303030304,,0.14285714285714285,,,,,,,,,True,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,20866.0,348,-6,715,707,174,158,74.0,1422,19.0,29.0,1.0,3.0,3.0,6.0,27.0,22.0,20.0,61.0,18.0,39.0,78.0,81.0,22.0,187.0,817,1.0,5.0,14.0,8.0,16.0,23.0,5.0,42.0,52.0,26.0,2.0,61.0,5.0,6.0,16.0,4.0,38.0,2.0,1.0,23.0,14.0,,37.0,3.0,40.0,8.0,7.0,3.0,,15.0,6.0,23.0,32.0,,27.0,13.0,42.0,173,0.6666666666666666,0.6842105263157895,0.5,0.2,0.5,0.5188679245283019,0.5,0.47435897435897434,0.5470588235294118,0.5,0.5,0.5094339622641509,0.0641025641025641,0.034482758620689655,23.32065906210393,0.5333333333333333,,0.08484848484848485,0.006711409395973154,0.1329479768786127,0.011834319526627219,0.10946745562130178,0.009433962264150943,0.017543859649122806,,0.014705882352941176,0.0963855421686747,0.034482758620689655,0.1357142857142857,0.18238993710691823,0.6551724137931034,0.6785714285714286,0.631578947368421,0.16981132075471697,0.13836477987421383,0.12578616352201258,0.3836477987421384,0.21428571428571427,0.3333333333333333,0.15384615384615385,0.5,0.46153846153846156,0.6918238993710691,0.5155110062893082,0.5788166666666666,0.4995576923076923,0.07784431137724551,0.1511627906976744,0.0748663101604278,0.22459893048128343,8.724358974358976,25.120987654320988,0.24335664335664337,10.0,10.0,9.0,1.0,1.0,5.0,20.0,4.0,8.0,6.0,29.0,4.0,9.0,,7.0,72.0,15.0,,20.0,10.0,2.0,6.0,3.0,1.0,,2.0,6.0,4.0,2.0,3.0,5.0,,,1.0,3.0,,1.0,4.0,2.0,4.0,5.0,3.0,2.0,1.0,1.0,2.0,1.0,,,1.0,1.0,2.0,0.8275862068965517,0.35802469135802467,0.4444444444444444,0.30434782608695654,0.35802469135802467,0.1111111111111111,,,,0.09433962264150944,0.12121212121212122,0.023529411764705882,0.5,0.37037037037037035,0.4166666666666667,0.5,0.45454545454545453,0.47619047619047616,0.9,0.45,0.47368421052631576,1.0,0.32786885245901637,0.32786885245901637,0.75,,0.07142857142857142,0.5714285714285714,0.5,0.75,0.1282051282051282,0.2,0.3333333333333333,0.32786885245901637,,,,1.0,,1.0,,0.012345679012345678,0.045454545454545456,0.05,,,,,,,,,True,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,44114.0,735,7,1489,1483,393,366,176.0,2972,33.0,59.0,3.0,6.0,4.0,7.0,21.0,15.0,28.0,108.0,26.0,49.0,95.0,136.0,70.0,312.0,1687,4.0,8.0,36.0,5.0,13.0,36.0,28.0,65.0,54.0,44.0,,106.0,12.0,33.0,85.0,25.0,203.0,5.0,3.0,41.0,30.0,1.0,72.0,10.0,82.0,25.0,13.0,8.0,2.0,38.0,37.0,93.0,83.0,9.0,88.0,31.0,65.0,392,0.5510204081632653,0.5510204081632653,0.5157894736842106,0.5,0.38461538461538464,0.5238095238095238,0.64,0.37755102040816324,0.5780669144981413,0.6666666666666666,0.49242424242424243,0.5887445887445888,0.12631578947368421,0.13559322033898305,18.262938726948246,0.6578947368421053,0.024390243902439025,0.07792207792207792,0.008797653958944282,0.13225806451612904,0.013888888888888888,0.10215827338129496,0.011412268188302425,0.014388489208633094,,0.013422818791946308,0.07738095238095238,0.09278350515463918,0.12301587301587301,0.2554112554112554,0.559322033898305,0.6470588235294118,0.6363636363636364,0.09090909090909091,0.06493506493506493,0.12121212121212122,0.4675324675324675,0.24,0.5,0.14285714285714285,0.5714285714285714,0.5306122448979592,0.8441558441558441,0.5213927312775329,0.518465625,0.49366195652173905,0.14068441064638784,0.256198347107438,0.11538461538461539,0.20833333333333334,5.525263157894735,25.84044117647059,0.2639355271994627,10.0,6.0,10.0,5.0,4.0,10.0,38.0,7.0,12.0,5.0,48.0,8.0,17.0,4.0,9.0,132.0,12.0,2.0,38.0,52.0,8.0,37.0,6.0,9.0,2.0,,20.0,12.0,8.0,3.0,17.0,3.0,1.0,1.0,9.0,,5.0,3.0,2.0,6.0,5.0,6.0,11.0,4.0,6.0,12.0,4.0,,,,11.0,6.0,0.9166666666666666,0.35294117647058826,0.47058823529411764,0.25,0.3582089552238806,0.14285714285714285,0.046511627906976744,0.007874015748031496,0.016129032258064516,0.06666666666666667,0.1724137931034483,,0.3333333333333333,0.47619047619047616,0.5555555555555556,0.3,0.4,0.42857142857142855,0.5,0.35714285714285715,0.37037037037037035,1.0,0.35185185185185186,0.35185185185185186,0.8947368421052632,0.6666666666666666,0.2,0.48,0.5833333333333334,0.7142857142857143,0.20408163265306123,0.4,0.19230769230769232,0.3584905660377358,1.0,0.2,1.0,1.0,,1.0,6.0,0.007352941176470588,0.06666666666666667,0.03571428571428571,0.04225352112676056,1.0,,1.0,1.0,,,,True,
1628382,1610612742,Justin Jackson,Justin Jackson,1628382,DAL,17534.0,292,-11,595,595,137,142,57.0,1190,16.0,20.0,4.0,5.0,2.0,3.0,25.0,8.0,18.0,29.0,2.0,27.0,53.0,47.0,11.0,119.0,690,5.0,7.0,13.0,4.0,13.0,6.0,1.0,15.0,46.0,8.0,2.0,29.0,2.0,5.0,12.0,5.0,29.0,4.0,2.0,13.0,10.0,,23.0,6.0,29.0,3.0,1.0,2.0,,4.0,12.0,18.0,12.0,,16.0,9.0,15.0,137,0.8518518518518519,0.8846153846153846,0.5094339622641509,0.7142857142857143,0.3076923076923077,0.54,0.7222222222222222,0.3684210526315789,0.5560747663551402,0.7222222222222222,0.375,0.47,0.03773584905660377,0.05,16.920731707317074,0.75,,0.06369426751592357,0.013422818791946308,0.10317460317460317,0.027972027972027972,0.0812720848056537,0.02054794520547945,,,0.03508771929824561,0.06451612903225806,0.046511627906976744,0.11,0.2,0.8,0.8421052631578947,0.875,0.25,0.08,0.18,0.29,0.5555555555555556,0.8,0.15789473684210525,0.6666666666666666,0.10526315789473684,0.67,0.520925,0.5708666666666666,0.469371052631579,0.08411214953271028,0.15,0.1092436974789916,0.12605042016806722,7.107547169811321,24.778723404255324,0.23025210084033612,9.0,2.0,8.0,1.0,2.0,4.0,10.0,1.0,1.0,,18.0,1.0,2.0,,2.0,54.0,,,10.0,7.0,,6.0,,1.0,,,3.0,3.0,,,1.0,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,1.0,0.3829787234042553,0.5,0.3333333333333333,0.3829787234042553,0.04,,0.0425531914893617,,0.07692307692307693,0.07692307692307693,,,0.36,0.375,0.7777777777777778,0.25,0.25,1.0,0.4444444444444444,0.47058823529411764,1.0,0.3448275862068966,0.3448275862068966,1.0,0.5,0.1111111111111111,0.1111111111111111,1.0,1.0,0.21052631578947367,0.5,,0.3448275862068966,,,,1.0,,,,0.02127659574468085,,0.05555555555555555,,,,,,,,,True,
