EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveAttempts,BlockedLongMidRange,on,Clear Path Fouls,OffensiveGoaltends
1626145,1610612750,Tyus Jones,Tyus Jones,1626145,MIN,1103.0,18,5.0,38,35,8,4.0,3.0,73,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,3,9.0,43,1.0,1.0,3.0,1.0,1.0,3.0,6.0,3.0,3.0,3.0,1.0,3.0,4.0,3.0,1.0,11.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,6,0.6666666666666666,1.0,1.0,1.0,1.0,1.125,1.5,1.5,1.125,1.5,1.5,0.75,9.75609756097561,0.1,0.14285714285714285,0.11764705882352941,0.25,0.25,0.25,0.75,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.75,1.0,0.512025,0.52425,0.55755,0.3333333333333333,0.3333333333333333,19.5,24.833333333333332,0.21052631578947367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,60998.0,1017,65.0,2115,2099,611,393.0,278.0,4214,41.0,57.0,125.0,4.0,10.0,10.0,30.0,375.0,64.0,143,747.0,2398,6.0,14.0,137.0,12.0,34.0,212.0,180.0,12.0,125.0,57.0,56.0,23.0,79.0,15.0,41.0,181.0,93.0,142.0,257.0,358.0,30.0,22.0,121.0,141.0,208.0,605,0.9375,0.44755244755244755,0.42857142857142855,0.35294117647058826,0.44755244755244755,0.5926640926640927,0.5869565217391305,0.5428571428571428,0.6352739726027398,0.6401869158878505,0.6069364161849711,0.27606177606177607,27.47252747252747,0.24398625429553264,0.2085201793721973,0.22859922178988326,0.19665271966527198,0.22590361445783133,0.07915057915057915,0.2413127413127413,0.456,0.456,0.9649122807017544,0.10869565217391304,0.4,0.21428571428571427,0.3333333333333333,0.6023166023166023,0.456,0.503293918918919,0.5402276119402986,0.5038292857142858,0.18340026773761714,0.2838018741633199,5.993333333333336,25.55034965034965,0.28888888888888886,114.0,169.0,39.0,60.0,32.0,52.0,77.0,165.0,20.0,7.0,18.0,2.0,4.0,2.0,4.0,211.0,133.0,45.0,78.0,29.0,58.0,106.0,60.0,260.0,162.0,60.0,20.0,8.0,8.0,7.0,34.0,64.0,3.0,22.0,101.0,27.0,8.0,39.0,6.0,26.0,53.0,3.0,13.0,2.0,14.0,92.0,8.0,20.0,49.0,3.0,16.0,17.0,1.0,10.0,4.0,150.0,11.0,1.0,7.0,54.0,1.0,23.0,51.0,26.0,25.0,51.0,33.0,6.0,7.0,9.0,20.0,0.6161137440758294,0.7182320441988951,0.5626666666666666,0.5769230769230769,0.5471698113207547,0.05333333333333334,0.05325443786982249,0.06666666666666667,0.42391304347826086,0.4489795918367347,0.07142857142857142,0.09831029185867896,0.09798270893371758,0.09819639278557114,0.11885245901639344,0.11538461538461539,0.034013605442176874,0.08791208791208792,0.13513513513513514,0.28695652173913044,0.25663716814159293,0.15789473684210525,0.12162162162162163,0.6470588235294118,0.32625482625482627,0.6745562130177515,0.7125,0.5701754385964912,0.3185328185328185,0.4666666666666667,0.5,0.6363636363636364,0.4878048780487805,0.4878048780487805,0.8,0.03474903474903475,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.6521739130434783,0.65,0.1282051282051282,0.043478260869565216,0.5,0.5,0.75,0.37142857142857144,0.6153846153846154,0.02857142857142857,0.5,0.09803921568627451,0.1291866028708134,0.006993006993006993,,,,,,,,,,,,True,,
1628966,1610612750,Keita Bates-Diop,Keita Bates-Diop,1628966,MIN,4745.0,79,-1.0,166,168,28,20.0,26.0,334,3.0,2.0,4.0,,1.0,,,15.0,3.0,9,28.0,189,,2.0,4.0,,,3.0,9.0,,4.0,2.0,3.0,1.0,4.0,1.0,2.0,9.0,3.0,7.0,10.0,12.0,2.0,1.0,4.0,3.0,2.0,26,1.0,0.3333333333333333,,,0.3333333333333333,0.5208333333333334,0.3333333333333333,,0.5384615384615384,0.3333333333333333,0.375,0.375,14.35897435897436,0.1590909090909091,0.10344827586206896,0.136986301369863,0.23809523809523808,0.08333333333333333,0.125,0.16666666666666666,0.5,0.5,1.0,0.16666666666666666,,,,0.75,0.5,0.5890333333333334,0.65524,0.4011,0.14285714285714285,0.10714285714285714,5.573333333333333,24.08888888888889,0.1686746987951807,7.0,9.0,2.0,4.0,,,,3.0,1.0,1.0,5.0,,1.0,,,8.0,3.0,2.0,4.0,,,2.0,3.0,14.0,2.0,2.0,1.0,,1.0,,,2.0,,,2.0,1.0,1.0,2.0,,,,,2.0,,,2.0,,,4.0,,,,,,,5.0,1.0,,,1.0,,2.0,2.0,2.0,,2.0,2.0,,,,1.0,0.875,1.0,0.5333333333333333,0.5,,0.06666666666666667,0.1111111111111111,,1.0,,,0.03636363636363636,,0.021505376344086023,,0.14285714285714285,,,,0.09090909090909091,0.08333333333333333,0.2,0.08333333333333333,1.0,0.375,0.7777777777777778,0.875,0.8571428571428571,0.125,,,,0.3333333333333333,0.3333333333333333,1.0,0.20833333333333334,0.2,0.2,1.0,0.6666666666666666,0.5,0.5,0.16666666666666666,,,,,,,,0.041666666666666664,0.06666666666666667,,,,,,,,,,,,,True,,
201229,1610612750,Anthony Tolliver,Anthony Tolliver,201229,MIN,8387.0,140,1.0,290,289,101,80.0,34.0,579,,9.0,24.0,,1.0,3.0,6.0,5.0,13.0,32,54.0,330,,1.0,6.0,4.0,9.0,17.0,39.0,,24.0,9.0,1.0,,1.0,,,2.0,9.0,11.0,24.0,27.0,3.0,3.0,15.0,12.0,17.0,99,1.0,0.40625,,0.4444444444444444,0.40625,0.5540540540540541,,0.6363636363636364,0.627906976744186,0.6,0.7083333333333334,0.8648648648648649,14.328358208955224,0.15942028985507245,0.14516129032258066,0.15267175572519084,0.15384615384615385,0.15217391304347827,,0.6486486486486487,0.375,0.375,1.0,0.5,,0.5454545454545454,0.5,0.972972972972973,0.375,0.5542121621621622,0.51105,0.5741636363636364,0.1111111111111111,0.3148148148148148,2.9,25.2375,0.3482758620689655,1.0,4.0,,1.0,1.0,2.0,,1.0,,4.0,8.0,,,1.0,3.0,1.0,13.0,,1.0,6.0,1.0,2.0,3.0,2.0,,,1.0,,1.0,,1.0,2.0,,4.0,3.0,,,2.0,2.0,1.0,3.0,,1.0,,,5.0,,1.0,5.0,,1.0,1.0,3.0,1.0,,15.0,1.0,,,5.0,2.0,,1.0,1.0,,1.0,1.0,,,1.0,,1.0,1.0,0.2,,0.5,0.2,0.25,,0.4,0.4,,0.020833333333333332,0.01639344262295082,0.01910828025477707,0.023255813953488372,,0.05263157894736842,,0.09090909090909091,0.13636363636363635,0.19047619047619047,0.125,,1.0,0.10810810810810811,0.25,0.3333333333333333,1.0,0.02702702702702703,,,,,,,0.21621621621621623,0.5,0.5,1.0,0.5,,,,,,,0.18181818181818182,0.5,0.2727272727272727,0.3333333333333333,0.16279069767441862,0.5555555555555556,0.058823529411764705,,,,,,,,,,,,True,,
201952,1610612750,Jeff Teague,Jeff Teague,201952,MIN,75844.0,1264,,2640,2639,805,548.0,343.0,5279,41.0,34.0,100.0,2.0,9.0,8.0,26.0,311.0,35.0,105,510.0,3031,2.0,11.0,27.0,8.0,26.0,158.0,66.0,39.0,100.0,34.0,224.0,119.0,343.0,84.0,144.0,805.0,42.0,43.0,90.0,106.0,43.0,19.0,90.0,121.0,156.0,797,0.6285714285714286,0.3333333333333333,0.18181818181818182,0.3076923076923077,0.3333333333333333,0.4651442307692308,0.38461538461538464,0.41025641025641024,0.5197095435684648,0.4482758620689655,0.5065359477124183,0.25240384615384615,18.915387128389415,0.061079545454545456,0.07650273224043716,0.06783719074221868,0.05555555555555555,0.0774818401937046,0.0985576923076923,0.2403846153846154,0.34,0.34,0.6176470588235294,0.34615384615384615,0.2222222222222222,0.2222222222222222,0.3076923076923077,0.5504807692307693,0.34,0.4997218072289156,0.4732333333333334,0.4959551282051281,0.052941176470588235,0.30980392156862746,7.118006430868165,25.444761904761908,0.30492424242424243,69.0,124.0,2.0,2.0,21.0,35.0,57.0,146.0,15.0,1.0,5.0,,2.0,,,141.0,123.0,7.0,15.0,7.0,36.0,91.0,62.0,30.0,252.0,2.0,31.0,35.0,51.0,29.0,6.0,10.0,,5.0,16.0,6.0,24.0,59.0,23.0,43.0,38.0,3.0,16.0,1.0,5.0,97.0,7.0,27.0,55.0,4.0,2.0,2.0,9.0,4.0,5.0,153.0,9.0,,12.0,52.0,,23.0,15.0,11.0,4.0,18.0,10.0,1.0,,2.0,22.0,0.10638297872340426,0.10714285714285714,0.4533762057877814,0.4666666666666667,0.3956043956043956,0.09967845659163987,0.1532258064516129,0.0684931506849315,0.6082474226804123,0.0684931506849315,,0.011918951132300357,0.014150943396226415,0.012668250197941409,0.00949367088607595,0.021538461538461538,,0.017699115044247787,,0.057971014492753624,0.07857142857142857,0.07352941176470588,0.02926829268292683,0.5555555555555556,0.2980769230769231,0.5564516129032258,0.6571428571428571,0.10144927536231885,0.35096153846153844,0.3904109589041096,0.41911764705882354,0.10526315789473684,0.36585365853658536,0.38461538461538464,0.13333333333333333,0.01201923076923077,0.2,0.2,1.0,0.07692307692307693,1.0,,0.07692307692307693,,,1.0,0.29914529914529914,0.6,,,0.11328976034858387,0.14689265536723164,,3.0,1.0,2.0,1.0,0.04878048780487805,,,,,,,True,,
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,29062.0,484,13.0,1027,1026,263,124.0,133.0,2053,16.0,11.0,43.0,2.0,5.0,3.0,17.0,82.0,22.0,69,162.0,1170,2.0,9.0,16.0,5.0,22.0,42.0,60.0,6.0,43.0,11.0,20.0,8.0,28.0,6.0,13.0,64.0,22.0,21.0,43.0,61.0,22.0,14.0,47.0,33.0,42.0,262,0.9090909090909091,0.3188405797101449,0.2222222222222222,0.22727272727272727,0.3188405797101449,0.46357615894039733,0.32,0.3804347826086957,0.4879518072289157,0.32,0.40384615384615385,0.45695364238410596,16.010058675607713,0.08366533864541832,0.10837438423645321,0.0947136563876652,0.04716981132075472,0.1111111111111111,0.10596026490066225,0.2847682119205298,0.2558139534883721,0.2619047619047619,0.8181818181818182,0.2,0.4,0.3695652173913043,0.17647058823529413,0.8079470198675497,0.2558139534883721,0.559649,0.552702380952381,0.5604533333333335,0.09876543209876543,0.25925925925925924,5.604878048780488,24.779710144927538,0.2560856864654333,30.0,53.0,4.0,12.0,8.0,15.0,3.0,13.0,4.0,11.0,26.0,,4.0,2.0,5.0,37.0,22.0,5.0,16.0,,10.0,24.0,7.0,48.0,26.0,6.0,8.0,2.0,3.0,4.0,3.0,14.0,1.0,,18.0,7.0,8.0,14.0,1.0,11.0,11.0,3.0,3.0,1.0,2.0,25.0,1.0,11.0,17.0,3.0,2.0,,6.0,1.0,5.0,33.0,2.0,,,14.0,1.0,2.0,10.0,9.0,1.0,12.0,7.0,,,7.0,2.0,0.6486486486486487,0.7058823529411765,0.45121951219512196,0.3125,0.4166666666666667,0.0975609756097561,0.07547169811320754,0.3076923076923077,0.56,,0.05,0.04375,0.017142857142857144,0.03434343434343434,0.06060606060606061,0.03361344537815126,0.028985507246376812,0.021739130434782608,,0.09090909090909091,0.15217391304347827,0.1,0.0875,0.5833333333333334,0.3509933774834437,0.5660377358490566,0.6122448979591837,0.6,0.08609271523178808,0.23076923076923078,0.3333333333333333,0.6666666666666666,0.25,0.25,1.0,0.17218543046357615,0.4230769230769231,0.4583333333333333,1.0,0.48,0.3333333333333333,0.25,0.16,,,1.0,0.32608695652173914,0.5333333333333333,0.10869565217391304,0.4,0.09146341463414634,0.14893617021276595,0.014285714285714285,2.0,2.0,,,,3.0,0.043478260869565216,0.07692307692307693,0.023255813953488372,,,True,,
203967,1610612750,Dario Saric,Dario Saric,203967,MIN,25158.0,419,-60.0,871,878,240,181.0,122.0,1749,12.0,22.0,51.0,2.0,4.0,3.0,8.0,77.0,28.0,65,178.0,1086,3.0,8.0,38.0,4.0,13.0,26.0,81.0,3.0,51.0,22.0,15.0,8.0,23.0,3.0,8.0,54.0,33.0,34.0,73.0,113.0,14.0,5.0,39.0,34.0,26.0,239,0.9642857142857143,0.4307692307692308,0.375,0.3076923076923077,0.4307692307692308,0.5422535211267606,0.5344827586206896,0.4444444444444444,0.5816993464052288,0.59375,0.4482758620689655,0.45774647887323944,17.408506429277942,0.1504424778761062,0.18857142857142858,0.16708229426433915,0.15053763440860216,0.18840579710144928,0.08450704225352113,0.3591549295774648,0.43137254901960786,0.43137254901960786,0.9545454545454546,0.13793103448275862,0.5,0.2962962962962963,0.375,0.823943661971831,0.43137254901960786,0.5452781690140845,0.5493833333333334,0.553062962962963,0.21348314606741572,0.14606741573033707,5.210389610389609,25.049230769230775,0.2755453501722158,31.0,52.0,10.0,18.0,5.0,10.0,2.0,13.0,2.0,6.0,14.0,1.0,4.0,1.0,5.0,35.0,24.0,11.0,21.0,7.0,6.0,14.0,2.0,42.0,28.0,16.0,8.0,5.0,5.0,2.0,18.0,18.0,4.0,6.0,40.0,3.0,9.0,11.0,2.0,7.0,12.0,,4.0,,4.0,23.0,3.0,9.0,17.0,4.0,6.0,1.0,,2.0,,29.0,7.0,,,18.0,,,2.0,2.0,,2.0,1.0,,1.0,5.0,,0.6,0.7777777777777778,0.45454545454545453,0.5238095238095238,0.42857142857142855,0.1038961038961039,0.07692307692307693,0.3076923076923077,0.4782608695652174,0.2608695652173913,0.18181818181818182,0.0661764705882353,0.12244897959183673,0.08591885441527446,0.08035714285714286,0.05,0.06666666666666667,0.12195121951219512,0.125,0.10227272727272728,0.24444444444444444,0.1891891891891892,0.04225352112676056,0.5,0.36619718309859156,0.5961538461538461,0.6458333333333334,0.5806451612903226,0.09154929577464789,0.15384615384615385,0.2222222222222222,1.0,0.16666666666666666,0.16666666666666666,0.5,0.09859154929577464,0.42857142857142855,0.42857142857142855,1.0,0.6206896551724138,0.5555555555555556,0.2,0.13793103448275862,0.25,1.0,1.0,0.37037037037037035,0.5,0.18518518518518517,0.2,0.11764705882352941,0.20454545454545456,,,,,,,,,,,,,True,,
2736,1610612750,Luol Deng,Luol Deng,2736,MIN,5448.0,91,56.0,185,183,44,43.0,23.0,368,2.0,,2.0,,,,1.0,17.0,2.0,7,29.0,177,,,6.0,1.0,2.0,13.0,6.0,,2.0,,6.0,,6.0,,5.0,12.0,7.0,3.0,10.0,16.0,,,5.0,8.0,13.0,43,1.0,0.2857142857142857,,0.5,0.2857142857142857,0.5,0.4,0.5625,0.5178571428571429,0.5,0.5909090909090909,0.2916666666666667,14.09090909090909,0.058823529411764705,0.14285714285714285,0.1,,0.11627906976744186,0.08333333333333333,0.08333333333333333,,,,,,0.125,,0.7083333333333334,,0.5265229166666666,0.47415,0.49844999999999995,0.20689655172413793,0.4482758620689655,6.188235294117646,23.585714285714285,0.23783783783783785,7.0,10.0,2.0,3.0,2.0,4.0,2.0,5.0,,2.0,5.0,,,1.0,1.0,9.0,5.0,2.0,5.0,2.0,3.0,6.0,4.0,12.0,6.0,4.0,,,,1.0,2.0,4.0,,,6.0,,,1.0,2.0,1.0,2.0,,,,,3.0,,,3.0,,,,,2.0,,9.0,1.0,,,3.0,,2.0,1.0,1.0,,1.0,,,,,2.0,0.6666666666666666,0.8571428571428571,0.5294117647058824,0.4,0.5,,,,0.3333333333333333,,,0.0625,0.1,0.07142857142857142,0.06666666666666667,0.045454545454545456,0.08333333333333333,0.07692307692307693,0.14285714285714285,0.06666666666666667,0.18181818181818182,0.3333333333333333,,,0.4166666666666667,0.7,0.7,0.7142857142857143,0.20833333333333334,0.4,0.4,0.5,,,,0.20833333333333334,0.4,0.4,1.0,0.6,0.6666666666666666,,,,,,0.5,0.5,0.125,1.0,0.11538461538461539,0.15789473684210525,,,,,,,,,,,,,True,,
1629244,1610612750,Cameron Reynolds,Cameron Reynolds,1629244,MIN,1024.0,17,-3.0,32,33,7,,3.0,65,,2.0,4.0,,,1.0,1.0,2.0,2.0,4,6.0,37,,,,1.0,1.0,3.0,6.0,,4.0,2.0,,,,,,,,,,,1.0,,1.0,,3.0,7,1.0,0.5,,1.0,0.5,0.5,,1.5,0.5,,1.5,0.6666666666666666,17.142857142857142,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,1.0,1.0,0.8333333333333334,0.5,0.5302583333333333,,0.558,,0.5,6.1000000000000005,25.075,0.21875,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202710,1610612750,Jimmy Butler,Jimmy Butler,202710,MIN,8284.0,138,-26.0,296,290,114,52.0,39.0,586,8.0,4.0,12.0,1.0,2.0,4.0,7.0,40.0,8.0,18,93.0,341,2.0,3.0,12.0,5.0,8.0,39.0,18.0,6.0,12.0,4.0,5.0,6.0,11.0,4.0,2.0,28.0,10.0,6.0,16.0,22.0,10.0,4.0,5.0,23.0,37.0,112,0.75,0.4444444444444444,0.6666666666666666,0.625,0.4444444444444444,0.5862068965517241,0.7142857142857143,0.5625,0.6549295774647887,0.75,0.65,0.3103448275862069,22.478386167146972,0.06593406593406594,0.18181818181818182,0.1095890410958904,0.05714285714285714,0.18421052631578946,0.13793103448275862,0.20689655172413793,0.3333333333333333,0.3333333333333333,0.5,0.2857142857142857,0.5,0.2916666666666667,0.5714285714285714,0.6379310344827587,0.3333333333333333,0.530903448275862,0.56855,0.5233020833333334,0.12903225806451613,0.41935483870967744,6.890000000000001,24.605555555555558,0.38513513513513514,14.0,19.0,2.0,4.0,4.0,6.0,4.0,13.0,4.0,4.0,6.0,1.0,1.0,1.0,1.0,22.0,25.0,2.0,4.0,2.0,6.0,16.0,12.0,18.0,26.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0,,,6.0,1.0,6.0,2.0,1.0,,5.0,,2.0,,1.0,7.0,,3.0,,,1.0,2.0,,1.0,,27.0,1.0,,,12.0,,2.0,7.0,5.0,2.0,8.0,5.0,,1.0,1.0,1.0,0.4090909090909091,0.42857142857142855,0.55,0.5,0.375,0.05,0.05263157894736842,0.07692307692307693,0.2857142857142857,,,0.030927835051546393,0.05263157894736842,0.03896103896103896,0.07894736842105263,,,0.06521739130434782,,0.05555555555555555,0.1,0.17647058823529413,0.038461538461538464,0.625,0.3275862068965517,0.7368421052631579,0.7777777777777778,0.6428571428571429,0.22413793103448276,0.3076923076923077,0.3333333333333333,,0.5,0.5,,0.10344827586206896,0.6666666666666666,0.6666666666666666,1.0,0.5714285714285714,0.5,0.5,0.14285714285714285,1.0,1.0,1.0,0.25,0.6666666666666666,0.041666666666666664,1.0,0.17391304347826086,0.23529411764705882,,1.0,,1.0,,,,,,,,,True,,
