EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted3s,TwoPtAssists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,BlockedShortMidRange,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,HeaveAttempts,LongMidRangePctBlocked,BlockedCorner3,OffensiveGoaltends,3SecondViolations,on,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,3971.0,66,-48.0,143,143,67.0,64.0,14.0,286,5.0,11.0,2.0,2.0,4.0,1.0,3.0,1.0,3.0,1.0,3.0,2.0,8.0,2.0,4.0,7.0,17.0,3.0,11.0,5.0,28.0,167,2.0,4.0,7.0,2.0,4.0,2.0,16.0,12.0,2.0,9.0,8.0,2.0,3.0,3.0,3.0,3.0,9.0,2.0,9.0,4.0,13.0,2.0,15.0,3.0,2.0,1.0,3.0,1.0,3.0,5.0,2.0,8.0,2.0,3.0,6.0,11.0,1.0,2.0,1.0,7.0,1.0,2.0,1.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,16.0,67.0,1.0,0.8571428571428571,0.8571428571428571,1.0,0.2727272727272727,0.5,0.2727272727272727,0.4117647058823529,0.5714285714285714,0.4107142857142857,0.6363636363636364,0.4666666666666667,0.6666666666666666,0.3928571428571428,0.1764705882352941,0.1818181818181818,0.3333333333333333,24.050632911392405,0.375,0.1111111111111111,0.28125,0.0512820512820512,0.1911764705882352,0.0263157894736842,0.0333333333333333,0.1111111111111111,0.1764705882352941,0.1428571428571428,0.32,0.1428571428571428,0.3928571428571428,0.4545454545454545,0.5555555555555556,1.0,0.1071428571428571,0.3333333333333333,0.5,1.0,0.1071428571428571,0.3333333333333333,0.3333333333333333,0.1071428571428571,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.25,0.25,1.0,1.0,0.3636363636363636,0.5,0.3636363636363636,0.5,0.7857142857142857,0.25,0.54085,0.4755272727272727,0.0689655172413793,0.1111111111111111,0.5714285714285714,6.276470588235295,25.71818181818181,0.4685314685314685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,10681.0,178,-38.0,396,399,190.0,166.0,31.0,795,20.0,27.0,2.0,11.0,13.0,,5.0,1.0,1.0,,3.0,8.0,29.0,2.0,11.0,21.0,33.0,8.0,32.0,2.0,68.0,428,3.0,11.0,16.0,2.0,11.0,,28.0,36.0,6.0,18.0,29.0,8.0,2.0,9.0,21.0,6.0,51.0,2.0,20.0,17.0,38.0,5.0,43.0,7.0,5.0,2.0,6.0,1.0,3.0,3.0,1.0,9.0,1.0,4.0,7.0,14.0,,,1.0,5.0,,,2.0,5.0,1.0,2.0,1.0,2.0,,4.0,28.0,190.0,1.0,0.8571428571428571,0.8571428571428571,0.75,0.25,0.1818181818181818,0.25,0.6363636363636364,0.6875,0.5076923076923077,0.5185185185185185,0.5074626865671642,0.5,0.4923076923076923,0.0606060606060606,0.074074074074074,,17.63341067285383,0.6666666666666666,0.1588785046728972,0.1886792452830188,0.0178571428571428,0.1737089201877934,0.027027027027027,0.0232558139534883,,0.0754716981132075,0.2413793103448276,0.189873417721519,0.1851851851851851,0.4153846153846154,0.7407407407407407,0.8,0.85,0.0769230769230769,,,,0.0153846153846153,1.0,1.0,0.0461538461538461,,,,0.4461538461538462,0.2758620689655172,0.2758620689655172,0.75,0.4,0.4814814814814814,0.8461538461538461,0.4074074074074074,0.1818181818181818,0.9076923076923076,0.2758620689655172,0.5457323076923078,0.548087037037037,0.0303030303030303,0.0588235294117647,0.4117647058823529,3.036363636363637,26.621875,0.4797979797979798,2.0,1.0,2.0,2.0,1.0,2.0,7.0,6.0,12.0,3.0,11.0,1.0,3.0,1.0,1.0,3.0,2.0,2.0,2.0,4.0,2.0,0.5,0.6666666666666666,0.7,0.7,0.0714285714285714,0.0410958904109589,0.0238095238095238,0.0625,0.0666666666666666,0.24,0.0294117647058823,1.0,1.0,1.0,1.0,0.4,0.5,0.5222,0.1029411764705882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1627748,1610612749,Thon Maker,Thon Maker,1627748,MIL,24546.0,409,33.0,874,879,335.0,307.0,74.0,1753,25.0,43.0,10.0,12.0,20.0,6.0,9.0,2.0,4.0,16.0,34.0,10.0,44.0,4.0,19.0,33.0,56.0,26.0,78.0,20.0,164.0,898,12.0,14.0,22.0,9.0,36.0,6.0,61.0,58.0,8.0,78.0,44.0,10.0,4.0,8.0,18.0,6.0,44.0,8.0,30.0,36.0,79.0,17.0,96.0,10.0,8.0,2.0,2.0,4.0,1.0,7.0,,9.0,2.0,4.0,36.0,55.0,1.0,9.0,1.0,34.0,2.0,8.0,1.0,37.0,3.0,17.0,3.0,18.0,15.0,18.0,61.0,335.0,3.0,0.8787878787878788,0.9666666666666668,1.0,0.3333333333333333,0.25,0.3333333333333333,0.5892857142857143,0.6363636363636364,0.5373134328358209,0.4741379310344827,0.543046357615894,0.4621212121212121,0.582089552238806,0.0714285714285714,0.0697674418604651,0.1111111111111111,16.684045881126174,0.2222222222222222,0.144,0.1388888888888889,0.0388349514563106,0.1416309012875536,0.0358056265984654,0.0434782608695652,0.0222222222222222,0.1181818181818181,0.1746031746031746,0.1402439024390244,0.1346153846153846,0.3208955223880597,0.5813953488372093,0.625,0.84,0.0671641791044776,0.6666666666666666,0.75,1.0,0.0298507462686567,0.5,0.5,0.2537313432835821,0.4705882352941176,0.4705882352941176,1.0,0.3283582089552239,0.2272727272727272,0.2325581395348837,1.0,0.6666666666666666,0.3448275862068966,0.6,0.3275862068965517,0.2105263157894736,0.9029850746268656,0.2272727272727272,0.5567597014925372,0.5667318965517242,0.1148648648648648,0.2428571428571428,0.3719512195121951,3.4946428571428574,25.137179487179488,0.3832951945080091,5.0,,1.0,6.0,,3.0,14.0,,10.0,2.0,7.0,,6.0,13.0,2.0,1.0,,,,9.0,5.0,,0.5,0.4,0.4375,0.4193548387096774,0.0324324324324324,0.0188679245283018,0.0625,0.032258064516129,0.1558441558441558,0.0289855072463768,0.5,1.0,0.5,0.2,0.0666666666666666,,0.5914125,0.0853658536585365,2.0,5.0,17.0,2.0,6.0,1.0,3.0,3.0,1.0,3.0,1.0,0.0128205128205128,0.0227272727272727,0.1111111111111111,0.1333333333333333,0.293103448275862,0.2941176470588235,,,,,,,,,,,,True,,,,,,
1627763,1610612749,Malcolm Brogdon,Malcolm Brogdon,1627763,MIL,10738.0,179,68.0,372,368,132.0,106.0,27.0,740,26.0,42.0,2.0,7.0,10.0,,10.0,,1.0,2.0,2.0,9.0,23.0,1.0,5.0,26.0,53.0,11.0,25.0,20.0,105.0,358,4.0,7.0,16.0,3.0,7.0,10.0,33.0,14.0,38.0,30.0,23.0,9.0,7.0,8.0,32.0,4.0,72.0,5.0,16.0,10.0,26.0,9.0,35.0,4.0,4.0,,6.0,1.0,5.0,6.0,2.0,12.0,,5.0,9.0,16.0,1.0,,,11.0,,,,20.0,2.0,5.0,2.0,1.0,1.0,1.0,33.0,132.0,2.0,0.2692307692307692,0.2692307692307692,0.9090909090909092,0.44,0.4285714285714285,0.44,0.490566037735849,0.4375,0.5448717948717948,0.5,0.5843373493975904,0.5769230769230769,0.3205128205128205,0.1320754716981132,0.0952380952380952,0.3,23.399014778325125,0.5,0.0892857142857142,0.1860465116279069,0.0632911392405063,0.1313131313131313,0.0542168674698795,0.032258064516129,0.1764705882352941,0.0833333333333333,0.1333333333333333,0.1774193548387097,0.2083333333333333,0.5384615384615384,0.6190476190476191,0.6842105263157895,0.2692307692307692,0.1282051282051282,,,,0.0128205128205128,,,0.0256410256410256,1.0,1.0,1.0,0.2948717948717949,0.391304347826087,0.4090909090909091,0.8888888888888888,0.2,0.4347826086956521,0.7,0.217391304347826,0.2,0.8589743589743589,0.391304347826087,0.5394096153846153,0.523445652173913,0.0617283950617283,0.0892857142857142,0.3142857142857143,3.141509433962264,26.556000000000004,0.3548387096774194,,1.0,5.0,,2.0,6.0,8.0,3.0,24.0,4.0,19.0,,4.0,,3.0,1.0,,,,,2.0,0.3333333333333333,,0.3,0.3,,0.0459770114942528,,0.1666666666666666,,0.0588235294117647,0.0967741935483871,,,,,0.5,0.2,0.50673,0.0761904761904762,1.0,2.0,2.0,2.0,,1.0,5.0,,,,,0.04,0.0434782608695652,,0.1,0.0869565217391304,1.0,1.0,2.0,8.0,1.0,1.0,1.0,,,,,,True,,,,,,
1628425,1610612749,Sterling Brown,Sterling Brown,1628425,MIL,11589.0,193,10.0,406,413,151.0,172.0,35.0,819,13.0,19.0,3.0,5.0,10.0,4.0,7.0,3.0,4.0,8.0,11.0,6.0,18.0,1.0,5.0,20.0,30.0,14.0,29.0,5.0,87.0,425,4.0,7.0,13.0,5.0,11.0,3.0,32.0,26.0,14.0,36.0,18.0,6.0,1.0,7.0,18.0,5.0,43.0,6.0,14.0,19.0,34.0,7.0,41.0,1.0,1.0,,7.0,,5.0,1.0,,8.0,,4.0,7.0,21.0,,3.0,1.0,4.0,,,,6.0,,3.0,,2.0,2.0,2.0,32.0,151.0,,0.65,0.65,0.8571428571428571,0.4827586206896552,0.4545454545454545,0.4827586206896552,0.6666666666666666,0.5384615384615384,0.6949152542372882,0.6041666666666666,0.7016129032258065,0.6153846153846154,0.4915254237288136,0.0333333333333333,,0.1428571428571428,15.695067264573993,0.875,0.1570247933884297,0.1333333333333333,0.0606060606060606,0.1460176991150442,0.0382513661202185,0.0512820512820512,0.0952380952380952,0.1111111111111111,0.2580645161290322,0.1341463414634146,0.1304347826086956,0.3220338983050847,0.6842105263157895,0.6842105263157895,0.6153846153846154,0.1186440677966101,0.5714285714285714,0.6666666666666666,0.75,0.0677966101694915,0.75,0.75,0.1864406779661017,0.7272727272727273,0.7272727272727273,1.0,0.3050847457627119,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4285714285714285,0.4166666666666667,0.5,0.2083333333333333,0.2,0.8135593220338984,0.3333333333333333,0.5491677966101693,0.5701291666666666,0.0483870967741935,0.0909090909090909,0.367816091954023,5.033333333333332,25.220689655172414,0.3719211822660098,1.0,,,1.0,3.0,3.0,13.0,6.0,11.0,2.0,9.0,,1.0,1.0,1.0,2.0,,,,1.0,4.0,1.0,0.25,0.7857142857142857,0.8125,0.0625,0.0119047619047619,,,0.0833333333333333,0.1333333333333333,0.0416666666666666,0.5,0.6666666666666666,0.3333333333333333,,,,0.6227999999999999,0.1494252873563218,3.0,4.0,6.0,2.0,,,2.0,,,,,,,,0.4285714285714285,0.25,0.6666666666666666,3.0,,,1.0,1.0,,,,,,,True,,,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,5361.0,89,5.0,187,189,72.0,44.0,18.0,376,4.0,7.0,1.0,2.0,3.0,5.0,8.0,5.0,13.0,1.0,2.0,4.0,14.0,1.0,5.0,14.0,28.0,5.0,16.0,5.0,48.0,201,3.0,5.0,13.0,1.0,5.0,1.0,14.0,4.0,24.0,9.0,13.0,4.0,2.0,3.0,8.0,1.0,19.0,1.0,7.0,10.0,18.0,3.0,21.0,3.0,2.0,1.0,7.0,,5.0,3.0,,10.0,,3.0,2.0,6.0,1.0,,,8.0,,,,7.0,2.0,4.0,,1.0,,1.0,14.0,72.0,,0.1428571428571428,0.1538461538461538,0.6,0.3125,0.2,0.3333333333333333,0.5,0.3846153846153846,0.4886363636363636,0.3611111111111111,0.5108695652173914,0.3888888888888889,0.3636363636363636,0.0714285714285714,0.1428571428571428,,26.923076923076923,0.7,0.1724137931034483,0.1372549019607843,0.0277777777777777,0.1559633027522936,0.037037037037037,0.032258064516129,,0.1538461538461538,0.1818181818181818,0.119047619047619,0.2222222222222222,0.1590909090909091,0.5714285714285714,0.6666666666666666,,0.1818181818181818,0.625,0.625,0.2,0.2954545454545454,0.3846153846153846,0.4166666666666667,0.0454545454545454,0.5,0.5,1.0,0.3181818181818182,0.2857142857142857,0.2857142857142857,0.5,0.25,0.1666666666666666,0.6666666666666666,0.2777777777777778,0.2,0.5227272727272727,0.3076923076923077,0.4797244186046512,0.474070588235294,0.0869565217391304,0.1333333333333333,0.2916666666666667,11.135714285714286,26.550000000000004,0.3850267379679144,1.0,,1.0,2.0,,1.0,4.0,6.0,5.0,2.0,5.0,,2.0,1.0,1.0,2.0,,,,,1.0,,0.6666666666666666,0.5,0.5,0.1111111111111111,0.0444444444444444,0.04,,0.1111111111111111,0.1904761904761904,0.0476190476190476,,0.2,1.0,,0.25,,0.42525,0.0833333333333333,,,,,2.0,,,,,1.0,,,,,,,,,2.0,1.0,,,,1.0,0.0769230769230769,,,,True,,,,,,
203503,1610612749,Tony Snell,Tony Snell,203503,MIL,14032.0,234,1.0,497,504,197.0,171.0,35.0,1001,13.0,23.0,4.0,3.0,7.0,2.0,6.0,,4.0,3.0,12.0,10.0,27.0,6.0,11.0,15.0,33.0,13.0,39.0,3.0,72.0,518,5.0,3.0,10.0,7.0,18.0,2.0,29.0,24.0,6.0,39.0,27.0,10.0,,5.0,12.0,3.0,29.0,4.0,9.0,6.0,20.0,6.0,26.0,6.0,3.0,3.0,5.0,1.0,5.0,3.0,1.0,8.0,1.0,4.0,5.0,12.0,,,,3.0,,,1.0,3.0,1.0,2.0,,6.0,6.0,8.0,29.0,197.0,,0.8,0.8,1.0,0.3333333333333333,0.3888888888888889,0.3333333333333333,0.4545454545454545,0.3,0.4791666666666667,0.4821428571428571,0.4931506849315068,0.5,0.5416666666666666,,,,15.083798882681563,0.625,0.0451127819548872,0.0756302521008403,0.036036036036036,0.0595238095238095,0.027906976744186,0.0357142857142857,0.037037037037037,0.0508474576271186,0.025,0.0879120879120879,0.0357142857142857,0.3194444444444444,0.5652173913043478,0.5652173913043478,0.7692307692307693,0.0833333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0555555555555555,,,0.1666666666666666,0.25,0.25,1.0,0.375,0.3703703703703703,0.3703703703703703,1.0,0.5714285714285714,0.25,0.4285714285714285,0.3928571428571428,0.5454545454545454,0.8611111111111112,0.3703703703703703,0.5365541666666667,0.5295089285714286,0.0273972602739726,0.0588235294117647,0.4027777777777778,4.999999999999999,25.307692307692317,0.3963782696177062,2.0,,2.0,2.0,,2.0,4.0,,7.0,2.0,6.0,,2.0,5.0,2.0,,2.0,1.0,,5.0,1.0,,0.4,0.2857142857142857,0.2857142857142857,0.3846153846153846,0.0192307692307692,0.0357142857142857,,,0.0588235294117647,0.0465116279069767,0.625,,0.5,0.5,0.2857142857142857,,0.5075700000000001,0.0555555555555555,,1.0,7.0,,,,1.0,,,,,,,,,0.25,0.1428571428571428,,,,,,,,,1.0,1.0,,True,,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,8699.0,145,87.0,298,303,98.0,86.0,27.0,601,31.0,44.0,4.0,10.0,14.0,3.0,8.0,4.0,10.0,,2.0,3.0,13.0,,3.0,38.0,62.0,3.0,15.0,25.0,110.0,277,7.0,11.0,20.0,,5.0,6.0,28.0,34.0,42.0,6.0,13.0,3.0,4.0,25.0,35.0,16.0,95.0,1.0,18.0,24.0,44.0,6.0,50.0,6.0,6.0,,7.0,5.0,6.0,12.0,3.0,19.0,,3.0,3.0,9.0,1.0,1.0,,34.0,,,1.0,41.0,7.0,21.0,3.0,9.0,8.0,9.0,28.0,98.0,3.0,0.4473684210526316,0.4594594594594595,0.6666666666666666,0.2,,0.2,0.6129032258064516,0.55,0.551948051948052,0.44,0.5851063829787234,0.4666666666666667,0.1948051948051948,0.064516129032258,0.0909090909090909,,34.24242424242424,0.3684210526315789,0.2526315789473684,0.2647058823529412,0.0147058823529411,0.2576687116564417,0.0403225806451612,0.0196078431372549,,0.2826086956521739,0.2857142857142857,0.2857142857142857,0.2105263157894736,0.5714285714285714,0.7045454545454546,0.775,0.5161290322580645,0.1038961038961039,0.375,0.375,0.3333333333333333,0.1298701298701298,0.4,0.4,0.0259740259740259,,,,0.1688311688311688,0.2307692307692307,0.2307692307692307,0.6666666666666666,0.5,0.56,0.7142857142857143,0.12,,0.7662337662337663,0.2307692307692307,0.5557785714285713,0.547608,0.2307692307692307,0.2763157894736842,0.2545454545454545,5.129032258064515,25.973333333333336,0.3288590604026846,1.0,,,1.0,,1.0,7.0,3.0,10.0,9.0,8.0,2.0,4.0,2.0,3.0,1.0,,,,7.0,1.0,,0.1428571428571428,0.125,0.3181818181818182,0.25,0.0714285714285714,0.1428571428571428,,,0.1785714285714285,0.09375,0.7777777777777778,,0.25,,,,0.5283285714285715,0.0636363636363636,1.0,,2.0,5.0,2.0,,,1.0,,1.0,,,,0.0909090909090909,0.125,0.08,,,2.0,,,,,,,,,1.0,True,,,,,,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,3202.0,53,-1.0,111,108,36.0,46.0,11.0,219,2.0,7.0,2.0,1.0,2.0,2.0,4.0,,1.0,,2.0,2.0,4.0,,1.0,4.0,12.0,2.0,6.0,4.0,18.0,114,2.0,1.0,3.0,,1.0,2.0,4.0,4.0,4.0,6.0,4.0,2.0,1.0,,2.0,,4.0,1.0,9.0,3.0,12.0,3.0,15.0,2.0,1.0,1.0,2.0,,2.0,,,2.0,,,4.0,6.0,,1.0,,4.0,,,,8.0,,4.0,,,,,4.0,36.0,,0.5,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.25,0.4090909090909091,0.4,0.3333333333333333,0.0833333333333333,0.1428571428571428,,19.2,1.0,0.125,0.28125,0.04,0.2142857142857142,0.0612244897959183,0.0476190476190476,,0.0909090909090909,,0.36,,0.3888888888888889,0.2857142857142857,0.3333333333333333,0.5,0.2222222222222222,0.5,0.5,0.5,0.0555555555555555,,,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,1.0,1.0,0.5,0.5,0.25,,0.7222222222222222,0.5,0.5214888888888889,0.57675,0.1818181818181818,0.25,0.2222222222222222,5.108333333333333,25.6,0.3243243243243243,1.0,,,1.0,,,2.0,,2.0,,2.0,,2.0,,1.0,,,,,,,,0.5,0.5,0.5,,0.0833333333333333,0.1176470588235294,,,0.2222222222222222,0.0909090909090909,,,0.5,,,,0.5811,0.1111111111111111,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
201160,1610612749,Jason Smith,Jason Smith,201160,MIL,2008.0,33,-26.0,76,73,20.0,48.0,4.0,149,1.0,1.0,,,,,1.0,,,1.0,1.0,2.0,6.0,1.0,2.0,1.0,2.0,3.0,7.0,,11.0,87,,,,1.0,2.0,,3.0,2.0,,9.0,6.0,2.0,,,1.0,,2.0,,3.0,4.0,7.0,,7.0,2.0,2.0,,1.0,1.0,,1.0,,2.0,,1.0,3.0,3.0,,,,,,,,,,,,1.0,1.0,2.0,3.0,20.0,,1.0,1.0,1.0,0.4285714285714285,0.5,0.4285714285714285,0.5,,0.6111111111111112,0.75,0.6111111111111112,0.75,0.7777777777777778,,,,13.75,0.5,0.2857142857142857,0.1428571428571428,,0.2,,,,0.5,,0.2,,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,,,,,,,0.1111111111111111,1.0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,0.5,0.8888888888888888,0.3333333333333333,0.5234055555555556,0.495225,,,0.2727272727272727,5.9,25.428571428571438,0.2631578947368421,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,0.2857142857142857,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,
