EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,DefFTReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,DefThreePtRebounds,DefTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,Arc3FGM,FG3M,FtPoints,PtsUnassisted3s,NonHeaveArc3FGM,Steals,BadPassSteals,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFG2A,PenaltyFG2A,PtsAssisted3s,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,DefShortMidRangeReboundPct,Arc3PctAssisted,SecondChanceShotQualityAvg,PenaltyAtRimFGA,PenaltyAtRimFrequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,LostBallSteals,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,LongMidRangeFGM,LostBallTurnovers,SecondChanceTurnovers,BlockedShortMidRange,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,on,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,OffensiveGoaltends,3SecondViolations,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,211.0,4.0,-3.0,6.0,6,,6,1.0,12,,1.0,,,1.0,,,1.0,1.0,,9,,,,1.0,,,,,,,,,,1.0,,,,,,,,,0.5,,,25.0,,0.5,,,,,,,0.5,,1.0,0.590775,,0.6,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.6264,,,,1.0,,,,,1.0,1.0,,,,,,,0.3333333333333333,0.25,0.5,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627742,1610612747,Brandon Ingram,Brandon Ingram,1627742,LAL,105629.0,1760.0,-59.0,3761.0,3751,1090.0,888,426.0,7512,184.0,291.0,84.0,191.0,53.0,16.0,331.0,635.0,94.0,950.0,4167,25.0,240.0,422.0,53.0,,106.0,48.0,154.0,34.0,79.0,356.0,8.0,226.0,267.0,54.0,149.0,1075.0,0.36253776435045315,0.36923076923076925,0.521259842519685,0.5178326474622771,0.5549707602339181,0.1289437585733882,,,23.202074982315494,0.09302325581395349,0.3991769547325103,0.6323024054982818,0.7104247104247104,0.44021739130434784,0.262002743484225,0.4397905759162304,0.4772727272727273,0.07270233196159122,0.08290155440414508,0.5281207133058985,0.49170994513031563,0.4788246113989639,7.929921259842517,24.72234042553192,0.28981653815474606,153.0,111.0,107.0,77.0,42.0,129.0,266.0,0.5968992248062015,0.09907407407407408,0.13909774436090225,0.11608093716719915,0.07421875,0.16228070175438597,0.13893376413570274,0.20987654320987653,17.0,31.0,195.0,9.0,17.0,28.0,21.0,289.0,35.0,137.0,0.32978723404255317,0.32978723404255317,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.1658653846153846,0.18588873812754408,55.0,168.0,84.0,29.0,17.0,31.0,11.0,0.9032258064516129,0.09411764705882353,0.8235294117647058,0.49888653846153824,74.0,0.38341968911917096,14.0,27.0,27.0,74.0,12.0,50.0,31.0,41.0,7.0,0.4909090909090909,0.4921875,0.5,0.07874015748031496,0.07853403141361257,0.029922779922779922,0.023172905525846704,0.021621621621621623,0.028037383177570093,0.421875,0.5185185185185185,0.2857142857142857,0.07789473684210527,63.0,35.0,7.0,10.0,0.4117647058823529,0.42,False,44.0,14.0,41.0,2.0,4.0,4.0,9.0,1.0,5.0,4.0,3.0,9.0,11.0,83.0,8.0,73.0,263.0,14.0,22.0,5.0,8.0,2.0,18.0,9.0,52.0,7.0,4.0,8.0,37.0,8.0,5.0,14.0,2.0,7.0,12.0,1.0,1.0,23.0,2.0,1.0,1.0,2.0,15.0,1.0,1.0,258.0,20.0,0.3333333333333333,0.32,0.49404761904761907,0.49222797927461137,0.5456431535269709,0.10996563573883161,0.0196078431372549,0.013513513513513514,0.012364760432766615,0.03761061946902655,0.014084507042253521,0.006666666666666667,0.13966480446927373,0.05750798722044728,0.4838709677419355,0.27380952380952384,0.25396825396825395,0.056241426611796985,0.34146341463414637,0.34146341463414637,1.0,0.0625,0.5,1.0,0.078125,0.2,1.0,0.5945945945945946,0.046632124352331605,0.4444444444444444,0.25,0.010526315789473684,0.2768421052631579,,,,,,
1627826,1610612747,Ivica Zubac,Ivica Zubac,1627826,LAL,30946.0,516.0,22.0,1097.0,1088,247.0,256,114.0,2185,94.0,140.0,17.0,47.0,,,112.0,193.0,,281.0,1154,,178.0,46.0,,,18.0,7.0,25.0,6.0,8.0,57.0,7.0,108.0,162.0,47.0,73.0,242.0,0.7946428571428571,0.9368421052631579,0.5803108808290155,0.5803108808290155,0.6300448430493274,,,,20.68126520681265,0.23333333333333334,0.7253886010362695,0.6714285714285714,0.746031746031746,0.7659574468085106,0.24352331606217617,0.3617021276595745,0.4594594594594595,,,0.7253886010362695,0.5044507772020723,0.5304815789473685,3.4740932642487046,,0.22515952597994532,6.0,53.0,48.0,14.0,2.0,33.0,64.0,0.42424242424242425,0.147239263803681,0.2245762711864407,0.1797153024911032,0.1503267973856209,0.208955223880597,0.20930232558139536,0.031088082901554404,,,57.0,,,4.0,2.0,66.0,7.0,31.0,,,,,,0.14285714285714285,0.14285714285714285,51.0,38.0,,26.0,20.0,27.0,3.0,,0.10377358490566038,,0.5474756097560974,31.0,0.8157894736842105,23.0,44.0,25.0,61.0,34.0,24.0,45.0,54.0,2.0,0.49019607843137253,0.49019607843137253,0.5446428571428571,0.12435233160621761,0.2127659574468085,0.15463917525773196,0.11226611226611227,0.14545454545454545,0.02040816326530612,0.8627450980392157,0.5227272727272727,0.17391304347826086,0.21708185053380782,1.0,12.0,4.0,5.0,0.16666666666666666,0.16666666666666666,False,22.0,,,,,,,,,,,,11.0,24.0,,18.0,66.0,1.0,1.0,9.0,9.0,,12.0,,19.0,2.0,,4.0,7.0,,4.0,8.0,,7.0,1.0,,,6.0,1.0,,1.0,1.0,14.0,,1.0,62.0,2.0,,,0.631578947368421,0.631578947368421,0.6875,0.1,,,0.04736842105263158,0.21212121212121213,0.04430379746835443,0.0625,0.265625,0.21052631578947367,0.5185185185185185,0.9411764705882353,1.0,,,,,,,,,,,0.7096774193548387,,,,,0.23487544483985764,1.0,3.0,,,,
1628366,1610612747,Lonzo Ball,Lonzo Ball,1628366,LAL,85355.0,1423.0,-16.0,3055.0,3045,747.0,513,324.0,6100,90.0,154.0,10.0,46.0,186.0,42.0,110.0,228.0,228.0,465.0,3287,52.0,94.0,126.0,184.0,1.0,194.0,61.0,255.0,45.0,160.0,571.0,5.0,197.0,251.0,57.0,114.0,736.0,0.42727272727272725,0.44339622641509435,0.4824561403508772,0.48793859649122806,0.48640167364016734,0.5,0.0043859649122807015,0.005376344086021506,16.978922716627636,0.09090909090909091,0.33771929824561403,0.5844155844155844,0.6666666666666666,0.45555555555555555,0.10087719298245613,0.21739130434782608,0.24390243902439024,0.40789473684210525,0.45652173913043476,0.8377192982456141,0.5515362334801762,0.5534188888888889,4.929385964912282,25.879385964912284,0.24451718494271685,28.0,94.0,98.0,64.0,51.0,103.0,62.0,0.6213592233009708,0.10687022900763359,0.15771812080536912,0.12690019828155982,0.11031175059952038,0.11707317073170732,0.15638766519823788,0.06140350877192982,66.0,75.0,20.0,54.0,66.0,69.0,46.0,48.0,4.0,17.0,0.32894736842105265,0.33185840707964603,0.3548387096774194,0.3567567567567568,0.358695652173913,0.03624733475479744,0.07053941908713693,21.0,40.0,171.0,18.0,14.0,19.0,9.0,0.76,0.09491525423728814,0.7272727272727273,0.5716235294117648,27.0,0.29347826086956524,10.0,18.0,13.0,58.0,8.0,24.0,34.0,54.0,23.0,0.6190476190476191,0.6511627906976745,0.6444444444444445,0.10526315789473684,0.10869565217391304,0.04292929292929293,0.03823953823953824,0.021897810218978103,0.02158273381294964,0.4186046511627907,0.5555555555555556,0.1,0.12473118279569892,10.0,13.0,8.0,3.0,0.35714285714285715,0.35714285714285715,False,16.0,9.0,42.0,1.0,7.0,3.0,10.0,9.0,15.0,16.0,10.0,22.0,2.0,19.0,19.0,11.0,106.0,16.0,20.0,14.0,19.0,1.0,11.0,17.0,39.0,6.0,1.0,7.0,24.0,3.0,5.0,4.0,,5.0,6.0,,,9.0,1.0,1.0,,1.0,7.0,1.0,1.0,105.0,7.0,0.45454545454545453,0.36538461538461536,0.475,0.5163043478260869,0.5145631067961165,0.12337662337662338,,0.00980392156862745,0.03198653198653199,0.06596306068601583,0.02608695652173913,0.05223880597014925,0.1619718309859155,0.045081967213114756,0.3684210526315789,0.4,0.2,0.09210526315789473,0.21428571428571427,0.21428571428571427,1.0,0.16279069767441862,0.14285714285714285,1.0,0.3488372093023256,0.6,0.7777777777777778,0.5925925925925926,0.10869565217391304,0.3,0.38095238095238093,,0.22795698924731184,,,2.0,,,
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,138808.0,2313.0,-56.0,4954.0,4954,1387.0,1104,541.0,9908,243.0,373.0,98.0,224.0,329.0,108.0,368.0,665.0,422.0,1308.0,5529,137.0,452.0,284.0,328.0,7.0,116.0,62.0,178.0,45.0,100.0,418.0,21.0,322.0,382.0,71.0,169.0,1365.0,0.6141304347826086,0.6438746438746439,0.5533834586466165,0.515179392824287,0.5440067057837384,0.38822447102115915,0.016587677725118485,0.0182370820668693,23.80524613726195,0.19090909090909092,0.34314627414903404,0.6514745308310992,0.7297297297297297,0.6707818930041153,0.20607175712971482,0.4375,0.4827586206896552,0.30266789328426863,0.31952662721893493,0.7313707451701932,0.5194098066298339,0.5078806213017752,5.571127819548873,25.52867298578199,0.27997577714977795,68.0,138.0,163.0,60.0,34.0,133.0,197.0,0.45112781954887216,0.1147887323943662,0.1419753086419753,0.1258361204013378,0.09642301710730948,0.13851351351351351,0.1356382978723404,0.062557497700092,98.0,128.0,188.0,30.0,98.0,41.0,32.0,250.0,20.0,95.0,0.3033175355450237,0.30403800475059384,0.2978723404255319,0.30340557275541796,0.29878048780487804,0.08662092624356775,0.12837837837837837,64.0,201.0,354.0,26.0,20.0,26.0,9.0,0.921875,0.12474012474012475,0.9081632653061225,0.5269008064516129,111.0,0.32840236686390534,30.0,48.0,36.0,111.0,34.0,61.0,30.0,60.0,9.0,0.5625,0.4752475247524752,0.5045454545454545,0.09172932330827067,0.09375,0.024115755627009645,0.025179856115107913,0.02320185614849188,0.012987012987012988,0.4752475247524752,0.625,0.3333333333333333,0.08486238532110092,27.0,26.0,11.0,6.0,0.39705882352941174,0.39705882352941174,False,74.0,30.0,93.0,1.0,10.0,6.0,29.0,7.0,27.0,33.0,8.0,37.0,15.0,117.0,39.0,89.0,440.0,17.0,12.0,4.0,26.0,4.0,11.0,13.0,73.0,11.0,3.0,18.0,35.0,16.0,7.0,9.0,7.0,15.0,3.0,14.0,6.0,27.0,,,,,14.0,3.0,4.0,434.0,19.0,0.21621621621621623,0.2846715328467153,0.582089552238806,0.5192307692307693,0.5618556701030928,0.10723860589812333,,0.023952095808383235,0.026530612244897958,0.029209621993127148,0.0267022696929239,0.025974025974025976,0.16363636363636364,0.021359223300970873,0.5384615384615384,0.5204081632653061,0.4444444444444444,0.08555657773689053,0.3225806451612903,0.32608695652173914,0.9666666666666667,0.09900990099009901,0.1,1.0,0.26732673267326734,0.25925925925925924,0.7142857142857143,0.6666666666666666,0.08579881656804733,0.20689655172413793,0.3055555555555556,0.014084507042253521,0.3363914373088685,1.0,,1.0,2.0,0.010752688172043012,
1628404,1610612747,Josh Hart,Josh Hart,1628404,LAL,102885.0,1715.0,,3682.0,3690,1207.0,991,401.0,7372,84.0,132.0,8.0,39.0,204.0,64.0,97.0,190.0,274.0,525.0,3957,84.0,140.0,54.0,203.0,,48.0,45.0,93.0,28.0,37.0,231.0,8.0,213.0,248.0,65.0,147.0,1191.0,0.7216494845360825,0.7526881720430108,0.5105263157894737,0.5064655172413793,0.5292338709677419,0.5905172413793104,,,13.341375150784076,0.09411764705882353,0.28448275862068967,0.6363636363636364,0.7924528301886793,0.7261904761904762,0.08405172413793104,0.20512820512820512,0.23529411764705882,0.4396551724137931,0.460431654676259,0.875,0.5472102813852813,0.5347125899280577,4.947368421052634,25.351824817518246,0.3278109722976643,19.0,92.0,113.0,28.0,17.0,58.0,87.0,0.4827586206896552,0.10650329877474081,0.12041884816753927,0.11232876712328767,0.1032258064516129,0.11764705882352941,0.12563667232597622,0.040948275862068964,66.0,92.0,55.0,21.0,66.0,64.0,52.0,80.0,13.0,34.0,0.3357664233576642,0.336996336996337,0.3235294117647059,0.3235294117647059,0.3251231527093596,0.07407407407407407,0.16113744075829384,25.0,55.0,255.0,37.0,25.0,40.0,20.0,0.9239130434782609,0.10335195530726257,0.9090909090909091,0.5188250000000001,38.0,0.2733812949640288,12.0,19.0,12.0,48.0,8.0,31.0,19.0,35.0,12.0,0.48,0.42,0.4444444444444444,0.1631578947368421,0.1282051282051282,0.019527235354573486,0.0198482194979568,0.021739130434782608,0.015306122448979591,0.38,0.631578947368421,0.5833333333333334,0.09142857142857143,5.0,11.0,3.0,10.0,0.2631578947368421,0.2631578947368421,False,20.0,26.0,70.0,2.0,7.0,8.0,20.0,4.0,18.0,26.0,6.0,25.0,6.0,22.0,34.0,24.0,170.0,17.0,8.0,3.0,15.0,1.0,5.0,8.0,30.0,4.0,2.0,7.0,12.0,3.0,7.0,4.0,2.0,7.0,15.0,1.0,2.0,10.0,3.0,3.0,,2.0,21.0,,,168.0,6.0,0.24,0.40476190476190477,0.4,0.5251798561151079,0.5448717948717948,0.19696969696969696,,0.007874015748031496,0.02027027027027027,0.01978021978021978,0.01565217391304348,0.03636363636363636,0.10285714285714286,0.02109704641350211,0.525,0.625,0.8,0.15086206896551724,0.37142857142857144,0.37142857142857144,0.9615384615384616,0.14,0.2857142857142857,0.5,0.36,0.2222222222222222,1.0,0.5263157894736842,0.14388489208633093,0.4,0.40625,0.007272727272727273,0.3238095238095238,1.0,,1.0,1.0,,1.0
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,121891.0,2032.0,-153.0,4319.0,4300,1303.0,1194,477.0,8619,98.0,153.0,22.0,51.0,314.0,95.0,174.0,320.0,434.0,938.0,4852,140.0,246.0,102.0,313.0,2.0,79.0,31.0,110.0,20.0,66.0,251.0,3.0,190.0,237.0,50.0,137.0,1289.0,0.7068965517241379,0.727810650887574,0.54375,0.5311671087533156,0.5654320987654321,0.5755968169761273,0.004608294930875576,0.0031847133757961785,17.97035817208728,0.02912621359223301,0.20291777188328913,0.6405228758169934,0.6950354609929078,0.7040816326530612,0.06763925729442971,0.43137254901960786,0.4583333333333333,0.41644562334217505,0.4318181818181818,0.7785145888594165,0.5293720744680852,0.5259027522935779,8.817812500000004,25.31313364055299,0.30169020606621905,116.0,106.0,81.0,41.0,27.0,65.0,147.0,0.6307692307692307,0.07206405693950178,0.11963882618510158,0.09303482587064676,0.06746031746031746,0.08812260536398467,0.11756168359941944,0.15384615384615385,102.0,151.0,137.0,27.0,102.0,73.0,49.0,158.0,12.0,39.0,0.347926267281106,0.34872979214780603,0.3248407643312102,0.3258785942492013,0.3258785942492013,0.062103929024081114,0.11239193083573487,33.0,80.0,426.0,11.0,6.0,13.0,20.0,0.9403973509933775,0.06685236768802229,0.9313725490196079,0.5317630952380952,42.0,0.19090909090909092,14.0,22.0,19.0,77.0,10.0,16.0,27.0,47.0,24.0,0.5757575757575758,0.5396825396825397,0.5588235294117647,0.05,0.058823529411764705,0.02474793767186068,0.022601707684580613,0.016901408450704224,0.034334763948497854,0.3492063492063492,0.6363636363636364,0.2857142857142857,0.08208955223880597,54.0,14.0,7.0,5.0,0.46551724137931033,0.46956521739130436,False,27.0,49.0,120.0,4.0,6.0,20.0,45.0,6.0,24.0,31.0,10.0,30.0,9.0,48.0,51.0,75.0,324.0,11.0,11.0,2.0,18.0,2.0,15.0,7.0,24.0,6.0,2.0,1.0,14.0,4.0,2.0,1.0,4.0,6.0,38.0,27.0,10.0,21.0,2.0,1.0,1.0,,5.0,1.0,,316.0,14.0,0.3333333333333333,0.36428571428571427,0.6,0.5659090909090909,0.6225296442687747,0.0784313725490196,0.008620689655172414,0.016260162601626018,0.02,0.02584493041749503,0.018413597733711047,0.02577319587628866,0.12690355329949238,0.0375,0.38461538461538464,0.5454545454545454,0.7777777777777778,0.15915119363395225,0.4083333333333333,0.4117647058823529,0.9591836734693877,0.09523809523809523,0.6666666666666666,1.0,0.38095238095238093,0.25,1.0,0.6428571428571429,0.20454545454545456,0.4444444444444444,0.3263157894736842,0.02262443438914027,0.34541577825159914,,,1.0,2.0,0.008333333333333333,
2544,1610612747,LeBron James,LeBron James,2544,LAL,116154.0,1936.0,119.0,4138.0,4121,1066.0,901,409.0,8259,335.0,471.0,51.0,151.0,300.0,88.0,447.0,766.0,327.0,1505.0,4503,95.0,304.0,590.0,300.0,2.0,308.0,146.0,454.0,105.0,245.0,1054.0,30.0,408.0,465.0,41.0,94.0,1048.0,0.3400447427293065,0.35266821345707655,0.5835509138381201,0.561299176578225,0.5912667191188041,0.2991765782250686,0.0061162079510703364,0.006666666666666667,31.823108606113156,0.4,0.4309240622140897,0.7112526539278131,0.7665903890160183,0.41194029850746267,0.13815187557182068,0.33774834437086093,0.37777777777777777,0.2744739249771272,0.30662020905923343,0.7301006404391582,0.5165420787545781,0.5022849650349651,6.324673629242819,26.374923547400623,0.25761237312711455,144.0,165.0,213.0,114.0,83.0,197.0,320.0,0.5786802030456852,0.18362068965517242,0.19689737470167065,0.1891891891891892,0.1404494382022472,0.2413793103448276,0.2078907435508346,0.13174748398902103,102.0,111.0,278.0,219.0,102.0,72.0,42.0,418.0,59.0,195.0,0.3394495412844037,0.3394495412844037,0.34,0.3422818791946309,0.34,0.15866558177379983,0.21618625277161863,70.0,192.0,114.0,33.0,27.0,33.0,11.0,0.34234234234234234,0.2054794520547945,0.3431372549019608,0.5263781690140845,119.0,0.4146341463414634,39.0,50.0,48.0,151.0,32.0,50.0,37.0,57.0,30.0,0.6857142857142857,0.6923076923076923,0.6990740740740741,0.06527415143603134,0.10596026490066225,0.03670634920634921,0.030066815144766147,0.025157232704402517,,0.5494505494505495,0.78,0.3076923076923077,0.10033222591362126,61.0,31.0,9.0,6.0,0.4236111111111111,0.4236111111111111,False,83.0,9.0,27.0,1.0,3.0,3.0,7.0,9.0,18.0,32.0,10.0,21.0,25.0,110.0,35.0,109.0,434.0,41.0,45.0,18.0,17.0,3.0,16.0,44.0,83.0,13.0,2.0,5.0,51.0,6.0,6.0,10.0,6.0,6.0,3.0,3.0,,42.0,,,,,22.0,3.0,1.0,426.0,31.0,0.47619047619047616,0.3684210526315789,0.5729166666666666,0.5662020905923345,0.5980662983425414,0.07218683651804671,,0.02097902097902098,0.021573604060913704,0.06041666666666667,0.025252525252525252,0.010309278350515464,0.1564245810055866,0.03389830508474576,0.6666666666666666,0.11764705882352941,0.13114754098360656,0.024702653247941447,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.03296703296703297,0.3333333333333333,,0.1978021978021978,0.5,0.4444444444444444,0.6974789915966386,0.024390243902439025,0.42857142857142855,0.36363636363636365,,0.28837209302325584,,,,,,
1629004,1610612747,Svi Mykhailiuk,Svi Mykhailiuk,1629004,LAL,25214.0,420.0,5.0,898.0,903,312.0,252,93.0,1801,10.0,21.0,1.0,9.0,60.0,22.0,17.0,47.0,85.0,127.0,970,28.0,24.0,10.0,60.0,,26.0,7.0,33.0,4.0,19.0,73.0,,26.0,34.0,18.0,25.0,312.0,0.7058823529411765,0.7058823529411765,0.3617021276595745,0.4356060606060606,0.4471830985915493,0.6439393939393939,,,16.019900497512438,,0.1590909090909091,0.47619047619047616,0.5882352941176471,0.8,0.06818181818181818,0.1111111111111111,0.16666666666666666,0.45454545454545453,0.5641025641025641,0.803030303030303,0.5245912878787878,0.5187833333333334,9.108510638297872,25.172941176470587,0.34743875278396436,17.0,10.0,16.0,17.0,12.0,20.0,19.0,0.85,0.06177606177606178,0.05555555555555555,0.05922551252847381,0.058823529411764705,0.08333333333333333,0.06428571428571428,0.12878787878787878,18.0,27.0,12.0,3.0,18.0,13.0,12.0,20.0,1.0,6.0,0.3176470588235294,0.3176470588235294,0.3,0.3,0.3,0.043795620437956206,0.11538461538461539,6.0,11.0,78.0,1.0,1.0,1.0,2.0,0.9629629629629629,0.05,0.9444444444444444,0.49292857142857144,4.0,0.10256410256410256,1.0,2.0,3.0,6.0,,7.0,4.0,8.0,1.0,0.5,0.3,0.3,0.14893617021276595,0.3333333333333333,0.018604651162790697,0.0199501246882793,0.011764705882352941,0.02564102564102564,0.2,0.5,1.0,0.047244094488188976,6.0,5.0,,,0.35294117647058826,0.35294117647058826,False,3.0,9.0,25.0,,2.0,3.0,6.0,,2.0,7.0,,4.0,,5.0,10.0,8.0,48.0,3.0,7.0,,4.0,,1.0,1.0,3.0,,1.0,1.0,4.0,,1.0,,3.0,2.0,2.0,,,5.0,,,,,1.0,,2.0,48.0,3.0,,0.35714285714285715,0.45454545454545453,0.5128205128205128,0.5217391304347826,0.19047619047619047,,,0.021505376344086023,0.02197802197802198,0.02054794520547945,0.025,0.025,0.012345679012345678,1.0,1.0,0.5,0.1893939393939394,0.36,0.36,1.0,0.2,,,0.2,,,0.75,0.15384615384615385,0.5,0.3181818181818182,,0.3779527559055118,,,,,,
201580,1610612747,JaVale McGee,JaVale McGee,201580,LAL,99963.0,1666.0,-153.0,3559.0,3556,709.0,581,389.0,7115,325.0,444.0,63.0,159.0,11.0,3.0,395.0,624.0,12.0,889.0,4040,4.0,616.0,174.0,10.0,,32.0,20.0,52.0,16.0,24.0,124.0,26.0,369.0,564.0,98.0,208.0,705.0,0.779746835443038,0.9194029850746268,0.6330128205128205,0.6234276729559748,0.6331908831908832,0.018867924528301886,,,20.12954658694569,0.4126984126984127,0.6981132075471698,0.7319819819819819,0.7540603248259861,0.7846153846153846,0.25,0.39622641509433965,0.41721854304635764,0.01729559748427673,0.023622047244094488,0.7169811320754716,0.5440719685039368,0.5339861111111112,3.5008012820512815,28.341666666666665,0.19921326215228996,21.0,155.0,188.0,49.0,31.0,107.0,157.0,0.45794392523364486,0.18687872763419483,0.21262002743484226,0.19769452449567723,0.15040650406504066,0.2037914691943128,0.20781527531083482,0.0330188679245283,1.0,1.0,96.0,,1.0,47.0,38.0,152.0,21.0,73.0,0.08333333333333333,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.1,0.10610465116279069,0.10798816568047337,134.0,123.0,3.0,146.0,124.0,147.0,17.0,1.0,0.23432343234323433,1.0,0.569684426229508,84.0,0.6614173228346457,70.0,119.0,78.0,171.0,120.0,21.0,141.0,195.0,9.0,0.582089552238806,0.5777777777777777,0.5856164383561644,0.03365384615384615,0.050314465408805034,0.14271255060728744,0.11739130434782609,0.11898016997167139,0.10416666666666667,0.8814814814814815,0.5882352941176471,0.14285714285714285,0.1923509561304837,7.0,18.0,19.0,20.0,0.3333333333333333,0.3333333333333333,False,56.0,,1.0,,,,1.0,,1.0,1.0,,1.0,15.0,73.0,1.0,26.0,175.0,4.0,3.0,5.0,48.0,6.0,32.0,8.0,58.0,6.0,1.0,7.0,18.0,2.0,27.0,28.0,1.0,28.0,2.0,,,14.0,1.0,1.0,,2.0,97.0,33.0,8.0,175.0,11.0,,0.25,0.5934959349593496,0.5866141732283464,0.587248322147651,0.02927927927927928,,0.06,0.07717041800643087,0.17832957110609482,0.07291666666666667,0.09154929577464789,0.2289156626506024,0.14746543778801843,0.6598639455782312,0.7619047619047619,0.7142857142857143,0.0015723270440251573,,,,,,,0.007407407407407408,,,0.6666666666666666,0.007874015748031496,,0.3333333333333333,,0.1968503937007874,,3.0,1.0,,,
