EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,FTOffRebounds,FTDefRebounds,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,RecoveredBlocks,3SecondViolations,DefFTReboundPct,OffFTReboundPct,BlocksRecoveredPct,Clear Path Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,HeaveMakes,OffensiveGoaltends,on,BlockedLongMidRange,Corner3PctBlocked
1626156,1610612751,D'Angelo Russell,D'Angelo Russell,1626156,BKN,37718.0,629,-27.0,1341,1337,329,317,157,2678,31.0,56,1.0,2.0,13.0,21.0,42.0,99.0,32.0,63.0,14.0,19.0,2.0,4.0,6.0,8.0,54.0,150.0,1.0,7.0,16.0,40.0,105.0,218,68.0,169.0,41.0,455,1472,7.0,14.0,3.0,11.0,1.0,24.0,36.0,64,22.0,48.0,24.0,162,26.0,184.0,120.0,84.0,6.0,150.0,54.0,14.0,1.0,103.0,39.0,142.0,32.0,7.0,82.0,16.0,5.0,323.0,7.0,8.0,24.0,43.0,67,15.0,82,4.0,21.0,14.0,7.0,53.0,5.0,36.0,21.0,5.0,17.0,2.0,3.0,74.0,1.0,14.0,18.0,41.0,1.0,4.0,40.0,1.0,1.0,3.0,52.0,3.0,6.0,13.0,3.0,7.0,3.0,1.0,2.0,3.0,161,324,7.0,6.0,0.12380952380952381,0.12745098039215685,0.5882352941176471,0.40236686390532544,0.2727272727272727,0.4583333333333333,0.40236686390532544,0.481651376146789,0.5,0.5625,0.5348837209302325,0.46,0.6160714285714286,0.5515970515970516,0.46153846153846156,0.644,0.43669250645994834,0.005917159763313609,0.06422018348623854,0.08928571428571429,0.08080808080808081,0.015873015873015872,0.006666666666666667,31.62393162393162,0.7162162162162162,0.1111111111111111,0.021505376344086023,0.10619469026548672,0.026217228464419477,0.10929853181076672,0.023474178403755867,0.011904761904761904,0.034013605442176874,0.017543859649122806,0.02304147465437788,0.04,0.06802721088435375,0.14285714285714285,0.1308411214953271,0.11602209944751381,0.06666666666666667,0.020202020202020204,0.14470284237726097,0.5535714285714286,0.6078431372549019,0.1935483870967742,0.2558139534883721,0.42424242424242425,0.46153846153846156,0.047619047619047616,0.16279069767441862,0.5079365079365079,0.5161290322580645,0.15625,0.04909560723514212,0.7368421052631579,0.7368421052631579,0.9285714285714286,0.3875968992248062,0.36,0.3624161073825503,0.5,0.08,0.5,1.0,0.16,0.5,1.0,0.28,0.14285714285714285,1.0,0.1875,0.6190476190476191,0.07142857142857142,0.75,0.35714285714285715,0.4,0.5813953488372093,0.36,0.4928674418604651,0.46853333333333336,0.48341160714285714,0.04,0.05701754385964912,0.01744186046511628,0.05274725274725275,0.35604395604395606,9.655045871559635,25.535502958579876,0.2453392990305742,,,,,,,,,,,,,,,,,,,True,,
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,74044.0,1234,-9.0,2602,2623,812,914,315,5225,140.0,270,25.0,49.0,42.0,77.0,46.0,147.0,5.0,21.0,8.0,35.0,1.0,5.0,2.0,8.0,1.0,14.0,,2.0,,5.0,191.0,438,9.0,49.0,118.0,527,2832,29.0,64.0,1.0,7.0,8.0,69.0,56.0,123,2.0,13.0,45.0,163,272.0,110.0,27.0,,30.0,13.0,1.0,46.0,,42.0,54.0,96.0,38.0,16.0,36.0,3.0,3.0,246.0,26.0,54.0,84.0,114.0,227,83.0,310,21.0,44.0,28.0,16.0,39.0,1.0,18.0,29.0,7.0,21.0,,3.0,68.0,5.0,14.0,39.0,107.0,7.0,11.0,161.0,2.0,5.0,14.0,183.0,17.0,,91.0,,9.0,23.0,16.0,7.0,27.0,160,806,14.0,6.0,0.7120418848167539,0.7727272727272727,1.0,0.1836734693877551,0.14285714285714285,0.15384615384615385,0.1875,0.4360730593607306,0.453125,0.45528455284552843,0.419917864476386,0.4295774647887324,0.4338235294117647,0.46228070175438596,0.45394736842105265,0.49096385542168675,0.10061601642710473,,0.1050228310502283,0.0962962962962963,0.1360544217687075,,,21.5177065767285,0.5735294117647058,0.15240641711229946,0.07573632538569425,0.17684210526315788,0.048507462686567165,0.16189697465249386,0.06405124099279423,0.09880239520958084,0.06451612903225806,0.03,0.047619047619047616,0.05172413793103448,0.13108614232209737,0.1391941391941392,0.1971153846153846,0.16802168021680217,0.20754716981132076,0.08898305084745763,0.5544147843942505,0.5185185185185185,0.5737704918032787,0.7071428571428572,0.30184804928131415,0.3129251700680272,0.36220472440944884,0.717391304347826,0.043121149897330596,0.23809523809523808,0.23809523809523808,0.8,0.07186858316221766,0.22857142857142856,0.22857142857142856,1.0,0.028747433264887063,0.07142857142857142,0.07142857142857142,1.0,0.6901408450704225,0.5102040816326531,0.28,0.07042253521126761,0.2,1.0,0.028169014084507043,,,0.5661764705882353,0.5454545454545454,0.058823529411764705,0.25,0.03676470588235294,,0.6550308008213552,0.07692307692307693,0.504632304526749,0.535261320754717,0.49402555555555566,0.1622103386809269,0.177734375,,0.13092979127134724,0.3092979127134725,4.636986301369862,24.11020408163265,0.31206764027671025,1.0,3.0,29.0,6.0,4.0,3.0,1.0,15.0,1.0,0.4027777777777778,0.030927835051546393,0.5555555555555556,,,,,,,True,,
1626203,1610612751,Treveon Graham,Treveon Graham,1626203,BKN,3406.0,57,29.0,123,128,59,51,14,251,,1,,,,,,2.0,,,,4.0,,,,1.0,2.0,6.0,1.0,1.0,,4.0,,3,2.0,10.0,2.0,8,112,,1.0,1.0,1.0,,3.0,,1,,5.0,2.0,2,,,6.0,,,6.0,2.0,,,2.0,1.0,3.0,1.0,,2.0,,,7.0,1.0,,4.0,5.0,9,1.0,10,,2.0,,2.0,,,,,,,,,,,,3.0,4.0,,,3.0,,,2.0,2.0,,,,,1.0,1.0,1.0,,1.0,2,58,1.0,1.0,,,1.0,0.2,1.0,,0.2,,,,0.23076923076923078,0.75,,0.2857142857142857,0.75,0.14285714285714285,0.7692307692307693,,,,,,,10.071942446043167,,0.125,,0.14285714285714285,0.02857142857142857,0.1323529411764706,0.017857142857142856,,,,0.03571428571428571,,0.0625,0.21428571428571427,0.1,0.13636363636363635,0.16666666666666666,,0.07692307692307693,,,,0.15384615384615385,,,,,,,,0.3076923076923077,,,,0.46153846153846156,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.5,1.0,1.0,,,0.16666666666666666,,0.6666666666666666,,0.8461538461538461,0.3333333333333333,0.5549615384615385,0.498125,0.5485000000000001,,,,0.375,0.25,6.366666666666667,24.190000000000005,0.4796747967479675,,,,,,,,,,,,,,,,,,,True,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,12907.0,215,-19.0,450,460,145,158,49,910,26.0,39,3.0,4.0,8.0,12.0,8.0,21.0,1.0,3.0,,4.0,,,,1.0,6.0,27.0,1.0,5.0,2.0,11.0,35.0,63,6.0,31.0,9.0,97,494,4.0,7.0,1.0,5.0,1.0,12.0,9.0,18,2.0,12.0,5.0,29,28.0,42.0,3.0,15.0,6.0,27.0,6.0,4.0,,23.0,15.0,38.0,11.0,4.0,15.0,7.0,1.0,91.0,3.0,5.0,12.0,11.0,23,8.0,31,2.0,10.0,6.0,4.0,12.0,1.0,6.0,4.0,,6.0,,3.0,16.0,2.0,7.0,10.0,18.0,1.0,,18.0,,2.0,3.0,13.0,3.0,,6.0,,2.0,3.0,,3.0,3.0,29,145,4.0,2.0,0.4,0.4375,0.16666666666666666,0.1935483870967742,0.2,0.16666666666666666,0.1935483870967742,0.5555555555555556,0.5714285714285714,0.5,0.46808510638297873,0.4583333333333333,0.4,0.4898989898989899,0.46153846153846156,0.453125,0.32978723404255317,,0.06349206349206349,0.05128205128205128,0.09523809523809523,,,22.4609375,0.75,0.07586206896551724,0.04032258064516129,0.17142857142857143,0.030303030303030304,0.10697674418604651,0.03587443946188341,0.03571428571428571,0.04081632653061224,0.05263157894736842,0.0410958904109589,,0.05357142857142857,0.0625,0.12195121951219512,0.1509433962264151,0.23529411764705882,0.041666666666666664,0.4148936170212766,0.6666666666666666,0.7027027027027027,0.4230769230769231,0.22340425531914893,0.38095238095238093,0.42105263157894735,0.375,0.031914893617021274,0.3333333333333333,0.3333333333333333,,0.0425531914893617,,,,0.2872340425531915,0.2222222222222222,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.75,,,,,0.4166666666666667,0.2,,0.4,0.6666666666666666,0.03333333333333333,,0.36666666666666664,0.18181818181818182,0.7446808510638298,0.2222222222222222,0.5278771276595746,0.5170333333333333,0.5023933333333332,0.061855670103092786,0.09090909090909091,,0.12371134020618557,0.29896907216494845,4.3428571428571425,25.19354838709678,0.32222222222222224,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,True,,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,36142.0,602,-48.0,1266,1285,352,404,142,2551,30.0,54,2.0,5.0,8.0,17.0,11.0,18.0,1.0,3.0,11.0,22.0,2.0,2.0,4.0,7.0,38.0,89.0,2.0,7.0,8.0,20.0,42.0,75,49.0,111.0,23.0,254,1453,3.0,8.0,4.0,9.0,4.0,22.0,13.0,25,12.0,27.0,6.0,68,64.0,20.0,144.0,3.0,4.0,89.0,38.0,12.0,1.0,28.0,16.0,44.0,7.0,9.0,19.0,8.0,1.0,104.0,8.0,5.0,29.0,37.0,70,14.0,84,2.0,10.0,7.0,3.0,15.0,3.0,10.0,8.0,2.0,5.0,1.0,,23.0,1.0,6.0,26.0,55.0,2.0,1.0,28.0,,2.0,5.0,25.0,6.0,3.0,14.0,,,7.0,4.0,3.0,7.0,68,347,6.0,,0.7619047619047619,0.8,0.9795918367346939,0.44144144144144143,0.4444444444444444,0.4444444444444444,0.44144144144144143,0.56,0.375,0.52,0.6209677419354839,0.5294117647058824,0.5961538461538461,0.6469072164948454,0.6111111111111112,0.6111111111111112,0.5967741935483871,0.009009009009009009,0.16,0.12962962962962962,0.2777777777777778,,0.011235955056179775,15.174825174825173,0.6521739130434783,0.1008174386920981,0.015479876160990712,0.1336405529953917,0.03125,0.11301369863013698,0.022452504317789293,0.006024096385542169,0.025210084033613446,0.02631578947368421,0.03015075376884422,0.03508771929824561,0.0916030534351145,0.10526315789473684,0.10679611650485436,0.14906832298136646,0.08928571428571429,0.024390243902439025,0.2903225806451613,0.5555555555555556,0.6382978723404256,0.7333333333333333,0.0967741935483871,0.6111111111111112,0.8461538461538461,0.8181818181818182,0.016129032258064516,0.3333333333333333,0.3333333333333333,1.0,0.11827956989247312,0.5,0.5,0.9090909090909091,0.478494623655914,0.42696629213483145,0.4318181818181818,1.0,0.29411764705882354,0.4,,0.11764705882352941,1.0,1.0,0.4117647058823529,0.2857142857142857,1.0,0.3269230769230769,0.47058823529411764,0.1346153846153846,0.5714285714285714,0.38461538461538464,0.4,0.8870967741935484,0.42696629213483145,0.5457989247311827,0.5178349999999999,0.5477903846153847,0.07216494845360824,0.1686746987951807,,0.08661417322834646,0.2677165354330709,3.6293333333333333,25.189189189189182,0.27804107424960506,,1.0,4.0,1.0,,,,2.0,,0.12121212121212122,0.022727272727272728,0.2857142857142857,1.0,1.0,,,,,True,,
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,33610.0,560,-28.0,1173,1180,277,315,127,2353,73.0,106,16.0,28.0,16.0,25.0,11.0,27.0,,,2.0,14.0,,2.0,1.0,7.0,,1.0,,,,,84.0,133,2.0,15.0,54.0,228,1314,17.0,34.0,,2.0,11.0,45.0,17.0,31,1.0,7.0,16.0,53,134.0,34.0,6.0,,32.0,1.0,,8.0,,11.0,13.0,24.0,9.0,4.0,8.0,3.0,,61.0,16.0,36.0,37.0,73.0,122,54.0,176,5.0,11.0,8.0,3.0,16.0,2.0,10.0,16.0,2.0,6.0,,2.0,32.0,4.0,9.0,23.0,48.0,4.0,8.0,61.0,,7.0,3.0,71.0,11.0,,37.0,,4.0,26.0,20.0,6.0,26.0,53,276,2.0,4.0,0.7976190476190477,0.9852941176470589,1.0,0.13333333333333333,,0.14285714285714285,0.13333333333333333,0.631578947368421,0.5,0.5483870967741935,0.5878378378378378,0.4722222222222222,0.4868421052631579,0.6404494382022472,0.5113636363636364,0.5638297872340425,0.10135135135135136,,0.06015037593984962,0.04716981132075472,0.1111111111111111,,,15.969581749049429,0.5,0.1994535519125683,0.12,0.18592964824120603,0.06866952789699571,0.19469026548672566,0.0975609756097561,0.14814814814814814,0.11290322580645161,0.04878048780487805,0.07344632768361582,0.05357142857142857,0.15333333333333332,0.24166666666666667,0.21875,0.16778523489932887,0.24,0.09259259259259259,0.7162162162162162,0.6886792452830188,0.7227722772277227,0.7808219178082192,0.18243243243243243,0.4074074074074074,0.4583333333333333,0.9090909090909091,,,,,0.0945945945945946,0.14285714285714285,0.14285714285714285,1.0,0.006756756756756757,,,,0.7777777777777778,0.5714285714285714,,0.05555555555555555,,,,,,0.6578947368421053,0.64,0.18421052631578946,0.14285714285714285,,,0.8175675675675675,,0.5435763513513513,0.5301899999999999,0.5359736842105264,0.21264367816091953,0.23270440251572327,,0.19736842105263158,0.2324561403508772,2.7571428571428567,23.013333333333332,0.2361466325660699,,2.0,12.0,2.0,,,,17.0,,0.42857142857142855,0.05263157894736842,0.6538461538461539,,,1.0,,,,True,,
203894,1610612751,Shabazz Napier,Shabazz Napier,203894,BKN,22262.0,371,47.0,790,792,314,323,103,1582,17.0,39,4.0,5.0,9.0,19.0,3.0,16.0,6.0,13.0,4.0,11.0,,1.0,1.0,4.0,26.0,71.0,2.0,7.0,10.0,19.0,26.0,68,30.0,82.0,49.0,191,796,4.0,6.0,2.0,8.0,3.0,17.0,13.0,29,11.0,23.0,31.0,90,12.0,40.0,60.0,30.0,,70.0,26.0,10.0,,32.0,25.0,57.0,18.0,7.0,25.0,6.0,1.0,139.0,5.0,2.0,12.0,13.0,26,8.0,34,1.0,15.0,7.0,8.0,15.0,4.0,13.0,10.0,3.0,2.0,,,25.0,,8.0,13.0,25.0,1.0,2.0,42.0,,2.0,6.0,60.0,2.0,1.0,21.0,3.0,5.0,7.0,4.0,3.0,7.0,90,312,3.0,5.0,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.36585365853658536,0.25,0.4782608695652174,0.37037037037037035,0.38235294117647056,0.6666666666666666,0.4482758620689655,0.47333333333333333,0.5,0.5673076923076923,0.536723163841808,0.5666666666666667,0.664179104477612,0.5466666666666666,,0.14705882352941177,0.20512820512820512,0.125,,,22.27122381477398,0.6,0.06132075471698113,0.009389671361502348,0.07228915662650602,0.029411764705882353,0.06613756613756613,0.018276762402088774,,0.022988505747126436,,0.015267175572519083,0.07692307692307693,0.07936507936507936,0.04819277108433735,0.06060606060606061,0.08029197080291971,0.034482758620689655,0.012195121951219513,0.26,0.4358974358974359,0.5483870967741935,0.23529411764705882,0.10666666666666667,0.1875,0.21428571428571427,0.3333333333333333,0.08666666666666667,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.07333333333333333,0.36363636363636365,0.36363636363636365,1.0,0.47333333333333333,0.36619718309859156,0.36619718309859156,0.6153846153846154,0.35714285714285715,0.8,0.25,0.07142857142857142,,,0.5,0.2857142857142857,0.5,0.36538461538461536,0.47368421052631576,0.07692307692307693,0.25,0.36538461538461536,0.5263157894736842,0.8066666666666666,0.37142857142857144,0.5164724832214763,0.4575571428571429,0.4966701923076923,0.13953488372093023,0.2413793103448276,0.03529411764705882,0.08900523560209424,0.4712041884816754,6.752941176470587,25.586585365853658,0.39746835443037976,1.0,1.0,1.0,,,,,3.0,,0.043478260869565216,0.029411764705882353,0.42857142857142855,,,,,,,True,,
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,18144.0,302,54.0,655,649,163,132,75,1304,26.0,42,7.0,10.0,7.0,8.0,1.0,7.0,1.0,3.0,3.0,11.0,,,,4.0,7.0,24.0,,1.0,,4.0,28.0,52,10.0,35.0,17.0,103,696,8.0,12.0,,1.0,2.0,18.0,7.0,9,,8.0,8.0,22,24.0,32.0,27.0,3.0,10.0,23.0,7.0,11.0,1.0,10.0,4.0,14.0,4.0,,9.0,1.0,,32.0,5.0,7.0,23.0,26.0,52,12.0,64,3.0,6.0,5.0,1.0,4.0,1.0,3.0,7.0,1.0,1.0,,2.0,11.0,1.0,1.0,13.0,28.0,3.0,3.0,16.0,,1.0,2.0,22.0,,,9.0,,2.0,7.0,7.0,,7.0,22,163,2.0,3.0,0.42857142857142855,0.5217391304347826,0.9,0.2857142857142857,,,0.29411764705882354,0.5384615384615384,0.6666666666666666,0.7777777777777778,0.4942528735632184,0.6153846153846154,0.4117647058823529,0.5255102040816326,0.6428571428571429,0.5238095238095238,0.40229885057471265,0.02857142857142857,0.21153846153846154,0.19047619047619047,0.42857142857142855,,0.041666666666666664,14.709851551956815,0.36363636363636365,0.1452513966480447,0.04216867469879518,0.184,0.04065040650406504,0.1611842105263158,0.04152249134948097,0.031914893617021274,0.05555555555555555,0.05555555555555555,0.05154639175257732,,0.13636363636363635,0.03508771929824561,0.26785714285714285,0.19,0.16,0.08333333333333333,0.4827586206896552,0.6190476190476191,0.7647058823529411,0.4230769230769231,0.08045977011494253,0.14285714285714285,0.25,,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.12643678160919541,0.2727272727272727,0.2727272727272727,1.0,0.27586206896551724,0.2916666666666667,0.30434782608695654,0.8571428571428571,0.7692307692307693,0.7,0.14285714285714285,,,,0.07692307692307693,,,0.47058823529411764,0.875,0.23529411764705882,,0.23529411764705882,,0.8850574712643678,0.30434782608695654,0.5404982558139534,0.4929791666666667,0.54444375,0.09375,0.14754098360655737,,0.17475728155339806,0.21359223300970873,3.792307692307692,25.537142857142857,0.24885496183206107,1.0,,3.0,,,,,5.0,,0.21428571428571427,,0.7142857142857143,,,1.0,,,,True,,
201162,1610612751,Jared Dudley,Jared Dudley,201162,BKN,8700.0,145,9.0,304,306,109,148,32,610,7.0,13,1.0,1.0,2.0,4.0,1.0,2.0,1.0,2.0,3.0,4.0,,,,,3.0,9.0,1.0,2.0,3.0,5.0,9.0,17,6.0,13.0,6.0,42,338,1.0,1.0,1.0,2.0,4.0,9.0,3.0,6,3.0,5.0,2.0,17,16.0,2.0,18.0,,,9.0,3.0,3.0,,8.0,3.0,11.0,2.0,1.0,6.0,2.0,,25.0,1.0,4.0,8.0,9.0,19,7.0,26,1.0,2.0,1.0,1.0,2.0,,2.0,2.0,,,,,4.0,1.0,2.0,9.0,14.0,,1.0,10.0,1.0,1.0,2.0,6.0,,,2.0,,1.0,,,,,17,106,2.0,1.0,0.8888888888888888,0.8888888888888888,1.0,0.46153846153846156,0.5,0.6,0.46153846153846156,0.5294117647058824,1.0,0.5,0.6,0.8333333333333334,0.6818181818181818,0.6363636363636364,0.9,0.7083333333333334,0.43333333333333335,,0.17647058823529413,0.23076923076923078,,,,10.914454277286135,0.5,0.1232876712328767,0.05263157894736842,0.14814814814814814,0.01694915254237288,0.13385826771653545,0.037037037037037035,0.05263157894736842,0.03571428571428571,0.1,0.02040816326530612,,0.23809523809523808,0.14814814814814814,,0.15,0.14285714285714285,0.08333333333333333,0.43333333333333335,0.5384615384615384,0.7,1.0,0.06666666666666667,0.5,0.5,1.0,0.06666666666666667,0.5,0.5,,0.13333333333333333,0.75,0.75,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,,,,0.6666666666666666,0.5,1.0,0.36363636363636365,0.5,,,0.45454545454545453,0.6,0.8666666666666667,0.3333333333333333,0.5112516666666667,0.53035,0.5259954545454545,0.0625,0.10526315789473684,,0.21428571428571427,0.40476190476190477,4.394117647058824,24.63076923076923,0.35855263157894735,,2.0,2.0,,,,,,,0.2,0.15384615384615385,,,,,,,,True,,
201960,1610612751,DeMarre Carroll,DeMarre Carroll,201960,BKN,25419.0,424,-33.0,887,913,310,379,116,1800,20.0,33,4.0,7.0,7.0,11.0,5.0,25.0,2.0,8.0,4.0,15.0,,1.0,2.0,3.0,19.0,55.0,2.0,6.0,5.0,15.0,27.0,66,23.0,70.0,56.0,179,987,5.0,13.0,2.0,7.0,6.0,22.0,8.0,18,7.0,18.0,35.0,72,32.0,22.0,66.0,3.0,8.0,55.0,19.0,7.0,1.0,16.0,5.0,21.0,3.0,2.0,10.0,6.0,,47.0,7.0,12.0,26.0,38.0,67,19.0,86,4.0,10.0,3.0,7.0,7.0,1.0,3.0,8.0,4.0,4.0,,3.0,15.0,2.0,6.0,6.0,18.0,3.0,,46.0,,1.0,,81.0,1.0,,26.0,4.0,10.0,3.0,3.0,,4.0,72,307,1.0,8.0,0.5925925925925926,0.6956521739130435,0.9565217391304348,0.32857142857142857,0.2857142857142857,0.3888888888888889,0.32857142857142857,0.4090909090909091,0.38461538461538464,0.4444444444444444,0.4522058823529412,0.4,0.5138888888888888,0.514367816091954,0.44,0.5901639344262295,0.5147058823529411,0.014285714285714285,0.10606060606060606,0.09090909090909091,0.12,0.125,0.01818181818181818,18.493150684931507,0.4666666666666667,0.15261044176706828,0.047244094488188976,0.15204678362573099,0.03783783783783784,0.1523809523809524,0.04328018223234624,0.049586776859504134,0.04807692307692308,0.034482758620689655,0.034013605442176874,0.05263157894736842,0.11494252873563218,0.07777777777777778,0.2916666666666667,0.15625,0.13953488372093023,0.05333333333333334,0.2426470588235294,0.6060606060606061,0.6666666666666666,0.5,0.18382352941176472,0.2,0.22727272727272727,0.8,0.058823529411764705,0.25,0.2857142857142857,1.0,0.11029411764705882,0.26666666666666666,0.26666666666666666,1.0,0.40441176470588236,0.34545454545454546,0.35185185185185186,0.9473684210526315,0.35,0.5714285714285714,,0.05,,,0.3,0.3333333333333333,1.0,0.3055555555555556,0.6363636363636364,0.08333333333333333,0.6666666666666666,0.4166666666666667,0.3333333333333333,0.7573529411764706,0.34545454545454546,0.5121345588235292,0.5029961538461538,0.5087680555555556,0.18292682926829268,0.2857142857142857,0.0547945205479452,0.12290502793296089,0.4022346368715084,6.436363636363637,24.98285714285714,0.34949267192784667,,,3.0,,1.0,1.0,,1.0,,0.10714285714285714,,0.25,,,,1.0,,,True,,
