EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,FTOffRebounds,OffFTReboundPct,LongMidRangePctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,Corner3PctBlocked,on,BlockedCorner3,HeaveMakes
1626158,1610612756,Richaun Holmes,Richaun Holmes,1626158,PHX,24722.0,412,-13,843,834,259.0,361.0,88.0,1677,63.0,88.0,13.0,23.0,16.0,22.0,12.0,37.0,1.0,1.0,76.0,126.0,58.0,210.0,935,14.0,27.0,16.0,44.0,17.0,28.0,33.0,67.0,124.0,28.0,14.0,12.0,19.0,12.0,31.0,10.0,2.0,10.0,4.0,5.0,74.0,17.0,24.0,22.0,39.0,9.0,70.0,41.0,111.0,2.0,17.0,12.0,5.0,7.0,5.0,5.0,17.0,1.0,2.0,1.0,24.0,4.0,7.0,33.0,60.0,7.0,8.0,65.0,8.0,1.0,73.0,10.0,1.0,30.0,11.0,27.0,18.0,2.0,7.0,27.0,11.0,1.0,1.0,67.0,259.0,8.0,11.0,0.8157894736842105,0.8985507246376812,0.6031746031746031,0.5185185185185185,0.6071428571428571,0.6031746031746031,0.5185185185185185,0.6071428571428571,0.6656050955414012,0.6111111111111112,0.7127659574468085,0.09523809523809523,0.11363636363636363,0.05405405405405406,19.13319238900634,0.2916666666666667,0.2903225806451613,0.16595744680851063,0.10572687224669604,0.16793893129770993,0.11724137931034483,0.16666666666666666,0.11021505376344086,0.10476190476190476,0.10344827586206896,0.11428571428571428,0.1092436974789916,0.15384615384615385,0.13592233009708737,0.1625,0.23076923076923078,0.2,0.05263157894736842,0.4074074074074074,0.6984126984126984,0.7159090909090909,0.8076923076923077,0.8253968253968254,0.29365079365079366,0.32432432432432434,0.34285714285714286,0.8333333333333334,0.007936507936507936,1.0,1.0,0.8518518518518519,0.5652173913043478,0.46153846153846156,0.7857142857142857,0.7272727272727273,0.6984126984126984,0.5429515873015872,0.5586263157894737,0.5559499999999999,0.2054794520547945,0.2054794520547945,0.20952380952380953,0.319047619047619,3.453968253968254,0.30723606168446027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626162,1610612756,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHX,15794.0,263,-46,543,549,167.0,206.0,50.0,1092,28.0,47.0,4.0,7.0,8.0,13.0,9.0,30.0,4.0,6.0,41.0,83.0,27.0,154.0,649,4.0,7.0,4.0,21.0,16.0,26.0,8.0,55.0,42.0,40.0,6.0,12.0,13.0,9.0,22.0,9.0,,6.0,4.0,3.0,53.0,2.0,11.0,15.0,15.0,1.0,31.0,13.0,44.0,4.0,9.0,5.0,4.0,6.0,1.0,1.0,10.0,2.0,5.0,1.0,16.0,2.0,3.0,9.0,27.0,1.0,2.0,34.0,,2.0,36.0,4.0,,18.0,2.0,11.0,9.0,,2.0,11.0,6.0,,,55.0,167.0,3.0,2.0,0.5121951219512195,0.5526315789473685,0.4939759036144578,0.5714285714285714,0.6153846153846154,0.5,0.85,0.5595238095238095,0.5384615384615384,0.875,0.5729166666666666,0.14457831325301204,0.10638297872340426,0.23333333333333334,26.3681592039801,0.375,0.05555555555555555,0.10714285714285714,0.07534246575342465,0.16129032258064516,0.021739130434782608,0.12875536480686695,0.0546218487394958,0.08163265306122448,0.0945945945945946,,0.0273972602739726,,0.046875,0.12,0.23076923076923078,0.16216216216216217,0.06896551724137931,0.5454545454545454,0.3700787401574803,0.5957446808510638,0.6666666666666666,0.5714285714285714,0.23622047244094488,0.3,0.391304347826087,0.5555555555555556,0.047244094488188976,0.6666666666666666,0.6666666666666666,0.7,0.5714285714285714,,0.30952380952380953,0.6153846153846154,0.7165354330708661,0.516490873015873,0.5708444444444445,0.504520731707317,0.1276595744680851,0.18556701030927836,0.13636363636363635,0.35714285714285715,4.848192771084339,0.30755064456721914,3.0,10.0,1.0,1.0,3.0,12.0,34.0,2.0,2.0,5.0,13.0,15.0,44.0,3.0,3.0,5.0,16.0,36.0,9.0,1.0,33.0,12.0,2.0,1.0,1.0,0.8,0.3409090909090909,1.0,0.3125,0.3488372093023256,0.3464566929133858,0.15789473684210525,0.07874015748031496,0.3,0.3,0.6666666666666666,0.2677165354330709,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.1,1.0,0.2,1.0,0.5,0.07142857142857142,0.30952380952380953,0.38461538461538464,0.36363636363636365,25.590909090909086,,,,,,,,,,,,,,,,,,,,True,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,16706.0,278,-85,551,563,141.0,189.0,58.0,1114,24.0,41.0,2.0,2.0,8.0,12.0,18.0,33.0,14.0,26.0,56.0,100.0,42.0,208.0,678,5.0,10.0,,13.0,16.0,28.0,17.0,67.0,38.0,74.0,6.0,7.0,28.0,21.0,49.0,14.0,7.0,21.0,7.0,,119.0,4.0,2.0,13.0,13.0,3.0,29.0,7.0,36.0,2.0,7.0,4.0,3.0,19.0,8.0,11.0,14.0,2.0,8.0,1.0,33.0,2.0,10.0,3.0,17.0,1.0,1.0,49.0,,1.0,48.0,4.0,2.0,19.0,6.0,3.0,2.0,1.0,,3.0,2.0,,,67.0,140.0,3.0,7.0,0.3392857142857143,0.3584905660377358,0.56,0.5,0.5714285714285714,0.538961038961039,0.5,0.5813953488372093,0.5885714285714285,0.5,0.6226415094339622,0.07,0.14634146341463414,0.030303030303030304,33.440514469453376,0.5757575757575758,0.13636363636363635,0.07692307692307693,0.0125,0.13829787234042554,0.037037037037037035,0.09885931558935361,0.022388059701492536,0.02666666666666667,,,0.046511627906976744,,0.027777777777777776,0.09090909090909091,0.16129032258064516,0.14864864864864866,0.027777777777777776,0.6666666666666666,0.2662337662337662,0.5853658536585366,0.6857142857142857,0.375,0.21428571428571427,0.5454545454545454,0.5625,0.2222222222222222,0.16883116883116883,0.5384615384615384,0.5384615384615384,0.15384615384615385,1.0,,0.27906976744186046,0.6666666666666666,0.6168831168831169,0.512523355263158,0.4565,0.5208682926829269,0.11242603550295859,0.16521739130434782,0.0625,0.32211538461538464,8.631999999999998,0.2558983666061706,,2.0,,,1.0,18.0,52.0,1.0,3.0,6.0,14.0,18.0,54.0,1.0,3.0,6.0,15.0,42.0,12.0,1.0,51.0,18.0,,2.0,,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.4,0.33962264150943394,0.35064935064935066,0.1,0.012987012987012988,,,,0.33766233766233766,0.34615384615384615,0.34615384615384615,0.7777777777777778,,,0.23076923076923078,0.3333333333333333,1.0,0.023255813953488372,0.32558139534883723,0.42857142857142855,0.35294117647058826,26.287037037037038,1.0,0.125,0.42857142857142855,,,,,,,,,,,,,,,,,True,,
1627733,1610612756,Dragan Bender,Dragan Bender,1627733,PHX,14647.0,244,-23,508,514,135.0,122.0,48.0,1022,18.0,27.0,8.0,9.0,3.0,5.0,3.0,8.0,,,21.0,35.0,15.0,81.0,577,8.0,9.0,5.0,21.0,3.0,6.0,6.0,21.0,24.0,18.0,14.0,1.0,15.0,11.0,26.0,10.0,1.0,12.0,3.0,,63.0,3.0,10.0,10.0,38.0,3.0,51.0,13.0,64.0,3.0,5.0,5.0,,4.0,1.0,2.0,6.0,,2.0,1.0,10.0,1.0,3.0,15.0,23.0,1.0,1.0,20.0,2.0,1.0,22.0,2.0,,10.0,2.0,4.0,4.0,,,4.0,2.0,,,21.0,135.0,2.0,2.0,0.5714285714285714,0.8571428571428571,0.6,0.8888888888888888,0.5,0.5076923076923077,0.8888888888888888,0.5769230769230769,0.54,0.8076923076923077,0.6176470588235294,0.02857142857142857,0.037037037037037035,,14.964788732394368,0.4,0.25,0.24358974358974358,0.08196721311475409,0.11764705882352941,0.027522935779816515,0.1991701244813278,0.05627705627705628,0.08196721311475409,0.06818181818181818,0.11764705882352941,,0.11538461538461539,0.25,0.2631578947368421,0.18518518518518517,0.12307692307692308,0.08571428571428572,0.5,0.4153846153846154,0.6666666666666666,0.6923076923076923,0.5555555555555556,0.12307692307692308,0.375,0.375,0.6666666666666666,,,,1.0,0.8888888888888888,0.125,0.38461538461538464,0.6,0.8769230769230769,0.5557292307692308,0.615225,0.5935192307692307,0.136986301369863,0.23255813953488372,0.25925925925925924,0.25925925925925924,2.6714285714285717,0.265748031496063,2.0,7.0,,,1.0,6.0,23.0,,,3.0,6.0,8.0,30.0,,,3.0,7.0,24.0,,,23.0,6.0,1.0,1.0,,1.0,0.26666666666666666,,0.42857142857142855,0.26666666666666666,0.46153846153846156,0.1,0.1076923076923077,0.2857142857142857,0.2857142857142857,1.0,0.35384615384615387,0.2608695652173913,0.2608695652173913,1.0,,,,,,0.07692307692307693,0.46153846153846156,0.5,0.2608695652173913,24.920000000000005,,,,1.0,1.0,,,,,,,,,,,,,,,True,,
1629059,1610612756,Elie Okobo,Elie Okobo,1629059,PHX,57493.0,958,-212,1962,1970,508.0,632.0,192.0,3932,49.0,80.0,2.0,5.0,15.0,22.0,16.0,47.0,10.0,31.0,75.0,158.0,37.0,304.0,2248,3.0,13.0,,15.0,19.0,35.0,23.0,97.0,68.0,82.0,,13.0,83.0,44.0,127.0,37.0,7.0,55.0,16.0,12.0,298.0,5.0,7.0,33.0,50.0,3.0,86.0,12.0,98.0,4.0,32.0,20.0,12.0,43.0,9.0,37.0,26.0,1.0,6.0,8.0,69.0,1.0,12.0,44.0,109.0,4.0,4.0,44.0,1.0,2.0,47.0,4.0,,15.0,9.0,6.0,6.0,,,7.0,5.0,1.0,,97.0,507.0,11.0,7.0,0.4533333333333333,0.4533333333333333,0.47468354430379744,0.23076923076923078,0.5428571428571428,0.4603448275862069,0.3409090909090909,0.5068493150684932,0.4887459807073955,0.3409090909090909,0.5574712643678161,0.08227848101265822,0.125,0.0425531914893617,17.304189435336976,0.6231884057971014,0.05084745762711865,0.09328358208955224,0.01263537906137184,0.10060975609756098,0.013513513513513514,0.09606481481481481,0.012987012987012988,0.012987012987012988,0.009478672985781991,0.017857142857142856,0.013651877133105802,0.012987012987012988,0.07296137339055794,0.1256544502617801,0.08035714285714286,0.09578544061302682,0.025157232704402517,0.7142857142857143,0.27586206896551724,0.6125,0.7,0.4897959183673469,0.16206896551724137,0.3404255319148936,0.35555555555555557,0.4375,0.10689655172413794,0.3225806451612903,0.3333333333333333,0.22727272727272727,0.4,0.5,0.3013698630136986,0.6818181818181818,0.7310344827586207,0.5249368512110725,0.49357058823529415,0.5362229166666667,0.052980132450331126,0.08875739644970414,0.049342105263157895,0.3190789473684211,6.812025316455697,0.25891946992864423,4.0,15.0,,1.0,4.0,35.0,117.0,3.0,8.0,10.0,34.0,39.0,132.0,3.0,9.0,12.0,38.0,93.0,24.0,1.0,116.0,35.0,2.0,1.0,,0.7948717948717948,0.29545454545454547,0.3333333333333333,0.3157894736842105,0.29770992366412213,0.45517241379310347,0.11940298507462686,0.05172413793103448,0.26666666666666666,0.26666666666666666,1.0,0.40344827586206894,0.29914529914529914,0.29914529914529914,0.7714285714285715,0.045454545454545456,,0.36363636363636365,0.375,1.0,0.0547945205479452,0.4657534246575342,0.29411764705882354,0.3017241379310345,25.871969696969693,,,0.3,,,2.0,1.0,1.0,1.0,0.03225806451612903,0.5,0.007518796992481203,,,,,,,,True,,
1628367,1610612756,Josh Jackson,Josh Jackson,1628367,PHX,34878.0,581,-172,1179,1189,220.0,329.0,116.0,2368,50.0,91.0,5.0,12.0,8.0,14.0,28.0,63.0,15.0,34.0,93.0,188.0,52.0,280.0,1397,6.0,17.0,6.0,18.0,15.0,33.0,14.0,53.0,82.0,104.0,8.0,19.0,55.0,12.0,67.0,8.0,4.0,46.0,8.0,1.0,146.0,6.0,15.0,44.0,42.0,5.0,91.0,21.0,112.0,9.0,28.0,21.0,7.0,34.0,1.0,27.0,17.0,3.0,7.0,4.0,51.0,2.0,6.0,23.0,54.0,1.0,2.0,63.0,3.0,7.0,76.0,9.0,,40.0,1.0,15.0,10.0,,5.0,15.0,8.0,,,53.0,220.0,8.0,1.0,0.44086021505376344,0.4606741573033708,0.4946808510638298,0.35294117647058826,0.45454545454545453,0.4578313253012048,0.2857142857142857,0.4148936170212766,0.49645390070921985,0.375,0.4818181818181818,0.10106382978723404,0.12087912087912088,0.12698412698412698,25.15105740181269,0.6666666666666666,0.16129032258064516,0.12804878048780488,0.04297994269340974,0.22110552763819097,0.028708133971291867,0.16318785578747627,0.03763440860215054,0.03571428571428571,0.07633587786259542,,0.017543859649122806,0.07894736842105263,0.11486486486486487,0.10377358490566038,0.1891891891891892,0.23225806451612904,0.0743801652892562,0.5333333333333333,0.3654618473895582,0.5494505494505495,0.625,0.52,0.25301204819277107,0.4444444444444444,0.509090909090909,0.32142857142857145,0.13654618473895583,0.4411764705882353,0.4411764705882353,0.5714285714285714,0.4166666666666667,,0.2978723404255319,0.5714285714285714,0.6104417670682731,0.5145985943775101,0.5019566666666667,0.4970138297872339,0.14590747330960854,0.182648401826484,0.06428571428571428,0.18928571428571428,6.896808510638296,0.18659881255301103,4.0,18.0,,1.0,3.0,10.0,43.0,,3.0,3.0,11.0,14.0,61.0,,4.0,3.0,14.0,36.0,6.0,,43.0,10.0,2.0,3.0,1.0,0.8571428571428571,0.22950819672131148,,0.21428571428571427,0.22950819672131148,0.24497991967871485,0.18181818181818182,0.07228915662650602,0.2222222222222222,0.2222222222222222,1.0,0.17269076305220885,0.23255813953488372,0.23255813953488372,0.8,0.047619047619047616,,0.14285714285714285,,,0.06382978723404255,0.23404255319148937,0.2727272727272727,0.23255813953488372,24.786885245901637,,,0.4,,,,1.0,,,,,0.016129032258064516,,,,,,,,True,,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,34398.0,573,-103,1172,1173,298.0,314.0,108.0,2345,32.0,55.0,4.0,8.0,6.0,11.0,7.0,17.0,1.0,5.0,40.0,77.0,30.0,191.0,1322,5.0,9.0,1.0,14.0,7.0,14.0,11.0,37.0,52.0,28.0,2.0,10.0,28.0,6.0,34.0,4.0,2.0,23.0,2.0,3.0,74.0,5.0,7.0,12.0,31.0,4.0,47.0,12.0,59.0,,30.0,22.0,8.0,11.0,2.0,5.0,8.0,2.0,6.0,1.0,19.0,2.0,4.0,19.0,50.0,,3.0,35.0,2.0,3.0,36.0,4.0,3.0,15.0,3.0,8.0,5.0,,3.0,9.0,6.0,,,37.0,298.0,8.0,2.0,0.65,0.6666666666666666,0.5194805194805194,0.5555555555555556,0.5,0.5227272727272727,0.43333333333333335,0.3611111111111111,0.5595238095238095,0.4375,0.44047619047619047,0.12987012987012986,0.12727272727272726,0.17647058823529413,14.373558800922368,0.5789473684210527,0.12121212121212122,0.09226190476190477,0.022222222222222223,0.06315789473684211,0.021551724137931036,0.0817490494296578,0.021937842778793418,0.022388059701492536,0.017094017094017096,0.03125,0.027624309392265192,,0.09210526315789473,0.10084033613445378,0.07692307692307693,0.04666666666666667,,0.6666666666666666,0.35714285714285715,0.5818181818181818,0.6666666666666666,0.65625,0.11038961038961038,0.4117647058823529,0.5,0.5714285714285714,0.032467532467532464,0.2,0.2,0.5333333333333333,0.5,0.75,0.3055555555555556,0.5454545454545454,0.8571428571428571,0.5656775974025977,0.5824250000000001,0.5682833333333333,0.09696969696969697,0.17045454545454544,0.07329842931937172,0.193717277486911,4.376623376623378,0.25426621160409557,10.0,28.0,,2.0,8.0,17.0,49.0,1.0,4.0,2.0,14.0,27.0,77.0,1.0,6.0,4.0,22.0,78.0,3.0,,49.0,17.0,,,,0.9629629629629629,0.35064935064935066,0.16666666666666666,0.18181818181818182,0.35064935064935066,0.5,0.125,0.18181818181818182,0.35714285714285715,0.35714285714285715,1.0,0.3181818181818182,0.3469387755102041,0.3541666666666667,0.9411764705882353,0.13333333333333333,,0.26666666666666666,0.25,1.0,0.2222222222222222,0.3888888888888889,0.14285714285714285,0.3469387755102041,24.689610389610387,,,1.0,,1.0,2.0,1.0,1.0,1.0,,0.25,0.012987012987012988,1.0,1.0,1.0,0.012987012987012988,0.02040816326530612,,,True,,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,20746.0,346,-132,692,705,122.0,157.0,64.0,1397,56.0,79.0,16.0,23.0,8.0,11.0,13.0,38.0,7.0,32.0,76.0,149.0,16.0,168.0,778,16.0,24.0,3.0,35.0,10.0,16.0,,20.0,108.0,44.0,26.0,10.0,8.0,8.0,16.0,5.0,3.0,6.0,2.0,,40.0,6.0,27.0,26.0,37.0,3.0,66.0,33.0,99.0,6.0,7.0,4.0,3.0,10.0,1.0,5.0,17.0,2.0,5.0,4.0,27.0,4.0,3.0,23.0,37.0,,7.0,29.0,2.0,,23.0,3.0,,13.0,,9.0,3.0,2.0,4.0,9.0,5.0,,2.0,20.0,122.0,2.0,,0.7105263157894737,0.8571428571428571,0.5100671140939598,0.6666666666666666,0.625,0.5033112582781457,0.6666666666666666,0.5882352941176471,0.5217391304347826,0.6481481481481481,0.5882352941176471,0.06711409395973154,0.10126582278481013,0.05263157894736842,24.258064516129032,0.37037037037037035,0.2,0.20441988950276244,0.12385321100917432,0.2047244094488189,0.045112781954887216,0.20454545454545456,0.09401709401709402,0.20270270270270271,0.09302325581395349,0.06896551724137931,0.05,0.030303030303030304,0.15,0.2903225806451613,0.1794871794871795,0.22105263157894736,0.09230769230769231,0.5555555555555556,0.5231788079470199,0.7088607594936709,0.7887323943661971,0.7321428571428571,0.25165562913907286,0.34210526315789475,0.3611111111111111,0.5384615384615384,0.2119205298013245,0.21875,0.21875,0.9583333333333334,0.6956521739130435,0.125,0.6470588235294118,0.7272727272727273,0.5364238410596026,0.5145897350993378,0.5932999999999999,0.5383823529411764,0.08074534161490683,0.08176100628930817,0.20833333333333334,0.11904761904761904,6.358389261744965,0.17630057803468208,,,,,,,2.0,,,,1.0,,2.0,,,,1.0,,,,2.0,,1.0,,,,,,,,0.013245033112582781,0.15625,,,,,0.013245033112582781,,,,,,,,,,0.058823529411764705,,,25.75,,,0.8571428571428571,,,,,,,,,,,,,,,,,True,,
203584,1610612756,Troy Daniels,Troy Daniels,203584,PHX,14594.0,243,-16,502,505,163.0,169.0,59.0,1007,2.0,12.0,1.0,1.0,2.0,4.0,2.0,4.0,7.0,13.0,11.0,29.0,6.0,118.0,548,1.0,1.0,,8.0,8.0,12.0,5.0,51.0,14.0,8.0,2.0,4.0,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,1.0,4.0,10.0,14.0,,24.0,5.0,29.0,,10.0,5.0,5.0,6.0,,5.0,2.0,1.0,1.0,,8.0,2.0,3.0,7.0,17.0,2.0,,7.0,1.0,3.0,8.0,,2.0,,3.0,,,,,,,,,51.0,163.0,1.0,3.0,0.6363636363636364,0.7,0.3793103448275862,1.0,0.6666666666666666,0.5957446808510638,0.8,0.7419354838709677,0.5979381443298969,0.8,0.7352941176470589,0.13793103448275862,0.25,0.25,18.356643356643357,0.75,,0.11290322580645161,0.02857142857142857,0.11363636363636363,0.009174311926605505,0.11320754716981132,0.020080321285140562,0.04838709677419355,,0.03225806451612903,0.011494252873563218,,0.14285714285714285,0.08163265306122448,0.11538461538461539,0.1111111111111111,,,0.1276595744680851,0.16666666666666666,0.2222222222222222,0.5,0.0425531914893617,0.5,0.6666666666666666,1.0,0.13829787234042554,0.5384615384615384,0.5384615384615384,0.2,1.0,,0.12903225806451613,0.5,0.8191489361702128,0.5121851063829786,0.5406375,0.5004338709677421,,,0.06779661016949153,0.4322033898305085,10.35862068965517,0.3247011952191235,7.0,13.0,2.0,3.0,3.0,23.0,52.0,,1.0,9.0,16.0,30.0,65.0,2.0,4.0,10.0,19.0,69.0,21.0,,52.0,23.0,1.0,,,0.7666666666666667,0.46153846153846156,0.5,0.5263157894736842,0.46153846153846156,0.6914893617021277,0.125,0.13829787234042554,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.5531914893617021,0.4423076923076923,0.4423076923076923,0.7391304347826086,0.6,0.6666666666666666,0.2,,,0.0967741935483871,0.5161290322580645,0.5625,0.4423076923076923,25.576923076923077,,,0.5714285714285714,,,1.0,,,,,0.3333333333333333,,,,,,,0.5,,True,,
2037,1610612756,Jamal Crawford,Jamal Crawford,2037,PHX,12124.0,202,-57,432,427,112.0,148.0,33.0,859,2.0,5.0,,,1.0,3.0,6.0,9.0,15.0,30.0,23.0,44.0,21.0,103.0,498,,2.0,1.0,4.0,4.0,10.0,6.0,29.0,2.0,44.0,,1.0,35.0,3.0,38.0,2.0,1.0,27.0,5.0,3.0,79.0,,2.0,5.0,9.0,,14.0,2.0,16.0,1.0,6.0,3.0,3.0,9.0,2.0,9.0,4.0,,,1.0,13.0,1.0,4.0,9.0,14.0,,1.0,18.0,,,25.0,1.0,1.0,6.0,2.0,2.0,1.0,,1.0,2.0,2.0,,,29.0,112.0,1.0,2.0,0.043478260869565216,0.043478260869565216,0.5227272727272727,,0.4,0.5324675324675324,0.5,0.5,0.5862068965517241,0.5,0.5370370370370371,0.022727272727272728,,,21.05263157894737,0.6923076923076923,,0.07563025210084033,0.01680672268907563,0.08196721311475409,,0.07777777777777778,0.010362694300518135,0.017543859649122806,0.02631578947368421,,,,0.12,0.06666666666666667,,0.10638297872340426,0.02702702702702703,1.0,0.06493506493506493,0.4,0.4,,0.11688311688311688,0.6666666666666666,0.6666666666666666,,0.38961038961038963,0.5,0.5172413793103449,,,,0.13043478260869565,0.3333333333333333,0.4935064935064935,0.467138157894737,0.4295333333333333,0.4571340909090909,0.10588235294117647,0.12244897959183673,0.038834951456310676,0.2815533980582524,14.615909090909092,0.25925925925925924,2.0,8.0,,,1.0,10.0,25.0,1.0,1.0,4.0,12.0,12.0,33.0,1.0,1.0,5.0,13.0,21.0,15.0,1.0,24.0,10.0,,,,0.5833333333333334,0.36363636363636365,1.0,0.38461538461538464,0.375,0.42857142857142855,,0.1038961038961039,0.25,0.25,1.0,0.3246753246753247,0.4,0.4,0.5,,,0.3333333333333333,1.0,1.0,0.043478260869565216,0.5217391304347826,0.3333333333333333,0.4166666666666667,26.37878787878788,,,0.06666666666666667,,,1.0,3.0,,,0.03333333333333333,1.0,0.08333333333333333,,,,,,,,True,,
