EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,Clear Path Fouls,HeaveAttempts,3SecondViolations,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,on
1626144,1610612752,Emmanuel Mudiay,Emmanuel Mudiay,1626144,NYK,96426.0,1607,-356.0,3323,3316,827,897,389,6639,134.0,256.0,13.0,19.0,40.0,70.0,71.0,156.0,56.0,118.0,15.0,38.0,5.0,9.0,6.0,14.0,54.0,172.0,6.0,16.0,15.0,59.0,261.0,530.0,69.0,210.0,144.0,873.0,3894,18.0,32.0,11.0,25.0,8.0,77.0,64.0,132.0,21.0,73.0,66.0,257.0,118.0,404.0,177.0,30.0,16.0,172.0,54.0,51.0,5.0,120.0,108.0,228.0,81.0,27.0,94.0,15.0,11.0,564.0,15.0,17.0,1.0,68.0,85.0,10.0,163.0,33.0,196.0,7.0,43.0,33.0,10.0,92.0,9.0,62.0,48.0,12.0,30.0,3.0,6.0,140.0,9.0,28.0,53.0,103.0,9.0,2.0,5.0,140.0,6.0,5.0,1.0,186.0,13.0,3.0,70.0,3.0,24.0,16.0,3.0,3.0,9.0,1.0,6.0,19.0,13.0,255.0,816,8.0,20.0,0.2260536398467433,0.233201581027668,0.855072463768116,0.32857142857142857,0.44,0.2876712328767123,0.32857142857142857,0.49245283018867925,0.5625,0.48484848484848486,0.4925675675675676,0.6052631578947368,0.4658536585365854,0.5279126213592233,0.6111111111111112,0.5266393442622951,0.28378378378378377,0.023809523809523808,0.09622641509433963,0.15625,0.0641025641025641,0.00847457627118644,0.029069767441860465,25.516693163751984,0.6571428571428571,0.10416666666666667,0.010752688172043012,0.09340659340659341,0.017241379310344827,0.10742496050552923,0.02358490566037736,0.09915748541801685,0.01972872996300863,0.02386634844868735,0.015723270440251572,0.008032128514056224,0.0273972602739726,0.008,0.08040201005025126,0.06418918918918919,0.1574074074074074,0.12394957983193278,0.05732484076433121,0.02023121387283237,0.6842105263157895,0.34594594594594597,0.5234375,0.6203703703703703,0.21641791044776118,0.21081081081081082,0.4551282051282051,0.4863013698630137,0.16901408450704225,0.15945945945945947,0.4745762711864407,0.47863247863247865,0.32142857142857145,0.051351351351351354,0.39473684210526316,0.39473684210526316,0.9333333333333333,0.23243243243243245,0.313953488372093,0.32335329341317365,0.8333333333333334,0.3333333333333333,0.6842105263157895,0.15384615384615385,0.15789473684210525,0.5555555555555556,0.8,0.2807017543859649,0.375,1.0,0.34146341463414637,0.5714285714285714,0.06829268292682927,0.42857142857142855,0.28780487804878047,0.2542372881355932,0.6297297297297297,0.313953488372093,0.5120876351351353,0.49092875,0.4996617073170734,0.09125,0.11925042589437819,0.014084507042253521,0.0882016036655212,0.2943871706758305,7.608867924528303,25.547142857142862,0.24887150165513092,,,,,,,,,,True
1626209,1610612752,Mario Hezonja,Mario Hezonja,1626209,NYK,30612.0,510,-74.0,1053,1055,245,238,141,2108,41.0,72.0,2.0,7.0,7.0,13.0,8.0,28.0,10.0,26.0,2.0,13.0,,,,2.0,16.0,50.0,2.0,5.0,3.0,9.0,59.0,126.0,18.0,63.0,41.0,213.0,1225,2.0,13.0,2.0,5.0,,10.0,11.0,25.0,3.0,11.0,14.0,45.0,62.0,56.0,45.0,9.0,2.0,50.0,16.0,15.0,1.0,20.0,15.0,35.0,9.0,6.0,20.0,,,85.0,6.0,7.0,,40.0,33.0,9.0,82.0,13.0,95.0,4.0,22.0,15.0,7.0,18.0,7.0,13.0,16.0,2.0,5.0,1.0,3.0,34.0,2.0,8.0,26.0,50.0,1.0,1.0,2.0,43.0,,3.0,3.0,47.0,6.0,1.0,22.0,,4.0,3.0,,,1.0,,2.0,3.0,3.0,44.0,243,5.0,3.0,0.5254237288135594,0.5344827586206896,0.8333333333333334,0.2857142857142857,0.4,0.2727272727272727,0.2857142857142857,0.46825396825396826,0.15384615384615385,0.44,0.455026455026455,0.2777777777777778,0.4305555555555556,0.507177033492823,0.2777777777777778,0.5232558139534884,0.3333333333333333,0.015873015873015872,0.11904761904761904,0.08333333333333333,0.25,0.07692307692307693,0.02,19.967132292522596,0.5294117647058824,0.36,,0.12,0.021875,0.19230769230769232,0.029850746268656716,0.15113871635610765,0.02495201535508637,0.035211267605633804,0.008849557522123894,0.015384615384615385,0.024096385542168676,0.05714285714285714,0.1016949152542373,0.13541666666666666,0.13114754098360656,0.1910828025477707,0.19607843137254902,0.042105263157894736,1.0,0.38095238095238093,0.5694444444444444,0.6212121212121212,0.5853658536585366,0.14814814814814814,0.2857142857142857,0.38095238095238093,0.25,0.13756613756613756,0.38461538461538464,0.4166666666666667,0.5,0.06878306878306878,0.15384615384615385,0.15384615384615385,1.0,0.26455026455026454,0.32,0.32653061224489793,0.8125,0.3888888888888889,0.2857142857142857,0.5,,,,0.2777777777777778,0.4,1.0,0.3611111111111111,0.5384615384615384,0.05555555555555555,,0.25,0.3333333333333333,0.7142857142857143,0.32,0.5367407407407406,0.5161749999999999,0.5053958333333335,0.1073170731707317,0.15492957746478872,,0.046948356807511735,0.2112676056338028,6.699206349206349,25.44126984126984,0.23266856600189934,2.0,,,,,,,,,True
1627740,1610612752,Henry Ellenson,Henry Ellenson,1627740,NYK,5592.0,93,6.0,192,191,65,47,23,383,1.0,8.0,,2.0,,4.0,1.0,5.0,,2.0,3.0,9.0,,,,1.0,4.0,10.0,,1.0,2.0,3.0,2.0,15.0,7.0,19.0,3.0,28.0,201,,4.0,,1.0,,,,6.0,2.0,4.0,,6.0,2.0,2.0,21.0,,,10.0,4.0,3.0,,5.0,1.0,6.0,1.0,,5.0,,,13.0,2.0,2.0,,4.0,9.0,5.0,18.0,4.0,22.0,,6.0,6.0,,2.0,1.0,1.0,2.0,,1.0,,,4.0,,2.0,6.0,11.0,1.0,,,5.0,,,,4.0,,,2.0,,,,,,,,,,,6.0,63,1.0,,0.5,0.5,1.0,0.3684210526315789,,0.5,0.3684210526315789,0.13333333333333333,,,0.36764705882352944,,0.3,0.3888888888888889,,0.3,0.5588235294117647,,0.2,0.375,,,,18.34862385321101,0.5,0.45454545454545453,,0.14754098360655737,0.03571428571428571,0.10256410256410256,0.05555555555555555,0.13,0.043478260869565216,0.037037037037037035,0.07142857142857142,,0.09090909090909091,,0.1935483870967742,,0.15,0.0967741935483871,0.125,,,0.23529411764705882,0.125,0.2,1.0,0.14705882352941177,0.2,0.2,,0.058823529411764705,,,,0.2647058823529412,0.3333333333333333,0.3333333333333333,1.0,0.29411764705882354,0.4,0.4,1.0,0.4,,,,,,0.2,,,0.4,,0.1,,0.3,0.6666666666666666,0.7941176470588235,0.4,0.5215470588235294,0.51905,0.5111150000000001,0.05555555555555555,0.11764705882352941,,,0.21428571428571427,5.646666666666666,24.85789473684211,0.3385416666666667,,,,,,,,,,True
1628436,1610612752,Luke Kornet,Luke Kornet,1628436,NYK,19322.0,322,-65.0,666,662,178,138,58,1328,8.0,13.0,3.0,6.0,1.0,4.0,5.0,17.0,,4.0,4.0,9.0,,,2.0,4.0,21.0,57.0,1.0,5.0,4.0,13.0,13.0,34.0,25.0,66.0,22.0,123.0,763,3.0,6.0,1.0,5.0,7.0,16.0,1.0,8.0,6.0,17.0,12.0,32.0,12.0,14.0,75.0,,6.0,57.0,21.0,1.0,1.0,16.0,9.0,25.0,7.0,2.0,8.0,4.0,4.0,59.0,5.0,6.0,,16.0,25.0,3.0,44.0,11.0,55.0,1.0,14.0,10.0,4.0,4.0,2.0,2.0,4.0,,2.0,,1.0,8.0,,1.0,13.0,18.0,,,,20.0,,1.0,1.0,27.0,1.0,,10.0,1.0,3.0,16.0,1.0,1.0,11.0,,5.0,17.0,7.0,32.0,177,1.0,2.0,0.46153846153846156,0.6,1.0,0.3787878787878788,0.2,0.35294117647058826,0.3787878787878788,0.38235294117647056,0.5,0.125,0.505,0.4090909090909091,0.4,0.5442477876106194,0.5333333333333333,0.5161290322580645,0.66,0.015151515151515152,0.029411764705882353,,0.058823529411764705,,,16.483516483516482,0.5,0.2,,0.13089005235602094,0.03488372093023256,0.12403100775193798,0.034482758620689655,0.128125,0.03470031545741325,0.0547945205479452,0.017857142857142856,0.023255813953488372,0.03278688524590164,0.043478260869565216,0.09090909090909091,0.1643835616438356,0.14634146341463414,0.12903225806451613,0.1111111111111111,0.016666666666666666,0.4117647058823529,0.13,0.6153846153846154,0.6153846153846154,0.5,0.17,0.29411764705882354,0.3125,0.4,0.04,,,,0.09,0.4444444444444444,0.5,1.0,0.57,0.3684210526315789,0.3684210526315789,1.0,0.5454545454545454,0.5,,,,,0.45454545454545453,0.2,1.0,0.16,0.25,0.16,0.5,0.52,0.3076923076923077,0.79,0.3684210526315789,0.5212465000000001,0.58043,0.5322760000000001,0.1,0.23255813953488372,0.014925373134328358,0.13008130081300814,0.2601626016260163,7.405882352941175,26.248484848484846,0.2672672672672673,,1.0,0.1111111111111111,,,,,,,True
1629019,1610612752,Allonzo Trier,Allonzo Trier,1629019,NYK,25991.0,433,-60.0,897,887,249,316,123,1784,38.0,59.0,5.0,8.0,18.0,26.0,6.0,15.0,8.0,31.0,3.0,9.0,1.0,2.0,1.0,1.0,15.0,39.0,2.0,2.0,5.0,15.0,52.0,105.0,18.0,48.0,61.0,219.0,995,5.0,10.0,3.0,4.0,5.0,24.0,21.0,34.0,6.0,16.0,31.0,91.0,20.0,84.0,36.0,18.0,6.0,39.0,15.0,12.0,1.0,19.0,13.0,32.0,11.0,2.0,15.0,2.0,2.0,77.0,4.0,8.0,1.0,17.0,27.0,7.0,51.0,13.0,64.0,2.0,8.0,6.0,2.0,16.0,3.0,7.0,20.0,4.0,9.0,,3.0,36.0,2.0,7.0,15.0,40.0,3.0,3.0,7.0,60.0,2.0,,2.0,80.0,5.0,4.0,33.0,1.0,6.0,3.0,,,3.0,,,3.0,2.0,86.0,243,4.0,3.0,0.19230769230769232,0.20408163265306123,0.6666666666666666,0.375,0.75,0.375,0.375,0.49523809523809526,0.5,0.6176470588235294,0.5163398692810458,0.6785714285714286,0.6,0.574468085106383,0.7058823529411765,0.6818181818181818,0.3137254901960784,0.020833333333333332,0.11428571428571428,0.1864406779661017,,0.03225806451612903,0.02564102564102564,21.642512077294686,0.4444444444444444,0.19444444444444445,0.03225806451612903,0.10112359550561797,0.029197080291970802,0.10625,0.02666666666666667,0.10304449648711944,0.02830188679245283,0.05128205128205128,0.01282051282051282,0.012658227848101266,0.009345794392523364,0.06976744186046512,0.07079646017699115,0.11904761904761904,0.12857142857142856,0.12,0.05714285714285714,0.028985507246376812,0.6666666666666666,0.38562091503267976,0.6440677966101694,0.7916666666666666,0.13157894736842105,0.09803921568627451,0.4,0.4,0.5,0.20261437908496732,0.25806451612903225,0.26666666666666666,0.25,0.058823529411764705,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2549019607843137,0.38461538461538464,0.39473684210526316,0.6666666666666666,0.5714285714285714,0.625,,0.14285714285714285,0.5,,0.14285714285714285,1.0,0.5,0.52,0.6923076923076923,0.02,1.0,0.3,0.3333333333333333,0.6993464052287581,0.38461538461538464,0.5241545751633987,0.5449727272727274,0.555687,0.18681318681318682,0.24812030075187969,0.02040816326530612,0.1095890410958904,0.4155251141552511,7.607619047619047,25.47708333333333,0.27759197324414714,1.0,,,1.0,,,,,,True
1627758,1610612752,Ron Baker,Ron Baker,1627758,NYK,274.0,5,4.0,10,10,10,10,2,20,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,2,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,0.5,,,,,,,18.181818181818183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,0.5,,0.5,,0.46282500000000004,,0.46282500000000004,,,,,,19.1,26.7,1.0,,,,,,,,,,True
203504,1610612752,Trey Burke,Trey Burke,203504,NYK,4409.0,73,,153,149,45,66,22,302,3.0,6.0,,,,1.0,3.0,8.0,5.0,11.0,,,,,,,1.0,10.0,1.0,1.0,,2.0,11.0,25.0,1.0,10.0,10.0,35.0,173,2.0,3.0,1.0,1.0,,7.0,3.0,7.0,,2.0,10.0,16.0,2.0,20.0,3.0,,2.0,9.0,1.0,2.0,,8.0,1.0,9.0,1.0,,5.0,2.0,1.0,19.0,1.0,2.0,,2.0,2.0,,4.0,3.0,7.0,,2.0,2.0,,3.0,,2.0,3.0,,1.0,1.0,1.0,6.0,2.0,2.0,1.0,5.0,,2.0,,8.0,1.0,,,10.0,,,,,5.0,2.0,,,1.0,,1.0,2.0,1.0,14.0,42,3.0,4.0,0.09090909090909091,0.1,1.0,0.1,1.0,,0.1111111111111111,0.44,0.6666666666666666,0.42857142857142855,0.35714285714285715,0.875,0.3333333333333333,0.4375,0.875,0.5714285714285714,0.2857142857142857,,0.08,0.16666666666666666,0.125,,,25.414364640883978,0.5,,,0.04878048780487805,0.037037037037037035,0.07692307692307693,0.037037037037037035,0.05970149253731343,0.037037037037037035,0.043478260869565216,0.047619047619047616,,0.04,,0.09523809523809523,,,,0.2857142857142857,,0.5,0.17142857142857143,0.5,0.6,,0.22857142857142856,0.375,0.42857142857142855,,0.3142857142857143,0.45454545454545453,0.45454545454545453,0.2,,,,,0.2857142857142857,0.1,0.1,1.0,,,,,,,0.25,1.0,1.0,0.1111111111111111,,,,0.2222222222222222,,0.45714285714285713,0.1111111111111111,0.4531147058823529,0.4584375,0.4037875,,,,0.2,0.45714285714285713,11.411999999999999,30.360000000000003,0.29411764705882354,,,,,1.0,,,,,True
1628372,1610612752,Dennis Smith Jr.,Dennis Smith Jr.,1628372,NYK,3311.0,55,-22.0,113,118,69,54,17,231,1.0,2.0,,,1.0,2.0,1.0,6.0,2.0,3.0,1.0,3.0,,,1.0,2.0,1.0,5.0,,,1.0,4.0,4.0,11.0,2.0,8.0,4.0,18.0,131,,1.0,,,,,2.0,4.0,2.0,6.0,2.0,12.0,2.0,6.0,3.0,3.0,,5.0,1.0,,,5.0,,5.0,,,2.0,1.0,2.0,10.0,1.0,,,4.0,4.0,,8.0,1.0,9.0,,,,,,1.0,,5.0,1.0,,,1.0,5.0,,3.0,1.0,4.0,1.0,,1.0,4.0,,,1.0,5.0,1.0,,3.0,,,,,,,,,,,12.0,69,,,0.25,0.25,0.5,0.25,,0.3333333333333333,0.25,0.36363636363636365,,0.5,0.3684210526315789,,0.5,0.42857142857142855,,0.5454545454545454,0.42105263157894735,,,,,,,19.402985074626866,,,,0.1111111111111111,,0.16,0.041666666666666664,0.13114754098360656,0.014925373134328358,,,,0.05,,0.07692307692307693,0.07142857142857142,0.2222222222222222,0.21052631578947367,,,,0.10526315789473684,0.5,0.5,1.0,0.3157894736842105,0.16666666666666666,0.16666666666666666,,0.15789473684210525,0.6666666666666666,0.6666666666666666,,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.2631578947368421,0.2,0.2,1.0,,,,,,,,,,0.2,0.5,0.2,0.5,0.4,0.25,0.5263157894736842,0.2,0.47715789473684206,0.3704,0.5163899999999999,0.14285714285714285,0.23076923076923078,,,0.6666666666666666,11.345454545454546,24.6,0.6106194690265486,,,,,,,,,,True
1628995,1610612752,Kevin Knox,Kevin Knox,1628995,NYK,57455.0,958,-319.0,1991,1980,496,504,215,3971,52.0,88.0,4.0,10.0,9.0,18.0,29.0,80.0,12.0,49.0,13.0,42.0,1.0,2.0,1.0,9.0,41.0,121.0,6.0,15.0,8.0,26.0,93.0,217.0,54.0,163.0,75.0,423.0,2423,6.0,18.0,7.0,17.0,8.0,41.0,17.0,47.0,9.0,35.0,23.0,84.0,90.0,96.0,144.0,18.0,6.0,121.0,41.0,22.0,2.0,18.0,19.0,37.0,18.0,1.0,12.0,2.0,4.0,93.0,9.0,12.0,,46.0,51.0,3.0,100.0,21.0,121.0,5.0,21.0,13.0,8.0,20.0,5.0,9.0,29.0,7.0,11.0,3.0,10.0,49.0,7.0,13.0,52.0,84.0,2.0,6.0,2.0,72.0,,,1.0,104.0,6.0,,51.0,,4.0,9.0,,,4.0,1.0,4.0,9.0,7.0,84.0,493,3.0,3.0,0.4838709677419355,0.5,0.8888888888888888,0.3312883435582822,0.4117647058823529,0.2571428571428571,0.3312883435582822,0.42857142857142855,0.3333333333333333,0.3617021276595745,0.45789473684210524,0.4714285714285714,0.3719512195121951,0.493006993006993,0.5256410256410257,0.4375,0.42894736842105263,0.012269938650306749,0.10138248847926268,0.1590909090909091,0.0875,0.02040816326530612,,21.320249776984834,0.40816326530612246,0.0625,,0.0940959409594096,0.02030456852791878,0.12742382271468145,0.02295918367346939,0.10741971207087486,0.021363173957273652,0.01639344262295082,0.031413612565445025,0.01282051282051282,0.01910828025477707,0.038461538461538464,0.07983193277310924,0.07017543859649122,0.15037593984962405,0.14606741573033707,0.07446808510638298,0.024271844660194174,0.7777777777777778,0.23157894736842105,0.5909090909090909,0.7027027027027027,0.5192307692307693,0.21052631578947367,0.3625,0.3972602739726027,0.3448275862068966,0.12894736842105264,0.24489795918367346,0.25,0.6666666666666666,0.11052631578947368,0.30952380952380953,0.325,0.9230769230769231,0.31842105263157894,0.33884297520661155,0.33884297520661155,0.8780487804878049,0.2857142857142857,0.4,0.25,0.05714285714285714,0.5,,0.42857142857142855,0.4,1.0,0.21951219512195122,0.5,0.10975609756097561,0.1111111111111111,0.3170731707317073,0.3076923076923077,0.6605263157894737,0.33884297520661155,0.5133652631578948,0.50565625,0.5162347560975609,0.12,0.1946564885496183,,0.09692671394799054,0.19858156028368795,8.273271889400922,25.25337423312884,0.2491210447011552,1.0,1.0,0.047619047619047616,,,,,,,True
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,25428.0,424,-59.0,871,871,195,243,99,1742,55.0,79.0,21.0,32.0,12.0,20.0,1.0,3.0,,,,,,,,,,,,,,,56.0,82.0,,,30.0,142.0,991,21.0,34.0,,,15.0,57.0,12.0,20.0,,,4.0,28.0,72.0,40.0,,,36.0,,,6.0,,7.0,4.0,11.0,4.0,,2.0,2.0,3.0,26.0,23.0,33.0,1.0,35.0,45.0,2.0,82.0,57.0,139.0,3.0,20.0,15.0,5.0,6.0,,4.0,6.0,1.0,2.0,,,12.0,2.0,3.0,50.0,74.0,,4.0,3.0,33.0,1.0,5.0,1.0,43.0,1.0,,18.0,,4.0,46.0,8.0,8.0,25.0,4.0,17.0,54.0,33.0,28.0,193,5.0,4.0,0.6428571428571429,0.9473684210526315,,,,,,0.6829268292682927,0.6176470588235294,0.6,0.6829268292682927,0.6176470588235294,0.6,0.6893203883495146,0.6333333333333333,0.5833333333333334,,,0.07317073170731707,0.0759493670886076,,,,11.722731906218144,0.5,0.05263157894736842,0.030303030303030304,0.18072289156626506,0.14224137931034483,0.20958083832335328,0.13690476190476192,0.19230769230769232,0.14,0.17272727272727273,0.16393442622950818,0.06557377049180328,0.11764705882352941,0.1836734693877551,0.22033898305084745,0.16666666666666666,0.11320754716981132,0.20155038759689922,0.23684210526315788,0.15,0.6111111111111112,0.9634146341463414,0.6962025316455697,0.7534246575342466,0.6363636363636364,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,0.9411764705882353,0.65625,0.047619047619047616,,,,,,,1.0,0.6,,,,,0.9634146341463414,,0.6199109756097563,0.56712,0.6367550000000001,0.18181818181818182,0.18181818181818182,,0.4014084507042254,0.19718309859154928,1.4292682926829268,,0.22388059701492538,5.0,,,,,2.0,,,,True
