EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Fg2aBlocked,Corner3Assists,FTDefRebounds,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGA,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,LongMidRangeFGM,PenaltyCorner3FGM,ShortMidRangeAssists,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Accuracy,LongMidRangeAssists,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,Technical Free Throw Trips,Corner3PctBlocked,on,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,3SecondViolations
1626147,1610612737,Justin Anderson,Justin Anderson,1626147,ATL,2221.0,37,4.0,84,87,55,46,9.0,171,3.0,4.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,4.0,9.0,1.0,1.0,5.0,3.0,8.0,4.0,10.0,5.0,23.0,88,1.0,1.0,1.0,2.0,2.0,5.0,1.0,5.0,5.0,12.0,4.0,2.0,9.0,3.0,2.0,9.0,4.0,2.0,2.0,4.0,2.0,2.0,10.0,1.0,2.0,2.0,4.0,1.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,6.0,3.0,1.0,1.0,1.0,12.0,55,0.6666666666666666,1.0,0.75,0.4,0.2,0.4,0.375,1.0,0.4,0.5,0.5,0.35,0.5476190476190477,0.5,0.4615384615384615,0.5555555555555556,23.157894736842103,1.0,0.0952380952380952,0.0526315789473684,0.1333333333333333,0.1111111111111111,0.025,0.1,0.1,0.125,0.1538461538461538,0.2222222222222222,0.75,0.75,0.6666666666666666,0.1666666666666666,0.0555555555555555,0.0555555555555555,0.5,0.4444444444444444,0.4444444444444444,0.75,0.5,1.0,0.5,0.2,1.0,0.5,0.2,0.7777777777777778,0.4444444444444444,0.495736111111111,0.51335,0.499045,0.1428571428571428,0.2727272727272727,0.0869565217391304,0.5217391304347826,6.0375,26.37,0.6547619047619048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1627761,1610612737,DeAndre' Bembry,DeAndre' Bembry,1627761,ATL,6605.0,110,-9.0,247,253,137,129,27.0,500,9.0,22.0,1.0,2.0,5.0,16.0,12.0,1.0,2.0,2.0,7.0,2.0,,2.0,14.0,35.0,3.0,9.0,6.0,43.0,270,1.0,2.0,2.0,7.0,7.0,24.0,,3.0,4.0,18.0,12.0,16.0,9.0,,,7.0,2.0,9.0,9.0,18.0,5.0,9.0,45.0,1.0,11.0,6.0,19.0,1.0,20.0,8.0,7.0,1.0,8.0,4.0,9.0,5.0,2.0,7.0,8.0,11.0,3.0,3.0,1.0,3.0,18.0,137,0.4285714285714285,0.4285714285714285,1.0,0.3333333333333333,,0.3333333333333333,0.4,0.5,0.2916666666666667,0.4204545454545454,0.625,0.2592592592592592,0.4387755102040816,0.7,0.2903225806451613,0.2045454545454545,21.01449275362319,0.8888888888888888,0.1,0.0149253731343283,0.22,0.1545454545454545,0.0087719298245614,,0.0833333333333333,0.0588235294117647,0.2432432432432432,0.5,0.4090909090909091,0.45,0.5555555555555556,0.2727272727272727,0.0227272727272727,0.0454545454545454,0.1590909090909091,0.2857142857142857,0.2857142857142857,1.0,0.5,0.5,0.5,0.5925925925925926,0.3125,0.074074074074074,,0.7045454545454546,0.2857142857142857,0.5512329545454545,0.5848625,0.5709222222222221,0.0652173913043478,0.081081081081081,0.1627906976744186,0.4186046511627907,4.517142857142858,24.988888888888887,0.5546558704453441,5.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,3.0,0.5,0.1142857142857142,0.0909090909090909,0.1666666666666666,0.25,0.04,0.1578947368421052,0.1538461538461538,0.3333333333333333,0.4166666666666667,0.5,0.2,0.5,0.5,1.0,1.0,0.5,1.0,0.037037037037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,4129.0,69,1.0,147,149,57,51,23.0,296,12.0,21.0,2.0,7.0,5.0,6.0,6.0,,2.0,2.0,2.0,,1.0,1.0,15.0,27.0,2.0,4.0,4.0,40.0,153,2.0,8.0,2.0,5.0,7.0,9.0,1.0,1.0,2.0,19.0,22.0,8.0,6.0,,4.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,7.0,6.0,3.0,12.0,19.0,10.0,29.0,1.0,1.0,,1.0,,9.0,5.0,5.0,9.0,11.0,7.0,5.0,,,,19.0,57,0.7333333333333333,0.8461538461538461,1.0,0.5,1.0,0.5,0.5555555555555556,0.25,0.7777777777777778,0.5806451612903226,0.2,0.85,0.6060606060606061,0.2272727272727272,0.95,0.1290322580645161,24.0,0.1111111111111111,0.2857142857142857,0.15,0.1153846153846153,0.2205882352941176,0.1323529411764706,0.15,0.238095238095238,0.2222222222222222,0.1428571428571428,0.6774193548387096,0.5714285714285714,0.6666666666666666,0.75,0.1935483870967742,,0.064516129032258,0.064516129032258,1.0,1.0,1.0,0.7,0.2857142857142857,,0.6,0.8333333333333334,0.1,1.0,0.8064516129032258,1.0,0.5663306451612903,0.4969875,0.571365,0.1515151515151515,0.1724137931034483,0.125,0.475,2.685185185185185,24.325,0.3877551020408163,3.0,,,,,1.0,4.0,,4.0,1.0,8.0,2.0,3.0,2.0,1.0,,3.0,,,,,1.0,,,0.1481481481481481,0.1428571428571428,0.1666666666666666,0.5714285714285714,0.1875,0.4166666666666667,,,0.5,0.6,0.6666666666666666,,,,,,,,2.0,3.0,1.0,2.0,2.0,1.0,2.0,0.25,0.1071428571428571,0.0588235294117647,0.1818181818181818,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1628416,1610612737,Tyler Dorsey,Tyler Dorsey,1628416,ATL,15036.0,251,8.0,550,554,286,281,63.0,1104,20.0,33.0,2.0,3.0,13.0,19.0,8.0,9.0,10.0,9.0,29.0,2.0,2.0,13.0,22.0,50.0,10.0,39.0,16.0,90.0,589,2.0,4.0,2.0,9.0,15.0,27.0,3.0,17.0,9.0,48.0,32.0,12.0,30.0,,2.0,29.0,9.0,6.0,11.0,17.0,8.0,5.0,45.0,7.0,15.0,18.0,34.0,9.0,43.0,7.0,5.0,2.0,4.0,,10.0,5.0,8.0,20.0,21.0,26.0,13.0,1.0,,1.0,48.0,286,0.7272727272727273,0.7619047619047619,1.0,0.2564102564102564,0.1764705882352941,0.2564102564102564,0.44,0.5,0.5555555555555556,0.4157303370786517,0.5833333333333334,0.4431818181818182,0.4591836734693877,0.6428571428571429,0.48,0.4382022471910112,17.307692307692307,0.4,0.1258741258741259,0.0476190476190476,0.1442307692307692,0.1336032388663967,0.0313725490196078,0.056338028169014,0.1304347826086956,0.175,0.1375,0.3707865168539326,0.6060606060606061,0.6896551724137931,0.75,0.0898876404494382,0.1011235955056179,0.1123595505617977,0.3258426966292135,0.3103448275862069,0.3103448275862069,1.0,0.5,0.6666666666666666,0.3333333333333333,0.4318181818181818,0.6842105263157895,0.2954545454545454,0.1538461538461538,0.8089887640449438,0.3103448275862069,0.5486752808988766,0.5502,0.5553636363636366,0.1382978723404255,0.2363636363636363,0.1,0.5333333333333333,5.263999999999999,25.071794871794875,0.52,1.0,1.0,4.0,1.0,1.0,2.0,8.0,3.0,1.0,4.0,6.0,1.0,1.0,2.0,1.0,,8.0,4.0,1.0,,1.0,7.0,5.0,0.5,0.16,0.1212121212121212,0.375,0.0555555555555555,0.0377358490566037,0.0588235294117647,0.1666666666666666,1.0,0.125,0.2,,0.1,0.1,1.0,,0.5,1.0,0.0909090909090909,,1.0,1.0,1.0,,3.0,1.0,0.0476190476190476,0.0092592592592592,0.0125,,0.0208333333333333,,1.0,1.0,1.0,1.0,0.1111111111111111,0.0434782608695652,0.1111111111111111,0.125,1.0,0.25,,,,,,,,,,,,,,,,,True,,,,,,,
202391,1610612737,Jeremy Lin,Jeremy Lin,202391,ATL,6982.0,116,-2.0,260,265,146,156,25.0,525,7.0,14.0,,,5.0,9.0,14.0,8.0,2.0,5.0,13.0,3.0,3.0,7.0,20.0,36.0,6.0,15.0,24.0,82.0,283,,1.0,3.0,2.0,11.0,20.0,4.0,8.0,20.0,54.0,8.0,32.0,12.0,6.0,,13.0,5.0,16.0,9.0,25.0,7.0,12.0,59.0,2.0,8.0,5.0,14.0,4.0,18.0,7.0,2.0,5.0,11.0,2.0,13.0,5.0,5.0,12.0,22.0,26.0,7.0,,,,54.0,146,0.2,0.2,0.6666666666666666,0.4,0.5,0.4,0.5555555555555556,,0.55,0.5686274509803921,,0.6071428571428571,0.6507936507936508,0.2,0.7105263157894737,0.2941176470588235,25.95155709342561,0.8461538461538461,0.0757575757575757,0.0298507462686567,0.16,0.1120689655172413,0.0267857142857142,0.0357142857142857,0.0285714285714285,0.1578947368421052,0.2352941176470588,0.2745098039215686,0.5,0.5833333333333334,0.2857142857142857,0.2745098039215686,0.1568627450980392,0.0392156862745098,0.2549019607843137,0.3846153846153846,0.3846153846153846,0.6,,,0.75,0.3214285714285714,0.5555555555555556,0.25,0.4285714285714285,0.5686274509803921,0.3846153846153846,0.498471568627451,0.4839,0.5224821428571428,0.1525423728813559,0.1666666666666666,0.024390243902439,0.6585365853658537,7.766666666666666,26.000000000000004,0.5615384615384615,7.0,1.0,1.0,,,2.0,2.0,2.0,1.0,9.0,2.0,1.0,,1.0,,2.0,1.0,4.0,,,,4.0,3.0,,0.0555555555555555,0.1428571428571428,,0.1111111111111111,0.032258064516129,0.0833333333333333,,,0.5,0.5,,0.5,0.5,1.0,,,,0.0357142857142857,,1.0,1.0,2.0,1.0,,,0.0833333333333333,0.0222222222222222,0.0285714285714285,,0.0909090909090909,,6.0,1.0,3.0,,,,0.75,0.75,0.3333333333333333,1.0,1.0,2.0,0.1176470588235294,,,,,,,,,,,,,,True,,,,,,,
1629016,1610612737,Omari Spellman,Omari Spellman,1629016,ATL,4530.0,76,3.0,174,172,109,101,20.0,346,7.0,14.0,4.0,7.0,6.0,11.0,4.0,,,2.0,8.0,3.0,1.0,6.0,8.0,18.0,2.0,8.0,4.0,26.0,177,4.0,7.0,3.0,12.0,6.0,13.0,1.0,6.0,4.0,19.0,10.0,6.0,6.0,,6.0,8.0,2.0,2.0,3.0,5.0,2.0,2.0,13.0,5.0,4.0,8.0,14.0,7.0,21.0,5.0,,5.0,,,,,2.0,7.0,4.0,6.0,2.0,1.0,,1.0,19.0,109,0.625,1.0,1.0,0.25,0.1666666666666666,0.25,0.4444444444444444,0.5714285714285714,0.4615384615384615,0.4230769230769231,0.55,0.3947368421052631,0.4482758620689655,0.5454545454545454,0.4318181818181818,0.3076923076923077,14.5,,0.1951219512195122,0.0943396226415094,0.1379310344827586,0.1714285714285714,0.0674157303370786,0.1153846153846153,0.217391304347826,0.3,0.1,0.5384615384615384,0.5,0.5,0.5714285714285714,0.1538461538461538,,,0.3076923076923077,0.25,0.25,1.0,0.7,0.5714285714285714,0.3,0.5789473684210527,0.5454545454545454,0.3157894736842105,0.1666666666666666,0.8461538461538461,0.25,0.5665634615384615,0.6373611111111112,0.5904131578947368,0.0714285714285714,0.1,0.4615384615384615,0.7307692307692307,2.4555555555555557,25.925,0.6264367816091954,1.0,,,1.0,1.0,1.0,,1.0,2.0,,,,,,1.0,,,1.0,1.0,,,2.0,1.0,0.3333333333333333,,,,0.3333333333333333,0.0588235294117647,,0.2222222222222222,,0.25,0.25,1.0,,,,0.25,0.3333333333333333,1.0,,,1.0,1.0,2.0,,,,0.0833333333333333,0.0277777777777777,0.0344827586206896,,0.125,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
203458,1610612737,Alex Len,Alex Len,203458,ATL,5077.0,85,-2.0,177,184,73,103,18.0,361,11.0,14.0,1.0,2.0,4.0,6.0,6.0,3.0,7.0,,2.0,,,2.0,12.0,23.0,3.0,9.0,8.0,41.0,207,1.0,4.0,2.0,8.0,4.0,10.0,1.0,3.0,4.0,15.0,18.0,6.0,6.0,3.0,2.0,1.0,,2.0,3.0,5.0,3.0,1.0,13.0,5.0,4.0,12.0,18.0,6.0,24.0,1.0,,1.0,1.0,1.0,6.0,2.0,6.0,11.0,9.0,12.0,6.0,7.0,4.0,7.0,15.0,73,0.75,0.8181818181818182,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.375,0.5217391304347826,0.25,0.4,0.515625,0.6666666666666666,0.4230769230769231,0.5394736842105263,0.5714285714285714,0.46875,0.28125,21.71717171717172,0.1666666666666666,0.2105263157894736,0.1041666666666666,0.1176470588235294,0.1758241758241758,0.0684931506849315,0.1666666666666666,0.2592592592592592,0.1176470588235294,0.12,0.4375,0.7857142857142857,0.9166666666666666,0.7272727272727273,0.1875,0.09375,0.21875,0.0625,,,,0.3333333333333333,0.5,,0.4615384615384615,0.6666666666666666,0.1538461538461538,,0.71875,,0.5454548387096774,0.5200750000000001,0.5638958333333333,0.1621621621621621,0.2142857142857142,0.1951219512195122,0.3658536585365853,5.226086956521739,27.61111111111111,0.4124293785310734,1.0,3.0,1.0,,2.0,,3.0,,2.0,,5.0,,,1.0,1.0,,1.0,1.0,3.0,,5.0,1.0,1.0,1.0,0.1304347826086956,0.1428571428571428,0.1666666666666666,0.5,0.1176470588235294,0.2307692307692307,0.1111111111111111,0.7142857142857143,0.1666666666666666,0.2,1.0,0.4285714285714285,0.4285714285714285,0.6666666666666666,,,,0.0769230769230769,2.0,,1.0,,,1.0,3.0,0.1666666666666666,,,,,0.3333333333333333,,1.0,1.0,,,,,,,1.0,,,,2.0,1.0,1.0,1.0,0.1111111111111111,0.5,1.0,0.5,,,,,,True,,,,,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,5982.0,100,,220,216,101,101,27.0,436,13.0,24.0,1.0,1.0,5.0,11.0,8.0,3.0,1.0,7.0,17.0,,2.0,5.0,18.0,35.0,8.0,18.0,12.0,72.0,231,1.0,2.0,,4.0,8.0,16.0,3.0,6.0,5.0,30.0,8.0,28.0,9.0,15.0,,17.0,7.0,9.0,6.0,15.0,3.0,8.0,36.0,1.0,4.0,5.0,9.0,1.0,10.0,4.0,3.0,1.0,7.0,2.0,12.0,6.0,3.0,7.0,18.0,15.0,6.0,,,,30.0,101,0.2222222222222222,0.2222222222222222,0.375,0.4444444444444444,0.5,0.4444444444444444,0.5142857142857142,0.5,0.5,0.5660377358490566,0.5,0.5681818181818182,0.6,0.6666666666666666,0.6,0.3396226415094339,28.571428571428573,0.5833333333333334,0.0943396226415094,0.0172413793103448,0.0975609756097561,0.0957446808510638,0.0091743119266055,0.032258064516129,0.0769230769230769,0.0833333333333333,0.1176470588235294,0.4528301886792453,0.5416666666666666,0.5652173913043478,0.3076923076923077,0.1509433962264151,0.0566037735849056,0.0188679245283018,0.320754716981132,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.5,1.0,,0.5,0.4545454545454545,0.2272727272727272,0.4,0.7924528301886793,0.4117647058823529,0.5194037735849056,0.5444,0.5056909090909091,0.1034482758620689,0.15,0.0555555555555555,0.4166666666666667,4.925714285714286,26.616666666666667,0.4590909090909091,5.0,1.0,1.0,,,2.0,2.0,3.0,,5.0,5.0,,1.0,,,3.0,1.0,2.0,,,,2.0,2.0,,0.0571428571428571,0.0416666666666666,0.125,,,0.1333333333333333,,,0.625,0.7142857142857143,,1.0,1.0,1.0,,,,0.0454545454545454,,,,1.0,3.0,,1.0,,,,,0.0434782608695652,,,1.0,,,,,,,,1.0,1.0,,,,,,1.0,,,,,1.0,,,,,True,,,,,,,
203473,1610612737,Dewayne Dedmon,Dewayne Dedmon,203473,ATL,4359.0,73,11.0,153,149,59,43,20.0,302,3.0,3.0,,,,,5.0,,3.0,2.0,5.0,,1.0,2.0,5.0,8.0,3.0,8.0,7.0,26.0,140,1.0,1.0,,6.0,1.0,4.0,2.0,3.0,2.0,10.0,6.0,4.0,9.0,,2.0,5.0,2.0,5.0,1.0,6.0,1.0,3.0,13.0,1.0,6.0,10.0,17.0,3.0,20.0,2.0,1.0,1.0,4.0,,6.0,1.0,5.0,10.0,5.0,7.0,3.0,1.0,,1.0,10.0,59,0.6,0.75,1.0,0.375,0.6666666666666666,0.375,0.625,1.0,0.25,0.59375,1.0,0.5714285714285714,0.6842105263157895,1.0,0.625,0.5,14.204545454545457,0.6666666666666666,0.2564102564102564,0.0222222222222222,0.1714285714285714,0.2162162162162162,0.0259740259740259,0.0454545454545454,0.3,0.125,0.1428571428571428,0.1875,1.0,1.0,1.0,0.3125,,0.1875,0.3125,0.4,0.4,1.0,,,,,,0.2857142857142857,0.5,0.6875,0.4,0.521775,0.427,0.4517285714285713,0.1666666666666666,0.3,0.2307692307692307,0.3846153846153846,6.662500000000001,25.35,0.3856209150326797,2.0,1.0,1.0,,,4.0,,,1.0,4.0,2.0,,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,,,,0.1428571428571428,,0.2727272727272727,0.2857142857142857,,0.4,0.4,,0.3333333333333333,0.3333333333333333,1.0,,,,0.1428571428571428,,1.0,1.0,,1.0,,1.0,0.25,0.03125,0.04,,,,,1.0,,,,,,,,1.0,2.0,,,,,,,,,,,,1.0,1.0,,,True,,,,,,,
1713,1610612737,Vince Carter,Vince Carter,1713,ATL,4798.0,80,-15.0,172,172,97,104,16.0,344,4.0,5.0,2.0,3.0,2.0,2.0,6.0,3.0,7.0,9.0,19.0,,6.0,12.0,7.0,14.0,13.0,26.0,4.0,57.0,204,2.0,3.0,1.0,4.0,4.0,6.0,8.0,16.0,4.0,36.0,8.0,6.0,39.0,,2.0,19.0,9.0,5.0,1.0,6.0,,4.0,13.0,2.0,5.0,4.0,10.0,3.0,13.0,4.0,3.0,1.0,1.0,,3.0,2.0,7.0,11.0,5.0,4.0,1.0,2.0,1.0,2.0,36.0,97,0.5714285714285714,0.6666666666666666,1.0,0.5,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6625,0.5,0.7272727272727273,0.6785714285714286,0.5,0.75,0.65,23.80952380952381,0.3333333333333333,0.1142857142857142,0.0465116279069767,0.1470588235294117,0.1304347826086956,0.04,0.0476190476190476,0.0833333333333333,0.1,0.1785714285714285,0.125,0.8,0.8,0.5,0.15,0.075,0.175,0.475,0.4736842105263157,0.4736842105263157,1.0,0.75,0.6666666666666666,,0.0909090909090909,1.0,0.5454545454545454,0.5,0.775,0.4736842105263157,0.5238162500000001,0.6072166666666666,0.5236863636363637,0.024390243902439,0.0666666666666666,0.0701754385964912,0.631578947368421,9.75,25.24230769230769,0.563953488372093,2.0,4.0,4.0,,,,,1.0,1.0,1.0,2.0,,,2.0,,,,1.0,1.0,,,2.0,1.0,,,,,0.1428571428571428,0.0625,0.1538461538461538,,,0.3333333333333333,0.3333333333333333,0.5,0.5714285714285714,0.5714285714285714,1.0,0.5,,,0.1818181818181818,1.0,1.0,,,2.0,,,,0.03125,0.0416666666666666,,,0.25,1.0,2.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,,,,,,1.0,,1.0,,,True,,,,,,,
