EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ThreePtAssists,Arc3Assists,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,LiveBallTurnoverPct,DefShortMidRangeReboundPct,ShortMidRangeFGA,LongMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,SecondChanceArc3FGA,FtPoints,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Travels,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGA,PtsUnassisted3s,PenaltyCorner3Frequency,ShortMidRangePctAssisted,Offensive Fouls,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Charge Fouls Drawn,Corner3Assists,SelfOReb,Clear Path Fouls,SelfORebPct,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked
200765,1610612747,Rajon Rondo,Rajon Rondo,200765,LAL,468.0,8,-9,19,20,9.0,7,1.0,39,,1.0,,1.0,,,1.0,,25,,1.0,,,,2.0,,6.0,2.0,,2.0,2.0,,,,,,9.0,,,,,,,,,20.0,,0.6666666666666666,0.2857142857142857,,,0.5,1.0,,0.5,,,,,1.0,,1.0,0.5464249999999999,0.6037,,1.4,0.47368421052631576,2.0,2.0,,,,,2.0,2.0,1.0,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,0.5,,,,,0.5,,,,,,,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,2412.0,40,-2,84,83,25.0,32,10.0,167,3.0,6.0,1.0,2.0,5.0,5.0,13.0,18.0,93,2.0,4.0,7.0,8.0,2.0,2.0,2.0,4.0,1.0,2.0,3.0,5.0,,,,,7.0,25.0,0.8,0.8,0.38461538461538464,0.5,0.3333333333333333,0.4375,0.36,0.4375,27.551020408163264,0.1111111111111111,0.07142857142857142,0.09375,,,,0.16666666666666666,,0.25,0.5,0.5,1.0,0.20833333333333334,0.25,0.5,0.7083333333333334,0.5204437500000001,0.5388625,0.3888888888888889,8.346153846153845,0.2976190476190476,,,1.0,,1.0,1.0,1.0,2.0,,0.5,0.3333333333333333,2.0,1.0,2.0,10.0,1.0,3.0,2.0,11.0,,1.0,,1.0,4.0,2.0,6.0,10.0,2.0,1.0,0.18181818181818182,0.25,0.18181818181818182,,,,0.4583333333333333,0.08333333333333333,0.2,0.2,,0.4166666666666667,0.2,0.2,1.0,0.375,0.3333333333333333,0.2,0.6264,,25.827272727272724,,1.0,1.0,1.0,,2.0,,,,,,,,,2.0,,,2.0,1.0,,,1.0,1.0,3.0,2.0,,2.0,,1.0,,,,,,,,,0.07692307692307693,,0.047619047619047616,0.09090909090909091,0.125,,,0.5,0.5,0.041666666666666664,1.0,,,0.04,0.07142857142857142,,,,1.0,,0.125,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201580,1610612747,JaVale McGee,JaVale McGee,201580,LAL,1531.0,26,-8,53,53,21.0,15,6.0,106,5.0,7.0,2.0,2.0,1.0,7.0,10.0,17.0,64,2.0,2.0,6.0,10.0,1.0,1.0,,2.0,5.0,2.0,8.0,11.0,1.0,,1.0,,6.0,21.0,0.7142857142857143,0.8333333333333334,0.7,1.0,0.5833333333333334,1.0,0.5666666666666667,0.75,27.419354838709676,0.16666666666666666,0.45454545454545453,0.30434782608695654,,0.3333333333333333,0.4,0.5,,0.5833333333333334,0.7142857142857143,0.7142857142857143,0.8,0.08333333333333333,1.0,1.0,0.75,0.5115291666666667,0.5012,0.35294117647058826,4.33,0.39622641509433965,,,1.0,,2.0,1.0,,2.0,1.0,1.0,0.16666666666666666,2.0,1.0,,2.0,,,,2.0,2.0,3.0,4.0,,,4.0,,2.0,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,,,,0.5433333333333333,0.23529411764705882,25.9,1.0,2.0,1.0,,,3.0,,,2.0,2.0,,,1.0,,3.0,,1.0,3.0,1.0,,1.0,,1.0,1.0,4.0,,6.0,,2.0,1.0,1.0,1.0,,,,0.5,,0.1875,,0.12,0.16666666666666666,0.2,0.2,,0.5,0.5,,0.6666666666666666,0.5,,0.14285714285714285,0.16666666666666666,,,,,,,1.0,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203493,1610612747,Reggie Bullock,Reggie Bullock,203493,LAL,622.0,10,6,25,26,11.0,11,1.0,51,,,,,1.0,,1.0,8.0,23,,1.0,5.0,,1.0,1.0,,2.0,,1.0,1.0,1.0,,,,,5.0,11.0,,,,,0.42857142857142855,0.375,0.5,0.5,30.769230769230766,0.14285714285714285,,0.1,,0.3333333333333333,,,,,,,,0.14285714285714285,,,0.8571428571428571,0.5280083333333333,0.48761666666666664,0.625,18.5,0.44,,,1.0,,,,,,,,,,,1.0,4.0,1.0,3.0,2.0,6.0,,,,1.0,3.0,,6.0,4.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.8571428571428571,,,,,0.5714285714285714,0.25,0.25,1.0,0.75,0.3333333333333333,0.25,,,26.8,,,,2.0,,2.0,,,2.0,,,1.0,,,,,,,1.0,,,,1.0,2.0,1.0,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629203,1610612747,Jemerrio Jones,Jemerrio Jones,1629203,LAL,2128.0,35,-7,73,77,20.0,17,9.0,150,1.0,2.0,,,2.0,1.0,6.0,2.0,66,,1.0,,,2.0,4.0,2.0,10.0,2.0,5.0,7.0,10.0,2.0,2.0,2.0,1.0,,20.0,,,0.16666666666666666,,0.1,,0.1,,12.5,0.17857142857142858,0.14285714285714285,0.16666666666666666,0.21428571428571427,0.16666666666666666,0.25,,0.5,0.2,0.5,0.5,,0.2,,,0.6,0.46817999999999993,0.4565666666666666,,8.033333333333333,0.273972602739726,2.0,2.0,1.0,,1.0,,,1.0,1.0,1.0,0.125,2.0,,,4.0,,2.0,,4.0,1.0,3.0,2.0,,2.0,2.0,,4.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.2,,,,0.4,,,,0.6666666666666666,,,0.52965,1.0,25.25,1.0,2.0,,,,,,,,2.0,2.0,,,1.0,2.0,,,3.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,1.0,,,0.07142857142857142,0.058823529411764705,0.06666666666666667,,0.2,,0.0625,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201281,1610612747,Andre Ingram,Andre Ingram,201281,LAL,172.0,3,-3,6,6,6.0,6,,12,,,,,,,,,6,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203159,1610612747,Scott Machado,Scott Machado,203159,LAL,516.0,9,6,17,17,4.0,12,3.0,34,2.0,2.0,,,1.0,2.0,3.0,8.0,15,,,,2.0,1.0,1.0,1.0,2.0,,,,,,,,,,4.0,0.5,0.5,0.6666666666666666,,0.875,,1.0,,19.047619047619047,,,,,,,,,0.5,1.0,1.0,0.5,0.25,,,0.75,0.5636125000000001,,,6.8999999999999995,0.23529411764705882,,,1.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,2.0,,1.0,1.0,,1.0,,1.0,,,,0.25,,,,,0.25,1.0,1.0,,,,1.0,,,25.1,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,,1.0,,,3.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203488,1610612747,Mike Muscala,Mike Muscala,203488,LAL,2784.0,46,16,98,99,29.0,35,12.0,197,3.0,4.0,2.0,2.0,,4.0,6.0,28.0,97,2.0,2.0,7.0,4.0,2.0,3.0,2.0,7.0,2.0,6.0,10.0,13.0,3.0,2.0,3.0,3.0,7.0,29.0,0.5,0.6666666666666666,0.6666666666666666,1.0,0.8666666666666667,0.7,0.875,0.7,13.913043478260871,0.23076923076923078,0.1,0.17391304347826086,0.23076923076923078,0.25,,0.2222222222222222,1.0,0.26666666666666666,0.75,0.75,0.3333333333333333,,0.4,1.0,0.8666666666666667,0.55482,0.57319,0.25,2.8333333333333335,0.29591836734693877,1.0,,1.0,1.0,,,,,,,0.2222222222222222,2.0,,6.0,8.0,1.0,2.0,6.0,9.0,3.0,4.0,6.0,1.0,3.0,4.0,18.0,8.0,6.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.75,0.75,0.75,0.6,0.13333333333333333,,,,0.5333333333333333,0.75,0.75,1.0,0.4,0.5,0.75,0.61185,0.21428571428571427,25.755555555555556,3.0,4.0,1.0,1.0,,2.0,,,,2.0,,,,,3.0,,2.0,3.0,,,,,1.0,3.0,1.0,,2.0,,1.0,,1.0,,,,,0.5,,0.08333333333333333,,0.05660377358490566,0.17647058823529413,,,,0.5,0.5,0.06666666666666667,1.0,0.75,,0.0625,0.14285714285714285,,,,1.0,,0.2,1.0,,,,,,,,,1.0,1.0,1.0,0.2,0.3333333333333333,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627742,1610612747,Brandon Ingram,Brandon Ingram,1627742,LAL,105629.0,1760,-59,3761,3751,1090.0,888,426.0,7512,184.0,291.0,44.0,74.0,153.0,331.0,635.0,950.0,4167,83.0,168.0,263.0,240.0,106.0,154.0,79.0,356.0,111.0,107.0,226.0,267.0,29.0,17.0,31.0,15.0,258.0,1075.0,0.36253776435045315,0.36923076923076925,0.521259842519685,0.49404761904761907,0.5178326474622771,0.49222797927461137,0.5549707602339181,0.5456431535269709,23.202074982315494,0.09907407407407408,0.13909774436090225,0.11608093716719915,0.07421875,0.16228070175438597,0.13893376413570274,0.13966480446927373,0.4838709677419355,0.3991769547325103,0.6323024054982818,0.7104247104247104,0.44021739130434784,0.20987654320987653,0.38341968911917096,0.5945945945945946,0.5281207133058985,0.49170994513031563,0.4788246113989639,0.2768421052631579,7.929921259842517,0.28981653815474606,48.0,34.0,28.0,7.0,77.0,42.0,52.0,129.0,37.0,0.5968992248062015,0.09411764705882353,191.0,63.0,17.0,53.0,4.0,16.0,31.0,94.0,27.0,55.0,74.0,8.0,25.0,422.0,84.0,53.0,17.0,0.9032258064516129,0.32978723404255317,0.32,0.32978723404255317,0.4909090909090909,0.4921875,0.5,0.1289437585733882,0.262002743484225,0.4117647058823529,0.42,0.25396825396825395,0.07270233196159122,0.32075471698113206,0.32075471698113206,0.8235294117647058,0.08290155440414508,0.25,0.32075471698113206,0.49888653846153824,0.07789473684210527,24.72234042553192,14.0,27.0,84.0,41.0,5.0,195.0,9.0,11.0,73.0,12.0,50.0,22.0,5.0,8.0,31.0,2.0,8.0,41.0,21.0,9.0,35.0,4.0,54.0,149.0,266.0,12.0,289.0,1.0,137.0,23.0,10.0,20.0,0.07874015748031496,0.10996563573883161,0.07853403141361257,0.09302325581395349,0.013513513513513514,0.029922779922779922,0.012364760432766615,0.023172905525846704,0.03761061946902655,0.021621621621621623,0.028037383177570093,0.014084507042253521,0.4397905759162304,0.4772727272727273,0.056241426611796985,0.421875,0.5185185185185185,0.078125,0.1658653846153846,0.18588873812754408,8.0,35.0,11.0,9.0,9.0,0.046632124352331605,0.27380952380952384,14.0,7.0,7.0,14.0,0.34146341463414637,0.34146341463414637,1.0,2.0,14.0,18.0,,0.05750798722044728,0.2857142857142857,False,2.0,4.0,4.0,1.0,3.0,8.0,5.0,7.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.3333333333333333,0.0196078431372549,0.006666666666666667,0.0625,0.5,1.0,0.2,1.0,0.4444444444444444,0.010526315789473684,,,,,,,,
1627826,1610612747,Ivica Zubac,Ivica Zubac,1627826,LAL,29834.0,497,18,1057,1046,227.0,228,112.0,2103,90.0,136.0,19.0,28.0,4.0,108.0,187.0,273.0,1124,21.0,34.0,60.0,170.0,17.0,24.0,7.0,55.0,49.0,45.0,101.0,155.0,25.0,19.0,26.0,13.0,56.0,222.0,0.7870370370370371,0.9340659340659341,0.5775401069518716,0.6176470588235294,0.5775401069518716,0.6176470588235294,0.6290322580645161,0.6818181818181818,20.906801007556673,0.14331210191082802,0.21875,0.17472118959107807,0.14383561643835616,0.2,0.2037037037037037,0.25806451612903225,0.5,0.7272727272727273,0.6617647058823529,0.7377049180327869,0.7555555555555555,0.0213903743315508,0.8235294117647058,0.6785714285714286,0.7272727272727273,0.5026764705882352,0.5259882352941176,0.21978021978021978,3.3406417112299462,0.21475875118259224,7.0,6.0,4.0,2.0,14.0,2.0,19.0,33.0,7.0,0.42424242424242425,0.10679611650485436,47.0,1.0,,,,,,,25.0,51.0,61.0,,,46.0,,,,,,,,0.49019607843137253,0.49019607843137253,0.5446428571428571,,0.25133689839572193,0.25,0.25,1.0,,,,,,,,0.5474756097560974,0.22344322344322345,,23.0,44.0,17.0,,,57.0,,11.0,18.0,34.0,24.0,1.0,9.0,9.0,45.0,,7.0,54.0,2.0,,12.0,,47.0,73.0,64.0,1.0,66.0,,31.0,6.0,5.0,2.0,0.12834224598930483,0.10294117647058823,0.2127659574468085,0.2413793103448276,,0.15901060070671377,0.04945054945054945,0.11612903225806452,0.21705426356589147,0.14678899082568808,0.022222222222222223,0.04666666666666667,0.3617021276595745,0.4594594594594595,,0.8627450980392157,0.5227272727272727,,0.14691943127962084,0.14691943127962084,4.0,7.0,3.0,,,,0.9411764705882353,8.0,2.0,4.0,,,,,,1.0,12.0,,0.21818181818181817,0.17391304347826086,False,,,,,,,4.0,7.0,,1.0,,1.0,1.0,,1.0,,,0.0625,,,,,,,,1.0,3.0,,,,,,
1628366,1610612747,Lonzo Ball,Lonzo Ball,1628366,LAL,84959.0,1416,-12,3040,3030,741.0,509,323.0,6070,90.0,154.0,16.0,27.0,28.0,110.0,228.0,465.0,3275,19.0,40.0,106.0,94.0,194.0,254.0,160.0,568.0,93.0,97.0,195.0,249.0,18.0,14.0,19.0,7.0,105.0,730.0,0.42727272727272725,0.44339622641509435,0.4824561403508772,0.475,0.48793859649122806,0.5163043478260869,0.48640167364016734,0.5145631067961165,17.0,0.10647639956092206,0.15682967959527824,0.12632978723404256,0.1111111111111111,0.11764705882352941,0.15521064301552107,0.1619718309859155,0.3684210526315789,0.33771929824561403,0.5844155844155844,0.6666666666666666,0.45555555555555555,0.06140350877192982,0.29347826086956524,0.5925925925925926,0.8377192982456141,0.5515362334801762,0.5534188888888889,0.22795698924731184,4.929385964912282,0.24375,60.0,44.0,68.0,22.0,63.0,50.0,38.0,101.0,23.0,0.6237623762376238,0.09215017064846416,46.0,10.0,66.0,186.0,16.0,42.0,75.0,228.0,13.0,21.0,58.0,19.0,52.0,126.0,171.0,184.0,66.0,0.76,0.32894736842105265,0.36538461538461536,0.33185840707964603,0.6190476190476191,0.6511627906976745,0.6444444444444445,0.5,0.10087719298245613,0.35714285714285715,0.35714285714285715,0.2,0.40789473684210525,0.3548387096774194,0.3567567567567568,0.7272727272727273,0.45652173913043476,0.38095238095238093,0.358695652173913,0.5716235294117648,0.12473118279569892,25.879385964912284,10.0,18.0,10.0,42.0,15.0,20.0,22.0,2.0,11.0,8.0,24.0,20.0,14.0,19.0,34.0,1.0,5.0,54.0,46.0,17.0,13.0,1.0,57.0,114.0,62.0,6.0,48.0,,17.0,9.0,3.0,7.0,0.10526315789473684,0.12337662337662338,0.10869565217391304,0.09090909090909091,0.00980392156862745,0.043037974683544304,0.03220338983050847,0.03840579710144928,0.06613756613756613,0.021897810218978103,0.021739130434782608,0.02631578947368421,0.21739130434782608,0.24390243902439024,0.09210526315789473,0.4186046511627907,0.5555555555555556,0.3488372093023256,0.03624733475479744,0.07053941908713693,7.0,4.0,9.0,10.0,54.0,0.10869565217391304,0.4,4.0,6.0,8.0,9.0,0.21428571428571427,0.21428571428571427,1.0,,16.0,11.0,,0.045081967213114756,0.1,False,1.0,7.0,3.0,9.0,10.0,3.0,5.0,5.0,,1.0,1.0,,1.0,1.0,1.0,0.45454545454545453,,0.05223880597014925,0.16279069767441862,0.14285714285714285,1.0,0.6,0.7777777777777778,0.3,,,,2.0,1.0,0.0043859649122807015,0.005376344086021506,,
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,138531.0,2309,-51,4943,4943,1383.0,1096,540.0,9886,243.0,373.0,74.0,111.0,67.0,367.0,662.0,1306.0,5519,117.0,201.0,440.0,450.0,116.0,178.0,100.0,418.0,138.0,163.0,322.0,382.0,26.0,20.0,26.0,14.0,434.0,1361.0,0.6130790190735694,0.6428571428571429,0.554380664652568,0.582089552238806,0.5156826568265682,0.5192307692307693,0.5445378151260504,0.5618556701030928,23.802664746128915,0.11519434628975266,0.14241486068111456,0.12625838926174496,0.0967238689547582,0.13851351351351351,0.13581890812250333,0.1651376146788991,0.5384615384615384,0.3440959409594096,0.6514745308310992,0.7297297297297297,0.6707818930041153,0.061808118081180814,0.32840236686390534,0.6666666666666666,0.7333948339483395,0.5197763157894734,0.5078806213017752,0.33690658499234305,5.554682779456194,0.2797896014566053,62.0,45.0,41.0,9.0,60.0,34.0,73.0,133.0,35.0,0.45112781954887216,0.12552301255230125,222.0,27.0,98.0,329.0,33.0,108.0,128.0,422.0,36.0,64.0,111.0,39.0,137.0,284.0,354.0,328.0,98.0,0.921875,0.3033175355450237,0.2846715328467153,0.30403800475059384,0.5625,0.4752475247524752,0.5045454545454545,0.3892988929889299,0.2047970479704797,0.40298507462686567,0.40298507462686567,0.4444444444444444,0.30350553505535055,0.2978723404255319,0.30340557275541796,0.9081632653061225,0.31952662721893493,0.3055555555555556,0.29878048780487804,0.5269008064516129,0.08499234303215926,25.52867298578199,30.0,48.0,97.0,93.0,27.0,188.0,37.0,15.0,89.0,34.0,61.0,12.0,4.0,26.0,30.0,4.0,21.0,60.0,32.0,13.0,26.0,3.0,72.0,170.0,196.0,3.0,250.0,14.0,95.0,27.0,6.0,19.0,0.09214501510574018,0.10723860589812333,0.0945945945945946,0.19090909090909092,0.023952095808383235,0.024232633279483037,0.026584867075664622,0.02527075812274368,0.029310344827586206,0.023310023310023312,0.013100436681222707,0.026737967914438502,0.4369369369369369,0.48258706467661694,0.08579335793357934,0.4752475247524752,0.625,0.26732673267326734,0.08684436801375753,0.12890094979647218,18.0,20.0,9.0,29.0,30.0,0.08579881656804733,0.5154639175257731,9.0,11.0,11.0,30.0,0.3225806451612903,0.32608695652173914,0.9666666666666667,7.0,17.0,11.0,,0.021442495126705652,0.3333333333333333,False,1.0,10.0,6.0,7.0,8.0,16.0,7.0,15.0,6.0,,,,,3.0,4.0,0.21621621621621623,,0.02608695652173913,0.09900990099009901,0.1,1.0,0.25925925925925924,0.7142857142857143,0.20689655172413793,0.014084507042253521,1.0,,1.0,7.0,0.016587677725118485,0.0182370820668693,2.0,0.010752688172043012
1628404,1610612747,Josh Hart,Josh Hart,1628404,LAL,102267.0,1704,11,3659,3666,1189.0,974,400.0,7325,84.0,132.0,20.0,38.0,19.0,97.0,190.0,522.0,3931,22.0,55.0,167.0,140.0,48.0,93.0,37.0,231.0,92.0,112.0,212.0,247.0,37.0,25.0,40.0,21.0,165.0,1173.0,0.7216494845360825,0.7526881720430108,0.5105263157894737,0.4,0.5076086956521739,0.5257352941176471,0.5304878048780488,0.545751633986928,13.32200922106285,0.10666666666666667,0.12089356110381078,0.11264494754279404,0.10412147505422993,0.1148936170212766,0.12627986348122866,0.10285714285714286,0.525,0.28695652173913044,0.6363636363636364,0.7924528301886793,0.7261904761904762,0.041304347826086954,0.27941176470588236,0.5263157894736842,0.8739130434782608,0.5479682314410479,0.5368955882352943,0.31992337164750956,4.947368421052634,0.3249521727247882,45.0,28.0,64.0,12.0,28.0,17.0,30.0,58.0,12.0,0.4827586206896552,0.10451977401129943,39.0,5.0,65.0,200.0,25.0,61.0,91.0,270.0,12.0,25.0,48.0,33.0,81.0,54.0,252.0,199.0,65.0,0.9230769230769231,0.337037037037037,0.4074074074074074,0.3382899628252788,0.48,0.42,0.4444444444444444,0.5869565217391305,0.08478260869565217,0.2631578947368421,0.2631578947368421,0.8,0.43478260869565216,0.325,0.325,0.9076923076923077,0.4485294117647059,0.4098360655737705,0.32663316582914576,0.5188250000000001,0.09195402298850575,25.315555555555555,12.0,19.0,8.0,70.0,18.0,55.0,25.0,6.0,24.0,8.0,31.0,8.0,3.0,15.0,19.0,1.0,8.0,35.0,52.0,8.0,11.0,2.0,64.0,146.0,87.0,15.0,80.0,1.0,34.0,10.0,10.0,6.0,0.1631578947368421,0.19696969696969696,0.1282051282051282,0.09411764705882353,0.007874015748031496,0.01962809917355372,0.020463847203274217,0.019988242210464434,0.019823788546255508,0.0219435736677116,0.015384615384615385,0.01584507042253521,0.20512820512820512,0.23529411764705882,0.15217391304347827,0.38,0.631578947368421,0.36,0.07468879668049792,0.16113744075829384,7.0,13.0,20.0,20.0,21.0,0.14705882352941177,0.625,4.0,4.0,3.0,26.0,0.37142857142857144,0.37142857142857144,0.9615384615384616,2.0,17.0,5.0,1.0,0.021367521367521368,0.5833333333333334,False,2.0,7.0,8.0,4.0,6.0,3.0,7.0,7.0,2.0,3.0,3.0,,2.0,,,0.24,,0.03636363636363636,0.14,0.2857142857142857,0.5,0.2222222222222222,1.0,0.4,0.007380073800738007,1.0,,1.0,,,,1.0,
