EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls
1626170,1610612753,Jerian Grant,Jerian Grant,1626170,ORL,44411.0,740,-123,1472,1501,339,378,165,2973,16.0,21,1.0,1.0,4.0,5,10.0,33,12.0,28.0,4.0,11.0,1.0,2.0,22.0,61.0,6.0,7.0,18.0,38.0,82,26.0,72.0,20.0,174,1663,3.0,8.0,6.0,3.0,9.0,12.0,25,8.0,20.0,3.0,51,18.0,58.0,66.0,12.0,61.0,22.0,5.0,85.0,45.0,130,35.0,10.0,32.0,15.0,38.0,305,10.0,6.0,1.0,29,28,2.0,59,17.0,76,3.0,34,24.0,10.0,24.0,7.0,20.0,15.0,2.0,4.0,2.0,39.0,3.0,11.0,18.0,58.0,2.0,7.0,2.0,54.0,1.0,1.0,8.0,30.0,4.0,15.0,2.0,6.0,4.0,2.0,6.0,3.0,51,339,5.0,2.0,0.23684210526315788,0.23684210526315788,0.8461538461538461,0.3611111111111111,0.4,0.3611111111111111,0.4634146341463415,0.375,0.48,0.5,0.21428571428571427,0.5333333333333333,0.5209580838323353,0.3,0.5425531914893617,0.4675324675324675,0.06097560975609756,0.047619047619047616,0.06060606060606061,0.07142857142857142,12.402167369054787,0.6153846153846154,0.05263157894736842,0.03125,0.06796116504854369,0.01348314606741573,0.10820895522388059,0.03367003367003367,0.0838235294117647,0.0215633423180593,0.0196078431372549,0.018518518518518517,0.0055248618784530384,0.041666666666666664,0.08163265306122448,0.061224489795918366,0.059322033898305086,0.07655502392344497,0.22033898305084745,0.037037037037037035,0.5,0.13636363636363635,0.7619047619047619,0.8,0.1875,0.21428571428571427,0.30303030303030304,0.3225806451612903,0.3,0.18181818181818182,0.42857142857142855,0.46153846153846156,0.25,0.07142857142857142,0.36363636363636365,0.36363636363636365,1.0,0.3961038961038961,0.36065573770491804,0.36065573770491804,0.8181818181818182,0.07142857142857142,1.0,1.0,0.42857142857142855,0.1111111111111111,0.8,0.044444444444444446,0.5,0.4,0.3888888888888889,0.6038961038961039,0.36065573770491804,0.49247954545454553,0.4807714285714285,0.4577211111111111,0.09090909090909091,0.16129032258064516,0.05172413793103448,0.29310344827586204,10.054878048780488,25.44861111111111,0.23029891304347827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626185,1610612753,Jarell Martin,Jarell Martin,1626185,ORL,10538.0,176,18,364,365,89,106,30,729,6.0,10,2.0,2.0,1.0,2,1.0,3,2.0,7.0,6.0,18.0,3.0,7.0,6.0,10.0,,4.0,4.0,9.0,20,12.0,28.0,5.0,59,396,2.0,2.0,,,4.0,3.0,6,7.0,11.0,2.0,29,12.0,6.0,36.0,,10.0,6.0,2.0,6.0,4.0,10,3.0,1.0,4.0,1.0,1.0,24,4.0,1.0,,15,10,1.0,26,5.0,31,,1,,1.0,,3.0,,8.0,,,1.0,8.0,,2.0,17.0,30.0,1.0,3.0,3.0,10.0,1.0,2.0,,5.0,1.0,3.0,,3.0,1.0,2.0,3.0,1.0,29,89,4.0,,0.6666666666666666,0.8571428571428571,1.0,0.42857142857142855,0.6363636363636364,0.42857142857142855,0.45,1.0,0.5,0.5625,1.0,0.7941176470588235,0.59,1.0,0.8055555555555556,0.5833333333333334,0.1,0.1,0.3333333333333333,,14.646464646464647,,0.16666666666666666,,0.11764705882352941,0.010309278350515464,0.20270270270270271,0.057971014492753624,0.15723270440251572,0.030120481927710843,,0.03225806451612903,,0.06,0.1935483870967742,0.029411764705882353,0.15,0.21818181818181817,0.15789473684210525,,0.3333333333333333,0.20833333333333334,0.6,0.6666666666666666,0.6666666666666666,0.0625,0.3333333333333333,0.5,,0.14583333333333334,0.2857142857142857,0.2857142857142857,1.0,0.375,0.3333333333333333,0.35294117647058826,1.0,0.20833333333333334,0.6,0.6,1.0,1.0,1.0,,,0.11764705882352941,0.5,0.4117647058823529,0.42857142857142855,0.23529411764705882,1.0,0.7916666666666666,0.6,0.535675,0.5261,0.5232264705882352,0.06,0.13636363636363635,0.06779661016949153,0.4915254237288136,8.435,24.29285714285714,0.2445054945054945,4.0,1.0,0.03571428571428571,0.05555555555555555,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628411,1610612753,Wes Iwundu,Wes Iwundu,1628411,ORL,39881.0,665,-5,1364,1376,482,367,141,2740,31.0,54,8.0,11.0,10.0,19,6.0,20,9.0,29.0,6.0,21.0,3.0,8.0,13.0,25.0,3.0,6.0,11.0,46.0,103,19.0,46.0,43.0,192,1433,9.0,14.0,6.0,2.0,23.0,17.0,38,9.0,19.0,15.0,76,56.0,36.0,57.0,,24.0,13.0,12.0,24.0,13.0,37,12.0,1.0,13.0,5.0,6.0,87,10.0,7.0,,45,40,6.0,91,17.0,108,2.0,12,9.0,3.0,13.0,4.0,8.0,12.0,1.0,5.0,2.0,25.0,4.0,9.0,38.0,69.0,3.0,1.0,,44.0,,1.0,4.0,53.0,2.0,23.0,5.0,9.0,2.0,5.0,9.0,6.0,76,482,3.0,3.0,0.6086956521739131,0.717948717948718,1.0,0.41304347826086957,0.47368421052631576,0.4222222222222222,0.44660194174757284,0.6428571428571429,0.4473684210526316,0.5,0.525,0.5350877192982456,0.5485714285714286,0.5227272727272727,0.5588235294117647,0.3087248322147651,0.11650485436893204,0.16666666666666666,0.15,,12.989556135770234,0.52,0.15,,0.10230179028132992,0.01674641148325359,0.1624548736462094,0.0364963503649635,0.12724550898203593,0.024566473988439308,0.03361344537815126,0.014705882352941176,0.006134969325153374,0.026905829596412557,0.13286713286713286,0.06451612903225806,0.11827956989247312,0.16071428571428573,0.16981132075471697,0.028169014084507043,0.6666666666666666,0.3624161073825503,0.5740740740740741,0.6888888888888889,0.5806451612903226,0.1342281879194631,0.3,0.35294117647058826,0.5,0.19463087248322147,0.3103448275862069,0.3103448275862069,0.7777777777777778,0.14093959731543623,0.2857142857142857,0.2857142857142857,1.0,0.16778523489932887,0.52,0.52,1.0,0.55,0.7272727272727273,0.125,0.15,0.3333333333333333,0.5263157894736842,0.14035087719298245,0.375,0.19298245614035087,0.5454545454545454,0.6711409395973155,0.5416666666666666,0.5206324324324324,0.5498791666666666,0.5046598214285714,0.13529411764705881,0.18548387096774194,0.11979166666666667,0.3958333333333333,7.792233009708737,25.173913043478255,0.3533724340175953,14.0,,,,0.0784313725490196,1.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,0.16666666666666666,0.15,0.3333333333333333,1.0,,,,,,,,,,,,,,True,
1628518,1610612753,Amile Jefferson,Amile Jefferson,1628518,ORL,1399.0,23,11,46,46,11,19,4,92,3.0,4,1.0,2.0,1.0,1,1.0,1,,,,,,,,,,,,4.0,5,,,,8,55,1.0,2.0,,,2.0,1.0,1,,,,2,6.0,2.0,,,,,1.0,1.0,,1,,,,1.0,,2,,1.0,,3,3,,6,1.0,7,,1,1.0,,,,,1.0,,,1.0,1.0,,,1.0,3.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2,11,1.0,,0.75,1.0,,,,,0.8,0.5,1.0,0.8,0.5,1.0,0.8,0.5,1.0,,0.2,0.25,,,12.0,,,,0.42857142857142855,0.1111111111111111,0.23076923076923078,,0.3,0.05263157894736842,,,0.5,,,0.5,0.3333333333333333,0.2222222222222222,0.25,,1.0,0.8,0.75,1.0,0.6666666666666666,0.2,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.5,,,1.0,1.0,,,,,0.8,,0.52138,0.6101,0.5909,,,0.25,0.25,2.24,,0.2391304347826087,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,129005.0,2150,5,4390,4366,1172,1166,469,8756,52.0,80,3.0,7.0,15.0,25,39.0,90,132.0,291.0,26.0,58.0,5.0,16.0,191.0,508.0,30.0,43.0,129.0,223.0,461,217.0,566.0,126.0,1223,4722,17.0,38.0,34.0,5.0,81.0,45.0,94,48.0,145.0,48.0,282,318.0,128.0,498.0,153.0,501.0,191.0,19.0,91.0,44.0,135,29.0,15.0,55.0,17.0,19.0,314,12.0,13.0,2.0,115,126,12.0,253,27.0,280,11.0,72,55.0,17.0,58.0,13.0,46.0,32.0,4.0,12.0,7.0,90.0,2.0,24.0,56.0,119.0,1.0,2.0,7.0,98.0,,5.0,6.0,144.0,5.0,16.0,13.0,24.0,10.0,10.0,29.0,17.0,282,1165,19.0,11.0,0.7130044843049327,0.7227272727272728,0.7649769585253456,0.3833922261484099,0.3310344827586207,0.3881932021466905,0.4837310195227766,0.4473684210526316,0.4787234042553192,0.5340798442064265,0.5277777777777778,0.4895397489539749,0.5651162790697675,0.5472972972972973,0.5406976744186046,0.5511197663096398,0.04121475054229935,0.075,0.05555555555555555,0.027491408934707903,23.5759172917089,0.6444444444444445,0.1111111111111111,0.018867924528301886,0.10632911392405063,0.01050080775444265,0.13264129181084197,0.013114754098360656,0.11744639376218323,0.011611704598235021,0.016666666666666666,0.009259259259259259,0.006726457399103139,0.011920529801324504,0.06192660550458716,0.08783783783783784,0.19672131147540983,0.13896848137535817,0.10650887573964497,0.02010968921389397,0.5862068965517241,0.07789678675754626,0.65,0.7027027027027027,0.6730769230769231,0.08763388510223953,0.43333333333333335,0.4588235294117647,0.717948717948718,0.28334956183057447,0.4536082474226804,0.4664310954063604,0.7272727272727273,0.05647517039922103,0.4482758620689655,0.4642857142857143,1.0,0.4946445959104187,0.37598425196850394,0.3782178217821782,0.7329842931937173,0.09722222222222222,0.42857142857142855,,0.4166666666666667,0.10460251046025104,0.6,0.06694560669456066,0.3125,0.5397489539748954,0.3333333333333333,0.629016553067186,0.3812375249500998,0.48844518664047154,0.4578076923076923,0.4773887445887447,0.047080979284369114,0.03389830508474576,0.06623058053965658,0.23058053965658218,13.79023861171367,26.231802120141346,0.2669703872437358,6.0,5.0,0.0088339222614841,0.034482758620689655,0.01875,2.0,4.0,14.0,7.0,,4.0,,,0.4117647058823529,0.05555555555555555,0.5,1.0,12.0,10.0,10.0,34.0,5.0,2.0,3.0,0.005905511811023622,0.4,0.8333333333333334,0.0576271186440678,,,True,
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,42625.0,710,-201,1430,1438,293,303,157,2868,62.0,85,24.0,32.0,15.0,21,7.0,35,18.0,40.0,5.0,18.0,,3.0,15.0,45.0,2.0,1.0,6.0,87.0,160,20.0,63.0,36.0,270,1599,24.0,37.0,3.0,2.0,53.0,20.0,37,1.0,9.0,8.0,51,114.0,60.0,57.0,3.0,44.0,15.0,15.0,25.0,11.0,36,10.0,1.0,3.0,9.0,13.0,83,14.0,44.0,,49,98,12.0,159,58.0,217,2.0,11,6.0,5.0,18.0,2.0,9.0,23.0,3.0,9.0,2.0,41.0,4.0,11.0,66.0,97.0,,5.0,13.0,60.0,2.0,11.0,,61.0,11.0,31.0,5.0,59.0,35.0,22.0,59.0,32.0,51,293,4.0,5.0,0.6551724137931034,0.8769230769230769,0.95,0.31746031746031744,0.1111111111111111,0.3225806451612903,0.54375,0.6486486486486487,0.5405405405405406,0.5246636771300448,0.6375,0.4673913043478261,0.5443548387096774,0.6463414634146342,0.5,0.2825112107623318,0.09375,0.09411764705882353,0.17142857142857143,0.025,18.039950062421973,0.43902439024390244,0.3,,0.23444976076555024,0.09713024282560706,0.18631178707224336,0.04827586206896552,0.21585903083700442,0.07806191117092867,0.13,0.10828025477707007,0.07142857142857142,0.05042016806722689,0.189873417721519,0.2732919254658385,0.24242424242424243,0.19339622641509435,0.1568627450980392,0.020202020202020204,0.5423728813559322,0.3811659192825112,0.7294117647058823,0.8051948051948052,0.5967741935483871,0.15695067264573992,0.2,0.2413793103448276,0.8571428571428571,0.17937219730941703,0.45,0.46153846153846156,0.7777777777777778,0.08071748878923767,0.2777777777777778,0.2777777777777778,1.0,0.20179372197309417,0.3333333333333333,0.3333333333333333,0.9333333333333333,0.8,0.75,0.08333333333333333,0.05,0.45652173913043476,0.7142857142857143,0.06521739130434782,,0.13043478260869565,0.16666666666666666,0.6636771300448431,0.3409090909090909,0.515747972972973,0.5430727272727274,0.5265,0.12757201646090535,0.17222222222222222,0.1962962962962963,0.18888888888888888,7.098750000000001,25.796825396825394,0.2048951048951049,44.0,,,,0.038461538461538464,,1.0,1.0,1.0,,2.0,10.0,1.0,0.3333333333333333,0.025,,,1.0,,,,,,,,0.5,1.0,,1.0,2.0,True,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,55150.0,919,117,1898,1871,650,690,196,3769,122.0,165,40.0,56.0,42.0,59,85.0,181,37.0,84.0,1.0,3.0,1.0,1.0,25.0,90.0,4.0,3.0,25.0,244.0,430,26.0,93.0,85.0,651,2002,50.0,78.0,4.0,14.0,114.0,65.0,120,4.0,26.0,42.0,184,312.0,176.0,78.0,,90.0,25.0,29.0,58.0,42.0,100,27.0,15.0,41.0,10.0,7.0,242,25.0,61.0,,103,138,24.0,265,86.0,351,15.0,19,12.0,7.0,20.0,8.0,13.0,37.0,4.0,7.0,12.0,57.0,5.0,25.0,38.0,72.0,3.0,8.0,5.0,96.0,1.0,6.0,4.0,111.0,5.0,36.0,22.0,28.0,21.0,7.0,28.0,18.0,182,643,7.0,21.0,0.639344262295082,0.7536231884057971,1.0,0.27956989247311825,0.15384615384615385,0.27956989247311825,0.5674418604651162,0.6410256410256411,0.5416666666666666,0.5411089866156787,0.6097560975609756,0.4863013698630137,0.5651041666666666,0.6195652173913043,0.5348837209302325,0.17782026768642448,0.06744186046511629,0.07272727272727272,0.09392265193370165,,29.774223894637814,0.3508771929824561,0.5106382978723404,,0.2727272727272727,0.12248995983935743,0.2776280323450135,0.06329113924050633,0.2748004561003421,0.09630459126539753,0.1524390243902439,0.12972972972972974,0.08053691275167785,0.06624605678233439,0.28160919540229884,0.3010204081632653,0.22058823529411764,0.2745762711864407,0.2894736842105263,0.06726457399103139,0.6428571428571429,0.3154875717017208,0.7393939393939394,0.7973856209150327,0.5901639344262295,0.34608030592734224,0.4696132596685083,0.5182926829268293,0.5882352941176471,0.16061185468451242,0.44047619047619047,0.44047619047619047,0.918918918918919,0.0057361376673040155,0.3333333333333333,0.3333333333333333,1.0,0.17208413001912046,0.2777777777777778,0.2777777777777778,1.0,0.6829268292682927,0.7142857142857143,0.1,0.04878048780487805,0.4041095890410959,0.711864406779661,0.00684931506849315,1.0,0.17123287671232876,0.12,0.4933078393881453,0.2777777777777778,0.47064024856596565,0.5266576923076922,0.48435171232876706,0.06498194945848375,0.07809110629067245,0.17511520737327188,0.282642089093702,7.630000000000002,25.792473118279563,0.3424657534246575,74.0,,,,0.05128205128205128,,,,,,,,3.0,,,,,,,,,,,,,,,,1.0,2.0,True,
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,31572.0,526,47,1078,1070,233,157,117,2148,58.0,85,14.0,29.0,12.0,23,19.0,37,,,,,,,,,,,,77.0,122,,,49.0,203,1140,14.0,33.0,,10.0,38.0,18.0,34,,,10.0,46,120.0,34.0,,,,,11.0,20.0,11.0,31,8.0,3.0,8.0,5.0,7.0,73,20.0,45.0,2.0,41,47,4.0,92,67.0,159,4.0,13,11.0,2.0,7.0,2.0,5.0,11.0,2.0,2.0,,18.0,4.0,4.0,38.0,64.0,1.0,4.0,4.0,59.0,5.0,3.0,3.0,71.0,5.0,34.0,4.0,26.0,18.0,8.0,26.0,14.0,46,233,2.0,3.0,0.7792207792207793,0.9230769230769231,,,,,0.6311475409836066,0.42424242424242425,0.5294117647058824,0.6311475409836066,0.42424242424242425,0.5294117647058824,0.6548387096774193,0.4634146341463415,0.5609756097560976,,0.09016393442622951,0.07058823529411765,0.13513513513513514,,14.18032786885246,0.3888888888888889,0.2,0.06451612903225806,0.17472118959107807,0.14754098360655737,0.1782608695652174,0.08733624454148471,0.17635270541082165,0.12172284644194757,0.1875,0.1134020618556701,0.14285714285714285,0.09045226130653267,0.16666666666666666,0.18181818181818182,0.1780821917808219,0.18421052631578946,0.15,0.11764705882352941,0.5384615384615384,0.6967213114754098,0.6823529411764706,0.7341772151898734,0.7413793103448276,0.30327868852459017,0.5135135135135135,0.59375,0.8947368421052632,,,,,,,,,,,,,0.8787878787878788,0.4827586206896552,0.07142857142857142,,0.6764705882352942,0.5217391304347826,,,,,0.6967213114754098,,0.5445245901639345,0.5651208333333333,0.5192529411764706,0.2251655629139073,0.2251655629139073,0.18719211822660098,0.22660098522167488,3.1303278688524587,,0.21614100185528756,24.0,,,,0.06666666666666667,,,,,,,4.0,,,,,,,,,,,,,,,,,1.0,,True,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,56602.0,943,34,1929,1883,396,483,205,3812,53.0,87,4.0,6.0,9.0,17,28.0,68,28.0,77.0,12.0,32.0,2.0,8.0,38.0,127.0,14.0,6.0,25.0,109.0,232,50.0,159.0,63.0,431,2093,8.0,20.0,18.0,3.0,34.0,20.0,40,8.0,33.0,25.0,89,94.0,124.0,126.0,24.0,126.0,38.0,12.0,68.0,46.0,114,32.0,14.0,34.0,19.0,15.0,274,4.0,13.0,,34,52,1.0,87,17.0,104,6.0,26,18.0,8.0,39.0,10.0,27.0,22.0,2.0,12.0,3.0,61.0,1.0,16.0,38.0,99.0,2.0,6.0,5.0,71.0,,1.0,7.0,79.0,10.0,31.0,13.0,4.0,1.0,3.0,4.0,2.0,87,389,16.0,10.0,0.43119266055045874,0.4519230769230769,0.84,0.31446540880503143,0.24242424242424243,0.31645569620253167,0.4698275862068966,0.4,0.5,0.47058823529411764,0.40789473684210525,0.4383561643835616,0.5058823529411764,0.425,0.5,0.40664961636828645,0.05172413793103448,0.05747126436781609,0.08823529411764706,0.012987012987012988,22.39150507848569,0.639344262295082,0.022727272727272728,,0.11063829787234042,0.025048169556840076,0.085,0.009501187648456057,0.09885057471264368,0.018085106382978722,0.029940119760479042,0.01639344262295082,0.029585798816568046,0.005681818181818182,0.11666666666666667,0.12352941176470589,0.08333333333333333,0.09846153846153846,0.02666666666666667,0.028169014084507043,0.5,0.22250639386189258,0.6091954022988506,0.6463414634146342,0.37735849056603776,0.17391304347826086,0.4117647058823529,0.45161290322580644,0.5357142857142857,0.1969309462915601,0.36363636363636365,0.3684210526315789,0.42857142857142855,0.08184143222506395,0.375,0.3870967741935484,0.9166666666666666,0.3248081841432225,0.2992125984251969,0.2992125984251969,0.8157894736842105,0.15789473684210525,0.6666666666666666,,0.3684210526315789,0.2328767123287671,0.5294117647058824,0.1095890410958904,0.25,0.3424657534246575,0.24,0.629156010230179,0.30158730158730157,0.4835774358974359,0.492437037037037,0.46637328767123293,0.07766990291262135,0.1225296442687747,0.07888631090487239,0.20649651972157773,9.501293103448274,25.496855345911943,0.2052877138413686,10.0,1.0,0.006289308176100629,0.03125,0.028985507246376812,1.0,4.0,5.0,1.0,,,,,0.2777777777777778,0.10526315789473684,0.25,,4.0,1.0,1.0,1.0,,,,,0.2857142857142857,1.0,0.006289308176100629,,,True,
203613,1610612753,Jonathon Simmons,Jonathon Simmons,203613,ORL,32272.0,538,-94,1104,1113,297,289,127,2217,37.0,65,3.0,7.0,7.0,14,21.0,61,9.0,35.0,3.0,13.0,,3.0,7.0,37.0,4.0,3.0,14.0,67.0,161,10.0,50.0,33.0,197,1206,5.0,14.0,4.0,4.0,20.0,14.0,47,3.0,17.0,5.0,42,52.0,82.0,18.0,12.0,36.0,7.0,24.0,35.0,35.0,70,34.0,1.0,15.0,6.0,14.0,175,7.0,8.0,,16,38,1.0,55,15.0,70,4.0,12,6.0,6.0,31.0,4.0,16.0,12.0,1.0,15.0,2.0,43.0,3.0,14.0,16.0,44.0,,2.0,,59.0,4.0,2.0,6.0,44.0,10.0,26.0,1.0,11.0,7.0,2.0,11.0,6.0,42,297,4.0,1.0,0.3880597014925373,0.40625,0.6,0.2,0.17647058823529413,0.20408163265306123,0.4161490683229814,0.35714285714285715,0.2978723404255319,0.3886255924170616,0.4444444444444444,0.2890625,0.43201754385964913,0.5263157894736842,0.3181818181818182,0.23696682464454977,0.14906832298136646,0.13846153846153847,0.19672131147540983,0.08571428571428572,21.697357886309046,0.7209302325581395,0.03333333333333333,,0.11176470588235295,0.024242424242424242,0.08290155440414508,0.03153153153153153,0.10131332082551595,0.02717391304347826,0.037037037037037035,0.03305785123966942,0.0078125,0.027624309392265192,0.06722689075630252,0.11627906976744186,0.16304347826086957,0.09090909090909091,0.05128205128205128,0.0392156862745098,0.5454545454545454,0.3080568720379147,0.5692307692307692,0.6607142857142857,0.4864864864864865,0.2890995260663507,0.3442622950819672,0.42857142857142855,0.19047619047619047,0.16587677725118483,0.2571428571428571,0.28125,0.4444444444444444,0.061611374407582936,0.23076923076923078,0.25,1.0,0.17535545023696683,0.1891891891891892,0.20588235294117646,0.42857142857142855,0.3888888888888889,0.42857142857142855,,0.2222222222222222,0.21875,0.5,0.046875,,0.21875,0.21428571428571427,0.5450236966824644,0.19444444444444445,0.47930999999999996,0.48591249999999997,0.4499619047619048,0.1145374449339207,0.14689265536723164,0.10152284263959391,0.2131979695431472,7.701863354037266,26.072,0.26902173913043476,6.0,4.0,0.08,0.07692307692307693,0.04878048780487805,,,2.0,1.0,4.0,2.0,,,0.5,,,,2.0,,,,,,,0.08108108108108109,0.5,1.0,,,,True,
