EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Corner3PctBlocked,OffLongMidRangeReboundPct,LongMidRangePctAssisted,PtsUnassisted3s,Clear Path Fouls,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,HeaveMakes,on
101109,1610612760,Raymond Felton,Raymond Felton,101109,OKC,6380.0,106.0,-9.0,225,229.0,56.0,70.0,34.0,454,2.0,2.0,1.0,3.0,1.0,5.0,3.0,4.0,15.0,2.0,1.0,5.0,4.0,10.0,4.0,18.0,8.0,28.0,222.0,2.0,1.0,1.0,5.0,2.0,5.0,2.0,6.0,12.0,15.0,4.0,10.0,8.0,18.0,5.0,3.0,10.0,44.0,1.0,7.0,3.0,10.0,1.0,11.0,1.0,1.0,4.0,2.0,2.0,2.0,2.0,6.0,1.0,6.0,10.0,7.0,1.0,9.0,3.0,1.0,3.0,2.0,1.0,3.0,1.0,5.0,56.0,1.0,0.25,0.25,1.0,0.2222222222222222,0.2,0.2222222222222222,0.4,0.35714285714285715,0.25,0.4375,0.35714285714285715,0.6428571428571429,14.074074074074073,0.6666666666666666,0.04477611940298507,0.18421052631578946,0.014492753623188406,0.09523809523809523,0.007352941176470588,0.02127659574468085,0.034482758620689655,0.045454545454545456,0.0625,0.2,0.125,0.3333333333333333,0.07142857142857142,1.0,1.0,0.5,0.10714285714285714,0.3333333333333333,0.3333333333333333,0.17857142857142858,0.2,0.2,0.10714285714285714,0.5357142857142857,0.26666666666666666,0.26666666666666666,1.0,1.0,0.8333333333333334,0.2,0.7142857142857143,0.26666666666666666,0.5077910714285714,0.45375,0.440425,0.125,0.23076923076923078,0.05263157894736842,0.17857142857142858,13.1,25.616666666666667,0.24888888888888888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627846,1610612760,Abdel Nader,Abdel Nader,1627846,OKC,14819.0,247.0,-73.0,527,537.0,186.0,200.0,63.0,1064,13.0,27.0,5.0,10.0,,1.0,19.0,7.0,29.0,3.0,1.0,6.0,18.0,38.0,16.0,48.0,9.0,93.0,603.0,5.0,11.0,4.0,13.0,3.0,29.0,16.0,20.0,48.0,28.0,7.0,7.0,3.0,10.0,2.0,1.0,5.0,23.0,5.0,9.0,23.0,35.0,8.0,43.0,7.0,4.0,3.0,1.0,1.0,6.0,2.0,9.0,2.0,10.0,17.0,12.0,,11.0,6.0,,4.0,3.0,1.0,4.0,2.0,29.0,182.0,1.0,0.4444444444444444,0.47058823529411764,1.0,0.3333333333333333,0.3076923076923077,0.3404255319148936,0.47368421052631576,0.4883720930232558,0.5416666666666666,0.5166666666666667,0.58,0.5581395348837209,16.363636363636363,0.3333333333333333,0.15333333333333332,0.09,0.043478260869565216,0.128,0.025362318840579712,0.04395604395604396,0.125,0.05128205128205128,0.3548387096774194,0.07792207792207792,0.13043478260869565,0.5,0.313953488372093,0.48148148148148145,0.5,0.5384615384615384,0.11627906976744186,0.5,0.5555555555555556,0.011627906976744186,,,0.22093023255813954,0.3372093023255814,0.2413793103448276,0.25,1.0,0.25,0.25,0.16666666666666666,0.872093023255814,0.25,0.5732611764705883,0.6364666666666667,0.5991608695652175,0.06741573033707865,0.14634146341463414,,0.3118279569892473,3.586842105263158,25.316666666666663,0.35294117647058826,3.0,7.0,6.0,10.0,9.0,1.0,2.0,3.0,7.0,1.0,3.0,7.0,2.0,2.0,14.0,7.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.4,0.42857142857142855,0.6363636363636364,0.5,0.5384615384615384,0.020833333333333332,0.05263157894736842,0.037037037037037035,0.1,0.034482758620689655,0.2727272727272727,0.04,0.012422360248447204,0.014084507042253521,0.019230769230769232,0.041666666666666664,0.06382978723404255,0.2,0.47368421052631576,0.47368421052631576,1.0,0.5833333333333334,0.42857142857142855,0.6666666666666666,0.16666666666666666,0.5,1.0,0.3333333333333333,1.0,0.4166666666666667,0.6,0.2916666666666667,0.42857142857142855,0.15053763440860216,,,,,,,,,,,,,,,,,,,,,True
1628390,1610612760,Terrance Ferguson,Terrance Ferguson,1628390,OKC,89580.0,1493.0,142.0,3184,3186.0,585.0,719.0,406.0,6370,58.0,77.0,4.0,22.0,7.0,17.0,133.0,32.0,99.0,21.0,3.0,17.0,69.0,116.0,85.0,232.0,25.0,418.0,3449.0,34.0,22.0,15.0,44.0,7.0,78.0,122.0,16.0,255.0,99.0,32.0,34.0,27.0,61.0,10.0,17.0,22.0,149.0,11.0,49.0,30.0,82.0,28.0,110.0,30.0,19.0,14.0,3.0,8.0,22.0,6.0,36.0,9.0,81.0,178.0,44.0,17.0,36.0,11.0,1.0,10.0,6.0,4.0,10.0,4.0,76.0,576.0,15.0,0.8840579710144928,0.9384615384615385,1.0,0.36637931034482757,0.3409090909090909,0.36637931034482757,0.5948275862068966,0.5646551724137931,0.5378787878787878,0.5726027397260274,0.5492957746478874,0.6666666666666666,10.952902519167578,0.3888888888888889,0.03717472118959108,0.07728706624605679,0.01839464882943144,0.054823039555863984,0.017487046632124352,0.0166270783847981,0.036827195467422094,0.032846715328467155,0.044444444444444446,0.07851239669421488,0.07333333333333333,0.4,0.22126436781609196,0.7532467532467533,0.8169014084507042,0.8793103448275862,0.06321839080459771,0.18181818181818182,0.21052631578947367,0.04885057471264368,0.4117647058823529,0.4117647058823529,0.382183908045977,0.28448275862068967,0.32323232323232326,0.32653061224489793,1.0,0.44680851063829785,0.25757575757575757,0.17647058823529413,0.8879310344827587,0.32323232323232326,0.576794683908046,0.5595049999999999,0.5774962121212122,0.033426183844011144,0.0873015873015873,0.004291845493562232,0.18660287081339713,5.19051724137931,24.173706896551728,0.18373115577889448,4.0,9.0,13.0,16.0,53.0,7.0,13.0,12.0,27.0,5.0,6.0,13.0,12.0,4.0,52.0,13.0,8.0,,9.0,2.0,9.0,3.0,16.0,1.0,3.0,6.0,11.0,5.0,2.0,3.0,8.0,4.0,1.0,6.0,4.0,4.0,0.35294117647058826,0.46153846153846156,0.5909090909090909,0.5106382978723404,0.52,0.008620689655172414,0.07758620689655173,0.07792207792207792,0.13636363636363635,0.010101010101010102,0.04,0.01,0.016913319238900635,0.024271844660194174,0.012658227848101266,0.022598870056497175,0.03278688524590164,1.0,0.39849624060150374,0.4015151515151515,1.0,0.19148936170212766,0.4444444444444444,,0.2765957446808511,0.5384615384615384,1.0,0.23809523809523808,1.0,0.24242424242424243,0.8125,0.4090909090909091,0.4444444444444444,0.12440191387559808,5.0,1.0,4.0,0.007518796992481203,0.009174311926605505,0.8571428571428571,,,,,,,,,,,,,,,True
202335,1610612760,Patrick Patterson,Patrick Patterson,202335,OKC,4872.0,81.0,-1.0,173,168.0,59.0,46.0,11.0,341,1.0,1.0,2.0,4.0,1.0,1.0,7.0,1.0,10.0,1.0,,3.0,4.0,6.0,6.0,17.0,3.0,29.0,203.0,1.0,,,4.0,3.0,3.0,8.0,,18.0,10.0,1.0,4.0,,4.0,,,2.0,8.0,,4.0,4.0,8.0,,8.0,,,,,,,,,,2.0,5.0,3.0,1.0,4.0,1.0,,3.0,1.0,2.0,3.0,3.0,3.0,59.0,,1.0,1.0,1.0,0.35294117647058826,,0.35294117647058826,0.6666666666666666,0.5652173913043478,,0.58,0.25,0.7391304347826086,13.440860215053762,,0.07142857142857142,0.11764705882352941,,0.08888888888888889,,,0.05263157894736842,0.10344827586206896,,0.10714285714285714,0.16666666666666666,1.0,0.043478260869565216,1.0,1.0,1.0,0.17391304347826086,0.5,0.5,0.043478260869565216,1.0,1.0,0.30434782608695654,0.43478260869565216,0.1,0.1,1.0,1.0,0.75,,0.782608695652174,0.1,0.5396434782608697,,0.5578125,0.041666666666666664,0.14285714285714285,,0.10344827586206896,10.0,24.423529411764704,0.34104046242774566,,,,,5.0,,,,1.0,1.0,,,1.0,,3.0,,,,,,1.0,1.0,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,1.5,1.5,,,,,,,,,,,,,1.0,0.7142857142857143,0.7142857142857143,1.0,,,,,,,1.0,1.0,,,0.25,,0.10344827586206896,,,,,,1.0,,,,,,,,,,,,,,,True
203924,1610612760,Jerami Grant,Jerami Grant,203924,OKC,156746.0,2612.0,299.0,5603,5599.0,1539.0,1730.0,733.0,11202,243.0,369.0,36.0,118.0,15.0,43.0,156.0,53.0,137.0,10.0,11.0,37.0,294.0,530.0,115.0,293.0,157.0,1090.0,6017.0,21.0,120.0,24.0,77.0,62.0,280.0,462.0,126.0,342.0,135.0,53.0,33.0,46.0,79.0,31.0,15.0,21.0,204.0,34.0,143.0,157.0,321.0,96.0,417.0,61.0,44.0,28.0,2.0,14.0,39.0,14.0,67.0,15.0,110.0,214.0,212.0,24.0,221.0,115.0,,97.0,69.0,26.0,100.0,61.0,278.0,1524.0,22.0,0.7857142857142857,0.8461538461538461,0.991304347826087,0.3924914675767918,0.3116883116883117,0.3951890034364261,0.5547169811320755,0.5668286755771568,0.5532994923857868,0.5949781659388647,0.5982905982905983,0.3560145808019441,15.2190741600867,0.417910447761194,0.10760795065113091,0.13289962825278812,0.03102189781021898,0.11834319526627218,0.03346818683339463,0.030418250950570342,0.09800918836140889,0.09859154929577464,0.1423948220064725,0.12546125461254612,0.155893536121673,0.61,0.44835965978128794,0.6585365853658537,0.7386018237082067,0.8024691358024691,0.1433778857837181,0.3050847457627119,0.375,0.05224787363304982,0.3488372093023256,0.35714285714285715,0.18955042527339003,0.16646415552855406,0.38686131386861317,0.38686131386861317,0.9811320754716981,0.1111111111111111,0.18781725888324874,0.2972972972972973,0.804374240583232,0.3925925925925926,0.558276126674787,0.5489882352941177,0.5748114795918365,0.12721238938053098,0.18821603927986907,,0.25688073394495414,4.129622641509434,24.4259385665529,0.2746742816348385,42.0,62.0,63.0,88.0,62.0,5.0,11.0,13.0,40.0,6.0,43.0,69.0,11.0,24.0,143.0,73.0,42.0,2.0,63.0,,7.0,5.0,57.0,5.0,21.0,14.0,17.0,5.0,5.0,11.0,15.0,10.0,34.0,12.0,2.0,11.0,0.5238095238095238,0.6231884057971014,0.6083333333333333,0.6611111111111111,0.7079207920792079,,0.11886792452830189,0.10840108401084012,0.1864406779661017,,0.15,0.023923444976076555,0.03512014787430684,0.03938115330520394,0.04259259259259259,0.03257328990228013,0.040345821325648415,0.6111111111111112,0.3974358974358974,0.3974358974358974,1.0,0.6888888888888889,0.6774193548387096,0.40476190476190477,0.12222222222222222,0.45454545454545453,1.0,0.6,0.8333333333333334,0.4467005076142132,0.7159090909090909,0.20304568527918782,0.325,0.13119266055045872,5.0,7.0,8.0,,0.016129032258064516,0.9333333333333333,3.0,1.0,14.0,1.0,3.0,1.0,2.0,2.0,1.0,0.023255813953488372,,,,,True
202693,1610612760,Markieff Morris,Markieff Morris,202693,OKC,5631.0,94.0,-28.0,198,198.0,71.0,48.0,21.0,396,7.0,11.0,5.0,11.0,1.0,4.0,6.0,3.0,7.0,1.0,,1.0,13.0,26.0,3.0,13.0,1.0,36.0,237.0,1.0,10.0,,2.0,1.0,15.0,18.0,8.0,9.0,7.0,3.0,4.0,,4.0,,,4.0,8.0,2.0,3.0,10.0,16.0,6.0,22.0,2.0,2.0,1.0,,,,1.0,1.0,,8.0,16.0,3.0,,2.0,,,,,,,,15.0,70.0,2.0,0.6923076923076923,0.75,1.0,0.23076923076923078,,0.23076923076923078,0.5,0.44871794871794873,0.5833333333333334,0.45,0.5769230769230769,0.3333333333333333,18.22222222222222,1.0,0.21739130434782608,0.08571428571428572,0.037037037037037035,0.16049382716049382,0.05714285714285714,0.029411764705882353,0.2222222222222222,0.25,0.1875,0.08333333333333333,0.09090909090909091,,0.28205128205128205,0.6363636363636364,0.7777777777777778,0.8571428571428571,0.28205128205128205,0.45454545454545453,0.5,0.10256410256410256,0.25,0.25,0.15384615384615385,0.1794871794871795,0.42857142857142855,0.42857142857142855,1.0,0.16666666666666666,0.08333333333333333,,0.6153846153846154,0.42857142857142855,0.5129948717948718,0.5880333333333333,0.5142375,,,,0.4166666666666667,6.8076923076923075,24.6,0.35858585858585856,1.0,3.0,4.0,5.0,,,,,1.0,,3.0,5.0,,,6.0,7.0,2.0,,3.0,,,,4.0,,3.0,1.0,,,,,,,,1.0,,1.0,,0.6,0.7,0.5,0.5,,0.11538461538461539,0.18181818181818182,0.09090909090909091,,0.6,,0.0784313725490196,0.18181818181818182,,0.05,0.05,0.6,,,,0.5,0.3333333333333333,,,,,,,0.4166666666666667,0.8,0.08333333333333333,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,True
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,126218.0,2104.0,225.0,4550,4546.0,1157.0,1378.0,583.0,9096,271.0,438.0,54.0,194.0,73.0,219.0,45.0,74.0,269.0,28.0,23.0,87.0,398.0,851.0,92.0,314.0,216.0,1288.0,4942.0,40.0,215.0,27.0,99.0,98.0,405.0,130.0,666.0,183.0,269.0,74.0,405.0,232.0,637.0,145.0,87.0,301.0,1506.0,37.0,232.0,261.0,573.0,83.0,656.0,117.0,68.0,180.0,44.0,142.0,82.0,38.0,262.0,54.0,63.0,191.0,261.0,7.0,341.0,151.0,3.0,24.0,14.0,10.0,24.0,9.0,396.0,1143.0,19.0,0.16331658291457288,0.17105263157894737,0.6630434782608695,0.2929936305732484,0.2727272727272727,0.2929936305732484,0.46768507638072854,0.46008583690987126,0.4888535031847134,0.4886018237082067,0.5287206266318538,0.26952789699570817,30.177854274239817,0.6870229007633588,0.22519413287316653,0.26605504587155965,0.04161979752530934,0.2427375677006401,0.03765880217785844,0.03656597774244833,0.15517241379310345,0.2563451776649746,0.32510288065843623,0.2765957446808511,0.2336448598130841,0.375,0.3759656652360515,0.6187214611872146,0.6642156862745098,0.18450184501845018,0.16652360515021458,0.27835051546391754,0.3050847457627119,0.18798283261802576,0.3333333333333333,0.33640552995391704,0.03862660944206009,0.23090128755364808,0.275092936802974,0.27611940298507465,0.6351351351351351,0.20588235294117646,0.2770700636942675,0.26436781609195403,0.6454935622317597,0.275092936802974,0.5318110154905337,0.5205130434782608,0.5361324758842444,0.11975116640746501,0.1556701030927835,0.00949367088607595,0.3144409937888199,7.444888366627498,25.453821656050955,0.2542857142857143,33.0,52.0,88.0,122.0,18.0,6.0,12.0,4.0,12.0,8.0,47.0,96.0,14.0,24.0,160.0,113.0,36.0,,49.0,1.0,79.0,25.0,46.0,,80.0,12.0,49.0,2.0,6.0,10.0,8.0,8.0,32.0,30.0,4.0,23.0,0.35,0.4895833333333333,0.5255813953488372,0.5,0.5333333333333333,0.0031847133757961785,0.057579318448883664,0.0684931506849315,0.08762886597938144,0.0037174721189591076,0.7339449541284404,,0.0349809885931559,0.0415944540727903,0.04035874439461883,0.05384615384615385,0.01951219512195122,0.07407407407407407,0.4,0.4,0.7777777777777778,0.38235294117647056,0.6346153846153846,0.3333333333333333,0.08823529411764706,0.5,0.5,0.2857142857142857,0.625,0.3885350318471338,0.7213114754098361,0.03821656050955414,0.3333333333333333,0.12422360248447205,12.0,12.0,11.0,,0.0136986301369863,0.1506849315068493,93.0,,2.0,4.0,,,,,,0.0091324200913242,1.0,,,,True
203457,1610612760,Nerlens Noel,Nerlens Noel,203457,OKC,17888.0,298.0,7.0,632,638.0,218.0,253.0,80.0,1270,38.0,50.0,9.0,22.0,1.0,8.0,,,,,,,48.0,80.0,,,16.0,112.0,653.0,,22.0,,,10.0,36.0,72.0,24.0,,,,9.0,3.0,12.0,3.0,,8.0,27.0,13.0,17.0,30.0,53.0,39.0,92.0,24.0,8.0,5.0,1.0,3.0,9.0,2.0,14.0,5.0,20.0,52.0,24.0,2.0,21.0,7.0,,25.0,18.0,7.0,25.0,18.0,36.0,218.0,9.0,0.75,0.9473684210526315,,,,,0.6,0.6,0.5909090909090909,0.6222222222222222,0.6428571428571429,,14.325068870523417,0.35714285714285715,0.16216216216216217,0.13178294573643412,0.1,0.14968152866242038,0.11728395061728394,0.10784313725490197,0.10227272727272728,0.25,0.15151515151515152,0.13978494623655913,0.1111111111111111,0.72,0.625,0.76,0.76,0.6842105263157895,0.275,0.4090909090909091,0.4090909090909091,0.1,0.125,0.125,,,,,,,,,0.625,,0.5562950000000001,0.5803764705882353,0.5562136363636363,0.08139534883720931,0.08139534883720931,,0.32142857142857145,4.58125,,0.3449367088607595,11.0,17.0,12.0,14.0,,,,,,,11.0,20.0,,11.0,33.0,13.0,20.0,,,,,1.0,25.0,1.0,6.0,2.0,16.0,,2.0,2.0,5.0,4.0,1.0,4.0,3.0,4.0,,0.55,0.5909090909090909,0.55,0.6346153846153846,,,,,,0.42857142857142855,0.045454545454545456,0.12886597938144329,0.18309859154929578,0.10606060606060606,0.07142857142857142,0.0625,1.0,,,,0.85,0.6470588235294118,,,,,,,0.6363636363636364,0.8571428571428571,,,0.29464285714285715,,,6.0,,0.08771929824561403,1.0,,,2.0,,,,,,,,,,,,True
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,126926.0,2115.0,314.0,4547,4542.0,1178.0,1346.0,618.0,9089,301.0,463.0,97.0,204.0,1.0,3.0,,,2.0,,,,399.0,670.0,,2.0,113.0,911.0,4873.0,,111.0,,,46.0,176.0,512.0,286.0,,,,60.0,39.0,99.0,23.0,16.0,41.0,237.0,108.0,99.0,190.0,291.0,322.0,613.0,84.0,58.0,56.0,8.0,29.0,54.0,27.0,110.0,31.0,55.0,162.0,218.0,11.0,226.0,91.0,,54.0,42.0,12.0,55.0,28.0,176.0,1166.0,16.0,0.6416040100250626,0.7734138972809668,,,,,0.5955223880597015,0.59375,0.5855855855855856,0.587741935483871,0.55,0.002976190476190476,16.80911680911681,0.509090909090909,0.16493055555555555,0.11327231121281464,0.12385321100917432,0.14264560710760119,0.1357630979498861,0.10416666666666667,0.19348659003831417,0.1640625,0.10569105691056911,0.10225563909774436,0.14832535885167464,0.509090909090909,0.6889880952380952,0.6501079913606912,0.6951501154734411,0.6245847176079734,0.30357142857142855,0.47549019607843135,0.4898989898989899,0.004464285714285714,0.3333333333333333,0.3333333333333333,,0.002976190476190476,,,,,,,0.6919642857142857,,0.5472529850746268,0.5745951048951048,0.5457045045045046,0.1224764468371467,0.12280701754385964,,0.19319429198682767,3.389253731343284,69.5,0.25907191554871345,90.0,160.0,50.0,75.0,,,,,,,100.0,180.0,,27.0,227.0,65.0,136.0,2.0,36.0,,8.0,11.0,190.0,24.0,2.0,45.0,26.0,1.0,6.0,1.0,33.0,22.0,20.0,32.0,,30.0,,0.5555555555555556,0.5855855855855856,0.5555555555555556,0.5618811881188119,,0.05373134328358209,0.06479481641468683,0.029411764705882353,,0.01680672268907563,0.1348314606741573,0.1436130007558579,0.18537414965986396,0.1252847380410023,0.17338709677419356,0.19148936170212766,0.7010309278350515,,,,0.8888888888888888,0.5625,0.17777777777777778,,,,,,0.6756756756756757,0.6666666666666666,,,0.2491767288693743,7.0,33.0,28.0,,0.08783783783783784,,,,,,1.0,1.0,,,1.0,,,2.0,5.0,,True
203471,1610612760,Dennis Schroder,Dennis Schroder,203471,OKC,79310.0,1322.0,164.0,2844,2826.0,1088.0,1162.0,378.0,5670,74.0,150.0,38.0,102.0,30.0,83.0,38.0,54.0,168.0,18.0,14.0,61.0,142.0,335.0,72.0,206.0,94.0,594.0,3060.0,19.0,110.0,17.0,70.0,46.0,191.0,52.0,232.0,183.0,166.0,54.0,106.0,70.0,176.0,50.0,20.0,90.0,422.0,6.0,63.0,74.0,138.0,22.0,160.0,49.0,25.0,56.0,13.0,42.0,25.0,14.0,81.0,31.0,39.0,101.0,110.0,17.0,114.0,47.0,,7.0,7.0,,8.0,6.0,189.0,1081.0,17.0,0.18309859154929578,0.18439716312056736,0.8472222222222222,0.34951456310679613,0.24285714285714285,0.35294117647058826,0.42388059701492536,0.46210720887245843,0.4027777777777778,0.5008431703204047,0.4569377990430622,0.3807763401109057,20.53625837903717,0.691358024691358,0.09932885906040269,0.12209302325581395,0.010676156583629894,0.10864393338620143,0.015544041450777202,0.0117096018735363,0.08357348703170028,0.10416666666666667,0.12658227848101267,0.12727272727272726,0.10687022900763359,0.75,0.27726432532347506,0.49333333333333335,0.6016260162601627,0.1891891891891892,0.18853974121996303,0.37254901960784315,0.42696629213483145,0.1534195933456562,0.3614457831325301,0.36585365853658536,0.07024029574861368,0.31053604436229204,0.32142857142857145,0.32142857142857145,0.7962962962962963,0.4090909090909091,0.3388888888888889,0.22950819672131148,0.6580406654343808,0.3253012048192771,0.5167413729128014,0.4708672413793104,0.5195053370786518,0.08131487889273356,0.12634408602150538,,0.32154882154882153,7.938208955223883,25.70242718446602,0.38255977496483823,1.0,5.0,30.0,55.0,18.0,1.0,1.0,3.0,9.0,6.0,10.0,25.0,7.0,9.0,50.0,47.0,2.0,2.0,41.0,,9.0,7.0,15.0,1.0,1.0,6.0,24.0,2.0,1.0,1.0,6.0,5.0,10.0,15.0,,13.0,0.3684210526315789,0.4,0.42727272727272725,0.4659090909090909,0.5,,0.12238805970149254,0.18,0.12745098039215685,,0.014084507042253521,0.008771929824561403,0.019011406844106463,0.014705882352941176,0.026415094339622643,0.007407407407407408,0.02127659574468085,0.23684210526315788,0.47368421052631576,0.47368421052631576,1.0,0.11363636363636363,0.2,,0.022727272727272728,1.0,1.0,0.3333333333333333,0.8333333333333334,0.3055555555555556,0.5454545454545454,0.05,0.3333333333333333,0.08417508417508418,3.0,9.0,2.0,,0.016304347826086956,0.1,33.0,,9.0,,1.0,1.0,,,,0.012048192771084338,,,,,True
