EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on
1626145,1610612750,Tyus Jones,Tyus Jones,1626145,MIN,52232.0,871,-10,1815,1808,547,393.0,208,3623,27.0,53.0,2.0,2.0,9.0,23.0,34.0,77.0,12.0,31.0,8.0,15.0,1.0,2.0,11.0,48.0,5.0,5.0,16.0,73.0,161,19.0,63.0,30.0,233.0,2051,4.0,9.0,6.0,2.0,10.0,21.0,55.0,5.0,18.0,18.0,75.0,30.0,116.0,42.0,15.0,4.0,1.0,47.0,11.0,11.0,109,69.0,178,61.0,8.0,72.0,17.0,20.0,425,1.0,10.0,28.0,36.0,2.0,66.0,11.0,77.0,4.0,47.0,32.0,15.0,19.0,3.0,16.0,6.0,3.0,1.0,25.0,1.0,4.0,21.0,40.0,1.0,46.0,4.0,1.0,6.0,37.0,1.0,3.0,10.0,8.0,3.0,1.0,2.0,3.0,3.0,75.0,546,2.0,7.0,0.2054794520547945,0.2112676056338028,0.7368421052631579,0.30158730158730157,0.2777777777777778,0.3064516129032258,0.453416149068323,0.4444444444444444,0.38181818181818183,0.453125,0.26666666666666666,0.3904109589041096,0.47925311203319504,0.29411764705882354,0.4411764705882353,0.28125,0.06832298136645963,0.09433962264150944,0.07792207792207792,12.882839086047642,0.76,0.05,0.06818181818181818,0.01890359168241966,0.0856269113149847,0.0029239766081871343,0.07485380116959064,0.012629161882893225,0.03409090909090909,0.014084507042253521,0.007142857142857143,0.011764705882352941,0.05803571428571429,0.055,0.11538461538461539,0.07569721115537849,0.11842105263157894,0.03361344537815126,1.0,0.23660714285714285,0.5094339622641509,0.5625,0.18518518518518517,0.34375,0.44155844155844154,0.4788732394366197,0.2647058823529412,0.13839285714285715,0.3870967741935484,0.3870967741935484,0.08333333333333333,0.06696428571428571,0.5333333333333333,0.5333333333333333,1.0,0.21428571428571427,0.22916666666666666,0.22916666666666666,0.5454545454545454,0.13333333333333333,1.0,0.06666666666666667,0.3333333333333333,0.3150684931506849,0.391304347826087,0.0273972602739726,0.2191780821917808,0.3125,0.5178571428571429,0.23404255319148937,0.4995421524663677,0.48423,0.5047347222222223,0.04291845493562232,0.058823529411764705,0.04291845493562232,0.3218884120171674,8.35776397515528,25.277777777777775,0.30137741046831956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,152683.0,2545,56,5286,5239,1523,1107.0,671,10525,310.0,444.0,96.0,145.0,89.0,127.0,176.0,384.0,53.0,131.0,18.0,42.0,5.0,10.0,124.0,313.0,24.0,26.0,75.0,539.0,959,142.0,355.0,376.0,1880.0,5959,123.0,203.0,29.0,66.0,351.0,153.0,261.0,31.0,85.0,163.0,562.0,630.0,448.0,396.0,30.0,164.0,,313.0,124.0,77.0,180,79.0,259,57.0,22.0,138.0,20.0,22.0,597,90.0,167.0,247.0,388.0,56.0,691.0,263.0,954.0,54.0,67.0,49.0,18.0,98.0,22.0,64.0,142.0,34.0,25.0,240.0,24.0,58.0,108.0,292.0,48.0,446.0,2.0,27.0,11.0,450.0,54.0,21.0,185.0,52.0,123.0,69.0,53.0,125.0,74.0,557.0,1515,19.0,46.0,0.5844155844155844,0.6892778993435449,0.9295774647887324,0.4,0.36470588235294116,0.4,0.5620437956204379,0.6059113300492611,0.5862068965517241,0.5722983257229832,0.6142241379310345,0.5765895953757225,0.6213333333333333,0.6578947368421053,0.6413793103448275,0.2701674277016743,0.08029197080291971,0.0945945945945946,0.08854166666666667,28.571428571428573,0.4083333333333333,0.4409448818897638,0.26163182737693863,0.10542929292929293,0.23659003831417624,0.09326424870466321,0.2512861100118718,0.10082385249117301,0.13237924865831843,0.11392405063291139,0.05343511450381679,0.11162790697674418,0.2109500805152979,0.30212014134275617,0.2905405405405405,0.24393358876117496,0.21455938697318008,0.09800362976406533,0.592,0.3378995433789954,0.6981981981981982,0.7711442786069652,0.5709677419354838,0.2922374429223744,0.4583333333333333,0.5028571428571429,0.5625,0.09969558599695585,0.40458015267175573,0.4076923076923077,0.7358490566037735,0.0319634703196347,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.23820395738203956,0.3961661341853035,0.3961661341853035,0.9516129032258065,0.625,0.6620689655172414,0.021551724137931036,0.10344827586206896,0.3670520231213873,0.7007874015748031,0.028901734104046242,0.21676300578034682,0.3466666666666667,0.6080669710806698,0.3961661341853035,0.5005519801980197,0.5225485875706216,0.503441304347826,0.13052486187845305,0.16972477064220184,0.18670212765957447,0.298936170212766,6.17424400417101,25.504788732394374,0.28811956110480513,3.0,5.0,10.0,13.0,6.0,8.0,7.0,20.0,1.0,37.0,1.0,4.0,2.0,1.0,1.0,1.0,12.0,2.0,9.0,1.0,0.4482758620689655,0.007633587786259542,0.049586776859504134,0.088,0.125,0.6,0.3333333333333333,0.4166666666666667,0.9,0.5,0.0111731843575419,,,,,True
1628966,1610612750,Keita Bates-Diop,Keita Bates-Diop,1628966,MIN,10446.0,174,-28,360,353,96,58.0,45,713,18.0,22.0,3.0,5.0,4.0,4.0,3.0,7.0,,5.0,1.0,9.0,,2.0,4.0,10.0,1.0,1.0,3.0,21.0,34,5.0,19.0,4.0,61.0,429,3.0,6.0,1.0,2.0,8.0,5.0,7.0,2.0,5.0,1.0,17.0,32.0,10.0,15.0,,2.0,,10.0,4.0,2.0,8,2.0,10,1.0,1.0,5.0,3.0,,22,2.0,5.0,8.0,11.0,,19.0,7.0,26.0,1.0,7.0,3.0,4.0,4.0,,2.0,1.0,2.0,,5.0,,1.0,7.0,9.0,,4.0,,,,7.0,1.0,,3.0,1.0,3.0,3.0,,3.0,2.0,17.0,96,,1.0,0.7619047619047619,0.8,1.0,0.2631578947368421,0.4,0.2631578947368421,0.6176470588235294,0.5,0.7142857142857143,0.5377358490566038,0.42857142857142855,0.6666666666666666,0.5446428571428571,0.5,0.6538461538461539,0.3584905660377358,0.058823529411764705,0.09090909090909091,,14.84184914841849,0.8,,0.11458333333333333,0.045454545454545456,0.11764705882352941,0.030303030303030304,0.11585365853658537,0.03977272727272727,0.027777777777777776,0.06521739130434782,0.03571428571428571,,0.09302325581395349,0.17647058823529413,0.05263157894736842,0.13725490196078433,0.058823529411764705,0.043478260869565216,0.6666666666666666,0.41509433962264153,0.8181818181818182,0.9,0.7777777777777778,0.1320754716981132,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.09433962264150944,,,,0.16981132075471697,0.1111111111111111,0.1111111111111111,1.0,0.18867924528301888,0.4,0.4,1.0,0.7142857142857143,0.6,,0.14285714285714285,0.3333333333333333,1.0,0.16666666666666666,0.25,0.3333333333333333,0.7735849056603774,0.4,0.5685962264150943,0.55908,0.5279208333333333,0.05454545454545454,0.08333333333333333,0.13114754098360656,0.2786885245901639,5.517647058823529,24.57894736842105,0.26666666666666666,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,0.038461538461538464,0.3333333333333333,,,,,0.5,,,,,,True
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,72842.0,1214,38,2563,2541,631,411.0,309,5104,77.0,122.0,11.0,22.0,16.0,28.0,10.0,37.0,9.0,36.0,19.0,60.0,5.0,14.0,19.0,81.0,11.0,3.0,23.0,96.0,195,38.0,141.0,76.0,382.0,2872,17.0,33.0,16.0,2.0,48.0,18.0,41.0,9.0,37.0,27.0,90.0,130.0,62.0,105.0,9.0,16.0,,81.0,19.0,20.0,47,16.0,63,8.0,8.0,30.0,6.0,11.0,142,8.0,21.0,59.0,56.0,,115.0,30.0,145.0,10.0,57.0,35.0,22.0,27.0,4.0,21.0,22.0,6.0,3.0,49.0,4.0,12.0,44.0,107.0,,110.0,12.0,4.0,19.0,104.0,6.0,1.0,42.0,11.0,20.0,15.0,3.0,22.0,10.0,90.0,628,18.0,10.0,0.6770833333333334,0.7386363636363636,0.9210526315789473,0.2695035460992908,0.24324324324324326,0.2695035460992908,0.49230769230769234,0.5151515151515151,0.43902439024390244,0.45535714285714285,0.46938775510204084,0.40384615384615385,0.49609375,0.48,0.4635416666666667,0.41964285714285715,0.10256410256410256,0.06557377049180328,0.2972972972972973,14.703880190605854,0.5510204081632653,,0.08069164265129683,0.027096774193548386,0.11871227364185111,0.017278617710583154,0.09655751469353484,0.023424878836833602,0.03214285714285714,0.0273972602739726,0.019704433497536946,0.018518518518518517,0.049342105263157895,0.09090909090909091,0.13138686131386862,0.12332439678284182,0.10483870967741936,0.05649717514124294,0.45454545454545453,0.3630952380952381,0.6311475409836066,0.6754385964912281,0.6883116883116883,0.11011904761904762,0.2702702702702703,0.38461538461538464,0.5,0.10714285714285714,0.25,0.2571428571428571,0.7777777777777778,0.17857142857142858,0.31666666666666665,0.3275862068965517,1.0,0.24107142857142858,0.2345679012345679,0.2375,0.8421052631578947,0.4489795918367347,0.5,0.10204081632653061,0.22448979591836735,0.358974358974359,0.5714285714285714,0.1794871794871795,0.2948717948717949,0.13043478260869565,0.7827380952380952,0.2345679012345679,0.5520355654761905,0.5473763888888888,0.5641019230769231,0.11528150134048257,0.18181818181818182,0.1256544502617801,0.2356020942408377,5.595897435897435,24.46666666666667,0.2461958642216153,,6.0,4.0,4.0,1.0,8.0,3.0,2.0,,5.0,,1.0,2.0,2.0,,2.0,,,,,0.25,0.027777777777777776,0.018518518518518517,0.016901408450704224,0.2727272727272727,,,0.36363636363636365,1.0,0.42857142857142855,0.007042253521126761,3.0,0.02127659574468085,0.03333333333333333,0.012345679012345678,True
201229,1610612750,Anthony Tolliver,Anthony Tolliver,201229,MIN,22064.0,368,14,762,743,254,162.0,98,1505,5.0,7.0,,1.0,2.0,3.0,1.0,2.0,1.0,3.0,8.0,31.0,2.0,11.0,17.0,49.0,6.0,7.0,16.0,7.0,12,25.0,80.0,26.0,115.0,813,,1.0,8.0,7.0,19.0,3.0,5.0,10.0,27.0,10.0,46.0,14.0,,75.0,,,,49.0,17.0,1.0,14,3.0,17,2.0,1.0,10.0,4.0,,37,2.0,1.0,22.0,27.0,4.0,53.0,4.0,57.0,1.0,5.0,2.0,3.0,3.0,2.0,2.0,4.0,1.0,1.0,7.0,,4.0,14.0,31.0,1.0,19.0,4.0,,,32.0,2.0,1.0,9.0,,9.0,8.0,1.0,9.0,6.0,46.0,254,4.0,,1.0,1.0,1.0,0.3125,0.37037037037037035,0.3125,0.5833333333333334,,0.6,0.483695652173913,0.6666666666666666,0.5625,0.5528846153846154,0.7307692307692307,0.6388888888888888,0.8695652173913043,0.08333333333333333,0.14285714285714285,,12.613636363636363,0.42857142857142855,0.21052631578947367,0.1232876712328767,0.004830917874396135,0.15172413793103448,0.010526315789473684,0.1346153846153846,0.007556675062972292,,0.012048192771084338,,0.023809523809523808,0.13793103448275862,0.12345679012345678,0.09803921568627451,0.16363636363636364,0.11428571428571428,0.017241379310344827,0.6666666666666666,0.07608695652173914,0.7142857142857143,0.8333333333333334,1.0,0.021739130434782608,0.5,0.5,1.0,0.03260869565217391,0.3333333333333333,0.3333333333333333,1.0,0.33695652173913043,0.25806451612903225,0.25806451612903225,1.0,0.532608695652174,0.3469387755102041,0.3541666666666667,1.0,0.1111111111111111,,0.2222222222222222,0.6666666666666666,0.09375,0.6666666666666666,0.34375,0.5,0.4375,0.9456521739130435,0.3469387755102041,0.5428554347826087,0.5051142857142857,0.5461187500000001,0.1346153846153846,0.47368421052631576,0.16521739130434782,0.4,6.633333333333333,24.783749999999994,0.3333333333333333,1.0,3.0,3.0,4.0,1.0,,,,,2.0,,5.0,,,,,,,,,0.5,,0.047619047619047616,0.006756756756756757,,0.5,1.0,0.5,1.0,0.2727272727272727,0.058823529411764705,1.0,0.0125,,0.02040816326530612,True
201959,1610612750,Taj Gibson,Taj Gibson,201959,MIN,76738.0,1279,-10,2632,2629,725,472.0,351,5261,159.0,233.0,45.0,65.0,38.0,56.0,31.0,83.0,18.0,43.0,10.0,25.0,5.0,4.0,1.0,6.0,,1.0,3.0,208.0,359,11.0,31.0,87.0,536.0,2987,57.0,87.0,5.0,26.0,146.0,50.0,79.0,1.0,7.0,31.0,134.0,280.0,136.0,33.0,,84.0,1.0,5.0,1.0,41.0,32,29.0,61,24.0,5.0,19.0,10.0,3.0,151,30.0,96.0,80.0,108.0,17.0,205.0,128.0,333.0,9.0,40.0,25.0,15.0,24.0,4.0,9.0,32.0,15.0,9.0,56.0,3.0,12.0,56.0,131.0,10.0,111.0,,15.0,1.0,117.0,9.0,,51.0,12.0,25.0,10.0,15.0,30.0,21.0,132.0,719,16.0,11.0,0.6730769230769231,0.8433734939759037,1.0,0.3548387096774194,0.14285714285714285,0.36666666666666664,0.5793871866295265,0.6551724137931034,0.6329113924050633,0.5756410256410256,0.6521739130434783,0.5988372093023255,0.6036036036036037,0.6759259259259259,0.6203703703703703,0.07948717948717948,0.11420612813370473,0.1072961373390558,0.1927710843373494,16.382699868938403,0.42857142857142855,0.2982456140350877,0.14457831325301204,0.11188811188811189,0.15296367112810708,0.07281553398058252,0.14803149606299212,0.09921259842519685,0.1267123287671233,0.11049723756906077,0.09313725490196079,0.08602150537634409,0.1189710610932476,0.14982578397212543,0.18791946308724833,0.15584415584415584,0.14492753623188406,0.0703125,0.7,0.5974358974358974,0.6824034334763949,0.7644230769230769,0.6666666666666666,0.2128205128205128,0.37349397590361444,0.4626865671641791,0.5806451612903226,0.11025641025641025,0.4186046511627907,0.4186046511627907,0.8888888888888888,0.0641025641025641,0.4,0.4,1.0,0.015384615384615385,0.16666666666666666,0.16666666666666666,1.0,0.7065217391304348,0.6923076923076923,0.05434782608695652,,0.6511627906976745,0.6785714285714286,0.046511627906976744,0.03488372093023256,0.3333333333333333,0.676923076923077,0.2,0.5291737789203086,0.5344077922077922,0.5368082352941176,0.11805555555555555,0.12718204488778054,0.27238805970149255,0.25,4.832869080779944,24.803225806451614,0.2754559270516717,2.0,,,2.0,2.0,3.0,2.0,1.0,,20.0,,,5.0,4.0,1.0,,,,2.0,5.0,0.4,,0.031746031746031744,0.06896551724137931,0.17777777777777778,0.4,1.0,,,,,,,,,True
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,1265.0,21,8,42,42,26,17.0,6,84,,1.0,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,1.0,4,,,2.0,4.0,43,,,,,,1.0,3.0,,,2.0,4.0,2.0,,,,,,,,1.0,2,3.0,5,2.0,1.0,,1.0,1.0,13,,,1.0,2.0,,3.0,1.0,4.0,,,,,,,,1.0,,1.0,1.0,,,1.0,4.0,,1.0,,,,2.0,,,1.0,,1.0,1.0,,1.0,,4.0,26,1.0,,1.0,1.0,,,,,0.25,,0.3333333333333333,0.25,,0.3333333333333333,0.4,,0.5,,0.25,1.0,,12.765957446808512,,,0.25,,0.09090909090909091,,0.15789473684210525,,,,,,,0.25,0.5,0.1111111111111111,,,,0.25,,,,0.25,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,0.25,,0.4666,,0.48410000000000003,0.2,0.2,,1.0,11.675,,0.6190476190476191,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,True
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,113557.0,1893,31,3915,3887,1067,882.0,484,7802,146.0,247.0,16.0,28.0,31.0,63.0,44.0,156.0,54.0,175.0,22.0,52.0,4.0,12.0,58.0,211.0,16.0,13.0,67.0,244.0,578,80.0,263.0,137.0,865.0,4422,23.0,51.0,20.0,16.0,74.0,44.0,120.0,16.0,79.0,59.0,195.0,256.0,232.0,204.0,36.0,18.0,2.0,209.0,58.0,56.0,72,60.0,132,41.0,19.0,40.0,20.0,12.0,324,20.0,34.0,92.0,79.0,10.0,181.0,54.0,235.0,18.0,56.0,39.0,17.0,51.0,9.0,27.0,41.0,24.0,11.0,92.0,4.0,24.0,71.0,111.0,5.0,143.0,,7.0,8.0,190.0,17.0,,88.0,14.0,35.0,22.0,11.0,36.0,23.0,194.0,1061,6.0,11.0,0.5245901639344263,0.5446808510638298,0.85,0.3041825095057034,0.20253164556962025,0.3065134099616858,0.42214532871972316,0.45098039215686275,0.36666666666666664,0.4328180737217598,0.4084507042253521,0.3417085427135678,0.4665587918015103,0.4567901234567901,0.40794979079497906,0.31272294887039237,0.09688581314878893,0.14979757085020243,0.10256410256410256,22.684772929652716,0.5543478260869565,0.1,0.06997342781222321,0.02901023890784983,0.11948051948051948,0.028901734104046242,0.09004739336492891,0.028969957081545063,0.03667481662591687,0.031914893617021274,0.013651877133105802,0.03355704697986577,0.08227848101265822,0.053738317757009345,0.07488986784140969,0.11169284467713787,0.14213197969543148,0.04044943820224719,0.6388888888888888,0.29369797859690844,0.5910931174089069,0.6952380952380952,0.6232876712328768,0.18549346016646848,0.28205128205128205,0.3142857142857143,0.4318181818181818,0.2080856123662307,0.30857142857142855,0.313953488372093,0.3333333333333333,0.06183115338882283,0.4230769230769231,0.4230769230769231,0.9545454545454546,0.25089179548156954,0.27488151658767773,0.27884615384615385,0.8103448275862069,0.39436619718309857,0.5714285714285714,0.056338028169014086,0.22535211267605634,0.3165829145728643,0.49206349206349204,0.06030150753768844,0.33668341708542715,0.19402985074626866,0.6064209274673008,0.27751196172248804,0.503666487455197,0.5111620689655172,0.5087839285714285,0.09748083242059145,0.13559322033898305,0.08554913294797688,0.2254335260115607,8.579757785467127,25.700380228136883,0.27254150702426566,,3.0,4.0,4.0,,10.0,2.0,3.0,,4.0,,1.0,1.0,,1.0,2.0,1.0,1.0,,,0.2,0.017142857142857144,,0.027624309392265192,0.25,,,0.25,1.0,0.25,0.003787878787878788,3.0,0.011406844106463879,,0.014218009478672985,True
203967,1610612750,Dario Saric,Dario Saric,203967,MIN,57394.0,957,57,2008,1987,544,441.0,246,3995,74.0,114.0,16.0,29.0,19.0,31.0,8.0,33.0,10.0,31.0,13.0,35.0,8.0,12.0,45.0,109.0,9.0,6.0,24.0,92.0,178,58.0,144.0,64.0,422.0,2273,19.0,39.0,17.0,17.0,70.0,23.0,43.0,10.0,36.0,18.0,94.0,126.0,58.0,165.0,9.0,26.0,,109.0,45.0,17.0,44,17.0,61,8.0,9.0,28.0,13.0,3.0,139,31.0,35.0,68.0,71.0,8.0,147.0,71.0,218.0,4.0,26.0,16.0,10.0,25.0,5.0,15.0,18.0,10.0,2.0,43.0,4.0,11.0,49.0,84.0,2.0,76.0,1.0,7.0,,73.0,13.0,,40.0,3.0,5.0,5.0,,5.0,3.0,94.0,543,9.0,2.0,0.6847826086956522,0.7974683544303798,0.9482758620689655,0.4027777777777778,0.2777777777777778,0.4027777777777778,0.5168539325842697,0.48717948717948717,0.5348837209302325,0.5559006211180124,0.4732142857142857,0.4810126582278481,0.5994318181818182,0.5384615384615384,0.5280898876404494,0.4472049689440994,0.09550561797752809,0.09649122807017543,0.18181818181818182,17.15280801044841,0.5813953488372093,0.14285714285714285,0.12932604735883424,0.06227758007117438,0.1712846347607053,0.07769423558897243,0.14693446088794926,0.06867845993756504,0.06132075471698113,0.0673076923076923,0.056338028169014086,0.07777777777777778,0.10970464135021098,0.1497584541062802,0.13333333333333333,0.17105263157894737,0.17204301075268819,0.026143790849673203,0.6,0.35403726708074534,0.6491228070175439,0.7184466019417476,0.6756756756756757,0.10248447204968944,0.24242424242424243,0.2962962962962963,0.5,0.09627329192546584,0.3225806451612903,0.3225806451612903,0.9,0.10869565217391304,0.37142857142857144,0.38235294117647056,1.0,0.3385093167701863,0.41284403669724773,0.41284403669724773,0.9333333333333333,0.5178571428571429,0.5517241379310345,0.14285714285714285,0.16071428571428573,0.3924050632911392,0.6129032258064516,0.1518987341772152,0.3037974683544304,0.25,0.8012422360248447,0.41284403669724773,0.539072204968944,0.5286250000000001,0.5478556962025316,0.11461318051575932,0.1951219512195122,0.16587677725118483,0.22274881516587677,5.706179775280897,24.934722222222227,0.27091633466135456,2.0,4.0,3.0,5.0,5.0,1.0,,5.0,,8.0,,,,,,,,,2.0,,0.29411764705882354,,0.12195121951219512,0.07766990291262135,0.25,0.25,1.0,0.3333333333333333,1.0,0.3333333333333333,,1.0,0.006944444444444444,0.02857142857142857,,True
1629244,1610612750,Cameron Reynolds,Cameron Reynolds,1629244,MIN,4689.0,78,-9,166,157,70,41.0,22,323,2.0,2.0,,,1.0,1.0,1.0,4.0,1.0,2.0,,3.0,,3.0,3.0,12.0,,1.0,2.0,4.0,8,3.0,15.0,6.0,23.0,187,1.0,1.0,,2.0,4.0,2.0,4.0,1.0,5.0,5.0,12.0,6.0,2.0,9.0,,2.0,,12.0,3.0,,5,2.0,7,2.0,,4.0,1.0,,16,1.0,1.0,4.0,4.0,,8.0,2.0,10.0,1.0,2.0,,2.0,,,,2.0,,,2.0,1.0,1.0,3.0,6.0,1.0,4.0,,1.0,,7.0,1.0,,2.0,2.0,1.0,1.0,,1.0,1.0,12.0,70,,2.0,0.75,1.0,1.0,0.2,0.2,0.2,0.5,1.0,0.5,0.3695652173913043,1.0,0.3888888888888889,0.4423076923076923,1.0,0.5454545454545454,0.6521739130434783,,,,14.893617021276597,,,0.1,0.022727272727272728,0.12903225806451613,0.02702702702702703,0.11267605633802817,0.024691358024691357,,0.05,,,0.08333333333333333,0.058823529411764705,0.18181818181818182,0.17391304347826086,,0.0625,1.0,0.08695652173913043,1.0,1.0,1.0,0.17391304347826086,0.25,0.25,,0.08695652173913043,0.5,0.5,1.0,0.13043478260869565,,,,0.5217391304347826,0.25,0.25,1.0,,,,,0.1111111111111111,1.0,0.3333333333333333,0.2222222222222222,0.5,0.7391304347826086,0.25,0.515504347826087,0.4506,0.51965,0.08333333333333333,0.2222222222222222,0.17391304347826086,0.5217391304347826,8.6125,24.98,0.42168674698795183,,,,,,,1.0,,,,,,,,,,,,,,,,,0.03125,,,,,,,,,,,,True
