EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,DefFTReboundPct,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,ThreePtAssists,Arc3Assists,DefTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,PenaltyPointsPct,ShortMidRangeFGA,PenaltyArc3FGA,Fg3aBlocked,LiveBallTurnovers,BadPassTurnovers,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,ShortMidRangeFrequency,PenaltyArc3Frequency,ShortMidRangeFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,PenaltyFtPoints,NonHeaveArc3FGM,Corner3Assists,StepOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeAssists,DefShortMidRangeReboundPct,on,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,Charge Fouls,BlockedLongMidRange,SecondChanceFg3Pct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,HeaveMakes
1626155,1610612764,Sam Dekker,Sam Dekker,1626155,WAS,36192.0,603,-64,1245,1264,145.0,2509,1430,5.0,69.0,111.0,16.0,34.0,4.0,26.0,0.16666666666666666,395.0,308.0,73.0,113.0,22.0,35.0,82.0,156.0,48.0,19.0,225.0,37.0,122.0,42.0,34.0,23.0,36.0,12.0,85.0,12.0,28.0,27.0,42.0,32.0,15.0,395.0,0.7439024390243902,0.8591549295774648,0.5256410256410257,0.5049019607843137,0.5136986301369864,0.23529411764705882,16.855524079320116,0.07932011331444759,0.11637931034482758,0.05194805194805195,0.11531531531531532,0.0684931506849315,0.0425531914893617,0.06818181818181818,0.12234042553191489,0.553921568627451,0.6460176991150443,0.7019230769230769,0.7534246575342466,0.1715686274509804,0.41509433962264153,0.7892156862745098,0.5382801980198019,0.513676923076923,0.06912442396313365,0.08875739644970414,4.465384615384614,25.908333333333342,0.3172690763052209,28.0,17.0,5.0,13.0,,1.0,14.0,33.0,21.0,4.0,16.0,59.0,39.0,13.0,11.0,37.0,27.0,21.0,6.0,13.0,19.0,3.0,7.0,3.0,7.0,,59.0,1.0,0.9285714285714286,0.2916666666666667,0.25,0.2978723404255319,0.5675675675675675,0.5094339622641509,0.5175438596491229,0.11455108359133127,0.06428571428571428,0.08527131782945736,0.06372549019607843,0.38461538461538464,0.38461538461538464,1.0,0.7567567567567568,0.7727272727272727,0.018867924528301886,,0.5525407407407407,0.26222222222222225,27.0,15.0,,6.0,4.0,,,0.3157894736842105,0.1323529411764706,0.2830188679245283,3.0,16.0,9.0,4.0,5.0,9.0,2.0,2.0,2.0,2.0,2.0,3.0,0.09090909090909091,0.1111111111111111,0.15789473684210525,0.3333333333333333,0.0784313725490196,0.2571428571428571,0.2571428571428571,0.8888888888888888,0.26666666666666666,0.2647058823529412,7.0,0.11570247933884298,False,12.0,14.0,2.0,36.0,22.0,17.0,4.0,4.0,1.0,4.0,2.0,3.0,1.0,,5.0,1.0,3.0,6.0,,,0.42424242424242425,0.4594594594594595,0.47368421052631576,0.10897435897435898,0.07964601769911504,0.2962962962962963,0.12605042016806722,0.0481283422459893,0.1643835616438356,0.04597701149425287,0.8571428571428571,0.42857142857142855,0.16,6.0,2.0,2.0,2.0,2.0,4.0,3.0,1.0,2.0,2.0,1.0,0.5,0.04878048780487805,0.375,0.375,0.8333333333333334,0.08333333333333333,0.05405405405405406,1.0,1.0,0.05405405405405406,,,,,,,,,,,,,,,
1626184,1610612764,Chasson Randle,Chasson Randle,1626184,WAS,44396.0,740,-105,1541,1576,164.0,3117,1783,,46.0,56.0,41.0,91.0,1.0,56.0,,517.0,439.0,36.0,66.0,18.0,89.0,44.0,100.0,115.0,43.0,269.0,27.0,46.0,42.0,89.0,63.0,97.0,42.0,228.0,2.0,8.0,20.0,10.0,62.0,22.0,516.0,0.5227272727272727,0.5348837209302325,0.44,0.5255813953488372,0.5512295081967213,0.5348837209302325,16.599190283400812,0.019138755980861243,0.06872852233676977,0.006622516556291391,0.06855439642324888,0.013888888888888888,0.015037593984962405,,0.06639004149377593,0.30697674418604654,0.5454545454545454,0.6428571428571429,0.5555555555555556,0.413953488372093,0.29508196721311475,0.8418604651162791,0.5302704651162788,0.5243131147540984,0.10126582278481013,0.18181818181818182,5.134999999999998,25.532173913043483,0.3354964308890331,8.0,11.0,8.0,26.0,,5.0,46.0,12.0,14.0,15.0,34.0,97.0,96.0,34.0,25.0,26.0,25.0,12.0,13.0,18.0,43.0,15.0,3.0,1.0,3.0,,96.0,10.0,0.6956521739130435,0.4,0.4411764705882353,0.4,0.5185185185185185,0.5983606557377049,0.6554054054054054,0.06842105263157895,0.03355704697986577,0.07058823529411765,0.12093023255813953,0.3076923076923077,0.3076923076923077,0.875,0.42105263157894735,0.6111111111111112,0.08196721311475409,,0.4825769230769231,0.36059479553903345,22.0,29.0,1.0,25.0,18.0,0.008695652173913044,0.011235955056179775,0.5813953488372093,0.10232558139534884,0.47540983606557374,6.0,12.0,38.0,15.0,24.0,38.0,9.0,2.0,2.0,1.0,7.0,6.0,0.08,0.2727272727272727,0.3157894736842105,0.5,0.05581395348837209,0.42696629213483145,0.4318181818181818,0.6578947368421053,0.5172413793103449,0.42696629213483145,13.0,0.0703125,False,3.0,5.0,6.0,28.0,2.0,15.0,8.0,3.0,3.0,2.0,7.0,5.0,4.0,1.0,2.0,8.0,2.0,3.0,,,0.4166666666666667,0.5789473684210527,0.6086956521739131,0.15,0.15151515151515152,0.13636363636363635,0.007352941176470588,0.008658008658008658,0.06097560975609756,0.027522935779816515,1.0,0.375,0.10408921933085502,2.0,,,7.0,4.0,7.0,42.0,,,2.0,,0.5714285714285714,,0.16666666666666666,0.2,,0.6666666666666666,,,,0.3684210526315789,4.0,1.0,1.0,2.0,0.16666666666666666,0.5714285714285714,0.75,0.017241379310344827,,,,,,,
1627758,1610612764,Ron Baker,Ron Baker,1627758,WAS,2725.0,45,-19,93,97,7.0,190,94,,4.0,4.0,2.0,2.0,,1.0,,30.0,24.0,,,,2.0,,,4.0,,,,,,2.0,,2.0,,6.0,,,2.0,,,,30.0,,,,,,1.0,5.9405940594059405,,0.13333333333333333,,0.09302325581395349,,,,0.07692307692307693,,,,,0.5,,1.0,0.554775,0.58815,,,,25.5,0.3225806451612903,,,,2.0,,1.0,,,,,1.0,,,2.0,2.0,2.0,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.07142857142857142,,0.09090909090909091,0.5,,,,,,1.0,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,0.5,,,,,,,,,,,0.125,False,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628972,1610612764,Troy Brown Jr.,Troy Brown Jr.,1628972,WAS,43136.0,719,-16,1505,1508,177.0,3013,1708,2.0,109.0,144.0,33.0,55.0,1.0,40.0,0.05405405405405406,501.0,364.0,47.0,73.0,23.0,51.0,74.0,163.0,68.0,31.0,245.0,54.0,88.0,60.0,50.0,56.0,79.0,38.0,181.0,17.0,18.0,57.0,35.0,45.0,23.0,499.0,0.5945945945945946,0.6197183098591549,0.4539877300613497,0.46320346320346323,0.49,0.2943722943722944,16.296728971962615,0.04534005037783375,0.18566775244299674,0.05448717948717949,0.15946348733233978,0.04936530324400564,0.045871559633027525,0.03508771929824561,0.20164609053497942,0.31601731601731603,0.6438356164383562,0.7580645161290323,0.7021276595744681,0.22077922077922077,0.3150684931506849,0.6103896103896104,0.49983304347826085,0.48786597222222217,0.0931174089068826,0.12849162011173185,7.590797546012269,25.87205882352941,0.332890365448505,10.0,13.0,7.0,17.0,3.0,8.0,22.0,12.0,21.0,7.0,19.0,72.0,66.0,23.0,19.0,50.0,21.0,14.0,7.0,7.0,29.0,12.0,5.0,3.0,5.0,,70.0,5.0,1.0,0.3235294117647059,0.3684210526315789,0.3283582089552239,0.3888888888888889,0.4315068493150685,0.45569620253164556,0.13736263736263737,0.04,0.12337662337662338,0.0735930735930736,0.4117647058823529,0.4117647058823529,1.0,0.625,0.5652173913043478,0.1095890410958904,0.375,0.51379375,0.2938775510204082,55.0,11.0,1.0,22.0,11.0,0.014705882352941176,0.0196078431372549,0.7586206896551724,0.23809523809523808,0.1506849315068493,14.0,35.0,15.0,4.0,9.0,15.0,4.0,,3.0,7.0,3.0,2.0,0.125,0.2545454545454545,0.3181818181818182,0.35714285714285715,0.15151515151515152,0.29411764705882354,0.3,1.0,0.36363636363636365,0.3,10.0,0.152,False,8.0,10.0,1.0,30.0,6.0,24.0,8.0,5.0,2.0,2.0,11.0,1.0,,1.0,2.0,3.0,1.0,4.0,1.0,,0.8333333333333334,0.90625,0.8823529411764706,0.147239263803681,0.1506849315068493,0.2,0.050724637681159424,0.058823529411764705,0.1411764705882353,0.046296296296296294,0.8,0.8,0.12244897959183673,13.0,1.0,1.0,3.0,3.0,4.0,,1.0,,2.0,1.0,0.75,,0.37142857142857144,0.3939393939393939,0.46153846153846156,0.5,0.0625,1.0,1.0,0.1875,2.0,,,,0.05714285714285714,0.6666666666666666,1.0,,,,,,,,
203107,1610612764,Tomas Satoransky,Tomas Satoransky,203107,WAS,129817.0,2164,-54,4514,4512,480.0,9026,5116,3.0,197.0,279.0,82.0,172.0,1.0,154.0,0.027777777777777776,995.0,1006.0,125.0,192.0,38.0,115.0,193.0,368.0,162.0,131.0,709.0,80.0,184.0,202.0,113.0,248.0,399.0,187.0,949.0,49.0,33.0,87.0,82.0,160.0,63.0,984.0,0.47668393782383417,0.5227272727272727,0.5244565217391305,0.5452830188679245,0.5859504132231405,0.30566037735849055,14.25754289094853,0.029229406554472984,0.09942857142857142,0.050256410256410255,0.09533169533169533,0.03897338403041825,0.025974025974025976,0.04326923076923077,0.09668109668109669,0.3622641509433962,0.6510416666666666,0.7062146892655368,0.48,0.2169811320754717,0.3140495867768595,0.6679245283018868,0.5195036931818181,0.51041875,0.10824742268041238,0.15,6.426358695652173,25.322222222222223,0.22042534337616304,33.0,25.0,18.0,47.0,4.0,14.0,64.0,47.0,41.0,13.0,41.0,178.0,186.0,151.0,111.0,107.0,82.0,57.0,25.0,42.0,120.0,26.0,13.0,10.0,13.0,1.0,171.0,14.0,0.96875,0.3950617283950617,0.3170731707317073,0.4,0.5125,0.5,0.5632911392405063,0.09224137931034483,0.026607538802660754,0.07809110629067245,0.08867924528301886,0.3829787234042553,0.391304347826087,1.0,0.55,0.6578947368421053,0.11570247933884298,0.2857142857142857,0.5328700000000001,0.25105782792665726,122.0,27.0,2.0,78.0,56.0,0.012345679012345678,0.008695652173913044,0.65,0.23018867924528302,0.2231404958677686,49.0,54.0,46.0,9.0,57.0,46.0,40.0,,4.0,11.0,23.0,16.0,0.10989010989010989,0.4016393442622951,0.4260869565217391,0.46938775510204084,0.1018867924528302,0.4,0.40350877192982454,0.9565217391304348,0.3333333333333333,0.40707964601769914,34.0,0.07506053268765134,False,19.0,25.0,13.0,84.0,34.0,22.0,27.0,9.0,23.0,5.0,22.0,9.0,3.0,3.0,6.0,11.0,3.0,8.0,,,0.5319148936170213,0.5916666666666667,0.6268656716417911,0.059782608695652176,0.078125,0.05737704918032787,0.03513513513513514,0.05215123859191656,0.13986013986013987,0.036734693877551024,0.6153846153846154,0.5757575757575758,0.11847672778561354,19.0,1.0,3.0,10.0,7.0,13.0,6.0,2.0,,1.0,,0.5384615384615384,,0.35185185185185186,0.35185185185185186,0.47368421052631576,0.21052631578947367,0.05,0.3333333333333333,1.0,0.16666666666666666,6.0,,,,,0.6,1.0,,3.0,0.02127659574468085,,,,,
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,87904.0,1465,-53,3079,3069,300.0,6148,3568,30.0,192.0,226.0,41.0,86.0,,105.0,0.36585365853658536,696.0,697.0,95.0,153.0,36.0,200.0,113.0,214.0,295.0,94.0,605.0,41.0,150.0,76.0,199.0,112.0,165.0,78.0,383.0,12.0,21.0,94.0,34.0,121.0,55.0,687.0,0.6637168141592921,0.7009345794392523,0.5280373831775701,0.5019646365422397,0.5421146953405018,0.5795677799607073,18.26163301141352,0.028965517241379312,0.16319444444444445,0.01788375558867362,0.11894273127753303,0.02363896848137536,0.004830917874396135,0.0125,0.1514476614699332,0.3005893909626719,0.6209150326797386,0.6785714285714286,0.6947368421052632,0.3929273084479371,0.36,0.8801571709233792,0.5453814960629922,0.5434929292929294,0.10766423357664233,0.22088353413654618,4.658878504672899,25.074576271186437,0.22604741799285483,20.0,19.0,39.0,95.0,7.0,23.0,95.0,24.0,21.0,22.0,59.0,130.0,258.0,53.0,38.0,68.0,53.0,40.0,13.0,25.0,67.0,13.0,9.0,7.0,13.0,,126.0,4.0,0.9052631578947369,0.3220338983050847,0.3728813559322034,0.3231292517006803,0.5121951219512195,0.54,0.5803571428571429,0.08651399491094147,0.039285714285714285,0.05750798722044728,0.18664047151277013,0.4105263157894737,0.4105263157894737,0.9230769230769231,0.425531914893617,0.5277777777777778,0.23,0.30434782608695654,0.5505071428571429,0.21487603305785125,35.0,36.0,,42.0,36.0,,,0.6268656716417911,0.068762278978389,0.36,7.0,26.0,56.0,15.0,22.0,56.0,15.0,1.0,10.0,20.0,10.0,7.0,0.2047244094488189,0.2,0.2413793103448276,0.2857142857142857,0.05108055009823183,0.28,0.28,0.8928571428571429,0.4166666666666667,0.2814070351758794,18.0,0.0798611111111111,False,14.0,15.0,8.0,56.0,12.0,20.0,16.0,11.0,12.0,3.0,6.0,4.0,2.0,2.0,7.0,8.0,2.0,9.0,,1.0,0.625,0.5106382978723404,0.5490196078431373,0.09345794392523364,0.08496732026143791,0.17142857142857143,0.037815126050420166,0.019569471624266144,0.14594594594594595,0.039711191335740074,0.6923076923076923,0.7,0.09256198347107437,11.0,1.0,6.0,17.0,6.0,23.0,27.0,1.0,1.0,2.0,,0.2608695652173913,0.013888888888888888,0.4230769230769231,0.44,0.6363636363636364,0.35714285714285715,0.1276595744680851,0.16666666666666666,1.0,0.3617021276595745,5.0,,1.0,4.0,0.038461538461538464,0.29411764705882354,0.8,0.013377926421404682,,,4.0,3.0,1.0,,
1628421,1610612764,Devin Robinson,Devin Robinson,1628421,WAS,5671.0,95,-9,196,201,24.0,397,229,1.0,14.0,20.0,7.0,11.0,2.0,12.0,0.14285714285714285,55.0,49.0,11.0,15.0,4.0,2.0,19.0,30.0,2.0,9.0,47.0,7.0,28.0,10.0,2.0,3.0,6.0,2.0,15.0,5.0,1.0,7.0,6.0,14.0,6.0,55.0,0.7368421052631579,0.7777777777777778,0.6333333333333333,0.59375,0.618421052631579,0.0625,17.77777777777778,0.015873015873015872,0.17073170731707318,0.13513513513513514,0.14606741573033707,0.06,,,0.17142857142857143,0.46875,0.7333333333333333,0.7333333333333333,0.9090909090909091,0.0625,0.5714285714285714,0.53125,0.5139359375,0.4976857142857143,0.16666666666666666,0.17647058823529413,6.646666666666666,26.35,0.28061224489795916,3.0,4.0,,,,,,4.0,6.0,,,15.0,,3.0,3.0,6.0,4.0,,4.0,,2.0,1.0,6.0,3.0,6.0,,15.0,1.0,,,,,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.125,0.03333333333333333,0.05263157894736842,,,,,0.75,1.0,,,0.659,0.3191489361702128,9.0,,,2.0,1.0,,,1.0,0.28125,,6.0,6.0,,,3.0,,,,,2.0,2.0,2.0,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1875,,,,,,,0.06666666666666667,False,2.0,3.0,,6.0,2.0,,1.0,1.0,,,1.0,,,2.0,1.0,2.0,3.0,4.0,1.0,,0.75,0.75,0.75,,,,,0.14705882352941177,0.2857142857142857,0.07692307692307693,0.6666666666666666,0.6666666666666666,0.1276595744680851,2.0,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,
201145,1610612764,Jeff Green,Jeff Green,201145,WAS,125799.0,2097,-94,4389,4379,459.0,8768,5069,16.0,252.0,309.0,89.0,160.0,10.0,173.0,0.13114754098360656,1117.0,1074.0,136.0,185.0,60.0,225.0,215.0,367.0,320.0,183.0,946.0,97.0,264.0,166.0,220.0,80.0,137.0,61.0,331.0,22.0,34.0,108.0,57.0,206.0,104.0,1104.0,0.6139534883720931,0.673469387755102,0.5858310626702997,0.5553129548762736,0.6095360824742269,0.4657933042212518,17.841140529531568,0.03130755064456722,0.12646370023419204,0.023991275899672846,0.11895161290322581,0.027958062905641536,0.019867549668874173,0.014563106796116505,0.13,0.2692867540029112,0.7351351351351352,0.7953216374269005,0.6985294117647058,0.32751091703056767,0.34285714285714286,0.735080058224163,0.5180527205882354,0.5217676470588235,0.13838120104438642,0.23370786516853934,7.237874659400545,25.9265625,0.25449988607883345,36.0,49.0,37.0,95.0,6.0,18.0,111.0,47.0,62.0,18.0,78.0,229.0,324.0,57.0,47.0,128.0,43.0,37.0,6.0,57.0,101.0,25.0,39.0,21.0,39.0,,225.0,12.0,0.972972972972973,0.346875,0.23076923076923078,0.3523809523809524,0.6391752577319587,0.5085714285714286,0.5782828282828283,0.11327433628318584,0.04128440366972477,0.09734513274336283,0.13828238719068414,0.3894736842105263,0.3894736842105263,1.0,0.5294117647058824,0.8166666666666667,0.10285714285714286,0.3333333333333333,0.5420848837209302,0.24207188160676532,101.0,60.0,,44.0,24.0,,,0.43564356435643564,0.1470160116448326,0.34285714285714286,49.0,81.0,74.0,12.0,51.0,74.0,10.0,3.0,11.0,26.0,9.0,6.0,0.11038961038961038,0.48514851485148514,0.532608695652174,0.5102040816326531,0.11790393013100436,0.3288888888888889,0.3288888888888889,0.9594594594594594,0.2,0.33636363636363636,8.0,0.12408759124087591,False,26.0,29.0,16.0,92.0,38.0,25.0,11.0,9.0,15.0,12.0,20.0,8.0,10.0,14.0,10.0,11.0,18.0,24.0,,,0.6170212765957447,0.5588235294117647,0.5974025974025974,0.0681198910081744,0.07567567567567568,0.0891089108910891,0.028735632183908046,0.026722925457102673,0.12359550561797752,0.027777777777777776,0.6153846153846154,0.7222222222222222,0.09725158562367865,30.0,,4.0,17.0,6.0,21.0,9.0,5.0,1.0,6.0,,0.2857142857142857,0.009900990099009901,0.37037037037037035,0.379746835443038,0.4,0.23076923076923078,0.058823529411764705,,,0.25,6.0,1.0,,3.0,0.024691358024691357,0.35294117647058826,0.8333333333333334,0.006230529595015576,,,,,,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,181441.0,3024,-110,6395,6368,650.0,12763,7341,12.0,322.0,411.0,103.0,226.0,7.0,360.0,0.0784313725490196,1715.0,1647.0,336.0,499.0,136.0,505.0,554.0,1012.0,595.0,362.0,2094.0,246.0,472.0,636.0,504.0,260.0,447.0,191.0,1081.0,45.0,42.0,142.0,89.0,448.0,171.0,1702.0,0.4259927797833935,0.437847866419295,0.5474308300395256,0.5388923459863099,0.5787709497206703,0.3702551337896702,28.220944903967474,0.02704443013522215,0.1135091926458833,0.03296703296703297,0.10748959778085991,0.02981494174091844,0.015555555555555555,0.028391167192429023,0.11890243902439024,0.3105164903546982,0.6733466933867736,0.7466666666666667,0.5,0.31425015556938396,0.33170731707317075,0.6807716241443684,0.5129209838107097,0.5118551344743277,0.10616438356164383,0.14921465968586387,8.276877470355732,25.70789915966387,0.26817826426896013,44.0,87.0,38.0,90.0,7.0,25.0,208.0,80.0,136.0,53.0,164.0,572.0,447.0,187.0,133.0,168.0,121.0,76.0,45.0,90.0,224.0,52.0,51.0,38.0,58.0,,570.0,33.0,0.7163461538461539,0.3495798319327731,0.3231707317073171,0.3501683501683502,0.5528455284552846,0.525609756097561,0.5787321063394683,0.10287813839559094,0.026533996683250415,0.08187134502923976,0.056004978220286245,0.4222222222222222,0.4222222222222222,0.868421052631579,0.3120567375886525,0.6397058823529411,0.06097560975609756,0.28,0.48919166666666664,0.2731614135625597,201.0,139.0,,134.0,84.0,,,0.5982142857142857,0.12507778469197262,0.33902439024390246,89.0,312.0,170.0,46.0,141.0,170.0,54.0,1.0,12.0,37.0,38.0,35.0,0.09363295880149813,0.4427860696517413,0.4734042553191489,0.33707865168539325,0.194150591163659,0.33663366336633666,0.33663366336633666,0.6823529411764706,0.33093525179856115,0.3373015873015873,47.0,0.10034013605442177,False,26.0,42.0,16.0,151.0,30.0,64.0,22.0,34.0,40.0,16.0,50.0,8.0,8.0,13.0,9.0,14.0,11.0,27.0,,,0.525,0.4787234042553192,0.5,0.06324110671936758,0.09819639278557114,0.06467661691542288,0.038,0.03435114503816794,0.14681440443213298,0.04415584415584416,0.46551724137931033,0.5909090909090909,0.07211079274116523,129.0,5.0,17.0,44.0,17.0,61.0,177.0,1.0,2.0,13.0,2.0,0.2786885245901639,0.011764705882352941,0.41346153846153844,0.4161290322580645,0.29457364341085274,0.2692307692307692,0.12056737588652482,0.29411764705882354,0.8,0.3120567375886525,12.0,4.0,31.0,15.0,0.00641025641025641,0.2727272727272727,0.75,0.024752475247524754,1.0,,7.0,5.0,2.0,,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,71175.0,1186,-23,2513,2520,251.0,5033,2844,18.0,189.0,229.0,42.0,79.0,2.0,78.0,0.2903225806451613,701.0,724.0,59.0,87.0,24.0,116.0,137.0,265.0,174.0,49.0,515.0,48.0,176.0,98.0,116.0,51.0,78.0,40.0,183.0,15.0,25.0,80.0,40.0,64.0,29.0,698.0,0.6423357664233577,0.7096774193548387,0.5169811320754717,0.530751708428246,0.552801724137931,0.39635535307517084,18.070993187522408,0.03968253968253968,0.1694915254237288,0.028846153846153848,0.15336322869955157,0.034782608695652174,0.025380710659898477,0.023255813953488372,0.17105263157894737,0.19817767653758542,0.6781609195402298,0.7195121951219512,0.6949152542372882,0.2642369020501139,0.22857142857142856,0.5945330296127562,0.49978428246013684,0.5114161904761906,0.06564551422319474,0.10247349823321555,10.461886792452836,25.02241379310345,0.27894946279347393,22.0,15.0,24.0,58.0,10.0,24.0,64.0,37.0,26.0,20.0,57.0,138.0,177.0,27.0,19.0,91.0,64.0,46.0,18.0,12.0,40.0,9.0,20.0,12.0,22.0,,138.0,6.0,0.921875,0.367816091954023,0.3508771929824561,0.367816091954023,0.5416666666666666,0.5333333333333333,0.5798319327731093,0.14152410575427682,0.048672566371681415,0.12167300380228137,0.13211845102505695,0.41379310344827586,0.42105263157894735,1.0,0.4583333333333333,0.625,0.22857142857142856,0.4166666666666667,0.49986166666666676,0.26796116504854367,74.0,33.0,2.0,28.0,19.0,0.011494252873563218,0.008620689655172414,0.7,0.16856492027334852,0.3142857142857143,38.0,104.0,40.0,10.0,26.0,40.0,8.0,2.0,3.0,11.0,7.0,7.0,0.16304347826086957,0.5135135135135135,0.5277777777777778,0.5789473684210527,0.23690205011389523,0.3448275862068966,0.34782608695652173,0.875,0.30303030303030304,0.3448275862068966,9.0,0.13991769547325103,False,15.0,24.0,9.0,66.0,26.0,8.0,2.0,6.0,3.0,1.0,9.0,4.0,,2.0,7.0,6.0,7.0,10.0,,,0.6486486486486487,0.59375,0.6226415094339622,0.03018867924528302,0.05747126436781609,0.02702702702702703,0.043478260869565216,0.030690537084398978,0.18248175182481752,0.02702702702702703,0.45454545454545453,0.6818181818181818,0.12815533980582525,40.0,2.0,3.0,8.0,3.0,11.0,15.0,,,2.0,1.0,0.2727272727272727,,0.38461538461538464,0.3883495145631068,0.625,0.06666666666666667,0.0625,0.6666666666666666,1.0,0.16666666666666666,1.0,1.0,2.0,1.0,0.009615384615384616,0.125,1.0,0.005747126436781609,1.0,0.017241379310344827,2.0,2.0,,,
