EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyArc3FGA,Fg2aBlocked,Fg3aBlocked,Corner3Assists,SelfOReb,LostBallTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyFtPoints,Offensive Fouls,Charge Fouls Drawn,RecoveredBlocks,BlocksRecoveredPct,SecondChanceFtPoints,LongMidRangeAssists,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,ShortMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Travels,BlockedShortMidRange,on,SecondChanceCorner3FGM,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,3SecondViolations,HeaveMakes
1626168,1610612743,Trey Lyles,Trey Lyles,1626168,DEN,3125.0,52.0,-7.0,112,108,31.0,54.0,13.0,220,5.0,5.0,2.0,2.0,1.0,1.0,2.0,6.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,2.0,10.0,15.0,2.0,10.0,2.0,28.0,113.0,2.0,2.0,1.0,2.0,7.0,1.0,2.0,1.0,1.0,5.0,12.0,8.0,6.0,2.0,9.0,1.0,6.0,3.0,9.0,3.0,5.0,1.0,21.0,2.0,1.0,3.0,5.0,1.0,9.0,3.0,12.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,5.0,31.0,0.6,0.6666666666666666,1.0,0.2,0.5,1.0,0.2,0.6666666666666666,1.0,0.5,0.52,0.875,0.8333333333333334,0.5384615384615384,0.875,0.8333333333333334,0.4,22.22222222222222,0.5,0.3333333333333333,0.20833333333333334,0.03333333333333333,0.14285714285714285,0.06666666666666667,0.17777777777777778,0.05,0.2,0.06896551724137931,0.16666666666666666,0.18181818181818182,0.2857142857142857,0.13333333333333333,0.16666666666666666,0.2,1.0,1.0,0.6,0.24,0.3333333333333333,0.3333333333333333,0.5,0.16,0.75,0.75,0.6666666666666666,0.04,1.0,1.0,1.0,0.36,0.1111111111111111,0.1111111111111111,1.0,0.5,1.0,0.5,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6,0.1111111111111111,0.491386,0.57515,0.5075833333333334,0.038461538461538464,0.0625,0.25,0.17857142857142858,9.180000000000001,25.01,0.2767857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1627736,1610612743,Malik Beasley,Malik Beasley,1627736,DEN,4379.0,73.0,-1.0,157,152,64.0,66.0,23.0,309,8.0,13.0,,2.0,3.0,3.0,2.0,4.0,5.0,7.0,1.0,2.0,,1.0,7.0,18.0,,1.0,15.0,24.0,8.0,20.0,3.0,57.0,168.0,,2.0,,1.0,,5.0,8.0,3.0,12.0,19.0,22.0,8.0,24.0,,18.0,7.0,2.0,2.0,4.0,1.0,2.0,,10.0,4.0,2.0,5.0,1.0,,6.0,6.0,12.0,3.0,3.0,,1.0,,,,1.0,1.0,3.0,6.0,3.0,4.0,2.0,,,,19.0,64.0,0.7333333333333333,0.7333333333333333,1.0,0.4,,0.25,0.4,0.625,,0.625,0.6136363636363636,,0.475,0.6222222222222222,,0.475,0.45454545454545453,24.864864864864863,1.0,,0.03125,0.04878048780487805,0.20833333333333334,0.09523809523809523,0.10714285714285714,0.07228915662650602,,0.05555555555555555,,0.07142857142857142,,0.29411764705882354,,0.29545454545454547,0.6153846153846154,0.7272727272727273,0.875,0.09090909090909091,0.5,0.5,0.5,0.1590909090909091,0.7142857142857143,0.7142857142857143,0.6,0.045454545454545456,0.5,0.5,1.0,0.4090909090909091,0.3888888888888889,0.4117647058823529,1.0,0.6666666666666666,,0.3333333333333333,,,0.15,1.0,0.05,,0.75,0.3888888888888889,0.5194261363636364,0.5196666666666666,0.5075475,0.044444444444444446,0.08,,0.3333333333333333,7.699999999999999,25.195,0.40764331210191085,3.0,11.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.08333333333333333,0.15384615384615385,0.05555555555555555,0.05,0.07692307692307693,0.3333333333333333,0.05555555555555555,0.55,0.2727272727272727,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1627823,1610612743,Juancho Hernangomez,Juancho Hernangomez,1627823,DEN,2913.0,49.0,-19.0,106,102,34.0,47.0,10.0,208,2.0,4.0,2.0,3.0,2.0,2.0,1.0,4.0,1.0,1.0,,,,,3.0,10.0,,,4.0,9.0,3.0,10.0,3.0,20.0,119.0,2.0,3.0,,,4.0,2.0,2.0,1.0,4.0,9.0,2.0,6.0,9.0,4.0,10.0,3.0,1.0,1.0,2.0,1.0,1.0,,5.0,2.0,1.0,3.0,2.0,,5.0,3.0,8.0,3.0,2.0,1.0,2.0,,1.0,1.0,3.0,2.0,,2.0,4.0,5.0,2.0,1.0,1.0,1.0,9.0,34.0,0.25,0.5,1.0,0.3,,0.25,0.3,0.4444444444444444,0.6666666666666666,1.0,0.4473684210526316,0.6666666666666666,0.5833333333333334,0.47619047619047616,0.6666666666666666,0.6428571428571429,0.5263157894736842,20.0,0.6666666666666666,,0.09090909090909091,0.04,0.16666666666666666,0.07407407407407407,0.125,0.057692307692307696,,0.08333333333333333,0.1111111111111111,0.125,,0.21428571428571427,,0.21052631578947367,0.5,0.5,,0.21052631578947367,0.25,0.25,,0.05263157894736842,1.0,1.0,1.0,,,,,0.5263157894736842,0.3,0.3,1.0,1.0,0.6666666666666666,,,,0.3333333333333333,1.0,,,0.7368421052631579,0.3,0.4837157894736843,0.41,0.5576833333333333,0.09523809523809523,0.18181818181818182,0.2,0.45,5.5,25.830000000000002,0.32075471698113206,1.0,4.0,,,,1.0,1.0,,,1.0,,,,,,,0.09090909090909091,,0.08333333333333333,0.6666666666666666,0.25,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1628399,1610612743,Tyler Lydon,Tyler Lydon,1628399,DEN,5610.0,94.0,-11.0,205,197,72.0,91.0,24.0,402,5.0,7.0,3.0,3.0,1.0,2.0,,1.0,,,2.0,4.0,,2.0,2.0,6.0,,1.0,5.0,8.0,4.0,10.0,1.0,23.0,214.0,3.0,3.0,,1.0,7.0,1.0,2.0,,5.0,3.0,4.0,6.0,12.0,6.0,6.0,2.0,1.0,5.0,6.0,3.0,,,17.0,2.0,5.0,4.0,6.0,1.0,11.0,7.0,18.0,2.0,2.0,,1.0,,1.0,3.0,4.0,1.0,3.0,10.0,3.0,3.0,1.0,,,,3.0,72.0,0.4,1.0,1.0,0.4,,,0.4,0.625,1.0,0.5,0.6111111111111112,0.75,0.14285714285714285,0.575,0.7,0.1875,0.5555555555555556,9.82905982905983,0.25,0.2,0.13636363636363635,0.09259259259259259,0.12903225806451613,0.038461538461538464,0.13333333333333333,0.0660377358490566,0.09090909090909091,0.043478260869565216,0.08333333333333333,0.21052631578947367,0.07692307692307693,0.08333333333333333,0.2857142857142857,0.3888888888888889,0.7142857142857143,1.0,0.4,0.05555555555555555,,,,,,,,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.75,1.0,0.25,,,0.2857142857142857,0.5,0.2857142857142857,,0.9444444444444444,0.3333333333333333,0.5535916666666667,0.6232000000000001,0.52635,0.05263157894736842,0.1111111111111111,0.30434782608695654,0.13043478260869565,1.45,24.979999999999997,0.35121951219512193,,3.0,3.0,,2.0,,,2.0,,,2.0,,0.375,0.2857142857142857,,0.14285714285714285,0.045454545454545456,,,0.42857142857142855,,1.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,2010.0,34.0,-16.0,71,69,22.0,23.0,5.0,140,1.0,3.0,,1.0,,2.0,2.0,5.0,,2.0,,1.0,,,2.0,3.0,,,3.0,10.0,2.0,4.0,,12.0,84.0,,2.0,,1.0,,,3.0,,1.0,,,6.0,6.0,,3.0,2.0,7.0,2.0,9.0,2.0,5.0,,20.0,1.0,,2.0,3.0,,5.0,1.0,6.0,1.0,,1.0,,,,,,,1.0,2.0,2.0,1.0,1.0,,,,,22.0,,,1.0,0.5,,,0.5,0.3,,,0.42857142857142855,,,0.42857142857142855,,,0.2857142857142857,17.72151898734177,,,0.16666666666666666,,0.25,0.058823529411764705,0.19230769230769232,0.02631578947368421,,,0.375,,,0.16666666666666666,0.5,0.21428571428571427,0.3333333333333333,0.5,,0.35714285714285715,0.4,0.4,,0.14285714285714285,,,,0.07142857142857142,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,,,0.5,,,,0.5,0.6666666666666666,0.4598785714285714,,0.41559999999999997,0.07142857142857142,0.1,,,9.799999999999999,24.525,0.30985915492957744,,1.0,1.0,,,,,,1.0,,,,0.1,0.3333333333333333,,,,0.25,,0.25,,,,,,,,2.0,,,,,,1.0,0.3333333333333333,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1629152,1610612743,DeVaughn Akoon-Purcell,DeVaughn Akoon-Purcell,1629152,DEN,1298.0,22.0,1.0,48,49,14.0,48.0,8.0,97,3.0,5.0,,,1.0,1.0,,,,1.0,,1.0,,,,3.0,,1.0,3.0,6.0,,4.0,1.0,7.0,50.0,,1.0,,1.0,,1.0,1.0,,2.0,2.0,4.0,2.0,,,3.0,,4.0,2.0,6.0,2.0,3.0,1.0,14.0,,1.0,2.0,1.0,,3.0,1.0,4.0,2.0,2.0,,,,,2.0,2.0,1.0,1.0,4.0,1.0,2.0,1.0,,,,2.0,14.0,0.6666666666666666,0.6666666666666666,,,,,,0.5,,1.0,0.3,,0.3333333333333333,0.3181818181818182,,0.3333333333333333,0.4,22.80701754385965,,,0.1111111111111111,0.08333333333333333,0.2222222222222222,,0.16666666666666666,0.045454545454545456,0.3333333333333333,,,0.3333333333333333,,0.4,,0.5,0.6,0.75,0.6666666666666666,,,,,0.1,,,,0.1,,,,0.3,,,,,,0.5,,,0.3333333333333333,1.0,,,0.9,,0.4955550000000001,0.3781,0.4386333333333334,0.09090909090909091,0.14285714285714285,,0.2857142857142857,4.85,25.025,0.2916666666666667,,2.0,1.0,,,,,,,,2.0,,0.16666666666666666,0.2,,,,,,0.6666666666666666,,,,,,,,,1.0,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1629164,1610612743,Brandon Goodwin,Brandon Goodwin,1629164,DEN,2358.0,39.0,3.0,86,82,38.0,29.0,11.0,168,3.0,7.0,1.0,2.0,1.0,2.0,,6.0,,3.0,,,,,1.0,5.0,,,3.0,16.0,1.0,5.0,8.0,17.0,85.0,1.0,2.0,,,2.0,1.0,5.0,1.0,3.0,8.0,2.0,4.0,3.0,2.0,5.0,1.0,4.0,6.0,10.0,5.0,1.0,1.0,26.0,1.0,,,,,,1.0,1.0,,,,,,,,,,1.0,4.0,9.0,10.0,5.0,,,,8.0,38.0,0.3333333333333333,0.5,1.0,0.2,,0.3333333333333333,0.2,0.1875,0.5,0.2,0.21428571428571427,0.5,0.3125,0.3269230769230769,0.5,0.4,0.23809523809523808,26.53061224489796,,,,,,0.041666666666666664,,0.02040816326530612,,0.043478260869565216,,,,,,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.2857142857142857,,,,0.14285714285714285,,,,,,,,0.23809523809523808,0.2,0.2,1.0,1.0,0.5,,,,0.25,0.5,,,0.5714285714285714,0.2,0.424997619047619,,0.39145,0.19230769230769232,0.23809523809523808,0.11764705882352941,0.47058823529411764,7.60625,26.919999999999998,0.4418604651162791,1.0,3.0,,,1.0,,,,,,3.0,,,,,,,,,0.375,0.3333333333333333,3.0,,1.0,,,,2.0,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1628470,1610612743,Torrey Craig,Torrey Craig,1628470,DEN,1968.0,33.0,-1.0,70,70,15.0,49.0,10.0,140,3.0,7.0,1.0,3.0,1.0,1.0,1.0,3.0,,,1.0,1.0,,,,1.0,,,4.0,10.0,1.0,2.0,1.0,12.0,72.0,1.0,3.0,,,2.0,1.0,1.0,,,3.0,4.0,4.0,3.0,2.0,1.0,,,,,,,,,,2.0,2.0,3.0,1.0,6.0,2.0,8.0,,,,,,,,,,5.0,6.0,2.0,1.0,1.0,,,,3.0,15.0,0.5,0.6666666666666666,1.0,0.5,,,0.5,0.4,0.3333333333333333,1.0,0.4583333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,1.5,0.16666666666666666,14.634146341463415,,0.5,0.21428571428571427,0.08333333333333333,0.18181818181818182,,0.2,0.05128205128205128,,,,,0.75,0.1111111111111111,0.5,0.5833333333333334,0.42857142857142855,0.5,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,0.08333333333333333,1.0,1.0,1.0,0.08333333333333333,,,,1.0,0.3333333333333333,,,,1.0,1.0,,,0.75,,0.5224708333333333,0.5647,0.6731,0.08333333333333333,0.1,0.16666666666666666,0.25,2.88,24.700000000000003,0.21428571428571427,,,1.0,,,1.0,,,1.0,,,,0.1,0.14285714285714285,,0.09090909090909091,0.09090909090909091,,0.16666666666666666,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1629118,1610612743,Thomas Welsh,Thomas Welsh,1629118,DEN,1740.0,29.0,-4.0,66,65,29.0,27.0,9.0,131,1.0,1.0,,,,,,,1.0,2.0,,,,,3.0,6.0,,,2.0,3.0,3.0,6.0,1.0,14.0,72.0,,,,,,1.0,1.0,1.0,4.0,5.0,4.0,,9.0,,6.0,3.0,3.0,1.0,4.0,1.0,1.0,,9.0,,,,2.0,1.0,3.0,,3.0,,,,1.0,,,,1.0,,1.0,2.0,2.0,2.0,1.0,,,,5.0,29.0,1.0,1.0,1.0,0.5,,0.25,0.5,0.6666666666666666,,1.0,0.7222222222222222,,0.5,0.7,,0.5,0.6666666666666666,14.666666666666666,1.0,0.3333333333333333,0.15384615384615385,,,,0.10526315789473684,,,,,0.25,0.125,,,0.1111111111111111,1.0,1.0,1.0,,,,,0.2222222222222222,0.5,0.5,1.0,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,0.7777777777777778,0.5,0.5155500000000001,,0.5051,0.1,0.25,,0.35714285714285715,11.366666666666665,26.3,0.4393939393939394,1.0,4.0,,,,,1.0,,,,,,,,,,,,,0.8,0.25,,,,,,,2.0,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
203486,1610612743,Mason Plumlee,Mason Plumlee,203486,DEN,662.0,11.0,-1.0,24,23,1.0,8.0,1.0,47,3.0,3.0,,,,,,,,1.0,,,,,,,,,3.0,4.0,,,,6.0,21.0,,,,,,,,,,,6.0,,,,,,,1.0,1.0,,,,3.0,,1.0,3.0,4.0,,7.0,1.0,8.0,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,0.75,,,0.75,,,0.75,,,,20.0,,,0.5,0.14285714285714285,0.75,,0.5833333333333334,0.07692307692307693,,,,0.5,0.6666666666666666,0.75,,0.75,1.0,1.0,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,0.75,,0.57175,,,0.25,0.25,,,6.075,,0.041666666666666664,,,,,1.0,,,,1.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,
