EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,PenaltyFtPoints,Corner3Assists,LostBallTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,on
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,6262.0,104,35,217,217,39,59,11,434,13.0,20,4.0,7.0,2.0,4.0,4.0,8,17,28,1.0,35,229,5.0,8.0,10.0,3.0,5.0,6.0,22.0,12.0,6.0,7.0,2.0,9.0,2.0,5.0,2.0,20.0,2.0,5.0,1.0,13.0,19,2.0,34,8,42,2.0,1.0,1.0,1.0,1.0,2.0,3,10.0,20,2.0,5.0,2.0,1.0,1.0,1.0,5.0,1.0,4.0,5.0,4.0,1.0,6.0,39,3.0,0.6470588235294118,0.7857142857142857,0.6071428571428571,0.625,0.6,0.6071428571428571,0.625,0.6,0.625,0.625,0.6,13.537117903930131,0.3333333333333333,0.4,1.0,0.27941176470588236,0.09433962264150944,0.3611111111111111,0.05555555555555555,0.3076923076923077,0.07865168539325842,0.1875,0.10526315789473684,0.03571428571428571,0.125,0.36363636363636365,0.2,0.4117647058823529,0.3793103448275862,0.2857142857142857,0.18181818181818182,0.8,0.7142857142857143,0.65,0.65,0.6923076923076923,0.2857142857142857,0.5,0.5,0.5,0.875,0.5714285714285714,0.8,0.5,0.7142857142857143,0.5684857142857143,0.5476666666666666,0.5630200000000001,0.03571428571428571,0.03571428571428571,0.2857142857142857,0.17142857142857143,3.475,0.17972350230414746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626188,1610612744,Quinn Cook,Quinn Cook,1626188,GSW,12186.0,203,-96,421,419,75,102,37,840,8.0,16,1.0,2.0,3.0,5.0,3.0,8,16,37,3.0,77,498,1.0,4.0,8.0,3.0,7.0,24.0,22.0,10.0,2.0,13.0,6.0,19.0,6.0,7.0,3.0,44.0,1.0,3.0,,15.0,8,,23,4,27,,5.0,3.0,2.0,2.0,4.0,6,7.0,16,,3.0,,4.0,,2.0,1.0,,1.0,1.0,,,24.0,75,,0.6875,0.7333333333333333,0.43243243243243246,0.25,0.42857142857142855,0.5362318840579711,0.5714285714285714,0.75,0.5422535211267606,0.5714285714285714,0.75,16.452991452991455,0.3333333333333333,,,0.07766990291262135,0.02564102564102564,0.18072289156626506,0.010869565217391304,0.12365591397849462,0.019138755980861243,0.05714285714285714,,0.012195121951219513,,0.10714285714285714,0.05454545454545454,0.1,0.18571428571428572,0.15384615384615385,,,0.2318840579710145,0.5,0.6153846153846154,0.625,0.11594202898550725,0.375,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.5,0.3125,0.6,0.6956521739130435,0.49715073529411774,0.5027999999999999,0.4421333333333333,0.028169014084507043,0.05128205128205128,0.1038961038961039,0.3116883116883117,9.199999999999998,0.17814726840855108,5.0,13.0,4.0,11.0,2.0,3.0,1.0,1.0,10.0,21.0,5.0,8.0,14.0,32.0,2.0,3.0,6.0,9.0,36.0,6.0,1.0,20.0,10.0,4.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.8571428571428571,0.4375,0.6666666666666666,0.6666666666666666,0.45161290322580644,0.463768115942029,0.03125,0.10810810810810811,0.1875,0.125,0.047619047619047616,0.027777777777777776,0.18840579710144928,0.38461538461538464,0.38461538461538464,0.8,0.15942028985507245,0.36363636363636365,0.36363636363636365,1.0,0.30434782608695654,0.47619047619047616,0.5,0.8,0.42857142857142855,0.6666666666666666,1.0,0.0625,1.0,0.5,0.625,0.5,25.709375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,88467.0,1474,499,3141,3138,697,836,265,6279,127.0,161,4.0,6.0,26.0,32.0,83.0,147,317,488,196.0,1058,3355,21.0,28.0,69.0,60.0,99.0,250.0,360.0,274.0,2.0,126.0,113.0,239.0,90.0,84.0,22.0,591.0,8.0,6.0,,122.0,110,17.0,249,14,263,3.0,32.0,11.0,62.0,45.0,50.0,112,38.0,80,7.0,181.0,2.0,225.0,26.0,94.0,34.0,16.0,13.0,37.0,27.0,1.0,242.0,681,10.0,0.5678233438485805,0.569620253164557,0.6495901639344263,0.75,0.6060606060606061,0.6301169590643275,0.7317073170731707,0.5785714285714286,0.6754161331626121,0.7666666666666667,0.6666666666666666,25.96797671033479,0.5535714285714286,0.19540229885057472,,0.12702078521939955,0.009584664536741214,0.1742857142857143,0.012403100775193798,0.14814814814814814,0.011014948859166011,0.019417475728155338,0.004761904761904762,0.013307984790874524,0.008403361344537815,0.10408921933085502,0.12658227848101267,0.15841584158415842,0.1705150976909414,0.1897810218978102,0.01098901098901099,0.7297297297297297,0.23538011695906433,0.7888198757763976,0.8246753246753247,0.6692913385826772,0.2149122807017544,0.564625850340136,0.5928571428571429,0.43373493975903615,0.14634146341463414,0.6666666666666666,0.22857142857142856,0.8125,0.5219298245614035,0.49309414348462655,0.45575576923076927,0.47875928571428567,0.12847682119205298,0.16906474820143885,0.06521739130434782,0.23629489603024575,10.116598360655734,0.22190385227634513,107.0,180.0,5.0,21.0,,1.0,1.0,3.0,71.0,175.0,13.0,38.0,76.0,196.0,6.0,13.0,14.0,41.0,150.0,78.0,,175.0,71.0,16.0,,20.0,21.0,15.0,7.0,4.0,3.0,29.0,1.0,0.6578947368421053,0.3877551020408163,0.46153846153846156,0.34146341463414637,0.3877551020408163,0.28654970760233917,,0.03278688524590164,0.043478260869565216,0.047619047619047616,,0.004761904761904762,0.2631578947368421,0.5944444444444444,0.601123595505618,0.5514018691588785,0.03070175438596491,0.23809523809523808,0.23809523809523808,1.0,0.25584795321637427,0.4057142857142857,0.4057142857142857,0.6338028169014085,0.024390243902439025,,,0.02142857142857143,0.3333333333333333,0.2714285714285714,0.34210526315789475,0.4057142857142857,26.337244897959177,6.0,12.0,9.0,88.0,23.0,17.0,8.0,5.0,3.0,3.0,4.0,3.0,26.0,3.0,3.0,5.0,19.0,0.011111111111111112,1.0,0.2926829268292683,0.5,1.0,0.01507537688442211,,,,,,,,True
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,97164.0,1619,522,3464,3448,668,834,298,6912,95.0,154,8.0,13.0,18.0,32.0,32.0,71,175,330,176.0,1279,3703,14.0,25.0,121.0,33.0,65.0,280.0,184.0,166.0,6.0,171.0,78.0,249.0,54.0,109.0,34.0,576.0,15.0,17.0,,108.0,109,,217,32,249,8.0,70.0,26.0,81.0,59.0,36.0,117,40.0,106,5.0,161.0,7.0,193.0,16.0,50.0,13.0,2.0,10.0,16.0,7.0,,264.0,652,10.0,0.5257142857142857,0.5348837209302325,0.5303030303030303,0.56,0.5076923076923077,0.6217587373167982,0.803030303030303,0.5686813186813187,0.6597077244258872,0.8402777777777778,0.6336405529953917,28.278041074249607,0.6923076923076923,,,0.11330561330561331,0.02446043165467626,0.14044213263979194,0.02,0.12536106296938185,0.022145328719723183,0.023076923076923078,0.034482758620689655,0.023255813953488372,0.006756756756756757,0.08362369337979095,0.12416851441241686,0.12946428571428573,0.1500815660685155,0.10256410256410256,0.018912529550827423,0.4375,0.17361894024802707,0.6168831168831169,0.6785714285714286,0.5473684210526316,0.08004509582863585,0.4507042253521127,0.47761194029850745,0.53125,0.19696969696969696,0.6153846153846154,0.17582417582417584,0.5625,0.8015783540022547,0.5173773090079818,0.5140790697674419,0.493783142857143,0.07173447537473233,0.13736263736263737,0.0946051602814699,0.21892103205629398,8.863333333333333,0.1928406466512702,48.0,105.0,53.0,94.0,13.0,15.0,7.0,16.0,198.0,463.0,40.0,101.0,251.0,557.0,26.0,41.0,47.0,117.0,555.0,198.0,9.0,453.0,197.0,19.0,7.0,28.0,44.0,13.0,10.0,5.0,4.0,18.0,3.0,0.7370517928286853,0.4506283662477558,0.6341463414634146,0.4017094017094017,0.4562043795620438,0.6279594137542277,0.012567324955116697,0.05757575757575758,0.09090909090909091,0.056338028169014086,0.012958963282937365,0.017241379310344827,0.11837655016910936,0.45714285714285713,0.46153846153846156,0.4791666666666667,0.10597519729425028,0.5638297872340425,0.5698924731182796,0.9433962264150944,0.5219842164599775,0.42764578833693306,0.43326039387308535,0.6818181818181818,0.22727272727272727,0.8666666666666667,0.8461538461538461,0.08791208791208792,0.4375,0.554945054945055,0.39603960396039606,0.434878587196468,26.664631956912032,13.0,26.0,15.0,73.0,24.0,22.0,2.0,,1.0,9.0,18.0,17.0,24.0,3.0,2.0,1.0,14.0,0.009523809523809525,0.375,0.3939393939393939,0.5,0.6153846153846154,0.02982456140350877,1.0,4.0,1.0,0.010638297872340425,,,,True
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,123883.0,2065,463,4354,4358,813,1027,384,8712,110.0,164,13.0,23.0,16.0,25.0,21.0,64,141,257,63.0,486,4686,19.0,33.0,44.0,20.0,40.0,81.0,198.0,84.0,16.0,293.0,161.0,454.0,122.0,178.0,43.0,1069.0,23.0,32.0,5.0,168.0,211,42.0,421,60,481,8.0,95.0,44.0,106.0,92.0,63.0,169,93.0,197,13.0,125.0,11.0,91.0,12.0,37.0,53.0,29.0,24.0,70.0,40.0,,80.0,797,14.0,0.7021276595744681,0.7443609022556391,0.5486381322957199,0.5757575757575758,0.5,0.5011848341232228,0.5256410256410257,0.453125,0.527114967462039,0.5238095238095238,0.50625,13.149655604257985,0.6272189349112426,0.3888888888888889,0.06578947368421052,0.17466887417218543,0.03463203463203463,0.1737331954498449,0.024572649572649572,0.1742528735632184,0.02956989247311828,0.04672897196261682,0.037162162162162164,0.022457067371202115,0.0335195530726257,0.15760869565217392,0.1827956989247312,0.18085106382978725,0.17616580310880828,0.1641025641025641,0.037037037037037035,0.5714285714285714,0.3886255924170616,0.6707317073170732,0.7096774193548387,0.6727272727272727,0.15165876777251186,0.328125,0.3684210526315789,0.7142857142857143,0.5897435897435898,0.5652173913043478,0.390625,0.64,0.7796208530805687,0.5270336104513063,0.5353019230769231,0.5217166666666667,0.08482142857142858,0.13120567375886524,0.09053497942386832,0.16666666666666666,5.291828793774321,0.18672485071198897,10.0,29.0,10.0,22.0,,,2.0,3.0,37.0,143.0,4.0,21.0,47.0,165.0,1.0,6.0,6.0,24.0,132.0,9.0,1.0,142.0,37.0,16.0,1.0,72.0,51.0,35.0,5.0,4.0,8.0,32.0,2.0,0.9361702127659575,0.28484848484848485,0.16666666666666666,0.25,0.2865853658536585,0.3909952606635071,0.006060606060606061,0.0622568093385214,0.054878048780487805,0.109375,0.006993006993006993,0.019543973941368076,0.06872037914691943,0.3448275862068966,0.3448275862068966,1.0,0.052132701421800945,0.45454545454545453,0.45454545454545453,1.0,0.33886255924170616,0.25874125874125875,0.2605633802816901,0.918918918918919,,,,0.046875,0.6666666666666666,0.328125,0.19047619047619047,0.2605633802816901,26.066060606060603,1.0,6.0,3.0,23.0,39.0,14.0,,3.0,13.0,11.0,,1.0,13.0,17.0,12.0,,11.0,,0.3076923076923077,0.15384615384615385,0.16666666666666666,1.0,0.006024096385542169,,,5.0,,1.0,1.0,3.0,True
1627814,1610612744,Damion Lee,Damion Lee,1627814,GSW,3005.0,50,1,114,115,43,43,8,229,1.0,2,,,,,1.0,3,3,8,5.0,23,121,,1.0,3.0,1.0,2.0,7.0,4.0,2.0,,1.0,,1.0,,1.0,,2.0,,1.0,,4.0,7,,11,1,12,,2.0,,,,1.0,1,2.0,5,,5.0,,6.0,,2.0,,,,,,,7.0,41,,0.6666666666666666,0.6666666666666666,0.375,,0.5,0.4090909090909091,0.5,0.35714285714285715,0.46,0.5,0.4375,21.311475409836067,,,,0.19444444444444445,0.05555555555555555,0.18181818181818182,,0.1896551724137931,0.02,0.16666666666666666,,,,,0.3333333333333333,,0.16666666666666666,0.25,,,0.09090909090909091,0.5,1.0,1.0,0.13636363636363635,0.3333333333333333,0.5,,,,,,0.7272727272727273,0.5074386363636363,0.33955,0.4654571428571428,0.08333333333333333,0.2,0.13043478260869565,0.30434782608695654,11.075000000000001,0.37719298245614036,1.0,3.0,2.0,4.0,,1.0,,,2.0,10.0,1.0,5.0,4.0,14.0,1.0,2.0,1.0,5.0,12.0,,,10.0,2.0,2.0,,,2.0,1.0,,,,1.0,1.0,1.0,0.2857142857142857,0.5,0.2,0.2857142857142857,0.6363636363636364,,0.25,0.5,0.3333333333333333,,,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.5,0.5,1.0,0.45454545454545453,0.2,0.2,1.0,0.3333333333333333,,,,,0.7142857142857143,0.2,0.2,25.45,1.0,1.0,,2.0,,,,,,1.0,,,1.0,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,True
1628035,1610612744,Alfonzo McKinnie,Alfonzo McKinnie,1628035,GSW,23767.0,396,98,834,847,132,248,85,1681,34.0,48,5.0,9.0,5.0,5.0,,3,34,54,8.0,124,870,5.0,10.0,14.0,5.0,6.0,16.0,58.0,10.0,4.0,7.0,3.0,10.0,2.0,5.0,1.0,23.0,13.0,9.0,,31.0,31,7.0,69,22,91,3.0,10.0,,6.0,5.0,9.0,15,22.0,50,,18.0,2.0,15.0,3.0,9.0,4.0,2.0,2.0,4.0,1.0,,16.0,132,8.0,0.8529411764705882,0.90625,0.6296296296296297,0.5,0.8333333333333334,0.6041666666666666,0.5,0.5714285714285714,0.6078431372549019,0.5,0.5714285714285714,12.553648068669528,0.4,0.30434782608695654,,0.1415525114155251,0.046632124352331605,0.15656565656565657,0.07262569832402235,0.1486810551558753,0.05913978494623656,0.07792207792207792,0.017857142857142856,0.06338028169014084,0.10810810810810811,0.057971014492753624,0.18085106382978725,0.17857142857142858,0.18125,0.05263157894736842,0.075,0.25,0.5,0.7083333333333334,0.8095238095238095,0.8529411764705882,0.03125,,,,0.6923076923076923,0.5555555555555556,0.35714285714285715,1.0,0.9375,0.562034375,0.546475,0.5426428571428571,0.08823529411764706,0.15,0.11290322580645161,0.12903225806451613,3.322222222222222,0.15827338129496402,,3.0,7.0,20.0,,1.0,,3.0,9.0,22.0,2.0,5.0,16.0,42.0,1.0,3.0,2.0,8.0,48.0,,,22.0,9.0,6.0,,1.0,10.0,,,2.0,3.0,2.0,1.0,1.0,0.38095238095238093,0.3333333333333333,0.25,0.38095238095238093,0.4375,,0.1111111111111111,0.125,,,0.03333333333333333,0.03125,,,,0.20833333333333334,0.35,0.35,1.0,0.22916666666666666,0.4090909090909091,0.4090909090909091,1.0,0.07692307692307693,,,0.21428571428571427,,0.35714285714285715,0.4,0.4090909090909091,24.52142857142857,1.0,2.0,1.0,,1.0,1.0,4.0,1.0,,1.0,,,,,,,,,0.2,0.15384615384615385,0.5,1.0,,,,,,2.0,,,True
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,95797.0,1597,329,3366,3365,579,674,283,6731,98.0,141,8.0,17.0,15.0,22.0,47.0,114,237,451,74.0,1010,3655,16.0,36.0,59.0,27.0,49.0,149.0,356.0,118.0,14.0,86.0,22.0,108.0,10.0,62.0,8.0,238.0,10.0,17.0,1.0,80.0,75,2.0,157,28,185,7.0,43.0,12.0,32.0,20.0,31.0,63,44.0,98,7.0,94.0,,90.0,3.0,35.0,20.0,6.0,12.0,23.0,14.0,,149.0,565,7.0,0.7510548523206751,0.7739130434782608,0.5254988913525499,0.4444444444444444,0.5510204081632653,0.563855421686747,0.4307692307692308,0.6617647058823529,0.5794016110471807,0.44029850746268656,0.6711711711711712,25.264299268094334,0.5079365079365079,0.02564102564102564,0.01818181818181818,0.07878151260504201,0.023709902370990237,0.10738255033557047,0.014265335235378032,0.09133765468473777,0.01904090267983075,0.04,0.008658008658008658,0.0106951871657754,0.02857142857142857,0.07333333333333333,0.05813953488372093,0.12612612612612611,0.10588235294117647,0.11333333333333333,0.016786570743405275,0.6086956521739131,0.16987951807228915,0.6950354609929078,0.7368421052631579,0.7857142857142857,0.13734939759036144,0.41228070175438597,0.44339622641509435,0.7021276595744681,0.26153846153846155,0.47058823529411764,0.21568627450980393,0.6818181818181818,0.6265060240963856,0.5064352834740652,0.5233315217391304,0.513299504950495,0.046296296296296294,0.07246376811594203,0.05841584158415842,0.14752475247524752,11.183813747228383,0.17201426024955438,92.0,196.0,44.0,101.0,4.0,16.0,9.0,16.0,110.0,278.0,18.0,37.0,154.0,379.0,8.0,29.0,27.0,53.0,432.0,30.0,1.0,277.0,110.0,17.0,4.0,16.0,31.0,5.0,5.0,3.0,5.0,8.0,4.0,0.935064935064935,0.40633245382585753,0.27586206896551724,0.5094339622641509,0.4074074074074074,0.4566265060240964,0.010554089709762533,0.037694013303769404,0.05673758865248227,0.07017543859649122,0.0035971223021582736,0.0211864406779661,0.236144578313253,0.46938775510204084,0.4717948717948718,0.7391304347826086,0.1216867469879518,0.43564356435643564,0.4489795918367347,0.9090909090909091,0.3349397590361446,0.39568345323741005,0.3971119133574007,0.9454545454545454,0.24615384615384617,0.25,0.5,0.1568627450980392,0.5625,0.3627450980392157,0.4864864864864865,0.3971119133574007,25.50026385224274,4.0,13.0,3.0,14.0,12.0,12.0,7.0,2.0,5.0,6.0,4.0,5.0,5.0,3.0,3.0,2.0,5.0,0.00510204081632653,0.25,0.2,0.3076923076923077,1.0,0.013123359580052493,,3.0,,0.0297029702970297,,,,True
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,43419.0,724,210,1513,1507,472,572,132,3020,58.0,65,6.0,7.0,20.0,21.0,1.0,5,62,82,16.0,194,1582,6.0,7.0,12.0,21.0,24.0,75.0,96.0,28.0,6.0,51.0,41.0,92.0,26.0,31.0,7.0,225.0,9.0,13.0,1.0,50.0,47,3.0,100,23,123,3.0,30.0,13.0,8.0,7.0,12.0,20,27.0,50,,43.0,1.0,34.0,6.0,17.0,23.0,8.0,14.0,23.0,7.0,,75.0,459,5.0,0.7741935483870968,0.8135593220338984,0.7560975609756098,0.8571428571428571,0.875,0.6312056737588653,0.75,0.868421052631579,0.6258064516129033,0.75,0.8333333333333334,10.510510510510512,0.4,0.075,0.029411764705882353,0.1175,0.041935483870967745,0.14836795252225518,0.02727272727272727,0.13161465400271372,0.034375,0.06542056074766354,0.028846153846153848,0.019083969465648856,0.058823529411764705,0.08695652173913043,0.11917098445595854,0.15217391304347827,0.14869888475836432,0.14705882352941177,0.05263157894736842,0.30434782608695654,0.46099290780141844,0.8923076923076924,0.90625,0.7586206896551724,0.03546099290780142,0.2,0.25,1.0,0.875,0.8571428571428571,0.5526315789473685,0.9523809523809523,0.8794326241134752,0.5638707142857143,0.5111,0.5666216216216217,0.1118421052631579,0.1827956989247312,0.061855670103092786,0.3865979381443299,4.410975609756098,0.3119629874421679,3.0,12.0,11.0,28.0,,1.0,6.0,8.0,7.0,31.0,2.0,6.0,18.0,59.0,,1.0,8.0,14.0,54.0,,1.0,30.0,7.0,2.0,,13.0,17.0,8.0,,2.0,2.0,7.0,1.0,1.0,0.3050847457627119,,0.5714285714285714,0.3103448275862069,0.41843971631205673,,0.024390243902439025,0.015384615384615385,0.2,,0.030303030303030304,0.0851063829787234,0.25,0.25,1.0,0.19858156028368795,0.39285714285714285,0.39285714285714285,1.0,0.2198581560283688,0.22580645161290322,0.22580645161290322,1.0,0.125,,,0.21052631578947367,0.75,0.15789473684210525,0.3333333333333333,0.23333333333333334,25.111864406779663,,,,9.0,15.0,1.0,,1.0,2.0,4.0,,,3.0,,,1.0,2.0,,0.3333333333333333,,,,,,,,,,1.0,,True
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,23712.0,395,24,798,808,72,93,82,1606,18.0,29,3.0,7.0,,1.0,21.0,41,44,79,12.0,100,865,7.0,14.0,17.0,4.0,8.0,8.0,52.0,36.0,4.0,23.0,20.0,43.0,15.0,16.0,5.0,106.0,11.0,8.0,,14.0,16,,30,19,49,5.0,11.0,5.0,8.0,6.0,9.0,17,15.0,34,5.0,19.0,,17.0,3.0,10.0,6.0,1.0,3.0,7.0,4.0,1.0,8.0,72,,0.5909090909090909,0.6190476190476191,0.5569620253164557,0.5,0.5,0.5569620253164557,0.5,0.5,0.5813953488372093,0.53125,0.5,11.469933184855233,0.47058823529411764,,,0.07079646017699115,0.04145077720207254,0.08284023668639054,0.0582010582010582,0.0759493670886076,0.049738219895287955,0.06060606060606061,0.017543859649122806,0.0718954248366013,,0.07692307692307693,0.05660377358490566,0.09090909090909091,0.09923664122137404,0.02631578947368421,0.1724137931034483,0.5714285714285714,0.3670886075949367,0.6206896551724138,0.6923076923076923,0.7777777777777778,0.5189873417721519,0.5121951219512195,0.5526315789473685,0.42857142857142855,0.5,0.42857142857142855,0.125,,0.3670886075949367,0.4624810126582279,0.5027499999999999,0.4097,0.11627906976744186,0.11627906976744186,0.17,0.08,7.6582278481012676,0.09022556390977443,5.0,9.0,,,,,,,,,,,,,,,,,,,,,,6.0,,2.0,6.0,2.0,,1.0,,1.0,,,,,,,,,0.0759493670886076,0.10344827586206896,0.07317073170731707,,0.04285714285714286,0.11392405063291139,0.5555555555555556,0.5555555555555556,0.6,,,,,,,,,,,,,,,,,,,,3.0,,5.0,2.0,,,,2.0,,,,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,True
