EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Corner3Assists,PenaltyArc3FGA,PenaltyArc3Frequency,Loose Ball Fouls Drawn,PtsUnassisted3s,LongMidRangeAssists,Charge Fouls,ThreePtShootingFoulsDrawn,AtRimPctBlocked,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,3pt And 1 Free Throw Trips,PenaltyArc3Accuracy,Technical Free Throw Trips,Blocked3s,BlockedArc3,on,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,HeaveAttempts,SecondChanceTurnovers,Loose Ball Fouls,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,Corner3PctBlocked,HeaveMakes
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,6275.0,105,38.0,217,216,39.0,58,11.0,433,5.0,9.0,1.0,1.0,,,3.0,6.0,9.0,12.0,24.0,17.0,77.0,226.0,1.0,2.0,2.0,4.0,6.0,8.0,25.0,16.0,8.0,,,14.0,6.0,20.0,4.0,8.0,4.0,46.0,,2.0,,2.0,13.0,,15.0,2.0,17.0,1.0,4.0,2.0,2.0,2.0,1.0,2.0,1.0,,3.0,,,4.0,,9.0,,,18.0,,4.0,3.0,1.0,,1.0,1.0,1.0,,,25.0,39.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5882352941176471,0.5,0.6538461538461539,0.6440677966101694,0.5,0.7352941176470589,,,27.074235807860262,0.6666666666666666,,,0.19117647058823528,0.03773584905660377,0.05555555555555555,,0.14423076923076922,0.02247191011235955,0.0625,0.05263157894736842,,,,0.3,0.058823529411764705,0.06896551724137931,,0.037037037037037035,1.0,0.17647058823529413,0.5555555555555556,0.5555555555555556,0.6,0.11764705882352941,0.5,0.5,0.6666666666666666,0.17647058823529413,0.5,1.0,,,0.7058823529411765,0.5171470588235294,0.52005,0.4516538461538462,0.08928571428571429,0.14285714285714285,0.025974025974025976,0.3246753246753247,10.35,0.17972350230414746,4.0,3.0,1.0,11.0,24.0,12.0,27.0,7.0,24.0,24.0,11.0,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.5294117647058824,0.4444444444444444,0.4444444444444444,0.75,0.058823529411764705,0.47058823529411764,0.4583333333333333,0.4583333333333333,0.6363636363636364,0.07692307692307693,0.4583333333333333,26.68148148148148,1.0,,3.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,2.0,6.0,0.46153846153846156,,12.0,2.0,,1.0,,0.03571428571428571,3.0,,,,,0.5,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,6262.0,104,35.0,217,217,39.0,59,11.0,434,9.0,10.0,,,1.0,1.0,3.0,8.0,4.0,13.0,22.0,3.0,50.0,229.0,1.0,1.0,2.0,1.0,2.0,,2.0,20.0,6.0,,,12.0,8.0,20.0,7.0,3.0,2.0,48.0,,1.0,,6.0,11.0,2.0,19.0,1.0,20.0,1.0,4.0,1.0,3.0,10.0,,10.0,1.0,,11.0,3.0,4.0,9.0,,8.0,,1.0,3.0,1.0,2.0,,4.0,1.0,3.0,5.0,3.0,,,2.0,39.0,2.0,,0.7692307692307693,0.7692307692307693,0.5909090909090909,1.0,0.5,0.618421052631579,1.0,0.2,0.6410256410256411,1.0,0.2,,,21.83406113537118,0.9090909090909091,0.4,,0.16176470588235295,0.018867924528301886,0.16666666666666666,,0.16346153846153846,0.011235955056179775,,0.05263157894736842,,,0.2727272727272727,0.125,0.17647058823529413,0.20689655172413793,,0.05555555555555555,0.6,0.2631578947368421,0.9,0.9,0.8888888888888888,0.21052631578947367,0.375,0.375,0.3333333333333333,0.10526315789473684,,,0.2,1.0,0.6842105263157895,0.5202105263157895,0.4667,0.48673,0.05128205128205128,0.08695652173913043,0.04,0.04,6.931818181818183,0.17972350230414746,1.0,4.0,,4.0,12.0,7.0,16.0,3.0,21.0,12.0,4.0,1.0,0.4375,0.4375,0.42105263157894735,0.25,0.25,1.0,0.10526315789473684,0.3157894736842105,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,25.6375,3.0,,,,0.75,0.75,1.0,,1.0,3.0,0.6,1.0,,7.0,,,,,,,,1.0,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,457.0,8,3.0,14,14,,7,2.0,28,,,,,,,1.0,1.0,,1.0,1.0,,2.0,14.0,,,,,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,6.25,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,0.4037,,,,,,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628980,1610612744,Jacob Evans,Jacob Evans,1628980,GSW,127.0,2,,4,6,2.0,2,,10,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,88824.0,1480,304.0,3098,3124,848.0,1185,382.0,6222,186.0,265.0,62.0,98.0,49.0,65.0,9.0,34.0,38.0,216.0,337.0,65.0,500.0,3392.0,63.0,106.0,143.0,59.0,82.0,29.0,147.0,304.0,128.0,86.0,30.0,69.0,54.0,123.0,38.0,21.0,17.0,300.0,50.0,138.0,6.0,70.0,131.0,22.0,223.0,194.0,417.0,19.0,46.0,25.0,21.0,21.0,1.0,14.0,30.0,7.0,51.0,14.0,121.0,211.0,17.0,96.0,1.0,4.0,105.0,15.0,53.0,7.0,52.0,23.0,27.0,53.0,38.0,,1.0,147.0,844.0,17.0,7.0,0.7037037037037037,0.8786127167630058,0.6409495548961425,0.5943396226415094,0.7195121951219512,0.6268011527377522,0.5887850467289719,0.7023809523809523,0.6377551020408163,0.6008403361344538,0.7067307692307693,0.08902077151335312,0.20588235294117646,12.514124293785311,0.4117647058823529,0.205607476635514,0.08695652173913043,0.14669652855543114,0.17037037037037037,0.109717868338558,0.078125,0.13128674069235793,0.1296551724137931,0.2350597609561753,0.1070110701107011,0.07707129094412331,0.08264462809917356,0.12585034013605442,0.16080402010050251,0.14925373134328357,0.10851063829787234,0.1130952380952381,0.1958762886597938,0.7169811320754716,0.7636887608069164,0.7018867924528301,0.768595041322314,0.6774193548387096,0.09798270893371758,0.2647058823529412,0.3333333333333333,0.7777777777777778,0.10951008645533142,0.9158878504672897,0.6326530612244898,0.7738095238095238,0.7538461538461538,0.792507204610951,0.5467026086956522,0.5712868131868133,0.543810975609756,0.13766233766233765,0.14133333333333334,0.286,0.294,3.964985163204748,0.2737249838605552,21.0,4.0,,1.0,6.0,1.0,10.0,2.0,3.0,5.0,1.0,1.0,0.1,0.1111111111111111,0.02881844380403458,0.5526315789473685,0.5526315789473685,0.9047619047619048,0.011527377521613832,0.01729106628242075,0.16666666666666666,0.16666666666666666,1.0,,0.2,30.089999999999996,,,,,,,,,16.0,2.0,0.023809523809523808,9.0,,31.0,2.0,,0.08679245283018867,,,5.0,1.0,1.0,,,,1.0,1.0,False,1.0,1.0,17.0,1.0,3.0,16.0,2.0,2.0,1.0,0.1736111111111111,0.12903225806451613,0.009345794392523364,,,,,,,,,,,,,,,,,
1626188,1610612744,Quinn Cook,Quinn Cook,1626188,GSW,61642.0,1027,-114.0,2105,2100,512.0,723,205.0,4205,42.0,77.0,7.0,15.0,11.0,22.0,27.0,61.0,91.0,118.0,229.0,18.0,494.0,2401.0,10.0,22.0,36.0,25.0,58.0,7.0,102.0,92.0,144.0,6.0,18.0,85.0,28.0,113.0,19.0,42.0,15.0,254.0,7.0,15.0,,56.0,78.0,1.0,135.0,22.0,157.0,1.0,19.0,9.0,10.0,26.0,11.0,20.0,24.0,6.0,50.0,12.0,39.0,91.0,3.0,27.0,,1.0,24.0,5.0,12.0,1.0,3.0,,3.0,3.0,1.0,,,102.0,512.0,11.0,1.0,0.3898305084745763,0.4,0.5152838427947598,0.45454545454545453,0.43103448275862066,0.56,0.4375,0.4846938775510204,0.5681293302540416,0.45,0.5,0.07860262008733625,0.09836065573770492,20.6145966709347,0.52,0.015384615384615385,,0.13356164383561644,0.025906735751295335,0.14249363867684478,0.017676767676767676,0.13715455475946775,0.022564102564102566,0.030120481927710843,0.026905829596412557,0.021148036253776436,,0.09693877551020408,0.13409961685823754,0.1889763779527559,0.14426229508196722,0.13636363636363635,0.004901960784313725,0.3333333333333333,0.1811764705882353,0.5454545454545454,0.6086956521739131,0.47619047619047616,0.14352941176470588,0.4426229508196721,0.4909090909090909,0.2222222222222222,0.21411764705882352,0.375,0.4666666666666667,0.22448979591836735,0.5,0.6423529411764706,0.49344775943396235,0.5130173913043479,0.4770690721649483,0.03009259259259259,0.05084745762711865,0.0728744939271255,0.20647773279352227,10.67292576419214,0.24323040380047506,49.0,41.0,9.0,61.0,155.0,80.0,196.0,40.0,195.0,154.0,61.0,0.8125,0.40816326530612246,0.41025641025641024,0.4611764705882353,0.5384615384615384,0.5632183908045977,0.40816326530612246,0.09647058823529411,0.36470588235294116,0.3935483870967742,0.3961038961038961,0.7540983606557377,0.09183673469387756,0.3961038961038961,25.780102040816338,19.0,5.0,15.0,0.375,0.4634146341463415,0.4634146341463415,1.0,0.5555555555555556,9.0,31.0,0.3163265306122449,1.0,45.0,28.0,,1.0,0.1038961038961039,0.00510204081632653,10.0,7.0,1.0,2.0,1.0,0.3225806451612903,2.0,,,False,11.0,18.0,1.0,1.0,6.0,4.0,,,,0.021052631578947368,0.42857142857142855,0.275,3.0,7.0,2.0,5.0,1.0,0.2777777777777778,0.00510204081632653,0.04395604395604396,0.0064516129032258064,0.175,0.42857142857142855,1.0,0.18181818181818182,1.0,,,
1627745,1610612744,Damian Jones,Damian Jones,1627745,GSW,24577.0,410,16.0,838,842,86.0,161,76.0,1680,49.0,63.0,7.0,9.0,4.0,8.0,2.0,7.0,4.0,53.0,74.0,24.0,130.0,960.0,7.0,10.0,18.0,4.0,9.0,7.0,15.0,94.0,12.0,10.0,11.0,22.0,6.0,28.0,3.0,5.0,3.0,62.0,13.0,18.0,,25.0,19.0,,44.0,31.0,75.0,,12.0,8.0,4.0,5.0,1.0,3.0,11.0,2.0,16.0,1.0,31.0,63.0,6.0,36.0,,4.0,37.0,5.0,18.0,3.0,23.0,15.0,8.0,25.0,11.0,1.0,1.0,15.0,86.0,3.0,3.0,0.8867924528301887,0.9791666666666666,0.7162162162162162,0.7,0.4444444444444444,0.7162162162162162,0.7,0.4444444444444444,0.7222222222222222,0.75,0.5357142857142857,0.14864864864864866,0.2857142857142857,11.521739130434783,0.3125,,,0.0867579908675799,0.1,0.12626262626262627,0.07926829268292683,0.10551558752997602,0.09011627906976744,0.05555555555555555,0.13414634146341464,0.050724637681159424,0.23076923076923078,0.08333333333333333,0.09183673469387756,0.08163265306122448,0.13725490196078433,0.08888888888888889,,0.44,0.8513513513513513,0.7777777777777778,0.9074074074074074,0.8775510204081632,0.0945945945945946,0.2857142857142857,0.4,1.0,0.05405405405405406,0.9,0.7777777777777778,0.8888888888888888,0.5,0.8513513513513513,0.5775108108108108,0.6276333333333333,0.5683666666666666,0.20689655172413793,0.20689655172413793,0.13846153846153847,0.11538461538461539,2.993243243243243,0.1026252983293556,2.0,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,3.0,,,4.0,,14.0,2.0,,0.14285714285714285,,,,,1.0,,,,2.0,2.0,False,,,4.0,,3.0,9.0,,,,0.08064516129032258,0.14285714285714285,,,,,,,,,,,,,,,,,,
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,155559.0,2593,631.0,5490,5502,1441.0,1810,532.0,10992,200.0,274.0,11.0,20.0,50.0,74.0,172.0,336.0,356.0,563.0,966.0,435.0,1966.0,5987.0,43.0,72.0,150.0,129.0,240.0,220.0,577.0,522.0,604.0,10.0,36.0,248.0,186.0,434.0,146.0,161.0,37.0,1054.0,14.0,18.0,1.0,200.0,220.0,34.0,454.0,33.0,487.0,8.0,54.0,32.0,22.0,133.0,35.0,89.0,88.0,44.0,221.0,67.0,76.0,147.0,15.0,370.0,3.0,11.0,492.0,41.0,195.0,55.0,76.0,38.0,30.0,84.0,56.0,1.0,,568.0,1422.0,16.0,47.0,0.4635879218472469,0.46774193548387094,0.582815734989648,0.5972222222222222,0.5375,0.5691449814126394,0.6067961165048543,0.525,0.6262011531069827,0.6521739130434783,0.6285714285714286,0.037267080745341616,0.044642857142857144,29.244663382594418,0.6018099547511312,0.21794871794871795,0.008771929824561403,0.14341590612777053,0.014790468364831553,0.17094017094017094,0.012522361359570662,0.15532544378698224,0.013704496788008565,0.015665796344647518,0.00966183574879227,0.012181616832779624,0.013953488372093023,0.13226452905811623,0.13469985358711567,0.17613636363636365,0.17576419213973798,0.15354330708661418,0.013377926421404682,0.6666666666666666,0.2037174721189591,0.7299270072992701,0.7722007722007722,0.595,0.24981412639405204,0.5119047619047619,0.5358255451713395,0.32558139534883723,0.26468401486988846,0.1941747572815534,0.55,0.21764705882352942,0.6756756756756757,0.4855018587360595,0.48238274962742195,0.47260819672131144,0.47209807692307687,0.13545816733067728,0.17410714285714285,0.0762970498474059,0.29348931841302134,10.474844720496892,0.26247723132969036,191.0,29.0,6.0,128.0,350.0,135.0,379.0,100.0,231.0,350.0,128.0,0.5703703703703704,0.3562005277044855,0.3562005277044855,0.28178438661710037,0.5365168539325843,0.5457142857142857,0.450261780104712,0.021561338289962824,0.26022304832713755,0.3657142857142857,0.3667621776504298,0.5546875,0.01764705882352941,0.3657142857142857,26.446174142480213,7.0,3.0,33.0,0.33,0.2413793103448276,0.2413793103448276,0.8571428571428571,0.5,40.0,94.0,0.27647058823529413,6.0,174.0,50.0,4.0,9.0,0.05474452554744526,0.023316062176165803,30.0,14.0,9.0,7.0,2.0,0.3191489361702128,12.0,8.0,6.0,False,29.0,31.0,25.0,,8.0,4.0,8.0,,,0.01904761904761905,0.45454545454545453,0.2815533980582524,,2.0,13.0,13.0,1.0,0.41935483870967744,0.002638522427440633,0.016853932584269662,0.002857142857142857,0.019417475728155338,,,0.4482758620689655,1.0,2.0,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,153272.0,2555,337.0,5339,5343,974.0,1169,501.0,10682,148.0,211.0,12.0,21.0,25.0,34.0,87.0,207.0,359.0,402.0,777.0,129.0,1623.0,5910.0,25.0,58.0,112.0,57.0,98.0,23.0,269.0,596.0,208.0,20.0,35.0,130.0,46.0,176.0,21.0,92.0,16.0,398.0,13.0,23.0,1.0,135.0,113.0,7.0,255.0,37.0,292.0,9.0,84.0,60.0,24.0,57.0,14.0,36.0,52.0,21.0,109.0,17.0,71.0,152.0,13.0,167.0,1.0,9.0,157.0,6.0,63.0,8.0,41.0,13.0,25.0,45.0,23.0,,,269.0,957.0,13.0,7.0,0.7412935323383084,0.7602040816326531,0.5173745173745173,0.43103448275862066,0.5816326530612245,0.5508849557522124,0.4495798319327731,0.6507936507936508,0.5677668539325843,0.45901639344262296,0.6633663366336634,0.04504504504504504,0.0821256038647343,25.97424601829888,0.5229357798165137,0.051094890510948905,0.010101010101010102,0.07429322813938198,0.018282988871224166,0.11883802816901408,0.01218369259606373,0.0933383515242755,0.015483870967741935,0.035897435897435895,0.006880733944954129,0.010588235294117647,0.018433179723502304,0.06692913385826772,0.05961251862891207,0.11403508771929824,0.12063134160090191,0.11244979919678715,0.013196480938416423,0.5111111111111111,0.1556047197640118,0.7014218009478673,0.751269035532995,0.777027027027027,0.15265486725663716,0.42028985507246375,0.45789473684210524,0.6666666666666666,0.26474926253687314,0.17647058823529413,0.5714285714285714,0.17989417989417988,0.7352941176470589,0.5825958702064897,0.4989216974169742,0.5071585365853658,0.5044417553191488,0.048728813559322036,0.07553956834532374,0.06900800985828712,0.16574245224892176,11.689703989703984,0.1824311668851845,167.0,128.0,20.0,171.0,451.0,230.0,579.0,91.0,630.0,450.0,171.0,0.9130434782608695,0.39723661485319517,0.39792387543252594,0.4269911504424779,0.46518105849582175,0.4704225352112676,0.7485029940119761,0.0943952802359882,0.3325958702064897,0.37915742793791574,0.38084632516703787,0.9122807017543859,0.10582010582010581,0.38,25.697063903281517,59.0,11.0,44.0,0.4835164835164835,0.4609375,0.472,0.9152542372881356,0.55,25.0,71.0,0.37566137566137564,5.0,60.0,22.0,3.0,6.0,0.06635071090047394,0.010309278350515464,33.0,9.0,8.0,2.0,3.0,0.4647887323943662,9.0,4.0,4.0,False,33.0,61.0,5.0,1.0,8.0,4.0,3.0,,1.0,0.013888888888888888,0.16666666666666666,0.2773109243697479,9.0,28.0,10.0,19.0,5.0,0.3114754098360656,0.008635578583765112,0.011142061281337047,0.004434589800443459,0.23529411764705882,0.32142857142857145,0.7777777777777778,0.30303030303030304,1.0,,0.0234375,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,93617.0,1560,326.0,3266,3257,1004.0,1266,321.0,6523,90.0,108.0,11.0,14.0,27.0,31.0,5.0,19.0,28.0,102.0,155.0,39.0,387.0,3497.0,11.0,15.0,28.0,29.0,40.0,19.0,134.0,154.0,50.0,12.0,4.0,140.0,73.0,213.0,50.0,87.0,20.0,499.0,20.0,25.0,2.0,88.0,105.0,10.0,203.0,47.0,250.0,5.0,61.0,39.0,22.0,25.0,16.0,21.0,27.0,4.0,52.0,16.0,48.0,95.0,,81.0,2.0,8.0,67.0,7.0,29.0,8.0,51.0,23.0,26.0,51.0,22.0,,1.0,134.0,988.0,12.0,7.0,0.7549019607843137,0.8020833333333334,0.6580645161290323,0.7333333333333333,0.725,0.5838926174496645,0.6666666666666666,0.7012195121951219,0.5899390243902439,0.6363636363636364,0.6907216494845361,0.025806451612903226,0.05263157894736842,10.465436518865326,0.4807692307692308,0.10869565217391304,0.02631578947368421,0.11500547645125958,0.033156498673740056,0.13095238095238096,0.029806259314456036,0.12176656151419558,0.031578947368421054,0.036585365853658534,0.02247191011235955,0.020560747663551402,0.0661764705882353,0.10309278350515463,0.10948905109489052,0.14218009478672985,0.125,0.15,0.0364963503649635,0.43137254901960786,0.3624161073825503,0.8333333333333334,0.8571428571428571,0.7555555555555555,0.06375838926174497,0.2631578947368421,0.2777777777777778,0.6,0.09395973154362416,0.6666666666666666,0.7857142857142857,0.3780487804878049,0.8709677419354839,0.8422818791946308,0.552846283783784,0.5744733333333333,0.541476875,0.090625,0.1638418079096045,0.07235142118863049,0.3462532299741602,5.443870967741935,0.30740967544396813,7.0,61.0,19.0,23.0,82.0,48.0,143.0,42.0,138.0,81.0,23.0,0.9583333333333334,0.3356643356643357,0.3380281690140845,0.4798657718120805,0.25,0.25,0.8571428571428571,0.20469798657718122,0.2751677852348993,0.2804878048780488,0.2804878048780488,0.9565217391304348,0.23170731707317074,0.2839506172839506,25.141958041958045,25.0,11.0,19.0,0.4523809523809524,0.4098360655737705,0.4098360655737705,0.96,0.5789473684210527,23.0,23.0,0.2804878048780488,5.0,6.0,33.0,1.0,,0.027777777777777776,,8.0,2.0,,7.0,,0.34782608695652173,,,,False,3.0,6.0,,1.0,3.0,1.0,2.0,,,0.04149377593360996,0.2727272727272727,0.14285714285714285,2.0,3.0,,2.0,,0.3333333333333333,,,,0.14285714285714285,0.6666666666666666,1.0,,,,,
1627814,1610612744,Damion Lee,Damion Lee,1627814,GSW,22083.0,368,-50.0,771,776,264.0,327,81.0,1547,8.0,17.0,2.0,3.0,5.0,5.0,10.0,22.0,18.0,28.0,57.0,16.0,153.0,865.0,4.0,6.0,17.0,13.0,17.0,8.0,52.0,46.0,10.0,,8.0,7.0,6.0,13.0,6.0,6.0,,32.0,5.0,3.0,,22.0,30.0,3.0,55.0,8.0,63.0,,13.0,10.0,3.0,4.0,2.0,3.0,7.0,1.0,11.0,5.0,16.0,28.0,3.0,24.0,1.0,3.0,19.0,1.0,8.0,2.0,,,,,,,,52.0,262.0,2.0,2.0,0.8214285714285714,0.8214285714285714,0.49122807017543857,0.6666666666666666,0.7647058823529411,0.556910569105691,0.6071428571428571,0.5789473684210527,0.5795454545454546,0.6071428571428571,0.6190476190476191,0.14035087719298245,0.13636363636363635,16.589327146171694,0.36363636363636365,0.125,,0.12931034482758622,0.015228426395939087,0.15384615384615385,0.030303030303030304,0.13866666666666666,0.022099447513812154,0.029850746268656716,0.014925373134328358,0.03731343283582089,,0.109375,0.1592920353982301,0.09090909090909091,0.17142857142857143,0.10526315789473684,,,0.13821138211382114,0.47058823529411764,0.6153846153846154,0.625,0.17886178861788618,0.45454545454545453,0.5263157894736842,0.8,0.14634146341463414,0.21428571428571427,0.6666666666666666,0.13157894736842105,1.0,0.6747967479674797,0.506960162601626,0.4976,0.49583684210526324,0.06153846153846154,0.125,0.1111111111111111,0.33986928104575165,10.243859649122804,0.3424124513618677,10.0,25.0,5.0,14.0,41.0,27.0,66.0,21.0,72.0,41.0,14.0,0.8888888888888888,0.4090909090909091,0.4090909090909091,0.5365853658536586,0.5555555555555556,0.5882352941176471,1.0,0.2032520325203252,0.3333333333333333,0.34146341463414637,0.34146341463414637,0.7857142857142857,0.13157894736842105,0.34146341463414637,25.201515151515153,13.0,2.0,6.0,0.2857142857142857,0.52,0.52,1.0,0.4,,16.0,0.42105263157894735,,9.0,1.0,,,0.23529411764705882,,4.0,,,2.0,,0.25,,,,False,5.0,8.0,,,2.0,3.0,,,,,0.5,0.35714285714285715,2.0,3.0,1.0,3.0,,0.375,,0.05555555555555555,,0.21428571428571427,0.6666666666666666,1.0,0.2,1.0,,,
