EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,DeadBallTurnovers,Turnovers,Fouls,Charge Fouls,PenaltyOffPossExcludingTakeFouls,Usage,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeAssists,3SecondViolations,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,BlockedCorner3,on
1627735,1610612757,Wade Baldwin IV,Wade Baldwin IV,1627735,POR,435.0,7.0,-8,15,15.0,6.0,4.0,30,21.0,1.0,1.0,1.0,1.0,6.0,6.666666666666667,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627774,1610612757,Jake Layman,Jake Layman,1627774,POR,39008.0,650.0,108,1343,1337.0,246.0,226.0,2680,1466.0,14.0,24.0,57.0,2.0,246.0,15.218811234487262,0.18317200297840655,160.0,62.0,85.0,9.0,14.0,12.0,18.0,4.0,12.0,7.0,13.0,7.0,24.0,1.0,3.0,2.0,4.0,26.0,64.0,1.0,5.0,1.0,5.0,73.0,110.0,33.0,88.0,19.0,264.0,10.0,15.0,2.0,8.0,3.0,29.0,14.0,23.0,3.0,9.0,6.0,43.0,116.0,30.0,90.0,9.0,12.0,64.0,26.0,11.0,10.0,14.0,24.0,13.0,1.0,7.0,3.0,62.0,9.0,16.0,2.0,25.0,57.0,5.0,87.0,27.0,114.0,2.0,12.0,10.0,2.0,10.0,2.0,8.0,2.0,2.0,2.0,1.0,4.0,25.0,1.0,2.0,4.0,30.0,1.0,3.0,2.0,27.0,4.0,11.0,1.0,3.0,12.0,1.0,1.0,9.0,3.0,13.0,9.0,1.0,1.0,43.0,3.0,3.0,0.7945205479452054,0.8656716417910447,0.9090909090909091,0.375,0.25,0.3333333333333333,0.375,0.6636363636363637,0.6666666666666666,0.6086956521739131,0.6186868686868687,0.5652173913043478,0.578125,0.631578947368421,0.58,0.5972222222222222,0.4444444444444444,0.1,0.10588235294117647,0.08333333333333333,0.07692307692307693,0.4166666666666667,0.25,0.06666666666666667,0.12751677852348994,0.04507042253521127,0.11737089201877934,0.033707865168539325,0.12424242424242424,0.04019292604501608,0.03821656050955414,0.034782608695652174,0.07228915662650602,0.03463203463203463,0.027777777777777776,0.09248554913294797,0.10666666666666667,0.20161290322580644,0.12345679012345678,0.09803921568627451,0.025,0.6923076923076923,0.4292929292929293,0.7294117647058823,0.8157894736842105,0.8064516129032258,0.06060606060606061,0.3333333333333333,0.36363636363636365,0.75,0.06565656565656566,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.12121212121212122,0.2916666666666667,0.2916666666666667,1.0,0.32323232323232326,0.40625,0.40625,0.8846153846153846,0.6086956521739131,0.6428571428571429,0.2222222222222222,0.13043478260869565,0.3333333333333333,1.0,0.21739130434782608,0.2,1.0,0.5625,0.6666666666666666,0.125,0.5,0.15625,0.2,0.8737373737373737,0.40625,0.5728575757575757,0.57420625,0.5712546875,0.05825242718446602,0.09401709401709402,0.011235955056179775,0.10984848484848485,0.16287878787878787,3.9200000000000004,24.796590909090913,,,,,,,,,,,,,,True
1628380,1610612757,Zach Collins,Zach Collins,1628380,POR,23810.0,397.0,27,806,806.0,225.0,249.0,1612,881.0,20.0,31.0,62.0,3.0,225.0,16.416309012875537,0.27915632754342434,103.0,30.0,52.0,10.0,15.0,7.0,10.0,4.0,12.0,,13.0,1.0,4.0,1.0,1.0,1.0,1.0,8.0,26.0,1.0,2.0,5.0,6.0,34.0,77.0,9.0,30.0,21.0,116.0,10.0,19.0,2.0,3.0,,26.0,8.0,15.0,6.0,7.0,7.0,41.0,48.0,20.0,27.0,,10.0,26.0,8.0,10.0,17.0,10.0,27.0,9.0,1.0,14.0,2.0,64.0,13.0,22.0,1.0,33.0,28.0,5.0,66.0,36.0,102.0,3.0,10.0,5.0,5.0,11.0,1.0,5.0,2.0,6.0,1.0,3.0,6.0,31.0,,6.0,11.0,34.0,,6.0,4.0,32.0,2.0,12.0,,5.0,14.0,,,12.0,2.0,14.0,7.0,,1.0,41.0,6.0,4.0,0.7058823529411765,0.8275862068965517,1.0,0.3,0.6666666666666666,0.8571428571428571,0.3,0.44155844155844154,0.5263157894736842,0.5333333333333333,0.4439252336448598,0.5909090909090909,0.7727272727272727,0.47540983606557374,0.5909090909090909,0.7592592592592593,0.2803738317757009,0.12987012987012986,0.09615384615384616,0.3333333333333333,0.07692307692307693,0.3548387096774194,0.22727272727272727,0.043478260869565216,0.11336032388663968,0.09361702127659574,0.19642857142857142,0.08125,0.14698795180722893,0.08860759493670886,0.06315789473684211,0.11688311688311688,0.1111111111111111,0.08695652173913043,0.045454545454545456,0.11578947368421053,0.1232876712328767,0.10126582278481013,0.21323529411764705,0.125,0.05555555555555555,0.5,0.48598130841121495,0.5769230769230769,0.6382978723404256,0.6666666666666666,0.11214953271028037,0.3333333333333333,0.5,1.0,0.12149532710280374,,,,0.037383177570093455,0.25,0.25,1.0,0.24299065420560748,0.3076923076923077,0.3076923076923077,1.0,0.6818181818181818,0.6666666666666666,0.4,0.045454545454545456,1.0,1.0,0.09090909090909091,0.5,1.0,0.45454545454545453,0.7,0.045454545454545456,1.0,0.2727272727272727,0.8333333333333334,0.7663551401869159,0.3076923076923077,0.5221705607476635,0.5111382352941176,0.5211977272727273,0.10256410256410256,0.13793103448275862,,0.22413793103448276,0.35344827586206895,4.922077922077922,25.31,1.0,1.0,,,,,,,,,,,,True
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,19762.0,329.0,-54,676,672.0,173.0,206.0,1348,790.0,12.0,20.0,46.0,2.0,172.0,15.803108808290157,0.2559171597633136,83.0,20.0,27.0,2.0,4.0,8.0,10.0,6.0,14.0,1.0,5.0,2.0,3.0,,,,1.0,21.0,43.0,1.0,1.0,3.0,5.0,27.0,46.0,23.0,46.0,15.0,138.0,4.0,7.0,1.0,1.0,3.0,14.0,8.0,11.0,3.0,6.0,10.0,35.0,48.0,6.0,66.0,3.0,2.0,43.0,21.0,2.0,16.0,13.0,29.0,11.0,2.0,6.0,6.0,71.0,10.0,11.0,,26.0,32.0,4.0,62.0,21.0,83.0,1.0,5.0,2.0,3.0,8.0,,4.0,2.0,4.0,1.0,3.0,4.0,18.0,,4.0,7.0,23.0,,6.0,3.0,20.0,,6.0,,4.0,1.0,,,1.0,,1.0,1.0,,,35.0,7.0,4.0,0.8888888888888888,0.9230769230769231,0.9565217391304348,0.5,1.0,0.5,0.5,0.5869565217391305,0.5714285714285714,0.7272727272727273,0.6684782608695652,0.6875,0.7352941176470589,0.6764705882352942,0.7,0.7954545454545454,0.5,0.043478260869565216,0.037037037037037035,0.07142857142857142,,0.4,0.18181818181818182,,0.1871345029239766,0.057291666666666664,0.20634920634920634,0.06666666666666667,0.19528619528619529,0.06140350877192982,0.05194805194805195,0.09375,0.0196078431372549,0.06766917293233082,0.058823529411764705,0.1746031746031746,0.21818181818181817,0.16981132075471697,0.24175824175824176,0.11428571428571428,0.025,1.0,0.29347826086956524,0.7407407407407407,0.7692307692307693,0.9,0.15217391304347827,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.05434782608695652,0.2,0.2,1.0,0.03260869565217391,0.6666666666666666,0.6666666666666666,1.0,0.4673913043478261,0.4883720930232558,0.4883720930232558,0.9523809523809523,0.5,0.5,1.0,,,,0.125,1.0,1.0,0.5882352941176471,0.8,0.058823529411764705,,0.29411764705882354,0.6,0.7934782608695652,0.4883720930232558,0.5532260869565216,0.5784833333333333,0.6025999999999999,0.061224489795918366,0.11538461538461539,,0.10144927536231885,0.2536231884057971,4.645652173913042,25.523913043478263,4.0,,,,,,,,,,,,,True
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,142515.0,2375.0,349,4935,4915.0,1182.0,1201.0,9850,5445.0,48.0,106.0,172.0,3.0,1167.0,25.1802356251099,0.23951367781155014,631.0,145.0,264.0,14.0,26.0,36.0,67.0,120.0,261.0,139.0,273.0,21.0,42.0,3.0,7.0,6.0,11.0,146.0,403.0,7.0,40.0,31.0,83.0,404.0,798.0,167.0,445.0,159.0,1468.0,36.0,67.0,10.0,47.0,22.0,124.0,90.0,179.0,37.0,94.0,58.0,349.0,288.0,520.0,366.0,135.0,14.0,402.0,146.0,62.0,122.0,85.0,207.0,63.0,22.0,93.0,16.0,499.0,24.0,36.0,2.0,95.0,117.0,8.0,220.0,62.0,282.0,20.0,55.0,40.0,15.0,58.0,12.0,39.0,2.0,19.0,11.0,8.0,25.0,81.0,,3.0,12.0,166.0,,4.0,10.0,192.0,18.0,78.0,6.0,18.0,26.0,2.0,2.0,17.0,7.0,28.0,16.0,,,346.0,10.0,16.0,0.3564356435643564,0.36272040302267,0.7305389221556886,0.3752808988764045,0.2127659574468085,0.39361702127659576,0.3761261261261261,0.506265664160401,0.5373134328358209,0.5027932960893855,0.5265486725663717,0.4473684210526316,0.532967032967033,0.5531674208144797,0.49206349206349204,0.5702614379084967,0.3580048270313757,0.07769423558897243,0.1553030303030303,0.06896551724137931,0.01098901098901099,0.5471698113207547,0.06349206349206349,0.02,0.07682206172028891,0.025477707006369428,0.11046511627906977,0.02536997885835095,0.08896349139739823,0.02543450614667232,0.021671826625386997,0.03286384976525822,0.02346041055718475,0.026683608640406607,0.018867924528301886,0.06851549755301795,0.08471074380165289,0.07981220657276995,0.11386861313868613,0.09714285714285714,0.033277870216306155,0.5714285714285714,0.21238938053097345,0.5492424242424242,0.6502242152466368,0.45517241379310347,0.20997586484312147,0.45977011494252873,0.49382716049382713,0.2916666666666667,0.21962992759452937,0.5091575091575091,0.5148148148148148,0.30935251798561153,0.03378921962992759,0.5,0.5121951219512195,1.0,0.3242156074014481,0.36228287841191065,0.36318407960199006,0.6917808219178082,0.22807017543859648,0.5384615384615384,0.6428571428571429,0.06140350877192982,0.42857142857142855,1.0,0.3508771929824561,0.175,0.7142857142857143,0.2454212454212454,0.5373134328358209,0.040293040293040296,0.5454545454545454,0.304029304029304,0.37349397590361444,0.5703942075623492,0.36318407960199006,0.4964532206119161,0.5003216867469881,0.49059834558823534,0.06422018348623854,0.09090909090909091,0.013333333333333334,0.08446866485013624,0.23773841961852862,9.655012531328325,25.473483146067416,13.0,,1.0,2.0,5.0,1.0,2.0,2.0,0.0044943820224719105,0.023809523809523808,0.0024813895781637717,,,True
203552,1610612757,Seth Curry,Seth Curry,203552,POR,21510.0,358.0,90,738,712.0,164.0,150.0,1450,755.0,9.0,18.0,33.0,,163.0,14.06799531066823,0.2222222222222222,90.0,11.0,15.0,2.0,3.0,3.0,5.0,5.0,9.0,8.0,17.0,8.0,13.0,,2.0,2.0,2.0,17.0,42.0,3.0,5.0,2.0,7.0,24.0,41.0,25.0,55.0,13.0,136.0,5.0,7.0,3.0,7.0,,19.0,5.0,9.0,4.0,9.0,9.0,31.0,22.0,26.0,69.0,6.0,2.0,42.0,17.0,2.0,9.0,7.0,16.0,5.0,2.0,5.0,,39.0,5.0,6.0,,12.0,10.0,,22.0,11.0,33.0,1.0,14.0,11.0,3.0,9.0,3.0,6.0,1.0,3.0,2.0,4.0,1.0,10.0,,3.0,2.0,16.0,1.0,,2.0,14.0,,2.0,2.0,2.0,6.0,,,1.0,2.0,6.0,2.0,,,31.0,4.0,1.0,0.4583333333333333,0.4782608695652174,0.92,0.45454545454545453,0.42857142857142855,0.4444444444444444,0.45454545454545453,0.5853658536585366,0.7142857142857143,0.5555555555555556,0.640625,0.6785714285714286,0.6111111111111112,0.6666666666666666,0.6785714285714286,0.7045454545454546,0.5729166666666666,0.04878048780487805,0.13333333333333333,,,0.5,,,0.044444444444444446,0.027906976744186046,0.08053691275167785,0.035211267605633804,0.058823529411764705,0.03081232492997199,0.03333333333333333,0.0136986301369863,0.038461538461538464,0.032,0.058823529411764705,0.03529411764705882,0.05,0.05,0.0743801652892562,0.10714285714285714,0.022222222222222223,0.3333333333333333,0.15625,0.7333333333333333,0.8461538461538461,0.2727272727272727,0.09375,0.5555555555555556,0.5555555555555556,0.6,0.17708333333333334,0.47058823529411764,0.47058823529411764,0.625,0.13541666666666666,0.6153846153846154,0.6153846153846154,1.0,0.4375,0.40476190476190477,0.40476190476190477,0.8823529411764706,0.21428571428571427,0.6666666666666666,0.5,0.14285714285714285,,,0.35714285714285715,0.6,1.0,0.2777777777777778,0.6,0.1111111111111111,1.0,0.3888888888888889,0.2857142857142857,0.7291666666666666,0.40476190476190477,0.5190572916666666,0.483985,0.4989444444444444,0.04,0.046511627906976744,0.03508771929824561,0.13970588235294118,0.22794117647058823,10.170731707317074,25.243636363636362,4.0,,,,1.0,,,3.0,,,,,,True
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,103753.0,1729.0,363,3609,3601.0,857.0,805.0,7210,3952.0,70.0,146.0,217.0,8.0,846.0,23.58036573628489,0.23746190080354668,459.0,265.0,441.0,69.0,143.0,56.0,105.0,59.0,149.0,28.0,73.0,,2.0,,,,1.0,2.0,21.0,,2.0,1.0,6.0,352.0,663.0,2.0,23.0,256.0,966.0,78.0,168.0,,2.0,61.0,217.0,78.0,159.0,1.0,7.0,83.0,242.0,460.0,244.0,6.0,,108.0,21.0,2.0,58.0,153.0,58.0,211.0,50.0,8.0,110.0,16.0,480.0,65.0,138.0,6.0,146.0,275.0,20.0,441.0,209.0,650.0,37.0,64.0,39.0,25.0,76.0,9.0,45.0,4.0,31.0,12.0,12.0,29.0,115.0,,18.0,29.0,272.0,,34.0,7.0,327.0,29.0,145.0,,34.0,92.0,1.0,1.0,70.0,22.0,93.0,49.0,,3.0,239.0,26.0,28.0,0.6534090909090909,0.7718120805369127,1.0,0.08695652173913043,,0.14285714285714285,0.08695652173913043,0.530920060331825,0.4642857142857143,0.49056603773584906,0.5174927113702624,0.4588235294117647,0.4789156626506024,0.5777511961722488,0.5216346153846154,0.5576036866359447,0.033527696793002916,0.08748114630467571,0.10657596371882086,0.0738255033557047,,0.5205479452054794,0.24390243902439024,0.08823529411764706,0.23933855526544823,0.1326923076923077,0.2425249169435216,0.09803921568627451,0.240434037692747,0.11920140927774515,0.1704781704781705,0.1038961038961039,0.09561752988047809,0.08703703703703704,0.14634146341463414,0.20342612419700215,0.24866310160427807,0.2824675324675325,0.24691358024691357,0.22413793103448276,0.13602941176470587,0.5268817204301075,0.6428571428571429,0.6009070294784581,0.6725888324873096,0.6716981132075471,0.21720116618075802,0.3959731543624161,0.427536231884058,0.5084745762711864,0.10641399416909621,0.3835616438356164,0.3835616438356164,0.7857142857142857,0.0029154518950437317,,,,0.030612244897959183,0.09523809523809523,0.09523809523809523,1.0,0.8411764705882353,0.4825174825174825,0.2028985507246377,,,,0.011764705882352941,,,0.6325301204819277,0.5333333333333333,0.006024096385542169,,0.03614457831325301,0.16666666666666666,0.6763848396501457,0.09523809523809523,0.5153750728862975,0.5165899999999999,0.5256189759036145,0.18079800498753118,0.18613607188703465,,0.2246376811594203,0.2505175983436853,4.887028657616894,25.191304347826087,27.0,4.0,,,,,,,,,,1.0,,True
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,110494.0,1842.0,312,3825,3829.0,895.0,894.0,7654,4241.0,34.0,53.0,116.0,3.0,880.0,13.156100886162237,0.23398692810457516,484.0,103.0,168.0,27.0,42.0,22.0,30.0,14.0,48.0,6.0,26.0,23.0,77.0,1.0,1.0,4.0,24.0,51.0,147.0,7.0,17.0,6.0,25.0,123.0,242.0,74.0,224.0,115.0,583.0,29.0,52.0,8.0,18.0,23.0,105.0,25.0,48.0,10.0,49.0,35.0,115.0,124.0,122.0,222.0,,38.0,147.0,51.0,18.0,55.0,32.0,87.0,26.0,6.0,39.0,9.0,206.0,23.0,66.0,3.0,136.0,226.0,34.0,396.0,92.0,488.0,9.0,61.0,39.0,22.0,19.0,9.0,12.0,3.0,7.0,9.0,10.0,12.0,44.0,,6.0,8.0,114.0,3.0,8.0,10.0,135.0,12.0,58.0,1.0,14.0,24.0,1.0,1.0,19.0,4.0,25.0,16.0,,2.0,114.0,16.0,10.0,0.5040650406504065,0.5961538461538461,1.0,0.33035714285714285,0.4444444444444444,0.20408163265306123,0.33035714285714285,0.5082644628099173,0.5576923076923077,0.5208333333333334,0.5021459227467812,0.5857142857142857,0.41237113402061853,0.5531309297912713,0.6481481481481481,0.49145299145299143,0.48068669527896996,0.0743801652892562,0.08333333333333333,0.08333333333333333,,0.3584905660377358,0.3434343434343434,0.0410958904109589,0.18896321070234115,0.06060606060606061,0.20795107033639143,0.03203342618384401,0.19567567567567568,0.04925290536801328,0.061895551257253385,0.05396825396825397,0.06614785992217899,0.03236797274275979,0.030534351145038167,0.17346938775510204,0.1925133689839572,0.20783132530120482,0.2237093690248566,0.1450381679389313,0.036585365853658534,0.64,0.3605150214592275,0.6130952380952381,0.6688311688311688,0.5145631067961165,0.10300429184549356,0.2916666666666667,0.3181818181818182,0.42857142857142855,0.055793991416309016,0.23076923076923078,0.23076923076923078,0.5,0.16523605150214593,0.2987012987012987,0.30666666666666664,1.0,0.315450643776824,0.3469387755102041,0.3493150684931507,1.0,0.6,0.6428571428571429,0.07407407407407407,0.014285714285714285,1.0,1.0,0.24285714285714285,0.4117647058823529,1.0,0.30927835051546393,0.7333333333333333,0.24742268041237114,0.16666666666666666,0.25773195876288657,0.24,0.8412017167381974,0.3469387755102041,0.5525018240343348,0.5461483050847458,0.539011855670103,0.11500974658869395,0.2013888888888889,0.0044444444444444444,0.18010291595197256,0.19725557461406518,4.510330578512397,24.703125000000004,7.0,,,3.0,2.0,,,1.0,0.013392857142857142,0.025974025974025976,0.006802721088435374,,,True
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,123224.0,2054.0,336,4280,4268.0,1089.0,1099.0,8548,4735.0,51.0,143.0,112.0,1.0,1074.0,26.547956292998784,0.2544392523364486,559.0,188.0,323.0,11.0,20.0,60.0,110.0,43.0,115.0,85.0,175.0,7.0,20.0,1.0,3.0,1.0,5.0,155.0,415.0,17.0,36.0,27.0,82.0,316.0,613.0,162.0,435.0,285.0,1403.0,19.0,38.0,18.0,39.0,17.0,109.0,88.0,189.0,28.0,87.0,131.0,391.0,134.0,498.0,252.0,234.0,10.0,413.0,155.0,50.0,271.0,113.0,384.0,85.0,28.0,208.0,33.0,881.0,21.0,21.0,1.0,93.0,107.0,5.0,205.0,43.0,248.0,10.0,60.0,30.0,30.0,92.0,28.0,80.0,9.0,12.0,3.0,10.0,32.0,46.0,,5.0,5.0,247.0,4.0,5.0,14.0,315.0,21.0,86.0,19.0,40.0,24.0,3.0,3.0,12.0,6.0,27.0,13.0,,,380.0,16.0,33.0,0.2120253164556962,0.21543408360128619,0.5185185185185185,0.3724137931034483,0.46153846153846156,0.3218390804597701,0.3741339491916859,0.5154975530179445,0.5,0.4656084656084656,0.5333969465648855,0.5974025974025974,0.47101449275362317,0.5876068376068376,0.6428571428571429,0.5682492581602374,0.4150763358778626,0.08156606851549755,0.1393188854489164,0.043478260869565216,,0.6433566433566433,0.043478260869565216,0.011494252873563218,0.08130699088145897,0.01721311475409836,0.1279229711141678,0.025210084033613446,0.09789525208027411,0.020457866536775452,0.022608695652173914,0.017094017094017096,0.006802721088435374,0.02180232558139535,0.041379310344827586,0.06273062730627306,0.06982543640897755,0.12064343163538874,0.11245674740484429,0.18791946308724833,0.0196078431372549,0.48148148148148145,0.30820610687022904,0.5820433436532507,0.6762589928057554,0.23404255319148937,0.10973282442748092,0.3739130434782609,0.39090909090909093,0.16279069767441862,0.16698473282442747,0.4857142857142857,0.4857142857142857,0.18823529411764706,0.019083969465648856,0.35,0.35,1.0,0.39599236641221375,0.37349397590361444,0.3762135922330097,0.4967741935483871,0.2597402597402597,0.55,0.2727272727272727,0.03896103896103896,0.3333333333333333,1.0,0.4675324675324675,0.4722222222222222,0.6470588235294118,0.39855072463768115,0.5454545454545454,0.018115942028985508,0.2,0.2971014492753623,0.32926829268292684,0.7232824427480916,0.37530266343825663,0.5178274162679426,0.5028678571428572,0.5073230769230769,0.09292035398230089,0.12684365781710916,0.0420353982300885,0.07769066286528867,0.2786885245901639,7.840456769983686,26.648965517241383,30.0,,2.0,3.0,3.0,2.0,32.0,6.0,0.006896551724137931,,0.007228915662650603,,,True
1627746,1610612757,Skal Labissiere,Skal Labissiere,1627746,POR,2.0,,2,1,,1.0,,1,,,,,,1.0,50.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
