EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,OffThreePtRebounds,Steals,BadPassSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,NonShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,LostBallSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceShotQualityAvg,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,Fg2aBlocked,LongMidRangeAssists,SelfOReb,Offensive Fouls,Charge Fouls Drawn,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PtsPutbacks,Loose Ball Fouls,OffAtRimReboundPct,OffArc3ReboundPct,SecondChanceFtPoints,Offensive Fouls Drawn,Fg3aBlocked,Travels,FG3APctBlocked,Corner3PctBlocked,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,FTOffRebounds,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,Technical Free Throw Trips
1627735,1610612757,Wade Baldwin IV,Wade Baldwin IV,1627735,POR,1177.0,20.0,-3,42,41.0,23.0,2.0,4.0,83,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,5.0,38.0,2.0,2.0,1.0,1.0,5.0,4.0,3.0,3.0,1.0,4.0,1.0,1.0,2.0,9.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,5.0,23.0,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.4166666666666667,0.8333333333333334,0.5,17.02127659574468,0.5,0.5,0.09090909090909091,0.09090909090909091,0.08333333333333333,0.08695652173913043,0.047619047619047616,0.25,0.14285714285714285,0.1,0.3333333333333333,0.5,0.5,0.16666666666666666,1.0,1.0,0.5,0.3333333333333333,1.0,0.3333333333333333,0.8333333333333334,0.5605583333333334,0.5305666666666666,0.16666666666666666,0.3333333333333333,1.0,6.199999999999999,24.766666666666666,0.5476190476190477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1627774,1610612757,Jake Layman,Jake Layman,1627774,POR,5306.0,88.0,-23,192,187.0,55.0,69.0,17.0,379,7.0,12.0,,,1.0,4.0,6.0,3.0,10.0,19.0,6.0,3.0,29.0,231.0,,1.0,3.0,2.0,5.0,4.0,6.0,2.0,3.0,5.0,2.0,2.0,,13.0,,3.0,4.0,,7.0,1.0,8.0,1.0,,1.0,3.0,4.0,1.0,1.0,2.0,3.0,5.0,1.0,2.0,,,,,5.0,55.0,0.5263157894736842,,0.52,0.375,0.5370370370370371,0.4166666666666667,0.24,14.55399061032864,0.25,,0.08333333333333333,,0.06976744186046512,0.07692307692307693,0.012987012987012988,,0.0625,0.06060606060606061,0.48,0.5833333333333334,0.5833333333333334,0.16,0.25,0.25,0.24,,,0.75,0.72,0.5210520000000001,0.4794625,0.07692307692307693,0.1,0.1724137931034483,5.926315789473685,26.116666666666664,0.2864583333333333,1.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,16.0,6.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.029411764705882353,0.25,0.15,0.1,0.8571428571428571,0.12,0.6666666666666666,0.6666666666666666,0.5,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333,0.06896551724137931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1628403,1610612757,Caleb Swanigan,Caleb Swanigan,1628403,POR,1177.0,20.0,-3,42,41.0,23.0,2.0,4.0,83,,,,,,,,,,1.0,,,,38.0,,1.0,,,,,,1.0,,1.0,,,1.0,2.0,1.0,4.0,1.0,,5.0,1.0,6.0,1.0,,,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,23.0,,,,,,,,6.382978723404256,0.5,,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.21739130434782608,0.047619047619047616,,,0.3,,,,,,,,,,,,0.3661,0.3661,,,,5.8,,0.5476190476190477,,,,1.0,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,0.5,0.3661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1629018,1610612757,Gary Trent Jr.,Gary Trent Jr.,1629018,POR,6633.0,111.0,-8,240,235.0,92.0,78.0,21.0,475,3.0,6.0,,1.0,6.0,13.0,17.0,7.0,11.0,29.0,21.0,3.0,40.0,275.0,2.0,10.0,8.0,1.0,11.0,14.0,17.0,4.0,1.0,5.0,,2.0,1.0,11.0,1.0,5.0,5.0,,10.0,1.0,11.0,2.0,1.0,,2.0,4.0,,1.0,4.0,7.0,7.0,1.0,3.0,2.0,2.0,,2.0,11.0,92.0,0.3793103448275862,0.2,0.37,0.2777777777777778,0.37735849056603776,0.275,0.42,21.59090909090909,0.5,,0.078125,0.018867924528301886,0.09259259259259259,0.0847457627118644,0.010638297872340425,0.0625,0.1111111111111111,0.09523809523809523,0.12,0.5,0.6,0.26,0.46153846153846156,0.46153846153846156,0.34,0.05555555555555555,,0.3888888888888889,0.54,0.4838490000000001,0.44813611111111107,0.057692307692307696,0.0967741935483871,0.275,12.189655172413794,25.16190476190476,0.38333333333333336,,,2.0,10.0,3.0,2.0,5.0,,,3.0,2.0,8.0,3.0,3.0,1.0,,1.0,,,,,1.0,,,0.36363636363636365,0.36363636363636365,0.23809523809523808,0.25,0.23809523809523808,,1.5,1.5,,,0.043478260869565216,0.08333333333333333,0.6666666666666666,0.2,0.2,0.2222222222222222,0.5,0.16666666666666666,0.17647058823529413,0.17647058823529413,,,0.2857142857142857,0.17647058823529413,0.075,1.0,2.0,,,0.07142857142857142,0.5547,2.0,4.0,1.0,1.0,1.0,1.0,1.0,12.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.06896551724137931,0.16666666666666666,0.1,0.03225806451612903,0.5,0.08,0.5,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,0.05555555555555555,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,3296.0,55.0,-1,116,114.0,31.0,17.0,13.0,230,6.0,9.0,1.0,2.0,1.0,3.0,3.0,,7.0,12.0,4.0,4.0,21.0,134.0,1.0,2.0,,,2.0,4.0,3.0,4.0,1.0,5.0,1.0,4.0,,11.0,4.0,8.0,2.0,1.0,11.0,5.0,16.0,3.0,,2.0,1.0,4.0,1.0,2.0,5.0,2.0,4.0,,2.0,,,,,2.0,31.0,0.5833333333333334,0.5,0.53125,0.5,0.5833333333333334,0.5,0.25,16.666666666666664,0.75,0.3333333333333333,0.08,0.12903225806451613,0.27586206896551724,0.18518518518518517,0.10638297872340426,0.1,0.2222222222222222,0.3,0.5625,0.6666666666666666,0.6666666666666666,0.1875,0.3333333333333333,0.3333333333333333,0.1875,1.0,0.5,,0.8125,0.569203125,0.62365,0.1111111111111111,0.14285714285714285,0.09523809523809523,4.883333333333334,25.375,0.2672413793103448,2.0,3.0,,,1.0,,1.0,2.0,3.0,4.0,,10.0,,1.0,,1.0,1.0,,,,,,,,0.7142857142857143,1.0,0.25,,0.25,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0625,,,0.2222222222222222,0.6666666666666666,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,0.3333333333333333,0.19047619047619047,1.0,1.0,,0.2222222222222222,,0.5690000000000001,,1.0,,,,,,3.0,,,,1.0,,,,,1.0,,,,,,,0.0625,,,,1.0,,,,,4.0,1.0,0.08333333333333333,0.07692307692307693,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1628380,1610612757,Zach Collins,Zach Collins,1628380,POR,3468.0,58.0,-10,125,123.0,61.0,59.0,11.0,248,7.0,10.0,2.0,4.0,,1.0,6.0,1.0,12.0,17.0,7.0,6.0,45.0,142.0,5.0,7.0,1.0,5.0,18.0,12.0,6.0,2.0,,2.0,,,1.0,4.0,3.0,4.0,11.0,,15.0,4.0,19.0,1.0,1.0,,1.0,2.0,,6.0,9.0,5.0,8.0,,1.0,2.0,2.0,,2.0,18.0,61.0,0.7058823529411765,0.7142857142857143,0.8125,0.8125,0.8035714285714286,0.8181818181818182,0.2916666666666667,21.73913043478261,0.5,,0.2619047619047619,0.10344827586206896,0.17391304347826086,0.23076923076923078,0.07547169811320754,,0.47058823529411764,0.16666666666666666,0.4166666666666667,0.7,0.7,0.041666666666666664,,,0.25,0.5,0.5,0.125,0.7083333333333334,0.4972104166666667,0.45051875,0.04,0.05555555555555555,0.4,5.2176470588235295,25.428571428571427,0.488,3.0,3.0,5.0,6.0,4.0,1.0,5.0,5.0,6.0,11.0,1.0,12.0,3.0,4.0,,1.0,2.0,1.0,,,,3.0,,,0.5,0.6,0.7142857142857143,1.0,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.7857142857142857,0.041666666666666664,0.3333333333333333,0.0625,0.2,0.5714285714285714,0.25,0.8333333333333334,0.8333333333333334,0.4,,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,0.6666666666666666,0.24444444444444444,1.0,1.0,,,0.2222222222222222,0.48204,1.0,1.0,,,,,,12.0,,1.0,1.0,,,2.0,2.0,3.0,0.8,,,,,0.14285714285714285,1.0,0.041666666666666664,1.0,1.0,1.0,0.75,,,,,4.0,1.0,0.21428571428571427,,1.0,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,5065.0,84.0,-9,180,176.0,59.0,63.0,18.0,356,5.0,7.0,4.0,6.0,2.0,3.0,15.0,4.0,11.0,18.0,19.0,7.0,56.0,219.0,9.0,11.0,5.0,3.0,27.0,20.0,15.0,8.0,4.0,12.0,4.0,4.0,,28.0,3.0,3.0,1.0,,4.0,3.0,7.0,3.0,,1.0,3.0,6.0,3.0,1.0,3.0,7.0,12.0,,5.0,,,,,27.0,59.0,0.6111111111111112,0.8181818181818182,0.6621621621621622,0.75,0.6511627906976745,0.75,0.5135135135135135,24.5,0.5,,0.021739130434782608,0.07142857142857142,0.08333333333333333,0.04878048780487805,0.04285714285714286,0.21428571428571427,,0.07692307692307693,0.1891891891891892,0.7142857142857143,0.8333333333333334,0.08108108108108109,0.6666666666666666,0.6666666666666666,0.40540540540540543,0.375,0.6666666666666666,0.25,0.7027027027027027,0.5005932432432433,0.5014500000000001,0.11904761904761904,0.21739130434782608,0.48214285714285715,7.805555555555555,25.13684210526316,0.3277777777777778,2.0,2.0,4.0,8.0,7.0,2.0,9.0,2.0,2.0,4.0,2.0,2.0,12.0,7.0,,,1.0,,1.0,,,1.0,,,0.09090909090909091,0.1,0.47368421052631576,0.4,0.47368421052631576,1.0,1.0,1.0,,,,0.1,,0.21621621621621623,0.5,0.5,,0.5,0.4666666666666667,0.4666666666666667,1.0,1.0,0.5,0.4666666666666667,0.07142857142857142,1.0,2.0,,,0.1111111111111111,0.65595,2.0,4.0,1.0,,,,,15.0,1.0,4.0,2.0,,,,,1.0,0.5555555555555556,,0.05555555555555555,0.14285714285714285,,0.13333333333333333,,0.10810810810810811,0.5,0.6666666666666666,1.0,0.42857142857142855,,,,0.0625,2.0,,,,,,1.0,1.0,0.05263157894736842,0.25,,,,,,True,,,,,,,,,,,,,,,,,,,,
203917,1610612757,Nik Stauskas,Nik Stauskas,203917,POR,1142.0,19.0,-17,43,42.0,20.0,29.0,,85,,,,,1.0,1.0,2.0,,2.0,2.0,3.0,,7.0,50.0,1.0,1.0,,,2.0,,2.0,1.0,1.0,2.0,,1.0,,5.0,,,3.0,1.0,4.0,,4.0,1.0,,1.0,,1.0,,,,,,,,,,,,2.0,20.0,1.0,1.0,0.7,1.0,0.7,1.0,0.6,13.953488372093023,1.0,0.3333333333333333,0.16666666666666666,,,0.125,,,0.1,,,,,0.2,1.0,1.0,0.4,,,,0.6,0.49065000000000003,0.4025,,,0.2857142857142857,10.05,24.3,0.46511627906976744,,,1.0,1.0,1.0,,1.0,,,,,4.0,,1.0,1.0,,,,,,,,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,,,,,0.2857142857142857,,,0.2,1.0,1.0,1.0,1.0,0.5,0.5,,,,0.5,,,,,,,,,1.0,,,,,,3.0,,,,,,,,,1.0,,,,,,,0.2,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1627746,1610612757,Skal Labissiere,Skal Labissiere,1627746,POR,3477.0,58.0,-15,125,123.0,38.0,32.0,13.0,248,6.0,9.0,,,2.0,3.0,2.0,2.0,11.0,17.0,2.0,3.0,31.0,165.0,1.0,1.0,2.0,,8.0,18.0,2.0,3.0,2.0,5.0,1.0,2.0,,12.0,4.0,9.0,3.0,1.0,13.0,5.0,18.0,,,,4.0,4.0,2.0,5.0,8.0,5.0,4.0,,2.0,2.0,2.0,,3.0,8.0,38.0,0.6470588235294118,1.0,0.7368421052631579,1.3333333333333333,0.7380952380952381,1.3333333333333333,0.10526315789473684,18.24817518248175,,1.0,0.1,0.16,0.3103448275862069,0.2033898305084746,0.1111111111111111,0.125,0.09090909090909091,0.34782608695652173,0.47368421052631576,0.6666666666666666,0.75,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.10526315789473684,,,0.6666666666666666,0.5789473684210527,0.5300131578947369,0.47085,0.09523809523809523,0.10526315789473684,0.25806451612903225,5.9941176470588236,25.4,0.304,3.0,5.0,3.0,5.0,2.0,2.0,2.0,3.0,5.0,6.0,2.0,4.0,6.0,2.0,1.0,1.0,3.0,2.0,,,,,,,0.18181818181818182,0.25,1.0,1.0,1.0,0.6,0.6,0.6,0.05,,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.2631578947368421,0.6,0.6,,0.5,1.0,1.0,1.0,0.6,1.0,1.0,0.1935483870967742,1.0,,,0.2222222222222222,0.14285714285714285,0.55165,,,,,,,,,1.0,1.0,,2.0,,1.0,,,,,0.058823529411764705,0.1111111111111111,,,0.3333333333333333,,,,,,,,,,6.0,,0.125,0.05555555555555555,,,,2.0,,,1.0,1.0,1.0,,,True,,,,,,,,,,,,,,,,,,,,
203552,1610612757,Seth Curry,Seth Curry,203552,POR,844.0,14.0,-3,33,34.0,19.0,21.0,2.0,67,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0,4.0,2.0,2.0,11.0,36.0,3.0,3.0,1.0,2.0,11.0,2.0,2.0,1.0,,1.0,,1.0,,2.0,,1.0,2.0,,3.0,,3.0,1.0,,1.0,,1.0,1.0,,,1.0,2.0,,1.0,,,,,11.0,19.0,0.75,1.0,0.75,1.125,0.7857142857142857,1.1,0.3333333333333333,22.857142857142858,1.0,,0.18181818181818182,,0.14285714285714285,0.16666666666666666,,,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.5,0.5,0.3333333333333333,1.0,1.0,0.3333333333333333,0.25,1.0,0.25,0.6666666666666666,0.4940083333333333,0.517475,0.14285714285714285,0.2,1.0,11.05,26.0,0.5757575757575758,,,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,3.0,1.0,,,2.0,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,1.0,0.5,1.0,1.0,1.0,,,,,1.0,,,,,0.5,0.5,0.5,,,1.0,0.5,0.18181818181818182,2.0,,,,0.3333333333333333,0.3882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
