EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,LostBallTurnovers,ThreePtShootingFoulsDrawn,OffensiveGoaltends,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceArc3FGA,SecondChanceFG3A,LongMidRangeAssists,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3Frequency,LongMidRangePctBlocked,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,DefensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Loose Ball Fouls,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,on,FTOffRebounds,BlockedCorner3,OffFTReboundPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Clear Path Fouls
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,8471.0,141,21,293,292,135.0,87.0,37.0,585,20.0,29.0,6.0,11.0,10.0,17.0,7.0,14.0,1.0,1.0,28.0,44.0,8.0,64.0,293,8.0,15.0,16.0,17.0,27.0,7.0,41.0,36.0,20.0,16.0,5.0,8.0,3.0,11.0,2.0,1.0,3.0,5.0,25.0,3.0,17.0,11.0,12.0,2.0,25.0,20.0,45.0,4.0,4.0,3.0,1.0,1.0,2.0,1.0,7.0,1.0,8.0,1.0,5.0,3.0,6.0,2.0,7.0,10.0,2.0,4.0,2.0,9.0,6.0,3.0,9.0,8.0,1.0,41.0,135.0,2.0,0.6428571428571429,0.9,0.6363636363636364,0.5333333333333333,0.6296296296296297,0.6363636363636364,0.5333333333333333,0.6296296296296297,0.6666666666666666,0.5333333333333333,0.6833333333333333,0.11363636363636363,0.06896551724137931,0.21428571428571427,16.61721068249258,0.125,0.2857142857142857,0.17142857142857143,0.17708333333333334,0.14666666666666667,0.08108108108108109,0.15862068965517243,0.15037593984962405,0.16666666666666666,0.18604651162790697,0.1724137931034483,0.08,0.08333333333333333,0.21428571428571427,0.2,0.058823529411764705,0.16666666666666666,0.06666666666666667,0.36363636363636365,0.8888888888888888,0.6590909090909091,0.6896551724137931,0.7407407407407407,0.6,0.3181818181818182,0.5,0.6363636363636364,0.7142857142857143,0.022727272727272728,1.0,1.0,1.0,0.7333333333333333,0.5454545454545454,0.6296296296296297,0.5882352941176471,0.6590909090909091,0.5356295454545454,0.58305,0.5345592592592593,0.08695652173913043,0.08695652173913043,0.25,0.640625,3.540909090909091,0.46075085324232085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,4919.0,82,-36,168,172,70.0,45.0,21.0,340,,2.0,,,,,3.0,9.0,3.0,14.0,6.0,25.0,9.0,45.0,211,,1.0,3.0,2.0,8.0,9.0,31.0,8.0,4.0,,1.0,6.0,2.0,8.0,2.0,,5.0,1.0,18.0,1.0,,3.0,4.0,,7.0,1.0,8.0,1.0,1.0,1.0,,2.0,1.0,1.0,4.0,,6.0,1.0,3.0,4.0,7.0,1.0,4.0,9.0,,,3.0,,,,,,,31.0,70.0,3.0,0.6666666666666666,0.6666666666666666,0.24,,0.25,0.4186046511627907,,0.6111111111111112,0.4787234042553192,0.75,0.7045454545454546,0.04,,0.1111111111111111,27.894736842105264,0.3333333333333333,,0.125,,0.1,0.045454545454545456,0.11290322580645161,0.012195121951219513,,,,0.058823529411764705,,0.25,,0.18181818181818182,0.13636363636363635,,0.038461538461538464,,0.046511627906976744,,,,0.20930232558139536,0.3333333333333333,0.375,0.6666666666666666,0.32558139534883723,0.21428571428571427,0.21428571428571427,0.6666666666666666,,,,,0.46511627906976744,0.46166190476190494,0.4232,0.4748676470588235,0.022727272727272728,,0.06666666666666667,0.6888888888888889,13.663999999999998,0.4166666666666667,3.0,4.0,3.0,4.0,5.0,14.0,3.0,6.0,8.0,18.0,3.0,6.0,10.0,21.0,3.0,1.0,13.0,5.0,1.0,1.0,1.0,1.0,0.875,0.4444444444444444,0.6,0.47058823529411764,0.4186046511627907,0.05555555555555555,0.07142857142857142,0.09302325581395349,0.75,0.75,1.0,0.32558139534883723,0.35714285714285715,0.38461538461538464,0.8,0.2222222222222222,0.75,0.3333333333333333,0.5,0.38461538461538464,0.05263157894736842,26.872222222222224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1628401,1610612759,Derrick White,Derrick White,1628401,SAS,6445.0,107,41,217,222,68.0,53.0,25.0,439,8.0,13.0,2.0,5.0,2.0,4.0,7.0,16.0,4.0,7.0,19.0,36.0,7.0,57.0,202,2.0,7.0,4.0,3.0,8.0,2.0,11.0,14.0,24.0,2.0,1.0,22.0,8.0,30.0,4.0,4.0,12.0,9.0,68.0,1.0,3.0,8.0,6.0,1.0,15.0,4.0,19.0,3.0,2.0,2.0,,10.0,2.0,9.0,4.0,,14.0,2.0,4.0,,4.0,1.0,13.0,12.0,,5.0,1.0,1.0,,1.0,1.0,1.0,,11.0,68.0,1.0,0.3684210526315789,0.3888888888888889,0.5277777777777778,0.2857142857142857,0.375,0.5102040816326531,0.2,0.4090909090909091,0.5181818181818182,0.2,0.4230769230769231,0.027777777777777776,,0.0625,27.6,0.7142857142857143,0.25,0.09375,0.05,0.13793103448275862,0.03333333333333333,0.11475409836065574,0.044444444444444446,0.05555555555555555,0.06896551724137931,,0.05,,0.13043478260869565,0.04,0.125,0.0851063829787234,0.36363636363636365,0.12,1.0,0.2653061224489796,0.6153846153846154,0.6153846153846154,0.375,0.32653061224489793,0.4375,0.4666666666666667,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.5,0.5,0.4,0.36363636363636365,0.5,0.5306122448979592,0.5073704081632654,0.5329214285714287,0.5449,0.09259259259259259,0.12195121951219512,0.07017543859649122,0.19298245614035087,7.7555555555555555,0.31336405529953915,1.0,3.0,,,3.0,10.0,1.0,3.0,4.0,13.0,,1.0,3.0,6.0,6.0,,10.0,3.0,,1.0,,,0.5,0.3076923076923077,0.3333333333333333,0.3076923076923077,0.2653061224489796,,,0.061224489795918366,0.3333333333333333,0.3333333333333333,1.0,0.20408163265306123,0.3,0.3,0.3333333333333333,,,0.2727272727272727,0.3333333333333333,0.3,,25.361538461538462,3.0,3.0,1.0,2.0,1.0,2.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
200752,1610612759,Rudy Gay,Rudy Gay,200752,SAS,1473.0,25,9,50,50,9.0,9.0,6.0,100,3.0,3.0,,,,,2.0,6.0,2.0,2.0,7.0,11.0,2.0,19.0,45,,1.0,3.0,1.0,1.0,,2.0,6.0,8.0,,1.0,3.0,,3.0,,,2.0,1.0,6.0,,1.0,2.0,5.0,1.0,8.0,1.0,9.0,1.0,,,,1.0,,1.0,2.0,,3.0,,,,2.0,1.0,5.0,3.0,1.0,2.0,,,,,,,,2.0,9.0,,0.42857142857142855,0.42857142857142855,0.6363636363636364,,1.0,0.6538461538461539,0.75,1.0,0.6785714285714286,0.75,1.0,0.09090909090909091,,0.16666666666666666,30.909090909090907,0.3333333333333333,1.0,0.3333333333333333,0.1,0.18181818181818182,,0.2692307692307692,0.05263157894736842,,0.14285714285714285,,,,0.16666666666666666,0.3333333333333333,0.5,0.2222222222222222,,0.25,,0.23076923076923078,1.0,1.0,0.6666666666666666,0.46153846153846156,0.3333333333333333,0.4,0.5,0.15384615384615385,1.0,1.0,,,,,,0.38461538461538464,0.46338461538461545,0.4138,0.3928,0.14285714285714285,0.16666666666666666,0.15789473684210525,0.10526315789473684,10.02727272727273,0.18,,,,,1.0,2.0,,,1.0,2.0,,,,,3.0,,2.0,1.0,,,,,,0.5,,0.5,0.15384615384615385,,,,,,,0.15384615384615385,0.5,0.5,,,,,,0.5,,26.6,1.0,1.0,,,,1.0,0.5,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,
202347,1610612759,Quincy Pondexter,Quincy Pondexter,202347,SAS,17508.0,292,-14,611,608,258.0,208.0,66.0,1219,17.0,27.0,1.0,3.0,10.0,15.0,5.0,11.0,1.0,2.0,23.0,40.0,34.0,98.0,633,2.0,4.0,6.0,14.0,24.0,13.0,44.0,30.0,16.0,2.0,6.0,18.0,6.0,24.0,5.0,1.0,8.0,8.0,54.0,4.0,4.0,28.0,9.0,1.0,38.0,8.0,46.0,1.0,11.0,8.0,3.0,7.0,1.0,6.0,6.0,1.0,13.0,,4.0,11.0,24.0,1.0,28.0,42.0,2.0,20.0,2.0,1.0,,,1.0,1.0,,44.0,258.0,2.0,0.6521739130434783,0.6818181818181818,0.575,0.5,0.5833333333333334,0.5517241379310345,0.4,0.5344827586206896,0.6282051282051282,0.5,0.6111111111111112,0.15,0.14814814814814814,0.18181818181818182,13.20754716981132,0.5384615384615384,0.07692307692307693,0.06206896551724138,0.021505376344086023,0.1917808219178082,0.04597701149425287,0.12714776632302405,0.029304029304029304,0.041666666666666664,0.0136986301369863,0.015384615384615385,0.045454545454545456,0.047619047619047616,,0.08928571428571429,0.10256410256410256,0.18487394957983194,0.2222222222222222,0.043478260869565216,1.0,0.46551724137931033,0.6296296296296297,0.7391304347826086,0.5882352941176471,0.1896551724137931,0.45454545454545453,0.5555555555555556,1.0,0.034482758620689655,0.5,0.5,,0.6,0.3333333333333333,0.5172413793103449,0.6666666666666666,0.7758620689655172,0.5418267241379311,0.5669,0.5334241379310345,0.2631578947368421,0.3448275862068966,0.061224489795918366,0.4489795918367347,4.7574999999999985,0.42225859247135844,3.0,9.0,1.0,3.0,3.0,9.0,,2.0,6.0,18.0,2.0,1.0,5.0,18.0,,,9.0,3.0,,1.0,,,1.0,0.3333333333333333,0.2,0.3333333333333333,0.3103448275862069,,,0.15517241379310345,0.3333333333333333,0.3333333333333333,1.0,0.15517241379310345,0.3333333333333333,0.3333333333333333,1.0,0.10344827586206896,0.3333333333333333,0.06896551724137931,,0.3333333333333333,,24.572222222222226,,1.0,2.0,,1.0,,,,,1.0,,,1.0,1.0,1.0,1.0,3.0,0.2,,,,,,,,,,,,,True,,,,,,
201158,1610612759,Marco Belinelli,Marco Belinelli,201158,SAS,5705.0,95,-19,202,202,74.0,69.0,18.0,404,5.0,8.0,,1.0,1.0,2.0,3.0,7.0,3.0,10.0,11.0,25.0,8.0,48.0,225,,3.0,3.0,2.0,5.0,6.0,19.0,16.0,6.0,,3.0,7.0,4.0,11.0,3.0,1.0,5.0,1.0,26.0,1.0,1.0,5.0,5.0,,10.0,2.0,12.0,2.0,2.0,2.0,,4.0,,2.0,1.0,1.0,5.0,,1.0,3.0,7.0,,11.0,8.0,1.0,3.0,,1.0,,1.0,1.0,,,19.0,74.0,,0.7272727272727273,0.7272727272727273,0.44,,0.4,0.40816326530612246,0.375,0.4642857142857143,0.46153846153846156,0.375,0.59375,0.12,0.25,,25.44642857142857,0.8,,0.1111111111111111,0.0196078431372549,0.1111111111111111,0.02564102564102564,0.1111111111111111,0.022222222222222223,,,0.045454545454545456,0.03333333333333333,,0.1,0.15384615384615385,0.08333333333333333,0.12121212121212122,0.08333333333333333,0.07142857142857142,,0.16326530612244897,0.625,0.8333333333333334,0.8,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.20408163265306123,0.3,0.3333333333333333,0.6666666666666666,0.25,,0.14285714285714285,0.5,0.6530612244897959,0.505718085106383,0.42851666666666666,0.5114384615384615,0.07692307692307693,0.1111111111111111,0.0625,0.3958333333333333,10.416000000000002,0.36633663366336633,,3.0,,,6.0,21.0,3.0,9.0,6.0,24.0,,3.0,9.0,9.0,9.0,1.0,20.0,6.0,,2.0,1.0,,0.5,0.25,0.3333333333333333,0.2608695652173913,0.4897959183673469,,,0.061224489795918366,,,,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.5,,,0.6428571428571429,0.3333333333333333,0.3,0.04,26.987499999999997,1.0,1.0,1.0,,1.0,2.0,0.25,1.0,1.0,,1.0,1.0,,,,,,,0.1,1.0,,,,,,,,,,,True,,,,,,
201967,1610612759,Dante Cunningham,Dante Cunningham,201967,SAS,9799.0,163,-24,342,336,178.0,140.0,39.0,678,10.0,11.0,4.0,5.0,4.0,5.0,6.0,8.0,,4.0,16.0,23.0,6.0,56.0,363,5.0,6.0,14.0,7.0,11.0,3.0,23.0,18.0,14.0,8.0,,6.0,1.0,7.0,1.0,,3.0,3.0,15.0,1.0,8.0,15.0,14.0,1.0,30.0,9.0,39.0,1.0,5.0,3.0,2.0,4.0,1.0,3.0,2.0,,6.0,1.0,4.0,5.0,8.0,,4.0,8.0,,4.0,,,,,,,,23.0,178.0,,0.5625,0.75,0.6956521739130435,0.8333333333333334,0.6363636363636364,0.6410256410256411,0.9285714285714286,0.5,0.6511627906976745,0.875,0.5227272727272727,,,,12.628865979381443,0.6666666666666666,0.2,0.1794871794871795,0.07476635514018691,0.19230769230769232,0.0196078431372549,0.1858974358974359,0.056962025316455694,0.03125,0.13636363636363635,0.03225806451612903,0.02702702702702703,,0.20833333333333334,0.08108108108108109,0.35294117647058826,0.16923076923076924,0.3076923076923077,0.06666666666666667,,0.28205128205128205,0.9090909090909091,0.9090909090909091,0.3,0.20512820512820512,0.75,0.75,1.0,0.10256410256410256,,,,0.7142857142857143,0.8,0.25,0.8,0.6923076923076923,0.5066628205128205,0.529,0.4944675000000001,0.09302325581395349,0.14814814814814814,0.25,0.4107142857142857,6.547826086956523,0.52046783625731,2.0,10.0,,5.0,4.0,6.0,2.0,4.0,6.0,16.0,1.0,2.0,9.0,18.0,,,6.0,4.0,2.0,1.0,,,1.0,0.375,0.2222222222222222,0.375,0.41025641025641024,0.125,,0.2564102564102564,0.2,0.25,1.0,0.15384615384615385,0.6666666666666666,0.6666666666666666,1.0,0.25,,0.2,0.5,0.6666666666666666,,23.975,,1.0,,,,,,,1.0,,1.0,,1.0,,1.0,,,0.14285714285714285,,,1.0,2.0,0.2,1.0,1.0,,,,,,True,,,,,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,4343.0,72,-20,155,156,50.0,49.0,17.0,311,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,6.0,15.0,9.0,19.0,,36.0,170,1.0,2.0,5.0,2.0,4.0,,7.0,4.0,14.0,2.0,1.0,3.0,2.0,5.0,1.0,1.0,1.0,2.0,12.0,1.0,,6.0,4.0,,10.0,1.0,11.0,,,,,4.0,,3.0,1.0,,5.0,,2.0,1.0,5.0,,4.0,,,,,1.0,1.0,,1.0,,,7.0,50.0,,0.2222222222222222,0.25,0.47368421052631576,0.5,0.5,0.5806451612903226,0.8333333333333334,0.35,0.5806451612903226,0.8333333333333334,0.35,0.05263157894736842,,,20.930232558139537,0.8,,0.1,,0.18181818181818182,0.047619047619047616,0.136986301369863,0.014492753623188406,,,,0.05555555555555555,,0.08333333333333333,0.16666666666666666,,0.18518518518518517,0.16666666666666666,,,0.06451612903225806,0.5,0.5,,0.06451612903225806,1.0,1.0,,0.4838709677419355,0.4,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.1,1.0,0.45161290322580644,0.4602870967741936,0.49085,0.470165,,,0.1388888888888889,0.19444444444444445,16.242105263157896,0.3225806451612903,1.0,1.0,,,5.0,11.0,1.0,6.0,6.0,12.0,,1.0,6.0,12.0,6.0,,11.0,5.0,,1.0,,,0.6666666666666666,0.5,0.16666666666666666,0.5,0.3870967741935484,,,0.03225806451612903,1.0,1.0,1.0,0.3548387096774194,0.45454545454545453,0.45454545454545453,0.6,,,0.6,0.16666666666666666,0.45454545454545453,,25.733333333333338,,1.0,,,,2.0,,,1.0,,1.0,,1.0,1.0,,,2.0,0.3333333333333333,0.06666666666666667,,1.0,,,1.0,1.0,1.0,,,,,True,,,,,,
202722,1610612759,Davis Bertans,Davis Bertans,202722,SAS,5938.0,99,-8,209,209,75.0,57.0,24.0,418,5.0,5.0,,,2.0,2.0,,1.0,,3.0,5.0,9.0,5.0,27.0,220,,,,2.0,3.0,,7.0,10.0,,,,1.0,4.0,5.0,3.0,1.0,1.0,,14.0,,2.0,4.0,3.0,1.0,8.0,2.0,10.0,1.0,1.0,1.0,,2.0,,2.0,,,2.0,1.0,,3.0,3.0,,5.0,5.0,,1.0,,4.0,2.0,2.0,4.0,3.0,,7.0,75.0,,1.0,1.0,0.5555555555555556,,0.6666666666666666,0.3793103448275862,,0.35,0.43548387096774194,,0.35,,,,13.865546218487395,1.0,0.14285714285714285,0.06976744186046512,0.029411764705882353,0.07407407407407407,,0.07216494845360824,0.019417475728155338,,,0.08695652173913043,,,0.09523809523809523,0.0625,,0.06666666666666667,0.1111111111111111,0.05,0.75,0.1724137931034483,1.0,1.0,1.0,0.034482758620689655,,,,0.10344827586206896,,,,,,0.2,1.0,0.8620689655172413,0.5366586206896552,,0.5544650000000001,0.06451612903225806,0.1,,0.25925925925925924,7.8888888888888875,0.3588516746411483,1.0,2.0,,1.0,3.0,18.0,1.0,6.0,4.0,20.0,,1.0,7.0,12.0,,,18.0,3.0,,,1.0,,1.0,0.2,0.14285714285714285,0.2,0.6896551724137931,,,0.06896551724137931,0.5,0.5,1.0,0.6206896551724138,0.16666666666666666,0.16666666666666666,1.0,0.1,,0.6,0.16666666666666666,0.16666666666666666,0.047619047619047616,25.82,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1629002,1610612759,Chimezie Metu,Chimezie Metu,1629002,SAS,7159.0,119,12,259,257,143.0,114.0,30.0,516,6.0,15.0,,1.0,3.0,8.0,12.0,26.0,,12.0,18.0,53.0,13.0,49.0,249,2.0,5.0,4.0,8.0,30.0,7.0,23.0,24.0,12.0,,3.0,8.0,4.0,12.0,2.0,2.0,4.0,4.0,28.0,2.0,4.0,12.0,11.0,1.0,24.0,6.0,30.0,1.0,6.0,5.0,1.0,8.0,2.0,4.0,5.0,1.0,13.0,1.0,6.0,2.0,13.0,1.0,11.0,17.0,1.0,7.0,2.0,1.0,,1.0,1.0,1.0,,23.0,143.0,2.0,0.6666666666666666,0.6666666666666666,0.33962264150943394,0.4,0.26666666666666666,0.32727272727272727,0.4,0.25,0.3888888888888889,0.4,0.3108108108108108,0.05660377358490566,0.13333333333333333,0.038461538461538464,25.850340136054424,0.6153846153846154,0.3333333333333333,0.23404255319148937,0.04597701149425287,0.17391304347826086,0.07692307692307693,0.19827586206896552,0.05309734513274336,0.04,0.06060606060606061,0.034482758620689655,0.10526315789473684,,0.2857142857142857,0.15,0.3076923076923077,0.18518518518518517,0.13333333333333333,0.029411764705882353,1.0,0.2727272727272727,0.4,0.46153846153846156,1.0,0.4727272727272727,0.46153846153846156,0.48,0.5,0.21818181818181817,,,,0.2,,0.25,0.375,0.3090909090909091,0.44943,0.4729,0.4565953125,0.11475409836065574,0.11864406779661017,0.08163265306122448,0.46938775510204084,9.150943396226417,0.5521235521235521,,,,,,2.0,,2.0,,2.0,,,2.0,,,,2.0,,,4.0,,,,,,,0.03636363636363636,,,,,,,0.03636363636363636,,,,,,0.0625,,,,25.75,,,,,,,,,,1.0,,,,,,,3.0,,,,,2.0,,,,,1.0,,,,True,,,,,,
