EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,Travels,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedArc3,3SecondViolations,Corner3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,3pt And 1 Free Throw Trips,on,HeaveMakes,Clear Path Fouls
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,26940.0,449,95.0,935,941,272.0,234.0,103.0,1876,27.0,39.0,1.0,1.0,6.0,8.0,3.0,13.0,1.0,3.0,5.0,17.0,1.0,1.0,3.0,9.0,22.0,1.0,1.0,5.0,31.0,55.0,14.0,39.0,10.0,114.0,976,1.0,2.0,2.0,2.0,8.0,13.0,2.0,8.0,2.0,24.0,50.0,12.0,42.0,2.0,1.0,21.0,9.0,10.0,14.0,20.0,34,12.0,8.0,13.0,1.0,88,1.0,4.0,23.0,36.0,6.0,65.0,5.0,70.0,2.0,11.0,9.0,2.0,9.0,6.0,8.0,3.0,4.0,17.0,3.0,18.0,48.0,1.0,1.0,2.0,17.0,1.0,4.0,16.0,2.0,8.0,1.0,4.0,3.0,1.0,4.0,1.0,24.0,271.0,6.0,1.0,0.8064516129032258,0.8333333333333334,1.0,0.358974358974359,0.25,0.3684210526315789,0.5636363636363636,0.5,0.6153846153846154,0.5531914893617021,0.25,0.5238095238095238,0.5643564356435643,0.25,0.5217391304347826,0.4148936170212766,0.18181818181818182,0.1282051282051282,0.38461538461538464,11.20607787274454,0.5294117647058824,0.3,0.11960132890365449,0.017391304347826087,0.1402439024390244,0.005747126436781609,0.12688172043010754,0.012376237623762377,0.021739130434782608,0.022222222222222223,0.01818181818181818,0.07920792079207921,0.144,0.13333333333333333,0.14728682170542637,0.11428571428571428,0.05405405405405406,0.25,0.4148936170212766,0.6923076923076923,0.7941176470588235,0.8518518518518519,0.13829787234042554,0.23076923076923078,0.375,0.6666666666666666,0.031914893617021274,0.3333333333333333,0.3333333333333333,0.18085106382978725,0.29411764705882354,0.29411764705882354,1.0,0.23404255319148937,0.4090909090909091,0.4090909090909091,1.0,0.25,1.0,0.25,0.25,0.38095238095238093,0.75,0.14285714285714285,0.3333333333333333,0.23809523809523808,0.2,0.8297872340425532,0.42857142857142855,0.5357833333333335,0.47961666666666664,0.5355874999999999,0.08,0.13114754098360656,0.017543859649122806,0.21052631578947367,4.112727272727273,25.18717948717949,0.2909090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627777,1610612762,Georges Niang,Georges Niang,1627777,UTA,4768.0,79,-11.0,172,169,45.0,27.0,20.0,341,3.0,4.0,,,1.0,1.0,3.0,4.0,,1.0,3.0,8.0,,,3.0,4.0,9.0,2.0,1.0,2.0,6.0,9.0,7.0,17.0,1.0,34.0,183,,,2.0,3.0,2.0,3.0,1.0,5.0,1.0,8.0,8.0,4.0,21.0,,,9.0,4.0,2.0,2.0,,2,,,1.0,1.0,4,,1.0,10.0,3.0,1.0,14.0,2.0,16.0,,1.0,,1.0,1.0,,2.0,1.0,,3.0,,5.0,8.0,,,1.0,3.0,,,2.0,,1.0,,,,,,,8.0,45.0,,,0.6666666666666666,0.6666666666666666,1.0,0.4117647058823529,0.2,0.4117647058823529,0.6666666666666666,,0.6666666666666666,0.6346153846153846,0.75,0.4375,0.6296296296296297,0.75,0.4444444444444444,0.6538461538461539,0.2222222222222222,0.25,0.25,15.306122448979592,0.3333333333333333,0.3333333333333333,0.0625,0.023255813953488372,0.2777777777777778,,0.15476190476190477,0.01282051282051282,,0.05555555555555555,,0.09523809523809523,0.058823529411764705,,0.2857142857142857,0.25,,,0.15384615384615385,0.75,1.0,1.0,0.15384615384615385,0.75,1.0,0.3333333333333333,0.038461538461538464,,,0.3076923076923077,0.375,0.375,1.0,0.34615384615384615,0.4444444444444444,0.4444444444444444,1.0,,,,1.0,0.125,1.0,0.375,,0.25,0.5,0.8076923076923077,0.4444444444444444,0.5286403846153847,0.4314,0.53691875,0.037037037037037035,0.1,0.08823529411764706,0.23529411764705882,6.388888888888889,24.08235294117647,0.2616279069767442,1.0,1.0,1.0,1.0,0.5,0.16666666666666666,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,90034.0,1501,245.0,3127,3129,821.0,699.0,356.0,6256,142.0,225.0,14.0,23.0,45.0,69.0,79.0,239.0,32.0,76.0,20.0,48.0,5.0,7.0,14.0,91.0,237.0,22.0,24.0,68.0,253.0,540.0,111.0,285.0,161.0,1000.0,3317,21.0,39.0,27.0,74.0,79.0,154.0,31.0,82.0,60.0,311.0,158.0,348.0,210.0,18.0,3.0,234.0,91.0,49.0,76.0,72.0,148,41.0,31.0,57.0,9.0,368,8.0,25.0,62.0,73.0,5.0,140.0,34.0,174.0,13.0,59.0,45.0,14.0,68.0,44.0,51.0,24.0,4.0,119.0,30.0,50.0,125.0,3.0,7.0,8.0,144.0,,6.0,200.0,14.0,69.0,27.0,16.0,7.0,9.0,17.0,12.0,306.0,814.0,11.0,21.0,0.31225296442687744,0.3237704918032787,0.6306306306306306,0.3894736842105263,0.3780487804878049,0.39361702127659576,0.4685185185185185,0.5384615384615384,0.512987012987013,0.5084848484848485,0.5,0.5317796610169492,0.5465498357064622,0.5211267605633803,0.5695970695970696,0.34545454545454546,0.09074074074074075,0.10666666666666667,0.100418410041841,29.326513213981247,0.5714285714285714,0.07246376811594203,0.07807486631016043,0.03184713375796178,0.11439114391143912,0.01288244766505636,0.09140148950575491,0.023470839260312945,0.027439024390243903,0.046875,0.020512820512820513,0.09009009009009009,0.06806282722513089,0.07727272727272727,0.10688836104513064,0.14049586776859505,0.032418952618453865,0.7058823529411765,0.2727272727272727,0.6311111111111111,0.7064676616915423,0.3732394366197183,0.2896969696969697,0.3305439330543933,0.3674418604651163,0.21518987341772153,0.09212121212121212,0.42105263157894735,0.4266666666666667,0.05818181818181818,0.4166666666666667,0.4166666666666667,1.0,0.2872727272727273,0.38396624472573837,0.3872340425531915,0.5494505494505495,0.3484848484848485,0.6086956521739131,0.07575757575757576,0.3333333333333333,0.2923728813559322,0.6521739130434783,0.059322033898305086,0.5,0.288135593220339,0.35294117647058826,0.6181818181818182,0.3888888888888889,0.49277015834348364,0.498,0.48925278969957087,0.08465011286681716,0.11596638655462185,0.074,0.311,7.007962962962964,25.888421052631582,0.26255196674128556,6.0,8.0,1.0,7.0,0.2962962962962963,0.009708737864077669,0.2727272727272727,0.5,2.0,8.0,123.0,2.0,10.0,15.0,13.0,7.0,1.0,4.0,6.0,1.0,1.0,2.0,1.0,0.007017543859649123,0.013157894736842105,0.008438818565400843,0.0072992700729927005,0.009389671361502348,0.28125,0.21428571428571427,0.4,1.0,0.020618556701030927,,,,,,,True,,
201937,1610612762,Ricky Rubio,Ricky Rubio,201937,UTA,113940.0,1899,250.0,3938,3946,1041.0,883.0,443.0,7884,110.0,196.0,4.0,8.0,23.0,44.0,47.0,132.0,59.0,148.0,28.0,78.0,6.0,10.0,23.0,51.0,176.0,16.0,15.0,52.0,216.0,476.0,79.0,254.0,195.0,864.0,4201,8.0,23.0,22.0,49.0,47.0,105.0,25.0,75.0,110.0,279.0,168.0,264.0,207.0,4.0,1.0,175.0,51.0,25.0,269.0,147.0,416,93.0,54.0,215.0,24.0,979,14.0,18.0,70.0,139.0,1.0,210.0,33.0,243.0,7.0,91.0,62.0,29.0,116.0,91.0,64.0,25.0,7.0,180.0,37.0,69.0,180.0,,4.0,4.0,193.0,7.0,24.0,228.0,13.0,66.0,38.0,9.0,4.0,5.0,10.0,1.0,273.0,1034.0,22.0,32.0,0.3888888888888889,0.3925233644859813,0.8734177215189873,0.3110236220472441,0.3333333333333333,0.31225296442687744,0.453781512605042,0.34782608695652173,0.44761904761904764,0.45821917808219176,0.4444444444444444,0.46944444444444444,0.5103155339805825,0.46938775510204084,0.5720338983050848,0.34794520547945207,0.052521008403361345,0.0663265306122449,0.06060606060606061,22.601038609166856,0.6444444444444445,0.011627906976744186,0.11819727891156463,0.018518518518518517,0.10355029585798817,0.017632241813602016,0.11285097192224622,0.01812004530011325,0.014423076923076924,0.02127659574468085,0.023715415019762844,0.10864197530864197,0.11788617886178862,0.13261648745519714,0.10476190476190476,0.09933774834437085,0.017412935323383085,0.1,0.2684931506849315,0.5612244897959183,0.6010928961748634,0.45454545454545453,0.18082191780821918,0.3560606060606061,0.3790322580645161,0.2978723404255319,0.20273972602739726,0.39864864864864863,0.4097222222222222,0.10684931506849316,0.358974358974359,0.358974358974359,0.9285714285714286,0.2410958904109589,0.2897727272727273,0.29651162790697677,0.8431372549019608,0.17777777777777778,0.5,0.13333333333333333,0.35555555555555557,0.24444444444444444,0.5227272727272727,0.12777777777777777,0.43478260869565216,0.28888888888888886,0.28846153846153844,0.6164383561643836,0.2914285714285714,0.5003957475994513,0.477298,0.49855055865921794,0.08778625954198473,0.12476370510396975,0.056712962962962965,0.3229166666666667,9.0844537815126,24.891732283464574,0.2643473844591163,6.0,8.0,1.0,10.0,0.36363636363636365,0.007142857142857143,0.375,0.8333333333333334,2.0,9.0,30.0,4.0,30.0,31.0,9.0,11.0,3.0,26.0,3.0,1.0,,,,0.015748031496062992,0.02702702702702703,0.022727272727272728,0.022222222222222223,0.014787430683918669,0.3389830508474576,0.75,0.3333333333333333,1.0,0.011673151750972763,1.0,,,,,,True,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,47925.0,799,53.0,1637,1650,188.0,160.0,199.0,3287,112.0,155.0,23.0,39.0,19.0,27.0,22.0,47.0,7.0,20.0,11.0,48.0,3.0,,,2.0,7.0,,,,141.0,222.0,13.0,55.0,65.0,386.0,1763,25.0,46.0,3.0,63.0,23.0,33.0,,,16.0,62.0,230.0,52.0,39.0,42.0,,7.0,2.0,17.0,22.0,14.0,36,11.0,3.0,18.0,2.0,86,27.0,50.0,40.0,75.0,8.0,123.0,80.0,203.0,9.0,22.0,17.0,5.0,17.0,12.0,13.0,5.0,,30.0,5.0,40.0,68.0,,1.0,7.0,75.0,,1.0,96.0,12.0,48.0,6.0,38.0,23.0,15.0,38.0,24.0,62.0,188.0,2.0,6.0,0.8156028368794326,0.9583333333333334,1.0,0.23636363636363636,,0.23636363636363636,0.6351351351351351,0.5434782608695652,0.696969696969697,0.5794223826714802,0.5408163265306123,0.696969696969697,0.6050156739811913,0.5625,0.7045454545454546,0.19855595667870035,0.07657657657657657,0.09032258064516129,0.06382978723404255,18.79375336564351,0.5666666666666667,0.2962962962962963,0.1592356687898089,0.11441647597254005,0.14184397163120568,0.08571428571428572,0.15272244355909695,0.1023936170212766,0.13131313131313133,0.10256410256410256,0.09174311926605505,0.16265060240963855,0.16042780748663102,0.15254237288135594,0.13333333333333333,0.17543859649122806,0.08571428571428572,0.631578947368421,0.5595667870036101,0.7225806451612903,0.7943262411347518,0.7946428571428571,0.16967509025270758,0.46808510638297873,0.5,0.8636363636363636,0.07220216606498195,0.35,0.35,0.17328519855595667,0.22916666666666666,0.23404255319148937,1.0,0.02527075812274368,0.2857142857142857,0.2857142857142857,1.0,0.7959183673469388,0.5897435897435898,0.061224489795918366,,0.8181818181818182,0.7037037037037037,,,,,0.7581227436823105,0.2857142857142857,0.5354021660649819,0.5495388888888889,0.5228060606060606,0.15335463258785942,0.18604651162790697,0.16321243523316062,0.16062176165803108,4.378378378378379,23.327272727272728,0.1148442272449603,,1.0,3.0,,0.3333333333333333,0.05555555555555555,,,1.0,10.0,,1.0,2.0,2.0,1.0,3.0,5.0,,,,,1.0,,0.01818181818181818,,,0.0963855421686747,0.0825242718446602,1.0,0.08695652173913043,0.3333333333333333,1.0,,,1.0,0.020833333333333332,,,,True,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,98070.0,1634,275.0,3403,3398,871.0,735.0,374.0,6801,283.0,396.0,80.0,119.0,63.0,92.0,18.0,56.0,1.0,2.0,,,,,,,,,,,302.0,454.0,,,202.0,806.0,3572,82.0,126.0,,209.0,66.0,104.0,,,81.0,213.0,436.0,168.0,,144.0,,,,39.0,60.0,44.0,104,33.0,11.0,34.0,12.0,252,53.0,137.0,181.0,249.0,31.0,461.0,191.0,652.0,22.0,46.0,35.0,11.0,29.0,11.0,41.0,18.0,,70.0,21.0,72.0,136.0,4.0,20.0,17.0,301.0,4.0,10.0,331.0,31.0,146.0,35.0,110.0,56.0,50.0,112.0,71.0,211.0,864.0,9.0,34.0,0.7218543046357616,0.9478260869565217,,,,,0.6651982378854625,0.6507936507936508,0.6346153846153846,0.6651982378854625,0.6507936507936508,0.6346153846153846,0.6672185430463576,0.6450617283950617,0.6377245508982036,,0.08590308370044053,0.0707070707070707,0.19642857142857142,17.653221581980095,0.4142857142857143,0.41333333333333333,0.24269005847953215,0.16270783847980996,0.3062605752961083,0.07840236686390532,0.2659245516388373,0.1251646903820817,0.19327731092436976,0.15789473684210525,0.08018867924528301,0.2,0.255125284738041,0.2809917355371901,0.3130434782608696,0.2824427480916031,0.19642857142857142,0.6339285714285714,0.8722466960352423,0.7146464646464646,0.7690217391304348,0.7137809187279152,0.12334801762114538,0.32142857142857145,0.4,0.8333333333333334,0.004405286343612335,0.5,0.5,,,,,,,,,0.9444444444444444,0.6722689075630253,,,0.8846153846153846,0.6847826086956522,,,,,0.8722466960352423,,0.5659698237885462,0.5681336734693878,0.5771807692307692,0.2565905096660808,0.2565905096660808,0.25930521091811415,0.2642679900744417,2.1136563876651984,,0.25595063179547456,,,1.0,4.0,,0.008620689655172414,,,,45.0,,,14.0,2.0,6.0,5.0,40.0,,,2.0,1.0,6.0,7.0,,,,0.10493827160493827,0.07758620689655173,1.0,0.075,,,,1.0,4.0,,4.0,1.0,,True,,
1628960,1610612762,Grayson Allen,Grayson Allen,1628960,UTA,3104.0,52,-27.0,98,102,26.0,18.0,16.0,200,1.0,4.0,,,,1.0,1.0,1.0,,,1.0,4.0,,,,2.0,8.0,,1.0,3.0,2.0,5.0,3.0,12.0,3.0,16.0,129,,,,,,1.0,1.0,3.0,3.0,6.0,2.0,2.0,9.0,,,8.0,2.0,2.0,1.0,,1,,,1.0,,2,,,,,,,,,,2.0,1.0,1.0,,,2.0,,,2.0,,2.0,4.0,,,,3.0,,,6.0,,1.0,2.0,,,,,,6.0,26.0,,2.0,0.5,0.5,1.0,0.25,0.3333333333333333,0.25,0.4,,,0.38235294117647056,,0.375,0.4,,0.5,0.7058823529411765,0.4,0.5,,18.965517241379313,,,,,,,,,,,,,,,,,,,0.23529411764705882,0.25,0.5,1.0,0.058823529411764705,1.0,1.0,,,,,0.23529411764705882,0.25,0.25,1.0,0.47058823529411764,0.25,0.25,1.0,,,,,0.25,,,,0.75,0.3333333333333333,0.9411764705882353,0.25,0.5386382352941176,,0.5191875,0.05555555555555555,0.16666666666666666,,0.375,4.04,24.633333333333336,0.2653061224489796,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,
202327,1610612762,Ekpe Udoh,Ekpe Udoh,202327,UTA,1682.0,28,-15.0,54,57,11.0,16.0,7.0,111,1.0,3.0,1.0,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,2.0,4.0,,,,4.0,70,2.0,3.0,,4.0,,1.0,,,,,2.0,2.0,,2.0,,,,1.0,1.0,,1,,,,,2,,2.0,1.0,4.0,,5.0,2.0,7.0,,2.0,2.0,,1.0,,2.0,1.0,,3.0,1.0,1.0,2.0,,,1.0,1.0,,1.0,,,,,3.0,1.0,2.0,3.0,2.0,,11.0,,,0.5,1.0,,,,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,,0.25,0.3333333333333333,,11.290322580645162,0.3333333333333333,,0.25,0.125,0.125,,0.20833333333333334,0.08,0.16666666666666666,0.1,,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,0.6666666666666666,0.75,0.3333333333333333,0.5,,0.25,1.0,1.0,1.0,,,,,,,,,,,,0.6666666666666666,0.5,,,1.0,,,,,,0.75,,0.53,0.5770333333333334,0.3889,,,1.0,,2.475,,0.2037037037037037,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,6807.0,113,-19.0,227,221,65.0,42.0,25.0,448,8.0,11.0,,,1.0,1.0,1.0,8.0,2.0,6.0,,3.0,1.0,,,8.0,18.0,2.0,2.0,5.0,11.0,25.0,8.0,21.0,9.0,55.0,259,,,3.0,7.0,1.0,3.0,2.0,5.0,2.0,10.0,10.0,12.0,12.0,,,18.0,8.0,4.0,4.0,1.0,5,1.0,,4.0,,11,,,1.0,4.0,1.0,6.0,,6.0,,3.0,1.0,2.0,3.0,3.0,1.0,,,4.0,2.0,2.0,7.0,,,,13.0,,,12.0,3.0,6.0,,2.0,2.0,,2.0,2.0,10.0,65.0,,,0.45454545454545453,0.45454545454545453,0.5,0.38095238095238093,0.4,0.38095238095238093,0.44,,0.3333333333333333,0.5,1.0,0.5,0.55,0.875,0.5555555555555556,0.45652173913043476,0.16,0.2727272727272727,0.125,21.011673151750973,0.75,0.25,0.0625,,0.03571428571428571,,0.05434782608695652,,,,,0.047619047619047616,0.06896551724137931,0.07142857142857142,0.05263157894736842,,,1.0,0.2391304347826087,0.7272727272727273,1.0,0.5,0.17391304347826086,0.125,0.14285714285714285,,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.06521739130434782,,,,0.391304347826087,0.4444444444444444,0.4444444444444444,0.5,,,0.3333333333333333,0.6666666666666666,0.125,1.0,,,0.625,0.4,0.6956521739130435,0.4444444444444444,0.49615434782608697,0.5189499999999999,0.5110375,0.14,0.21428571428571427,0.12727272727272726,0.18181818181818182,8.42,25.114285714285714,0.28634361233480177,2.0,2.0,,,0.6666666666666666,,1.0,0.5,,1.0,12.0,,,,1.0,,2.0,,1.0,,,,,,,,,,0.5,,,,0.045454545454545456,,,,,,,True,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,86502.0,1442,230.0,2980,2977,779.0,671.0,338.0,5957,61.0,90.0,3.0,6.0,4.0,12.0,21.0,59.0,4.0,13.0,43.0,95.0,9.0,7.0,20.0,74.0,186.0,25.0,14.0,41.0,86.0,162.0,117.0,281.0,39.0,562.0,3135,6.0,16.0,34.0,60.0,8.0,27.0,21.0,61.0,23.0,102.0,78.0,94.0,297.0,2.0,,186.0,74.0,11.0,165.0,54.0,219,33.0,21.0,131.0,8.0,492,5.0,6.0,48.0,112.0,3.0,163.0,13.0,176.0,2.0,58.0,35.0,23.0,62.0,51.0,27.0,11.0,3.0,89.0,12.0,40.0,108.0,1.0,4.0,7.0,88.0,1.0,12.0,52.0,3.0,11.0,13.0,9.0,3.0,2.0,12.0,9.0,102.0,772.0,13.0,12.0,0.45348837209302323,0.4588235294117647,0.8461538461538461,0.41637010676156583,0.3442622950819672,0.41637010676156583,0.5308641975308642,0.375,0.2962962962962963,0.590293453724605,0.57,0.44886363636363635,0.6030042918454935,0.5882352941176471,0.49038461538461536,0.6343115124153499,0.06790123456790123,0.022222222222222223,0.15254237288135594,16.596889952153113,0.6966292134831461,0.046153846153846156,0.12770809578107184,0.008207934336525308,0.09411764705882353,0.008264462809917356,0.11535688536409516,0.008233532934131737,0.006211180124223602,0.014035087719298246,,0.10437710437710437,0.1276595744680851,0.16176470588235295,0.08883248730964467,0.11206896551724138,0.008888888888888889,0.75,0.20316027088036118,0.6777777777777778,0.6931818181818182,0.45901639344262296,0.13318284424379231,0.3559322033898305,0.42,0.47619047619047616,0.029345372460496615,0.3076923076923077,0.3076923076923077,0.2144469525959368,0.45263157894736844,0.4574468085106383,0.9534883720930233,0.4198645598194131,0.3978494623655914,0.3978494623655914,0.7837837837837838,0.12,0.5,0.18,0.5,0.13636363636363635,0.3333333333333333,0.22727272727272727,0.35,0.4659090909090909,0.34146341463414637,0.837471783295711,0.3978494623655914,0.5327222347629798,0.5014350000000001,0.5169437499999999,0.03090507726269316,0.06470588235294118,0.10676156583629894,0.18149466192170818,5.5666666666666655,24.78113879003559,0.2614093959731544,12.0,15.0,2.0,2.0,0.4411764705882353,0.01834862385321101,0.48,0.8333333333333334,3.0,3.0,54.0,1.0,26.0,10.0,3.0,3.0,4.0,,3.0,3.0,2.0,,,0.0035587188612099642,,,,0.012048192771084338,0.25,0.3333333333333333,0.3333333333333333,1.0,0.01060070671378092,1.0,,0.010526315789473684,4.0,,1.0,True,,
