EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,LongMidRangeAssists,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,ShortMidRangeAssists,Loose Ball Fouls,Technical Free Throw Trips,OffAtRimReboundPct,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,SelfOReb,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,SelfORebPct,BlocksRecoveredPct,ThreePtShootingFoulsDrawnPct,OffThreePtRebounds,FTOffRebounds,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedShortMidRange,OffensiveGoaltends,OffCorner3ReboundPct,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,Corner3PctBlocked,on,Clear Path Fouls,3pt And 1 Free Throw Trips,3SecondViolations
1626144,1610612752,Emmanuel Mudiay,Emmanuel Mudiay,1626144,NYK,2663.0,44,-30,85,91,13.0,20.0,9.0,176,3.0,2.0,2.0,5.0,6.0,1.0,5.0,7.0,11.0,1.0,5.0,6.0,23.0,126,4.0,4.0,8.0,6.0,3.0,5.0,1.0,2.0,1.0,5.0,6.0,4.0,1.0,1.0,17.0,1.0,3.0,2.0,5.0,1.0,6.0,3.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,6.0,1.0,2.0,4.0,13.0,2.0,0.5714285714285714,0.5714285714285714,0.2,0.2,0.6363636363636364,0.53125,0.6052631578947368,1.0,0.3125,0.18181818181818182,0.6666666666666666,22.916666666666668,1.0,0.14285714285714285,0.047619047619047616,0.21428571428571427,0.17857142857142858,0.025,0.25,0.14285714285714285,0.5,0.09090909090909091,0.6666666666666666,0.1875,0.125,1.0,1.0,0.5,0.375,0.8333333333333334,0.8333333333333334,0.6,0.3125,0.2,0.2,0.5,0.2,0.45559374999999996,0.058823529411764705,0.08333333333333333,0.17391304347826086,11.709090909090907,25.2,0.15294117647058825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626209,1610612752,Mario Hezonja,Mario Hezonja,1626209,NYK,5989.0,100,-42,203,204,58.0,72.0,23.0,407,13.0,4.0,9.0,2.0,6.0,4.0,11.0,14.0,28.0,4.0,14.0,5.0,45.0,252,,7.0,18.0,10.0,,11.0,4.0,5.0,6.0,2.0,8.0,2.0,,4.0,18.0,1.0,6.0,9.0,17.0,1.0,18.0,5.0,4.0,1.0,10.0,5.0,5.0,10.0,5.0,6.0,3.0,,7.0,58.0,,0.6428571428571429,0.6428571428571429,0.2857142857142857,0.2857142857142857,0.5,0.47619047619047616,0.5,0.2916666666666667,0.3333333333333333,0.17857142857142858,0.23076923076923078,23.91304347826087,0.5,0.13846153846153847,0.015384615384615385,0.17142857142857143,0.15,0.010638297872340425,0.05263157894736842,0.05714285714285714,0.21428571428571427,0.18518518518518517,0.125,0.30952380952380953,0.21428571428571427,0.4444444444444444,0.5,0.5,0.14285714285714285,0.3333333333333333,0.4,0.5,0.2619047619047619,0.36363636363636365,0.36363636363636365,0.6428571428571429,0.36363636363636365,0.4928190476190477,0.06666666666666667,0.0967741935483871,0.15555555555555556,6.9642857142857135,25.58571428571429,0.2857142857142857,8.0,1.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,5.0,2.0,8.0,1.0,4.0,12.0,2.0,2.0,5.0,2.0,3.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.5,0.25,1.0,0.25,0.8333333333333334,0.2916666666666667,0.8333333333333334,0.1111111111111111,0.16666666666666666,0.4,0.25,0.6153846153846154,0.8,0.75,0.07142857142857142,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5,1.0,0.25,0.6666666666666666,0.3333333333333333,0.25,0.5530499999999999,0.4595708333333333,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628422,1610612752,Damyean Dotson,Damyean Dotson,1628422,NYK,11140.0,186,-24,372,373,74.0,125.0,39.0,745,12.0,,5.0,8.0,19.0,12.0,32.0,15.0,36.0,14.0,38.0,2.0,74.0,440,,18.0,22.0,8.0,9.0,32.0,12.0,2.0,6.0,8.0,14.0,5.0,3.0,5.0,36.0,3.0,11.0,14.0,27.0,3.0,30.0,3.0,3.0,,5.0,,8.0,15.0,7.0,4.0,1.0,,18.0,74.0,,0.7333333333333333,0.7333333333333333,0.3684210526315789,0.3684210526315789,0.4166666666666667,0.4864864864864865,0.4866666666666667,0.5625,0.5135135135135135,0.05555555555555555,,19.09307875894988,0.6,0.1414141414141414,0.028846153846153848,0.14666666666666667,0.14367816091954022,0.017241379310344827,,0.14583333333333334,0.08695652173913043,0.2,,0.16216216216216217,0.06756756756756757,,,,0.25675675675675674,0.42105263157894735,0.42105263157894735,0.875,0.43243243243243246,0.375,0.375,0.6756756756756757,0.375,0.5120932432432433,0.013333333333333334,0.02702702702702703,0.24324324324324326,11.636111111111113,25.484210526315785,0.1989247311827957,7.0,2.0,2.0,1.0,1.0,6.0,,,3.0,10.0,3.0,3.0,,,6.0,3.0,5.0,4.0,11.0,33.0,,2.0,3.0,3.0,,,2.0,,,,,,,,,2.0,0.7857142857142857,,0.36363636363636365,1.0,0.6,1.0,0.5625,1.0,0.4,,0.2,0.17857142857142858,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.08108108108108109,0.75,0.6666666666666666,1.0,0.5,,,,0.0625,1.0,0.625,0.3,0.5182,0.48754375000000005,0.08108108108108109,2.0,1.0,1.0,1.0,2.0,2.0,0.047619047619047616,0.041666666666666664,0.3333333333333333,0.3333333333333333,1.0,0.0625,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628443,1610612752,Kadeem Allen,Kadeem Allen,1628443,NYK,24933.0,416,-37,841,841,245.0,254.0,84.0,1682,47.0,14.0,42.0,6.0,16.0,15.0,30.0,48.0,105.0,17.0,36.0,42.0,189.0,968,21.0,68.0,20.0,76.0,6.0,29.0,15.0,6.0,41.0,35.0,76.0,28.0,7.0,28.0,187.0,8.0,23.0,18.0,43.0,8.0,51.0,10.0,6.0,4.0,26.0,9.0,24.0,46.0,46.0,54.0,21.0,5.0,68.0,245.0,1.0,0.20833333333333334,0.22727272727272727,0.4722222222222222,0.4857142857142857,0.45714285714285713,0.5212765957446809,0.562874251497006,0.6568627450980392,0.2553191489361702,0.05714285714285714,0.10638297872340426,20.362473347547972,0.38461538461538464,0.08333333333333333,0.03319502074688797,0.12994350282485875,0.10432569974554708,0.020942408376963352,0.05,0.08490566037735849,0.12244897959183673,0.11940298507462686,0.16279069767441862,0.3333333333333333,0.2978723404255319,0.3333333333333333,0.34146341463414637,0.14285714285714285,0.11347517730496454,0.375,0.375,0.16666666666666666,0.2127659574468085,0.5,0.5,0.5886524822695035,0.5172413793103449,0.504257142857143,0.13580246913580246,0.168,0.35978835978835977,7.244761904761906,25.70277777777778,0.291319857312723,28.0,4.0,5.0,8.0,10.0,6.0,3.0,3.0,5.0,9.0,5.0,10.0,3.0,3.0,22.0,16.0,28.0,5.0,11.0,45.0,10.0,2.0,16.0,10.0,6.0,7.0,16.0,2.0,,3.0,,2.0,4.0,2.0,4.0,4.0,0.8823529411764706,1.0,0.45454545454545453,0.5,0.5714285714285714,0.7307692307692307,0.6025641025641025,0.7333333333333333,0.023809523809523808,,0.09090909090909091,0.04918032786885246,0.5957446808510638,0.6666666666666666,0.25,0.0425531914893617,0.8666666666666667,0.38461538461538464,0.8,0.25,0.23076923076923078,1.0,1.0,0.2564102564102564,0.8,0.23076923076923078,0.5555555555555556,0.5173708333333334,0.488671052631579,0.1164021164021164,2.0,,2.0,3.0,3.0,1.0,0.030927835051546393,0.015625,0.3333333333333333,0.3333333333333333,1.0,0.05128205128205128,,3.0,8.0,1.0,4.0,1.0,3.0,1.0,5.0,1.0,1.0,2.0,3.0,1.0,0.058823529411764705,0.75,0.02702702702702703,,,,,,,,,,,,,,,,,,,,,,True,,,
201599,1610612752,DeAndre Jordan,DeAndre Jordan,201599,NYK,4496.0,75,-38,157,154,47.0,69.0,21.0,311,15.0,2.0,5.0,,,,,11.0,20.0,,,4.0,26.0,201,,4.0,10.0,12.0,,,,2.0,7.0,3.0,10.0,2.0,1.0,1.0,23.0,7.0,6.0,6.0,14.0,11.0,25.0,4.0,3.0,1.0,8.0,4.0,1.0,4.0,9.0,5.0,3.0,,4.0,47.0,,0.45454545454545453,0.7142857142857143,,,0.55,0.55,0.5909090909090909,0.3333333333333333,,0.1,,16.304347826086957,0.5,0.2222222222222222,0.1206896551724138,0.2222222222222222,0.2222222222222222,0.125,0.09523809523809523,0.2,0.14285714285714285,0.23809523809523808,0.16666666666666666,0.75,0.25,0.4,0.6666666666666666,0.5,,,,,,,,0.75,,0.549125,0.13636363636363635,0.13636363636363635,0.15384615384615385,2.35,,0.29936305732484075,9.0,5.0,8.0,2.0,5.0,,,,,,5.0,8.0,,,10.0,2.0,6.0,,,,4.0,2.0,,,,3.0,4.0,,,,1.0,,1.0,1.0,1.0,,,,,0.625,0.3333333333333333,0.625,0.3333333333333333,0.625,0.4,,0.4,0.26666666666666666,0.6,0.6,0.4444444444444444,,,1.0,0.625,0.2,,,,0.8333333333333334,0.4,,,0.5630166666666667,0.5693166666666667,0.38461538461538464,,,,2.0,1.0,,0.1111111111111111,0.15789473684210525,,,,,,,8.0,,,2.0,,1.0,,1.0,,,1.0,1.0,,1.0,,3.0,1.0,0.2,0.13636363636363635,0.17647058823529413,,,,,,,,,,,,,,,,,True,,,
1628995,1610612752,Kevin Knox,Kevin Knox,1628995,NYK,12090.0,202,-32,408,414,127.0,124.0,42.0,822,30.0,6.0,17.0,2.0,14.0,11.0,28.0,23.0,61.0,18.0,39.0,19.0,119.0,465,8.0,42.0,20.0,26.0,6.0,28.0,11.0,7.0,3.0,5.0,8.0,4.0,1.0,1.0,21.0,4.0,12.0,17.0,29.0,5.0,34.0,8.0,4.0,4.0,16.0,5.0,5.0,9.0,20.0,23.0,11.0,1.0,42.0,127.0,1.0,0.43478260869565216,0.43478260869565216,0.46153846153846156,0.46153846153846156,0.3770491803278688,0.5,0.5409090909090909,0.5833333333333334,0.39,0.11475409836065574,0.13333333333333333,27.692307692307693,0.5,0.1588785046728972,0.032,0.12244897959183673,0.14146341463414633,0.025252525252525252,0.024390243902439025,0.09615384615384616,0.2727272727272727,0.14084507042253522,0.07407407407407407,0.3,0.17,0.35294117647058826,0.42857142857142855,0.3333333333333333,0.14,0.14285714285714285,0.14285714285714285,0.5,0.28,0.39285714285714285,0.39285714285714285,0.69,0.39285714285714285,0.5142344999999999,0.10091743119266056,0.15714285714285714,0.35294117647058826,7.450819672131147,25.133333333333333,0.3112745098039216,15.0,1.0,3.0,3.0,7.0,11.0,,,4.0,9.0,1.0,4.0,1.0,1.0,7.0,5.0,16.0,8.0,15.0,48.0,1.0,,2.0,2.0,,1.0,8.0,2.0,,3.0,1.0,,1.0,1.0,1.0,,0.8888888888888888,1.0,0.5333333333333333,0.25,0.3125,0.5,0.5483870967741935,0.5833333333333334,0.17647058823529413,,,0.18181818181818182,0.5,0.5769230769230769,0.4666666666666667,0.11,0.8181818181818182,0.6,0.3333333333333333,1.0,,,,0.22580645161290322,0.42857142857142855,0.2903225806451613,0.4444444444444444,0.5299625,0.5106354838709678,0.058823529411764705,7.0,4.0,6.0,1.0,,1.0,0.06,,0.6363636363636364,0.6363636363636364,1.0,0.1935483870967742,0.6666666666666666,2.0,,,3.0,2.0,1.0,,1.0,2.0,,,,,0.058823529411764705,,,1.0,,,0.0136986301369863,0.01694915254237288,1.0,1.0,0.2,1.0,1.0,,,,,,,,,,,,True,,,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,13909.0,232,-8,466,467,126.0,123.0,49.0,933,58.0,1.0,3.0,,,,,46.0,61.0,,,17.0,109.0,541,7.0,25.0,54.0,38.0,,,,2.0,5.0,,5.0,,,2.0,10.0,27.0,28.0,19.0,51.0,34.0,85.0,1.0,1.0,,4.0,2.0,24.0,33.0,24.0,28.0,16.0,2.0,25.0,126.0,2.0,0.5869565217391305,0.9,,,0.7540983606557377,0.7540983606557377,0.7676056338028169,0.625,,0.03278688524590164,0.034482758620689655,14.367816091954024,0.25,0.14960629921259844,0.20930232558139536,0.2545454545454545,0.19831223628691982,0.16417910447761194,0.17073170731707318,0.1388888888888889,0.07407407407407407,0.21951219512195122,0.35714285714285715,0.9508196721311475,0.04918032786885246,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.9508196721311475,,0.6094819672131147,0.2318840579710145,0.2318840579710145,0.22935779816513763,1.2852459016393443,,0.2703862660944206,45.0,19.0,26.0,9.0,14.0,,,,,,19.0,27.0,,,49.0,9.0,15.0,,,,2.0,4.0,4.0,3.0,1.0,,3.0,1.0,,,1.0,,26.0,19.0,32.0,2.0,,,,0.7037037037037037,0.6,0.7037037037037037,0.6,0.7424242424242424,,,0.3333333333333333,0.25,0.7758620689655172,0.8035714285714286,0.5777777777777777,,,0.9629629629629629,0.7307692307692307,,,,,0.9333333333333333,0.6428571428571429,,,0.5749791666666667,0.58978,0.44954128440366975,,,,1.0,,,0.28,0.15789473684210525,,,,,,11.0,32.0,,3.0,1.0,,2.0,,8.0,,2.0,18.0,6.0,0.23076923076923078,0.5625,,6.0,1.0,0.0625,0.08333333333333333,0.07407407407407407,,,,,,6.0,6.0,5.0,1.0,0.1111111111111111,,,,,,,True,,,
1627740,1610612752,Henry Ellenson,Henry Ellenson,1627740,NYK,2513.0,42,-4,86,87,42.0,10.0,5.0,173,6.0,1.0,6.0,1.0,1.0,2.0,4.0,6.0,13.0,2.0,5.0,6.0,24.0,99,5.0,19.0,10.0,2.0,,4.0,2.0,1.0,1.0,1.0,2.0,1.0,,,5.0,,3.0,3.0,6.0,,6.0,2.0,1.0,1.0,3.0,,2.0,3.0,5.0,7.0,4.0,1.0,19.0,42.0,,0.8333333333333334,0.8333333333333334,0.4,0.4,0.46153846153846156,0.5,0.6,0.7307692307692307,0.2777777777777778,0.07692307692307693,0.16666666666666666,23.913043478260867,0.6666666666666666,0.23076923076923078,,0.16666666666666666,0.1935483870967742,,,0.4,0.16666666666666666,0.15384615384615385,0.2,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.05555555555555555,1.0,1.0,1.0,0.2222222222222222,0.5,0.5,0.6111111111111112,0.5,0.5430861111111112,0.21052631578947367,0.2857142857142857,0.7916666666666666,4.738461538461538,25.74,0.4883720930232558,4.0,,,3.0,4.0,1.0,,,2.0,3.0,,,,,,4.0,8.0,2.0,4.0,6.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,2.0,,1.0,,0.5,,0.5,,0.5833333333333334,,,,,,0.6666666666666666,0.8,0.75,0.05555555555555555,1.0,,,,,,,0.3333333333333333,0.75,0.25,0.6666666666666666,,0.5629083333333333,,,,1.0,,,,,,,,,0.08333333333333333,,,,,,,,,,3.0,,,1.0,,,0.5,,,,,,,,,,,,1.0,,,,,1.0,,,,,,True,,,
1629019,1610612752,Allonzo Trier,Allonzo Trier,1629019,NYK,10889.0,181,-37,369,366,102.0,121.0,40.0,735,25.0,,6.0,8.0,16.0,4.0,12.0,21.0,47.0,5.0,17.0,21.0,78.0,433,5.0,18.0,18.0,24.0,3.0,12.0,4.0,9.0,13.0,6.0,19.0,5.0,1.0,11.0,44.0,2.0,13.0,13.0,27.0,2.0,29.0,6.0,5.0,1.0,14.0,4.0,5.0,16.0,23.0,27.0,12.0,2.0,18.0,102.0,2.0,0.42857142857142855,0.42857142857142855,0.29411764705882354,0.29411764705882354,0.44680851063829785,0.4453125,0.5064935064935064,0.5294117647058824,0.265625,0.19148936170212766,0.28,21.927710843373493,0.42857142857142855,0.12745098039215685,0.018867924528301886,0.16666666666666666,0.14444444444444443,0.013157894736842105,0.02631578947368421,0.11320754716981132,0.2727272727272727,0.1864406779661017,0.10526315789473684,0.390625,0.09375,,,,0.25,0.5,0.5,0.25,0.1875,0.3333333333333333,0.36363636363636365,0.65625,0.3333333333333333,0.51118984375,0.16,0.20689655172413793,0.23076923076923078,7.772340425531915,24.823529411764703,0.2764227642276423,13.0,1.0,1.0,2.0,6.0,5.0,,1.0,3.0,6.0,1.0,2.0,,1.0,2.0,2.0,8.0,3.0,6.0,12.0,1.0,1.0,1.0,1.0,,3.0,8.0,,1.0,3.0,1.0,,,,,2.0,0.8,,0.5,0.5,0.25,0.3333333333333333,0.4642857142857143,0.3333333333333333,0.3333333333333333,,0.09090909090909091,0.037037037037037035,0.52,0.7222222222222222,0.5384615384615384,0.078125,0.75,0.3333333333333333,1.0,,0.3333333333333333,,,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.5,0.4585166666666667,0.47346785714285705,0.02564102564102564,1.0,,,1.0,1.0,,0.024390243902439025,,0.2,0.2,1.0,,,,,,,1.0,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.058823529411764705,0.08333333333333333,,,True,,,
1628372,1610612752,Dennis Smith Jr.,Dennis Smith Jr.,1628372,NYK,3808.0,63,15,129,128,47.0,43.0,13.0,257,10.0,1.0,6.0,6.0,11.0,,2.0,12.0,27.0,,2.0,4.0,28.0,121,1.0,11.0,8.0,16.0,,2.0,,3.0,7.0,4.0,11.0,2.0,2.0,5.0,26.0,,4.0,4.0,8.0,2.0,10.0,,,,2.0,,,2.0,8.0,12.0,6.0,,11.0,47.0,,0.3333333333333333,0.3333333333333333,,,0.4444444444444444,0.41379310344827586,0.4,0.4230769230769231,0.06896551724137931,0.1111111111111111,0.1,25.874125874125877,,0.11428571428571428,,0.12121212121212122,0.11764705882352941,0.03278688524590164,,0.0625,0.3333333333333333,0.14814814814814814,,0.3448275862068966,0.20689655172413793,0.16666666666666666,0.25,1.0,0.3793103448275862,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.06896551724137931,,,0.41379310344827586,,0.482446551724138,0.17142857142857143,0.18181818181818182,0.39285714285714285,10.448148148148148,24.9,0.3643410852713178,5.0,,,2.0,5.0,,,1.0,,,,2.0,,1.0,,5.0,12.0,,,,1.0,,3.0,1.0,2.0,2.0,2.0,,,,,,1.0,1.0,1.0,,,,,,0.4166666666666667,,0.4166666666666667,,0.3333333333333333,,,,0.5,0.5555555555555556,0.4,,,,,,0.3333333333333333,,,0.4166666666666667,0.4,,,0.38485,0.453425,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.08333333333333333,0.1,,,,,,,,,,,,,,,,,True,,,
